Timestamp,Epoch,s,u,v
20200226-231520.759536,10,[1.7287086  1.1065695  0.49147314 0.06038456],"[[-4.2647105e-01  4.3132919e-01 -4.7564983e-01  7.5631798e-04]
 [-4.2869028e-01  2.0283030e-01  8.2413328e-01 -2.4349678e-01]
 [ 1.3743407e-01  1.5764090e-01  2.6369274e-01  9.2409128e-01]
 [-4.8721734e-01 -8.2775927e-01 -4.1870810e-02  1.8588068e-01]
 [ 6.1488044e-01 -2.5055775e-01  1.5256052e-01 -2.2849886e-01]]","[[-0.39235395 -0.18329678  0.6565313  -0.61759806]
 [ 0.49936223  0.24239254  0.7340759   0.3911722 ]
 [ 0.698434    0.16687714 -0.17069308 -0.6746892 ]
 [-0.32997787  0.93797654 -0.03103456 -0.10174109]]"
20200226-231520.759536,11,[1.7300155  1.1082966  0.49409115 0.05977152],"[[-0.42869216  0.42423105 -0.48613814  0.06406383]
 [-0.42978567  0.20072652  0.81991726 -0.22500162]
 [ 0.13703214  0.15727428  0.2637721   0.9368806 ]
 [-0.48359942 -0.83138376 -0.04313842  0.20436172]
 [ 0.6155167  -0.25259155  0.141309   -0.16050313]]","[[-0.39174244 -0.18778664  0.65755385 -0.61554587]
 [ 0.49844152  0.24362426  0.73371774  0.39225167]
 [ 0.6978385   0.16794944 -0.16868152 -0.67554486]
 [-0.33333936  0.9365769  -0.02876603 -0.10431178]]"
20200226-231520.759536,12,[1.7318506  1.1098644  0.4947011  0.05963836],"[[-0.4314491   0.41763854 -0.49639615  0.12563646]
 [-0.43207058  0.19619307  0.81529933 -0.201929  ]
 [ 0.13579798  0.15652736  0.26435676  0.9418463 ]
 [-0.47894812 -0.83549684 -0.04659127  0.21940997]
 [ 0.61590075 -0.2540288   0.12970136 -0.09069093]]","[[-0.39237186 -0.19390371  0.65607554 -0.6148256 ]
 [ 0.49625853  0.24507762  0.7354744   0.39082208]
 [ 0.696454    0.17059162 -0.16719544 -0.6766801 ]
 [-0.3387086   0.93447137 -0.0262294  -0.10654446]]"
20200226-231520.759536,13,[1.7333369  1.1129572  0.49528039 0.06013376],"[[-0.4338364   0.4112346  -0.5067174   0.18289447]
 [-0.43393695  0.19305067  0.81048816 -0.1749567 ]
 [ 0.13486873  0.1561999   0.26441354  0.93921494]
 [-0.4746995  -0.83914155 -0.04869178  0.23092638]
 [ 0.616405   -0.25506964  0.11857996 -0.02210223]]","[[-0.39243713 -0.19750082  0.65535235 -0.6144103 ]
 [ 0.49453518  0.24729453  0.736318    0.39002094]
 [ 0.6953596   0.17320804 -0.16642255 -0.67733103]
 [-0.34336993  0.932651   -0.02554978 -0.1077331 ]]"
20200226-231520.759536,14,[1.7342098  1.1152729  0.49696645 0.06100182],"[[-0.43766946  0.40326616 -0.5176823   0.23516746]
 [-0.4383557   0.18870248  0.8045768  -0.14574562]
 [ 0.13187087  0.15625691  0.26484576  0.92986834]
 [-0.4683308  -0.84417146 -0.05128492  0.2381987 ]
 [ 0.6160892  -0.2544131   0.1090318   0.04539992]]","[[-0.3960303  -0.20403706  0.6538406  -0.6115731 ]
 [ 0.48947045  0.25158063  0.73880297  0.3889682 ]
 [ 0.69217616  0.17888038 -0.16129832 -0.6803507 ]
 [-0.35280493  0.92902    -0.02541149 -0.10865112]]"
20200226-231520.759536,15,[1.7358749  1.1175138  0.4984518  0.06234206],"[[-0.43938103  0.39735714 -0.52695996  0.28281125]
 [-0.4390897   0.18600613  0.79987794 -0.11384998]
 [ 0.13179319  0.15569341  0.26491213  0.914494  ]
 [-0.46486232 -0.8471382  -0.05245389  0.24302766]
 [ 0.61699116 -0.25617456  0.09786949  0.1081407 ]]","[[-0.39474055 -0.20776391  0.6545323  -0.61041105]
 [ 0.48902285  0.25239977  0.73844796  0.389674  ]
 [ 0.69185513  0.17977877 -0.16044539 -0.680642  ]
 [-0.35549027  0.92779756 -0.0232284  -0.11081088]]"
20200226-231520.759536,16,[1.7366829  1.1180232  0.5013649  0.06421978],"[[-0.44175944  0.39054155 -0.53630036  0.32469982]
 [-0.44093898  0.18231542  0.7947945  -0.08074607]
 [ 0.13074444  0.15479106  0.26477912  0.89478   ]
 [-0.46036497 -0.8508623  -0.05414831  0.24396084]
 [ 0.6175688  -0.25750944  0.08742942  0.16704   ]]","[[-0.39499772 -0.2146524   0.655342   -0.6069831 ]
 [ 0.48708287  0.25324303  0.73871756  0.3910435 ]
 [ 0.6906294   0.18144082 -0.1563457  -0.68239766]
 [-0.3602197   0.9256736  -0.01948504 -0.11397596]]"
20200226-231520.759536,17,[1.7382817  1.1199896  0.5025137  0.06635062],"[[-0.44404763  0.38436812 -0.54551625  0.3594696 ]
 [-0.4430424   0.1783771   0.789452   -0.04839088]
 [ 0.12959574  0.1541631   0.26473987  0.8725487 ]
 [-0.45559296 -0.8544404  -0.05610735  0.2427356 ]
 [ 0.618203   -0.25808576  0.0770852   0.21949503]]","[[-0.39523256 -0.21990076  0.6549894  -0.6053295 ]
 [ 0.48495886  0.2549358   0.73956347  0.39098418]
 [ 0.68928736  0.18403414 -0.15404059 -0.68358314]
 [-0.3653616   0.9234625  -0.01749911 -0.11585278]]"
20200226-231520.759536,18,[1.7397978  1.124012   0.5029089  0.06878938],"[[-0.44556794  0.37894684 -0.5544916   0.38933727]
 [-0.4436029   0.17622152  0.7842488  -0.01586504]
 [ 0.12965812  0.15399897  0.2644187   0.84797436]
 [-0.45210996 -0.85703963 -0.0564351   0.24058637]
 [ 0.6192506  -0.25906223  0.06626147  0.2668762 ]]","[[-0.39345354 -0.22118789  0.6556498  -0.60530454]
 [ 0.4847487   0.25674343  0.7388556   0.39139974]
 [ 0.6891095   0.18551561 -0.1546452  -0.68322563]
 [-0.36788753  0.9223573  -0.01733103 -0.11668625]]"
20200226-231520.759536,19,[1.7416388  1.1281248  0.5057198  0.07125592],"[[ 0.4487823   0.37094027 -0.5647485   0.41241944]
 [ 0.4476022   0.17392923  0.7776025   0.01342449]
 [-0.12685     0.15496376  0.2642987   0.8234717 ]
 [ 0.44581977 -0.861346   -0.05605486  0.23591961]
 [-0.619193   -0.25733414  0.0582867   0.30978322]]","[[ 0.39658302 -0.22456694  0.65620935 -0.60139906]
 [-0.47977206  0.26241317  0.73950726  0.39253923]
 [-0.6858899   0.19151184 -0.14874674 -0.68611413]
 [ 0.37695578  0.91871214 -0.01981764 -0.11610045]]"
20200226-231520.759536,20,[1.7441224 1.1299725 0.5064996 0.0740544],"[[ 0.45115906  0.3650187  -0.5731928   0.43122455]
 [ 0.44997555  0.16940421  0.7720104   0.04214884]
 [-0.12539005  0.15423973  0.26404682  0.7997629 ]
 [ 0.44046196 -0.86495155 -0.0580477   0.2299592 ]
 [-0.61987734 -0.2571622   0.04857105  0.34607288]]","[[ 0.39718196 -0.2303666   0.65547746 -0.59960586]
 [-0.4770759   0.26435262  0.740746    0.39218816]
 [-0.68408966  0.19471653 -0.14603014 -0.68759143]
 [ 0.38297027  0.9160429  -0.01788513 -0.11781082]]"
20200226-231520.759536,21,[1.7461561  1.1307888  0.5073086  0.07703102],"[[ 0.4528688   0.36036912 -0.58062714  0.44694203]
 [ 0.4511426   0.1646509   0.76690626  0.07009309]
 [-0.12489031  0.15275493  0.26383722  0.77643764]
 [ 0.43643948 -0.867748   -0.0605194   0.22317123]
 [-0.62072825 -0.25827098  0.0381368   0.37771642]]","[[ 0.39646727 -0.23692605  0.6550583  -0.5979788 ]
 [-0.47596934  0.26400623  0.7415798   0.3921909 ]
 [-0.6833      0.19573954 -0.14413638 -0.68848544]
 [ 0.38648197  0.9142501  -0.01352807 -0.12081356]]"
20200226-231520.759536,22,[1.7485064  1.1342981  0.51085305 0.07990383],"[[ 0.45509535  0.35327893 -0.5893936   0.45920202]
 [ 0.45333907  0.16305332  0.760783    0.09558386]
 [-0.12350178  0.15336762  0.26350117  0.75346684]
 [ 0.43134454 -0.8710845  -0.05909776  0.21657892]
 [-0.6213384  -0.25748417  0.02998042  0.40666756]]","[[ 0.39715222 -0.2396731   0.657317   -0.5939373 ]
 [-0.47320274  0.2677846   0.7404889   0.39502782]
 [-0.6814549   0.19931145 -0.13931194 -0.6902802 ]
 [ 0.39238855  0.91165966 -0.01424192 -0.12126505]]"
20200226-231520.759536,23,[1.750192   1.1371728  0.5119323  0.08305173],"[[ 0.4565178   0.3483956  -0.5968714   0.46913505]
 [ 0.4539932   0.16026211  0.7553719   0.1208614 ]
 [-0.12342183  0.15284245  0.2630973   0.7315504 ]
 [ 0.42767507 -0.8734804  -0.05940731  0.2098364 ]
 [-0.62236834 -0.258084    0.02020101  0.4314023 ]]","[[ 0.39564797 -0.24267018  0.6583018  -0.59263206]
 [-0.47270542  0.26885363  0.73982763  0.39613438]
 [-0.6810762   0.20056403 -0.13833666 -0.690487  ]
 [ 0.3951547   0.9102763  -0.01253435 -0.12285227]]"
20200226-231520.759536,24,[1.7519901  1.1398696  0.51347256 0.08632597],"[[ 0.45802385  0.34328806 -0.60408956  0.47657156]
 [ 0.45435762  0.1576092   0.7500755   0.14466268]
 [-0.12356371  0.15232494  0.2623696   0.71138   ]
 [ 0.42375222 -0.8759697  -0.05927032  0.20302808]
 [-0.62365    -0.2584317   0.01055021  0.4524054 ]]","[[ 0.3934994  -0.2455008   0.65998304 -0.5910246 ]
 [-0.47255513  0.26995268  0.73854375  0.3979577 ]
 [-0.6809029   0.20175132 -0.1373425  -0.6905107 ]
 [ 0.39777046  0.90892875 -0.010602   -0.12455902]]"
20200226-231520.759536,25,[1.7543133  1.1420171  0.5178155  0.08942338],"[[ 0.46010706  0.33635026 -0.61204934  0.4817526 ]
 [ 0.45649996  0.15547466  0.7439264   0.16605039]
 [-0.12217756  0.1524844   0.26191556  0.69240415]
 [ 0.41858554 -0.8792069  -0.05797894  0.1953854 ]
 [-0.6243141  -0.25775868  0.00276288  0.4719565 ]]","[[ 0.3941202  -0.24999984  0.66249436 -0.5858929 ]
 [-0.46978965  0.27276355  0.7374064   0.4014099 ]
 [-0.67906594  0.20470382 -0.13131022 -0.692621  ]
 [ 0.4035304   0.906199   -0.00952805 -0.12599987]]"
20200226-231520.759536,26,[1.7552642  1.1443123  0.5209002  0.09277005],"[[ 0.46131775  0.3311484  -0.61883175  0.48635986]
 [ 0.45622998  0.15365438  0.7385805   0.1879782 ]
 [-0.12284471  0.15203567  0.26131338  0.67383033]
 [ 0.4152971  -0.88132113 -0.05671727  0.18842557]
 [-0.6256821  -0.25863063 -0.00666608  0.48843318]]","[[ 0.39121324 -0.2527804   0.66567475 -0.5830364 ]
 [-0.4704768   0.27316576  0.7348896   0.40493155]
 [-0.6794937   0.20469926 -0.12950292 -0.6925431 ]
 [ 0.40483615  0.9053071  -0.00659214 -0.128388  ]]"
20200226-231520.759536,27,[1.7570249  1.1485277  0.5233925  0.09602435],"[[ 0.46296299  0.32515174 -0.6262405   0.48837507]
 [ 0.4573019   0.15232006  0.7326146   0.20753545]
 [-0.12237872  0.15252894  0.26052287  0.6573371 ]
 [ 0.41085672 -0.8839064  -0.05482825  0.18202499]
 [-0.62670606 -0.25791338 -0.01485403  0.5031833 ]]","[[ 0.39000782 -0.25372848  0.668233   -0.5805002 ]
 [-0.4692682   0.2763219   0.73295975  0.40768078]
 [-0.6786669   0.20730856 -0.1272056  -0.6930031 ]
 [ 0.40876973  0.9034883  -0.00731859 -0.12869571]]"
20200226-231520.759536,28,[1.7593862  1.1506249  0.5265096  0.09928097],"[[ 0.46512944  0.31889898 -0.6334338   0.48841974]
 [ 0.4596706   0.1489523   0.7265576   0.22497131]
 [-0.12072976  0.15219122  0.25957704  0.6436927 ]
 [ 0.40510046 -0.88720125 -0.05466013  0.17459622]
 [-0.62743574 -0.2565701  -0.02252494  0.5157616 ]]","[[ 0.39069888 -0.25895008  0.66949797 -0.5762568 ]
 [-0.466112    0.27898282  0.73272794  0.40990034]
 [-0.676519    0.21085753 -0.12184831 -0.69499236]
 [ 0.41523027  0.9003624  -0.00595232 -0.12998377]]"
20200226-231520.759536,29,[1.7621703  1.1555308  0.52879196 0.10254829],"[[ 0.46686274  0.31249568 -0.64090276  0.48771036]
 [ 0.46122932  0.14768699  0.7202772   0.24225272]
 [-0.11984493  0.15295948  0.25842583  0.6300893 ]
 [ 0.4000215  -0.8899717  -0.05245157  0.16859229]
 [-0.62843233 -0.25512537 -0.0301601   0.5272727 ]]","[[ 0.3900855  -0.2592419   0.67193544 -0.5736982 ]
 [-0.46411595  0.28323945  0.7309034   0.41249493]
 [-0.67513144  0.21455319 -0.1192383  -0.695663  ]
 [ 0.42027086  0.8980734  -0.00806599 -0.12950468]]"
20200226-231520.759536,30,[1.7641536  1.1581553  0.5312293  0.10586845],"[[ 0.46827993  0.30735743 -0.6472915   0.4868437 ]
 [ 0.46195996  0.14519444  0.71453035  0.25922507]
 [-0.1196629   0.15254758  0.25749433  0.6174556 ]
 [ 0.39580932 -0.8923177  -0.05165436  0.16208985]
 [-0.62954193 -0.25484985 -0.03857889  0.5368996 ]]","[[ 0.3884811  -0.26236755  0.674061   -0.5708654 ]
 [-0.46335205  0.28465435  0.7293734   0.41507983]
 [-0.6745759   0.21608514 -0.11669473 -0.6961589 ]
 [ 0.4234797   0.89634967 -0.00619346 -0.13108867]]"
20200226-231520.759536,31,[1.7666427  1.1621377  0.53466815 0.10868249],"[[ 0.47008777  0.3008603  -0.6538026   0.485361  ]
 [ 0.46373326  0.14374213  0.70849204  0.2738089 ]
 [-0.11853032  0.15340601  0.2571538   0.6054201 ]
 [ 0.39042607 -0.89511377 -0.04914312  0.15638942]
 [-0.630466   -0.25309908 -0.04514213  0.5463173 ]]","[[ 0.3882513  -0.26403567  0.6766395  -0.5671907 ]
 [-0.46090522  0.28862777  0.72760564  0.41815147]
 [-0.6728864   0.21974573 -0.11267147 -0.6973099 ]
 [ 0.42901218  0.89369524 -0.00737517 -0.13116081]]"
20200226-231520.759536,32,[1.768895   1.1630844  0.5368931  0.11186082],"[[ 0.471728    0.29600075 -0.65977025  0.48275846]
 [ 0.4657237   0.13925362  0.7025767   0.28839538]
 [-0.11722679  0.15228751  0.25645548  0.5954449 ]
 [ 0.3850883  -0.8979153  -0.05018137  0.14932124]
 [-0.63129973 -0.25208813 -0.05292782  0.5540046 ]]","[[ 0.38836607 -0.2708226   0.6769033  -0.5635858 ]
 [-0.45830798  0.28954953  0.7280892   0.41952464]
 [-0.67112744  0.22213386 -0.10803998 -0.69897914]
 [ 0.43441156  0.89077073 -0.00392673 -0.1334104 ]]"
20200226-231520.759536,33,[1.7703531  1.1648009  0.53996354 0.11511733],"[[ 0.47382218  0.28968427 -0.66654     0.47875002]
 [ 0.46906158  0.13481522  0.6959312   0.30177566]
 [-0.1146042   0.1517637   0.25548986  0.58655214]
 [ 0.37824863 -0.9013747  -0.05053762  0.14209291]
 [-0.6318765  -0.24979724 -0.05979461  0.56169   ]]","[[ 0.3902051  -0.27753338  0.67706716 -0.5588339 ]
 [-0.45352292  0.29256794  0.7289255   0.42117548]
 [-0.66790766  0.22677253 -0.10119547 -0.70159334]
 [ 0.4426695   0.8865401  -0.00271067 -0.1344727 ]]"
20200226-231520.759536,34,[1.773025   1.169737   0.5433618  0.11811723],"[[ 0.4754237   0.28277108 -0.67315245  0.47515392]
 [ 0.47078693  0.13384375  0.6895926   0.31472293]
 [-0.11349214  0.15289804  0.25438663  0.5774871 ]
 [ 0.37256175 -0.9041163  -0.04730769  0.13723305]
 [-0.6329687  -0.24763273 -0.06616034  0.56820256]]","[[ 0.38960364 -0.27760008  0.6802063  -0.5553979 ]
 [-0.4510471   0.29741716  0.72647107  0.42466417]
 [-0.66620046  0.23098364 -0.09762844 -0.702348  ]
 [ 0.44826663  0.88381445 -0.00530551 -0.13379517]]"
20200226-231520.759536,35,[1.7754359  1.1712826  0.54633605 0.12088321],"[[ 0.47661713  0.27819455 -0.6782436   0.47218996]
 [ 0.47203067  0.13062702  0.6839634   0.32724687]
 [-0.11285602  0.15225787  0.25420323  0.5687916 ]
 [ 0.3679966  -0.9063372  -0.0469754   0.13142116]
 [-0.6339288  -0.24681005 -0.07317214  0.5737166 ]]","[[ 0.38878748 -0.2828226   0.6815074  -0.55172735]
 [-0.4494359   0.29821107  0.72580105  0.4269552 ]
 [-0.66510695  0.23248415 -0.09357232 -0.7034401 ]
 [ 0.45219964  0.8814945  -0.00220308 -0.13593394]]"
20200226-231520.759536,36,[1.7774905  1.1731166  0.5497341  0.12384165],"[[ 0.47763246  0.27374917 -0.683241    0.46891382]
 [ 0.4723631   0.12828384  0.6784721   0.3398757 ]
 [-0.11302736  0.15159242  0.2534656   0.56096995]
 [ 0.36425355 -0.9081934  -0.04590063  0.12605797]
 [-0.63504666 -0.2465941  -0.08065674  0.57794994]]","[[ 0.38678482 -0.28671393  0.6839578  -0.5480824 ]
 [-0.44915736  0.29860932  0.72390145  0.43018225]
 [-0.66489285  0.23300926 -0.09037209 -0.70388705]
 [ 0.4545026   0.8799628   0.00112961 -0.13817306]]"
20200226-231520.759536,37,[1.7803887  1.1745018  0.5538352  0.12658693],"[[ 0.47892785  0.26861364 -0.688282    0.4651098 ]
 [ 0.4737019   0.12534137  0.6728588   0.3509504 ]
 [-0.11225573  0.15104258  0.25279373  0.5543767 ]
 [ 0.35921708 -0.9105773  -0.045004    0.12071466]
 [-0.63607854 -0.2452986  -0.08716985  0.58189464]]","[[ 0.3859451  -0.29205754  0.68587697 -0.5434349 ]
 [-0.44728583  0.29977018  0.7226895   0.43335122]
 [-0.6636043   0.23481585 -0.08529317 -0.70513546]
 [ 0.4589238   0.8773264   0.00422077 -0.14024779]]"
20200226-231520.759536,38,[1.7826965  1.1765733  0.55501413 0.12948306],"[[ 0.48037818  0.26438758 -0.6934026   0.46015447]
 [ 0.47583708  0.12088673  0.6668065   0.36193982]
 [-0.11068185  0.15020706  0.25217003  0.5480563 ]
 [ 0.3536222  -0.91306883 -0.04592036  0.11507071]
 [-0.63680184 -0.24336948 -0.09414746  0.58621705]]","[[ 0.3863387  -0.29776505  0.6853489  -0.5407173 ]
 [-0.4441164   0.30140626  0.72363573  0.43389654]
 [-0.6613622   0.23798183 -0.08130921 -0.7066495 ]
 [ 0.464869    0.8739879   0.00608097 -0.1414391 ]]"
20200226-231520.759536,39,[1.7852454 1.1790233 0.5566602 0.1322153],"[[ 0.48178688  0.2599281  -0.6982299   0.45537087]
 [ 0.4775397   0.11725163  0.6610242   0.37221366]
 [-0.10947026  0.1497406   0.25152925  0.5422494 ]
 [ 0.3481855  -0.9154297  -0.04588288  0.11014991]
 [-0.6376682  -0.24136259 -0.10074753  0.58985364]]","[[ 0.38601887 -0.3023705   0.6856598  -0.5379892 ]
 [-0.44153658  0.3033188   0.7237108   0.4350704 ]
 [-0.65950125  0.24090011 -0.07782721 -0.7077913 ]
 [ 0.47020546  0.87094045  0.00752845 -0.14252421]]"
20200226-231520.759536,40,[1.7875512  1.1832142  0.55831546 0.13489662],"[[ 0.48318782  0.2547119  -0.7029638   0.4508002 ]
 [ 0.4784316   0.11526575  0.65545005  0.3822864 ]
 [-0.10900481  0.15025224  0.25066775  0.53652406]
 [ 0.34283826 -0.91765547 -0.04384048  0.1065328 ]
 [-0.6389159  -0.23910038 -0.10710298  0.5928148 ]]","[[ 0.3841273  -0.30317357  0.6877498  -0.5362206 ]
 [-0.44013488  0.30669013  0.7218744   0.4371728 ]
 [-0.65843606  0.24411789 -0.07650567 -0.7078247 ]
 [ 0.47454184  0.86858153  0.00666855 -0.14259091]]"
20200226-231520.759536,41,[1.7897815 1.1842146 0.5614895 0.1377649],"[[ 0.4845114   0.2500055  -0.7078162   0.44548988]
 [ 0.48036116  0.11092567  0.64934546  0.39225706]
 [-0.10754606  0.1492318   0.24990311  0.5316071 ]
 [ 0.3370323  -0.92014366 -0.0441783   0.10098939]
 [-0.6398006  -0.23718712 -0.11377045  0.5957082 ]]","[[ 0.3840742  -0.31001878  0.688143   -0.5318221 ]
 [-0.43710873  0.3077228   0.72203624  0.4392109 ]
 [-0.6563173   0.24667685 -0.07087581 -0.709489  ]
 [ 0.48028162  0.86506945  0.00998028 -0.14451492]]"
20200226-231520.759536,42,[1.7911979  1.1867821  0.56518155 0.14063367],"[[ 0.48556218  0.24550623 -0.7120452   0.441084  ]
 [ 0.48015916  0.10901627  0.64383173  0.40294138]
 [-0.1081178   0.14896138  0.24909097  0.52606475]
 [ 0.33306772 -0.921822   -0.04220612  0.09690141]
 [-0.6411344  -0.23642628 -0.12101839  0.5974527 ]]","[[ 0.38089025 -0.3125835   0.6913675  -0.5284179 ]
 [-0.437506    0.30852628  0.7191236   0.44301453]
 [-0.65656155  0.24728394 -0.0685882  -0.70927685]
 [ 0.4821186   0.86368644  0.01297048 -0.14642292]]"
20200226-231520.759536,43,[1.794053   1.1885914  0.56886977 0.14301957],"[[ 0.48656762  0.24117844 -0.71595544  0.43676552]
 [ 0.48098257  0.10644952  0.6385493   0.4117222 ]
 [-0.10778497  0.14851755  0.24871457  0.5214723 ]
 [ 0.32851213 -0.9237     -0.04106018  0.09286645]
 [-0.64216024 -0.23499513 -0.1269559   0.5993021 ]]","[[ 0.37935537 -0.31698358  0.69315994 -0.5245382 ]
 [-0.43630365  0.30943155  0.7176952   0.4458754 ]
 [-0.6557004   0.24860407 -0.06472123 -0.709975  ]
 [ 0.4855778   0.8613765   0.01594274 -0.14829198]]"
