Timestamp,Epoch,s,u,v
20200227-182543.006578,10,[3.513588   2.6555266  1.2298322  0.21641062],"[[-0.18826473  0.19279899  0.32537878  0.28817752]
 [-0.7789883   0.48708338 -0.20960493  0.20061815]
 [ 0.10317443  0.19835304 -0.8021122  -0.3748948 ]
 [-0.0127513  -0.5003173  -0.45277357  0.737144  ]
 [ 0.58900464  0.66024065 -0.04250973  0.43906605]]","[[-0.1331807   0.970512    0.19930089  0.02547506]
 [ 0.979538    0.12060914  0.08476395 -0.13701779]
 [-0.09730699 -0.19674602  0.93052083 -0.2931782 ]
 [ 0.11532393 -0.06965186  0.29533938  0.94584566]]"
20200227-182543.006578,11,[3.517803   2.642129   1.2296288  0.21475102],"[[-0.19166423  0.18738434  0.32181552  0.28063446]
 [-0.7829826   0.4792139  -0.2105497   0.20539625]
 [ 0.10161474  0.19998856 -0.80196375 -0.38092458]
 [-0.00671256 -0.5035407  -0.4551448   0.73329186]
 [ 0.58295166  0.66459936 -0.04243947  0.4429854 ]]","[[-0.14270362  0.968468    0.20226583  0.02817648]
 [ 0.97821873  0.1298622   0.08736006 -0.13635358]
 [-0.09723698 -0.20008114  0.93011385 -0.29223433]
 [ 0.11519076 -0.07192403  0.29384544  0.9461568 ]]"
20200227-182543.006578,12,[3.5184162  2.628231   1.2295934  0.21300682],"[[-1.9598587e-01  1.8121803e-01  3.1859943e-01  2.7334207e-01]
 [-7.8856236e-01  4.6878242e-01 -2.1102777e-01  2.0946497e-01]
 [ 9.9023543e-02  2.0216289e-01 -8.0169529e-01 -3.8662061e-01]
 [ 6.6054956e-05 -5.0680143e-01 -4.5762339e-01  7.2923350e-01]
 [ 5.7441527e-01  6.7058605e-01 -4.2740274e-02  4.4738320e-01]]","[[-0.15568262  0.96569145  0.20553844  0.03093064]
 [ 0.97633415  0.14240913  0.09075659 -0.13510884]
 [-0.09696271 -0.20413214  0.9295026  -0.29146698]
 [ 0.11459793 -0.07409144  0.29247546  0.946486  ]]"
20200227-182543.006578,13,[3.5196917  2.621351   1.2279347  0.21076572],"[[-0.20037974  0.17542662  0.31501523  0.26654294]
 [-0.7935636   0.4590725  -0.21180665  0.21266799]
 [ 0.09724006  0.20524856 -0.80059403 -0.3932782 ]
 [ 0.00656759 -0.50911224 -0.4616756   0.7247011 ]
 [ 0.5662207   0.67613274 -0.04252317  0.45151687]]","[[-0.16840133  0.9629704   0.20792413  0.03312035]
 [ 0.9743023   0.1545333   0.09470849 -0.13373455]
 [-0.09714448 -0.20767732  0.92927974 -0.28960675]
 [ 0.11375021 -0.0753525   0.29023585  0.9471779 ]]"
20200227-182543.006578,14,[3.5216537  2.6078458  1.2268121  0.20845026],"[[-0.20473509  0.16899315  0.31152505  0.25954473]
 [-0.79865015  0.44880673 -0.21278106  0.2163062 ]
 [ 0.09532331  0.20822535 -0.7995403  -0.399671  ]
 [ 0.01337515 -0.51207215 -0.46540654  0.7197622 ]
 [ 0.55765283  0.681497   -0.04253153  0.45612937]]","[[-0.18120547  0.9597878   0.21136628  0.03601235]
 [ 0.9720825   0.16672064  0.09884635 -0.132249  ]
 [-0.09727129 -0.21207444  0.9287135  -0.2881908 ]
 [ 0.11295597 -0.07769601  0.2881752   0.9477127 ]]"
20200227-182543.006578,15,[3.5271938  2.5963855  1.2254483  0.20664397],"[[-0.20712872  0.16394046  0.30787995  0.2517366 ]
 [-0.8006685   0.44359583 -0.21393114  0.22102858]
 [ 0.09483546  0.21045087 -0.79876274 -0.40599895]
 [ 0.01834125 -0.5144697  -0.4686913   0.71537614]
 [ 0.5538031   0.6836506  -0.04183744  0.45954013]]","[[-0.18751992  0.9577241   0.21470478  0.03876672]
 [ 0.9708474   0.1726253   0.10166424 -0.13160685]
 [-0.09772506 -0.2156446   0.9283215  -0.28664744]
 [ 0.11287853 -0.08039046  0.28598222  0.9481614 ]]"
20200227-182543.006578,16,[3.528969   2.5836499  1.2250992  0.20478106],"[[-0.21065712  0.15799566  0.30458504  0.24363542]
 [-0.8049393   0.43449503 -0.21447131  0.2251067 ]
 [ 0.0925588   0.2126217  -0.7982388  -0.41191554]
 [ 0.02441584 -0.5172431  -0.47144535  0.7109091 ]
 [ 0.54638207  0.68811566 -0.04223902  0.4635762 ]]","[[-0.19864874  0.9546483   0.2178642   0.04148091]
 [ 0.9687076   0.18323247  0.10517403 -0.13026938]
 [-0.09760728 -0.21960536  0.92768407 -0.2857422 ]
 [ 0.11232688 -0.08274145  0.28438693  0.94850445]]"
20200227-182543.006578,17,[3.5327542  2.5668645  1.2242305  0.20311496],"[[-0.21437928  0.15118209  0.30097967  0.2346075 ]
 [-0.8092183   0.42497566 -0.21505558  0.22973062]
 [ 0.09041671  0.21529184 -0.79771906 -0.41793907]
 [ 0.031285   -0.51985526 -0.47440097  0.70622873]
 [ 0.53856605  0.6927769  -0.04184144  0.46770784]]","[[-0.21011867  0.9510504   0.22215584  0.04472011]
 [ 0.9663442   0.19406474  0.10913362 -0.12887076]
 [-0.09751926 -0.22465168  0.92680824 -0.28468996]
 [ 0.11188877 -0.08586882  0.2824241   0.9488645 ]]"
20200227-182543.006578,18,[3.5388544  2.562556   1.2223976  0.20158409],"[[-0.21631493  0.14699799  0.29722503  0.22582266]
 [-0.81061655  0.4206659  -0.21602029  0.23425786]
 [ 0.08996999  0.21742737 -0.79697    -0.42432913]
 [ 0.03590833 -0.5212012  -0.4776502   0.70221937]
 [ 0.53546727  0.6946271  -0.04101172  0.4700632 ]]","[[-0.21569285  0.9492526   0.2240917   0.04668361]
 [ 0.9650729   0.19924814  0.11162627 -0.12835324]
 [-0.09790438 -0.22712627  0.92676854 -0.28271693]
 [ 0.11192011 -0.08737118  0.280041    0.94943   ]]"
20200227-182543.006578,19,[3.542886   2.5466037  1.2212993  0.19974571],"[[-0.21967092  0.14043714  0.29363403  0.21668634]
 [-0.81427526  0.41196793 -0.21678627  0.23871192]
 [ 0.08818393  0.22023393 -0.7961656  -0.43040347]
 [ 0.04230735 -0.52360594 -0.48088694  0.6972323 ]
 [ 0.52833164  0.69849426 -0.04063124  0.4740082 ]]","[[-0.22614063  0.94564474  0.22830912  0.04991617]
 [ 0.96272224  0.20899023  0.11569612 -0.12689844]
 [-0.09799004 -0.23211196  0.9258871  -0.28152248]
 [ 0.11146333 -0.09057249  0.27788904  0.94981587]]"
20200227-182543.006578,20,[3.5491881  2.5322418  1.2193089  0.19792742],"[[-0.22130753  0.13522044  0.2899179   0.20780803]
 [-0.81526494  0.40823296 -0.21778785  0.24380021]
 [ 0.08792372  0.22299376 -0.7950443  -0.43671066]
 [ 0.04663684 -0.5257398  -0.48460534  0.69210654]
 [ 0.5257954   0.6992374  -0.0397305   0.47712627]]","[[-0.23042738  0.9433171   0.232841    0.05330373]
 [ 0.9616409   0.21274318  0.11865325 -0.12613003]
 [-0.09850291 -0.23662981  0.92522705 -0.27974775]
 [ 0.11156804 -0.09433819  0.27506682  0.95025843]]"
20200227-182543.006578,21,[3.550889   2.5182176  1.2182394  0.19681232],"[[-0.2253554   0.1280547   0.2864685   0.19758934]
 [-0.8202783   0.39680642 -0.21773155  0.2478328 ]
 [ 0.08465789  0.22570764 -0.7947376  -0.4421749 ]
 [ 0.05420224 -0.52731013 -0.4872011   0.6878019 ]
 [ 0.51599777  0.7050862  -0.03944778  0.48056984]]","[[-0.244455    0.9386833   0.23656416  0.05615082]
 [ 0.9582986   0.22591962  0.12329474 -0.12418805]
 [-0.09802263 -0.24179459  0.92428035 -0.27862722]
 [ 0.11089312 -0.0967959   0.27302378  0.9506794 ]]"
20200227-182543.006578,22,[3.5582287  2.508258   1.2194606  0.19569448],"[[-0.22728351  0.12362095  0.28315172  0.18679681]
 [-0.8220096   0.39105934 -0.21899964  0.25301135]
 [ 0.08343971  0.22607808 -0.7950145  -0.44730973]
 [ 0.05932136 -0.52964544 -0.488091    0.6840744 ]
 [ 0.51201725  0.70721656 -0.03979185  0.48275086]]","[[-0.25092858  0.93637395  0.23840714  0.05831756]
 [ 0.95659786  0.23202093  0.12577362 -0.12356429]
 [-0.09820466 -0.24414468  0.92367554 -0.2785189 ]
 [ 0.11095744 -0.09881163  0.27233535  0.950662  ]]"
20200227-182543.006578,23,[3.563571   2.4963114  1.2172915  0.19385314],"[[-0.22843078  0.11876614  0.27945578  0.17723994]
 [-0.822628    0.3880831  -0.21969622  0.25800848]
 [ 0.08303225  0.22891906 -0.7937609  -0.45362157]
 [ 0.0630536  -0.53144085 -0.4919854   0.6787203 ]
 [ 0.51012987  0.7074269  -0.03913271  0.48536962]]","[[-0.25431275  0.9341291   0.2427724   0.06155732]
 [ 0.9556436   0.23488463  0.12842943 -0.1228024 ]
 [-0.09852463 -0.24848412  0.9230455  -0.27665013]
 [ 0.11119029 -0.10240886  0.2693588   0.9511019 ]]"
20200227-182543.006578,24,[3.5692747  2.491939   1.2162691  0.19249313],"[[-0.23119591  0.11419744  0.276023    0.16699986]
 [-0.8253339   0.38053215 -0.22074917  0.26171213]
 [ 0.08147257  0.23057057 -0.79320407 -0.45926502]
 [ 0.06884805 -0.5323965  -0.4943456   0.67473114]
 [ 0.50397855  0.71101695 -0.03912323  0.48726913]]","[[-0.2638339   0.931152    0.24364011  0.06314524]
 [ 0.9530911   0.24376565  0.131965   -0.12157708]
 [-0.09873798 -0.2507813   0.92284155 -0.2751781 ]
 [ 0.1107244  -0.10316613  0.2675597   0.95158213]]"
20200227-182543.006578,25,[3.5751317  2.4886394  1.2156203  0.19101815],"[[-0.23254035  0.110663    0.2726658   0.15664077]
 [-0.8262816   0.37661403 -0.2217748   0.26616144]
 [ 0.08078788  0.23199211 -0.79260105 -0.4649082 ]
 [ 0.07287343 -0.5336894  -0.49671167  0.6705057 ]
 [ 0.5013448   0.71222943 -0.03912079  0.48877844]]","[[-0.26857847  0.9293522   0.24487607  0.06485354]
 [ 0.9517262   0.24815507  0.13410774 -0.12104394]
 [-0.09898147 -0.25261822  0.9227047  -0.27386677]
 [ 0.11084118 -0.10444     0.26583293  0.9519135 ]]"
20200227-182543.006578,26,[3.5794082  2.4780211  1.2155344  0.18929759],"[[-0.2346582   0.10601071  0.26969653  0.1468253 ]
 [-0.82805693  0.37078398 -0.22303016  0.27015242]
 [ 0.07973093  0.23358145 -0.79186225 -0.47004464]
 [ 0.07736503 -0.5358015  -0.49890912  0.6656867 ]
 [ 0.4969054   0.7138889  -0.0395673   0.49130395]]","[[-0.2754634   0.9264865   0.24738248  0.06741136]
 [ 0.94975287  0.25432396  0.13769619 -0.11970181]
 [-0.0995664  -0.25590035  0.92195076 -0.27314526]
 [ 0.11034453 -0.1070363   0.26428863  0.95211285]]"
20200227-182543.006578,27,[3.5854511  2.463385   1.2165463  0.18802184],"[[-0.23565508  0.1017983   0.26661393  0.13584477]
 [-0.8284012   0.3675918  -0.22448766  0.27551928]
 [ 0.07932413  0.23416756 -0.79177547 -0.47472635]
 [ 0.08098076 -0.5387356  -0.50000983  0.66095644]
 [ 0.4953465   0.7137525  -0.04005045  0.4933628 ]]","[[-0.27848527  0.92444426  0.25075343  0.07050902]
 [ 0.94879115  0.2568737   0.14017664 -0.11900371]
 [-0.10016749 -0.25915053  0.9209692  -0.27317268]
 [ 0.11048938 -0.11072388  0.26322815  0.9519682 ]]"
20200227-182543.006578,28,[3.5925574  2.450782   1.2171274  0.18700744],"[[-0.23696698  0.09743689  0.263371    0.12424155]
 [-0.82911485  0.36350825 -0.22590877  0.28075665]
 [ 0.07878169  0.23498143 -0.7917353  -0.4793617 ]
 [ 0.08539166 -0.54094636 -0.50115323  0.6565186 ]
 [ 0.49286652  0.71451306 -0.0400221   0.49490964]]","[[-0.2828535   0.92209977  0.2536871   0.07327332]
 [ 0.9474289   0.26070428  0.14291075 -0.11827431]
 [-0.10067167 -0.2623289   0.92009115 -0.27291253]
 [ 0.11062589 -0.11379422  0.26201504  0.9519249 ]]"
20200227-182543.006578,29,[3.5991325  2.4467716  1.2182142  0.18532853],"[[-0.23851599  0.09416502  0.26051357  0.11294097]
 [-0.830194    0.3588808  -0.22734976  0.2849177 ]
 [ 0.07795806  0.23558603 -0.79133266 -0.4844309 ]
 [ 0.08933847 -0.54271317 -0.5025599   0.6520819 ]
 [ 0.48972335  0.71575093 -0.04087829  0.49616706]]","[[-0.2883087   0.9201438   0.2542209   0.07473835]
 [ 0.9457524   0.26570746  0.14539795 -0.11752326]
 [-0.10119978 -0.26366973  0.9197292  -0.2726457 ]
 [ 0.11040554 -0.11495155  0.26140004  0.9519806 ]]"
20200227-182543.006578,30,[3.6075146  2.4435277  1.2155628  0.18405657],"[[-0.23866984  0.09118868  0.2566299   0.10125627]
 [-0.8293801   0.35853454 -0.22841853  0.2901124 ]
 [ 0.07839821  0.23787226 -0.7901867  -0.49030745]
 [ 0.09240332 -0.5433016  -0.50595474  0.64713204]
 [ 0.4903879   0.7151065  -0.03975406  0.49638742]]","[[-0.28880367  0.9191533   0.2565766   0.07693018]
 [ 0.9454735   0.2659468   0.14675124 -0.11754227]
 [-0.10152487 -0.26601815  0.9197267  -0.2702404 ]
 [ 0.11119783 -0.11689319  0.25833195  0.95248926]]"
20200227-182543.006578,31,[3.6130385  2.4348905  1.2145728  0.18259414],"[[-0.24040873  0.08706791  0.25362965  0.09057624]
 [-0.8303221   0.3541769  -0.22987002  0.29401937]
 [ 0.07797317  0.23973131 -0.78921986 -0.49512503]
 [ 0.09648201 -0.5447537  -0.50832397  0.64214706]
 [ 0.48721668  0.7160659  -0.0396318   0.49784225]]","[[-0.29414406  0.9165641   0.2589956   0.07944121]
 [ 0.9437793   0.2704702   0.1503539  -0.11627709]
 [-0.10240093 -0.26923993  0.91904294 -0.2690431 ]
 [ 0.11078854 -0.11944093  0.25627175  0.9527774 ]]"
20200227-182543.006578,32,[3.6202617  2.4273753  1.2145088  0.18114842],"[[-0.24140683  0.08374343  0.25063953  0.07932536]
 [-0.8303699   0.35146052 -0.23175155  0.29850647]
 [ 0.07814321  0.24083383 -0.7885036  -0.4998253 ]
 [ 0.10003468 -0.54659146 -0.5100562   0.63720995]
 [ 0.48589668  0.716031   -0.03970777  0.49873835]]","[[-0.2971701   0.9148234   0.26096988  0.08174958]
 [ 0.94273156  0.2729414   0.15293546 -0.11563357]
 [-0.1032816  -0.27158192  0.918467   -0.26831827]
 [ 0.11081594 -0.12183852  0.25480193  0.9528649 ]]"
20200227-182543.006578,33,[3.6244478 2.423642  1.2148563 0.1796896],"[[-0.24321514  0.07994892  0.24807708  0.06787501]
 [-0.83217216  0.34552228 -0.23243903  0.30205923]
 [ 0.0764247   0.24208562 -0.7879251  -0.50435   ]
 [ 0.10421517 -0.5477967  -0.5118165   0.6325178 ]
 [ 0.4812845   0.7180083  -0.04059391  0.49970514]]","[[-0.3042505   0.91207844  0.261932    0.08328416]
 [ 0.9404983   0.27940944  0.1558912  -0.11441891]
 [-0.10343494 -0.2736742   0.9179751  -0.2678165 ]
 [ 0.1104368  -0.12306821  0.2537943   0.9530197 ]]"
20200227-182543.006578,34,[3.631045   2.418483   1.2133051  0.17838399],"[[-0.24411903  0.07653105  0.24474972  0.0557128 ]
 [-0.8325137   0.34254384 -0.2334381   0.30649093]
 [ 0.07585061  0.2439083  -0.7869707  -0.50938624]
 [ 0.10784027 -0.5487271  -0.5144328   0.62731117]
 [ 0.4795252   0.71848035 -0.04050588  0.499966  ]]","[[-0.3078057   0.9101328   0.26384905  0.08542752]
 [ 0.9392823   0.28248027  0.15818362 -0.11371866]
 [-0.10372722 -0.2761341   0.9176825  -0.26617628]
 [ 0.11065896 -0.12495364  0.25143752  0.9533734 ]]"
20200227-182543.006578,35,[3.634271   2.408347   1.2145858  0.17715003],"[[-0.24648081  0.07173374  0.24250473  0.04420345]
 [-0.8350807   0.3346442  -0.23408367  0.30970943]
 [ 0.07356693  0.24485748 -0.7867365  -0.5130532 ]
 [ 0.11266235 -0.5503677  -0.5154588   0.62260205]
 [ 0.47305632  0.7211156  -0.04176129  0.5012673 ]]","[[-0.31694198  0.90624684  0.26570758  0.08754458]
 [ 0.9363056   0.29068226  0.16226426 -0.11183096]
 [-0.10393985 -0.27936393  0.9166153  -0.26639926]
 [ 0.10989234 -0.12718634  0.25077102  0.9533421 ]]"
20200227-182543.006578,36,[3.6393042  2.3986475  1.2132512  0.17643557],"[[-0.24763879  0.06718981  0.23933306  0.03207238]
 [-0.83605266  0.3303628  -0.2343994   0.314023  ]
 [ 0.07219665  0.24691658 -0.78610903 -0.5171018 ]
 [ 0.11675636 -0.55123943 -0.51777244  0.6175708 ]
 [ 0.46994317  0.722159   -0.04148262  0.5015708 ]]","[[-0.32178965  0.903242    0.2691606   0.09032185]
 [ 0.9346361   0.29480323  0.16522793 -0.11066215]
 [-0.10389245 -0.28339213  0.9157567  -0.2651131 ]
 [ 0.11005941 -0.13013084  0.24827811  0.9535781 ]]"
20200227-182543.006578,37,[3.6467962  2.392789   1.2129412  0.17502818],"[[-0.24847808  0.06428694  0.23649478  0.02003316]
 [-0.8358522   0.32813907 -0.23626761  0.31817627]
 [ 0.07244871  0.24812132 -0.78521454 -0.52141654]
 [ 0.12000702 -0.5526417  -0.5195779   0.61233395]
 [ 0.4689986   0.7219521  -0.04153595  0.5015319 ]]","[[-0.32442668  0.9016027   0.2707746   0.09241847]
 [ 0.93361807  0.29682747  0.16779436 -0.10998283]
 [-0.10484423 -0.28551477  0.91524655 -0.26422155]
 [ 0.11005823 -0.13224028  0.24667817  0.9537031 ]]"
20200227-182543.006578,38,[3.6521761  2.3890307  1.2134236  0.17355725],"[[-0.25002766  0.06118359  0.23421355  0.00828368]
 [-0.83682543  0.3235278  -0.23771884  0.3213901 ]
 [ 0.0717136   0.24906385 -0.78448117 -0.52535486]
 [ 0.12366132 -0.5538156  -0.5209949   0.6074157 ]
 [ 0.46559033  0.7230781  -0.04227832  0.5016852 ]]","[[-0.3300307   0.89924324  0.27134302  0.09388616]
 [ 0.93162334  0.30169773  0.17092931 -0.10881069]
 [-0.10562354 -0.28723902  0.9147353  -0.2638125 ]
 [ 0.10955154 -0.13354456  0.24579613  0.95380753]]"
20200227-182543.006578,39,[3.6582885  2.378888   1.2124367  0.17302328],"[[-0.25105882  0.05712539  0.23120466 -0.00388059]
 [-0.8371879   0.32020676 -0.23868929  0.32556435]
 [ 0.07114844  0.25072384 -0.78396565 -0.52870965]
 [ 0.12748703 -0.55483276 -0.5227079   0.6024973 ]
 [ 0.46343383  0.7235349  -0.04178683  0.5014536 ]]","[[-0.33382553  0.896568    0.2745491   0.09669198]
 [ 0.9302064   0.30465958  0.17407273 -0.10769065]
 [-0.10611244 -0.29099905  0.913798   -0.26274154]
 [ 0.10962074 -0.13663137  0.24350542  0.9539498 ]]"
20200227-182543.006578,40,[3.6624026  2.3693895  1.213981   0.17214413],"[[-0.25304237  0.05270885  0.22918046 -0.01612885]
 [-0.83920497  0.31317106 -0.23918766  0.32879585]
 [ 0.06895231  0.2514042  -0.783943   -0.53157884]
 [ 0.13186468 -0.5562654  -0.523309    0.59778154]
 [ 0.4577792   0.72561026 -0.04297818  0.5017117 ]]","[[-0.34184387  0.89277226  0.27632344  0.0987214 ]
 [ 0.9273393   0.31169304  0.17799753 -0.10585935]
 [-0.10637338 -0.29409552  0.912637   -0.2632229 ]
 [ 0.10894673 -0.1389713   0.24301445  0.95381427]]"
20200227-182543.006578,41,[3.6701734  2.3669424  1.2154392  0.17113772],"[[-0.25397602  0.05017645  0.22693005 -0.02908655]
 [-0.83954436  0.3095929  -0.24053738  0.33276612]
 [ 0.06824794  0.25172344 -0.7837671  -0.53480345]
 [ 0.13542117 -0.5574658  -0.523882    0.5930414 ]
 [ 0.4557026   0.7262933  -0.04360708  0.50070715]]","[[-0.34593958  0.8909919   0.2765555   0.09988276]
 [ 0.92575926  0.31534338  0.18010107 -0.10531958]
 [-0.10689754 -0.2951213   0.9122057  -0.26335764]
 [ 0.10894407 -0.13998441  0.24282011  0.9537159 ]]"
20200227-182543.006578,42,[3.677478   2.363959   1.2172832  0.17027129],"[[-0.25475624  0.04781478  0.2247809  -0.04185293]
 [-0.8396394   0.30649483 -0.24213001  0.33667755]
 [ 0.06792349  0.25171998 -0.78377026 -0.537622  ]
 [ 0.13877167 -0.55892575 -0.5240187   0.58843637]
 [ 0.45413002  0.7266458  -0.04422117  0.4996022 ]]","[[-0.34934467  0.88944024  0.2768294   0.10109517]
 [ 0.92439806  0.31832922  0.18207462 -0.10489985]
 [-0.10756548 -0.2960314   0.91171575 -0.26376092]
 [ 0.10897974 -0.141168    0.2428767   0.95352316]]"
20200227-182543.006578,43,[3.6863296  2.361391   1.2169099  0.16942209],"[[-0.2548042   0.04574179  0.2218799  -0.05501618]
 [-0.8386863   0.3059583  -0.24374838  0.3411118 ]
 [ 0.06837802  0.25284773 -0.78308    -0.5410037 ]
 [ 0.14162841 -0.55977476 -0.5255724   0.5831882 ]
 [ 0.4549136   0.72595996 -0.04376896  0.49781823]]","[[-0.34988633  0.88861966  0.27814996  0.10279793]
 [ 0.9240531   0.31859204  0.18333484 -0.10494582]
 [-0.10811297 -0.29748154  0.91147923 -0.26272067]
 [ 0.1096236  -0.14268523  0.2413023   0.9536231 ]]"
