Timestamp,Epoch,s,u,v
20200222-002129.121009,51,[1.802303  1.1356825],"[[ 0.24739507  0.7082975 ]
 [ 0.93480545  0.00497338]
 [ 0.25482243 -0.70589656]]","[[ 0.704599   0.7096057]
 [ 0.7096057 -0.704599 ]]"
20200222-002129.121009,52,[1.809558  1.1382761],"[[ 0.24627243  0.7082598 ]
 [ 0.9354686   0.0048213 ]
 [ 0.2534724  -0.7059354 ]]","[[ 0.7046891  0.7095162]
 [ 0.7095162 -0.7046891]]"
20200222-002129.121009,53,[1.8129935 1.1409543],"[[ 0.24190488  0.7089908 ]
 [ 0.93638766  0.00833479]
 [ 0.2542835  -0.7051685 ]]","[[ 0.7027984   0.71138906]
 [ 0.71138906 -0.7027984 ]]"
20200222-002129.121009,54,[1.8126501 1.1437867],"[[ 0.23961225  0.70896816]
 [ 0.93760014  0.0083341 ]
 [ 0.25197628 -0.7051914 ]]","[[ 0.7027956   0.71139175]
 [ 0.71139175 -0.7027956 ]]"
20200222-002129.121009,55,[1.8123705 1.1466303],"[[ 0.23736203  0.7089459 ]
 [ 0.9387776   0.00833336]
 [ 0.24971168 -0.7052138 ]]","[[ 0.702793   0.7113944]
 [ 0.7113944 -0.702793 ]]"
20200222-002129.121009,56,[1.8158431 1.149384 ],"[[ 0.23838642  0.70818555]
 [ 0.93966216  0.00469592]
 [ 0.24537088 -0.70601076]]","[[ 0.7047559  0.7094498]
 [ 0.7094498 -0.7047559]]"
20200222-002129.121009,57,[1.8193744 1.152107 ],"[[ 0.23423335  0.70887315]
 [ 0.94047844  0.00811294]
 [ 0.24624176 -0.7052895 ]]","[[ 0.70292306  0.71126586]
 [ 0.71126586 -0.70292306]]"
20200222-002129.121009,58,[1.8229023 1.1548116],"[[ 0.23000678  0.70955956]
 [ 0.9412643   0.01166061]
 [ 0.24722104 -0.70454884]]","[[ 0.70101315  0.7131483 ]
 [ 0.7131483  -0.70101315]]"
20200222-002129.121009,59,[1.822721  1.1576767],"[[ 0.22792046  0.70952165]
 [ 0.9423424   0.01160493]
 [ 0.24503718 -0.7045882 ]]","[[ 0.7010404   0.71312153]
 [ 0.71312153 -0.7010404 ]]"
20200222-002129.121009,60,[1.8225902 1.1605548],"[[ 0.2260713   0.7094407 ]
 [ 0.94339263  0.01127714]
 [ 0.24269763 -0.70467484]]","[[ 0.70122445  0.7129406 ]
 [ 0.7129406  -0.70122445]]"
20200222-002129.121009,61,[1.8225163 1.1634414],"[[ 0.22405939  0.709406  ]
 [ 0.9444099   0.01122686]
 [ 0.24059777 -0.70471054]]","[[ 0.70124847  0.71291703]
 [ 0.71291703 -0.70124847]]"
20200222-002129.121009,62,[1.8296196 1.1661183],"[[ 0.2285654   0.7079774 ]
 [ 0.9449282   0.00381833]
 [ 0.23424116 -0.7062249 ]]","[[ 0.70526046  0.7089484 ]
 [ 0.7089484  -0.70526046]]"
20200222-002129.121009,63,[1.8295622 1.1690098],"[[ 0.22650924  0.70798   ]
 [ 0.9459061   0.00388935]
 [ 0.23228246 -0.7062217 ]]","[[ 0.7052181  0.7089904]
 [ 0.7089904 -0.7052181]]"
20200222-002129.121009,64,[1.8295541 1.1719129],"[[ 0.22449137  0.7079828 ]
 [ 0.9468565   0.00395998]
 [ 0.23036149 -0.70621866]]","[[ 0.7051758  0.7090325]
 [ 0.7090325 -0.7051758]]"
20200222-002129.121009,65,[1.8367034 1.1745639],"[[ 0.22364669  0.7079746 ]
 [ 0.94726753  0.00394493]
 [ 0.22949162 -0.7062269 ]]","[[ 0.70518774  0.7090206 ]
 [ 0.7090206  -0.70518774]]"
20200222-002129.121009,66,[1.8367043 1.1774738],"[[ 0.22187564  0.70793366]
 [ 0.948184    0.00373742]
 [ 0.22741625 -0.706269  ]]","[[ 0.705305  0.708904]
 [ 0.708904 -0.705305]]"
20200222-002129.121009,67,[1.8367497 1.1803943],"[[ 0.22013938  0.70789397]
 [ 0.94907475  0.00353202]
 [ 0.22537932 -0.7063098 ]]","[[ 0.70542103  0.7087885 ]
 [ 0.7087885  -0.70542103]]"
20200222-002129.121009,68,[1.8403584 1.1831617],"[[ 0.216063    0.70857054]
 [ 0.9496701   0.00731051]
 [ 0.22681117 -0.70560217]]","[[ 0.7033769   0.71081704]
 [ 0.71081704 -0.7033769 ]]"
20200222-002129.121009,69,[1.8404498 1.1860956],"[[ 0.2142278   0.7085576 ]
 [ 0.95051944  0.00732422]
 [ 0.22498733 -0.70561504]]","[[ 0.70336545  0.71082836]
 [ 0.71082836 -0.70336545]]"
20200222-002129.121009,70,[1.8440206 1.1889133],"[[ 0.21589577  0.7078365 ]
 [ 0.9511262   0.00330102]
 [ 0.22078916 -0.7063687 ]]","[[ 0.7055478  0.7086624]
 [ 0.7086624 -0.7055478]]"
20200222-002129.121009,71,[1.8441533 1.1918606],"[[ 0.21406497  0.7078421 ]
 [ 0.95193684  0.00338218]
 [ 0.21907157 -0.7063626 ]]","[[ 0.70549965  0.7087103 ]
 [ 0.7087103  -0.70549965]]"
20200222-002129.121009,72,[1.8477687 1.19469  ],"[[ 2.1562219e-01 -7.0716214e-01]
 [ 9.5249224e-01  4.1669607e-04]
 [ 2.1509486e-01  7.0705146e-01]]","[[ 0.7075494 -0.7066639]
 [ 0.7066639  0.7075494]]"
20200222-002129.121009,73,[1.8479382 1.1976506],"[[ 2.1400136e-01 -7.0714235e-01]
 [ 9.5326674e-01  5.5533648e-04]
 [ 2.1327403e-01  7.0707095e-01]]","[[ 0.7076294  -0.70658386]
 [ 0.70658386  0.7076294 ]]"
20200222-002129.121009,74,[1.851571  1.2004844],"[[ 0.21009183  0.7078037 ]
 [ 0.95378095  0.00322029]
 [ 0.21485671 -0.70640194]]","[[ 0.70559186  0.7086186 ]
 [ 0.7086186  -0.70559186]]"
20200222-002129.121009,75,[1.8551759 1.203327 ],"[[ 2.1173793e-01 -7.0713460e-01]
 [ 9.5429450e-01  6.1541796e-04]
 [ 2.1092424e-01  7.0707870e-01]]","[[ 0.7076631 -0.70655  ]
 [ 0.70655    0.7076631]]"
20200222-002129.121009,76,[1.8553756 1.2063042],"[[ 2.0997992e-01 -7.0715731e-01]
 [ 9.5502281e-01  4.6634674e-04]
 [ 2.0937994e-01  7.0705622e-01]]","[[ 0.7075783  -0.70663494]
 [ 0.70663494  0.7075783 ]]"
20200222-002129.121009,77,[1.8590012 1.209148 ],"[[ 0.2116425  -0.7064986 ]
 [ 0.955494    0.00426838]
 [ 0.20552008  0.7077015 ]]","[[ 0.70962614 -0.7045783 ]
 [ 0.7045783   0.70962614]]"
20200222-002129.121009,78,[1.8626289 1.2119843],"[[ 0.21327391 -0.7058481 ]
 [ 0.9559409   0.00800923]
 [ 0.20172101  0.7083181 ]]","[[ 0.71163297 -0.7025514 ]
 [ 0.7025514   0.71163297]]"
20200222-002129.121009,79,[1.8628538 1.2149781],"[[ 0.21169284 -0.70586044]
 [ 0.95662606  0.0080193 ]
 [ 0.20013161  0.70830554]]","[[ 0.7116436 -0.7025407]
 [ 0.7025407  0.7116436]]"
20200222-002129.121009,80,[1.8631085 1.2179822],"[[ 0.21014276 -0.70587265]
 [ 0.9572925   0.00802949]
 [ 0.19857231  0.70829314]]","[[ 0.7116543 -0.7025298]
 [ 0.7025298  0.7116543]]"
20200222-002129.121009,81,[1.8700277 1.2207052],"[[ 0.20949122 -0.7059097 ]
 [ 0.95750755  0.00782052]
 [ 0.19822375  0.70825857]]","[[ 0.711532  -0.7026537]
 [ 0.7026537  0.711532 ]]"
20200222-002129.121009,82,[1.8736241 1.2235345],"[[ 0.21130666 -0.70524645]
 [ 0.95789826  0.01173386]
 [ 0.194372    0.70886505]]","[[ 0.7136315 -0.7005213]
 [ 0.7005213  0.7136315]]"
20200222-002129.121009,83,[1.8772331 1.2263693],"[[ 0.21295986 -0.7046176 ]
 [ 0.9582653   0.01539457]
 [ 0.19072385  0.70942   ]]","[[ 0.71558267 -0.69852805]
 [ 0.69852805  0.71558267]]"
20200222-002129.121009,84,[1.87746   1.2293903],"[[ 0.21117336 -0.70470166]
 [ 0.9588976   0.01498851]
 [ 0.18952936  0.7093456 ]]","[[ 0.71536183 -0.6987543 ]
 [ 0.6987543   0.71536183]]"
20200222-002129.121009,85,[1.8808993 1.232293 ],"[[ 0.20708144 -0.7054465 ]
 [ 0.9593538   0.01064679]
 [ 0.19172263  0.70868313]]","[[ 0.7130203  -0.70114326]
 [ 0.70114326  0.7130203 ]]"
20200222-002129.121009,86,[1.881154  1.2353232],"[[ 0.2056039  -0.70546806]
 [ 0.95995384  0.01061103]
 [ 0.19030356  0.7086621 ]]","[[ 0.71300656 -0.7011573 ]
 [ 0.7011573   0.71300656]]"
20200222-002129.121009,87,[1.8847486 1.2381833],"[[ 0.20739532 -0.7048456 ]
 [ 0.9602805   0.01435688]
 [ 0.18667825  0.7092155 ]]","[[ 0.7150118 -0.6991124]
 [ 0.6991124  0.7150118]]"
20200222-002129.121009,88,[1.8883313 1.2410219],"[[ 0.2092816  -0.70420176]
 [ 0.9605856   0.01823202]
 [ 0.18296602  0.7097658 ]]","[[ 0.71708363 -0.69698715]
 [ 0.69698715  0.71708363]]"
20200222-002129.121009,89,[1.8917084 1.243955 ],"[[ 0.20538324 -0.7049154 ]
 [ 0.96102     0.01406929]
 [ 0.18509014  0.709152  ]]","[[ 0.7148472 -0.6992807]
 [ 0.6992807  0.7148472]]"
20200222-002129.121009,90,[1.9044397 1.2467977],"[[ 0.20796499 -0.7043096 ]
 [ 0.96096736  0.01767343]
 [ 0.18246178  0.70967287]]","[[ 0.7167451  -0.69733524]
 [ 0.69733524  0.7167451 ]]"
20200222-002129.121009,91,[1.9046073 1.2498367],"[[ 0.2062478  -0.7043984 ]
 [ 0.96153915  0.01722568]
 [ 0.18139526  0.70959574]]","[[ 0.71650344 -0.6975836 ]
 [ 0.6975836   0.71650344]]"
20200222-002129.121009,92,[1.9047995 1.2528857],"[[ 0.2045621  -0.70448434]
 [ 0.9620955   0.01678425]
 [ 0.18035102  0.70952106]]","[[ 0.71626455 -0.6978288 ]
 [ 0.6978288   0.71626455]]"
20200222-002129.121009,93,[1.9050151 1.2559451],"[[ 0.20290789 -0.70456743]
 [ 0.9626368   0.01634899]
 [ 0.17932826  0.7094487 ]]","[[ 0.7160287 -0.6980709]
 [ 0.6980709  0.7160287]]"
20200222-002129.121009,94,[1.9083276 1.2588924],"[[ 0.19886395 -0.705295  ]
 [ 0.963027    0.01187187]
 [ 0.18174693  0.7088143 ]]","[[ 0.71361446 -0.7005386 ]
 [ 0.7005386   0.71361446]]"
20200222-002129.121009,95,[1.9176682 1.2619532],"[[ 0.19810507 -0.7053665 ]
 [ 0.9632108   0.01144814]
 [ 0.18160112  0.7087501 ]]","[[ 0.7133717  -0.70078576]
 [ 0.70078576  0.7133717 ]]"
20200222-002129.121009,96,[1.9178568 1.2650127],"[[ 0.19676107 -0.705389  ]
 [ 0.96372354  0.01139522]
 [ 0.18033868  0.7087287 ]]","[[ 0.7133495  -0.70080847]
 [ 0.70080847  0.7133495 ]]"
20200222-002129.121009,97,[1.9212424 1.2678668],"[[ 0.19884434 -0.70477015]
 [ 0.963974    0.01538131]
 [ 0.17667799  0.7092689 ]]","[[ 0.7154918  -0.69862115]
 [ 0.69862115  0.7154918 ]]"
20200222-002129.121009,98,[1.9214419 1.2709407],"[[ 0.19748744 -0.7048061 ]
 [ 0.9644675   0.01526025]
 [ 0.1755021   0.7092357 ]]","[[ 0.7154335  -0.69868076]
 [ 0.69868076  0.7154335 ]]"
20200222-002129.121009,99,[1.9216619 1.2740253],"[[ 0.19615689 -0.70484114]
 [ 0.96494806  0.0151414 ]
 [ 0.17434895  0.70920354]]","[[ 0.7153763 -0.6987393]
 [ 0.6987393  0.7153763]]"
20200222-002129.121009,100,[1.9218957 1.277123 ],"[[ 0.19464287 -0.70491284]
 [ 0.96542037  0.01473016]
 [ 0.17342864  0.7091409 ]]","[[ 0.71515256 -0.69896835]
 [ 0.69896835  0.71515256]]"
20200222-002129.121009,101,[1.9281762 1.2799608],"[[ 0.18832433 -0.70619863]
 [ 0.96559626  0.00624931]
 [ 0.17932585  0.7079861 ]]","[[ 0.7105571 -0.7036395]
 [ 0.7036395  0.7105571]]"
20200222-002129.121009,102,[1.9283997 1.2830602],"[[ 0.18715227 -0.7062017 ]
 [ 0.9660505   0.00628743]
 [ 0.17810202  0.7079828 ]]","[[ 0.7105835  -0.70361286]
 [ 0.70361286  0.7105835 ]]"
20200222-002129.121009,103,[1.9376475 1.2861605],"[[ 0.18683192 -0.7062007 ]
 [ 0.96617603  0.00630414]
 [ 0.1777581   0.70798385]]","[[ 0.71058273 -0.7036137 ]
 [ 0.7036137   0.71058273]]"
20200222-002129.121009,104,[1.940928  1.2890768],"[[ 0.18901128 -0.7056123 ]
 [ 0.9664005   0.01029152]
 [ 0.17419769  0.7085234 ]]","[[ 0.7127351  -0.70143324]
 [ 0.70143324  0.7127351 ]]"
20200222-002129.121009,105,[1.9411064 1.2921838],"[[ 0.18760726 -0.70566416]
 [ 0.9668417   0.00996447]
 [ 0.17326452  0.7084765 ]]","[[ 0.71255547 -0.7016158 ]
 [ 0.7016158   0.71255547]]"
20200222-002129.121009,106,[1.9443843 1.2950877],"[[ 0.18991864 -0.70505476]
 [ 0.9670379   0.01411104]
 [ 0.16961232  0.70901227]]","[[ 0.71479553 -0.69933355]
 [ 0.69933355  0.71479553]]"
20200222-002129.121009,107,[1.947673 1.297997],"[[ 0.19206214 -0.70447063]
 [ 0.96721447  0.01800299]
 [ 0.16615732  0.70950484]]","[[ 0.7168855 -0.6971909]
 [ 0.6971909  0.7168855]]"
20200222-002129.121009,108,[1.9509604 1.3008987],"[[ 0.19416845 -0.7038883 ]
 [ 0.9673728   0.02183437]
 [ 0.16275346  0.7099752 ]]","[[ 0.718936  -0.6950763]
 [ 0.6950763  0.718936 ]]"
20200222-002129.121009,109,[1.954011  1.3039258],"[[ 0.19027519 -0.70458686]
 [ 0.9676982   0.01729098]
 [ 0.16539568  0.7094072 ]]","[[ 0.7164889 -0.6975986]
 [ 0.6975986  0.7164889]]"
20200222-002129.121009,110,[1.9541683 1.3070565],"[[ 0.18905038 -0.7046249 ]
 [ 0.96810794  0.0171361 ]
 [ 0.16439861  0.70937306]]","[[ 0.71641314 -0.6976763 ]
 [ 0.6976763   0.71641314]]"
20200222-002129.121009,111,[1.95742   1.3099743],"[[ 0.19123489 -0.7040438 ]
 [ 0.9682523   0.02102998]
 [ 0.16098651  0.7098452 ]]","[[ 0.71850383 -0.69552296]
 [ 0.69552296  0.71850383]]"
20200222-002129.121009,112,[1.9575807 1.3131213],"[[ 0.18999314 -0.7040935 ]
 [ 0.96864945  0.02081031]
 [ 0.16006571  0.7098024 ]]","[[ 0.71839416 -0.6956363 ]
 [ 0.6956363   0.71839416]]"
20200222-002129.121009,113,[1.960808  1.3160267],"[[ 0.19208953 -0.7035309 ]
 [ 0.9687741   0.02456021]
 [ 0.15677464  0.7102401 ]]","[[ 0.7204048  -0.69355386]
 [ 0.69355386  0.7204048 ]]"
20200222-002129.121009,114,[1.9609606 1.3191943],"[[ 0.19062051 -0.70362866]
 [ 0.9691665   0.02397993]
 [ 0.15614077  0.71016306]]","[[ 0.72009283 -0.69387764]
 [ 0.69387764  0.72009283]]"
20200222-002129.121009,115,[1.9673    1.3218353],"[[ 0.1963478  -0.7023783 ]
 [ 0.9689623   0.03210336]
 [ 0.15019892  0.7110796 ]]","[[ 0.7244325  -0.68934566]
 [ 0.68934566  0.7244325 ]]"
