Timestamp,Epoch,s,u,v
20200228-034601.242623,0,[0.15958092 0.11928806 0.08510797 0.03644877],"[[-0.23249388  0.69746256 -0.17432517 -0.09520444]
 [-0.32603064 -0.5106258  -0.7352483  -0.22767144]
 [ 0.5542463  -0.19693564 -0.18307722  0.6424037 ]
 [ 0.5876079  -0.14504978  0.14612502 -0.7227085 ]
 [-0.43264118 -0.43930018  0.6116788   0.0641245 ]]","[[ 0.57608765 -0.55536294 -0.5479607   0.24379121]
 [ 0.45939633 -0.28461468  0.8307637   0.13334659]
 [ 0.63437736  0.48456118 -0.08918061 -0.5956618 ]
 [ 0.23375942  0.6129984  -0.04022212  0.7536391 ]]"
20200228-034601.242623,1,[0.16933282 0.1171319  0.08461771 0.03551181],"[[-0.21686514  0.696942   -0.13871913  0.04910455]
 [-0.1398005  -0.49658304 -0.76478    -0.20187113]
 [ 0.6345876  -0.09405901 -0.15004812  0.7193172 ]
 [ 0.6539256  -0.03304308  0.21665    -0.63984835]
 [-0.32110065 -0.5076797   0.57132924  0.17324522]]","[[ 0.6512269  -0.47482967 -0.55941695  0.19363134]
 [ 0.46112058 -0.27969226  0.82776326  0.15475102]
 [ 0.5749974   0.57080215 -0.01791618 -0.5858687 ]
 [ 0.18069202  0.6086824  -0.03923583  0.77156776]]"
20200228-034601.242623,2,[0.1844497  0.11537416 0.08420471 0.03591992],"[[-0.16414142  0.72081953 -0.09505784  0.17629398]
 [-0.02251433 -0.44785312 -0.77574354 -0.14213979]
 [ 0.6707653  -0.04313863 -0.12779145  0.72930247]
 [ 0.6830241   0.01809505  0.26744404 -0.5806269 ]
 [-0.23686054 -0.5269332   0.5489348   0.28232494]]","[[ 0.67425436 -0.43802482 -0.5753034   0.15013796]
 [ 0.4617203  -0.30617023  0.81656575  0.1621572 ]
 [ 0.5456834   0.5967772   0.03186281 -0.5874279 ]
 [ 0.18554088  0.5985407  -0.03509223  0.7785192 ]]"
20200228-034601.242623,3,[0.19566897 0.11411317 0.08395972 0.03723399],"[[-0.11322784  0.74703616 -0.05244485  0.2698126 ]
 [ 0.06574489 -0.39866582 -0.7762245  -0.07363539]
 [ 0.687188   -0.01155141 -0.11256309  0.6947242 ]
 [ 0.6956523   0.04623045  0.3026086  -0.5478154 ]
 [-0.16339432 -0.5298417   0.5389647   0.37287518]]","[[ 0.6855387  -0.411627   -0.58823794  0.12073182]
 [ 0.46346554 -0.33088255  0.8054105   0.16440918]
 [ 0.5266289   0.6078292   0.06720687 -0.5904989 ]
 [ 0.19467539  0.5929788  -0.02780646  0.78083587]]"
20200228-034601.242623,4,[0.21398649 0.11346088 0.08372108 0.03867524],"[[-0.05992975  0.7709322  -0.01367024  0.32898024]
 [ 0.13039197 -0.3549272  -0.7723278  -0.01692249]
 [ 0.6912969  -0.00260591 -0.10284771  0.6431423 ]
 [ 0.69916564  0.05004931  0.33033618 -0.533804  ]
 [-0.11261661 -0.5264774   0.5325629   0.43921196]]","[[ 0.6821522  -0.40368453 -0.6027219   0.09183593]
 [ 0.4646562  -0.36050868  0.7921855   0.16300443]
 [ 0.5186736   0.6009999   0.09293056 -0.60095006]
 [ 0.22302686  0.5881086  -0.02307558  0.7770812 ]]"
20200228-034601.242623,5,[0.2349514  0.1131192  0.08336347 0.04028502],"[[-0.01514563  0.7895228   0.0236472   0.36076137]
 [ 0.1852035  -0.31518087 -0.76736623  0.02481984]
 [ 0.69381315  0.00147502 -0.09183013  0.58837163]
 [ 0.691627    0.04268438  0.3556652  -0.5357301 ]
 [-0.07580027 -0.5248718   0.52503324  0.48584688]]","[[ 0.67620146 -0.39786732 -0.6165674   0.0655594 ]
 [ 0.46455163 -0.38972765  0.7782991   0.16295606]
 [ 0.51309305  0.58941823  0.11720674 -0.6128491 ]
 [ 0.25234693  0.5851493  -0.01892018  0.7704305 ]]"
20200228-034601.242623,6,[0.25266945 0.11268564 0.08325163 0.04181404],"[[ 0.01464501  0.8037709   0.05599338  0.37794766]
 [ 0.22881317 -0.28151622 -0.76111835  0.05792775]
 [ 0.6926859   0.0083818  -0.08581351  0.5379785 ]
 [ 0.6827824   0.03971192  0.36982784 -0.5447008 ]
 [-0.03774373 -0.5225451   0.52290267  0.51737845]]","[[ 0.6717864  -0.3887126  -0.6287098   0.04826495]
 [ 0.46727648 -0.41163647  0.7660312   0.15938802]
 [ 0.5065162   0.58248967  0.1333669  -0.621579  ]
 [ 0.2716561   0.5832354  -0.0115664   0.7654448 ]]"
20200228-034601.242623,7,[0.26231045 0.11257055 0.08328806 0.04306316],"[[ 0.03982607  0.8155171   0.08157605  0.38728288]
 [ 0.26381287 -0.25541976 -0.7534508   0.08459152]
 [ 0.686906    0.01057944 -0.08327726  0.49497232]
 [ 0.6759616   0.03533306  0.37949288 -0.55302566]
 [-0.00724596 -0.51800734  0.524125    0.54038996]]","[[ 0.67032105 -0.38053554 -0.63583994  0.03962231]
 [ 0.46824524 -0.4254558   0.75811523  0.1580979 ]
 [ 0.5019223   0.5769534   0.1447205  -0.62789714]
 [ 0.28193995  0.58421284 -0.00498458  0.7610391 ]]"
20200228-034601.242623,8,[0.27759203 0.11262141 0.08338873 0.04408415],"[[ 0.06281885  0.8243332   0.10224991  0.3906678 ]
 [ 0.28972927 -0.23543364 -0.746837    0.10372529]
 [ 0.6809589   0.00873333 -0.0830071   0.45945394]
 [ 0.6694497   0.02761398  0.38583875 -0.5618519 ]
 [ 0.01557351 -0.51401114  0.525374    0.5566368 ]]","[[ 0.6644557  -0.37809286 -0.64389     0.0308286 ]
 [ 0.46979192 -0.43887725  0.74996084  0.15569605]
 [ 0.49978983  0.56841886  0.15153943 -0.635725  ]
 [ 0.29665527  0.58423704 -0.00076556  0.75542194]]"
20200228-034601.242623,9,[0.29619476 0.11239763 0.08356401 0.04495928],"[[ 0.07549226  0.8307718   0.1225137   0.39151222]
 [ 0.3113099  -0.21420029 -0.74220604  0.117645  ]
 [ 0.67557704  0.01155123 -0.08398922  0.42976925]
 [ 0.66293246  0.02422012  0.38948187 -0.5709949 ]
 [ 0.0387766  -0.5130464   0.52475744  0.5675751 ]]","[[ 0.65810865 -0.37233785 -0.6540498   0.02183196]
 [ 0.47328573 -0.4539271   0.73967785  0.15108828]
 [ 0.49676543  0.5622935   0.15832025 -0.64186037]
 [ 0.31002915  0.582358    0.00551192  0.7514726 ]]"
