Timestamp,Epoch,s,u,v
20200227-141545.104319,10,[7.9895864 4.288334  3.1431253 2.3263452],"[[ 0.14620176  0.27882844 -0.6283638   0.47721165]
 [ 0.7261345   0.10104055 -0.07039125 -0.6342202 ]
 [-0.0638608   0.05179761 -0.7154139  -0.22844835]
 [-0.6252183  -0.1784907  -0.22805196 -0.5394598 ]
 [-0.23743975  0.9367519   0.1907332  -0.16379339]]","[[ 0.7817115   0.36799163  0.2380418   0.44367272]
 [-0.14553949  0.8451127  -0.47899196 -0.18753546]
 [-0.56501037  0.1524536   0.12710756  0.8008527 ]
 [-0.22024722  0.3565455   0.8353121  -0.35583708]]"
20200227-141545.104319,11,[7.9923153 4.245437  3.1479113 2.3243787],"[[ 0.14711244  0.27097166 -0.6300327   0.4782068 ]
 [ 0.7260837   0.1013786  -0.07141279 -0.6342978 ]
 [-0.06340687  0.04734917 -0.7162284  -0.22683139]
 [-0.6250371  -0.18022388 -0.227759   -0.5398017 ]
 [-0.2376312   0.9389218   0.18193828 -0.16169728]]","[[ 0.7818643   0.36782533  0.23670608  0.44425565]
 [-0.14514072  0.84268695 -0.48472235 -0.18400338]
 [-0.56474555  0.15080096  0.1270684   0.8013583 ]
 [-0.22064695  0.3631011   0.83238703 -0.35581514]]"
20200227-141545.104319,12,[7.9939957 4.2111597 3.1522017 2.3223596],"[[ 0.1480912   0.26364246 -0.631287    0.47901192]
 [ 0.7260883   0.10164566 -0.0720043  -0.6343551 ]
 [-0.06274892  0.04421988 -0.7169782  -0.22530216]
 [-0.6249291  -0.18139985 -0.22757015 -0.5403785 ]
 [-0.23746766  0.9409038   0.17448814 -0.15928327]]","[[ 0.78200907  0.36742088  0.2355457   0.44495177]
 [-0.14468698  0.84063745 -0.489648   -0.18066384]
 [-0.5645293   0.14910151  0.12693846  0.80184925]
 [-0.2209848   0.3689168   0.82984924 -0.35555092]]"
20200227-141545.104319,13,[8.001509  4.1690497 3.154896  2.319963 ],"[[ 0.14814915  0.25546882 -0.6338755   0.4790179 ]
 [ 0.7257689   0.10227931 -0.07274543 -0.634587  ]
 [-0.06268708  0.03816134 -0.7175804  -0.22494078]
 [-0.6248062  -0.18466817 -0.22566575 -0.5406949 ]
 [-0.23874421  0.9427174   0.16450998 -0.15777174]]","[[ 0.7815625   0.3691561   0.23265864  0.44581816]
 [-0.14551811  0.8368171  -0.49664178 -0.17863035]
 [-0.56466365  0.14752567  0.12546182  0.80227846]
 [-0.22167422  0.37642702  0.82672656 -0.35452366]]"
20200227-141545.104319,14,[8.002982  4.1291428 3.1585567 2.3179824],"[[ 0.14815173  0.2511101  -0.63457876  0.4795555 ]
 [ 0.72583854  0.10217704 -0.07400533 -0.6345487 ]
 [-0.06305685  0.03701698 -0.7178039  -0.22372243]
 [-0.62468594 -0.18611838 -0.22540142 -0.5410412 ]
 [-0.23874903  0.9436598   0.16057725 -0.15683725]]","[[ 0.7818879   0.36840254  0.23146175  0.4464939 ]
 [-0.14534026  0.8359229  -0.4989356  -0.17655756]
 [-0.5644151   0.14626187  0.12541613  0.8026919 ]
 [-0.2212772   0.37963158  0.8256876  -0.35377502]]"
20200227-141545.104319,15,[8.00522   4.0955796 3.1637225 2.3156555],"[[ 0.14940934  0.24570967 -0.63489115  0.48028713]
 [ 0.7258888   0.1021022  -0.07411619 -0.6346316 ]
 [-0.06205876  0.03612213 -0.71833175 -0.22215638]
 [-0.62453336 -0.18695797 -0.22614728 -0.5414825 ]
 [-0.23847215  0.9449571   0.15581004 -0.15495268]]","[[ 0.78203297  0.3674913   0.23136067  0.44704223]
 [-0.14464736  0.83500344 -0.50165385 -0.1737523 ]
 [-0.5641699   0.14466178  0.12527597  0.80317575]
 [-0.22184229  0.38313475  0.8240882  -0.35337242]]"
20200227-141545.104319,16,[8.006726  4.06327   3.1672466 2.3136535],"[[ 0.15028757  0.23715806 -0.6362686   0.48109263]
 [ 0.7258999   0.10235628 -0.0749606  -0.63464475]
 [-0.06142939  0.03173151 -0.7191519  -0.22057828]
 [-0.62443686 -0.18844673 -0.22550248 -0.5421274 ]
 [-0.23830228  0.9469741   0.1466709  -0.15237808]]","[[ 0.78217447  0.36739594  0.22951655  0.44782293]
 [-0.14423504  0.8319129  -0.5080913  -0.17017698]
 [-0.56396586  0.14297391  0.12501867  0.80366105]
 [-0.22212993  0.39051163  0.8206922  -0.35302013]]"
20200227-141545.104319,17,[8.014091  4.023081  3.1687334 2.3111765],"[[ 0.150299    0.22698404 -0.63921076  0.48103335]
 [ 0.72559136  0.10283317 -0.07597829 -0.63484377]
 [-0.06139114  0.02363202 -0.7197653  -0.22028804]
 [-0.6243243  -0.19222935 -0.22279431 -0.54253614]
 [-0.23953572  0.94889     0.13393101 -0.15069123]]","[[ 0.781752    0.36962143  0.22542547  0.448806  ]
 [-0.1450672   0.8263984  -0.51749706 -0.16798119]
 [-0.5640947   0.14156812  0.12318765  0.8041023 ]
 [-0.22274707  0.40050447  0.81621367 -0.35181665]]"
20200227-141545.104319,18,[8.015523  3.9917448 3.171817  2.309135 ],"[[ 0.15114059  0.21744631 -0.6406398   0.4818394 ]
 [ 0.7256074   0.10303766 -0.07702056 -0.63483477]
 [-0.06077725  0.01828716 -0.72055537 -0.21866494]
 [-0.62423074 -0.1939662  -0.22182587 -0.5432277 ]
 [-0.2393591   0.95086426  0.12345698 -0.14800352]]","[[ 0.78189456  0.36974272  0.22306459  0.44963697]
 [-0.1446708   0.8224495  -0.5250367  -0.16426674]
 [-0.5638952   0.1399238   0.12283543  0.8045836 ]
 [-0.22300993  0.4090089   0.81208986 -0.35140875]]"
20200227-141545.104319,19,[8.016921  3.9609795 3.1746712 2.3070955],"[[ 0.15196058  0.20744734 -0.6420663   0.4826525 ]
 [ 0.7256242   0.10321388 -0.07816851 -0.63481325]
 [-0.06017434  0.01243285 -0.7213303  -0.21702184]
 [-0.6241394  -0.19581947 -0.22070046 -0.5439263 ]
 [-0.23917995  0.95279205  0.11231591 -0.14527483]]","[[ 0.7820368   0.369978    0.22045529  0.4504824 ]
 [-0.1442845   0.81805223 -0.53311956 -0.16048697]
 [-0.5636981   0.1383148   0.12244955  0.80505884]
 [-0.2232595   0.41806203  0.80758214 -0.35098466]]"
20200227-141545.104319,20,[8.0193615 3.9224534 3.1768138 2.3050907],"[[ 0.15261522  0.19470292 -0.64420867  0.48367947]
 [ 0.72557735  0.10333154 -0.08014432 -0.63476443]
 [-0.05980546  0.00294692 -0.72208667 -0.21530677]
 [-0.62397677 -0.19890186 -0.21865593 -0.5444412 ]
 [-0.23942038  0.9549048   0.09670859 -0.14267239]]","[[ 0.78218514  0.37104294  0.2164259   0.45130187]
 [-0.14402972  0.81132007 -0.54461604 -0.15623169]
 [-0.56344914  0.13689832  0.12186035  0.80556446]
 [-0.22353269  0.43051782  0.80106366 -0.35069126]]"
20200227-141545.104319,21,[8.026556  3.8848412 3.1766596 2.302478 ],"[[ 0.15258062  0.18131159 -0.6473317   0.4835916 ]
 [ 0.72528845  0.10346483 -0.08169956 -0.6349084 ]
 [-0.05977305 -0.00846996 -0.7223993  -0.21503887]
 [-0.6238718  -0.2034517  -0.21473345 -0.544944  ]
 [-0.24059832  0.9565341   0.07946908 -0.14080118]]","[[ 0.78178483  0.37396342  0.21047102  0.4524004 ]
 [-0.1448528   0.80275834 -0.5576112  -0.15384044]
 [-0.56357527  0.13582386  0.11956993  0.8060013 ]
 [-0.22408369  0.44416517  0.79402435 -0.34932655]]"
20200227-141545.104319,22,[8.032573  3.856209  3.1766584 2.2998092],"[[ 0.15267754  0.16962598 -0.64966524  0.4833035 ]
 [ 0.7250761   0.10354902 -0.08265663 -0.6350498 ]
 [-0.05951582 -0.01737821 -0.7226207  -0.21479613]
 [-0.6238419  -0.20697254 -0.21135224 -0.54565734]
 [-0.2413169   0.95779175  0.06520959 -0.13874716]]","[[ 0.78138703  0.37623587  0.20534545  0.45355737]
 [-0.14552622  0.79545707 -0.56834894 -0.15182075]
 [-0.56375724  0.1346523   0.11740152  0.8063893 ]
 [-0.22457586  0.4555911   0.7880544  -0.3478116 ]]"
20200227-141545.104319,23,[8.039669  3.820096  3.175491  2.2971463],"[[ 0.15264525  0.15409522 -0.65273285  0.48321563]
 [ 0.72480905  0.10337693 -0.08456937 -0.6351613 ]
 [-0.05947334 -0.03099797 -0.72255045 -0.21452205]
 [-0.62373394 -0.21193828 -0.2066045  -0.54619944]
 [-0.24242553  0.9590043   0.04498469 -0.13681944]]","[[ 0.7810066   0.37949285  0.19813646  0.45470428]
 [-0.14630455  0.78470725 -0.5835478  -0.14933652]
 [-0.5638782   0.13380516  0.11483006  0.80681574]
 [-0.22508898  0.47150373  0.77912    -0.3463974 ]]"
20200227-141545.104319,24,[8.041977  3.7845407 3.175642  2.2950969],"[[ 0.15322717  0.13670021 -0.65470946  0.48429006]
 [ 0.7247769   0.10291921 -0.0874179  -0.63504153]
 [-0.05912826 -0.04529148 -0.7225236  -0.21271697]
 [-0.6235809  -0.21610148 -0.20285839 -0.5467977 ]
 [-0.24263297  0.9601927   0.02284296 -0.1339758 ]]","[[ 0.7811702   0.38143158  0.19151577  0.45563686]
 [-0.1460739   0.7732203  -0.599876   -0.1447126 ]
 [-0.56362826  0.13284448  0.11372714  0.80730534]
 [-0.22529724  0.4888689   0.7684639  -0.34599385]]"
20200227-141545.104319,25,[8.043102  3.757874  3.1763594 2.293015 ],"[[ 0.1539313   0.1217326  -0.6557311   0.48517296]
 [ 0.72481257  0.10252475 -0.08958256 -0.6349239 ]
 [-0.05857128 -0.05639455 -0.72248673 -0.2109066 ]
 [-0.6235072  -0.2190766  -0.19995852 -0.54758924]
 [-0.24240568  0.9609866   0.00463874 -0.1309321 ]]","[[ 0.7813258   0.38259116  0.18617415  0.4566109 ]
 [-0.1457139   0.7635847  -0.6131704  -0.14045715]
 [-0.56344193  0.13171227  0.11289227  0.80773795]
 [-0.22545758  0.5032042   0.759353   -0.34545293]]"
20200227-141545.104319,26,[8.047275  3.7317123 3.1762853 2.2905576],"[[ 0.15448034  0.105744   -0.6568044   0.4858501 ]
 [ 0.7248111   0.10191191 -0.09174525 -0.6348046 ]
 [-0.05790875 -0.06948952 -0.72210306 -0.20946394]
 [-0.62338376 -0.22282626 -0.1962423  -0.548283  ]
 [-0.24253723  0.961224   -0.01571267 -0.12838723]]","[[ 0.781121    0.38480586  0.17984417  0.45763612]
 [-0.14578424  0.75210893 -0.6279867  -0.13679235]
 [-0.5635098   0.13080987  0.11146919  0.80803466]
 [-0.22595106  0.5187924   0.7489083  -0.3448726 ]]"
20200227-141545.104319,27,[8.048917  3.7127872 3.179397  2.288235 ],"[[ 0.15463331  0.09864692 -0.6567866   0.48591593]
 [ 0.72501725  0.1010375  -0.09250057 -0.6346859 ]
 [-0.05751362 -0.07320707 -0.7222041  -0.20839553]
 [-0.6233672  -0.2244371  -0.1948087  -0.54904634]
 [-0.24195996  0.96142024 -0.02335789 -0.12719642]]","[[ 0.7810961   0.38504127  0.1769937   0.45859098]
 [-0.1457011   0.74783087 -0.6334239  -0.13525614]
 [-0.56363463  0.12998948  0.11053762  0.8082081 ]
 [-0.22577976  0.52497137  0.74513674 -0.3438021 ]]"
20200227-141545.104319,28,[8.049812  3.679272  3.1793823 2.2863214],"[[ 0.15461864  0.08105902 -0.65783054  0.48663464]
 [ 0.7251209   0.09933978 -0.09577297 -0.6344882 ]
 [-0.05769647 -0.08834011 -0.7210219  -0.2068768 ]
 [-0.623251   -0.22909707 -0.18995109 -0.5495991 ]
 [-0.2419145   0.9608699  -0.04618229 -0.1255147 ]]","[[ 0.78144634  0.38686764  0.1688289   0.45953444]
 [-0.14552714  0.73420715 -0.64990205 -0.13186629]
 [-0.5633785   0.12996286  0.1089053   0.8086123 ]
 [-0.22531807  0.5425705   0.73298264 -0.3429073 ]]"
20200227-141545.104319,29,[8.055055  3.6480243 3.1758637 2.2838814],"[[ 0.15499349  0.05574015 -0.65871966  0.4875677 ]
 [ 0.7250517   0.09762092 -0.09974551 -0.63429934]
 [-0.05728197 -0.11191303 -0.7185684  -0.20535487]
 [-0.6230592  -0.23540227 -0.18264134 -0.5501738 ]
 [-0.24247351  0.9588662  -0.08025827 -0.12280161]]","[[ 0.7812597   0.39080286  0.15723294  0.4606347 ]
 [-0.14576748  0.71275526 -0.6741764  -0.12734982]
 [-0.56337774  0.12995279  0.10639226  0.80894905]
 [-0.22581135  0.56777227  0.7137539  -0.34234363]]"
20200227-141545.104319,30,[8.065182  3.6180565 3.1712723 2.2799213],"[[ 0.15549316  0.02893207 -0.6586428   0.48866403]
 [ 0.7251967   0.09673656 -0.10371083 -0.63373977]
 [-0.05683698 -0.13533165 -0.7152245  -0.20408642]
 [-0.6228193  -0.23992203 -0.17523868 -0.55138224]
 [-0.24244018  0.9559956  -0.11479931 -0.11792967]]","[[ 0.78133255  0.39313877  0.14532022  0.462432  ]
 [-0.14530556  0.69022334 -0.6983069  -0.12184178]
 [-0.56331825  0.12909395  0.10357457  0.8094934 ]
 [-0.22600485  0.5936062   0.6931969  -0.34063426]]"
20200227-141545.104319,31,[8.068364  3.586071  3.1698635 2.2775924],"[[ 0.15641113  0.00443078 -0.6575441   0.4895553 ]
 [ 0.72520375  0.09403868 -0.10724554 -0.6336755 ]
 [-0.05614777 -0.15764807 -0.71130633 -0.20232709]
 [-0.6225968  -0.24592648 -0.16842537 -0.55177456]
 [-0.24256137  0.9517377  -0.14768516 -0.1157584 ]]","[[ 0.781503    0.39586753  0.13404678  0.46322098]
 [-0.14483581  0.6677417  -0.72060704 -0.11776783]
 [-0.5630161   0.12954831  0.10083221  0.80997735]
 [-0.22647043  0.61695015  0.672748   -0.33984405]]"
20200227-141545.104319,32,[8.07616   3.5647805 3.1633873 2.2742364],"[[ 0.15590568 -0.02037805 -0.6567143   0.48916945]
 [ 0.72465813  0.09266429 -0.11090914 -0.63385344]
 [-0.0565624  -0.18069072 -0.7062072  -0.20237915]
 [-0.6226868  -0.25182423 -0.1586081  -0.5524464 ]
 [-0.24418442  0.9460097  -0.1803914  -0.11308924]]","[[ 0.78100884  0.39958286  0.12021913  0.46465695]
 [-0.1462774   0.6433646  -0.7425611  -0.11527526]
 [-0.56315184  0.12913185  0.09700792  0.81041634]
 [-0.22690983  0.6401101   0.65172094 -0.33768496]]"
20200227-141545.104319,33,[8.080452  3.5531354 3.162033  2.271565 ],"[[ 0.1573039  -0.03692336  0.6545839   0.48940906]
 [ 0.7252021   0.09057739  0.1118774  -0.6335462 ]
 [-0.05546126 -0.19425453  0.70321614 -0.2014341 ]
 [-0.6224269  -0.2538108   0.15460263 -0.55345476]
 [-0.24258325  0.9424849   0.20146601 -0.11050232]]","[[ 0.7816632   0.39934373 -0.11340014  0.46547613]
 [-0.14446135  0.6284195   0.75603956 -0.11235868]
 [-0.5627718   0.12948488 -0.094648    0.81090295]
 [-0.22676373  0.65486455 -0.63764155 -0.33636925]]"
20200227-141545.104319,34,[8.087201  3.5300574 3.150881  2.2686093],"[[ 0.1571998  -0.07076251  0.65080655  0.48940277]
 [ 0.7249617   0.08703375  0.11661342 -0.6334878 ]
 [-0.0554719  -0.22659305  0.69408584 -0.20096982]
 [-0.6223462  -0.26092145  0.14168315 -0.5542381 ]
 [-0.2435705   0.93166167  0.24702804 -0.10774811]]","[[ 0.78132576  0.40310258 -0.09494098  0.46693137]
 [-0.14526191  0.5925167   0.78483766 -0.10887027]
 [-0.5628847   0.13013668 -0.08989329  0.8112611 ]
 [-0.22713472  0.68519837 -0.6057518  -0.33463103]]"
20200227-141545.104319,35,[8.086641  3.5105023 3.148133  2.266646 ],"[[ 0.1572328  -0.09391688  0.64641905  0.48993728]
 [ 0.7251513   0.08345956  0.1201958  -0.6332367 ]
 [-0.05546426 -0.24701212  0.68770057 -0.1992677 ]
 [-0.6223265  -0.26512975  0.13381891 -0.55507946]
 [-0.24303697  0.9235285   0.27722806 -0.10560207]]","[[ 0.7816753   0.4037984  -0.08302102  0.46801525]
 [-0.14495096  0.56802136  0.80325043 -0.10549843]
 [-0.5627081   0.13069491 -0.08737413  0.8115689 ]
 [-0.2265673   0.70513654 -0.58332    -0.333448  ]]"
20200227-141545.104319,36,[8.088636  3.4905174 3.1360955 2.2644496],"[[ 0.15762512 -0.13163912  0.6375389   0.49126595]
 [ 0.7251306   0.0786147   0.12626894 -0.63284457]
 [-0.05521033 -0.2824293   0.6749905  -0.19698757]
 [-0.62219995 -0.27132472  0.12064485 -0.5559377 ]
 [-0.24322608  0.90725267  0.32776922 -0.10146447]]","[[ 0.78184235  0.40545657 -0.06388755  0.46930376]
 [-0.14486073  0.5253207   0.8325967  -0.09917673]
 [-0.56246823  0.13155581 -0.08415034  0.8119368 ]
 [-0.22664443  0.73643464 -0.54370916 -0.33268085]]"
20200227-141545.104319,37,[8.0892315 3.4695303 3.126096  2.2624526],"[[ 0.15748677 -0.16601947  0.6278218   0.49211276]
 [ 0.7252508   0.07261461  0.13157526 -0.63248265]
 [-0.05546154 -0.3148177   0.66125816 -0.19514744]
 [-0.6221076  -0.27697662  0.10726284 -0.5567062 ]
 [-0.24313664  0.8895717   0.37384436 -0.09892701]]","[[ 0.7822039   0.40590033 -0.04495794  0.47051087]
 [-0.14478026  0.4837721   0.8579277  -0.09467362]
 [-0.5622178   0.13298364 -0.08022924  0.81227446]
 [-0.22606786  0.76388764 -0.50547206 -0.3314614 ]]"
20200227-141545.104319,38,[8.09374   3.4562557 3.1111705 2.2601228],"[[ 0.15900055 -0.2001236   0.6157453   0.4930053 ]
 [ 0.72600687  0.06648276  0.13472319 -0.6318279 ]
 [-0.05422502 -0.34711286  0.6458828  -0.19359493]
 [-0.6215893  -0.28107268  0.09531415 -0.5577481 ]
 [-0.24149461  0.8695067   0.42006913 -0.09580072]]","[[ 0.7829654   0.40485787 -0.02795884  0.47145942]
 [-0.1426633   0.44110447  0.8815029  -0.08959079]
 [-0.5617676   0.13476679 -0.07575413  0.8127218 ]
 [-0.22589768  0.7895285  -0.4652226  -0.33042893]]"
20200227-141545.104319,39,[8.095657  3.442927  3.0936465 2.2578368],"[[ 0.15933433 -0.23585342  0.60041696  0.49444968]
 [ 0.7259874   0.06079955  0.14046098 -0.6313205 ]
 [-0.05400091 -0.3803877   0.62809354 -0.19108081]
 [-0.62146795 -0.2851658   0.08160773 -0.558699  ]
 [-0.24169438  0.8453768   0.4675564  -0.0910894 ]]","[[ 0.7831226   0.40377828 -0.0093128   0.47285855]
 [-0.14262591  0.3941857   0.90413254 -0.08258297]
 [-0.5615371   0.13528931 -0.07330494  0.81301874]
 [-0.22594883  0.81441826 -0.42081368 -0.32952318]]"
20200227-141545.104319,40,[8.097444  3.4353807 3.084994  2.2553864],"[[ 0.15945897 -0.2567506   0.5900585   0.49487677]
 [ 0.72593284  0.05790505  0.14382826 -0.63106304]
 [-0.05389108 -0.3983546   0.617736   -0.1893483 ]
 [-0.62140983 -0.287035    0.07347546 -0.5598036 ]
 [-0.24195026  0.8304521   0.49411348 -0.08731293]]","[[ 0.78313047  0.4023497   0.00164197  0.4741504 ]
 [-0.1427994   0.36646762  0.9160679  -0.0782909 ]
 [-0.56147003  0.13471666 -0.0719096   0.8132845 ]
 [-0.22597846  0.8280506  -0.39451998 -0.32805502]]"
20200227-141545.104319,41,[8.103956  3.4257157 3.0630615 2.2521982],"[[ 0.15930238 -0.28583518  0.57517564  0.4950502 ]
 [ 0.7257027   0.05320156  0.1479369  -0.63081443]
 [-0.05394046 -0.4254367   0.6003235  -0.18854916]
 [-0.62135166 -0.28951776  0.06007871 -0.5607542 ]
 [-0.2428809   0.8066295   0.5322498  -0.08368281]]","[[ 0.7828072   0.40058073  0.0186019   0.47581744]
 [-0.14363423  0.32501736  0.9318229  -0.07374988]
 [-0.5615874   0.13434052 -0.06903624  0.81351495]
 [-0.22627868  0.84608    -0.35580072 -0.32611725]]"
20200227-141545.104319,42,[8.104579  3.4192722 3.0489204 2.2498841],"[[ 0.15977445 -0.30849308  0.5606958   0.49626413]
 [ 0.72575927  0.04926018  0.15191485 -0.63029295]
 [-0.05347554 -0.4454454   0.5869139  -0.18590482]
 [-0.6213142  -0.29076272  0.05184258 -0.5618537 ]
 [-0.24259993  0.7870457   0.56159294 -0.07881921]]","[[ 0.78295755  0.39797926  0.02955478  0.4771966 ]
 [-0.14335945  0.29260167  0.9430343  -0.0672181 ]
 [-0.56143785  0.13400993 -0.06893154  0.8136814 ]
 [-0.22630349  0.8590914  -0.324131   -0.32509646]]"
20200227-141545.104319,43,[8.104147  3.4091463 3.039647  2.2476895],"[[ 0.15960719 -0.3285208   0.54761547  0.49663118]
 [ 0.7259203   0.04446412  0.1548253  -0.62995666]
 [-0.05377307 -0.46274263  0.57410043 -0.18400238]
 [-0.62132376 -0.291924    0.04307342 -0.5629371 ]
 [-0.24213573  0.7686003   0.5871111  -0.07587367]]","[[ 0.78328824  0.39470783  0.0408619   0.4785348 ]
 [-0.14324212  0.26243258  0.95215744 -0.06330004]
 [-0.56128454  0.13404164 -0.06727384  0.8139207 ]
 [-0.22561206  0.87026876 -0.29529747 -0.32331243]]"
