Timestamp,Epoch,s,u,v
20200226-192723.107129,0,[0.0296386  0.02280288 0.01779119 0.00319938],"[[-0.761025   -0.62985706  0.09863952  0.11391385]
 [ 0.5209283  -0.6894464  -0.4947811   0.08396054]
 [ 0.1980138  -0.29646662  0.48458055 -0.5423197 ]
 [-0.08389697 -0.02672618 -0.13858189 -0.7853475 ]
 [-0.3212891   0.19833481 -0.7010271  -0.2628549 ]]","[[ 0.04247484 -0.1561273   0.9605315  -0.22627296]
 [-0.032254   -0.0389185   0.22435656  0.9731953 ]
 [ 0.42758375  0.89420414  0.13108198  0.01971162]
 [ 0.9024011  -0.41774213 -0.09930234  0.03609479]]"
20200226-192723.107129,1,[0.03935241 0.02335398 0.01963146 0.00380924],"[[-0.7909363  -0.38637885  0.4435621   0.16238193]
 [ 0.23240408 -0.87918824 -0.39770925  0.11719369]
 [ 0.17760465 -0.2551088   0.4115711  -0.75337714]
 [-0.08834016 -0.02492139 -0.07694039 -0.5142545 ]
 [-0.5301521   0.10971782 -0.68539715 -0.35757938]]","[[ 0.2967208   0.04580459  0.8993603  -0.31782037]
 [ 0.16778255  0.0684434   0.27484542  0.9442588 ]
 [ 0.574467    0.77231145 -0.25816408 -0.08291146]
 [ 0.7441734  -0.6298829  -0.22127424 -0.02216733]]"
20200226-192723.107129,2,[0.05117675 0.0236606  0.02014887 0.00421238],"[[-0.76388687 -0.26985198  0.553664    0.18671693]
 [ 0.13116407 -0.9284122  -0.31933287  0.13361223]
 [ 0.1451787  -0.24090996  0.38599476 -0.8161971 ]
 [-0.07190022 -0.01770297 -0.05245207 -0.39631736]
 [-0.61075926  0.08294582 -0.66312855 -0.35219204]]","[[ 0.38577628  0.10841442  0.8405798  -0.3644838 ]
 [ 0.26920158  0.10276923  0.26250944  0.92090064]
 [ 0.5811123   0.6898941  -0.41181573 -0.1294718 ]
 [ 0.66409045 -0.7083301  -0.23435447 -0.04827817]]"
20200226-192723.107129,3,[0.0637893  0.02385609 0.0203414  0.00447529],"[[-0.7469625  -0.21546638  0.5943287   0.19989207]
 [ 0.08902685 -0.9442556  -0.28113225  0.14274557]
 [ 0.12054855 -0.2367049   0.37269768 -0.8429226 ]
 [-0.05862806 -0.01203763 -0.04215632 -0.33846527]
 [-0.6450989   0.07603866 -0.6534961  -0.33851114]]","[[ 0.42271954  0.12928982  0.8074514  -0.39065906]
 [ 0.32459697  0.11544213  0.24945176  0.9050326 ]
 [ 0.57246614  0.64712816 -0.47874898 -0.15590805]
 [ 0.6230792  -0.74241686 -0.2378979  -0.06320147]]"
20200226-192723.107129,4,[0.07613458 0.02399998 0.02044238 0.00465375],"[[-0.73713475 -0.18803348  0.6129504   0.20723051]
 [ 0.0679259  -0.9504174  -0.26274315  0.1481234 ]
 [ 0.10392327 -0.23584257  0.3639511  -0.85709935]
 [-0.04866595 -0.0074258  -0.03694025 -0.30543494]
 [-0.6624576   0.07532544 -0.64917874 -0.3274228 ]]","[[ 0.4413961   0.13649637  0.78811055 -0.40671837]
 [ 0.35758942  0.12083098  0.24031852  0.8943023 ]
 [ 0.5637236   0.62436986 -0.5126308  -0.17201133]
 [ 0.59959555 -0.7595599  -0.24153322 -0.07221922]]"
20200226-192723.107129,5,[0.08842868 0.02412507 0.02050637 0.0047903 ],"[[-0.731255   -0.17096527  0.6231981   0.21177416]
 [ 0.0543718  -0.9534831  -0.25231746  0.15174443]
 [ 0.09155194 -0.23604293  0.35747588 -0.8659158 ]
 [-0.04120357 -0.00347056 -0.0341187  -0.28441122]
 [-0.672481    0.07689355 -0.6473078  -0.31847408]]","[[ 0.45275116  0.1392808   0.775313   -0.41774032]
 [ 0.37993184  0.12400679  0.23347074  0.88643426]
 [ 0.55657935  0.60996723 -0.53340983 -0.18339391]
 [ 0.583856   -0.77017087 -0.2446527  -0.07806534]]"
20200226-192723.107129,6,[0.1004916  0.02423165 0.02056018 0.00489579],"[[-7.2692275e-01 -1.6254845e-01  6.2944615e-01  2.1435975e-01]
 [ 4.6446830e-02 -9.5446807e-01 -2.4850453e-01  1.5404816e-01]
 [ 8.3240606e-02 -2.3712283e-01  3.5185707e-01 -8.7193745e-01]
 [-3.5099719e-02  1.7524180e-04 -3.2411736e-02 -2.6983786e-01]
 [-6.7916548e-01  7.9632826e-02 -6.4590222e-01 -3.1181985e-01]]","[[ 0.4603472   0.13844007  0.7665695  -0.4257773 ]
 [ 0.39584342  0.1250005   0.22878656  0.8805338 ]
 [ 0.5505016   0.6022742  -0.5455717  -0.19122201]
 [ 0.5730069  -0.776193   -0.24975924 -0.08251238]]"
20200226-192723.107129,7,[0.11167454 0.02433253 0.02061306 0.00499149],"[[-0.72329795 -0.15710525  0.634185    0.2162459 ]
 [ 0.04058177 -0.95479053 -0.24684814  0.15590122]
 [ 0.07633924 -0.23842613  0.3466178  -0.8766008 ]
 [-0.03034176  0.00354471 -0.03151315 -0.259097  ]
 [-0.68443054  0.08266434 -0.64477766 -0.3055694 ]]","[[ 0.4656213   0.13684896  0.76014185 -0.43203413]
 [ 0.40727234  0.12562212  0.22579166  0.8759946 ]
 [ 0.5457974   0.5973747  -0.5536733  -0.19670989]
 [ 0.5651827  -0.7801507  -0.2542602  -0.08535349]]"
20200226-192723.107129,8,[0.12356934 0.02442972 0.02065048 0.0050623 ],"[[-0.721417   -0.15418793  0.6366941   0.21676949]
 [ 0.03605957 -0.95457566 -0.24744545  0.15688072]
 [ 0.07191533 -0.23978935  0.34261543 -0.87984157]
 [-0.02596099  0.0068272  -0.03096144 -0.2513158 ]
 [-0.6873221   0.08640851 -0.64424187 -0.30185825]]","[[ 0.46980047  0.1341849   0.75530654 -0.4367999 ]
 [ 0.41684085  0.12567227  0.22282162  0.87223905]
 [ 0.54166627  0.5943871  -0.5591366  -0.20166363]
 [ 0.5586851  -0.78288263 -0.2592858  -0.08795946]]"
20200226-192723.107129,9,[0.13503134 0.02452036 0.02068338 0.00513068],"[[-0.7198884  -0.15443097  0.6380767   0.21711566]
 [ 0.03367778 -0.95366246 -0.2504702   0.157629  ]
 [ 0.06806375 -0.2416471   0.33832145 -0.8826803 ]
 [-0.02209314  0.01004907 -0.03066996 -0.24482726]
 [-0.6895692   0.09047161 -0.64398813 -0.29824418]]","[[ 0.4729329   0.13020332  0.7518694  -0.44053861]
 [ 0.42432404  0.12490186  0.22078398  0.8692544 ]
 [ 0.5381869   0.5938585  -0.5617004  -0.2053774 ]
 [ 0.55374956 -0.7840785  -0.26540494 -0.09023741]]"
20200226-192723.107129,10,[0.14613998 0.02460829 0.02071873 0.00518953],"[[-0.7185213  -0.15627562  0.6390906   0.21684869]
 [ 0.03218638 -0.9524553  -0.2546473   0.15797216]
 [ 0.06571259 -0.24350181  0.33437577 -0.8847512 ]
 [-0.0192635   0.0131075  -0.03084398 -0.24079359]
 [-0.69137686  0.09456156 -0.6433965  -0.29539114]]","[[ 0.47545248  0.12574568  0.7491989  -0.44365966]
 [ 0.43036088  0.1237561   0.2194125   0.8667943 ]
 [ 0.53520423  0.5946069  -0.5627261  -0.2081787 ]
 [ 0.54981    -0.7844202  -0.27184236 -0.09217218]]"
20200226-192723.107129,11,[0.15710711 0.02469658 0.02075074 0.00524364],"[[-0.7175959  -0.15850967  0.63958657  0.21632211]
 [ 0.03093654 -0.9511488  -0.25916198  0.1581468 ]
 [ 0.06382605 -0.2453177   0.33070743 -0.88649714]
 [-0.01671418  0.01611916 -0.03114135 -0.23761925]
 [-0.69263697  0.09874376 -0.64298314 -0.2930097 ]]","[[ 0.477517    0.12127626  0.7470894  -0.44623658]
 [ 0.43542114  0.12263017  0.21827734  0.86471117]
 [ 0.5326718   0.5957875  -0.56297743 -0.21060534]
 [ 0.54648596 -0.78440523 -0.2779728  -0.09377073]]"
20200226-192723.107129,12,[0.16826582 0.02478421 0.02079381 0.00529685],"[[-0.71598583 -0.16111526  0.6408004   0.21561602]
 [ 0.02990549 -0.9498208  -0.2636467   0.15827563]
 [ 0.06259081 -0.2469885   0.32696205 -0.888136  ]
 [-0.01440981  0.01908643 -0.03152357 -0.23495731]
 [-0.69451076  0.10254291 -0.64184666 -0.29063362]]","[[ 0.47940153  0.11693309  0.7449576  -0.44893098]
 [ 0.43988562  0.1214507   0.2177694   0.862744  ]
 [ 0.53030217  0.59726846 -0.56298727 -0.2123569 ]
 [ 0.5435572  -0.78412175 -0.2840071  -0.09507213]]"
20200226-192723.107129,13,[0.17881124 0.02487437 0.02082695 0.0053486 ],"[[-0.71527326 -0.16292848  0.64119893  0.21490753]
 [ 0.02842242 -0.94859564 -0.2677458   0.15833652]
 [ 0.06096751 -0.24853243  0.32357478 -0.8895631 ]
 [-0.0124583   0.02201972 -0.03206953 -0.23296212]
 [-0.6954886   0.10661615 -0.6414416  -0.28835765]]","[[ 0.48087993  0.11305878  0.74335444 -0.4509947 ]
 [ 0.44355533  0.12069719  0.21715093  0.8611251 ]
 [ 0.52845037  0.5984398  -0.56280357 -0.21415438]
 [ 0.5410668  -0.7839131  -0.2890011  -0.09594431]]"
