Timestamp,Epoch,s,u,v
20200227-213720.806061,10,[3.1932204  1.794403   1.2460495  0.75106937],"[[ 0.13379693  0.18084858  0.9714727  -0.04799829]
 [ 0.47014737 -0.20828332 -0.08863959 -0.72190285]
 [-0.7866386  -0.4435469   0.16090769 -0.18066408]
 [ 0.15597479  0.10021024 -0.05859632  0.57857704]
 [ 0.34341183 -0.8468387   0.13805416  0.33039623]]","[[ 0.67969257 -0.41974974  0.5396846  -0.265648  ]
 [ 0.4114628   0.8652127   0.23525219  0.16358976]
 [-0.58755004  0.17535467  0.6717614  -0.41565904]
 [-0.15330265 -0.21087372  0.44959256  0.8543402 ]]"
20200227-213720.806061,11,[3.192358  1.7937891 1.2226713 0.75494  ],"[[ 0.12908901  0.19323668  0.9698186  -0.04260285]
 [ 0.46818745 -0.20990457 -0.08057683 -0.72277355]
 [-0.79063475 -0.43727657  0.16249146 -0.1805361 ]
 [ 0.15398805  0.0991419  -0.06411284  0.578047  ]
 [ 0.33958972 -0.8470888   0.14981669  0.33022973]]","[[ 0.6748267  -0.4125865   0.5534171  -0.26098087]
 [ 0.41194943  0.8679565   0.22273362  0.16534516]
 [-0.59156924  0.18790677  0.6673698  -0.41152725]
 [-0.15796386 -0.20276847  0.44579926  0.8574354 ]]"
20200227-213720.806061,12,[3.1916032 1.7925812 1.2055027 0.7582722],"[[ 0.12536557  0.2065849   0.96788067 -0.03179834]
 [ 0.46610293 -0.21188588 -0.06805789 -0.7240593 ]
 [-0.79473597 -0.43011144  0.16645843 -0.17955998]
 [ 0.15199141  0.09850662 -0.07230956  0.5766795 ]
 [ 0.33514994 -0.8471881   0.16011947  0.33155152]]","[[ 0.6699687  -0.40490422  0.5681034  -0.25387618]
 [ 0.41312945  0.8706939   0.20804952  0.16712756]
 [-0.5950307   0.20141906  0.6641754  -0.4052655 ]
 [-0.16249461 -0.19332612  0.43914154  0.8621922 ]]"
20200227-213720.806061,13,[3.1935833 1.7938594 1.1865618 0.7617201],"[[ 0.12353092  0.20552666  0.96843904 -0.0220256 ]
 [ 0.46530068 -0.21116509 -0.06143181 -0.7250506 ]
 [-0.7961094  -0.42949173  0.16538873 -0.1790729 ]
 [ 0.15029117  0.09710014 -0.07941322  0.5758925 ]
 [ 0.3344519  -0.8481021   0.15713692  0.3318092 ]]","[[ 0.66843766 -0.40542927  0.5719808  -0.24830712]
 [ 0.41274366  0.8701518   0.20841253  0.17041923]
 [-0.59654516  0.20136297  0.6667618  -0.39876747]
 [-0.1642185  -0.19471997  0.42991972  0.8661902 ]]"
20200227-213720.806061,14,[3.1977901 1.794194  1.1628511 0.7651822],"[[ 0.12077221  0.21050611  0.9677004  -0.01162185]
 [ 0.4640559  -0.2108326  -0.05264789 -0.7259623 ]
 [-0.7980854  -0.4269236   0.16610932 -0.17793594]
 [ 0.1488014   0.09622242 -0.08775919  0.57511437]
 [ 0.33314246 -0.84836006  0.1596566   0.33230457]]","[[ 0.6660528  -0.4017146   0.5801606  -0.24168788]
 [ 0.41251984  0.8712382   0.20185578  0.17328024]
 [-0.59875894  0.20672174  0.6674601  -0.39147285]
 [-0.16639975 -0.19192693  0.42091003  0.8708101 ]]"
20200227-213720.806061,15,[3.1976771  1.7944539  1.1415228  0.76798755],"[[ 0.1173173   0.21788661  0.9663083   0.00501287]
 [ 0.4625507  -0.2110501  -0.03836009 -0.72734135]
 [-0.80080813 -0.42311853  0.16820236 -0.17632093]
 [ 0.14662692  0.09528375 -0.10031631  0.57271147]
 [ 0.33089375 -0.84845465  0.16254677  0.334458  ]]","[[ 0.6626855  -0.39630288  0.5918943  -0.2311992 ]
 [ 0.41223633  0.8729465   0.19192575  0.1766074 ]
 [-0.60173833  0.21434574  0.6683226  -0.381198  ]
 [-0.16976552 -0.18698739  0.4076403   0.8775223 ]]"
20200227-213720.806061,16,[3.1995723  1.7946186  1.1237605  0.77056354],"[[ 0.11588854  0.22491029  0.9644487   0.02282657]
 [ 0.46154487 -0.21095756 -0.02374599 -0.7283361 ]
 [-0.80269635 -0.41945684  0.17228262 -0.17443253]
 [ 0.14503261  0.09453735 -0.11300358  0.5701719 ]
 [ 0.3289221  -0.84854645  0.16378081  0.3368718 ]]","[[ 0.6607384  -0.39127177  0.60154957 -0.22015743]
 [ 0.41277054  0.8743745   0.18110828  0.1796933 ]
 [-0.6029592   0.22171351  0.6710407  -0.3701189 ]
 [-0.17171359 -0.18226032  0.39375457  0.8844508 ]]"
20200227-213720.806061,17,[3.2059572  1.7954445  1.1038358  0.77305335],"[[ 0.11693404  0.2260807   0.96319115  0.04249465]
 [ 0.46130002 -0.20957062 -0.01059038 -0.72921604]
 [-0.8027185  -0.41875428  0.17627905 -0.17188866]
 [ 0.14444524  0.0935617  -0.12670285  0.5676398 ]
 [ 0.32910097 -0.849034    0.15818718  0.33864126]]","[[ 0.6615137  -0.38993996  0.60552174 -0.20902187]
 [ 0.41329718  0.8744949   0.17508902  0.18381485]
 [-0.6019559   0.22364494  0.6784775  -0.35679197]
 [-0.17098068 -0.18217668  0.37730068  0.8917521 ]]"
20200227-213720.806061,18,[3.213802  1.7948308 1.0838056 0.774928 ],"[[ 0.11771584  0.23608442  0.9591013   0.06695053]
 [ 0.460776   -0.20846808  0.00838566 -0.7297008 ]
 [-0.8032337  -0.41533843  0.1844399  -0.1679228 ]
 [ 0.14374922  0.09325314 -0.14441934  0.56373125]
 [ 0.32860374 -0.8482942   0.1586811   0.34214535]]","[[ 0.66176146 -0.38205555  0.61519474 -0.19401318]
 [ 0.41401908  0.8767906   0.15803258  0.18668821]
 [-0.6012766   0.23314682  0.6841462  -0.34066617]
 [-0.17066538 -0.17582572  0.35847685  0.900807  ]]"
20200227-213720.806061,19,[3.214727  1.7953669 1.0650489 0.7776637],"[[ 0.11613909  0.24139383  0.9562127   0.08616686]
 [ 0.45925468 -0.20806882  0.02372482 -0.729852  ]
 [-0.8053284  -0.41193438  0.18760832 -0.16500606]
 [ 0.14225289  0.0923163  -0.15798287  0.5603444 ]
 [ 0.32681322 -0.84866023  0.15792044  0.3444963 ]]","[[ 0.65959686 -0.3777234   0.6242396  -0.18050554]
 [ 0.41444722  0.8776695   0.14802839  0.18978338]
 [-0.6028059   0.23944841  0.687278   -0.3270147 ]
 [-0.17260015 -0.17229654  0.34067822  0.9079985 ]]"
20200227-213720.806061,20,[3.218853   1.7966038  1.0485069  0.77994496],"[[ 0.11662481  0.24050637  0.9538963   0.10871905]
 [ 0.45889077 -0.20647763  0.03919509 -0.7297129 ]
 [-0.8053579  -0.41212183  0.19091947 -0.1615189 ]
 [ 0.14144629  0.09115227 -0.17252903  0.5565068 ]
 [ 0.32742903 -0.8493354   0.14943059  0.34628183]]","[[ 0.6601359  -0.37761927  0.6275964  -0.16657455]
 [ 0.4143773   0.87742156  0.14366622  0.19437827]
 [-0.6023881   0.2394264   0.6952762  -0.31047505]
 [-0.17216454 -0.17381074  0.31949013  0.91546446]]"
20200227-213720.806061,21,[3.2200987  1.797455   1.0325497  0.78143585],"[[ 0.11644462  0.24430004  0.9490221   0.13766542]
 [ 0.4581347  -0.20566784  0.06127993 -0.7287333 ]
 [-0.8065272  -0.40956128  0.19642845 -0.15683374]
 [ 0.14023693  0.09019545 -0.19120574  0.55039454]
 [ 0.3261923  -0.8497899   0.14303231  0.34995088]]","[[ 0.65932053 -0.37436086  0.6352017  -0.14720583]
 [ 0.4150505   0.8779671   0.132585    0.19831355]
 [-0.60257286  0.24430902  0.7022398  -0.2899633 ]
 [-0.17302042 -0.17129214  0.29291546  0.92462087]]"
20200227-213720.806061,22,[3.2193696 1.7986305 1.0153766 0.7831672],"[[ 0.1146799   0.24698697  0.9434081   0.16754612]
 [ 0.45656997 -0.20487952  0.08414043 -0.7272113 ]
 [-0.80834633 -0.40751398  0.19987309 -0.15163499]
 [ 0.13857737  0.08903562 -0.21092448  0.54329944]
 [ 0.3252149  -0.8503097   0.1358801   0.3534463 ]]","[[ 0.65737706 -0.3713693   0.64348316 -0.12597384]
 [ 0.41476902  0.87849504  0.12296066  0.20271546]
 [-0.6043637   0.24805208  0.7081189  -0.26792163]
 [-0.17483199 -0.16970976  0.26339585  0.9334103 ]]"
20200227-213720.806061,23,[3.2226264 1.7994723 1.0006149 0.7837118],"[[ 0.11489366  0.2510132   0.9347996   0.204248  ]
 [ 0.45572776 -0.2035287   0.11200861 -0.7242021 ]
 [-0.8090688  -0.4055639   0.20666651 -0.14442967]
 [ 0.13760944  0.08817853 -0.23442866  0.53378487]
 [ 0.32493478 -0.8504766   0.12623751  0.35780954]]","[[ 0.6571671  -0.36737248  0.6504057  -0.10070444]
 [ 0.41502252  0.8792898   0.10929708  0.20654266]
 [-0.60436946  0.2527857   0.7161633  -0.24072246]
 [-0.17500031 -0.16729106  0.22833562  0.94300133]]"
20200227-213720.806061,24,[3.2278976  1.7999662  0.98585933 0.78457326],"[[ 0.11562245  0.25331038  0.9252452   0.24037705]
 [ 0.45498723 -0.20241407  0.13916622 -0.7199031 ]
 [-0.80988663 -0.4033285   0.21287979 -0.13700134]
 [ 0.13689978  0.08717419 -0.25689548  0.5240706 ]
 [ 0.32397556 -0.8512282   0.11506895  0.361302  ]]","[[ 0.65695435 -0.36527312  0.655251   -0.07505046]
 [ 0.41607803  0.8792655   0.09710988  0.2105734 ]
 [-0.6038485   0.25663304  0.72415376 -0.2123866 ]
 [-0.1750914  -0.16615473  0.19187847  0.95127195]]"
20200227-213720.806061,25,[3.2280748  1.8008006  0.97754043 0.7850898 ],"[[ 0.11303054  0.25516742  0.91531664  0.2743283 ]
 [ 0.45291096 -0.20183563  0.16630489 -0.7147938 ]
 [-0.8125055  -0.40069807  0.2158273  -0.13058934]
 [ 0.13464652  0.08586392 -0.2772671   0.51364595]
 [ 0.32218176 -0.8521859   0.10526336  0.3645931 ]]","[[ 0.653702   -0.36332244  0.6619706  -0.04965584]
 [ 0.41573167  0.8793485   0.08820318  0.21478738]
 [-0.6067273   0.2596203   0.7275893  -0.18733236]
 [-0.17810948 -0.16534916  0.15693751  0.95723957]]"
20200227-213720.806061,26,[3.2273672  1.8022807  0.9648054  0.78439623],"[[ 0.11021808  0.25441414  0.9005137   0.32014522]
 [ 0.45142174 -0.20109193  0.2017358  -0.70620894]
 [-0.8146174  -0.3993792   0.21895632 -0.1219983 ]
 [ 0.13239978  0.08447079 -0.30435708  0.49825612]
 [ 0.32084218 -0.85334444  0.08833491  0.36828506]]","[[ 0.65096676 -0.36297172  0.66653705 -0.01491674]
 [ 0.41505948  0.8790961   0.07830308  0.22087242]
 [-0.60931265  0.26039192  0.7334905  -0.15141383]
 [-0.18084912 -0.16624638  0.10765231  0.9633623 ]]"
20200227-213720.806061,27,[3.227467   1.8031542  0.9563487  0.78071165],"[[ 0.10729981  0.25775778  0.87847173  0.37418815]
 [ 0.44960877 -0.20038298  0.24527435 -0.69318646]
 [-0.81743115 -0.39576325  0.2244528  -0.11096809]
 [ 0.12985809  0.0832491  -0.33575842  0.47721738]
 [ 0.31824824 -0.85431165  0.07081996  0.37339732]]","[[ 0.6473682  -0.35958007  0.671475    0.02716831]
 [ 0.4149662   0.87949115  0.0618157   0.22467096]
 [-0.6121648   0.26524758  0.73669463 -0.11035919]
 [-0.18431468 -0.16383252  0.05080678  0.9677838 ]]"
20200227-213720.806061,28,[3.2291913  1.804078   0.94637775 0.7786377 ],"[[ 0.10657822  0.2607608   0.85510683  0.42261505]
 [ 0.44811982 -0.19931754  0.28367478 -0.6789913 ]
 [-0.81905687 -0.39309755  0.23022456 -0.09907714]
 [ 0.12845454  0.08225603 -0.3638994   0.45679247]
 [ 0.31697807 -0.85497636  0.05380665  0.37668553]]","[[ 0.64576405 -0.35633552  0.6719878   0.06668065]
 [ 0.41532668  0.8797945   0.044903    0.22682397]
 [-0.6132051   0.26969212  0.7391907  -0.06959198]
 [-0.18566707 -0.16202709 -0.00366496  0.96915513]]"
20200227-213720.806061,29,[3.2334461  1.8043143  0.93961364 0.7752318 ],"[[ 0.10683838  0.26306775  0.82867706  0.47070146]
 [ 0.4471416  -0.19838305  0.32191715 -0.6621053 ]
 [-0.82035667 -0.39028212  0.23631734 -0.08646614]
 [ 0.12728137  0.08132872 -0.3906129   0.4347646 ]
 [ 0.3153797  -0.8558654   0.03521211  0.3788934 ]]","[[ 0.64472497 -0.3542496   0.66904414  0.1059101 ]
 [ 0.41635835  0.87966174  0.02843519  0.22810636]
 [-0.61331177  0.27366406  0.7403802  -0.02817575]
 [-0.18661185 -0.16065672 -0.05838449  0.9674487 ]]"
20200227-213720.806061,30,[3.237075   1.8049088  0.93528897 0.769359  ],"[[ 0.10585798  0.2645414   0.7982294   0.51964915]
 [ 0.44584396 -0.19726865  0.36122486 -0.6423417 ]
 [-0.8220412  -0.38784122  0.24079895 -0.07387001]
 [ 0.12555465  0.08012798 -0.41728815  0.40926573]
 [ 0.31384948 -0.8568907   0.01526252  0.38000906]]","[[ 0.6428517  -0.35245398  0.6640978   0.14660169]
 [ 0.41661406  0.8795795   0.01289801  0.22936094]
 [-0.61455756  0.27663347  0.7386476   0.01388674]
 [-0.18839714 -0.1599692  -0.11492492  0.96213764]]"
20200227-213720.806061,31,[3.239343   1.8055589  0.92961097 0.7656495 ],"[[ 0.10483503  0.2664468   0.76783997  0.5625914 ]
 [ 0.44416377 -0.19645059  0.39621073 -0.6216787 ]
 [-0.8239488  -0.385082    0.24406925 -0.06143135]
 [ 0.12402732  0.0792187  -0.44029877  0.38549688]
 [ 0.31217608 -0.8578166  -0.00246438  0.38029635]]","[[ 0.6407093  -0.35025218  0.65756226  0.18554492]
 [ 0.4170292   0.87951595 -0.00253763  0.22919847]
 [-0.61595625  0.28021497  0.73430663  0.05358494]
 [-0.19020063 -0.15891722 -0.16852067  0.9540283 ]]"
20200227-213720.806061,32,[3.2401977  1.8067976  0.9267924  0.75870025],"[[ 0.10557957  0.26824796  0.7339739   0.6048492 ]
 [ 0.44322485 -0.19492294  0.43041825 -0.59952354]
 [-0.8246532  -0.383301    0.24818367 -0.04788991]
 [ 0.1231486   0.07810326 -0.4625739   0.358741  ]
 [ 0.31174663 -0.8585035  -0.0212801   0.37913144]]","[[ 0.6405043  -0.3479333   0.64737815  0.22270662]
 [ 0.41761383  0.87955713 -0.01862994  0.2272243 ]
 [-0.61574554  0.28345376  0.72912973  0.09424035]
 [-0.1902904  -0.15803696 -0.2211883   0.94333977]]"
20200227-213720.806061,33,[3.242742   1.807641   0.9242096  0.75274086],"[[ 0.10532532  0.26840162  0.7017923   0.64152604]
 [ 0.441993   -0.19392835  0.46002546 -0.5777017 ]
 [-0.8259336  -0.3816001   0.2501147  -0.03640049]
 [ 0.12176763  0.07687245 -0.48146182  0.33390185]
 [ 0.3107343  -0.8595491  -0.0387467   0.37668297]]","[[ 0.6392754  -0.3472671   0.63631004  0.2565981 ]
 [ 0.4179528   0.8791668  -0.03150954  0.22669117]
 [-0.6164442   0.28518608  0.7221711   0.13089943]
 [-0.19141431 -0.15855847 -0.26941773  0.93039453]]"
20200227-213720.806061,34,[3.2463899 1.8086574 0.9228182 0.7466994],"[[ 0.10731295  0.2686701   0.67118555  0.6729677 ]
 [ 0.4416024  -0.1924279   0.48523986 -0.557161  ]
 [-0.82594985 -0.3804725   0.25300792 -0.02436486]
 [ 0.12148958  0.07572018 -0.49705407  0.31146815]
 [ 0.31067446 -0.8604041  -0.05456247  0.3729344 ]]","[[ 0.6401267  -0.34668925  0.6236405   0.2848108 ]
 [ 0.41898298  0.878679   -0.04414586  0.22456147]
 [-0.6151204   0.28703752  0.7155035   0.1652006 ]
 [-0.19057313 -0.15918371 -0.31173494  0.9171499 ]]"
20200227-213720.806061,35,[3.2508972  1.8095481  0.92339766 0.73916405],"[[ 0.10871108  0.26982388  0.6433708   0.6988173 ]
 [ 0.4409104  -0.19078179  0.50663626 -0.53862125]
 [-0.8263205  -0.37887576  0.25516868 -0.01400838]
 [ 0.12097087  0.07458007 -0.5096925   0.29106316]
 [ 0.31038764 -0.86121356 -0.0670568   0.36963147]]","[[ 0.64038295 -0.345213    0.61270845  0.30874965]
 [ 0.41980103  0.8784238  -0.05545711  0.22150248]
 [-0.6144003   0.28964373  0.7080591   0.19305815]
 [-0.19023435 -0.15907967 -0.34664926  0.904621  ]]"
20200227-213720.806061,36,[3.253377  1.810396  0.9251391 0.7315149],"[[ 0.10712072  0.27130216  0.6193385   0.7194851 ]
 [ 0.43903038 -0.18950406  0.5246029  -0.5223149 ]
 [-0.8282962  -0.37663868  0.25517526 -0.00746605]
 [ 0.11884289  0.07322286 -0.5199164   0.27260742]
 [ 0.3091587  -0.86212826 -0.07605036  0.36763886]]","[[ 0.63790184 -0.3431319   0.6048859   0.3308399 ]
 [ 0.41940314  0.87844896 -0.06419349  0.21979073]
 [-0.61654264  0.2921481   0.69936615  0.21310052]
 [-0.19250381 -0.15886405 -0.37533897  0.8926509 ]]"
20200227-213720.806061,37,[3.2576077  1.8115629  0.92487764 0.72236633],"[[ 0.10597543  0.27177128  0.5889284   0.74412745]
 [ 0.43760666 -0.18801303  0.54530215 -0.50146717]
 [-0.8296392  -0.37531865  0.2548068   0.00118023]
 [ 0.11711889  0.07203675 -0.5320146   0.24972421]
 [ 0.30862892 -0.8629821  -0.08856323  0.36392558]]","[[ 0.63626826 -0.34148297  0.5923237   0.35735813]
 [ 0.418874    0.87844086 -0.07473157  0.21748938]
 [-0.6181041   0.29381666  0.6884023   0.24025308]
 [-0.19404845 -0.15938322 -0.41191056  0.8759407 ]]"
20200227-213720.806061,38,[3.259606  1.8129133 0.9244255 0.7157867],"[[ 0.10547952  0.27337205  0.5609014   0.7646601 ]
 [ 0.4359642  -0.18678246  0.56296325 -0.48198247]
 [-0.8311861  -0.37299874  0.254523    0.00967561]
 [ 0.11565064  0.07095012 -0.5421695   0.22948875]
 [ 0.30751264 -0.86383885 -0.09865347  0.36087272]]","[[ 0.63461256 -0.3391633   0.5800187   0.38185546]
 [ 0.41908145  0.8783266  -0.08551537  0.2135427 ]
 [-0.61922634  0.297031    0.6769829   0.26462346]
 [-0.19543992 -0.1590074  -0.44492653  0.8593955 ]]"
20200227-213720.806061,39,[3.261436   1.8138297  0.92584616 0.7074091 ],"[[ 0.10307966  0.27255985  0.53782326  0.7812376 ]
 [ 0.4335486  -0.18579032  0.577284   -0.46578044]
 [-0.8335806  -0.37126225  0.25275618  0.01431039]
 [ 0.11326044  0.06932352 -0.5496791   0.21227628]
 [ 0.3061469  -0.86518914 -0.10703932  0.35700217]]","[[ 0.6312798  -0.33896396  0.57026356  0.4017327 ]
 [ 0.4183126   0.8779072  -0.0920429   0.214061  ]
 [-0.6222219   0.2975543   0.66678625  0.28230816]
 [-0.19834483 -0.1607617  -0.47087592  0.84444743]]"
20200227-213720.806061,40,[3.2666266  1.8145003  0.92591906 0.6991855 ],"[[ 0.10257225  0.27209055  0.51072884  0.7991689 ]
 [ 0.43193477 -0.18473351  0.5923234  -0.44665438]
 [-0.8349864  -0.36972165  0.25154153  0.02176393]
 [ 0.11189786  0.06817187 -0.557952    0.19322543]
 [ 0.3052672  -0.8663132  -0.11715683  0.35216412]]","[[ 0.6296578  -0.33861592  0.5565284   0.4232572 ]
 [ 0.41836092  0.87739736 -0.10079944  0.21210343]
 [-0.62340534  0.29872257  0.6549747   0.30518663]
 [-0.19967736 -0.16210556 -0.5011228   0.8262727 ]]"
20200227-213720.806061,41,[3.2701147  1.8155046  0.92969424 0.68993783],"[[ 0.10341848  0.27551857  0.4954816   0.80736846]
 [ 0.43082964 -0.18272324  0.60067344 -0.43663827]
 [-0.83593076 -0.36675003  0.25275284  0.02698104]
 [ 0.11100805  0.06721929 -0.56169397  0.18258587]
 [ 0.3042822  -0.8669936  -0.11960451  0.3513371 ]]","[[ 0.62902653 -0.33477053  0.55100095  0.43434122]
 [ 0.41921273  0.87752014 -0.10802569  0.20627595]
 [-0.6233297   0.30373496  0.64842594  0.31424364]
 [-0.20011643 -0.1601014  -0.5140741   0.8185652 ]]"
20200227-213720.806061,42,[3.2740312  1.8171093  0.93245953 0.68060255],"[[ 0.10442498  0.27695122  0.47762328  0.817147  ]
 [ 0.43024537 -0.18066056  0.6094576  -0.42543235]
 [-0.8360738  -0.3657568   0.25327644  0.03250158]
 [ 0.11024269  0.06608442 -0.566409    0.1692597 ]
 [ 0.3046507  -0.86747634 -0.12437805  0.3486741 ]]","[[ 0.62935454 -0.33229756  0.5424494   0.44636333]
 [ 0.41929045  0.87759763 -0.1150387   0.2019516 ]
 [-0.6230161   0.306278    0.64087266  0.32760847]
 [-0.1998991  -0.15998447 -0.53084594  0.8078665 ]]"
20200227-213720.806061,43,[3.2802236  1.8187345  0.93737113 0.67282426],"[[ 0.10675444  0.2793712   0.46930006  0.82078904]
 [ 0.4302918  -0.17794608  0.61341673 -0.42134893]
 [-0.8354249  -0.36475104  0.25536314  0.03652139]
 [ 0.11028098  0.06495505 -0.56811243  0.16329823]
 [ 0.3055427  -0.8677702  -0.12456287  0.3475206 ]]","[[ 0.630981   -0.32931066  0.53979003  0.4494938 ]
 [ 0.4198775   0.8777104  -0.11976158  0.19744602]
 [-0.6214368   0.30952835  0.6382271   0.33267903]
 [-0.19845076 -0.15928464 -0.5356778   0.805168  ]]"
