Timestamp,Epoch,s,u,v
20200222-231252.958569,17,[2.0518613  1.1931792  0.18593617],"[[-0.0341314  -0.05759794  0.9839541 ]
 [ 0.5227521  -0.39837974 -0.12996745]
 [ 0.8424023   0.10872585  0.12189501]
 [ 0.12618901  0.9089305  -0.00919307]]","[[ 0.24080427 -0.36858463  0.8978634 ]
 [ 0.75456756 -0.5107379  -0.41203725]
 [ 0.6104435   0.77671885  0.15513414]]"
20200222-231252.958569,18,[2.0424633  1.1965376  0.18409987],"[[-0.03895208 -0.05981467  0.98296756]
 [ 0.523217   -0.39700684 -0.13135512]
 [ 0.84275603  0.11391778  0.12823464]
 [ 0.12036942  0.9087519  -0.00876063]]","[[ 0.24059215 -0.36990225  0.8973783 ]
 [ 0.75693005 -0.507241   -0.4120236 ]
 [ 0.6075955   0.7783821   0.15795195]]"
20200222-231252.958569,19,[2.0302615 1.1998534 0.1820453],"[[-0.04433496 -0.06186914  0.98203355]
 [ 0.5233308  -0.39631936 -0.13194044]
 [ 0.8430541   0.11794452  0.13466828]
 [ 0.11584038  0.90840083 -0.00816419]]","[[ 0.23964275 -0.37107745  0.8971472 ]
 [ 0.7589789  -0.5046299  -0.4114605 ]
 [ 0.605411    0.7795192   0.16070902]]"
20200222-231252.958569,20,[2.018274   1.2032344  0.18026744],"[[-0.04936169 -0.06336941  0.9812125 ]
 [ 0.5222454  -0.39726004 -0.13220152]
 [ 0.84365183  0.1191782   0.1403012 ]
 [ 0.11434541  0.9077251  -0.00777801]]","[[ 0.23790422 -0.3718833   0.89727616]
 [ 0.7598823  -0.5041229  -0.4104134 ]
 [ 0.6049634   0.7794631   0.16265453]]"
20200222-231252.958569,21,[2.0077333 1.2065421 0.178485 ],"[[-0.05416831 -0.0657009   0.98028594]
 [ 0.5229046  -0.39595282 -0.13279292]
 [ 0.84370327  0.1243424   0.1461391 ]
 [ 0.108634    0.90743774 -0.00699259]]","[[ 0.23755665 -0.37311938  0.89685494]
 [ 0.7623053  -0.50063014 -0.4101951 ]
 [ 0.6020444   0.78112185  0.16550288]]"
20200222-231252.958569,22,[1.9935592  1.2099715  0.17660977],"[[-0.05928597 -0.06836248  0.9789874 ]
 [ 0.52376014 -0.39388263 -0.13452972]
 [ 0.8437455   0.13081811  0.15310478]
 [ 0.10126388  0.9072321  -0.00671469]]","[[ 0.23719886 -0.37447128  0.89638627]
 [ 0.76546484 -0.49610698 -0.40980685]
 [ 0.59816426  0.78335774  0.16896856]]"
20200222-231252.958569,23,[1.9818213  1.2132416  0.17512883],"[[-0.06347005 -0.07157042  0.97778606]
 [ 0.5257708  -0.39040992 -0.13623749]
 [ 0.8433232   0.13976336  0.15917854]
 [ 0.09133853  0.90715176 -0.00601364]]","[[ 0.23802309 -0.37595978  0.89554423]
 [ 0.76947725 -0.48963842 -0.41007203]
 [ 0.59266335  0.78670746  0.17274721]]"
20200222-231252.958569,24,[1.9741619  1.2168076  0.17350926],"[[-0.06780579 -0.07396305  0.9766332 ]
 [ 0.52615416 -0.38929135 -0.13762087]
 [ 0.843323    0.14463031  0.1649705 ]
 [ 0.08585418  0.90667737 -0.00573474]]","[[ 0.23800488 -0.37704912  0.895091  ]
 [ 0.77165854 -0.48624536 -0.41001073]
 [ 0.589828    0.788289    0.17522435]]"
20200222-231252.958569,25,[1.9678311  1.2202888  0.17209615],"[[-0.07163223 -0.07668108  0.97551984]
 [ 0.5271771  -0.38738972 -0.1390223 ]
 [ 0.84304404  0.15088113  0.17031321]
 [ 0.07893063  0.90624726 -0.00524014]]","[[ 0.23865877 -0.37819672  0.89443225]
 [ 0.7743165  -0.48174793 -0.41030824]
 [ 0.5860681   0.79049736  0.17787063]]"
20200222-231252.958569,26,[1.9562914  1.223921   0.17074028],"[[-0.07580671 -0.07908533  0.9743089 ]
 [ 0.52732223 -0.38639566 -0.14050879]
 [ 0.84307367  0.15554568  0.17593555]
 [ 0.07356197  0.9056761  -0.00508394]]","[[ 0.23817036 -0.3791759   0.89414793]
 [ 0.7766203  -0.4784841  -0.40977293]
 [ 0.58321154  0.79200923  0.18051505]]"
20200222-231252.958569,27,[1.9477987  1.2276272  0.16936882],"[[-0.07997698 -0.08090567  0.97337   ]
 [ 0.5266096  -0.38700226 -0.14095357]
 [ 0.84332764  0.1574718   0.18072471]
 [ 0.07130795  0.90492326 -0.00470455]]","[[ 0.23712978 -0.3799366   0.8941016 ]
 [ 0.77767223 -0.4773537  -0.409096  ]
 [ 0.58223325  0.7923268   0.18227133]]"
20200222-231252.958569,28,[1.9473672  1.2308838  0.16793841],"[[-0.08326782 -0.08414863  0.97245044]
 [ 0.5286996  -0.3843394  -0.141513  ]
 [ 0.84235096  0.1651056   0.1852086 ]
 [ 0.06315373  0.9044016  -0.00346926]]","[[ 0.23897046 -0.3811623   0.89308923]
 [ 0.7805876  -0.47164625 -0.41016185]
 [ 0.5775604   0.7951509   0.18482104]]"
20200222-231252.958569,29,[1.9330322  1.2343888  0.16671953],"[[-0.08714654 -0.08730031  0.97092694]
 [ 0.52985084 -0.38164452 -0.143867  ]
 [ 0.8418441   0.17273487  0.191286  ]
 [ 0.05442577  0.9038189  -0.00352467]]","[[ 0.23922311 -0.382185    0.8925844 ]
 [ 0.7842482  -0.46594498 -0.40969512]
 [ 0.57247466  0.79801613  0.18826309]]"
20200222-231252.958569,30,[1.9285283 1.2381777 0.1651197],"[[-0.09140443 -0.08924376  0.9700685 ]
 [ 0.5294981  -0.38227174 -0.14357072]
 [ 0.8417477   0.1746441   0.19582395]
 [ 0.05232428  0.9029969  -0.00277963]]","[[ 0.2386091  -0.38295645  0.8924182 ]
 [ 0.78511333 -0.46477702 -0.40936476]
 [ 0.5715444   0.7983275   0.18976416]]"
20200222-231252.958569,31,[1.9225801  1.2419606  0.16336499],"[[-0.09607695 -0.09093636  0.9691628 ]
 [ 0.5286776  -0.38355267 -0.14308964]
 [ 0.84180146  0.17544724  0.20060949]
 [ 0.05137513  0.90212864 -0.00215775]]","[[ 0.23740874 -0.3836432   0.89244324]
 [ 0.78563684 -0.46449932 -0.40867487]
 [ 0.57132465  0.79815936  0.1911281 ]]"
20200222-231252.958569,32,[1.9132891 1.2456219 0.1623698],"[[-0.0993431  -0.09384815  0.9679419 ]
 [ 0.5295574  -0.38172534 -0.14456087]
 [ 0.84126484  0.18160716  0.20539622]
 [ 0.04442338  0.9013861  -0.00182438]]","[[ 0.2378306  -0.3845078   0.8919588 ]
 [ 0.78844285 -0.45989266 -0.40848097]
 [ 0.5672694   0.80040765  0.19378592]]"
20200222-231252.958569,33,[1.906504   1.2491195  0.16073571],"[[-0.10325823 -0.09739199  0.96664727]
 [ 0.5315718  -0.3788416  -0.14535283]
 [ 0.8399393   0.18955375  0.21086644]
 [ 0.03565589  0.90059006 -0.00099101]]","[[ 0.23907308 -0.38551015  0.8911935 ]
 [ 0.7918803  -0.45374206 -0.40870965]
 [ 0.56193376  0.80343     0.19680038]]"
20200222-231252.958569,34,[1.8962262  1.252893   0.15955181],"[[-1.06957994e-01 -1.00011639e-01  9.65328336e-01]
 [ 5.31885207e-01 -3.77799302e-01 -1.46658987e-01]
 [ 8.39494944e-01  1.94353580e-01  2.15943232e-01]
 [ 3.01094521e-02  8.99717748e-01 -9.25787841e-04]]","[[ 0.23887257 -0.38622725  0.8909369 ]
 [ 0.7942231  -0.45018274 -0.40809953]
 [ 0.55870354  0.8050864   0.1992143 ]]"
20200222-231252.958569,35,[1.8941216  1.2571044  0.15817519],"[[-1.1067561e-01 -1.0180200e-01  9.6427631e-01]
 [ 5.3113204e-01 -3.7884745e-01 -1.4717174e-01]
 [ 8.3953965e-01  1.9554833e-01  2.2025229e-01]
 [ 2.8682610e-02  8.9881694e-01 -7.3472457e-04]]","[[ 0.23839167 -0.38690504  0.8907715 ]
 [ 0.7946684  -0.44954765 -0.40793243]
 [ 0.5582752   0.80511564  0.20029286]]"
20200222-231252.958569,36,[1.8813312  1.260859   0.15714388],"[[-1.1400063e-01 -1.0518772e-01  9.6266854e-01]
 [ 5.3241658e-01 -3.7612250e-01 -1.4936909e-01]
 [ 8.3853459e-01  2.0320810e-01  2.2573781e-01]
 [ 1.9897519e-02  8.9787185e-01 -8.8206853e-04]]","[[ 0.23895256 -0.38763827  0.8903026 ]
 [ 0.7983027  -0.44356292 -0.40738788]
 [ 0.5528242   0.80807716  0.20346211]]"
20200222-231252.958569,37,[1.872105   1.2648921  0.15607685],"[[-1.17444672e-01 -1.07804276e-01  9.61333454e-01]
 [ 5.32617688e-01 -3.75288665e-01 -1.50681555e-01]
 [ 8.38038266e-01  2.07635775e-01  2.30504751e-01]
 [ 1.47370677e-02  8.96897137e-01 -8.63276655e-04]]","[[ 0.23880202 -0.3882697   0.89006764]
 [ 0.8004618  -0.44020727 -0.4067905 ]
 [ 0.5497587   0.8096074   0.20567264]]"
20200222-231252.958569,38,[1.8684084  1.2685606  0.15491681],"[[-1.2040704e-01 -1.1096427e-01  9.6025085e-01]
 [ 5.3390890e-01 -3.7358963e-01 -1.5121897e-01]
 [ 8.3688480e-01  2.1355341e-01  2.3463030e-01]
 [ 8.2406960e-03  8.9583075e-01 -5.1761890e-05]]","[[ 0.23985423 -0.38902953  0.88945276]
 [ 0.8028906  -0.43555313 -0.40701404]
 [ 0.5457444   0.81175715  0.20787886]]"
20200222-231252.958569,39,[1.8639331  1.2726747  0.15365979],"[[-1.23725414e-01 -1.13623351e-01  9.58896160e-01]
 [ 5.34321547e-01 -3.72777373e-01 -1.52468488e-01]
 [ 8.36170971e-01  2.17927158e-01  2.39313737e-01]
 [ 3.24159954e-03  8.94781768e-01 -4.10975772e-05]]","[[ 0.24029356 -0.38964656  0.8890639 ]
 [ 0.804754   -0.43218842 -0.40692016]
 [ 0.5427982   0.81325805  0.20971763]]"
20200222-231252.958569,40,[1.8544345 1.2766725 0.1522493],"[[-1.27457082e-01 -1.16805464e-01  9.57328200e-01]
 [ 5.35319746e-01 -3.70960027e-01 -1.53752297e-01]
 [ 8.34969103e-01  2.23959953e-01  2.44709551e-01]
 [-3.69846774e-03  8.93636763e-01 -2.22775561e-05]]","[[ 0.240658   -0.39024672  0.888702  ]
 [ 0.80761075 -0.4273591  -0.40636066]
 [ 0.5383758   0.8155192   0.21232007]]"
20200222-231252.958569,41,[1.8486738  1.2809867  0.15117683],"[[-1.3095027e-01 -1.1865073e-01  9.5624667e-01]
 [ 5.3452557e-01 -3.7195808e-01 -1.5414314e-01]
 [ 8.3492857e-01  2.2527388e-01  2.4866183e-01]
 [-5.3815865e-03  8.9264834e-01  1.2048929e-04]]","[[ 0.2398078  -0.39077377  0.88870037]
 [ 0.80834895 -0.42658836 -0.4057025 ]
 [ 0.537647    0.8156706   0.2135823 ]]"
20200222-231252.958569,42,[1.8498776  1.2848248  0.14988288],"[[-1.3362806e-01 -1.2183135e-01  9.5514107e-01]
 [ 5.3593552e-01 -3.7041450e-01 -1.5464608e-01]
 [ 8.3353829e-01  2.3087548e-01  2.5256631e-01]
 [-1.1448362e-02  8.9142960e-01  8.6558773e-04]]","[[ 0.24143644 -0.39147374  0.88795096]
 [ 0.8103413  -0.42209673 -0.4064253 ]
 [ 0.53390604  0.81766903  0.21531779]]"
20200222-231252.958569,43,[1.8461385  1.2887923  0.14883208],"[[-0.13629507 -0.12509826  0.9539818 ]
 [ 0.5372861  -0.3685431  -0.15525824]
 [ 0.83211446  0.2369817   0.25653723]
 [-0.01823647  0.89014924  0.00149131]]","[[ 0.24268033 -0.3920038   0.88737786]
 [ 0.812839   -0.4171302  -0.40656495]
 [ 0.52952707  0.8199606   0.21740669]]"
20200222-231252.958569,44,[1.8411456  1.2933074  0.14757137],"[[-0.13976572 -0.12733456  0.9525935 ]
 [ 0.53697854 -0.3688382  -0.15628898]
 [ 0.8316661   0.23944901  0.26103178]
 [-0.02123676  0.8890491   0.00129234]]","[[ 0.24239938 -0.39249828  0.88723594]
 [ 0.81401265 -0.41528267 -0.40610826]
 [ 0.5278505   0.82066166  0.21883434]]"
20200222-231252.958569,45,[1.8405046  1.297902   0.14640467],"[[-0.14296626 -0.12904195  0.95153725]
 [ 0.53610283 -0.37039837 -0.15669452]
 [ 0.83167315  0.23983768  0.2646155 ]
 [-0.02178213  0.8880492   0.00144594]]","[[ 0.24189447 -0.39314675  0.88708663]
 [ 0.81405634 -0.415277   -0.40602633]
 [ 0.5280146   0.82035404  0.21959043]]"
20200222-231252.958569,46,[1.8322326  1.302077   0.14549655],"[[-0.14586952 -0.13189296  0.95015776]
 [ 0.53661966 -0.36927718 -0.15783451]
 [ 0.8306676   0.24469082  0.26886177]
 [-0.02744172  0.8867724   0.00140562]]","[[ 0.2421341  -0.39350665  0.8868616 ]
 [ 0.8163582  -0.41134867 -0.40540323]
 [ 0.52433825  0.82215875  0.22164083]]"
20200222-231252.958569,47,[1.8322322  1.3064362  0.14416896],"[[-0.14879408 -0.13468637  0.94895345]
 [ 0.5373608  -0.36861655 -0.15827793]
 [ 0.8295085   0.24872218  0.27282313]
 [-0.03193388  0.8855049   0.00181824]]","[[ 0.2431056  -0.39402664  0.88636494]
 [ 0.8178305  -0.40809482 -0.40572387]
 [ 0.52158695  0.82353     0.22303684]]"
20200222-231252.958569,48,[1.8303294  1.3099566  0.14302681],"[[-0.15072894 -0.13921227  0.94774556]
 [ 0.5404486  -0.36463058 -0.15872815]
 [ 0.8266815   0.2582726   0.2767221 ]
 [-0.04235325  0.88371915  0.00293183]]","[[ 0.24596718 -0.3944328   0.88539416]
 [ 0.82154655 -0.39989635 -0.40637916]
 [ 0.5143552   0.8273484   0.22568356]]"
20200222-231252.958569,49,[1.8199432 1.3148004 0.1418742],"[[-0.1546528  -0.14092147  0.94624156]
 [ 0.539249   -0.36591727 -0.15966424]
 [ 0.82666755  0.25903738  0.28129762]
 [-0.04374251  0.8826919   0.00232836]]","[[ 0.24432383 -0.39483115  0.8856716 ]
 [ 0.8224314  -0.39950138 -0.40497547]
 [ 0.5137239   0.8273493   0.22711393]]"
20200222-231252.958569,50,[1.816067   1.319327   0.14080855],"[[-0.15744497 -0.14369605  0.9450379 ]
 [ 0.53981507 -0.36523697 -0.16008438]
 [ 0.8255143   0.2630354   0.28507808]
 [-0.04833902  0.881343    0.00265938]]","[[ 0.24481487 -0.39522764  0.88535917]
 [ 0.8241321  -0.39620823 -0.40475348]
 [ 0.5107563   0.8287425   0.2287221 ]]"
20200222-231252.958569,51,[1.8158679  1.3243358  0.13978119],"[[-0.16048373 -0.14518148  0.9440003 ]
 [ 0.53873986 -0.3670727  -0.1604032 ]
 [ 0.8256291   0.26289046  0.2883169 ]
 [-0.04837975  0.8803794   0.00269876]]","[[ 0.24420793 -0.39578265  0.88527876]
 [ 0.8239736  -0.39666107 -0.40463242]
 [ 0.5113022   0.8282607   0.22924672]]"
20200222-231252.958569,52,[1.8124261  1.3285445  0.13872519],"[[-0.16311009 -0.14808382  0.94283646]
 [ 0.53948873 -0.36628556 -0.16069907]
 [ 0.8243307   0.26709804  0.29193354]
 [-0.05315859  0.87895644  0.00316533]]","[[ 0.24483892 -0.39619762  0.88491887]
 [ 0.8257265  -0.39315173 -0.40448418]
 [ 0.50816303  0.8297344   0.23089197]]"
20200222-231252.958569,53,[1.8048147  1.3330406  0.13762417],"[[-0.16583201 -0.15149143  0.941288  ]
 [ 0.54073524 -0.36432895 -0.161721  ]
 [ 0.8224884   0.27313948  0.29633424]
 [-0.06014907  0.877331    0.00311944]]","[[ 0.24568714 -0.39636207  0.8846101 ]
 [ 0.82849485 -0.38789096 -0.4039021 ]
 [ 0.5032238   0.83212847  0.2330841 ]]"
20200222-231252.958569,54,[1.8047173  1.3379856  0.13660792],"[[-0.16878724 -0.15303637  0.9401961 ]
 [ 0.5397918  -0.36598283 -0.16211657]
 [ 0.822478    0.27329677  0.2995672 ]
 [-0.06054458  0.87632483  0.00306003]]","[[ 0.24521662 -0.3968738   0.8845112 ]
 [ 0.8284525  -0.38808239 -0.40380505]
 [ 0.5035228   0.8317952   0.23362681]]"
20200222-231252.958569,55,[1.8032507  1.3424827  0.13585086],"[[-0.17046404 -0.15634415  0.9389237 ]
 [ 0.5411618  -0.36407858 -0.16325015]
 [ 0.820709    0.2792598   0.3029212 ]
 [-0.06724586  0.87465227  0.00316201]]","[[ 0.24697164 -0.39699844  0.8839667 ]
 [ 0.83072144 -0.38292196 -0.40406972]
 [ 0.4989054   0.8341239   0.23522434]]"
20200222-231252.958569,56,[1.7973517  1.3467238  0.13495001],"[[-0.17223054 -0.16056292  0.9374747 ]
 [ 0.5435501  -0.36056095 -0.16421342]
 [ 0.81791574  0.28777435  0.30685943]
 [-0.07683627  0.87258303  0.0034478 ]]","[[ 0.24914937 -0.39687642  0.8834103 ]
 [ 0.834302   -0.37525624 -0.40388498]
 [ 0.49179772  0.8376585   0.23761988]]"
20200222-231252.958569,57,[1.7962519  1.3512346  0.13422891],"[[-0.17369013 -0.16397326  0.93625456]
 [ 0.5450567  -0.3584957  -0.16520244]
 [ 0.8159266   0.29392117  0.31003696]
 [-0.08371895  0.870749    0.00364046]]","[[ 0.25108474 -0.39687526  0.88286275]
 [ 0.83659375 -0.3698103  -0.4041676 ]
 [ 0.48689583  0.84007764  0.23916957]]"
20200222-231252.958569,58,[1.8003412  1.3555772  0.13340272],"[[-0.17456126 -0.16788311  0.93526065]
 [ 0.5473851  -0.3558239  -0.16570242]
 [ 0.8133584   0.30100772  0.31274638]
 [-0.09135777  0.8686766   0.00450626]]","[[ 0.2540924  -0.39701006  0.88194114]
 [ 0.8388251  -0.36347324 -0.40528962]
 [ 0.48146605  0.8427753   0.24066623]]"
20200222-231252.958569,59,[1.7973621  1.3600798  0.13246423],"[[-0.17679462 -0.17071778  0.9341303 ]
 [ 0.54807067 -0.35515547 -0.16592038]
 [ 0.81190753  0.30482665  0.31598637]
 [-0.09575153  0.86706465  0.00487161]]","[[ 0.25473383 -0.3972634   0.8816419 ]
 [ 0.8403591  -0.36014313 -0.4050846 ]
 [ 0.47844264  0.84408456  0.24210326]]"
20200222-231252.958569,60,[1.8033415  1.3639889  0.13181072],"[[-0.17678936 -0.17520288  0.9332829 ]
 [ 0.5511833  -0.3514589  -0.16636749]
 [ 0.80865604  0.31347862  0.31822574]
 [-0.10496574  0.8645874   0.00611338]]","[[ 0.2586895  -0.39729428  0.88047546]
 [ 0.8429537  -0.35226625 -0.40661737]
 [ 0.47170854  0.84738755  0.24377313]]"
20200222-231252.958569,61,[1.8002574 1.3689665 0.1309439],"[[-0.17892408 -0.17798062  0.93218416]
 [ 0.55181366 -0.35077882 -0.16652012]
 [ 0.80718017  0.31721017  0.32134503]
 [-0.10930874  0.8629339   0.00644903]]","[[ 0.25937235 -0.39738992  0.88023144]
 [ 0.84447116 -0.34891617 -0.40635705]
 [ 0.4686092   0.84872776  0.24508506]]"
20200222-231252.958569,62,[1.7971796  1.3737692  0.13003439],"[[-0.18102005 -0.18089558  0.93096614]
 [ 0.5526152  -0.34976718 -0.16689882]
 [ 0.8054795   0.32145017  0.3246595 ]
 [-0.11424099  0.8611676   0.00658426]]","[[ 0.26025787 -0.39740777  0.87996197]
 [ 0.84616524 -0.34508145 -0.40610754]
 [ 0.46504882  0.8502859   0.24646248]]"
20200222-231252.958569,63,[1.7975488  1.3785864  0.12892212],"[[-0.18319713 -0.183753    0.92994463]
 [ 0.5534954  -0.34911677 -0.16658308]
 [ 0.80378824  0.3250689   0.32772154]
 [-0.11834677  0.85946655  0.00720347]]","[[ 0.2613122  -0.39760265  0.87956125]
 [ 0.8473912  -0.34184784 -0.40628588]
 [ 0.46221644  0.85149986  0.247596  ]]"
20200222-231252.958569,64,[1.7970886  1.3834738  0.12831074],"[[-0.18418872 -0.18705757  0.9288321 ]
 [ 0.55487883 -0.34735015 -0.16742116]
 [ 0.8016905   0.33048782  0.33043364]
 [-0.12440585  0.85740036  0.00744936]]","[[ 0.26318946 -0.39749086  0.879052  ]
 [ 0.84926236 -0.33682337 -0.40657562]
 [ 0.4576954   0.85355216  0.24892564]]"
20200222-231252.958569,65,[1.7885741 1.3880091 0.1277743],"[[-0.18493325 -0.19152604  0.92730075]
 [ 0.55745405 -0.34290165 -0.16877148]
 [ 0.79797834  0.33992     0.33403158]
 [-0.13518418  0.8545118   0.00723947]]","[[ 0.2657036  -0.39658937  0.8787027 ]
 [ 0.85316205 -0.32768646 -0.40587693]
 [ 0.4489054   0.85751873  0.25128758]]"
