Timestamp,Epoch,s,u,v
20200227-180631.416159,10,[0.34543645 0.11110955 0.06236418 0.05510277],"[[ 0.23763694 -0.6881101  -0.62844735 -0.1969701 ]
 [ 0.43677273 -0.36488664  0.35351625  0.7392726 ]
 [ 0.65887696  0.02621666  0.1555502  -0.39378938]
 [ 0.5058933   0.3452552   0.11660476 -0.2520598 ]
 [ 0.25042138  0.52294666 -0.6650468   0.44280306]]","[[ 0.35282698 -0.32090476  0.4714549   0.7417975 ]
 [ 0.3480078   0.9064148   0.2240943   0.08416848]
 [ 0.76215535 -0.13441561 -0.63302046 -0.01833778]
 [ 0.41656047 -0.23950909  0.5716614  -0.66506845]]"
20200227-180631.416159,11,[0.36121047 0.111636   0.06254204 0.05533648],"[[ 0.23560399 -0.68582505 -0.6355962  -0.17503105]
 [ 0.44252348 -0.3662576   0.37878528  0.7231713 ]
 [ 0.6529465   0.02414492  0.13147497 -0.40441853]
 [ 0.51008624  0.3478501   0.11420258 -0.25651792]
 [ 0.24927235  0.5233705  -0.6497779   0.4658664 ]]","[[ 3.6055779e-01 -3.2524246e-01  4.8931080e-01  7.2442430e-01]
 [ 3.5521796e-01  9.0406072e-01  2.2477508e-01  7.7271655e-02]
 [ 7.5284183e-01 -1.3561894e-01 -6.4407820e-01 -5.4893520e-04]
 [ 4.2077047e-01 -2.4186642e-01  5.4333681e-01 -6.8500966e-01]]"
20200227-180631.416159,12,[0.36704218 0.11202961 0.06239551 0.05558959],"[[ 0.2394161  -0.67963743 -0.6469623  -0.14349917]
 [ 0.44932073 -0.36687118  0.41395247  0.6993682 ]
 [ 0.64721435  0.02531025  0.10679919 -0.41611078]
 [ 0.5094297   0.35182384  0.10825063 -0.26451156]
 [ 0.2497705   0.52827805 -0.6220605   0.49716985]]","[[ 0.36407495 -0.3314147   0.51658463  0.7005386 ]
 [ 0.35615286  0.9018035   0.23506352  0.06819673]
 [ 0.7500943  -0.12935805 -0.6480017   0.02681641]
 [ 0.42185682 -0.24531877  0.50791687 -0.7098423 ]]"
20200227-180631.416159,13,[0.37963825 0.11259912 0.06235956 0.05580748],"[[ 0.2381381  -0.6776837  -0.6548762   0.1075094 ]
 [ 0.45465988 -0.3680841   0.4522751  -0.6713049 ]
 [ 0.64182365  0.02300971  0.0781251   0.4267556 ]
 [ 0.5107374   0.35302475  0.09750284  0.2732997 ]
 [ 0.2525551   0.5292474  -0.5924307  -0.530074  ]]","[[ 0.36952555 -0.33445242  0.54703104 -0.6725696 ]
 [ 0.36142102  0.9000457   0.23689863 -0.05631724]
 [ 0.7435727  -0.13027257 -0.65327084 -0.05801676]
 [ 0.42417613 -0.24716078  0.4667692   0.7356037 ]]"
20200227-180631.416159,14,[0.39563993 0.11319253 0.06223982 0.05597568],"[[ 0.23739877 -0.6757058  -0.65922415  0.08181094]
 [ 0.45793316 -0.37017226  0.47876018 -0.64954907]
 [ 0.6370472   0.02074306  0.05584912  0.43320483]
 [ 0.5129699   0.35425067  0.09148983  0.27886432]
 [ 0.2548961   0.52959466 -0.56984454 -0.5531376 ]]","[[ 0.3754154  -0.33777463  0.5662994  -0.6513652 ]
 [ 0.3676046   0.8981224   0.23645575 -0.04828892]
 [ 0.7358147  -0.13193363 -0.6592878  -0.0806833 ]
 [ 0.42720821 -0.24875315  0.43443432  0.7529156 ]]"
20200227-180631.416159,15,[0.40110815 0.11381035 0.06232467 0.05612456],"[[ 0.23594593 -0.67467797 -0.66323364  0.04423369]
 [ 0.46222013 -0.37132335  0.51528674 -0.61729395]
 [ 0.63261133  0.01853018  0.02681561  0.43999115]
 [ 0.51365554  0.3550354   0.0775883   0.28681627]
 [ 0.2581532   0.52965564 -0.5365271  -0.58406836]]","[[ 0.37767062 -0.3392443   0.59813386 -0.62009215]
 [ 0.36986703  0.89737993  0.23790222 -0.03619746]
 [ 0.7332749  -0.13268304 -0.6569576  -0.11449937]
 [ 0.42763466 -0.24903382  0.39248616  0.77528405]]"
20200227-180631.416159,16,[0.40297937 0.11415359 0.06226774 0.05624257],"[[ 0.24242088 -0.66670674 -0.66876733  0.01382862]
 [ 0.46809173 -0.37203294  0.5415412  -0.5896116 ]
 [ 0.62796825  0.02222443  0.00257349  0.44390807]
 [ 0.5118534   0.36041498  0.07109103  0.29263046]
 [ 0.25648487  0.5354444  -0.50440365 -0.6078488 ]]","[[ 0.37941512 -0.3465691   0.6193435  -0.5935889 ]
 [ 0.36826417  0.8950666   0.25009677 -0.02624982]
 [ 0.73292756 -0.12301556 -0.6538651  -0.14193314]
 [ 0.42806903 -0.2522162   0.35542342  0.7917185 ]]"
20200227-180631.416159,17,[0.4099297  0.11470871 0.06247176 0.0563569 ],"[[ 0.24200408 -0.66422135 -0.6705549  -0.002255  ]
 [ 0.47145146 -0.3736497   0.5547863  -0.573518  ]
 [ 0.62533987  0.02223211 -0.01257783  0.44550472]
 [ 0.5124168   0.36256164  0.06541996  0.2952393 ]
 [ 0.25602102  0.53595823 -0.48798588 -0.62083113]]","[[ 0.38201815 -0.34993044  0.6298786  -0.57867414]
 [ 0.37032667  0.8937772   0.2520999  -0.02159424]
 [ 0.72975665 -0.12161394 -0.6542636  -0.15685852]
 [ 0.42938995 -0.25282648  0.33412245  0.80004084]]"
20200227-180631.416159,18,[0.41988397 0.11524485 0.0626007  0.05647801],"[[ 0.24227652 -0.66107625 -0.67275685 -0.01008771]
 [ 0.47397935 -0.37563518  0.56048745 -0.56461155]
 [ 0.6236862   0.02306033 -0.02116175  0.44613078]
 [ 0.5126449   0.36502942  0.06311204  0.29602957]
 [ 0.2546701   0.53674775 -0.47835252 -0.6280494 ]]","[[ 0.3852729  -0.3541777   0.6327301  -0.5707674 ]
 [ 0.3729874   0.8921039   0.25422806 -0.01997931]
 [ 0.7254953  -0.11967553 -0.6574022  -0.16479263]
 [ 0.43139517 -0.25374523  0.32069105  0.80415726]]"
20200227-180631.416159,19,[0.4301811  0.11599265 0.06262551 0.05656831],"[[ 0.23897597 -0.6623888  -0.67071843 -0.03354534]
 [ 0.47470516 -0.3781333   0.58113647 -0.5411387 ]
 [ 0.62040997  0.01903671 -0.0410207   0.44715518]
 [ 0.515392    0.36427712  0.05407701  0.29974744]
 [ 0.25885963  0.53403765 -0.45586163 -0.6451723 ]]","[[ 0.38785017 -0.3539917   0.6504619  -0.5487819 ]
 [ 0.37735304  0.8917991   0.24925278 -0.01312643]
 [ 0.72117573 -0.1247313  -0.65536934 -0.18665119]
 [ 0.43253037 -0.25263917  0.291999    0.81475616]]"
20200227-180631.416159,20,[0.43459612 0.11654916 0.06280711 0.05667058],"[[ 0.23939377 -0.6595529  -0.67161113 -0.04630396]
 [ 0.47753528 -0.37976277  0.59041744 -0.5274133 ]
 [ 0.618012    0.01951235 -0.05351117  0.4473349 ]
 [ 0.5158176   0.3666834   0.05019633  0.30148357]
 [ 0.25815484  0.53472686 -0.44154584 -0.6547445 ]]","[[ 0.38943765 -0.3573693   0.6579421  -0.53641164]
 [ 0.37827596  0.8906523   0.2521012  -0.00952414]
 [ 0.71936995 -0.12246413 -0.65425825 -0.19863354]
 [ 0.43330383 -0.25303787  0.27477834  0.82019275]]"
20200227-180631.416159,21,[0.4391229  0.11715418 0.06291201 0.05683152],"[[ 0.23887333 -0.6576975  -0.673803   -0.03237847]
 [ 0.47698292 -0.38258204  0.57904184 -0.53842473]
 [ 0.618256    0.01990979 -0.04672589  0.4468345 ]
 [ 0.5174097   0.36863074  0.05715707  0.29808053]
 [ 0.25587827  0.53364825 -0.45304555 -0.648489  ]]","[[ 0.3904657  -0.3603352   0.64666766 -0.54728067]
 [ 0.37959152  0.8897351   0.25303334 -0.01600074]
 [ 0.7174291  -0.12181953 -0.65976804 -0.18751511]
 [ 0.43444514 -0.25236914  0.28723043  0.81551594]]"
20200227-180631.416159,22,[0.43867546 0.11782651 0.06286755 0.05692181],"[[ 0.23882464 -0.6567191  -0.67249274 -0.0515091 ]
 [ 0.47740278 -0.384888    0.59509027 -0.51867604]
 [ 0.61560225  0.01815479 -0.06221126  0.44675744]
 [ 0.51885754  0.36936033  0.05139096  0.3008172 ]
 [ 0.25859246  0.53275234 -0.43256125 -0.66199595]]","[[ 0.39025086 -0.36142385  0.66157615 -0.5285774 ]
 [ 0.37999392  0.88947463  0.25364572 -0.01017521]
 [ 0.717626   -0.12238627 -0.6541505  -0.2052357 ]
 [ 0.4339606  -0.25145483  0.26470357  0.82363874]]"
20200227-180631.416159,23,[0.44605827 0.11847987 0.06313874 0.05702141],"[[ 0.2365598  -0.6560105  -0.6724385  -0.06198751]
 [ 0.4796185  -0.38670895  0.60238266 -0.50677705]
 [ 0.61382616  0.01711749 -0.07286031  0.44668585]
 [ 0.519798    0.37033507  0.0461132   0.30194962]
 [ 0.2589081   0.5316632  -0.42133847 -0.6698008 ]]","[[ 0.39231697 -0.36317354  0.66757774 -0.51820123]
 [ 0.38235945  0.8887473   0.25272217 -0.00781879]
 [ 0.7145774  -0.12332281 -0.6540992  -0.21523277]
 [ 0.43504968 -0.2510475   0.2502512   0.8276966 ]]"
20200227-180631.416159,24,[0.44304743 0.11914936 0.06314312 0.05713279],"[[ 0.23605236 -0.65502363 -0.6726372  -0.06985804]
 [ 0.47932988 -0.3891492   0.6087569  -0.4974452 ]
 [ 0.6135196   0.01638791 -0.0782631   0.44654635]
 [ 0.51989466  0.37104365  0.04246181  0.30204114]
 [ 0.2604328   0.5306273  -0.41115206 -0.676044  ]]","[[ 0.39143416 -0.3644103   0.6742075  -0.50934154]
 [ 0.38196948  0.8885904   0.25390816 -0.00610356]
 [ 0.71565247 -0.12331118 -0.6504074  -0.2227243 ]
 [ 0.43441924 -0.24981348  0.24071836  0.8312207 ]]"
20200227-180631.416159,25,[0.45108584 0.11967006 0.06299986 0.05723526],"[[ 0.23952237 -0.65018827 -0.6740515  -0.08210376]
 [ 0.48082733 -0.39121535  0.6168138  -0.4843397 ]
 [ 0.61208755  0.01851642 -0.08742007  0.4457398 ]
 [ 0.5190468   0.3741861   0.04021985  0.30307746]
 [ 0.25956273  0.532773   -0.39488608 -0.68420297]]","[[ 0.39372396 -0.36954454  0.67918634 -0.49711564]
 [ 0.38316017  0.88669324  0.25876364 -0.00214163]
 [ 0.71288556 -0.11894577 -0.64995295 -0.23496188]
 [ 0.43584824 -0.25112474  0.22205485  0.83526284]]"
20200227-180631.416159,26,[0.4516714  0.12031437 0.06309873 0.05732648],"[[ 0.23937689 -0.64854544 -0.6735052  -0.09443115]
 [ 0.4820822  -0.3931208   0.6252866  -0.4705249 ]
 [ 0.61065596  0.01825691 -0.09755655  0.44497856]
 [ 0.5192625   0.37558174  0.0353499   0.30409768]
 [ 0.26030985  0.5324007  -0.38031694 -0.6922483 ]]","[[ 0.3940065  -0.37148187  0.6871184  -0.48438475]
 [ 0.3833932   0.886157    0.26025644  0.00143505]
 [ 0.71261406 -0.11813783 -0.64616716 -0.24635917]
 [ 0.4358324  -0.25054035  0.20640524  0.8394499 ]]"
20200227-180631.416159,27,[0.45379722 0.12103    0.06320004 0.05741237],"[[ 0.2376545  -0.64844155 -0.6716279  -0.10687683]
 [ 0.48243418 -0.39543122  0.6341758  -0.4561755 ]
 [ 0.6089752   0.01637377 -0.10840482  0.44385213]
 [ 0.5206971   0.37585023  0.03020402  0.3050977 ]
 [ 0.26230088  0.5306848  -0.36616004 -0.70028   ]]","[[ 0.39438432 -0.37218025  0.6956964  -0.47111523]
 [ 0.38466454  0.8859545   0.2590305   0.00462196]
 [ 0.71169555 -0.11986593 -0.6423016  -0.25801274]
 [ 0.43587154 -0.2493972   0.1906791   0.84348017]]"
20200227-180631.416159,28,[0.4668551  0.12173499 0.06299683 0.05750746],"[[ 0.23750831 -0.64739823 -0.6697626  -0.120538  ]
 [ 0.48122677 -0.39848608  0.6440197  -0.44078857]
 [ 0.60789406  0.01492888 -0.11833358  0.44201595]
 [ 0.5220086   0.37621093  0.02583218  0.30565128]
 [ 0.26454225  0.529459   -0.34926617 -0.7087845 ]]","[[ 0.39698237 -0.37419748  0.7029674  -0.4563096 ]
 [ 0.38834748  0.8849246   0.25696385  0.00803779]
 [ 0.70720243 -0.12175255 -0.64098215 -0.27236575]
 [ 0.43755704 -0.24912108  0.1701431   0.84707385]]"
20200227-180631.416159,29,[0.47748327 0.12247281 0.06293597 0.0576259 ],"[[ 0.23572321 -0.6473543  -0.6690088  -0.12642129]
 [ 0.4799255  -0.4014889   0.6483295  -0.43309864]
 [ 0.6075662   0.01309363 -0.12307372  0.4410268 ]
 [ 0.5235106   0.37611586  0.02326248  0.30498806]
 [ 0.26628175  0.52735615 -0.34118623 -0.7133871 ]]","[[ 0.39884266 -0.37536237  0.7059967  -0.44899514]
 [ 0.3915241   0.8843076   0.25424525  0.00827856]
 [ 0.70359164 -0.12449318 -0.64138687 -0.27943417]
 [ 0.4388535  -0.2482033   0.15984765  0.84867644]]"
20200227-180631.416159,30,[0.47352636 0.12306405 0.06294829 0.05776719],"[[ 0.23783575 -0.6439212  -0.6712675  -0.1260806 ]
 [ 0.48050252 -0.40330955  0.6472366  -0.43240172]
 [ 0.60759234  0.01503384 -0.12324154  0.44078296]
 [ 0.5229194   0.3789088   0.02502611  0.30386302]
 [ 0.26445857  0.52811867 -0.33862942 -0.71450007]]","[[ 0.39820677 -0.37870577  0.70505863 -0.4482253 ]
 [ 0.39002427  0.8834982   0.2593241   0.00794927]
 [ 0.7049173  -0.1206371  -0.64062726 -0.27952692]
 [ 0.43863928 -0.24791065  0.1588719   0.84905577]]"
20200227-180631.416159,31,[0.4759345  0.12359887 0.06303255 0.05791694],"[[ 0.24025829 -0.63936746 -0.67547524 -0.1224452 ]
 [ 0.4824588  -0.4046565   0.6428495  -0.43542898]
 [ 0.608247    0.01849104 -0.1206011   0.44125453]
 [ 0.52098894  0.3825448   0.02702364  0.3020897 ]
 [ 0.26098913  0.52988666 -0.33941486 -0.7137541 ]]","[[ 0.39919898 -0.3834355   0.6997424  -0.45163912]
 [ 0.38939482  0.88201344  0.26529762  0.00640072]
 [ 0.704161   -0.11528279 -0.643592   -0.27686888]
 [ 0.43951005 -0.2484739   0.16052058  0.84813017]]"
20200227-180631.416159,32,[0.48590475 0.12436264 0.06302381 0.05805567],"[[ 0.23764136 -0.6398158  -0.67594135 -0.12260883]
 [ 0.4809028  -0.40766492  0.64326745 -0.43366387]
 [ 0.60874814  0.01656489 -0.12084393  0.44113573]
 [ 0.5223166   0.38216442  0.02578805  0.3004555 ]
 [ 0.262432    0.5273718  -0.33770096 -0.715562  ]]","[[ 0.4007929  -0.38424206  0.69940984 -0.45005476]
 [ 0.3924879   0.8815675   0.26224536  0.00441734]
 [ 0.70077914 -0.11844885 -0.6459438  -0.27863118]
 [ 0.4407123  -0.24731928  0.15751176  0.8484081 ]]"
20200227-180631.416159,33,[0.47860703 0.12497236 0.06299802 0.05821161],"[[ 0.2399001  -0.6364095  -0.6790341  -0.11854021]
 [ 0.48095152 -0.40942883  0.63989615 -0.43686226]
 [ 0.6096277   0.01877544 -0.11730607  0.44145826]
 [ 0.52121323  0.3849135   0.0286243   0.29854503]
 [ 0.260432    0.5280535  -0.33891848 -0.71490246]]","[[ 0.39948    -0.38734064  0.69670516 -0.45275286]
 [ 0.39024577  0.8809079   0.2677728   0.00274472]
 [ 0.7031183  -0.1143819  -0.6455983  -0.27521664]
 [ 0.4401688  -0.24675012  0.16156329  0.84809387]]"
20200227-180631.416159,34,[0.4696963  0.12562801 0.06283003 0.05835178],"[[ 0.24269083 -0.63358253 -0.6795846  -0.12129549]
 [ 0.47976458 -0.41156393  0.6420706  -0.4330021 ]
 [ 0.60950255  0.01984441 -0.11903304  0.44049203]
 [ 0.5214315   0.387145    0.03058489  0.2976942 ]
 [ 0.2598901   0.52812195 -0.33287477 -0.71773344]]","[[ 0.3975344  -0.38963318  0.6995692  -0.4480572 ]
 [ 0.38790908  0.88053787  0.27233472  0.00365457]
 [ 0.70611584 -0.11149894 -0.64153796 -0.2782037 ]
 [ 0.43919614 -0.24577834  0.15768862  0.8496081 ]]"
20200227-180631.416159,35,[0.46618932 0.1262411  0.063198   0.05843192],"[[ 0.24284513 -0.6307522  -0.67988694 -0.13215657]
 [ 0.48374403 -0.41210228  0.6467891  -0.42085198]
 [ 0.60823584  0.02159506 -0.12832364  0.43972903]
 [ 0.51987845  0.38982633  0.02491327  0.29839063]
 [ 0.25844485  0.5290489  -0.31989014 -0.72320086]]","[[ 0.39756012 -0.3923252   0.7046131  -0.43766123]
 [ 0.38647518  0.8798339   0.2765353   0.00757778]
 [ 0.70707697 -0.10783327 -0.637234   -0.28696194]
 [ 0.43889102 -0.2456526   0.14484997  0.8520846 ]]"
20200227-180631.416159,36,[0.47135743 0.12693332 0.06319452 0.0585831 ],"[[ 0.2427472  -0.6291233  -0.6815694  -0.12895495]
 [ 0.48329896 -0.41440174  0.644379   -0.4228265 ]
 [ 0.608172    0.02165386 -0.12736422  0.43966442]
 [ 0.5208014   0.3912049   0.02741847  0.29689655]
 [ 0.25765988  0.52817154 -0.3213493  -0.72328126]]","[[ 0.39850655 -0.39455906  0.7015624  -0.43968838]
 [ 0.38774306  0.8790242   0.2773885   0.00522317]
 [ 0.7053143  -0.10747856 -0.6399465  -0.28539187]
 [ 0.43974942 -0.24512829  0.14606215  0.8515858 ]]"
20200227-180631.416159,37,[0.4652126  0.12761179 0.06318861 0.0586834 ],"[[ 0.24398763 -0.6269074  -0.6805726  -0.14061204]
 [ 0.48364666 -0.4161362   0.65126795 -0.40996277]
 [ 0.60770583  0.02225784 -0.13501656  0.43810704]
 [ 0.5202618   0.39291582  0.02341567  0.29704493]
 [ 0.25802517  0.5281466  -0.30642086 -0.7293732 ]]","[[ 0.39729416 -0.39647782  0.7090058  -0.42693564]
 [ 0.38616276  0.878634    0.28069466  0.0095455 ]
 [ 0.7073743  -0.10535341 -0.63333005 -0.29566142]
 [ 0.43892747 -0.24435276  0.13196646  0.8545289 ]]"
20200227-180631.416159,38,[0.46067992 0.12832539 0.06329645 0.05885477],"[[ 0.24348046 -0.62568283 -0.6835653  -0.12987912]
 [ 0.48321623 -0.41815305  0.64429474 -0.41934708]
 [ 0.60798895  0.02235393 -0.12933101  0.43919435]
 [ 0.52121955  0.3943439   0.02866674  0.2948307 ]
 [ 0.25670812  0.52693707 -0.31634665 -0.72626644]]","[[ 0.396208   -0.3979226   0.70319736 -0.4361087 ]
 [ 0.38524267  0.8784164   0.28276017  0.00442704]
 [ 0.7087191  -0.10459428 -0.63617    -0.2864702 ]
 [ 0.4385479  -0.24311002  0.14439058  0.8530678 ]]"
20200227-180631.416159,39,[0.4577652  0.12900393 0.06331133 0.05898676],"[[ 0.24484748 -0.623201   -0.6843935  -0.13228136]
 [ 0.48356497 -0.41976273  0.64523304 -0.41590902]
 [ 0.60764605  0.02340938 -0.13170865  0.43853143]
 [ 0.5211876   0.39649588  0.02923754  0.29406545]
 [ 0.2556253   0.5269368  -0.31157315 -0.728517  ]]","[[ 0.39569607 -0.40024588  0.7042828  -0.43268162]
 [ 0.38419974  0.877802    0.28605807  0.00498144]
 [ 0.70967615 -0.10224963 -0.63435733 -0.2889559 ]
 [ 0.43837762 -0.24251114  0.14052469  0.85397077]]"
20200227-180631.416159,40,[0.45951077 0.1297247  0.06354018 0.05907464],"[[ 0.24352679 -0.6220863  -0.6835027  -0.14316604]
 [ 0.48539776 -0.4211954   0.6506586  -0.4036651 ]
 [ 0.6067787   0.02321947 -0.14028926  0.43735117]
 [ 0.5209317   0.39761096  0.02345729  0.29430386]
 [ 0.25599492  0.52627915 -0.2987249  -0.73393947]]","[[ 0.39633435 -0.4017269   0.7097357  -0.42167488]
 [ 0.38476804  0.8773256   0.28667715  0.00833953]
 [ 0.708891   -0.10191406 -0.6308762  -0.29846647]
 [ 0.4385727  -0.2419273   0.12683313  0.8561766 ]]"
20200227-180631.416159,41,[0.46063778 0.13041191 0.0637134  0.05914546],"[[ 0.2437655  -0.6199019  -0.68154025 -0.15846473]
 [ 0.48763075 -0.42242536  0.6583143  -0.38696107]
 [ 0.60527414  0.02380086 -0.15207909  0.43508083]
 [ 0.5204604   0.39944756  0.01729233  0.29520684]
 [ 0.25604442  0.52645373 -0.28053218 -0.7407481 ]]","[[ 0.39698833 -0.4039878   0.71703064 -0.40627742]
 [ 0.38484538  0.8765465   0.28872842  0.01401065]
 [ 0.7083909  -0.10007747 -0.62525886 -0.31179854]
 [ 0.4387215  -0.2417535   0.10749201  0.85879236]]"
20200227-180631.416159,42,[0.4566379  0.13114111 0.06394119 0.05931776],"[[ 0.24211086 -0.6189111  -0.6858564  -0.14658338]
 [ 0.48807395 -0.42411408  0.6502898  -0.3978573 ]
 [ 0.6063351   0.0241241  -0.1446522   0.4372759 ]
 [ 0.5202896   0.4006858   0.02068533  0.29257202]
 [ 0.2546028   0.5253051  -0.29218435 -0.73716664]]","[[ 0.39615896 -0.40532872  0.7103271  -0.41737527]
 [ 0.38403174  0.8763321   0.29067996  0.00817714]
 [ 0.7094689  -0.09934461 -0.6293411  -0.3011879 ]
 [ 0.43844205 -0.24058543  0.12194362  0.8573315 ]]"
