Timestamp,Epoch,s,u,v
20200227-005951.962651,10,[1.7886459  1.1158131  0.76831245 0.6960995 ],"[[ 0.16345945 -0.5348545   0.6986487   0.38861543]
 [-0.61878324 -0.19051574  0.12707533  0.18110172]
 [-0.35337672  0.7069738   0.2740585   0.47103932]
 [-0.65558475 -0.2333523   0.09163244 -0.49767527]
 [ 0.18900207  0.35123947  0.6420572  -0.5887457 ]]","[[ 0.26721972  0.7748241   0.55147     0.15531194]
 [ 0.24585056  0.00898655 -0.38256934  0.8905714 ]
 [-0.5222368  -0.36345556  0.64414895  0.4245478 ]
 [ 0.7716344  -0.5171718   0.36686996 -0.0501992 ]]"
20200227-005951.962651,11,[1.7896248  1.1179724  0.75451654 0.6988508 ],"[[ 0.16138141 -0.5338447   0.65528995  0.4593753 ]
 [-0.6189086  -0.1923671   0.1055918   0.19291002]
 [-0.35654303  0.70685786  0.22217764  0.495728  ]
 [-0.65464413 -0.23390281  0.14141475 -0.48761564]
 [ 0.18768707  0.35163373  0.70006025 -0.5179232 ]]","[[ 0.2636543   0.77612084  0.5303149   0.21653864]
 [ 0.24347956  0.00984629 -0.47965163  0.8429444 ]
 [-0.52540946 -0.3629637   0.59132737  0.4924778 ]
 [ 0.77145916 -0.5155548   0.37287083 -0.00463872]]"
20200227-005951.962651,12,[1.7894338  1.120211   0.7452895  0.69588464],"[[ 0.16356905 -0.531508    0.56815594  0.5647459 ]
 [-0.6180337  -0.19406857  0.07220168  0.20943516]
 [-0.35777217  0.70743054  0.13420168  0.52498734]
 [-0.6540492  -0.2350147   0.22427113 -0.45656773]
 [ 0.18840985  0.35234466  0.7769673  -0.39132234]]","[[ 0.2637849   0.7787389   0.48151556  0.3035226 ]
 [ 0.24307676  0.01140846 -0.62117887  0.74493   ]
 [-0.522361   -0.36105174  0.4975962   0.59091353]
 [ 0.7736086  -0.51291066  0.3669846   0.06143974]]"
20200227-005951.962651,13,[1.790366  1.1224654 0.738405  0.6905399],"[[ 0.16204172 -0.52988744 -0.43622774  0.6732699 ]
 [-0.6180469  -0.19562493 -0.02487445  0.21918738]
 [-0.36048555  0.70779514 -0.01905758  0.5395106 ]
 [-0.65317607 -0.23570408 -0.31591627 -0.40050036]
 [ 0.1875419   0.35273233 -0.8419741  -0.21723764]]","[[ 0.2608706   0.7806543  -0.4024573   0.40069148]
 [ 0.24102513  0.01268352  0.76951003  0.5912703 ]
 [-0.5246477  -0.3595766  -0.35585138  0.6847038 ]
 [ 0.7736913  -0.51100194 -0.34532964  0.14500436]]"
20200227-005951.962651,14,[1.7906817  1.1247857  0.73620933 0.6851668 ],"[[ 0.16335693 -0.5298276  -0.31441048  0.7375422 ]
 [-0.6173863  -0.19775341  0.01315765  0.22068894]
 [-0.36197603  0.7071096   0.07285325  0.5350475 ]
 [-0.6525311  -0.23620659 -0.3810904  -0.34094393]
 [ 0.18795119  0.35267335 -0.8662769  -0.06935052]]","[[ 0.26031643  0.7812466  -0.32429764  0.4655321 ]
 [ 0.23997901  0.01343117  0.86296844  0.4444272 ]
 [-0.52319753 -0.36021078 -0.2288008   0.73767406]
 [ 0.7751839  -0.5096288  -0.3126772   0.20396501]]"
20200227-005951.962651,15,[1.7919062  1.1269842  0.73647606 0.67276764],"[[ 0.16081081 -0.5288783  -0.19173025  0.77941245]
 [-0.6176163  -0.19964108  0.04984294  0.21358086]
 [-0.36547366  0.7069522   0.15833312  0.5142377 ]
 [-0.65140635 -0.23686653 -0.43133298 -0.27793247]
 [ 0.18651807  0.35290813 -0.8658163   0.07219881]]","[[ 0.25615722  0.7825841  -0.23999143  0.5141497 ]
 [ 0.23719753  0.01446052  0.9263582   0.29221377]
 [-0.52716863 -0.35967755 -0.10019236  0.7633393 ]
 [ 0.774735   -0.5079224  -0.27244496  0.25995082]]"
20200227-005951.962651,16,[1.7932917 1.1291401 0.7389105 0.6619781],"[[ 0.15930758 -0.5266843  -0.13147102  0.79333925]
 [-0.6176363  -0.20106046  0.06681639  0.20801459]
 [-0.3682172   0.70762694  0.1973769   0.49785978]
 [-0.6503954  -0.23766886 -0.4523509  -0.2454379 ]
 [ 0.18587232  0.35349172 -0.8571303   0.13870448]]","[[ 0.25286147  0.78519905 -0.1958643   0.530246  ]
 [ 0.23484235  0.01599945  0.94794285  0.21447167]
 [-0.52988994 -0.3572782  -0.03651575  0.7682679 ]
 [ 0.7746786  -0.5055285  -0.24841252  0.28741163]]"
20200227-005951.962651,17,[1.7934895 1.1314125 0.7418295 0.6470974],"[[ 0.1606878  -0.52878684 -0.10107936  0.7958533 ]
 [-0.6169767  -0.20368603  0.0748788   0.20527683]
 [-0.36962003  0.70564395  0.21551007  0.4923371 ]
 [-0.6497124  -0.23749997 -0.46284407 -0.22863849]
 [ 0.18647948  0.35292637 -0.8505922   0.17264917]]","[[ 0.25276476  0.7837771  -0.17169338  0.540671  ]
 [ 0.23403434  0.01557656  0.9567944   0.17184398]
 [-0.5281821  -0.36062208 -0.0030037   0.76874363]
 [ 0.7761197  -0.505374   -0.23464319  0.29525942]]"
20200227-005951.962651,18,[1.794105  1.1336083 0.744977  0.6351187],"[[ 0.16091122 -0.52702016 -0.07991029  0.7991254 ]
 [-0.6166013  -0.20527837  0.08057071  0.20328616]
 [-0.37167096  0.70609486  0.22762305  0.48489505]
 [-0.64877015 -0.23850377 -0.47006497 -0.21668768]
 [ 0.18673235  0.35306826 -0.84519213  0.19492741]]","[[ 0.2510319   0.78600574 -0.15456876  0.5434027 ]
 [ 0.23245966  0.01731998  0.96214074  0.14123692]
 [-0.52833897 -0.3588583   0.02119967  0.7691745 ]
 [ 0.7770481  -0.503106   -0.22348246  0.30518264]]"
20200227-005951.962651,19,[1.795049   1.1357129  0.7485797  0.62463444],"[[ 0.16095796 -0.5261063  -0.05850153  0.8013147 ]
 [-0.6162284  -0.2073075   0.08635052  0.20062444]
 [-0.37408265  0.70582354  0.23988973  0.47772825]
 [-0.6477549  -0.23936471 -0.47697997 -0.2048772 ]
 [ 0.18663119  0.35320464 -0.8390857   0.2178209 ]]","[[ 0.2487015   0.7874687  -0.13650513  0.5471813 ]
 [ 0.23063293  0.01851293  0.96666205  0.10968436]
 [-0.5291204  -0.358408    0.04598931  0.7677635 ]
 [ 0.77780974 -0.50109327 -0.21169852  0.314804  ]]"
20200227-005951.962651,20,[1.7953988 1.1378884 0.7523579 0.611044 ],"[[ 0.16196391 -0.52547336 -0.04463153  0.802169  ]
 [-0.6156428  -0.20925713  0.09006177  0.1994117 ]
 [-0.37572137  0.70546544  0.24750833  0.47333488]
 [-0.646989   -0.2399566  -0.4818812  -0.19658935]
 [ 0.18705682  0.35331085 -0.83452183  0.23252182]]","[[ 0.24782957  0.78870577 -0.12319475  0.54895115]
 [ 0.22948405  0.01948624  0.9693158   0.08593258]
 [-0.5280412  -0.35812607  0.06418627  0.7673319 ]
 [ 0.7791598  -0.4993092  -0.2028059   0.3201095 ]]"
20200227-005951.962651,21,[1.7949947 1.1401955 0.7557122 0.5988725],"[[ 0.16423531 -0.52426696 -0.03979555  0.80252653]
 [-0.6147141  -0.2113102   0.09143028  0.20004466]
 [-0.37705567  0.70529974  0.24950409  0.4717822 ]
 [-0.64632416 -0.2410261  -0.48445892 -0.1926848 ]
 [ 0.18774284  0.35348424 -0.8325289   0.23712412]]","[[ 0.24763772  0.79054594 -0.1175381   0.5476291 ]
 [ 0.22912247  0.02095895  0.97032416  0.07439641]
 [-0.52512866 -0.35734096  0.07276192  0.76892996]
 [ 0.7812926  -0.4968958  -0.1983979   0.32142574]]"
20200227-005951.962651,22,[1.7959871  1.1425054  0.75929916 0.58401716],"[[ 0.16407192 -0.5267331  -0.03604163  0.8009139 ]
 [-0.6144123  -0.21401721  0.09261542  0.19806874]
 [-0.37922683  0.70301753  0.2517043   0.4726206 ]
 [-0.6453734  -0.24053326 -0.48687142 -0.19193971]
 [ 0.18777119  0.3530711  -0.83049643  0.24309395]]","[[ 0.24605517  0.7886898  -0.10993233  0.55257577]
 [ 0.22747022  0.01994672  0.9715064   0.06351697]
 [-0.5258964  -0.36125246  0.0804834   0.7658016 ]
 [ 0.78175896 -0.4970583  -0.19393885  0.3227591 ]]"
20200227-005951.962651,23,[1.797279   1.1448575  0.7628024  0.57239234],"[[ 0.16135028 -0.52564317 -0.03280599  0.8019766 ]
 [-0.6146679  -0.21597983  0.09395865  0.19546863]
 [-0.38321498  0.7028777   0.25281608  0.46915904]
 [-0.64376736 -0.24151915 -0.48885134 -0.19315371]
 [ 0.18670832  0.35310578 -0.82897794  0.24740195]]","[[ 0.24071616  0.7904348  -0.10470493  0.5534489 ]
 [ 0.22402748  0.02140559  0.97273606  0.05601869]
 [-0.53114295 -0.3603225   0.08637405  0.7619674 ]
 [ 0.78086776 -0.49489632 -0.18804531  0.3316053 ]]"
20200227-005951.962651,24,[1.7980272 1.1472243 0.7669574 0.5603394],"[[ 0.16141154 -0.5270904  -0.02642043  0.80099475]
 [-0.6143214  -0.21837446  0.09566428  0.19377224]
 [-0.38528386  0.70127386  0.2561641   0.46832684]
 [-0.64275426 -0.24136564 -0.49199855 -0.19044492]
 [ 0.18702596  0.35276884 -0.82611597  0.2554623 ]]","[[ 0.23913278  0.78952813 -0.09542544  0.55709505]
 [ 0.22214667  0.02107756  0.9738977   0.04159208]
 [-0.53179395 -0.3628401   0.09673787  0.759068  ]
 [ 0.7814486  -0.4945182  -0.18182151  0.33426198]]"
20200227-005951.962651,25,[1.7972049  1.1495456  0.77084786 0.54962945],"[[ 0.16405459 -0.52595997 -0.02270037  0.8010542 ]
 [-0.6132821  -0.22056092  0.09672116  0.19478813]
 [-0.3865682   0.7009294   0.2575597   0.46728885]
 [-0.64206785 -0.24243438 -0.4943933  -0.18695705]
 [ 0.18784398  0.35304806 -0.824238    0.25895566]]","[[ 0.23910141  0.791386   -0.0900773   0.5553601 ]
 [ 0.221799    0.02244994  0.9743551   0.03055359]
 [-0.5284314  -0.36220804  0.10478377  0.7606484 ]
 [ 0.78383416 -0.49194473 -0.17759156  0.3347474 ]]"
20200227-005951.962651,26,[1.7974052  1.151661   0.77545285 0.54035056],"[[ 0.16537769 -0.5272819  -0.01545748  0.7998287 ]
 [-0.6125541  -0.22339767  0.09866925  0.19361733]
 [-0.38857162  0.6990144   0.26158515  0.46654215]
 [-0.641127   -0.2426578  -0.49769464 -0.18286566]
 [ 0.18813722  0.35293528 -0.82091355  0.26774114]]","[[ 0.23784815  0.7905784  -0.08008952  0.5585694 ]
 [ 0.22043389  0.02212438  0.9750414   0.01462612]
 [-0.5275683  -0.36517906  0.11618412  0.7581672 ]
 [ 0.78518075 -0.4910608  -0.17141019  0.33610874]]"
20200227-005951.962651,27,[1.7986852 1.1539342 0.7786924 0.528293 ],"[[ 0.16476506 -0.5296459  -0.01867246  0.7980595 ]
 [-0.61234933 -0.22625922  0.09787791  0.19210885]
 [-0.39130294  0.69650155  0.26013598  0.4690974 ]
 [-0.639802   -0.24199666 -0.49896693 -0.1867145 ]
 [ 0.18819214  0.35299435 -0.8206292   0.26698416]]","[[ 0.23527962  0.7885625  -0.07709102  0.5629119 ]
 [ 0.21813923  0.02047062  0.97560596  0.01375773]
 [-0.5296186  -0.36946407  0.11552823  0.7547542 ]
 [ 0.78521526 -0.49116865 -0.17000955  0.3365816 ]]"
20200227-005951.962651,28,[1.7991918  1.1559952  0.78283525 0.51813346],"[[ 0.16573185 -0.5258965  -0.01558745  0.8001997 ]
 [-0.611706   -0.2276263   0.09892788  0.19258611]
 [-0.3934227   0.698001    0.26014665  0.46540964]
 [-0.6388048  -0.24415892 -0.5006914  -0.18429661]
 [ 0.18840234  0.35327014 -0.81951356  0.26836586]]","[[ 0.23308523  0.7933259  -0.0739856   0.55752254]
 [ 0.21669419  0.02411934  0.97593075  0.00459555]
 [-0.5290025  -0.36465475  0.12290949  0.7563575 ]
 [ 0.78668374 -0.48690772 -0.16425164  0.34215656]]"
20200227-005951.962651,29,[1.7996007  1.1583252  0.78635615 0.5062765 ],"[[ 0.16685319 -0.52849317 -0.01790834  0.7980702 ]
 [-0.6111027  -0.23034512  0.09829577  0.19195175]
 [-0.39477053  0.6954529   0.25949124  0.46888238]
 [-0.6380489  -0.24314001 -0.50209236 -0.1857923 ]
 [ 0.18911287  0.3533616  -0.8188922   0.26808387]]","[[ 0.23286124  0.7910328  -0.07003125  0.56137186]
 [ 0.21571508  0.02213914  0.97620445  0.0011051 ]
 [-0.5279727  -0.36915797  0.12418551  0.7546821 ]
 [ 0.7877103  -0.48733893 -0.16339499  0.3395809 ]]"
20200227-005951.962651,30,[1.8003609  1.1607373  0.7905966  0.49653417],"[[ 0.1674306  -0.5284608  -0.01585838  0.79783386]
 [-0.6105724  -0.23257916  0.09894753  0.1911409 ]
 [-0.39685193  0.69455594  0.2601665   0.46845472]
 [-0.6370468  -0.24363047 -0.5040288  -0.18486859]
 [ 0.18933578  0.35337213 -0.81745076  0.27073926]]","[[ 0.23102047  0.7916711  -0.06483138  0.5618566 ]
 [ 0.21407492  0.02271657  0.97652525 -0.00735111]
 [-0.52811676 -0.3698351   0.13004805  0.753261  ]
 [ 0.78860253 -0.4857598  -0.15900484  0.34184894]]"
20200227-005951.962651,31,[1.8015194  1.1630112  0.7948637  0.48858914],"[[ 0.1677565  -0.52787846 -0.013291    0.798003  ]
 [-0.6101339  -0.23458906  0.0996308   0.19034113]
 [-0.3990062   0.69406116  0.26095074  0.4672699 ]
 [-0.63593334 -0.24422935 -0.5061617  -0.18366922]
 [ 0.18967642  0.35347316 -0.8158441   0.2736532 ]]","[[ 0.22880839  0.7929671  -0.05991252  0.56148064]
 [ 0.21208616  0.02366682  0.9768396  -0.01561798]
 [-0.52886057 -0.3695237   0.13579741  0.75187624]
 [ 0.7892862  -0.4838339  -0.15412378  0.34522158]]"
20200227-005951.962651,32,[1.80234    1.1652721  0.7984851  0.47992247],"[[ 0.16850463 -0.52690613 -0.01356718  0.79830235]
 [-0.60956585 -0.23656055  0.09968473  0.19025064]
 [-0.401036    0.6938097   0.25975877  0.4669421 ]
 [-0.6348917  -0.24516869 -0.5074716  -0.18395169]
 [ 0.19004962  0.35345405 -0.8153998   0.27321216]]","[[ 0.22685622  0.79473007 -0.05817218  0.55996144]
 [ 0.21053573  0.02513559  0.9770694  -0.01946397]
 [-0.5288399  -0.36865303  0.13841373  0.7518411 ]
 [ 0.79027826 -0.4815264  -0.15097538  0.3475621 ]]"
20200227-005951.962651,33,[1.8038609  1.1673065  0.802256   0.47106197],"[[ 0.16815996 -0.5285289  -0.01440929  0.79704845]
 [-0.6092998  -0.23918557  0.09937064  0.1887715 ]
 [-0.4035998   0.69177294  0.25938684  0.4682632 ]
 [-0.6335329  -0.24474801 -0.50928956 -0.18589483]
 [ 0.19031447  0.3535476  -0.8144084   0.27432078]]","[[ 0.22420141  0.79340875 -0.05383183  0.56332785]
 [ 0.20802641  0.02396853  0.9775558  -0.02313581]
 [-0.5309243  -0.3719234   0.1398158   0.7484945 ]
 [ 0.7903027  -0.48124936 -0.14811623  0.34911674]]"
20200227-005951.962651,34,[1.8060985  1.1696581  0.805769   0.46113047],"[[ 0.16597973 -0.52965367 -0.01697861  0.796316  ]
 [-0.6094314  -0.24192266  0.09864295  0.18653955]
 [-0.40763798  0.6898199   0.25798264  0.46853155]
 [-0.6315117  -0.24457788 -0.51094085 -0.19068667]
 [ 0.18991902  0.35393757 -0.8138588   0.27422822]]","[[ 0.21886034  0.79266    -0.05043587  0.56678647]
 [ 0.2039147   0.02296244  0.97843045 -0.02378718]
 [-0.5364438  -0.3746284   0.1386657   0.7434069 ]
 [ 0.78914356 -0.48043397 -0.14457655  0.35430762]]"
20200227-005951.962651,35,[1.8070805 1.1720712 0.8100495 0.4507431],"[[ 0.16629724 -0.5294768  -0.01734539  0.7961809 ]
 [-0.60894465 -0.2442437   0.09857489  0.18575718]
 [-0.4100507   0.68881696  0.25745696  0.4685629 ]
 [-0.6302791  -0.24500984 -0.5125307  -0.19142137]
 [ 0.19009978  0.3542615  -0.8130252   0.2745856 ]]","[[ 0.21638219  0.7934693  -0.04641893  0.56694865]
 [ 0.20184368  0.02330454  0.9786952  -0.02952081]
 [-0.53727424 -0.37523374  0.14211777  0.7418483 ]
 [ 0.7897939  -0.47860575 -0.14072408  0.3568739 ]]"
20200227-005951.962651,36,[1.8084631  1.1742581  0.8137847  0.44313776],"[[ 0.16644442 -0.52993613 -0.01799121  0.7956649 ]
 [-0.6085545  -0.24655275  0.09821297  0.18475384]
 [-0.41237262  0.68752444  0.25678346  0.4691818 ]
 [-0.6289493  -0.24504006 -0.514278   -0.19249548]
 [ 0.19060424  0.3544643  -0.81216395  0.27495027]]","[[ 0.21392669  0.79348356 -0.04320681  0.56811285]
 [ 0.19952592  0.02307015  0.9790684  -0.03289356]
 [-0.5386389  -0.3766827   0.14350274  0.7398549 ]
 [ 0.7901222  -0.4774532  -0.1377133   0.35886002]]"
20200227-005951.962651,37,[1.8081551  1.1765853  0.81800795 0.4360077 ],"[[ 0.16811647 -0.5280464  -0.0166755   0.79644513]
 [-0.607666   -0.24863562  0.09869768  0.18513474]
 [-0.4144335   0.6875943   0.25608218  0.46804214]
 [-0.6278971  -0.24677916 -0.5157842  -0.19110474]
 [ 0.19096844  0.3544876  -0.8113999   0.2753478 ]]","[[ 0.21199152  0.79650646 -0.04117865  0.5647492 ]
 [ 0.1982794   0.02561103  0.9790279  -0.0391641 ]
 [-0.5373824  -0.3746154   0.14827152  0.7408772 ]
 [ 0.7918112  -0.47390395 -0.13350789  0.36142185]]"
20200227-005951.962651,38,[1.8071202  1.1789736  0.8214341  0.42873007],"[[ 0.17099343 -0.52638507 -0.01742918  0.79679614]
 [-0.6064277  -0.25093633  0.09874272  0.18640621]
 [-0.4160279   0.6873917   0.25416693  0.46841308]
 [-0.62709284 -0.24865043 -0.5166807  -0.19024025]
 [ 0.19152541  0.35442185 -0.8114102   0.2734343 ]]","[[ 0.21126182  0.79924405 -0.04156848  0.5611144 ]
 [ 0.19816083  0.02808207  0.9788626  -0.04209207]
 [-0.53392243 -0.37310132  0.15076786  0.7436339 ]
 [ 0.7943725  -0.47033557 -0.13179213  0.36109212]]"
20200227-005951.962651,39,[1.8081372  1.1814246  0.8256621  0.42030153],"[[ 0.17157409 -0.52737564 -0.01816599  0.7958583 ]
 [-0.60590374 -0.25341165  0.09839774  0.1854679 ]
 [-0.4179906   0.68564236  0.25409162  0.46969697]
 [-0.6259729  -0.24821533 -0.5184991  -0.19091523]
 [ 0.19205509  0.35488215 -0.81029904  0.27413034]]","[[ 0.20953049  0.7986296  -0.03698917  0.5629562 ]
 [ 0.19628556  0.02702161  0.979044   -0.04706247]
 [-0.5343915  -0.3754691   0.1531508   0.7416154 ]
 [ 0.7949811  -0.4695568  -0.12903376  0.36176252]]"
20200227-005951.962651,40,[1.8086601 1.1835723 0.8305851 0.4125724],"[[ 0.17278554 -0.5273366  -0.01697388  0.79549915]
 [-0.6051784  -0.25580937  0.09857741  0.18499829]
 [-0.41997263  0.68448055  0.25441343  0.46985754]
 [-0.62483364 -0.248623   -0.52055377 -0.18995237]
 [ 0.19263962  0.35517687 -0.80888325  0.2758774 ]]","[[ 0.20785993  0.7992784  -0.03196195  0.5629624 ]
 [ 0.19456702  0.02726682  0.97896796 -0.05497125]
 [-0.5339223  -0.37635103  0.15817583  0.7404506 ]
 [ 0.7961562  -0.46772906 -0.12482184  0.3630209 ]]"
20200227-005951.962651,41,[1.8087499  1.1860042  0.83562714 0.40629375],"[[ 0.1740087  -0.5268149  -0.01491181  0.79548436]
 [-0.6043726  -0.2584159   0.09903211  0.18431212]
 [-0.42249393  0.6833937   0.25491276  0.46932426]
 [-0.6235015  -0.24966939 -0.52263695 -0.18861628]
 [ 0.19287243  0.3554231  -0.807366    0.27819523]]","[[ 0.20528409  0.8006072  -0.02717929  0.56227005]
 [ 0.19262697  0.02821352  0.97882897 -0.06318557]
 [-0.5337919  -0.37670517  0.16362044  0.7391805 ]
 [ 0.7973828  -0.46510753 -0.11992998  0.36533853]]"
20200227-005951.962651,42,[1.809493  1.1884562 0.8391777 0.3990617],"[[ 0.17488115 -0.5268361  -0.01673005  0.7950914 ]
 [-0.60371286 -0.26089367  0.09839079  0.18389201]
 [-0.42477572  0.6820888   0.25358573  0.47029093]
 [-0.62218106 -0.24999027 -0.52411205 -0.1898961 ]
 [ 0.1934014   0.35586298 -0.80687064  0.2770917 ]]","[[ 0.20306009  0.80121106 -0.02535776  0.5623029 ]
 [ 0.19077499  0.02822565  0.9790753  -0.06495837]
 [-0.5339923  -0.37772804  0.16393238  0.7384444 ]
 [ 0.798263   -0.46323395 -0.1178751   0.3664641 ]]"
20200227-005951.962651,43,[1.8102329  1.1909013  0.84222263 0.39346465],"[[ 0.17561255 -0.5257804  -0.01778171  0.79554725]
 [-0.6030635  -0.26300403  0.0981084   0.1834252 ]
 [-0.42718124  0.6817515   0.25133765  0.47031894]
 [-0.62084126 -0.2513753  -0.5251159  -0.19079323]
 [ 0.19376893  0.35554036 -0.80693334  0.27542174]]","[[ 0.20019154  0.8033031  -0.02612178  0.56030786]
 [ 0.18883839  0.03029484  0.97937    -0.0652444 ]
 [-0.53460914 -0.3765984   0.16393355  0.7385746 ]
 [ 0.7990346  -0.46039096 -0.11523021  0.36919612]]"
