Timestamp,Epoch,s,u,v
20200229-010533.943194,19,[0.24242252 0.0234155  0.01869727 0.01308963],"[[-0.71926206 -0.26341268  0.61150306 -0.01996011]
 [ 0.00857957  0.84182435  0.21177904 -0.06432683]
 [ 0.05511806  0.01834281  0.08558487  0.99278873]
 [ 0.06449505 -0.3992721  -0.36693475 -0.01568984]
 [-0.689486    0.2493817  -0.66275793  0.09791834]]","[[ 0.48911247 -0.7596056   0.42865452  0.00489245]
 [ 0.5296541   0.2722368  -0.13098076  0.79258937]
 [ 0.44603023  0.58707154  0.5360849  -0.41111737]
 [ 0.53037065 -0.06506837 -0.71534085 -0.45028967]]"
20200229-010533.943194,20,[0.2525314  0.02348011 0.01880856 0.01313716],"[[-0.7187371  -0.25437695  0.61583525 -0.0165272 ]
 [ 0.00948779  0.8441614   0.19941808 -0.06158308]
 [ 0.05582007  0.01818561  0.0802495   0.9932749 ]
 [ 0.06272942 -0.40520602 -0.36344483 -0.01668817]
 [-0.69012815  0.24116696 -0.6651672   0.09518854]]","[[ 0.48953283 -0.75423187  0.4375498   0.00650569]
 [ 0.5286785   0.26919958 -0.13924077  0.79287016]
 [ 0.44833106  0.5942139   0.5287523  -0.40783626]
 [ 0.52901447 -0.07467327 -0.713851   -0.45275217]]"
20200229-010533.943194,21,[0.26099122 0.02354565 0.01892056 0.01318604],"[[-0.71807086 -0.24544534  0.6201686  -0.01324541]
 [ 0.01007668  0.84636736  0.18702552 -0.0589088 ]
 [ 0.05609277  0.01796711  0.07467534  0.9937655 ]
 [ 0.06097976 -0.4110868  -0.35962373 -0.01788395]
 [-0.69094706  0.232602   -0.66746306  0.09200424]]","[[ 0.4898757  -0.7486318   0.44666055  0.00816023]
 [ 0.52791876  0.26619568 -0.14732116  0.7929303 ]
 [ 0.45010266  0.60133207  0.52161306 -0.40463218]
 [ 0.52795    -0.08420175 -0.7118361  -0.45548674]]"
20200229-010533.943194,22,[0.26953855 0.0236141  0.01902662 0.0132353 ],"[[-0.7176541  -0.23611906  0.62417966 -0.01011207]
 [ 0.01076063  0.8484624   0.17431696 -0.05629047]
 [ 0.05627366  0.01760923  0.06928713  0.99421513]
 [ 0.05935854 -0.4170418  -0.35549003 -0.01909732]
 [-0.69149625  0.22388795 -0.6699552   0.08888809]]","[[ 0.49017754 -0.7427148   0.45607904  0.00964359]
 [ 0.5272015   0.262944   -0.15518641  0.7929922 ]
 [ 0.45177448  0.60860974  0.5140472  -0.40155926]
 [ 0.52695787 -0.09396711 -0.70969355 -0.45806223]]"
20200229-010533.943194,23,[0.27623212 0.02368388 0.01912585 0.01328015],"[[-0.7174858   0.2270235   0.6277076  -0.00734845]
 [ 0.01098718 -0.85033584  0.16166605 -0.05414206]
 [ 0.05683037 -0.01741654  0.06514195  0.9945279 ]
 [ 0.05776988  0.4228743  -0.35126448 -0.0198099 ]
 [-0.69175565 -0.21508947 -0.6724709   0.08681174]]","[[ 0.4903958   0.736654    0.4655516   0.01070756]
 [ 0.52671087 -0.2598496  -0.16189104  0.79299766]
 [ 0.45296776 -0.6157029   0.5062843  -0.39925754]
 [ 0.5262204   0.10358228 -0.7076223  -0.46003655]]"
20200229-010533.943194,24,[0.28460363 0.02375435 0.01922319 0.01332576],"[[-0.7172413   0.21805862  0.6310331  -0.00446955]
 [ 0.01129847 -0.85201794  0.1491587  -0.05208846]
 [ 0.05751632 -0.01717459  0.06096983  0.9948144 ]
 [ 0.05666751  0.4285857  -0.346875   -0.02061688]
 [-0.6920392  -0.20624267 -0.6749148   0.08477406]]","[[ 0.49066696  0.73060876  0.4746735   0.01192553]
 [ 0.5260959  -0.25671053 -0.16862161  0.7930256 ]
 [ 0.45438576 -0.6225073   0.4984296  -0.39697158]
 [ 0.5253597   0.11311731 -0.7055637  -0.46193266]]"
20200229-010533.943194,25,[0.2928167  0.02382593 0.01932368 0.01336967],"[[-0.7167236   0.20901637 -0.6345299   0.00159851]
 [ 0.01157385 -0.85357434 -0.13650571  0.05028748]
 [ 0.05844975 -0.01701789 -0.05709305 -0.9950433 ]
 [ 0.0557058   0.43427512  0.34211856  0.02138089]
 [-0.69257045 -0.1970762   0.67707723 -0.08307127]]","[[ 0.49093547  0.72434425 -0.4838739  -0.0131796 ]
 [ 0.52553    -0.25357428  0.17520553 -0.7929827 ]
 [ 0.45568922 -0.6292487  -0.49038175  0.39486614]
 [ 0.5245456   0.12276599  0.70334554  0.46377328]]"
20200229-010533.943194,26,[0.30185363 0.0238972  0.01942082 0.01341392],"[[-0.71620595  0.20041151 -0.6376848  -0.00130171]
 [ 0.01165908 -0.85489166 -0.12419108  0.04858931]
 [ 0.05942742 -0.01682698 -0.05326681 -0.9952479 ]
 [ 0.0551566   0.43976712  0.33738068  0.02217733]
 [-0.6930652  -0.18792912  0.67916983 -0.08141083]]","[[ 0.49122524  0.7182064  -0.49261168 -0.01452491]
 [ 0.52492595 -0.2505315   0.1815641  -0.7929193 ]
 [ 0.45702744 -0.6355793  -0.48249078  0.39289635]
 [ 0.5237141   0.13210736  0.70112115  0.46551073]]"
20200229-010533.943194,27,[0.30902585 0.02397689 0.01951289 0.01345977],"[[-0.71610206  0.19028698 -0.64077497 -0.00389831]
 [ 0.01223192 -0.8562164  -0.1106943   0.04669397]
 [ 0.05990619 -0.01635177 -0.0493358  -0.9954751 ]
 [ 0.05398331  0.44563973  0.33194685  0.02307704]
 [-0.6932138  -0.1783873   0.6815653  -0.07937898]]","[[ 0.4913923   0.71106243 -0.50267726 -0.01547902]
 [ 0.5245007  -0.2467777   0.18806103 -0.79286367]
 [ 0.458049   -0.64282465 -0.47357473  0.39076167]
 [ 0.5230907   0.14236468  0.6983377   0.46736795]]"
20200229-010533.943194,28,[0.31711102 0.02405378 0.01960216 0.01350432],"[[-0.715871    0.18126084 -0.6434552  -0.00652855]
 [ 0.01235228 -0.85722995 -0.09807052  0.04510713]
 [ 0.06070381 -0.01600777 -0.04580175 -0.9956424 ]
 [ 0.05349227  0.45109087  0.32673004  0.02387122]
 [-0.6934188  -0.1690031   0.68373793 -0.07777641]]","[[ 0.49160826  0.7043836  -0.51175225 -0.01657518]
 [ 0.524027   -0.24343695  0.19400659 -0.79277736]
 [ 0.45911056 -0.64923656 -0.4651799   0.38899523]
 [ 0.5224316   0.1519013   0.6957576   0.46894825]]"
20200229-010533.943194,29,[0.32606342 0.02413434 0.0196898  0.01355037],"[[-0.7156796   0.17171876 -0.6460394  -0.00920931]
 [ 0.0128018  -0.8581155  -0.08508445  0.0434503 ]
 [ 0.06141108 -0.01548507 -0.04205868 -0.9958115 ]
 [ 0.05308961  0.45660353  0.32116058  0.02482137]
 [-0.6935767  -0.15945046  0.68591607 -0.07596705]]","[[ 0.49181953  0.69735    -0.52106017 -0.01768629]
 [ 0.52351797 -0.23976997  0.20015503 -0.7927026 ]
 [ 0.46024603 -0.6557889  -0.4563819   0.387079  ]
 [ 0.52174336  0.16172272  0.6929285   0.4706165 ]]"
20200229-010533.943194,30,[0.33301848 0.02422092 0.01978299 0.01359504],"[[-0.7152561   0.1610314  -0.6490975  -0.01175032]
 [ 0.01345812 -0.858925   -0.07104257  0.04186199]
 [ 0.0620498  -0.01492595 -0.0384192  -0.99596274]
 [ 0.05206783  0.46240273  0.31484607  0.02575476]
 [-0.6940218  -0.1492576   0.6877656  -0.07419129]]","[[ 0.49196908  0.6894037  -0.5313568  -0.01867936]
 [ 0.5231669  -0.2356722   0.20647642 -0.792542  ]
 [ 0.46109667 -0.66293985 -0.44674662  0.38512084]
 [ 0.5212034   0.17231277  0.6895253   0.47245145]]"
20200229-010533.943194,31,[0.3406564  0.02430348 0.0198681  0.01363971],"[[-0.71499527  0.15191323 -0.65137625 -0.01424576]
 [ 0.01342022 -0.85939425 -0.05828785  0.04047808]
 [ 0.06277799 -0.01446068 -0.03510332 -0.9960812 ]
 [ 0.05175643  0.46764535  0.3091158   0.02654364]
 [-0.6942494  -0.13950987  0.6895847  -0.07263867]]","[[ 0.49215254  0.68222666 -0.5403352  -0.01976745]
 [ 0.52278125 -0.23214594  0.21204448 -0.79236686]
 [ 0.4619431  -0.66904444 -0.43801656  0.38357487]
 [ 0.5206673   0.18180978  0.6864523   0.47395608]]"
20200229-010533.943194,32,[0.34826773 0.02439029 0.01994982 0.0136833 ],"[[-0.7148507   0.1423796  -0.65347403 -0.01663598]
 [ 0.01361099 -0.8597127  -0.04529556  0.03919821]
 [ 0.06365015 -0.01397227 -0.03213487 -0.99616534]
 [ 0.05142199  0.47286925  0.30309415  0.02725477]
 [-0.69433993 -0.12969899  0.69139075 -0.07140423]]","[[ 0.49231142  0.6747003  -0.54952884 -0.02066845]
 [ 0.5224246  -0.2284047   0.21739551 -0.7922393 ]
 [ 0.4627519  -0.6752249  -0.42883095  0.38214648]
 [ 0.5201568   0.19152543  0.68327254  0.47528285]]"
20200229-010533.943194,33,[0.35607606 0.02448082 0.02003372 0.01372708],"[[-0.71456224  0.13233298 -0.65567815 -0.01909302]
 [ 0.01396178 -0.85985893 -0.03184027  0.03791778]
 [ 0.06455373 -0.01342062 -0.02909986 -0.99624103]
 [ 0.05092939  0.4781669   0.2967225   0.02796439]
 [-0.6945825  -0.1196098   0.69295084 -0.0701346 ]]","[[ 0.49246743  0.66674906 -0.55897576 -0.02162368]
 [ 0.5220707  -0.22441192  0.22291481 -0.79207987]
 [ 0.46356094 -0.68151647 -0.41923603  0.38064098]
 [ 0.51964366  0.20154421  0.67977643  0.47671196]]"
20200229-010533.943194,34,[0.3632359  0.02457529 0.02011528 0.0137711 ],"[[-0.7143522  -0.12199535 -0.6577033  -0.02146039]
 [ 0.01440331  0.85980296 -0.01819297  0.03662406]
 [ 0.06534149  0.01273912 -0.02608931 -0.9963133 ]
 [ 0.05033064 -0.4834434   0.2901244   0.02872459]
 [-0.69476     0.10943639  0.6944371  -0.06879651]]","[[ 0.4925943  -0.65846825 -0.56856376 -0.02248777]
 [ 0.52176976  0.22020462  0.22834972 -0.79191077]
 [ 0.4642718   0.68784714 -0.4093712   0.37912136]
 [ 0.5191908  -0.21164961  0.676023    0.47816166]]"
20200229-010533.943194,35,[0.3696484  0.02466902 0.02019366 0.0138129 ],"[[-0.71416825 -0.11239026 -0.65943354 -0.02370028]
 [ 0.01438057  0.85952383 -0.00511891  0.0355789 ]
 [ 0.06636588  0.01226762 -0.02363932 -0.9963434 ]
 [ 0.04988988 -0.48842174  0.28373492  0.02920786]
 [-0.6948835   0.09940204  0.695742   -0.06796599]]","[[ 0.49271783 -0.6504448  -0.5775887  -0.02328175]
 [ 0.52152413  0.2163517   0.23316306 -0.79173195]
 [ 0.4648506   0.693654   -0.39984155  0.3780013 ]
 [ 0.51880217 -0.22126412  0.6724234   0.47930527]]"
20200229-010533.943194,36,[0.37546027 0.02476307 0.02026897 0.01385784],"[[-0.71404296 -0.10326199 -0.660895   -0.02584264]
 [ 0.01412033  0.8590664   0.00751605  0.03443985]
 [ 0.06682772  0.01157393 -0.02071531 -0.99641174]
 [ 0.04962445 -0.4931606   0.27740365  0.02997279]
 [-0.69499296  0.08944618  0.69697875 -0.06642007]]","[[ 0.4928335  -0.64255905 -0.5862136  -0.02422394]
 [ 0.5213021   0.21254644  0.23799154 -0.7914722 ]
 [ 0.46534166  0.6991696  -0.39072537  0.37676635]
 [ 0.5184755  -0.2304429   0.668616    0.48065796]]"
20200229-010533.943194,37,[0.3824529  0.02486308 0.02034514 0.0139003 ],"[[-0.71380115 -0.09333155 -0.6624044  -0.02809367]
 [ 0.01438235  0.8584321   0.02068587  0.03345435]
 [ 0.06786518  0.01096498 -0.01826541 -0.99642295]
 [ 0.04931004 -0.49796382  0.27062744  0.0305484 ]
 [-0.69515747  0.07934307  0.6980113  -0.06557024]]","[[ 0.4929523  -0.63414973 -0.5951687  -0.02502879]
 [ 0.5210438   0.20841275  0.24277137 -0.79128987]
 [ 0.46594727  0.704817   -0.3808509   0.37560463]
 [ 0.5180778  -0.24010721  0.6646721   0.48182476]]"
20200229-010533.943194,38,[0.38805392 0.02496457 0.02041746 0.01394439],"[[-0.7137007  -0.08378761 -0.6636215  -0.03015422]
 [ 0.01435303  0.85761154  0.03349879  0.03241249]
 [ 0.06842584  0.01019957 -0.01561959 -0.99646163]
 [ 0.04891521 -0.5025605   0.26396033  0.0312479 ]
 [-0.69523406  0.06936327  0.6989746  -0.06425025]]","[[ 0.4930459  -0.6258083  -0.603823   -0.02584056]
 [ 0.5208535   0.20433268  0.24737851 -0.79105234]
 [ 0.46639478  0.7102278  -0.3712812   0.37443694]
 [ 0.5177774  -0.24937682  0.6605697   0.48307934]]"
20200229-010533.943194,39,[0.39517128 0.02506993 0.02049126 0.01398727],"[[-0.71341115 -0.07382149 -0.66486543 -0.03238783]
 [ 0.01470253  0.8566008   0.04655371  0.03147442]
 [ 0.06942076  0.00945367 -0.01317457 -0.9964589 ]
 [ 0.04866526 -0.5071296   0.2569818   0.0318964 ]
 [-0.69544274  0.05929452  0.69969565 -0.06334679]]","[[ 0.49315843 -0.61717874 -0.6125146  -0.02666875]
 [ 0.52060515  0.20004867  0.25201994 -0.7908456 ]
 [ 0.46697482  0.7155821  -0.36130458  0.37327722]
 [ 0.5173971  -0.2588694   0.65633154  0.48426852]]"
20200229-010533.943194,40,[0.40178132 0.0251771  0.02056465 0.01403059],"[[-0.7130601  -0.06401213 -0.6660312  -0.03457223]
 [ 0.01488629  0.8554042   0.05946779  0.03056669]
 [ 0.07026776  0.00866787 -0.01066906 -0.9964589 ]
 [ 0.04836192 -0.5115545   0.24997821  0.0325607 ]
 [-0.6957348   0.04922503  0.7001883  -0.06228973]]","[[ 0.49326688 -0.60850817 -0.6210041  -0.02756077]
 [ 0.5203834   0.19578107  0.25658897 -0.7905902 ]
 [ 0.4674877   0.72074157 -0.35142657  0.37213737]
 [ 0.5170534  -0.2681777   0.6519321   0.4855113 ]]"
20200229-010533.943194,41,[0.40831453 0.02528648 0.02062844 0.01407435],"[[-0.7131445  -0.05478728 -0.666526   -0.03659095]
 [ 0.01509774  0.85407656  0.07164094  0.0296562 ]
 [ 0.07105785  0.00780543 -0.008429   -0.9964528 ]
 [ 0.04827261 -0.51566756  0.2433344   0.03319869]
 [-0.69557005  0.03971974  0.7009481  -0.06133226]]","[[ 0.4933514  -0.600186   -0.628955   -0.0282261 ]
 [ 0.52017975  0.19164291  0.26062343 -0.79041845]
 [ 0.4679648   0.725509   -0.3419086   0.37113875]
 [ 0.5167461  -0.27692297  0.6477572   0.48651597]]"
20200229-010533.943194,42,[0.41392532 0.02539985 0.02069297 0.01411632],"[[-0.71313626 -0.04535101 -0.6670534  -0.03854885]
 [ 0.01526892  0.8525606   0.0839594   0.02884168]
 [ 0.07200686  0.00704457 -0.00649478 -0.99642724]
 [ 0.04788583 -0.5197354   0.2365497   0.03364699]
 [-0.6955037   0.03016295  0.7014221  -0.06068612]]","[[ 0.4934214  -0.5916044  -0.6369533  -0.0288104 ]
 [ 0.5200282   0.18745512  0.26447925 -0.79024184]
 [ 0.46835494  0.73022085 -0.33216348  0.3702551 ]
 [ 0.5164782  -0.28573158  0.64343506  0.48744133]]"
