Timestamp,Epoch,s,u,v
20200228-024256.792802,0,[0.12476721 0.10051554 0.07687858 0.01745787],"[[-0.484782   -0.5620626   0.49432564 -0.25018206]
 [-0.06724361 -0.4951468  -0.32492816  0.7927683 ]
 [-0.23577237  0.16556573 -0.6657696  -0.28984502]
 [-0.73683083  0.5459575   0.15162693  0.3560841 ]
 [-0.40243825 -0.33679926 -0.42874706 -0.31324342]]","[[ 0.13916421  0.94922453 -0.2475285   0.13540928]
 [ 0.78760237 -0.11509018  0.29163685  0.53045684]
 [-0.5317904  -0.0707912  -0.11294673  0.8363195 ]
 [-0.27841434  0.28410482  0.9170173  -0.0291418 ]]"
20200228-024256.792802,1,[0.12776868 0.09753762 0.06981541 0.0266777 ],"[[ 0.38686106 -0.72932816  0.33649126 -0.11283514]
 [ 0.0024612  -0.37794486 -0.4262867   0.8165083 ]
 [ 0.24308105  0.2926154  -0.5934531  -0.09461048]
 [ 0.83694535  0.36901674  0.21711585  0.25583717]
 [ 0.30127534 -0.32162318 -0.55292577 -0.49616325]]","[[ 0.09092666  0.9804523  -0.07244796  0.15873596]
 [-0.67504996 -0.03288196  0.23693459  0.69791716]
 [ 0.6018997  -0.19359234 -0.34918123  0.69160044]
 [ 0.41684124  0.01241973  0.90370667  0.09697101]]"
20200228-024256.792802,2,[0.13612191 0.09596013 0.06549485 0.03496272],"[[ 0.33124205 -0.78555673  0.2581726  -0.03512248]
 [ 0.03792086 -0.30675885 -0.5306068   0.76400983]
 [ 0.28180012  0.36092836 -0.5254954  -0.04861671]
 [ 0.8636134   0.27973923  0.2580873   0.17619136]
 [ 0.2521928  -0.28333125 -0.5559219  -0.61777693]]","[[ 0.22299792  0.95983666 -0.01134557  0.16987433]
 [-0.5422857  -0.02122229  0.07358281  0.83669674]
 [ 0.6595159  -0.24245466 -0.5355878   0.46840206]
 [ 0.47035852 -0.13956897  0.84119135  0.22733375]]"
20200228-024256.792802,3,[0.14891373 0.09510347 0.06473498 0.04045993],"[[ 0.30346102 -0.80738455  0.21541432  0.0294559 ]
 [ 0.11728753 -0.26339012 -0.68343484  0.6178168 ]
 [ 0.33074787  0.40340367 -0.45661122 -0.0941439 ]
 [ 0.8549667   0.23383468  0.3097033   0.14894353]
 [ 0.23193291 -0.24767418 -0.42673573 -0.76575935]]","[[ 0.30446503  0.937271   -0.00602193  0.16966997]
 [-0.40011254 -0.03186339 -0.23321821  0.8857222 ]
 [ 0.7103758  -0.26085222 -0.63773185  0.14359803]
 [ 0.49252135 -0.22905019  0.7340784   0.40753865]]"
20200228-024256.792802,4,[0.16546017 0.09507014 0.06716514 0.04223491],"[[ 0.28012004 -0.8192226   0.18908623  0.07349352]
 [ 0.19230618 -0.23761795 -0.77531075  0.46567947]
 [ 0.37590724  0.42153168 -0.39445078 -0.1426234 ]
 [ 0.8342604   0.20070426  0.36425728  0.15536752]
 [ 0.21737982 -0.23332612 -0.27361465 -0.85630673]]","[[ 0.36390638  0.92045176 -0.00236532  0.14260192]
 [-0.26576236 -0.02513215 -0.48570418  0.83236426]
 [ 0.7381593  -0.27404448 -0.6036822  -0.12485315]
 [ 0.50205886 -0.2775552   0.63218194  0.52081305]]"
20200228-024256.792802,5,[0.18326366 0.09466592 0.07067435 0.04220155],"[[ 0.28165177 -0.81840885  0.18505274  0.08733958]
 [ 0.26187772 -0.23284179 -0.80396086  0.35748094]
 [ 0.40275612  0.4377823  -0.34834832 -0.15853958]
 [ 0.8019265   0.20032479  0.41550317  0.17481697]
 [ 0.21631943 -0.21025789 -0.15941499 -0.8993795 ]]","[[ 0.38999784  0.9088585  -0.00708298  0.14774297]
 [-0.15717003 -0.05916292 -0.6420428   0.74804986]
 [ 0.7526104  -0.27743065 -0.5136163  -0.3046447 ]
 [ 0.50673187 -0.30579147  0.56914806  0.570776  ]]"
20200228-024256.792802,6,[0.20117374 0.09494687 0.07377812 0.04119846],"[[ 0.26852658 -0.8235987  -0.17561054  0.10020292]
 [ 0.3077273  -0.22099453  0.8057343   0.30634815]
 [ 0.4299261   0.44468632  0.3119859  -0.15817219]
 [ 0.7754492   0.18332766 -0.46056437  0.18716598]
 [ 0.21688776 -0.20369646  0.10246355 -0.91436344]]","[[ 0.41458917  0.90059674 -0.01386327  0.12980504]
 [-0.07548539 -0.05316796  0.7208049   0.6869611 ]
 [ 0.75310355 -0.28225544  0.4393903  -0.4001293 ]
 [ 0.50522596 -0.3262372  -0.53589594  0.5925638 ]]"
20200228-024256.792802,7,[0.21998627 0.09503869 0.07651854 0.04073264],"[[ 0.2670561  -0.82272243 -0.17925736  0.10691535]
 [ 0.34745684 -0.22076842  0.79747885  0.26745826]
 [ 0.4468561   0.45065802  0.28917515 -0.15239643]
 [ 0.7493436   0.18295538 -0.49493653  0.19567245]
 [ 0.21623905 -0.1944844   0.05752992 -0.92494494]]","[[ 0.42827508  0.89467996 -0.01940243  0.12550789]
 [-0.00789516 -0.0686819   0.76905924  0.6354279 ]
 [ 0.74916375 -0.28470352  0.37030798 -0.4696488 ]
 [ 0.50524485 -0.33730528 -0.5206186   0.59992445]]"
20200228-024256.792802,8,[0.2359586  0.09526093 0.07867735 0.04021534],"[[ 0.2650646  -0.822086   -0.18253732  0.11331032]
 [ 0.37409377 -0.22165973  0.7872207   0.24414362]
 [ 0.4603615   0.45421222  0.27467656 -0.14297093]
 [ 0.72854507  0.18208204 -0.5202249   0.20103204]
 [ 0.21698903 -0.18862382  0.0297098  -0.93096733]]","[[ 0.43737036  0.8907185  -0.02441927  0.12137343]
 [ 0.03840771 -0.07865056  0.7959996   0.5989356 ]
 [ 0.74366456 -0.28663567  0.3208373  -0.51172924]
 [ 0.50417805 -0.34391075 -0.5126909   0.6038857 ]]"
20200228-024256.792802,9,[0.2505751  0.09537783 0.08005663 0.03946584],"[[ 0.27065334 -0.8155134  -0.20350191  0.11345418]
 [ 0.3907403  -0.23814458  0.77277434  0.23484391]
 [ 0.46576342  0.45502755  0.2780021  -0.12886992]
 [ 0.71254975  0.19851929 -0.5328232   0.20395383]
 [ 0.2222758  -0.17822875  0.01486552 -0.93475777]]","[[ 0.4411802   0.88843495 -0.00703932  0.12646793]
 [ 0.07231041 -0.11192511  0.80451006  0.5787988 ]
 [ 0.7383647  -0.28745615  0.2826177  -0.540661  ]
 [ 0.50492513 -0.33989018 -0.5223423   0.59723026]]"
