Timestamp,Epoch,s,u,v
20200228-143032.847055,0,[0.30532667 0.23943159 0.12380559 0.02482671],"[[ 0.44048578 -0.04276498 -0.01015023  0.5910745 ]
 [-0.19627124 -0.2328399  -0.9212657   0.22235872]
 [-0.3828853   0.88680935 -0.11833444  0.16786824]
 [ 0.65490615  0.32606754 -0.36775613 -0.5677248 ]
 [ 0.43811738  0.22628675  0.04380191  0.5006957 ]]","[[ 0.95773095  0.27523243  0.05692322 -0.06130639]
 [-0.05624657  0.32654953  0.3224149   0.8867076 ]
 [ 0.018087   -0.3041977   0.92584914 -0.22347237]
 [-0.281533    0.8515141   0.18871051 -0.40006405]]"
20200228-143032.847055,1,[0.3032549  0.23721819 0.12283313 0.02364328],"[[ 0.4341748  -0.03735338 -0.04704995  0.59545267]
 [-0.17810075 -0.23692966 -0.93880975  0.14776753]
 [-0.4312274   0.86107993 -0.12267585  0.18172243]
 [ 0.64637     0.38305974 -0.31807983 -0.5715028 ]
 [ 0.41954908  0.23297234  0.01411334  0.5137728 ]]","[[ 0.9378377   0.3315159   0.08725261 -0.05426858]
 [-0.08740184  0.3108383   0.31377628  0.89290833]
 [ 0.01514019 -0.32043222  0.92325526 -0.21140991]
 [-0.33554822  0.83114403  0.2037931  -0.39379665]]"
20200228-143032.847055,2,[0.3014958  0.2355468  0.12329835 0.02229001],"[[ 0.42902258 -0.03311218 -0.0850395   0.596343  ]
 [-0.15986313 -0.24569964 -0.94873965  0.07185968]
 [-0.47707653  0.8318057  -0.13569014  0.1945517 ]
 [ 0.6332408   0.4357245  -0.27179548 -0.5719453 ]
 [ 0.40222812  0.23828264 -0.0194099   0.52367854]]","[[ 0.9134161   0.38709554  0.11692585 -0.04643847]
 [-0.11858299  0.2957711   0.30378008  0.8978726 ]
 [ 0.01174803 -0.33039832  0.9219955  -0.20155247]
 [-0.38919306  0.80840176  0.20969139 -0.38864496]]"
20200228-143032.847055,3,[0.30048656 0.2337659  0.12380414 0.02080346],"[[ 0.42524996 -0.03117139 -0.12315517  0.59353393]
 [-0.14190276 -0.25016105 -0.9531921  -0.00378076]
 [-0.51673925  0.8025568  -0.1496648   0.20617427]
 [ 0.6179818   0.48410034 -0.2258791  -0.5692924 ]
 [ 0.3874345   0.24082626 -0.05326641  0.5301899 ]]","[[ 0.88750416  0.43557015  0.1454216  -0.03831607]
 [-0.14635324  0.27939475  0.29406616  0.90224415]
 [ 0.00849422 -0.34138787  0.9199117  -0.19273026]
 [-0.43685868  0.7846476   0.21480322 -0.38385215]]"
20200228-143032.847055,4,[0.30017734 0.23263726 0.1250911  0.01917828],"[[ 0.42258567 -0.03376739 -0.16099031  0.5878175 ]
 [-0.12711377 -0.25600952 -0.95059234 -0.07913562]
 [-0.5473703   0.77549136 -0.16852939  0.21674538]
 [ 0.6034836   0.5244123  -0.18427391 -0.56358653]
 [ 0.37610763  0.23858652 -0.08998192  0.53254104]]","[[ 0.86371493  0.4742899   0.16760918 -0.03086726]
 [-0.16876264  0.26577267  0.2843605   0.90555125]
 [ 0.00546644 -0.3469151   0.91928494 -0.1858373 ]
 [-0.4748535   0.76424086  0.21438684 -0.38011646]]"
20200228-143032.847055,5,[0.30029953 0.23155734 0.1267299  0.01749002],"[[ 0.42121783 -0.03817807 -0.19711931  0.57900184]
 [-0.11340672 -0.26041842 -0.9424946  -0.15119815]
 [-0.57310647  0.74937814 -0.18895505  0.22582984]
 [ 0.5885727   0.5604677  -0.14609483 -0.5552626 ]
 [ 0.36721343  0.23459248 -0.12570077  0.5315826 ]]","[[ 0.84052306  0.5077413   0.18748668 -0.02384643]
 [-0.18842605  0.2526837   0.275922    0.9080273 ]
 [ 0.00231829 -0.35151145  0.9185521  -0.18082137]
 [-0.5079482   0.7448421   0.21207967 -0.37712246]]"
20200228-143032.847055,6,[0.30082807 0.23029102 0.12880363 0.01577726],"[[ 0.42069218 -0.04519365 -0.2308828   0.5684152 ]
 [-0.10272895 -0.26315337 -0.9297347  -0.2191369 ]
 [-0.59234005  0.7264577  -0.20958304  0.2336944 ]
 [ 0.5754943   0.59079665 -0.11213846 -0.54469484]
 [ 0.3611155   0.22787423 -0.16058429  0.5268558 ]]","[[ 8.2109988e-01  5.3288335e-01  2.0375751e-01 -1.7701311e-02]
 [-2.0351271e-01  2.4059942e-01  2.6992151e-01  9.0985543e-01]
 [-1.7413314e-04 -3.5636860e-01  9.1724980e-01 -1.7791705e-01]
 [-5.3327084e-01  7.2879952e-01  2.1042415e-01 -3.7442666e-01]]"
20200228-143032.847055,7,[0.30151397 0.22950336 0.13190864 0.01404581],"[[ 0.42148975 -0.0532003  -0.2614129   0.5562172 ]
 [-0.09112525 -0.27055395 -0.9116129  -0.28310922]
 [-0.6106399   0.70105785 -0.23566365  0.24024351]
 [ 0.56065404  0.6196359  -0.0846073  -0.53224456]
 [ 0.3561302   0.22031723 -0.19475569  0.51910555]]","[[ 0.79953057  0.5596527   0.21769215 -0.01223319]
 [-0.21926405  0.23025118  0.26452696  0.91045773]
 [-0.00386005 -0.35532922  0.9176876  -0.17769581]
 [-0.5591592   0.7124004   0.20120922 -0.37328452]]"
20200228-143032.847055,8,[0.30241954 0.22856389 0.13512309 0.01234131],"[[ 0.4234771  -0.06131179 -0.2885901   0.54339683]
 [-0.07953008 -0.27611288 -0.89076364 -0.3424421 ]
 [-0.6265838   0.67586184 -0.26158756  0.24568301]
 [ 0.54528064  0.64662063 -0.0599792  -0.51841414]
 [ 0.35270864  0.21235435 -0.22634053  0.5082713 ]]","[[ 0.77765626  0.5844246   0.23161979 -0.00712107]
 [-0.23424685  0.2196451   0.260262    0.91057575]
 [-0.00825709 -0.35486493  0.91762334 -0.17880155]
 [-0.5833616   0.6958983   0.1912675  -0.37260053]]"
20200228-143032.847055,9,[0.3035595  0.22792919 0.1385916  0.01067414],"[[ 0.42732942 -0.06834062 -0.31180504  0.5303953 ]
 [-0.06538968 -0.2829258  -0.8670675  -0.3973419 ]
 [-0.6429251   0.64708656 -0.2902406   0.25007537]
 [ 0.5264508   0.674162   -0.03922641 -0.503522  ]
 [ 0.350159    0.20510268 -0.25532973  0.49469993]]","[[ 0.7509118   0.61287016  0.24600217 -0.00219111]
 [-0.2514719   0.20889908  0.255278    0.9099211 ]
 [-0.01469214 -0.35131112  0.9184631  -0.18108104]
 [-0.6104733   0.67626315  0.17533362 -0.3731603 ]]"
