Timestamp,Epoch,s,u,v
20200227-135456.613844,0,[6.538219  5.3994584 3.8472579 1.1994991],"[[ 0.5659544   0.71628606 -0.07299969 -0.06445587]
 [ 0.06521508 -0.44853133 -0.12765597  0.4389936 ]
 [-0.5633917   0.11722161 -0.25194407 -0.64030147]
 [-0.43173358  0.4145447  -0.54229283  0.57293373]
 [-0.41429293  0.3164904   0.7879198   0.25473708]]","[[-0.5141257  -0.4428274   0.5642215  -0.47035387]
 [ 0.7370313  -0.36530772 -0.08394919 -0.5623947 ]
 [ 0.37200502  0.51145303  0.7735902   0.03982858]
 [ 0.23253356 -0.6394296   0.27597964  0.67889124]]"
20200227-135456.613844,1,[6.546265  5.3966537 3.837917  1.1984879],"[[ 0.5671914   0.71473217 -0.07508046 -0.06504647]
 [ 0.06416313 -0.44906533 -0.12830783  0.4394849 ]
 [-0.5633076   0.11696555 -0.25357878 -0.6402088 ]
 [-0.4307925   0.41501686 -0.54243964  0.5729034 ]
 [-0.4138595   0.31871378  0.7869925   0.25404027]]","[[-0.515959   -0.44096068  0.5637788  -0.47063115]
 [ 0.73585355 -0.36717665 -0.08354665 -0.5627798 ]
 [ 0.37261432  0.5114498   0.77335566  0.03871105]
 [ 0.23122422 -0.6396515   0.2776587   0.6784446 ]]"
20200227-135456.613844,2,[6.550368  5.3966475 3.8194091 1.1974682],"[[ 0.56587076  0.71556294 -0.07872384 -0.06483521]
 [ 0.06622308 -0.44950095 -0.12985416  0.44148195]
 [-0.56361985  0.11437475 -0.25561783 -0.6387943 ]
 [-0.43209088  0.41323245 -0.54193676  0.57307565]
 [-0.41356415  0.31949368  0.7860696   0.25380412]]","[[-0.5145335  -0.441641    0.5639599  -0.47133636]
 [ 0.7363506  -0.3657692  -0.08501036 -0.56282693]
 [ 0.37239516  0.51298034  0.77252394  0.03714878]
 [ 0.23316355 -0.6387624   0.2791584   0.67800283]]"
20200227-135456.613844,3,[6.5556164 5.3967295 3.8136292 1.196598 ],"[[ 0.5651472   0.71552867 -0.08014865 -0.06430061]
 [ 0.0676523  -0.4509354  -0.13028249  0.4430758 ]
 [-0.5636841   0.11243447 -0.25729355 -0.63743895]
 [-0.43255642  0.4124693  -0.54134977  0.5736028 ]
 [-0.41374817  0.31922415  0.7857123   0.25337768]]","[[-0.51441884 -0.44237453  0.56311727 -0.4717812 ]
 [ 0.7364654  -0.36511818 -0.08572952 -0.56299055]
 [ 0.37181112  0.5130318   0.7728268   0.0359769 ]
 [ 0.23398528 -0.63858616  0.27980134  0.6776207 ]]"
20200227-135456.613844,4,[6.5572853 5.3981385 3.7974613 1.1957389],"[[ 0.5641419   0.71610683 -0.08290491 -0.06281452]
 [ 0.06969867 -0.45171216 -0.13145965  0.44676265]
 [-0.56385607  0.11034621 -0.25928444 -0.6347735 ]
 [-0.4340119   0.41136858 -0.5397162   0.5740439 ]
 [-0.4130204   0.318977    0.78569907  0.25296888]]","[[-0.51257724 -0.4437744   0.56273574 -0.47292426]
 [ 0.737071   -0.3638094  -0.08836854 -0.5626367 ]
 [ 0.37210777  0.51339865  0.77252203  0.03416763]
 [ 0.23564138 -0.6380666   0.2805871   0.6772112 ]]"
20200227-135456.613844,5,[6.5628395 5.3983817 3.7845526 1.1946458],"[[ 0.5643438   0.7164368  -0.08932093 -0.06277093]
 [ 0.07194711 -0.451157   -0.13169381  0.44921544]
 [-0.5637914   0.10840171 -0.26094186 -0.6331139 ]
 [-0.43534288  0.40856177 -0.5400346   0.57399637]
 [-0.41104224  0.32326758  0.7841876   0.25290397]]","[[-0.51036257 -0.44164535  0.5656381  -0.4738491 ]
 [ 0.7374012  -0.36310136 -0.08938687 -0.5625008 ]
 [ 0.37344715  0.517783    0.76898664  0.03312947]
 [ 0.23729105 -0.6364022   0.28411797  0.6767292 ]]"
20200227-135456.613844,6,[6.5679536 5.3980985 3.7662573 1.1936496],"[[ 0.5634509   0.71680796 -0.09429725 -0.06367478]
 [ 0.07282625 -0.45102766 -0.13379975  0.44963872]
 [-0.5641473   0.10607585 -0.2629552  -0.63311595]
 [-0.4360405   0.40644512 -0.54087025  0.57350695]
 [-0.41088477  0.32605353  0.7819972   0.25303024]]","[[-0.50997704 -0.44049713  0.5666594  -0.47411245]
 [ 0.7373524  -0.36254954 -0.08923842 -0.5629438 ]
 [ 0.37324333  0.52047163  0.7673145   0.03204786]
 [ 0.2385879  -0.6353184   0.28663877  0.6762284 ]]"
20200227-135456.613844,7,[6.5718718 5.3981843 3.7490306 1.1926656],"[[ 0.5621365   0.71759856 -0.09769615 -0.06338803]
 [ 0.07489657 -0.4514095  -0.13521017  0.45174852]
 [-0.56439304  0.1035139  -0.26500565 -0.6315847 ]
 [-0.43723062  0.40472946 -0.54033184  0.57365066]
 [-0.4107103   0.3267427   0.78101677  0.25284532]]","[[-0.50867605 -0.4412264   0.56667095 -0.4748179 ]
 [ 0.73783827 -0.3611734  -0.09061307 -0.56297237]
 [ 0.37286067  0.52190024  0.76659465  0.03046512]
 [ 0.24045427 -0.6344236   0.2881081   0.67578256]]"
20200227-135456.613844,8,[6.5733013 5.3997135 3.7338667 1.1918663],"[[ 0.561122    0.71816427 -0.1002462  -0.06185934]
 [ 0.07696549 -0.45214617 -0.13627975  0.45550007]
 [-0.5645159   0.10142991 -0.26700675 -0.6288186 ]
 [-0.43858373  0.4036767  -0.53872305  0.57402575]
 [-0.41010386  0.32643768  0.7809377   0.252538  ]]","[[-0.5069361  -0.442676    0.5661596  -0.47593817]
 [ 0.73844576 -0.3598805  -0.09312816 -0.5625936 ]
 [ 0.37298885  0.5222202   0.766384    0.02865901]
 [ 0.24206047 -0.63388544  0.28887045  0.67538905]]"
20200227-135456.613844,9,[6.572127  5.4032283 3.725017  1.1912669],"[[ 0.5607843   0.7183969  -0.10464314 -0.05994657]
 [ 0.07855606 -0.45235553 -0.13660012  0.46010202]
 [-0.5646057   0.0997602  -0.2685868  -0.62567323]
 [-0.44014817  0.40194845 -0.53754795  0.57401496]
 [-0.40846074  0.3282773   0.78057265  0.25249383]]","[[-0.5047334  -0.44228253  0.56740564 -0.4771599 ]
 [ 0.7390071  -0.35902786 -0.09514273 -0.562064  ]
 [ 0.37401325  0.5243473   0.7644756   0.02741477]
 [ 0.2433666  -0.63288665  0.29081964  0.67501956]]"
20200227-135456.613844,10,[6.5754857 5.4041133 3.7129252 1.1903272],"[[ 0.56087685  0.7179029  -0.10734374 -0.05964015]
 [ 0.07848337 -0.45260516 -0.13779183  0.46199286]
 [-0.5646124   0.0986574  -0.27043474 -0.62470824]
 [-0.4402666   0.40154606 -0.53728163  0.5737268 ]
 [-0.4082104   0.32983604  0.77954125  0.25215703]]","[[-0.50505906 -0.44156957  0.56711376 -0.47782186]
 [ 0.7387119  -0.35947263 -0.09560274 -0.5620892 ]
 [ 0.374203    0.52496046  0.76400715  0.02611363]
 [ 0.24329457 -0.63262326  0.29246446  0.6745813 ]]"
20200227-135456.613844,11,[6.5812607 5.4005666 3.7031856 1.1891868],"[[ 0.5592843   0.7183941  -0.10863105 -0.06023893]
 [ 0.07929667 -0.45352936 -0.13949893  0.46146092]
 [-0.5647968   0.09634964 -0.2722851  -0.6251252 ]
 [-0.44051737  0.4005151  -0.5376593   0.5737145 ]
 [-0.4097094   0.32943177  0.778153    0.2519814 ]]","[[-0.5058125  -0.4422872   0.5658249  -0.47788906]
 [ 0.73886234 -0.35835522 -0.09488878 -0.56272554]
 [ 0.3722788   0.52524275  0.76477796  0.02535958]
 [ 0.24422239 -0.6325216   0.29317707  0.6740319 ]]"
20200227-135456.613844,12,[6.5875425 5.397652  3.6906013 1.1881064],"[[ 0.55853295  0.71802473 -0.10817022 -0.06003647]
 [ 0.07939365 -0.4552254  -0.14153896  0.46157846]
 [-0.5648814   0.09513273 -0.27415812 -0.62490183]
 [-0.44034386  0.40123323 -0.5366795   0.5741019 ]
 [-0.41078472  0.32737145  0.77786785  0.25148746]]","[[-0.5070281  -0.44398025  0.5630687  -0.47828645]
 [ 0.73855704 -0.35815725 -0.09568484 -0.5631177 ]
 [ 0.37125787  0.52279365  0.76699054  0.02408622]
 [ 0.24417996 -0.633476    0.2924445   0.67346907]]"
20200227-135456.613844,13,[6.5886364 5.3993998 3.6764095 1.1873554],"[[ 0.5574871   0.7186113  -0.11070355 -0.05840828]
 [ 0.08152754 -0.4559308  -0.14238791  0.46541736]
 [-0.56496716  0.09299403 -0.2761284  -0.6220033 ]
 [-0.4416747   0.40007362 -0.5351612   0.5743961 ]
 [-0.41024032  0.32713667  0.77770585  0.25131038]]","[[-0.50532    -0.44539347  0.56255347 -0.4793852 ]
 [ 0.73919404 -0.35681668 -0.09804771 -0.5627267 ]
 [ 0.37124765  0.5232417   0.76674414  0.02229347]
 [ 0.24580364 -0.6328701   0.2932985   0.67307675]]"
20200227-135456.613844,14,[6.5855803 5.4030676 3.667939  1.1869583],"[[ 0.5567241   0.7191359  -0.11472889 -0.05631217]
 [ 0.08316639 -0.45605576 -0.14293616  0.47015885]
 [-0.56498545  0.09105679 -0.2778775  -0.61883175]
 [-0.44322118  0.39821652 -0.53421134  0.5740697 ]
 [-0.40925306  0.3286179   0.77705175  0.251537  ]]","[[-0.5032374  -0.4454042   0.56341577 -0.4805519 ]
 [ 0.73997295 -0.35561493 -0.09968605 -0.5621752 ]
 [ 0.37157747  0.5253342   0.7651858   0.02110066]
 [ 0.24722977 -0.63180494  0.29515493  0.6727433 ]]"
20200227-135456.613844,15,[6.592426  5.4023447 3.6551173 1.1858448],"[[ 0.5557994   0.7192995  -0.11696196 -0.05663709]
 [ 0.08463354 -0.45690084 -0.14377783  0.47081923]
 [-0.56514055  0.0888079  -0.2797451  -0.61812234]
 [-0.4435953   0.39708236 -0.53407854  0.5744062 ]
 [-0.4095886   0.32907268  0.775984    0.25120413]]","[[-0.50333875 -0.445818    0.562732   -0.48086324]
 [ 0.7399352  -0.3549652  -0.1000958  -0.56256217]
 [ 0.3707826   0.52599394  0.76515645  0.01965411]
 [ 0.24832621 -0.63132906  0.29639432  0.6722412 ]]"
