Timestamp,Epoch,s,u,v
20200226-195613.470187,19,[1.6810529  1.1049407  0.7434453  0.08187749],"[[-0.05879342  0.53543496  0.8002406  -0.16977546]
 [-0.40903994 -0.77690285  0.4347376  -0.19209304]
 [-0.1355337   0.1465634  -0.23366036 -0.9125616 ]
 [ 0.7071422  -0.24874881  0.00470464 -0.31781316]
 [ 0.55750376 -0.16240159  0.3405861   0.02242285]]","[[ 0.31339794 -0.81967354  0.43426055  0.20330943]
 [-0.41572884  0.03958967 -0.05000049  0.9072497 ]
 [ 0.5452      0.56872123  0.56021124  0.25588405]
 [ 0.6570451  -0.05589307 -0.70362025  0.26473865]]"
20200226-195613.470187,20,[1.6843313  1.1054119  0.7427352  0.08238827],"[[-0.06377556  0.53842485  0.797633   -0.16296138]
 [-0.41484776 -0.77424407  0.4339044  -0.18982238]
 [-0.13553365  0.14626552 -0.23776907 -0.9221666 ]
 [ 0.70663035 -0.25085062  0.01118115 -0.29480445]
 [ 0.5532981  -0.16225013  0.34474584 -0.0104955 ]]","[[ 0.30801427 -0.81942934  0.43649137  0.20769763]
 [-0.41833386  0.04025358 -0.06005633  0.9054114 ]
 [ 0.54306483  0.5686122   0.5592262   0.26273003]
 [ 0.65970063 -0.05996351 -0.70223576  0.26089257]]"
20200226-195613.470187,21,[1.6863569  1.1057581  0.74160504 0.08276291],"[[-0.06921559  0.54214066  0.79442406 -0.15604469]
 [-0.42166328 -0.7709104   0.4332193  -0.18723804]
 [-0.13517147  0.14582081 -0.24210368 -0.9299607 ]
 [ 0.7058277  -0.25341496  0.0185933  -0.27188563]
 [ 0.548585   -0.16216612  0.3496448  -0.04293199]]","[[ 0.30162945 -0.8189797   0.439101    0.21326616]
 [-0.42139181  0.0414046  -0.07192267  0.90307343]
 [ 0.5407344   0.56863517  0.5576767   0.2706607 ]
 [ 0.66261226 -0.06490165 -0.7007241   0.2563564 ]]"
20200226-195613.470187,22,[1.6870599  1.1076823  0.7407823  0.08342922],"[[-0.07655206  0.5429624   0.792864   -0.14891845]
 [-0.42542702 -0.77068937  0.430142   -0.18362175]
 [-0.13557397  0.1449834  -0.24593145 -0.9364317 ]
 [ 0.7059127  -0.25352728  0.02502109 -0.24771285]
 [ 0.5444801  -0.16103998  0.35388756 -0.07642117]]","[[ 0.29739356 -0.81999177  0.43909672  0.21532477]
 [-0.42484513  0.0379751  -0.08300519  0.9006523 ]
 [ 0.5367969   0.5671913   0.5579778   0.28072035]
 [ 0.66551685 -0.06682439 -0.6992604   0.25230274]]"
20200226-195613.470187,23,[1.6872275  1.1083425  0.73801273 0.08438351],"[[-0.08440706  0.548234    0.7880673  -0.14228244]
 [-0.43401527 -0.7663519   0.42930824 -0.18048689]
 [-0.13480516  0.14403883 -0.2513219  -0.94051087]
 [ 0.7045107  -0.25625503  0.03492526 -0.22587772]
 [ 0.5385155  -0.16040793  0.360918   -0.10769641]]","[[ 0.28926423 -0.8192038   0.44197014  0.22336943]
 [-0.42879313  0.03870975 -0.10090651  0.89691466]
 [ 0.53331304  0.5674776   0.5547653   0.29288566]
 [ 0.669358   -0.0733216  -0.6976502   0.24467973]]"
20200226-195613.470187,24,[1.6833777  1.108976   0.7363444  0.08519189],"[[-0.090919    0.5526391   0.78393847 -0.1342368 ]
 [-0.4432869  -0.7619651   0.42783654 -0.17629036]
 [-0.13445659  0.14347942 -0.256077   -0.9434597 ]
 [ 0.7026367  -0.25994012  0.0440749  -0.20174168]
 [ 0.5324034  -0.16075866  0.36725783 -0.14172548]]","[[ 0.27953663 -0.8191799   0.4445152   0.23067236]
 [-0.43433896  0.0401549  -0.11593278  0.8923546 ]
 [ 0.5300846   0.5664956   0.5527023   0.30432418]
 [ 0.6724724  -0.08009093 -0.6953315   0.24058291]]"
20200226-195613.470187,25,[1.6854794  1.1087272  0.7358769  0.08640449],"[[-0.09443922  0.55671734  0.78034854 -0.1264656 ]
 [-0.45025134 -0.7578936   0.4276596  -0.17284898]
 [-0.1340498   0.14331329 -0.26010254 -0.9446774 ]
 [ 0.7012296  -0.2630812   0.05033949 -0.17867482]
 [ 0.5278847  -0.16097306  0.37145132 -0.17259562]]","[[ 0.2728198  -0.818429    0.4470067   0.2364916 ]
 [-0.43694967  0.04252055 -0.12610798  0.8895863 ]
 [ 0.52873814  0.5666074   0.5503568   0.31064317]
 [ 0.6745963  -0.08556817 -0.6938221   0.23708391]]"
20200226-195613.470187,26,[1.6845007  1.1082623  0.7348266  0.08772491],"[[-0.09866589  0.56189436  0.7757979  -0.11864769]
 [-0.45942357 -0.752516    0.42736974 -0.16898026]
 [-0.13353397  0.1430909  -0.2646403  -0.9442759 ]
 [ 0.6989554  -0.26724148  0.05819038 -0.15650643]
 [ 0.5223264  -0.16155869  0.3769245  -0.20301855]]","[[ 0.26349866 -0.8175044   0.45006067  0.2443365 ]
 [-0.44122112  0.0459444  -0.13889876  0.8853926 ]
 [ 0.52687067  0.5665397   0.5474088   0.3190352 ]
 [ 0.6769785  -0.09278024 -0.6917341   0.2336577 ]]"
20200226-195613.470187,27,[1.6891141  1.108985   0.73399013 0.08919583],"[[-0.10395141  0.5645988   0.77270716 -0.11227502]
 [-0.46367145 -0.7505883   0.4261195  -0.1654748 ]
 [-0.13333014  0.14229621 -0.26855516 -0.94283473]
 [ 0.6982655  -0.26808465  0.06380126 -0.13663247]
 [ 0.5185089  -0.16040011  0.38098994 -0.22892499]]","[[ 0.25930202 -0.8172622   0.45076182  0.24831164]
 [-0.44314715  0.0447096  -0.15023686  0.8826384 ]
 [ 0.5243411   0.56643605  0.5450387   0.32733676]
 [ 0.6793008  -0.09609161 -0.6907789   0.22834492]]"
20200226-195613.470187,28,[1.6947554  1.1101726  0.73415744 0.09078269],"[[-0.10791679  0.56618017  0.7706082  -0.10599021]
 [-0.46635494 -0.7495826   0.42487735 -0.16205378]
 [-0.13339277  0.14174652 -0.27177185 -0.9405441 ]
 [ 0.69798243 -0.2684779   0.06763902 -0.11735797]
 [ 0.5156491  -0.1593533   0.3836758  -0.25319684]]","[[ 0.25660002 -0.81733936  0.4512168   0.25003287]
 [-0.44429216  0.04304442 -0.15748882  0.88087976]
 [ 0.52242494  0.5660905   0.54377276  0.3330539 ]
 [ 0.6810529  -0.09821012 -0.68986374  0.2249661 ]]"
20200226-195613.470187,29,[1.696291   1.1104275  0.7331592  0.09265758],"[[-0.11271799  0.57062507  0.76621604 -0.09930208]
 [-0.47328898 -0.7455379   0.4242813  -0.15829176]
 [-0.13300249  0.14113776 -0.27609995 -0.93701917]
 [ 0.6961891  -0.2709481   0.07452694 -0.09864233]
 [ 0.51080674 -0.1588319   0.38873252 -0.27811518]]","[[ 0.24948987 -0.8164916   0.45316026  0.2564021 ]
 [-0.44753286  0.04415878 -0.1701563   0.87681884]
 [ 0.5201227   0.56620437  0.5404053   0.3418293 ]
 [ 0.6833314  -0.1039421  -0.688226    0.22045283]]"
20200226-195613.470187,30,[1.7036654  1.1109638  0.73295444 0.09425745],"[[-0.11647138  0.57353437  0.76303774 -0.09332643]
 [-0.4762073  -0.7436225   0.4241117  -0.15520458]
 [-0.1325285   0.14034903 -0.2795638  -0.9331613 ]
 [ 0.6958237  -0.27135417  0.07872421 -0.08073992]
 [ 0.507865   -0.15733148  0.3918536  -0.2998221 ]]","[[ 0.24709725 -0.81555307  0.45418346  0.25987232]
 [-0.44780353  0.04340621 -0.17905271  0.87494475]
 [ 0.5185845   0.5670964   0.5374701   0.3472721 ]
 [ 0.6851899  -0.10672805 -0.68759257  0.21526825]]"
20200226-195613.470187,31,[1.7074641  1.1107305  0.73284215 0.09595555],"[[-0.11952645  0.57742256  0.75924855 -0.08699182]
 [-0.48141667 -0.74011904  0.42418072 -0.15179414]
 [-0.13223301  0.13988462 -0.28318492 -0.92842597]
 [ 0.6944491  -0.27326915  0.0836729  -0.06355193]
 [ 0.50418884 -0.15672569  0.39549708 -0.32152435]]","[[ 0.24189931 -0.8143375   0.45610857  0.26514944]
 [-0.44989914  0.04496528 -0.18798147  0.8719128 ]
 [ 0.5171492   0.567841    0.53446555  0.35278928]
 [ 0.686755   -0.11130746 -0.686276    0.21214083]]"
20200226-195613.470187,32,[1.7124928  1.1122139  0.7317771  0.09799317],"[[-0.12565476  0.58026004  0.7554956  -0.08213611]
 [-0.48498142 -0.7385571   0.42282528 -0.14850906]
 [-0.13195051  0.13864274 -0.28713286 -0.92370117]
 [ 0.69365317 -0.27324426  0.08925206 -0.04917538]
 [ 0.5004379  -0.15475081  0.40004274 -0.33993635]]","[[ 0.2382129  -0.81407356  0.4562249   0.26906818]
 [-0.45176756  0.04221055 -0.20084001  0.86820954]
 [ 0.5140524   0.5678014   0.5308616   0.36268118]
 [ 0.6891377  -0.11447277 -0.6853526   0.2056138 ]]"
20200226-195613.470187,33,[1.7201478  1.1113683  0.7310285  0.09982291],"[[-0.1288924   0.5856648   0.7503089  -0.07695787]
 [-0.48979363 -0.73432994  0.4241577  -0.14606929]
 [-0.1309495   0.13772483 -0.29110745 -0.918649  ]
 [ 0.6924337  -0.274469    0.09454026 -0.03505892]
 [ 0.49686703 -0.15315151  0.40428424 -0.35720578]]","[[ 0.2344109  -0.8115203   0.458385    0.27635065]
 [-0.45199656  0.04402377 -0.2125343   0.865211  ]
 [ 0.513039    0.57031256  0.52541715  0.36806476]
 [ 0.6910439  -0.1193336  -0.6845798   0.19891836]]"
20200226-195613.470187,34,[1.7222275  1.1116147  0.73127604 0.10153095],"[[-0.1317929   0.5887237   0.74699223 -0.07119366]
 [-0.49526215 -0.7311486   0.42330378 -0.14245094]
 [-0.1307736   0.13733804 -0.29438597 -0.912748  ]
 [ 0.6906678  -0.27665818  0.09912603 -0.02031618]
 [ 0.49317628 -0.15305184  0.40783298 -0.37565678]]","[[ 0.2283194  -0.81109995  0.4596092   0.280618  ]
 [-0.4549784   0.04506657 -0.22050187  0.8615931 ]
 [ 0.5114442   0.56986094  0.5231542   0.37415668]
 [ 0.6923078  -0.12387241 -0.68297005  0.19727571]]"
20200226-195613.470187,35,[1.727346   1.1117842  0.7308992  0.10346831],"[[-0.13588177 -0.5925085   0.74273884 -0.0662255 ]
 [-0.4990744   0.7284396   0.42329627 -0.13947758]
 [-0.13037397 -0.13632463 -0.2980041  -0.9069987 ]
 [ 0.68959177  0.27716735  0.10387227 -0.00721253]
 [ 0.48982286  0.151338    0.4117808  -0.3917412 ]]","[[ 0.2246041   0.80970234  0.4607162   0.28578952]
 [-0.45648167 -0.04479901 -0.23099232  0.85805595]
 [ 0.5093959  -0.5710412   0.51898605  0.38089538]
 [ 0.6940413   0.12762022 -0.681936    0.19230962]]"
20200226-195613.470187,36,[1.7347046  1.1108875  0.73100215 0.10499202],"[[-0.13776678 -0.59676     0.73857015 -0.06193648]
 [-0.5035605   0.72464865  0.42408246 -0.13725978]
 [-0.12964007 -0.13575898 -0.30130744 -0.9017397 ]
 [ 0.688166    0.2786599   0.10774997  0.00396633]
 [ 0.4868967   0.15059993  0.4150573  -0.4051834 ]]","[[ 0.22059433  0.80772084  0.4624349   0.29168367]
 [-0.45725387 -0.0470472  -0.23917358  0.85527855]
 [ 0.5088242  -0.57269     0.5150197   0.38455003]
 [ 0.6952374   0.13190809 -0.6809589   0.18852165]]"
20200226-195613.470187,37,[1.7375478 1.1123121 0.7310792 0.1069017],"[[-0.14208603 -0.59874916  0.73554164 -0.05679978]
 [-0.5072623   0.723105    0.42245555 -0.13350049]
 [-0.12966342 -0.1348342  -0.30449164 -0.89515257]
 [ 0.68693453  0.2794405   0.11193901  0.01714443]
 [ 0.48353395  0.14950308  0.418646   -0.4211407 ]]","[[ 0.2159793   0.8080821   0.46240976  0.29416555]
 [-0.46010694 -0.04493527 -0.2481314   0.851301  ]
 [ 0.5062851  -0.57158375  0.51248795  0.39284036]
 [ 0.6966563   0.13518898 -0.67967933  0.18555291]]"
20200226-195613.470187,38,[1.7443428  1.1128267  0.7312393  0.10919202],"[[-0.14523236 -0.6017415   0.73193634 -0.05251788]
 [-0.5103885   0.72087955  0.4222814  -0.13088903]
 [-0.12940979 -0.1340326  -0.30771178 -0.889251  ]
 [ 0.6859796   0.27992475  0.11550675  0.02804143]
 [ 0.480725    0.14804402  0.42180485 -0.43422988]]","[[ 0.21289225  0.8071699   0.46312428  0.29777414]
 [-0.46115825 -0.04420097 -0.25641188  0.8483114 ]
 [ 0.5048097  -0.57215875  0.5089587   0.3984505 ]
 [ 0.6979809   0.13840975 -0.6787712   0.18148106]]"
20200226-195613.470187,39,[1.7507408  1.1145252  0.7322567  0.11130276],"[[-0.14842604 -0.6019122   0.73064274 -0.04892669]
 [-0.5111449   0.7212697   0.42073584 -0.12826937]
 [-0.12994565 -0.13349335 -0.3100986  -0.88371503]
 [ 0.6858026   0.27944854  0.11722524  0.03779272]
 [ 0.47905046  0.14683312  0.42336679 -0.4458392 ]]","[[ 0.21152277  0.8079331   0.46309844  0.29671872]
 [-0.46247214 -0.04108401 -0.2596345   0.84677124]
 [ 0.50284344 -0.5711229   0.50859255  0.4028659 ]
 [ 0.69894654  0.13919358 -0.6778373   0.1806532 ]]"
20200226-195613.470187,40,[1.7553312  1.1143624  0.73301387 0.11361643],"[[-0.15002885 -0.6047389   0.72758865 -0.04506423]
 [-0.5153735   0.7183399   0.42048147 -0.12584557]
 [-0.13018912 -0.13333702 -0.31300068 -0.8780316 ]
 [ 0.68412983  0.28109708  0.12021616  0.04655541]
 [ 0.4763387   0.1465747   0.4258977  -0.4571927 ]]","[[ 0.20673452  0.807133    0.46440986  0.30020094]
 [-0.4648621  -0.04244629 -0.26474318  0.84380835]
 [ 0.5018298  -0.57120603  0.50649226  0.40664002]
 [ 0.69952196  0.14303234 -0.6765354   0.1803066 ]]"
20200226-195613.470187,41,[1.7626611  1.1136243  0.7335384  0.11570263],"[[-0.151457   -0.6083784   0.72383016 -0.04155667]
 [-0.5191775   0.71502364  0.42107382 -0.1239553 ]
 [-0.1297908  -0.13290551 -0.31600907 -0.87269354]
 [ 0.6827708   0.28230032  0.12323389  0.05486584]
 [ 0.47380784  0.1458074   0.42862424 -0.46722987]]","[[ 0.20318705  0.80541694  0.46582255  0.30500507]
 [-0.46568543 -0.04420801 -0.2712265   0.84120095]
 [ 0.50134563 -0.5725409   0.5030314   0.40964517]
 [ 0.7003605   0.14678665 -0.6755778   0.17760587]]"
20200226-195613.470187,42,[1.764299   1.1147567  0.7339877  0.11760131],"[[-0.15528682 -0.61045456  0.7206893  -0.03742749]
 [-0.5226972   0.7133735   0.41974264 -0.12071291]
 [-0.1301337  -0.13200097 -0.31898263 -0.86632645]
 [ 0.6812416   0.28298944  0.12689537  0.06433596]
 [ 0.47079605  0.14469317  0.43193856 -0.47892272]]","[[ 0.19833179  0.80551785  0.4661631   0.30740482]
 [-0.46927708 -0.04259603 -0.27859932  0.8368674 ]
 [ 0.4986315  -0.5716502   0.50056446  0.41715467]
 [ 0.7012918   0.15014246 -0.6741736   0.1764573 ]]"
20200226-195613.470187,43,[1.7674754  1.1154139  0.73484737 0.11938999],"[[-0.1577251  -0.6122968   0.7181484  -0.03424425]
 [-0.5264453   0.7114171   0.41852233 -0.11821106]
 [-0.13051865 -0.13161138 -0.3216701  -0.86097926]
 [ 0.67948836  0.2842441   0.12975596  0.07157391]
 [ 0.46822935  0.14443627  0.43450397 -0.4883084 ]]","[[ 0.19332346  0.8055798   0.4668662   0.30935958]
 [-0.4726174  -0.04244577 -0.28329778  0.8334108 ]
 [ 0.49674037 -0.5706953   0.49920052  0.42232102]
 [ 0.70178926  0.15344957 -0.67273873  0.17711031]]"
