Timestamp,Epoch,s,u,v
20200219-222911.164009,0,[1.4698759 0.8981183],"[[ 0.41287094 -0.8728314 ]
 [-0.570017   -0.47044337]
 [-0.71036494 -0.12980074]]","[[-0.6898418   0.72396016]
 [ 0.72396016  0.6898418 ]]"
20200219-222911.164009,1,[1.4755745  0.89395344],"[[ 0.41447848 -0.87368083]
 [-0.56956416 -0.46734613]
 [-0.70979166 -0.13516414]]","[[-0.6934533   0.72050154]
 [ 0.72050154  0.6934533 ]]"
20200219-222911.164009,2,[1.4819381 0.8919097],"[[ 0.4168891  -0.8740662 ]
 [-0.56871086 -0.46488348]
 [-0.70906365 -0.14103745]]","[[-0.6976095   0.71647817]
 [ 0.71647817  0.6976095 ]]"
20200219-222911.164009,3,[1.4883735 0.8876664],"[[ 0.41841638 -0.8748814 ]
 [-0.56836027 -0.46171275]
 [-0.708445   -0.14630002]]","[[-0.7011282  0.7130352]
 [ 0.7130352  0.7011282]]"
20200219-222911.164009,4,[1.4932212 0.8847631],"[[ 0.41971087 -0.8757604 ]
 [-0.5682337  -0.45843154]
 [-0.7077805  -0.15127546]]","[[-0.7033217  0.7108717]
 [ 0.7108717  0.7033217]]"
20200219-222911.164009,5,[1.5006121  0.88173276],"[[-0.42196178 -0.876099  ]
 [ 0.56744206 -0.45585328]
 [ 0.70707697 -0.15699834]]","[[ 0.70830554  0.7059059 ]
 [-0.7059059   0.70830554]]"
20200219-222911.164009,6,[1.5063969  0.87779087],"[[-0.42314792 -0.8769562 ]
 [ 0.5673318  -0.4524765 ]
 [ 0.70645624 -0.16190362]]","[[ 0.71139556  0.70279187]
 [-0.70279187  0.71139556]]"
20200219-222911.164009,7,[1.5112412  0.87505347],"[[-0.42432123 -0.8777652 ]
 [ 0.56729865 -0.44915682]
 [ 0.70577884 -0.16669288]]","[[ 0.71341044  0.70074636]
 [-0.70074636  0.71341044]]"
20200219-222911.164009,8,[1.516083  0.8723598],"[[-0.42546946 -0.87854624]
 [ 0.5672823  -0.4458307 ]
 [ 0.7051005  -0.17144018]]","[[ 0.7153887  0.6987267]
 [-0.6987267  0.7153887]]"
20200219-222911.164009,9,[1.5246831 0.8683385],"[[-0.42733285 -0.8789344 ]
 [ 0.5667388  -0.44295138]
 [ 0.70441014 -0.17682844]]","[[ 0.72096914  0.6929671 ]
 [-0.6929671   0.72096914]]"
20200219-222911.164009,10,[1.5276462  0.86489695],"[[-0.4275236  -0.880131  ]
 [ 0.56729484 -0.43895006]
 [ 0.70384663 -0.1808103 ]]","[[ 0.7211374   0.69279194]
 [-0.69279194  0.7211374 ]]"
20200219-222911.164009,11,[1.530606   0.86150813],"[[-0.42773554 -0.8812762 ]
 [ 0.5678231  -0.43497515]
 [ 0.7032917  -0.18479413]]","[[ 0.721322    0.69259983]
 [-0.69259983  0.721322  ]]"
20200219-222911.164009,12,[1.5354202 0.8590094],"[[-0.42879936 -0.8819474 ]
 [ 0.56786764 -0.43161955]
 [ 0.70260775 -0.18940239]]","[[ 0.72316116  0.6906794 ]
 [-0.6906794   0.72316116]]"
20200219-222911.164009,13,[1.541273   0.85543275],"[[-0.42971689 -0.8826632 ]
 [ 0.5679521  -0.42812943]
 [ 0.70197845 -0.1939351 ]]","[[ 0.7259059   0.68779397]
 [-0.68779397  0.7259059 ]]"
20200219-222911.164009,14,[1.5440749 0.8521925],"[[-0.42991027 -0.88371074]
 [ 0.56848264 -0.42414707]
 [ 0.70143044 -0.19787551]]","[[ 0.7260099  0.6876843]
 [-0.6876843  0.7260099]]"
20200219-222911.164009,15,[1.5499315 0.8486835],"[[-0.43075043 -0.8844006 ]
 [ 0.56862915 -0.42058963]
 [ 0.700796   -0.20233615]]","[[ 0.728665    0.68487036]
 [-0.68487036  0.728665  ]]"
20200219-222911.164009,16,[1.5526738  0.84555185],"[[-0.43095717 -0.88536596]
 [ 0.5691353  -0.4166355 ]
 [ 0.7002577  -0.20625661]]","[[ 0.72875476  0.6847747 ]
 [-0.6847747   0.72875476]]"
20200219-222911.164009,17,[1.5554159  0.84246725],"[[-0.4311848  -0.8862828 ]
 [ 0.56961393 -0.41270766]
 [ 0.69972813 -0.21017826]]","[[ 0.7288606  0.684662 ]
 [-0.684662   0.7288606]]"
20200219-222911.164009,18,[1.5612898 0.8391018],"[[-0.43197727 -0.88688874]
 [ 0.56978655 -0.40914017]
 [ 0.6990987  -0.21455222]]","[[ 0.73145664  0.681888  ]
 [-0.681888    0.73145664]]"
20200219-222911.164009,19,[1.565976  0.8369177],"[[-0.43293038 -0.8873693 ]
 [ 0.5699013  -0.40573853]
 [ 0.69841516 -0.21897909]]","[[ 0.7330867  0.6801352]
 [-0.6801352  0.7330867]]"
20200219-222911.164009,20,[1.572551   0.83148474],"[[-0.4328736  -0.8883052 ]
 [ 0.5704562  -0.40170503]
 [ 0.69799745 -0.22259209]]","[[ 0.73513114  0.67792493]
 [-0.67792493  0.73513114]]"
20200219-222911.164009,21,[1.5793874 0.8301824],"[[-0.43451208 -0.88837045]
 [ 0.57024455 -0.39881277]
 [ 0.6971516  -0.22747809]]","[[ 0.7382673  0.6745082]
 [-0.6745082  0.7382673]]"
20200219-222911.164009,22,[1.5841198  0.82813036],"[[-0.4354406  -0.8887546 ]
 [ 0.5703634  -0.39544713]
 [ 0.6964747  -0.23181207]]","[[ 0.7398397   0.67278314]
 [-0.67278314  0.7398397 ]]"
20200219-222911.164009,23,[1.5888121  0.82610285],"[[-0.43634626 -0.8891219 ]
 [ 0.5705042  -0.39205155]
 [ 0.69579226 -0.23613061]]","[[ 0.74136704  0.6710998 ]
 [-0.6710998   0.74136704]]"
20200219-222911.164009,24,[1.5933077  0.82209265],"[[-0.4363488  -0.88990045]
 [ 0.5710403  -0.38807848]
 [ 0.6953507  -0.23973323]]","[[ 0.7422704  0.6701005]
 [-0.6701005  0.7422704]]"
20200219-222911.164009,25,[1.6012374 0.8177763],"[[-0.4366891  -0.8904889 ]
 [ 0.571465   -0.38430065]
 [ 0.6947879  -0.24360305]]","[[ 0.74546045  0.6665499 ]
 [-0.6665499   0.74546045]]"
20200219-222911.164009,26,[1.60588    0.81588924],"[[-0.43756548 -0.89077544]
 [ 0.57162327 -0.38089895]
 [ 0.6941061  -0.24786109]]","[[ 0.74690264  0.6649333 ]
 [-0.6649333   0.74690264]]"
20200219-222911.164009,27,[1.6105157  0.81403476],"[[-0.4384326  -0.8910327 ]
 [ 0.57178164 -0.37750608]
 [ 0.6934281  -0.2520908 ]]","[[ 0.74832565  0.6633315 ]
 [-0.6633315   0.74832565]]"
20200219-222911.164009,28,[1.6151807 0.8122202],"[[-0.43929997 -0.89125186]
 [ 0.571923   -0.37415618]
 [ 0.6927623  -0.2562758 ]]","[[ 0.7497505  0.6617207]
 [-0.6617207  0.7497505]]"
20200219-222911.164009,29,[1.6210883  0.80930275],"[[-0.43979484 -0.89163923]
 [ 0.5722791  -0.37049156]
 [ 0.69215393 -0.26022214]]","[[ 0.75190985  0.65926594]
 [-0.65926594  0.75190985]]"
20200219-222911.164009,30,[1.6233584  0.80683845],"[[-0.4400621  -0.89209545]
 [ 0.5726384  -0.3667392 ]
 [ 0.69168675 -0.26394695]]","[[ 0.7518535  0.6593302]
 [-0.6593302  0.7518535]]"
20200219-222911.164009,31,[1.6316506 0.804723 ],"[[-0.4410902  -0.89215344]
 [ 0.5728104  -0.3634752 ]
 [ 0.6908889  -0.26823097]]","[[ 0.75538194  0.6552847 ]
 [-0.6552847   0.75538194]]"
20200219-222911.164009,32,[1.6386448  0.80376667],"[[-0.44246313 -0.8919985 ]
 [ 0.5727952  -0.3605066 ]
 [ 0.6900232  -0.27271554]]","[[ 0.75808644  0.6521541 ]
 [-0.6521541   0.75808644]]"
20200219-222911.164009,33,[1.6470435 0.8017247],"[[-0.44341746 -0.89202625]
 [ 0.5730102  -0.3572545 ]
 [ 0.6892317  -0.2768728 ]]","[[ 0.76149035  0.6481764 ]
 [-0.6481764   0.76149035]]"
20200219-222911.164009,34,[1.652944  0.7990056],"[[-0.4437946  -0.8923136 ]
 [ 0.5734252  -0.3536046 ]
 [ 0.6886436  -0.28060699]]","[[ 0.76343894  0.6458801 ]
 [-0.6458801   0.76343894]]"
20200219-222911.164009,35,[1.6574142 0.7974391],"[[-0.4445709  -0.89236724]
 [ 0.5736208  -0.35024828]
 [ 0.6879797  -0.28461725]]","[[ 0.7646239  0.6444769]
 [-0.6444769  0.7646239]]"
20200219-222911.164009,36,[1.6615409  0.79399467],"[[-0.44445133 -0.892826  ]
 [ 0.57413137 -0.34643617]
 [ 0.6876309  -0.28782594]]","[[ 0.7652019   0.64379036]
 [-0.64379036  0.7652019 ]]"
20200219-222911.164009,37,[1.6660377  0.79250294],"[[-0.44523555 -0.8928162 ]
 [ 0.5742996  -0.3431303 ]
 [ 0.6869827  -0.29178905]]","[[ 0.7663873   0.64237875]
 [-0.64237875  0.7663873 ]]"
20200219-222911.164009,38,[1.6719207 0.7899035],"[[-0.44555134 -0.893022  ]
 [ 0.57474375 -0.33945966]
 [ 0.6864063  -0.2954298 ]]","[[ 0.76823497  0.640168  ]
 [-0.640168    0.76823497]]"
20200219-222911.164009,39,[1.6800596  0.78612924],"[[-0.44543582 -0.8934047 ]
 [ 0.57539314 -0.33566126]
 [ 0.68593687 -0.298595  ]]","[[ 0.7707728  0.63711  ]
 [-0.63711    0.7707728]]"
20200219-222911.164009,40,[1.681677 0.784074],"[[-0.44572055 -0.8935678 ]
 [ 0.57569766 -0.33196104]
 [ 0.6854964  -0.30222234]]","[[ 0.77051234  0.6374251 ]
 [-0.6374251   0.77051234]]"
20200219-222911.164009,41,[1.6833997  0.78204954],"[[-0.44603246 -0.89368665]
 [ 0.5759621  -0.3283196 ]
 [ 0.6850713  -0.3058275 ]]","[[ 0.7703001  0.6376816]
 [-0.6376816  0.7703001]]"
20200219-222911.164009,42,[1.6850536  0.78005123],"[[-0.4463523  -0.8937762 ]
 [ 0.5762171  -0.3246641 ]
 [ 0.68464833 -0.30944645]]","[[ 0.7700692  0.6379603]
 [-0.6379603  0.7700692]]"
20200219-222911.164009,43,[1.6890209  0.77687013],"[[-0.4462645  -0.894034  ]
 [ 0.5766442  -0.32093555]
 [ 0.6843461  -0.3125757 ]]","[[ 0.7705761  0.637348 ]
 [-0.637348   0.7705761]]"
20200219-222911.164009,44,[1.6934813  0.77561533],"[[-0.44706482 -0.8938279 ]
 [ 0.57676256 -0.31770152]
 [ 0.68372345 -0.31644484]]","[[ 0.7717119  0.6359722]
 [-0.6359722  0.7717119]]"
20200219-222911.164009,45,[1.6951951 0.7737133],"[[-0.44743234 -0.89381397]
 [ 0.57694954 -0.31412888]
 [ 0.68332523 -0.32003036]]","[[ 0.7715248   0.63619924]
 [-0.63619924  0.7715248 ]]"
20200219-222911.164009,46,[1.7019042 0.7713135],"[[-0.44779283 -0.8937719 ]
 [ 0.57726747 -0.31081071]
 [ 0.6828204  -0.3233702 ]]","[[ 0.7733405  0.6339909]
 [-0.6339909  0.7733405]]"
20200219-222911.164009,47,[1.7035726 0.7694761],"[[-0.4481821  -0.8936981 ]
 [ 0.5774255  -0.30726242]
 [ 0.68243146 -0.32694605]]","[[ 0.7731496   0.63422376]
 [-0.63422376  0.7731496 ]]"
