Timestamp,Epoch,s,u,v
20200220-105345.235900,0,[1.689317   0.40092975],"[[-0.5971392  -0.61585814]
 [ 0.6590859  -0.74190116]
 [-0.45719877 -0.26514414]]","[[ 0.7701887 -0.6378161]
 [ 0.6378161  0.7701887]]"
20200220-105345.235900,1,[1.6934335  0.40254328],"[[-0.593922   -0.61981773]
 [ 0.66413444 -0.73755044]
 [-0.45407256 -0.2680393 ]]","[[ 0.77125484 -0.63652647]
 [ 0.63652647  0.77125484]]"
20200220-105345.235900,2,[1.6941472  0.40404114],"[[-0.591524   -0.6228672 ]
 [ 0.6679895  -0.7341956 ]
 [-0.45154104 -0.2701727 ]]","[[ 0.77205795 -0.63555205]
 [ 0.63555205  0.77205795]]"
20200220-105345.235900,3,[1.6918905  0.40568805],"[[-0.5891025  -0.62580585]
 [ 0.6717221  -0.730907  ]
 [-0.44916317 -0.27228978]]","[[ 0.77284265 -0.6345977 ]
 [ 0.6345977   0.77284265]]"
20200220-105345.235900,4,[1.6897006 0.4073247],"[[-0.5867046  -0.6287153 ]
 [ 0.6754307  -0.7276142 ]
 [-0.44673344 -0.2743981 ]]","[[ 0.77362937 -0.6336384 ]
 [ 0.6336384   0.77362937]]"
20200220-105345.235900,5,[1.6918912  0.40917036],"[[-0.5828676  -0.6329351 ]
 [ 0.68082875 -0.7227223 ]
 [-0.44355083 -0.27760682]]","[[ 0.774808  -0.6321967]
 [ 0.6321967  0.774808 ]]"
20200220-105345.235900,6,[1.6928723  0.41060755],"[[-0.5804629  -0.6358929 ]
 [ 0.68451655 -0.719358  ]
 [-0.44102156 -0.27957863]]","[[ 0.7756099  -0.63121265]
 [ 0.63121265  0.7756099 ]]"
20200220-105345.235900,7,[1.6908495 0.4122091],"[[-0.57803833 -0.638751  ]
 [ 0.68812436 -0.71603554]
 [-0.4385849  -0.28158495]]","[[ 0.77640164 -0.6302386 ]
 [ 0.6302386   0.77640164]]"
20200220-105345.235900,8,[1.6919451  0.41362178],"[[-0.57559055 -0.6416879 ]
 [ 0.6917399  -0.71265775]
 [-0.43610942 -0.28347075]]","[[ 0.77720445 -0.62924814]
 [ 0.62924814  0.77720445]]"
20200220-105345.235900,9,[1.6900406 0.4152021],"[[-0.5731489  -0.64451873]
 [ 0.6952918  -0.70931756]
 [-0.43366966 -0.28541893]]","[[ 0.77800024 -0.62826383]
 [ 0.62826383  0.77800024]]"
20200220-105345.235900,10,[1.6888878  0.41697177],"[[-0.56993085 -0.647959  ]
 [ 0.699642   -0.70515966]
 [-0.430906   -0.28792244]]","[[ 0.7789953 -0.6270299]
 [ 0.6270299  0.7789953]]"
20200220-105345.235900,11,[1.6973885 0.4184976],"[[-0.56580925 -0.6524792 ]
 [ 0.70529175 -0.69968987]
 [-0.42711046 -0.29104102]]","[[ 0.7803231 -0.6253767]
 [ 0.6253767  0.7803231]]"
20200220-105345.235900,12,[1.6993536  0.42003572],"[[-0.5626335  -0.6559005 ]
 [ 0.709522   -0.6955228 ]
 [-0.42429018 -0.29333034]]","[[ 0.7813043  -0.62415034]
 [ 0.62415034  0.7813043 ]]"
20200220-105345.235900,13,[1.7006989  0.42135337],"[[-0.5602512  -0.6586747 ]
 [ 0.7128866  -0.69218814]
 [-0.42179543 -0.294997  ]]","[[ 0.7820845 -0.6231724]
 [ 0.6231724  0.7820845]]"
20200220-105345.235900,14,[1.6997086 0.4230633],"[[-0.5570195  -0.66199875]
 [ 0.71706027 -0.6879964 ]
 [-0.418992   -0.29735348]]","[[ 0.78307664 -0.62192535]
 [ 0.62192535  0.78307664]]"
20200220-105345.235900,15,[1.7048851  0.42441764],"[[-0.5537767  -0.66553617]
 [ 0.7213896  -0.68359935]
 [-0.4158468  -0.29958877]]","[[ 0.78411597 -0.6206143 ]
 [ 0.6206143   0.78411597]]"
20200220-105345.235900,16,[1.7107992  0.42594552],"[[-0.549789   -0.66962045]
 [ 0.7264499  -0.6783796 ]
 [-0.4123136  -0.3023398 ]]","[[ 0.7853397 -0.619065 ]
 [ 0.619065   0.7853397]]"
20200220-105345.235900,17,[1.7129607 0.4274668],"[[-0.54645944 -0.67307127]
 [ 0.7307092  -0.67393625]
 [-0.40920156 -0.30460614]]","[[ 0.78638524 -0.61773646]
 [ 0.61773646  0.78638524]]"
20200220-105345.235900,18,[1.7152108  0.42888683],"[[-0.5433005  -0.67629355]
 [ 0.7346105  -0.66979325]
 [-0.40641338 -0.30660048]]","[[ 0.7873355 -0.6165248]
 [ 0.6165248  0.7873355]]"
20200220-105345.235900,19,[1.7175094  0.43028742],"[[-0.54014254 -0.67948586]
 [ 0.73845744 -0.66565776]
 [-0.40364158 -0.30854255]]","[[ 0.78828   -0.6153167]
 [ 0.6153167  0.78828  ]]"
20200220-105345.235900,20,[1.7198983  0.43175316],"[[-0.5367619  -0.6828714 ]
 [ 0.7425773  -0.66119164]
 [-0.4005822  -0.3106645 ]]","[[ 0.78931975 -0.61398244]
 [ 0.61398244  0.78931975]]"
20200220-105345.235900,21,[1.7215589  0.43291667],"[[-0.5344161  -0.6854188 ]
 [ 0.74553293 -0.65794647]
 [-0.39822152 -0.31194198]]","[[ 0.7900516  -0.61304045]
 [ 0.61304045  0.7900516 ]]"
20200220-105345.235900,22,[1.7240654 0.4343444],"[[-0.53104603 -0.6887378 ]
 [ 0.7495635  -0.65348595]
 [-0.3951518  -0.3140006 ]]","[[ 0.7910852 -0.6117061]
 [ 0.6117061  0.7910852]]"
20200220-105345.235900,23,[1.719608  0.4359571],"[[-0.52832645 -0.69133127]
 [ 0.75271076 -0.64995533]
 [-0.39280736 -0.3156248 ]]","[[ 0.79191697 -0.61062866]
 [ 0.61062866  0.79191697]]"
20200220-105345.235900,24,[1.7293037  0.43714035],"[[-0.5242433  -0.6953216 ]
 [ 0.75748014 -0.64454365]
 [-0.3890921  -0.31794888]]","[[ 0.79314196 -0.6090368 ]
 [ 0.6090368   0.79314196]]"
20200220-105345.235900,25,[1.7249256  0.43872592],"[[-0.52149844 -0.6978856 ]
 [ 0.7605705  -0.64098823]
 [-0.38674492 -0.31951416]]","[[ 0.793977   -0.60794765]
 [ 0.60794765  0.793977  ]]"
20200220-105345.235900,26,[1.7206746 0.4402993],"[[-0.5187381  -0.700443  ]
 [ 0.7636434  -0.6374175 ]
 [-0.38439524 -0.32105827]]","[[ 0.79481673 -0.6068495 ]
 [ 0.6068495   0.79481673]]"
20200220-105345.235900,27,[1.7165478  0.44185975],"[[-0.5159627  -0.7029923 ]
 [ 0.7666975  -0.63383245]
 [-0.38204342 -0.32258075]]","[[ 0.79566085 -0.6057423 ]
 [ 0.6057423   0.79566085]]"
20200220-105345.235900,28,[1.7195327 0.4431783],"[[-0.51252294 -0.70618755]
 [ 0.7704871  -0.6293373 ]
 [-0.37903765 -0.32439744]]","[[ 0.79668933 -0.604389  ]
 [ 0.604389    0.79668933]]"
