Timestamp,Epoch,s,u,v
20200227-165726.976567,10,[7.034408  5.0725265 2.9766426 0.6594321],"[[-0.2745259  -0.12402433  0.90206176 -0.15095861]
 [-0.05547083 -0.11729407 -0.33063084 -0.12267011]
 [ 0.6382023   0.6477194   0.25009504  0.230342  ]
 [ 0.40455654 -0.03663458 -0.00342993 -0.9080791 ]
 [-0.59210706  0.7416052  -0.1200376  -0.2906871 ]]","[[-0.38690308  0.6988872   0.6014081  -0.01308822]
 [ 0.14953144 -0.43488726  0.5870748  -0.666226  ]
 [ 0.24304432 -0.317739    0.54168594  0.739289  ]
 [ 0.8768559   0.4706083   0.01510718 -0.09707651]]"
20200227-165726.976567,11,[7.033409   5.0663986  2.9416509  0.65884566],"[[-0.27947676 -0.13184373  0.89825225 -0.15637708]
 [-0.05426596 -0.11605941 -0.33345696 -0.11743626]
 [ 0.6355626   0.6474427   0.25981966  0.22692567]
 [ 0.40276775 -0.03647625 -0.00842198 -0.90913695]
 [-0.5939582   0.740699   -0.11988336 -0.28936204]]","[[-0.3914178   0.6935264   0.60464907 -0.01459634]
 [ 0.14762928 -0.43902034  0.58300537 -0.6675115 ]
 [ 0.24174617 -0.32076564  0.5422245   0.73801166]
 [ 0.8755322   0.47264358  0.02229622 -0.09774685]]"
20200227-165726.976567,12,[7.041606   5.0426545  2.9219232  0.65794605],"[[-0.28097546 -0.14375009  0.89573497 -0.15928963]
 [-0.05322138 -0.11495551 -0.33422625 -0.11279601]
 [ 0.6331419   0.6468206   0.26964697  0.22357304]
 [ 0.40176958 -0.03748513 -0.01263011 -0.90974885]
 [-0.59660184  0.73914796 -0.11438299 -0.29030472]]","[[-0.3938431   0.68524146  0.6124278  -0.01625425]
 [ 0.14820969 -0.44609     0.5767052  -0.66816837]
 [ 0.24247238 -0.32571888  0.5399431   0.7372762 ]
 [ 0.8741447   0.47471586  0.0283773  -0.09854402]]"
20200227-165726.976567,13,[7.039395  5.0342975 2.8952732 0.6580609],"[[-0.28457236 -0.15216729  0.8926252  -0.16267599]
 [-0.05218389 -0.11391685 -0.33584082 -0.10908514]
 [ 0.6299748   0.64689827  0.27836394  0.22074437]
 [ 0.40033987 -0.03682966 -0.01594212 -0.91055554]
 [-0.59929544  0.737587   -0.11265077 -0.28947794]]","[[-0.39841905  0.6789607   0.61641836 -0.01741582]
 [ 0.14729166 -0.45050177  0.5725091  -0.6690191 ]
 [ 0.24187438 -0.32894456  0.53945935  0.736394  ]
 [ 0.8723899   0.477343    0.03528876 -0.09916744]]"
20200227-165726.976567,14,[7.044463  5.016379  2.8743517 0.6572933],"[[-0.2871397  -0.16136654  0.88967794 -0.16622478]
 [-0.05125154 -0.11320078 -0.3369774  -0.10441206]
 [ 0.62725556  0.6467425   0.28704432  0.21713391]
 [ 0.39893997 -0.03728895 -0.02031232 -0.9113125 ]
 [-0.6019316   0.73585325 -0.11005328 -0.2895337 ]]","[[-0.40189123  0.67232805  0.62136936 -0.01893438]
 [ 0.14718251 -0.45547172  0.5676085  -0.6698535 ]
 [ 0.24206302 -0.33231556  0.53854305  0.73548836]
 [ 0.87076175  0.47967362  0.04113584 -0.09997386]]"
20200227-165726.976567,15,[7.0361714 5.018442  2.85064   0.6570843],"[[-0.29164305 -0.1665409   0.88605744 -0.17132916]
 [-0.05068523 -0.11223663 -0.33934623 -0.09985292]
 [ 0.6247511   0.6466167   0.2944685   0.21378838]
 [ 0.3968024  -0.03633016 -0.02518983 -0.9123924 ]
 [-0.60382867  0.7350061  -0.11135364 -0.28724512]]","[[-0.4064357   0.6683714   0.6226409  -0.02019897]
 [ 0.14507511 -0.45802122  0.5645884  -0.6711255 ]
 [ 0.24058919 -0.33430442  0.5397231   0.73420465]
 [ 0.8694138   0.48139063  0.04750813 -0.10062831]]"
20200227-165726.976567,16,[7.039634  5.0072575 2.823889  0.6562595],"[[-0.29486766 -0.17523427  0.8823047  -0.17595938]
 [-0.04971801 -0.11128655 -0.3413886  -0.09477858]
 [ 0.6220334   0.6460576   0.30336887  0.20995653]
 [ 0.3952805  -0.03642382 -0.03039265 -0.9131317 ]
 [-0.6061426   0.73361564 -0.10970679 -0.28664258]]","[[-0.41019395  0.6620444   0.62686497 -0.02188675]
 [ 0.14444448 -0.46262246  0.5596311  -0.6722571 ]
 [ 0.24033135 -0.3376076   0.5394091   0.73300743]
 [ 0.86782354  0.48342493  0.05377088 -0.10144766]]"
20200227-165726.976567,17,[7.03642    4.99992    2.8130934  0.65612406],"[[-0.2973057  -0.18116201  0.87997895 -0.17848206]
 [-0.04915298 -0.11109876 -0.3418584  -0.09106847]
 [ 0.6198443   0.64586526  0.3095265   0.20730977]
 [ 0.3937905  -0.03609448 -0.03355184 -0.9138817 ]
 [-0.6082064   0.7323887  -0.10880116 -0.28582093]]","[[-0.41353396  0.6574352   0.62948155 -0.02284763]
 [ 0.1435321  -0.46588132  0.5564405  -0.67285013]
 [ 0.23978454 -0.33990946  0.53911     0.73234254]
 [ 0.8665401   0.48496974  0.0590563  -0.10210387]]"
20200227-165726.976567,18,[7.0381646 4.987454  2.7978814 0.6559937],"[[-0.29846194 -0.18952118  0.8776299  -0.18079804]
 [-0.04844401 -0.11036776 -0.34216994 -0.0876366 ]
 [ 0.6180866   0.64476186  0.3166322   0.2047485 ]
 [ 0.39285648 -0.03625897 -0.0369492  -0.9143096 ]
 [-0.61008745  0.7313466  -0.10518573 -0.2859154 ]]","[[-0.4157148   0.6511685   0.6344931  -0.02406434]
 [ 0.14360408 -0.4707258   0.55164504 -0.6734113 ]
 [ 0.24000452 -0.34354812  0.53757715  0.7316988 ]
 [ 0.86542296  0.4861804   0.06416373 -0.10273629]]"
20200227-165726.976567,19,[7.0493083 4.966757  2.7787828 0.6555929],"[[-0.29910234 -0.1986864   0.87531805 -0.18191439]
 [-0.04771563 -0.10989411 -0.34275436 -0.08401737]
 [ 0.6175503   0.6421558   0.32370335  0.20274183]
 [ 0.3924009  -0.03747286 -0.0394935  -0.91454446]
 [-0.610667    0.7312175  -0.09997134 -0.2869726 ]]","[[-0.41562608  0.6449795   0.6407901  -0.02538945]
 [ 0.14390446 -0.47643605  0.54619306 -0.6737757 ]
 [ 0.24053268 -0.347914    0.5351742   0.731224  ]
 [ 0.865269    0.48576367  0.06818984 -0.10340886]]"
20200227-165726.976567,20,[7.0489497 4.9588723 2.7616515 0.6552751],"[[-0.30159602 -0.20487058  0.87240714 -0.18520974]
 [-0.04718642 -0.10948563 -0.34378335 -0.08000214]
 [ 0.6151577   0.6418582   0.33012635  0.19962066]
 [ 0.39088145 -0.03708628 -0.04347961 -0.9152182 ]
 [-0.6128671   0.72985166 -0.09921932 -0.28604913]]","[[-0.4190612   0.6401505   0.64333963 -0.02663329]
 [ 0.14333954 -0.4795115   0.5425747  -0.67463726]
 [ 0.24028102 -0.3501195   0.53513193  0.7302845 ]
 [ 0.86377454  0.4875373   0.07321848 -0.10411543]]"
20200227-165726.976567,21,[7.0529056  4.948789   2.7430868  0.65541685],"[[-0.3028736  -0.21154775  0.8701615  -0.18659809]
 [-0.04662359 -0.10895518 -0.34445134 -0.0769547 ]
 [ 0.6148136   0.6394106   0.33598733  0.19806255]
 [ 0.39015228 -0.03747195 -0.04576524 -0.91555744]
 [-0.6130899   0.7301548  -0.09586713 -0.2859805 ]]","[[-0.41937435  0.63558716  0.6476025  -0.02766312]
 [ 0.14280526 -0.48371294  0.53837794 -0.67511326]
 [ 0.24008203 -0.3536018   0.53368485  0.7297307 ]
 [ 0.86376655  0.48684353  0.07707706 -0.1046425 ]]"
20200227-165726.976567,22,[7.053013   4.9444385  2.7092447  0.65444744],"[[-0.30725488 -0.21685281  0.86574507 -0.19214089]
 [-0.04567806 -0.1082872  -0.34700283 -0.07144095]
 [ 0.61268747  0.63829726  0.34344804  0.19413704]
 [ 0.38842887 -0.0372767  -0.0515386  -0.91621166]
 [-0.6142026   0.72968227 -0.09727506 -0.28433314]]","[[-0.42281598  0.63169533  0.6490865  -0.02957221]
 [ 0.1409378  -0.48652917  0.53447586 -0.676581  ]
 [ 0.23880494 -0.35575682  0.5349581   0.72816837]
 [ 0.8627487   0.48753214  0.08271892 -0.10552086]]"
20200227-165726.976567,23,[7.047427  4.9465537 2.6836712 0.6544517],"[[-0.31078157 -0.22200212  0.86209816 -0.19619787]
 [-0.04499286 -0.10742641 -0.34878543 -0.06757016]
 [ 0.6103491   0.6375495   0.3499756   0.19111927]
 [ 0.38674504 -0.03622066 -0.05572504 -0.91687226]
 [-0.6158675   0.7289673  -0.09770854 -0.28241715]]","[[-0.42648113  0.6275766   0.65062064 -0.03089034]
 [ 0.13939646 -0.48916224  0.5310344  -0.67771035]
 [ 0.23771107 -0.35796157  0.5356172   0.7269601 ]
 [ 0.8614963   0.4886016   0.08837073 -0.10622241]]"
20200227-165726.976567,24,[7.048758  4.9360104 2.6698353 0.6543285],"[[-0.31152332 -0.22922288  0.85972685 -0.19828519]
 [-0.04436893 -0.10702547 -0.34892637 -0.06431913]
 [ 0.60899     0.6360942   0.3559402   0.18866177]
 [ 0.38590544 -0.03633925 -0.05906209 -0.91714287]
 [-0.61740845  0.7280566  -0.09454317 -0.28249204]]","[[-0.42818725  0.6219412   0.65483844 -0.03212047]
 [ 0.13950346 -0.49331418  0.5264824  -0.6782304 ]
 [ 0.2379589  -0.36114663  0.5342278   0.7263259 ]
 [ 0.86056393  0.48928884  0.09275671 -0.10687626]]"
20200227-165726.976567,25,[7.051539  4.930555  2.647779  0.6545556],"[[-0.31308925 -0.23555271  0.85686654 -0.20037194]
 [-0.04370308 -0.10630675 -0.35021085 -0.06116756]
 [ 0.60932636  0.6325823   0.3618846   0.18711579]
 [ 0.38519    -0.03659724 -0.06192297 -0.9173692 ]
 [-0.6167786   0.7291875  -0.09130768 -0.28201258]]","[[-0.4279591   0.61762315  0.6590033  -0.03327471]
 [ 0.1383924  -0.49756742  0.5219183  -0.678878  ]
 [ 0.23730847 -0.36504257  0.53286654  0.72559065]
 [ 0.8610363   0.48755744  0.09679414 -0.10740253]]"
20200227-165726.976567,26,[7.0494304 4.9332037 2.630541  0.6543939],"[[-0.31552362 -0.2382804   0.85428315 -0.20327853]
 [-0.04355484 -0.10577736 -0.35161862 -0.05734712]
 [ 0.6090646   0.63077307  0.36594108  0.18538576]
 [ 0.38376933 -0.03596121 -0.06538556 -0.91792095]
 [-0.6166924   0.7299767  -0.09152567 -0.2800765 ]]","[[-0.4289196   0.6158692   0.6599668  -0.03430852]
 [ 0.13679375 -0.499267    0.51946956 -0.679832  ]
 [ 0.23628071 -0.36678794  0.53350854  0.7245736 ]
 [ 0.8610963   0.4867282   0.09982012 -0.10791078]]"
20200227-165726.976567,27,[7.052278   4.927312   2.6128547  0.65464514],"[[-0.31629506 -0.2445986   0.85179305 -0.20489413]
 [-0.04311944 -0.1053647  -0.35264686 -0.05440613]
 [ 0.60941833  0.62751126  0.37113205  0.18385628]
 [ 0.38310388 -0.03628715 -0.06810442 -0.9181013 ]
 [-0.6163924   0.7307416  -0.08781465 -0.27990264]]","[[-0.42853615  0.6114834   0.6642221  -0.035414  ]
 [ 0.13622308 -0.50333107  0.5149792  -0.6803659 ]
 [ 0.2360758  -0.37043777  0.5319323   0.7239423 ]
 [ 0.8614342   0.4853063   0.10321722 -0.10842371]]"
20200227-165726.976567,28,[7.050919  4.918879  2.5946498 0.6544448],"[[-0.31827623 -0.25034302  0.84880567 -0.20762019]
 [-0.0424521  -0.10506914 -0.35336754 -0.05082375]
 [ 0.6085941   0.62534684  0.37693715  0.18114036]
 [ 0.38193467 -0.03644169 -0.07178003 -0.91842586]
 [-0.616958    0.7306862  -0.08617609 -0.27927285]]","[[-0.4299367   0.6070551   0.66729796 -0.03677773]
 [ 0.13512675 -0.50697845  0.5107333  -0.6810766 ]
 [ 0.23542519 -0.37344953  0.53127104  0.72309196]
 [ 0.86108685  0.48476055  0.10777951 -0.10918118]]"
20200227-165726.976567,29,[7.0549984 4.9140997 2.5878952 0.6537408],"[[-0.31944054 -0.25355533  0.8469031  -0.20945889]
 [-0.04234839 -0.1054074  -0.35393012 -0.04656299]
 [ 0.60806227  0.6242077   0.3801667   0.17932945]
 [ 0.380832   -0.03644707 -0.07495295 -0.9188244 ]
 [-0.6175694   0.7305035  -0.08570099 -0.2784994 ]]","[[-0.43084773  0.604759    0.66873646 -0.03779481]
 [ 0.1346274  -0.5087608   0.5082993  -0.68166703]
 [ 0.23529804 -0.37477612  0.53134465  0.7223924 ]
 [ 0.86074436  0.48473898  0.10998414 -0.10977736]]"
20200227-165726.976567,30,[7.0519795 4.9163346 2.5748703 0.6535861],"[[-0.3214821  -0.2554061   0.8447303  -0.21215473]
 [-0.0422176  -0.1051003  -0.35481822 -0.04294407]
 [ 0.6085227   0.6220788   0.38341412  0.17774431]
 [ 0.37951675 -0.03611468 -0.07837695 -0.91923505]
 [-0.6168748   0.73173445 -0.08594183 -0.2766959 ]]","[[-0.4310404   0.6036839   0.66952807 -0.03876101]
 [ 0.13292202 -0.51023185  0.5061149  -0.68252707]
 [ 0.23420607 -0.37641215  0.53194296  0.7214556 ]
 [ 0.8612106   0.483263    0.11232505 -0.11025646]]"
20200227-165726.976567,31,[7.050466  4.9154935 2.552532  0.6531866],"[[-0.3235377  -0.26086485  0.8411548  -0.21607064]
 [-0.04141425 -0.10451856 -0.3561034  -0.03876483]
 [ 0.6073199   0.6202144   0.389228    0.17469652]
 [ 0.37840077 -0.03577216 -0.08322452 -0.91939914]
 [-0.6177247   0.7314915  -0.08499569 -0.27567658]]","[[-0.43300107  0.5993464   0.672057   -0.0404139 ]
 [ 0.13200662 -0.5133609   0.5017645  -0.68356955]
 [ 0.2336291  -0.37909123  0.531915    0.7202595 ]
 [ 0.8605241   0.48325357  0.11678275 -0.11102205]]"
20200227-165726.976567,32,[7.0479555 4.9165993 2.5382473 0.6538462],"[[-0.32457617 -0.26380062  0.8395289  -0.21736735]
 [-0.04123132 -0.10439949 -0.35650802 -0.03663582]
 [ 0.6075523   0.6181795   0.39223042  0.17368701]
 [ 0.3775004  -0.03539639 -0.0851722  -0.91968244]
 [-0.61751497  0.73219615 -0.08363158 -0.27463895]]","[[-0.43311372  0.59730303  0.6737575  -0.04114271]
 [ 0.13110396 -0.5152722   0.49930522 -0.6841058 ]
 [ 0.2331103  -0.38102564  0.53158504  0.71965015]
 [ 0.86074615  0.48222727  0.11900693 -0.11140144]]"
20200227-165726.976567,33,[7.045595   4.9176493  2.5191247  0.65346414],"[[-0.32729602 -0.26747483  0.83611804 -0.22131339]
 [-0.0407664  -0.10404576 -0.35778868 -0.03253419]
 [ 0.6055567   0.61754644  0.3970804   0.17052056]
 [ 0.37593943 -0.03440511 -0.08979339 -0.9200403 ]
 [-0.6190205   0.73149455 -0.08460868 -0.27278298]]","[[-0.436205    0.5942542   0.67437005 -0.04257391]
 [ 0.13005017 -0.51687455  0.4963286  -0.68526334]
 [ 0.23241653 -0.38240576  0.5326605   0.71834624]
 [ 0.85953194  0.4831859   0.12310982 -0.11216322]]"
20200227-165726.976567,34,[7.046499  4.911861  2.502306  0.6527038],"[[-0.3296113  -0.27159128  0.8328587  -0.22476254]
 [-0.04029414 -0.10395459 -0.3588024  -0.02811956]
 [ 0.60378534  0.61668354  0.40185902  0.16735943]
 [ 0.3745071  -0.03387314 -0.09429046 -0.92032886]
 [-0.62041926  0.73074305 -0.08500362 -0.27143452]]","[[-0.4387599   0.5908319   0.6756201  -0.04410327]
 [ 0.12923034 -0.51897305  0.4929704  -0.68625546]
 [ 0.23197255 -0.38401186  0.5332823   0.71717054]
 [ 0.8584742   0.4838591   0.12699442 -0.11302565]]"
20200227-165726.976567,35,[7.0492125 4.90302   2.4912236 0.6525965],"[[-0.32931268 -0.2764701   0.83122236 -0.22590938]
 [-0.03977097 -0.10402719 -0.35866252 -0.02520754]
 [ 0.60513556  0.6132761   0.40546578  0.1661242 ]
 [ 0.37418905 -0.03474101 -0.09700093 -0.9202304 ]
 [-0.61948806  0.7317298  -0.0813617  -0.27186152]]","[[-0.43717808  0.58737034  0.6795733  -0.04529709]
 [ 0.1289133  -0.5225427   0.48881286 -0.6865802 ]
 [ 0.23198543 -0.38714793  0.531632    0.7167055 ]
 [ 0.8593252   0.48172784  0.12887923 -0.11352961]]"
20200227-165726.976567,36,[7.0513325  4.902456   2.4723766  0.65275186],"[[-0.3302332  -0.28014043  0.82886535 -0.22797687]
 [-0.03933028 -0.10399999 -0.35977963 -0.02213117]
 [ 0.6053977   0.61088103  0.4088513   0.16453862]
 [ 0.3734769  -0.03470662 -0.10005854 -0.920276  ]
 [-0.6191994   0.73234224 -0.07981343 -0.27121243]]","[[-0.43712407  0.5847792   0.68175656 -0.0465152 ]
 [ 0.12826888 -0.52481794  0.48551333 -0.68730646]
 [ 0.23171093 -0.38930422  0.53133494  0.7158459 ]
 [ 0.85952294  0.48066768  0.13102598 -0.11406583]]"
20200227-165726.976567,37,[7.054154  4.889873  2.4626584 0.6519141],"[[-0.33133784 -0.28486583  0.8263237  -0.23022813]
 [-0.03901384 -0.10431857 -0.35995534 -0.0179878 ]
 [ 0.60383576  0.61007065  0.41302943  0.1616438 ]
 [ 0.37223879 -0.03456343 -0.10389719 -0.92048365]
 [-0.62089825  0.73115575 -0.07895293 -0.27065352]]","[[-0.43911102  0.58074903  0.68382233 -0.04795597]
 [ 0.12818201 -0.5273297   0.4819112  -0.687935  ]
 [ 0.23188473 -0.39102215  0.5311287   0.7150063 ]
 [ 0.85847604  0.4814107   0.13435549 -0.11494342]]"
20200227-165726.976567,38,[7.047326  4.8928847 2.45379   0.6524908],"[[-0.3333966  -0.28782377  0.8242208  -0.23168768]
 [-0.03906372 -0.10430983 -0.3602001  -0.01577044]
 [ 0.601706    0.60994005  0.41645998  0.15972632]
 [ 0.37070408 -0.03319952 -0.10580857 -0.9210107 ]
 [-0.6227752   0.7301698  -0.07925634 -0.2688838 ]]","[[-0.4422545   0.57806116  0.6840319  -0.04854384]
 [ 0.12737118 -0.52845204  0.4800729  -0.6885093 ]
 [ 0.23133738 -0.39202335  0.53155315  0.7143192 ]
 [ 0.8571293   0.48259863  0.13813628 -0.11552662]]"
20200227-165726.976567,39,[7.0517473  4.885727   2.4400048  0.65255624],"[[-0.3334245  -0.2918594   0.8224958  -0.23271194]
 [-0.03865235 -0.10462881 -0.3606151  -0.01297883]
 [ 0.6022438   0.60750026  0.41936678  0.15850033]
 [ 0.37021953 -0.03354571 -0.10815841 -0.92099583]
 [-0.62255454  0.73054045 -0.07675321 -0.26892626]]","[[-0.44164288  0.57505023  0.68687874 -0.04966266]
 [ 0.12722369 -0.5310888   0.4766155  -0.6889098 ]
 [ 0.23149559 -0.39428917  0.53054804  0.71376806]
 [ 0.8574236   0.481454    0.13983613 -0.11607058]]"
20200227-165726.976567,40,[7.0490265 4.8874807 2.4323804 0.6525948],"[[-0.33477607 -0.29411045  0.8206697  -0.23427074]
 [-0.03852758 -0.10491154 -0.36101905 -0.00989372]
 [ 0.6028759   0.6051329   0.42204213  0.15708524]
 [ 0.36907497 -0.0334906  -0.11076529 -0.92123467]
 [-0.6219046   0.7315634  -0.07601344 -0.26771381]]","[[-0.44144896  0.5735296   0.68821347 -0.05048729]
 [ 0.12583546 -0.53289557  0.47423464 -0.6894123 ]
 [ 0.23067106 -0.39612082  0.5303892   0.71313864]
 [ 0.85795075  0.47976503  0.14195472 -0.1165982 ]]"
20200227-165726.976567,41,[7.047688  4.891962  2.423089  0.6529716],"[[-0.33574915 -0.2956249   0.8193341  -0.23544522]
 [-0.03852888 -0.10529878 -0.36140692 -0.00733827]
 [ 0.6023886   0.60441047  0.4237758   0.15605266]
 [ 0.3680014  -0.0326999  -0.1127036  -0.9215353 ]
 [-0.6224883   0.7315304  -0.07608732 -0.26633212]]","[[-0.44243336  0.5723924   0.68848115 -0.0511239 ]
 [ 0.12524055 -0.53356993  0.47285128 -0.689949  ]
 [ 0.23038134 -0.396806    0.5308542   0.71250504]
 [ 0.85760844  0.47980726  0.14352466 -0.11701983]]"
20200227-165726.976567,42,[7.046648  4.8966475 2.4174628 0.6525188],"[[-0.3374046  -0.29635346  0.81755215 -0.23754619]
 [-0.03868942 -0.10558099 -0.36210474 -0.00340912]
 [ 0.60198563  0.60367846  0.42556056  0.15454096]
 [ 0.36657974 -0.03187796 -0.11583658 -0.9218534 ]
 [-0.62281173  0.7318356  -0.07725953 -0.26431802]]","[[-0.44350165  0.57195264  0.6880986  -0.05193138]
 [ 0.12415192 -0.53389055  0.47166547 -0.6907092 ]
 [ 0.22976458 -0.39723584  0.5319827   0.7116224 ]
 [ 0.8573803   0.4796194   0.14507441 -0.11754928]]"
