Timestamp,Epoch,s,u,v
20200225-122235.498808,0,[1.7269258 1.0024947],"[[ 4.0391940e-01 -7.0707059e-01]
 [ 8.2086229e-01  8.9198351e-05]
 [ 4.0377462e-01  7.0714271e-01]]","[[ 0.7071628 -0.7070507]
 [ 0.7070507  0.7071628]]"
20200225-122235.498808,1,[1.7389299 1.0049105],"[[ 0.4026543  -0.70595205]
 [ 0.82416177  0.00263408]
 [ 0.39827994  0.7082548 ]]","[[ 0.7085883 -0.7056221]
 [ 0.7056221  0.7085883]]"
20200225-122235.498808,2,[1.7340277 1.0074078],"[[ 0.3983701  -0.7059398 ]
 [ 0.8283449   0.00271496]
 [ 0.39388603  0.7082668 ]]","[[ 0.7086355  -0.70557475]
 [ 0.70557475  0.7086355 ]]"
20200225-122235.498808,3,[1.7293733 1.0099199],"[[ 0.39412063 -0.7059282 ]
 [ 0.8324288   0.00279623]
 [ 0.38952672  0.70827776]]","[[ 0.7086827 -0.7055273]
 [ 0.7055273  0.7086827]]"
20200225-122235.498808,4,[1.7300987 1.0123788],"[[ 3.8820499e-01 -7.0701361e-01]
 [ 8.3600783e-01  2.5737286e-04]
 [ 3.8779864e-01  7.0719993e-01]]","[[ 0.70726043 -0.70695317]
 [ 0.70695317  0.70726043]]"
20200225-122235.498808,5,[1.7309482 1.0148352],"[[ 0.38649505 -0.7059652 ]
 [ 0.8394891   0.00279358]
 [ 0.38194185  0.708241  ]]","[[ 0.708671  -0.7055391]
 [ 0.7055391  0.708671 ]]"
20200225-122235.498808,6,[1.731892  1.0173045],"[[ 3.8064057e-01 -7.0703781e-01]
 [ 8.4289187e-01  2.0366907e-04]
 [ 3.8032371e-01  7.0717573e-01]]","[[ 0.70722705 -0.70698655]
 [ 0.70698655  0.70722705]]"
20200225-122235.498808,7,[1.7278992 1.0198495],"[[ 3.7655598e-01 -7.0700431e-01]
 [ 8.4661961e-01  3.0124187e-04]
 [ 3.7608615e-01  7.0720911e-01]]","[[ 0.70728654 -0.70692694]
 [ 0.70692694  0.70728654]]"
20200225-122235.498808,8,[1.7291356 1.0223304],"[[ 0.37078086  0.7080378 ]
 [ 0.84983736  0.00232887]
 [ 0.37456375 -0.70617086]]","[[ 0.70582616  0.70838505]
 [ 0.70838505 -0.70582616]]"
20200225-122235.498808,9,[1.7304556 1.0248002],"[[ 0.36494616  0.7090822 ]
 [ 0.85296786  0.0051018 ]
 [ 0.37317544 -0.70510703]]","[[ 0.7042864   0.70991594]
 [ 0.70991594 -0.7042864 ]]"
