Timestamp,Epoch,s,u,v
20200226-220951.674335,0,[1.8375106 1.6138611 1.1788789 0.6191811],"[[ 0.17208256  0.374111   -0.5066317   0.5916202 ]
 [ 0.51025575  0.6095217  -0.20797668 -0.3561861 ]
 [ 0.64535344 -0.00692172  0.6229351  -0.00331614]
 [ 0.51119316 -0.5993419  -0.22942445  0.37726408]
 [ 0.17951898 -0.35953456 -0.50929976 -0.61707175]]","[[ 0.36151642  0.60770136 -0.59944713  0.37505725]
 [ 0.6044201   0.37650213  0.37473026 -0.5937165 ]
 [ 0.60528946 -0.378653    0.35775238  0.6018802 ]
 [ 0.37095368 -0.58784944 -0.6101258  -0.38022736]]"
20200226-220951.674335,1,[1.7899429  1.6222435  1.1749543  0.61921364],"[[ 0.1456551   0.3753921  -0.5116715   0.59106916]
 [ 0.49690163  0.61667836 -0.2278105  -0.35705322]
 [ 0.66274995  0.00388581  0.60179245 -0.00379524]
 [ 0.51597494 -0.5920691  -0.24770772  0.37638852]
 [ 0.16249777 -0.35808963 -0.51262194 -0.6176304 ]]","[[ 0.3345074   0.6113956  -0.6115105   0.37464   ]
 [ 0.60988146  0.3858751   0.35556808 -0.5938995 ]
 [ 0.62161326 -0.36924356  0.33947426  0.6016755 ]
 [ 0.36020333 -0.5839139  -0.6199865  -0.38067698]]"
20200226-220951.674335,2,[1.7540319 1.6303586 1.1695935 0.6192797],"[[ 0.13756803  0.37157106  0.5138691  -0.5909543 ]
 [ 0.51627517  0.5969829   0.24625263  0.35728487]
 [ 0.6801759  -0.02486815 -0.5786661   0.00392488]
 [ 0.48613444 -0.6114136   0.26993158 -0.37624404]
 [ 0.12477826 -0.36208034  0.5172825   0.61769384]]","[[ 0.33775443  0.60102934  0.6200105  -0.37453002]
 [ 0.6351777   0.36080632 -0.33696625  0.59398806]
 [ 0.61779636 -0.3940979  -0.3179305  -0.60161006]
 [ 0.3174885  -0.59436494  0.6332148   0.38074988]]"
20200226-220951.674335,3,[1.7271601  1.6385789  1.1657822  0.61930484],"[[-0.13684317  0.36762828  0.51628155 -0.58938843]
 [-0.53563744  0.57528144  0.26046613  0.35994694]
 [-0.6918624  -0.05594523 -0.55984074  0.00528413]
 [-0.4560029  -0.6308006   0.2883635  -0.37353677]
 [-0.08805545 -0.3645013   0.5186858   0.61927474]]","[[-0.34673408  0.5890855   0.6273342  -0.37310225]
 [-0.6572335   0.33275366 -0.3220717   0.59463316]
 [-0.6100435  -0.42084402 -0.29938513 -0.60092044]
 [-0.27507466 -0.604271    0.6427206   0.3822311 ]]"
20200226-220951.674335,4,[1.7087495  1.6467308  1.1598119  0.61937976],"[[ 8.7497503e-02 -3.7421763e-01  5.1945519e-01 -5.8925724e-01]
 [ 4.8412436e-01 -6.1366993e-01  2.8128871e-01  3.6019716e-01]
 [ 7.0853603e-01 -2.9686746e-05 -5.3875524e-01  5.4082950e-03]
 [ 4.9690813e-01  5.9507793e-01  3.0358833e-01 -3.7331197e-01]
 [ 9.5010012e-02  3.5951805e-01  5.1828533e-01  6.1938894e-01]]","[[ 0.28385895 -0.6098206   0.63908243 -0.37298355]
 [ 0.63916767 -0.3828094  -0.3021037   0.5946891 ]
 [ 0.64813536  0.37230596 -0.2833043  -0.60087234]
 [ 0.3013461   0.58563167  0.6481093   0.3823357 ]]"
20200226-220951.674335,5,[1.6663455 1.6553813 1.1500778 0.6194595],"[[-0.0046344  -0.37756503  0.5217943  -0.58878154]
 [ 0.3658304  -0.6822157   0.30866122  0.3610439 ]
 [ 0.7210064  -0.12044752 -0.50439745  0.00572383]
 [ 0.5757083   0.50820553  0.32991263 -0.372555  ]
 [ 0.12188829  0.3453211   0.51884454  0.6198008 ]]","[[ 0.15116213 -0.6419003   0.65298545 -0.37245688]
 [ 0.5809239  -0.48463988 -0.27156875  0.59489673]
 [ 0.712783    0.25888607 -0.25314552 -0.6006966 ]
 [ 0.36279273  0.53485215  0.6601345   0.3828019 ]]"
20200226-220951.674335,6,[1.6644461 1.6364629 1.1393147 0.6195371],"[[-0.37132075  0.04666588  0.5220513  -0.58801216]
 [-0.5900484   0.48912185  0.3332638   0.36242446]
 [ 0.03542209  0.749806   -0.4710529   0.00620687]
 [ 0.6177662   0.44285098  0.35574788 -0.3712685 ]
 [ 0.3620415   0.01600823  0.5176389   0.62049264]]","[[-0.59694606  0.25460732  0.66389894 -0.37157598]
 [-0.35065076  0.68086416 -0.24326214  0.59522414]
 [ 0.4038878   0.6530865  -0.22333738 -0.6003942 ]
 [ 0.5979752   0.21231428  0.6709562   0.38362268]]"
20200226-220951.674335,7,[1.6734115  1.6128646  1.129668   0.61960685],"[[-0.36955252  0.03217036  0.5217258  -0.58787054]
 [-0.57472897  0.49504703  0.35692438  0.36276457]
 [ 0.05769626  0.7642186  -0.4414544   0.006322  ]
 [ 0.63118094  0.4116257   0.37540567 -0.37089583]
 [ 0.36249095 -0.02067953  0.5143883   0.62064976]]","[[-0.58788455  0.24719615  0.6748269  -0.3713412 ]
 [-0.3295226   0.7002544  -0.21598679  0.5953221 ]
 [ 0.42383423  0.6485075  -0.19864829 -0.60028446]
 [ 0.60512066  0.1672604   0.6771241   0.3838695 ]]"
20200226-220951.674335,8,[1.6822648 1.5893941 1.1209424 0.6196891],"[[-0.36980203  0.00760206  0.52071154 -0.5870432 ]
 [-0.57586414  0.48123288  0.37813717  0.3643534 ]
 [ 0.05577898  0.7780224  -0.4129846   0.00692312]
 [ 0.63028026  0.4012471   0.39472795 -0.36935544]
 [ 0.3623018  -0.04515447  0.5094166   0.6214142 ]]","[[-0.58802986  0.22080003  0.6843404  -0.3703331 ]
 [-0.33079672  0.7068241  -0.18990871  0.5957416 ]
 [ 0.42268395  0.6568404  -0.17335299 -0.5998731 ]
 [ 0.60508907  0.14215456  0.6823209   0.38483453]]"
20200226-220951.674335,9,[1.6915783 1.5662156 1.1079687 0.6197845],"[[-0.37065452 -0.024784    0.5151087  -0.58827394]
 [-0.578228    0.46347865  0.4041228   0.3621774 ]
 [ 0.05258049  0.79401714 -0.37737554  0.00601593]
 [ 0.62812215  0.38618672  0.4162563  -0.37156978]
 [ 0.3618926  -0.07049688  0.5056343   0.62021023]]","[[-0.58934313  0.18664573  0.692597   -0.37168208]
 [-0.3334517   0.7141218  -0.15677235  0.59519935]
 [ 0.42011383  0.66501653 -0.14395924 -0.6004443 ]
 [ 0.60414374  0.11378238  0.68920785  0.38347986]]"
