Timestamp,Epoch,s,u,v
20200228-045132.410456,16,[1.5220252  0.988795   0.71969897 0.13302703],"[[-0.52311337 -0.5217817   0.21618596 -0.6338856 ]
 [ 0.49167684 -0.21416491 -0.33575067 -0.2581804 ]
 [-0.34710237  0.12524553  0.5011171   0.43103823]
 [-0.56899315  0.4570447  -0.650696   -0.10741723]
 [-0.20093058 -0.6762401  -0.4074446   0.57809985]]","[[-0.5249327   0.17441133  0.8174887  -0.16043209]
 [-0.30109322  0.72270995 -0.23444055  0.57625604]
 [ 0.79054993  0.44985345  0.4151466   0.01777492]
 [ 0.09391098 -0.4948769   0.32311472  0.80117077]]"
20200228-045132.410456,17,[1.5209174  0.99340904 0.7208647  0.13344935],"[[-0.52010626 -0.5233248   0.22208057 -0.6329621 ]
 [ 0.49371868 -0.21467881 -0.33513236 -0.2591958 ]
 [-0.34357396  0.1294272   0.5021555   0.4293187 ]
 [-0.57194716  0.45151412 -0.65095955 -0.11009247]
 [-0.20140773 -0.677811   -0.40306115  0.57943267]]","[[-0.51981217  0.1810833   0.8196966  -0.15843558]
 [-0.30023324  0.7234429  -0.2393099   0.573778  ]
 [ 0.7935185   0.453765    0.40531301  0.01213511]
 [ 0.09992056 -0.48778737  0.32641956  0.80344886]]"
20200228-045132.410456,18,[1.5201738  0.99748206 0.7216417  0.13359548],"[[-0.5175148  -0.52473664  0.22699665 -0.63214356]
 [ 0.4954323  -0.21496199 -0.33476996 -0.26057827]
 [-0.34042624  0.13246682  0.50301814  0.42771527]
 [-0.5743981   0.44776013 -0.6503823  -0.11303429]
 [-0.202242   -0.6785324  -0.40047124  0.5803245 ]]","[[-0.51539123  0.18591173  0.82183444 -0.15619515]
 [-0.29953647  0.7241944  -0.24302858  0.57162756]
 [ 0.7960466   0.4563139   0.39752123  0.00803668]
 [ 0.10468934 -0.48244953  0.32787555  0.8054692 ]]"
20200228-045132.410456,19,[1.520083   1.0021259  0.72212285 0.13384157],"[[-0.5144679  -0.52644986  0.23220134 -0.63128245]
 [ 0.497219   -0.21491325 -0.3343122  -0.2619045 ]
 [-0.33759806  0.13589878  0.503681    0.4259747 ]
 [-0.57715344  0.44310755 -0.6501769  -0.11608077]
 [-0.2025288  -0.67959565 -0.3973582   0.5813432 ]]","[[-0.5114645   0.19129106  0.82345533 -0.15405641]
 [-0.2997546   0.7247806  -0.24818549  0.56854594]
 [ 0.7978616   0.4601599   0.38942733  0.00404178]
 [ 0.10940037 -0.47576666  0.3296541   0.8080878 ]]"
20200228-045132.410456,20,[1.5193442  1.0065802  0.72308326 0.1339134 ],"[[-0.51173395 -0.5275629   0.23788464 -0.63038653]
 [ 0.49913356 -0.2153844  -0.33391616 -0.2632925 ]
 [-0.33386865  0.13955717  0.5045165   0.42444623]
 [-0.57977396  0.43871176 -0.6497105  -0.11898512]
 [-0.20344144 -0.6806934  -0.39401814  0.58221793]]","[[-0.5061053   0.19732492  0.8257708  -0.15173294]
 [-0.29846802  0.72557175 -0.25222927  0.5664301 ]
 [ 0.8009445   0.4626015   0.38011393 -0.00126823]
 [ 0.11516283 -0.46968997  0.33165705  0.81002   ]]"
20200228-045132.410456,21,[1.5201559  1.0109881  0.72235155 0.13442755],"[[-0.5085241  -0.5299688   0.24158907 -0.6295775 ]
 [ 0.5007436  -0.21450995 -0.33435702 -0.26482716]
 [-0.33142543  0.14151293  0.50513875  0.4223658 ]
 [-0.5825474   0.43563122 -0.6484281  -0.12220406]
 [-0.20360598 -0.6806748  -0.3927037   0.58324283]]","[[-0.5028193   0.20046052  0.82760775 -0.14850567]
 [-0.2995018   0.726127   -0.25680065  0.5631093 ]
 [ 0.8020436   0.46580487  0.37381697 -0.00359353]
 [ 0.119154   -0.46430722  0.3307264   0.8129215 ]]"
20200228-045132.410456,22,[1.5199587  1.015847   0.7229771  0.13428502],"[[-0.5056426  -0.53107387  0.24736804 -0.62868863]
 [ 0.50260663 -0.21466962 -0.33408266 -0.26677483]
 [-0.3278261   0.1450775   0.5056307   0.42063147]
 [-0.58521146  0.43132117 -0.64779633 -0.12545174]
 [-0.20437653 -0.6817569  -0.3897372   0.5838777 ]]","[[-0.4976848   0.20650037  0.8296682  -0.146007  ]
 [-0.29863223  0.7269218  -0.2614439   0.56040233]
 [ 0.8047191   0.46841848  0.36460397 -0.00868143]
 [ 0.12472325 -0.45774058  0.33220717  0.81520313]]"
20200228-045132.410456,23,[1.521646   1.0197275  0.7211873  0.13467547],"[[-0.50248706 -0.5340169   0.249584   -0.62785745]
 [ 0.5041054  -0.21289188 -0.33513686 -0.26816806]
 [-0.3256743   0.14528167  0.5062138   0.4190975 ]
 [-0.587788    0.43026304 -0.64527214 -0.12882781]
 [-0.20451531 -0.6806394  -0.390849    0.5845013 ]]","[[-0.49489698  0.20706466  0.8319784  -0.1414684 ]
 [-0.3000332   0.72757703 -0.26480547  0.5572162 ]
 [ 0.8053898   0.47052518  0.36036655 -0.00946226]
 [ 0.12808037 -0.45427108  0.32836872  0.8181732 ]]"
20200228-045132.410456,24,[1.5239911 1.0238754 0.7223212 0.1350043],"[[-0.49911237 -0.5361037   0.2535437  -0.6272494 ]
 [ 0.5058419  -0.21224022 -0.33423445 -0.26944643]
 [-0.32423     0.14778998  0.50685275  0.41697985]
 [-0.59019285  0.42568412 -0.6451672  -0.1317709 ]
 [-0.20385803 -0.6815411  -0.38841012  0.5854245 ]]","[[-0.4932578   0.21009898  0.8322341  -0.14121458]
 [-0.3021794   0.7272009  -0.26855165  0.55474937]
 [ 0.8051173   0.47474045  0.3553446  -0.01174126]
 [ 0.13103625 -0.44906443  0.33014643  0.8198623 ]]"
20200228-045132.410456,25,[1.5246073  1.0281734  0.72192985 0.13479668],"[[-0.49616468 -0.5377589   0.25787634 -0.6263984 ]
 [ 0.50752807 -0.2115109  -0.3347891  -0.27156648]
 [-0.32082185  0.14954995  0.50734395  0.41540298]
 [-0.59281063  0.42335624 -0.643159   -0.13523068]
 [-0.20465694 -0.68152946 -0.38776863  0.5856875 ]]","[[-0.4884865   0.21354778  0.83479315 -0.1374726 ]
 [-0.3017961   0.7280562  -0.27190727  0.55219555]
 [ 0.8073383   0.4762518   0.3480738  -0.01528916]
 [ 0.13603245 -0.4444277   0.32868147  0.8221603 ]]"
20200228-045132.410456,26,[1.5250744  1.0322657  0.7226743  0.13489342],"[[-0.49360836 -0.5389677   0.26198503 -0.62570447]
 [ 0.5091025  -0.21155062 -0.3347667  -0.2732854 ]
 [-0.31784266  0.15191495  0.50809574  0.41344044]
 [-0.5948449   0.4207072  -0.6418825  -0.13830777]
 [-0.20567195 -0.6816801  -0.38616145  0.58629966]]","[[-0.48437935  0.21721426  0.8365595  -0.13551112]
 [-0.3013108   0.7286623  -0.27450916  0.5503709 ]
 [ 0.809297    0.47751367  0.34156552 -0.01877541]
 [ 0.14009678 -0.4402843   0.32885632  0.8236361 ]]"
20200228-045132.410456,27,[1.5263696  1.0364026  0.7220668  0.13503698],"[[-0.4906046  -0.5411176   0.2650524  -0.6249768 ]
 [ 0.51059544 -0.21044698 -0.33542186 -0.2752393 ]
 [-0.31540492  0.15299748  0.5086043   0.41143072]
 [-0.5971768   0.41895118 -0.6398364  -0.14174688]
 [-0.20615304 -0.6811575  -0.38622636  0.586754  ]]","[[-0.48112643  0.21911831  0.8384667  -0.13220413]
 [-0.30211663  0.7292624  -0.27760106  0.5475758 ]
 [ 0.8103153   0.47934484  0.33643204 -0.02075423]
 [ 0.14363736 -0.43633905  0.32668716  0.8259855 ]]"
20200228-045132.410456,28,[1.5282443  1.0416994  0.7217048  0.13520512],"[[-0.48703724 -0.54333335  0.2690703  -0.6242203 ]
 [ 0.51209056 -0.2091544  -0.33530957 -0.27737293]
 [-0.31394345  0.1554163   0.5086097   0.40897197]
 [-0.5997642   0.41498396 -0.6391282  -0.14538164]
 [-0.20562214 -0.6816726  -0.3847083   0.5873837 ]]","[[-0.47945604  0.22263312  0.83879656 -0.13029455]
 [-0.30475137  0.72926927 -0.28339228  0.54312253]
 [ 0.8098216   0.48389587  0.3309376  -0.02266674]
 [ 0.14641438 -0.42947167  0.3264803   0.8291728 ]]"
20200228-045132.410456,29,[1.5304493  1.0470303  0.7225205  0.13515785],"[[-0.48339486 -0.5449833   0.2740368  -0.623496  ]
 [ 0.51386255 -0.20828575 -0.33452326 -0.27919304]
 [-0.31211603  0.15864277  0.5087922   0.4068455 ]
 [-0.6023468   0.4099269  -0.6389235  -0.14874539]
 [-0.20502818 -0.68293655 -0.38197514  0.5879246 ]]","[[-0.47723484  0.22721402  0.83893967 -0.1296183 ]
 [-0.306815    0.7290301  -0.28862363  0.5395146 ]
 [ 0.8097105   0.48836863  0.32433316 -0.02593788]
 [ 0.14993356 -0.42235625  0.32815346  0.83153486]]"
20200228-045132.410456,30,[1.5318738  1.0519222  0.72219193 0.13558769],"[[-0.48030835 -0.54686844  0.2775321  -0.62270504]
 [ 0.5155636  -0.20751148 -0.3351203  -0.28094104]
 [-0.3093067   0.1606821   0.5093599   0.40450844]
 [-0.6046231   0.40739796 -0.6373051  -0.15198058]
 [-0.2055687  -0.68270206 -0.38087475  0.58871514]]","[[-0.47336113  0.23058169  0.84067106 -0.12662393]
 [-0.30711916  0.72966063 -0.29225153  0.5365282 ]
 [ 0.8110772   0.49017483  0.31785154 -0.02920888]
 [ 0.15414633 -0.4173203   0.32685146  0.83381706]]"
20200228-045132.410456,31,[1.5342911  1.0587677  0.7231056  0.13588932],"[[-0.4764529  -0.54830945  0.28319216 -0.621831  ]
 [ 0.51740885 -0.20668183 -0.33423758 -0.28241166]
 [-0.30735385  0.16539598  0.50946593  0.40213242]
 [-0.60732794  0.40120426 -0.6376875  -0.15519883]
 [-0.20485951 -0.68433785 -0.37667856  0.5897231 ]]","[[-0.47093725  0.23720951  0.8402063  -0.12650347]
 [-0.30930594  0.72948164 -0.29927373  0.5316216 ]
 [ 0.8109012   0.49546     0.30954102 -0.03381173]
 [ 0.15807447 -0.40756294  0.32965592  0.8367987 ]]"
20200228-045132.410456,32,[1.5349927 1.0623006 0.7230481 0.1357608],"[[-0.47411358 -0.5496046   0.28617075 -0.6211995 ]
 [ 0.5188498  -0.20637698 -0.33534285 -0.28494313]
 [-0.30374542  0.16607647  0.51020616  0.3999174 ]
 [-0.6091573   0.40092954 -0.63480335 -0.15863353]
 [-0.20658529 -0.6833871  -0.37731466  0.58976233]]","[[-0.46586332  0.23901512  0.8430607  -0.12284986]
 [-0.3079842   0.730584   -0.30001727  0.530455  ]
 [ 0.81348747  0.49444997  0.30398527 -0.03675157]
 [ 0.16234389 -0.40575653  0.32685092  0.8379585 ]]"
20200228-045132.410456,33,[1.538634   1.0665045  0.7233514  0.13551748],"[[-0.4699324  -0.55241287  0.28910416 -0.62071395]
 [ 0.52037024 -0.20402412 -0.3349658  -0.2873468 ]
 [-0.3033917   0.1666389   0.5102961   0.39752713]
 [-0.61181265  0.39725542 -0.63359463 -0.16233765]
 [-0.20498137 -0.68383783 -0.37732252  0.5897158 ]]","[[-0.46602717  0.23919801  0.84303445 -0.122049  ]
 [-0.31241438  0.7296008  -0.3033759   0.5272981 ]
 [ 0.8113639   0.49944365  0.30146897 -0.03689431]
 [ 0.16402656 -0.40127707  0.32614794  0.8400594 ]]"
20200228-045132.410456,34,[1.5405064  1.0719467  0.72484356 0.1355576 ],"[[-0.46697167 -0.5531192   0.2939991  -0.62005293]
 [ 0.52206856 -0.20398222 -0.3343701  -0.2891337 ]
 [-0.300748    0.1702799   0.5107694   0.395162  ]
 [-0.613755    0.39317435 -0.6330393  -0.16546176]
 [-0.20551704 -0.6847402  -0.37434927  0.5902594 ]]","[[-0.46256647  0.24436831  0.84349424 -0.12179539]
 [-0.31271398  0.7297887  -0.30715874  0.5246639 ]
 [ 0.8124472   0.50163954  0.29425403 -0.04125409]
 [ 0.1678444  -0.3950324   0.32800287  0.8415415 ]]"
20200228-045132.410456,35,[1.5438638  1.0783515  0.72494423 0.1357629 ],"[[-0.46245116 -0.5557348   0.29794893 -0.61933714]
 [ 0.52360576 -0.20163804 -0.3338578  -0.29125315]
 [-0.30046844  0.17282102  0.5105729   0.39235866]
 [-0.6166364   0.387776   -0.63275707 -0.16909613]
 [-0.20360373 -0.68575805 -0.37242344  0.590808  ]]","[[-0.46283793  0.24733242  0.8425253  -0.12148796]
 [-0.3176882   0.7287025  -0.31354746  0.51937944]
 [ 0.809963    0.5081979   0.28959775 -0.04275645]
 [ 0.16975094 -0.38672245  0.3285921   0.84478253]]"
20200228-045132.410456,36,[1.5461211  1.0830072  0.7263929  0.13602045],"[[-0.4592545  -0.55702186  0.30180007 -0.6187952 ]
 [ 0.5252048  -0.20121083 -0.33348912 -0.2930444 ]
 [-0.2984117   0.17528732  0.5112322   0.3897078 ]
 [-0.61862755  0.38412002 -0.6318582  -0.17212689]
 [-0.20370556 -0.68627065 -0.37026864  0.5913696 ]]","[[-0.4603391   0.25040108  0.8430024  -0.12138528]
 [-0.31891835  0.7284305  -0.3160033   0.5175153 ]
 [ 0.81025684  0.51049167  0.2842496  -0.0456568 ]
 [ 0.17280965 -0.38221303  0.3296834   0.845789  ]]"
20200228-045132.410456,37,[1.5481814  1.0868583  0.7268938  0.13636047],"[[-0.45608446 -0.55903226  0.3043073  -0.6182403 ]
 [ 0.5265657  -0.2002355  -0.3339758  -0.29508117]
 [-0.2964977   0.17615452  0.5119567   0.38696042]
 [-0.62066114  0.3820997  -0.62995696 -0.17533438]
 [-0.20392162 -0.68582666 -0.37001586  0.59179896]]","[[-0.45803875  0.25134793  0.8441941  -0.11983819]
 [-0.32045153  0.7283741  -0.3175246   0.5157133 ]
 [ 0.8103998   0.51219445  0.28051335 -0.04712953]
 [ 0.17539461 -0.37941054  0.32837006  0.84702885]]"
20200228-045132.410456,38,[1.5511571  1.0906658  0.7280716  0.13643283],"[[-0.4523559  -0.5609738   0.30748895 -0.6178114 ]
 [ 0.5281435  -0.19904087 -0.3338036  -0.29723722]
 [-0.29504657  0.17729601  0.51255125  0.38419852]
 [-0.6229237   0.37864852 -0.6286194  -0.17859732]
 [-0.20335224 -0.6862085  -0.3689915   0.59199154]]","[[-0.4564742   0.2524239   0.84477746 -0.11943465]
 [-0.32290632  0.7276237  -0.31920165  0.51420385]
 [ 0.8097496   0.5151213   0.2767518  -0.04862199]
 [ 0.17795633 -0.37615928  0.32843554  0.84791875]]"
20200228-045132.410456,39,[1.5536218  1.0956492  0.72924566 0.13655844],"[[-0.44907022 -0.56224954  0.31128398 -0.6172633 ]
 [ 0.5296746  -0.19834739 -0.33353344 -0.29933563]
 [-0.29319608  0.17966922  0.5129631   0.38140774]
 [-0.6248678   0.37511915 -0.62762237 -0.18186203]
 [-0.20336519 -0.68668664 -0.36717373  0.5923164 ]]","[[-0.45427597  0.25541997  0.84510416 -0.11913541]
 [-0.32447132  0.72730315 -0.32207215  0.5118772 ]
 [ 0.8097415   0.51761407  0.2715967  -0.05128328]
 [ 0.18075052 -0.37130406  0.32909563  0.8492107 ]]"
20200228-045132.410456,40,[1.5564736  1.100502   0.7302313  0.13694894],"[[-0.4452931  -0.564291    0.31436688 -0.6167288 ]
 [ 0.5310895  -0.19697423 -0.3333193  -0.3013339 ]
 [-0.29227716  0.18144314  0.5133883   0.37833625]
 [-0.6270587   0.3712548  -0.6267071  -0.1851045 ]
 [-0.20255896 -0.6870408  -0.3657079   0.59282523]]","[[-0.453556    0.25708848  0.8449818  -0.119157  ]
 [-0.32768932  0.72644216 -0.32512018  0.5091153 ]
 [ 0.80842894  0.521464    0.26785082 -0.05267208]
 [ 0.1826191  -0.36641893  0.32948235  0.85078144]]"
20200228-045132.410456,41,[1.5582092  1.1049793  0.73115    0.13689253],"[[-0.44283867 -0.564816    0.31811428 -0.61615705]
 [ 0.5326803  -0.19713399 -0.3337351  -0.30350754]
 [-0.28876734  0.18356963  0.5140532   0.3758582 ]
 [-0.62854874  0.36964768 -0.62468886 -0.18836151]
 [-0.20417012 -0.68686527 -0.3646068   0.5928611 ]]","[[-0.44875598  0.26058045  0.8467328  -0.1173023 ]
 [-0.3264378   0.72723    -0.32644245  0.5079471 ]
 [ 0.8106687   0.5207847   0.26153913 -0.05654116]
 [ 0.18674256 -0.36334231  0.32874992  0.85148877]]"
20200228-045132.410456,42,[1.5610836  1.1098763  0.72972894 0.1372706 ],"[[-0.43920574 -0.5677578   0.31955984 -0.6153785 ]
 [ 0.5342212  -0.19479068 -0.33516905 -0.30561537]
 [-0.28686383  0.1834667   0.5144178   0.37327972]
 [-0.63070107  0.36873928 -0.62192726 -0.19196953]
 [-0.204038   -0.6856229  -0.3662291   0.5930587 ]]","[[-0.4463416   0.26081744  0.8484897  -0.11321998]
 [-0.3283924   0.7276144  -0.3291032   0.5044079 ]
 [ 0.8105202   0.52263457  0.25798985 -0.05789464]
 [ 0.18972374 -0.3597291   0.32434192  0.85405064]]"
20200228-045132.410456,43,[1.5653737  1.1136433  0.7300177  0.13735986],"[[-0.43421113 -0.5712883   0.32139134 -0.61493814]
 [ 0.5356113  -0.1915315  -0.33497095 -0.30802783]
 [-0.28768557  0.18298839  0.51458395  0.37027314]
 [-0.6334629   0.3645847  -0.6206521  -0.19557633]
 [-0.20135431 -0.68595845 -0.36673787  0.5929739 ]]","[[-0.4482927   0.2588698   0.8481027  -0.11287898]
 [-0.3347549   0.7255482  -0.33165738  0.5015202 ]
 [ 0.8067063   0.5289187   0.25745124 -0.05647124]
 [ 0.19025724 -0.35610595  0.32317767  0.8558895 ]]"
