Timestamp,Epoch,s,u,v
20200220-124212.502867,16,[1.3713187 1.0562865],"[[ 0.4946449   0.6608607 ]
 [ 0.70340854  0.07701273]
 [ 0.5104339  -0.746547  ]]","[[-0.14317901  0.98969686]
 [ 0.98969686  0.14317901]]"
20200220-124212.502867,17,[1.3730853 1.0582224],"[[ 0.4882403   0.6602537 ]
 [ 0.70706165  0.08404081]
 [ 0.511552   -0.74632597]]","[[-0.14668888  0.9891828 ]
 [ 0.9891828   0.14668888]]"
20200220-124212.502867,18,[1.3806106 1.0579513],"[[ 0.48155856  0.65992707]
 [ 0.71039134  0.09146105]
 [ 0.5132694  -0.7457421 ]]","[[-0.14885469  0.98885906]
 [ 0.98885906  0.14885469]]"
20200220-124212.502867,19,[1.3824016 1.060006 ],"[[ 0.47545916  0.6590793 ]
 [ 0.7138428   0.09809181]
 [ 0.51416624 -0.7456488 ]]","[[-0.15200332  0.98837996]
 [ 0.98837996  0.15200332]]"
20200220-124212.502867,20,[1.3842267 1.0620868],"[[ 0.4694939   0.6581397 ]
 [ 0.71719974  0.10453864]
 [ 0.51497585 -0.745603  ]]","[[-0.15499754  0.9879148 ]
 [ 0.9879148   0.15499754]]"
20200220-124212.502867,21,[1.3850254 1.0667733],"[[ 0.46753222  0.65428096]
 [ 0.72123337  0.1064611 ]
 [ 0.5111128  -0.7487204 ]]","[[-0.15279487  0.98825794]
 [ 0.98825794  0.15279487]]"
20200220-124212.502867,22,[1.3915694 1.0691632],"[[ 0.46507064  0.65090996]
 [ 0.72494197  0.10899304]
 [ 0.5081029  -0.75129014]]","[[-0.14957094  0.988751  ]
 [ 0.988751    0.14957094]]"
20200220-124212.502867,23,[1.3924074 1.07393  ],"[[ 0.46328264  0.64702535]
 [ 0.7288746   0.11050268]
 [ 0.50409436 -0.7544187 ]]","[[-0.1471232   0.98911816]
 [ 0.98911816  0.1471232 ]]"
20200220-124212.502867,24,[1.3954296 1.0735593],"[[ 0.4536047   0.64891994]
 [ 0.73107916  0.12104769]
 [ 0.50967246 -0.75116587]]","[[-0.15514143  0.98789227]
 [ 0.98789227  0.15514143]]"
20200220-124212.502867,25,[1.3974105 1.0758284],"[[ 0.44807577  0.6478017 ]
 [ 0.73403573  0.12679824]
 [ 0.5103135  -0.75118256]]","[[-0.15768632  0.9874893 ]
 [ 0.9874893   0.15768632]]"
20200220-124212.502867,26,[1.4044249 1.0784484],"[[ 0.44584125  0.64466894]
 [ 0.73733014  0.1288483 ]
 [ 0.5075131  -0.753525  ]]","[[-0.1544798  0.9879959]
 [ 0.9879959  0.1544798]]"
20200220-124212.502867,27,[1.4075269 1.0781789],"[[ 0.436612    0.64618134]
 [ 0.7392179   0.13888706]
 [ 0.51276386 -0.75043976]]","[[-0.16198118  0.9867938 ]
 [ 0.9867938   0.16198118]]"
20200220-124212.502867,28,[1.4153361 1.0783018],"[[ 0.43114442  0.6452087 ]
 [ 0.74166644  0.14468208]
 [ 0.5138538  -0.7501821 ]]","[[-0.16292605  0.9866383 ]
 [ 0.9866383   0.16292605]]"
20200220-124212.502867,29,[1.4184842 1.0780125],"[[ 0.4221727   0.6464296 ]
 [ 0.7433191   0.15444162]
 [ 0.5188905  -0.74717945]]","[[-0.17011267  0.9854247 ]
 [ 0.9854247   0.17011267]]"
20200220-124212.502867,30,[1.4205084 1.0805798],"[[ 0.41726944  0.6449499 ]
 [ 0.7459262   0.15937246]
 [ 0.5191149  -0.74742216]]","[[-0.17198056  0.9851003 ]
 [ 0.9851003   0.17198056]]"
20200220-124212.502867,31,[1.4225696 1.0831822],"[[ 0.4124502   0.64344794]
 [ 0.74846953  0.16417837]
 [ 0.5193057  -0.7476766 ]]","[[-0.17376564  0.98478705]
 [ 0.98478705  0.17376564]]"
20200220-124212.502867,32,[1.4246652 1.0858192],"[[ 0.40771306  0.6419264 ]
 [ 0.75095075  0.16886169]
 [ 0.51946414 -0.7479413 ]]","[[-0.1754708  0.9844847]
 [ 0.9844847  0.1754708]]"
20200220-124212.502867,33,[1.426794  1.0884898],"[[ 0.40305653  0.6403887 ]
 [ 0.75337225  0.17342526]
 [ 0.51959187 -0.7482152 ]]","[[-0.17709918  0.984193  ]
 [ 0.984193    0.17709918]]"
20200220-124212.502867,34,[1.4301865 1.0883068],"[[ 0.39462537  0.6412094 ]
 [ 0.754556    0.18256858]
 [ 0.52432454 -0.7453317 ]]","[[-0.18372071  0.9829785 ]
 [ 0.9829785   0.18372071]]"
20200220-124212.502867,35,[1.4323773 1.0909953],"[[ 0.39004558  0.6396367 ]
 [ 0.75683033  0.1870277 ]
 [ 0.5244736  -0.74557745]]","[[-0.18531254  0.9826797 ]
 [ 0.9826797   0.18531254]]"
20200220-124212.502867,36,[1.4345893 1.0937974],"[[ 0.3856944   0.63799125]
 [ 0.75908387  0.19118252]
 [ 0.52443457 -0.74593335]]","[[-0.18663095  0.9824301 ]
 [ 0.9824301   0.18663095]]"
20200220-124212.502867,37,[1.4368289 1.096631 ],"[[ 0.38141552  0.6363424 ]
 [ 0.7612858   0.19522846]
 [ 0.5243721  -0.74629354]]","[[-0.18788567  0.98219085]
 [ 0.98219085  0.18788567]]"
20200220-124212.502867,38,[1.4391007 1.099348 ],"[[ 0.37700185  0.63478786]
 [ 0.76338     0.19942948]
 [ 0.52451897 -0.7465064 ]]","[[-0.18937032  0.9819057 ]
 [ 0.9819057   0.18937032]]"
20200220-124212.502867,39,[1.4413931 1.1022446],"[[ 0.3728671   0.63313586]
 [ 0.76548344  0.2032617 ]
 [ 0.52440953 -0.74687606]]","[[-0.19049966  0.98168725]
 [ 0.98168725  0.19049966]]"
20200220-124212.502867,40,[1.442435  1.1079243],"[[ 0.37232304  0.62941265]
 [ 0.76878625  0.20255543]
 [ 0.5199453  -0.75020736]]","[[-0.18689369  0.98238015]
 [ 0.98238015  0.18689369]]"
20200220-124212.502867,41,[1.4460858 1.1078477],"[[ 0.3643692   0.6300334 ]
 [ 0.7694224   0.21117665]
 [ 0.524618   -0.7473035 ]]","[[-0.19319305  0.9811607 ]
 [ 0.9811607   0.19319305]]"
20200220-124212.502867,42,[1.4532982 1.1111888],"[[ 0.3636274   0.62688184]
 [ 0.7721518   0.21095343]
 [ 0.5211111  -0.75001204]]","[[-0.1886164  0.9820509]
 [ 0.9820509  0.1886164]]"
20200220-124212.502867,43,[1.4556195 1.1141261],"[[ 0.359576    0.6253313 ]
 [ 0.7740481   0.21460947]
 [ 0.52110916 -0.75026906]]","[[-0.18978496  0.9818257 ]
 [ 0.9818257   0.18978496]]"
20200220-124212.502867,44,[1.4579607 1.1170233],"[[ 0.35553405  0.62381804]
 [ 0.77587783  0.21824625]
 [ 0.5211614  -0.7504796 ]]","[[-0.19099185  0.9815916 ]
 [ 0.9815916   0.19099185]]"
20200220-124212.502867,45,[1.4603261 1.120017 ],"[[ 0.35161036  0.62228024]
 [ 0.7776886   0.22171842]
 [ 0.52112424 -0.7507384 ]]","[[-0.19205941  0.98138326]
 [ 0.98138326  0.19205941]]"
20200220-124212.502867,46,[1.4613925 1.1259415],"[[ 0.3514496   0.6187255 ]
 [ 0.78086793  0.22027586]
 [ 0.5164573  -0.75409365]]","[[-0.18806887  0.98215574]
 [ 0.98215574  0.18806887]]"
20200220-124212.502867,47,[1.4673597 1.1322945],"[[ 0.3547157   0.61367357]
 [ 0.78485036  0.2145792 ]
 [ 0.50812113 -0.7598427 ]]","[[-0.17816165  0.9840013 ]
 [ 0.9840013   0.17816165]]"
20200220-124212.502867,48,[1.4697258 1.1353815],"[[ 0.35095266  0.6122662 ]
 [ 0.78657943  0.21776062]
 [ 0.50806    -0.7600725 ]]","[[-0.17912285  0.9838267 ]
 [ 0.9838267   0.17912285]]"
20200220-124212.502867,49,[1.4766349 1.1389161],"[[ 0.35078645  0.609134  ]
 [ 0.7892767   0.21644661]
 [ 0.5039751  -0.762959  ]]","[[-0.17378819  0.984783  ]
 [ 0.984783    0.17378819]]"
20200220-124212.502867,50,[1.4777037 1.144958 ],"[[ 0.3510223   0.6056101 ]
 [ 0.7924144   0.2142051 ]
 [ 0.49886125 -0.7663892 ]]","[[-0.16921934  0.9855784 ]
 [ 0.9855784   0.16921934]]"
20200220-124212.502867,51,[1.4858375 1.1454856],"[[ 0.34677905  0.6048318 ]
 [ 0.79350877  0.2183274 ]
 [ 0.50008816 -0.76584035]]","[[-0.16969359  0.9854968 ]
 [ 0.9854968   0.16969359]]"
20200220-124212.502867,52,[1.4930406 1.1490117],"[[ 0.34619063  0.6022174 ]
 [ 0.79583955  0.21751788]
 [ 0.49678105 -0.7681278 ]]","[[-0.16528687  0.9862455 ]
 [ 0.9862455   0.16528687]]"
20200220-124212.502867,53,[1.4953022 1.1520805],"[[ 0.3424034   0.60103077]
 [ 0.79735696  0.22067583]
 [ 0.49697247 -0.7681563 ]]","[[-0.16650845  0.98604   ]
 [ 0.98604     0.16650845]]"
20200220-124212.502867,54,[1.5012522 1.1585383],"[[ 0.3457555   0.5963703 ]
 [ 0.801103    0.21436438]
 [ 0.48855633 -0.77355707]]","[[-0.15655577  0.98766917]
 [ 0.98766917  0.15655577]]"
20200220-124212.502867,55,[1.5022717 1.16467  ],"[[ 0.3462074   0.59299374]
 [ 0.804129    0.211575  ]
 [ 0.48323587 -0.7769133 ]]","[[-0.15172283  0.98842305]
 [ 0.98842305  0.15172283]]"
20200220-124212.502867,56,[1.5095248 1.1681013],"[[ 0.34540957  0.5907021 ]
 [ 0.8062268   0.21091276]
 [ 0.48030278 -0.77883697]]","[[-0.14774406  0.98902565]
 [ 0.98902565  0.14774406]]"
20200220-124212.502867,57,[1.5117457 1.1712717],"[[ 0.34169912  0.58969843]
 [ 0.8076408   0.21391563]
 [ 0.48058116 -0.77877873]]","[[-0.14900681  0.9888362 ]
 [ 0.9888362   0.14900681]]"
20200220-124212.502867,58,[1.5151969 1.1714678],"[[ 0.3339764   0.5908846 ]
 [ 0.8074517   0.22261141]
 [ 0.4862939  -0.77543503]]","[[-0.15616474  0.98773104]
 [ 0.98773104  0.15616474]]"
20200220-124212.502867,59,[1.5174385 1.1747953],"[[ 0.33058938  0.58978945]
 [ 0.80884707  0.22519708]
 [ 0.4862892  -0.7755222 ]]","[[-0.15704437  0.9875916 ]
 [ 0.9875916   0.15704437]]"
20200220-124212.502867,60,[1.5196966 1.1781433],"[[ 0.32724765  0.58871055]
 [ 0.8102106   0.22772577]
 [ 0.4862794  -0.7756034 ]]","[[-0.1578974  0.9874555]
 [ 0.9874555  0.1578974]]"
20200220-124212.502867,61,[1.525684  1.1846443],"[[ 0.33065626  0.58446133]
 [ 0.81378806  0.2210393 ]
 [ 0.4779281  -0.7807343 ]]","[[-0.14798142  0.98899007]
 [ 0.98899007  0.14798142]]"
20200220-124212.502867,62,[1.526706  1.1909478],"[[ 0.33147365  0.5812886 ]
 [ 0.8167143   0.21754023]
 [ 0.47233772 -0.7840789 ]]","[[-0.142739    0.98976034]
 [ 0.98976034  0.142739  ]]"
20200220-124212.502867,63,[1.5289742 1.1942122],"[[ 0.32795143  0.5804418 ]
 [ 0.81793773  0.22030196]
 [ 0.47267938 -0.7839352 ]]","[[-0.1439695   0.98958206]
 [ 0.98958206  0.1439695 ]]"
20200220-124212.502867,64,[1.5312591 1.1974971],"[[ 0.32447496  0.57960683]
 [ 0.81913006  0.2230098 ]
 [ 0.47301352 -0.78378725]]","[[-0.14517267  0.9894063 ]
 [ 0.9894063   0.14517267]]"
20200220-124212.502867,65,[1.5335513 1.2008792],"[[ 0.32120153  0.5787345 ]
 [ 0.8203364   0.22544418]
 [ 0.47315753 -0.7837355 ]]","[[-0.14612083  0.98926675]
 [ 0.98926675  0.14612083]]"
20200220-124212.502867,66,[1.5370922 1.201253 ],"[[ 0.3137741   0.57998884]
 [ 0.81980056  0.2339661 ]
 [ 0.4790331  -0.78030294]]","[[-0.1533213   0.98817635]
 [ 0.98817635  0.1533213 ]]"
20200220-124212.502867,67,[1.5406818 1.2016565],"[[ 0.30652973  0.5811003 ]
 [ 0.81922185  0.24223688]
 [ 0.48468053 -0.7769452 ]]","[[-0.16025247  0.9870761 ]
 [ 0.9870761   0.16025247]]"
20200220-124212.502867,68,[1.5429668 1.2051473],"[[ 0.3035316   0.5801527 ]
 [ 0.8203762   0.24433759]
 [ 0.48461467 -0.7769954 ]]","[[-0.16092302  0.9869669 ]
 [ 0.9869669   0.16092302]]"
20200220-124212.502867,69,[1.545302  1.2085998],"[[ 0.30039382  0.57928187]
 [ 0.82144654  0.24664225]
 [ 0.48475698 -0.7769172 ]]","[[-0.16182713  0.98681915]
 [ 0.98681915  0.16182713]]"
20200220-124212.502867,70,[1.547646  1.2119944],"[[ 0.29723117  0.57845277]
 [ 0.82246304  0.24899867]
 [ 0.48498267 -0.7767831 ]]","[[-0.16281919  0.98665595]
 [ 0.98665595  0.16281919]]"
20200220-124212.502867,71,[1.550005  1.2154835],"[[ 0.29416847  0.5776174 ]
 [ 0.8234805   0.2512186 ]
 [ 0.4851234  -0.7766899 ]]","[[-0.16369    0.9865118]
 [ 0.9865118  0.16369  ]]"
20200220-124212.502867,72,[1.5523365 1.2190472],"[[ 0.29131818  0.5767465 ]
 [ 0.82453257  0.25315127]
 [ 0.48505664 -0.77670974]]","[[-0.16429605  0.98641115]
 [ 0.98641115  0.16429605]]"
20200220-124212.502867,73,[1.5547163 1.2225703],"[[ 0.28832304  0.5759503 ]
 [ 0.82549864  0.25529742]
 [ 0.48520273 -0.776598  ]]","[[-0.16514361  0.98626953]
 [ 0.98626953  0.16514361]]"
20200220-124212.502867,74,[1.5619564 1.2262806],"[[ 0.2881444   0.5742413 ]
 [ 0.8272418   0.25380573]
 [ 0.4823317  -0.7783506 ]]","[[-0.16102634  0.9869501 ]
 [ 0.9869501   0.16102634]]"
20200220-124212.502867,75,[1.5691892 1.2300994],"[[ 0.28805718  0.57255095]
 [ 0.8289866   0.25217313]
 [ 0.4793793  -0.7801244 ]]","[[-0.1568097  0.9876288]
 [ 0.9876288  0.1568097]]"
20200220-124212.502867,76,[1.5714767 1.233686 ],"[[ 0.28512058  0.57182777]
 [ 0.8299043   0.2542441 ]
 [ 0.47954673 -0.77998275]]","[[-0.15768309  0.98748976]
 [ 0.98748976  0.15768309]]"
20200220-124212.502867,77,[1.5751617 1.2340648],"[[ 0.27799606  0.5729504 ]
 [ 0.8288592   0.26259753]
 [ 0.4855005  -0.7763829 ]]","[[-0.16490202  0.98631   ]
 [ 0.98631     0.16490202]]"
20200220-124212.502867,78,[1.580954  1.2411233],"[[ 0.2821818   0.56953204]
 [ 0.8324856   0.25457984]
 [ 0.4768027  -0.78155106]]","[[-0.15437673  0.98801196]
 [ 0.98801196  0.15437673]]"
20200220-124212.502867,79,[1.5832123 1.2447647],"[[ 0.2793188   0.56887233]
 [ 0.8333451   0.25657082]
 [ 0.47698748 -0.7813807 ]]","[[-0.15525092  0.98787504]
 [ 0.98787504  0.15525092]]"
20200220-124212.502867,80,[1.586855  1.2453097],"[[ 0.27243063  0.5699784 ]
 [ 0.8322767   0.26466617]
 [ 0.48280135 -0.77786666]]","[[-0.16227476  0.98674566]
 [ 0.98674566  0.16227476]]"
20200220-124212.502867,81,[1.5925976 1.2523973],"[[ 0.27659854  0.5667152 ]
 [ 0.8358507   0.25662133]
 [ 0.47418    -0.78292996]]","[[-0.1518524   0.98840314]
 [ 0.98840314  0.1518524 ]]"
20200220-124212.502867,82,[1.5962002 1.25297  ],"[[ 0.26972044  0.5678568 ]
 [ 0.8347335   0.264756  ]
 [ 0.48007405 -0.7793864 ]]","[[-0.15896335  0.98728454]
 [ 0.98728454  0.15896335]]"
20200220-124212.502867,83,[1.5984244 1.2567167],"[[ 0.26701248  0.5672341 ]
 [ 0.83552855  0.26657006]
 [ 0.48020446 -0.7792212 ]]","[[-0.1597508  0.9871574]
 [ 0.9871574  0.1597508]]"
20200220-124212.502867,84,[1.5992088 1.263759 ],"[[ 0.26879042  0.5648314 ]
 [ 0.83838844  0.26157826]
 [ 0.47419035 -0.78265095]]","[[-0.15373087  0.98811275]
 [ 0.98811275  0.15373087]]"
20200220-124212.502867,85,[1.6049734 1.2708616],"[[ 0.27312145  0.561669  ]
 [ 0.8419125   0.25319582]
 [ 0.46539015 -0.78766733]]","[[-0.14308847  0.9897099 ]
 [ 0.9897099   0.14308847]]"
20200220-124212.502867,86,[1.6107956 1.2779251],"[[ 0.27752835  0.5584721 ]
 [ 0.8453668   0.24462089]
 [ 0.4564351  -0.7926345 ]]","[[-0.13228437  0.99121183]
 [ 0.99121183  0.13228437]]"
20200220-124212.502867,87,[1.6142826 1.2785016],"[[ 0.27032897  0.55995977]
 [ 0.8440811   0.25342792]
 [ 0.46308684 -0.78880894]]","[[-0.14023487  0.9901183 ]
 [ 0.9901183   0.14023487]]"
20200220-124212.502867,88,[1.622217 1.279275],"[[ 0.2662417   0.56039226]
 [ 0.8437125   0.25796407]
 [ 0.4661165  -0.7870291 ]]","[[-0.1426035   0.98977983]
 [ 0.98977983  0.1426035 ]]"
20200220-124212.502867,89,[1.6243408 1.2830867],"[[ 0.26357305  0.55993825]
 [ 0.84440494  0.2597623 ]
 [ 0.46637943 -0.7867611 ]]","[[-0.1435299  0.989646 ]
 [ 0.989646   0.1435299]]"
20200220-124212.502867,90,[1.630856  1.2871617],"[[ 0.26396653  0.5585814 ]
 [ 0.84605557  0.25737563]
 [ 0.4631543  -0.788508  ]]","[[-0.13901716  0.99029   ]
 [ 0.99029     0.13901716]]"
20200220-124212.502867,91,[1.6423035 1.2913765],"[[ 0.26681578  0.55660415]
 [ 0.84831053  0.25177652]
 [ 0.45736033 -0.7917073 ]]","[[-0.13017774  0.99149066]
 [ 0.99149066  0.13017774]]"
20200220-124212.502867,92,[1.6442779 1.2953218],"[[ 0.2643322   0.556176  ]
 [ 0.84903616  0.25331032]
 [ 0.45745587 -0.7915187 ]]","[[-0.13091531  0.9913935 ]
 [ 0.9913935   0.13091531]]"
20200220-124212.502867,93,[1.6462636 1.2992796],"[[ 0.26186857  0.5557677 ]
 [ 0.8497411   0.25483114]
 [ 0.4575642  -0.79131734]]","[[-0.13165648  0.99129534]
 [ 0.99129534  0.13165648]]"
20200220-124212.502867,94,[1.6482601 1.3032492],"[[ 0.259424    0.5553788 ]
 [ 0.8504253   0.25634012]
 [ 0.4576857  -0.7911032 ]]","[[-0.13240236  0.99119604]
 [ 0.99119604  0.13240236]]"
20200220-124212.502867,95,[1.6596425 1.3075114],"[[ 0.26225927  0.55358404]
 [ 0.8525684   0.25077838]
 [ 0.45204777 -0.79413784]]","[[-0.12377787  0.9923099 ]
 [ 0.9923099   0.12377787]]"
20200220-124212.502867,96,[1.665981  1.3116099],"[[ 0.26248422  0.5524738 ]
 [ 0.8540137   0.24864204]
 [ 0.44918013 -0.7955813 ]]","[[-0.11975922  0.9928029 ]
 [ 0.9928029   0.11975922]]"
20200220-124212.502867,97,[1.6678492 1.3156348],"[[ 0.26006913  0.55213606]
 [ 0.85468334  0.25011376]
 [ 0.44931108 -0.7953545 ]]","[[-0.12053837  0.9927087 ]
 [ 0.9927087   0.12053837]]"
20200220-124212.502867,98,[1.6697288 1.3196709],"[[ 0.25767145  0.5518175 ]
 [ 0.8553329   0.2515768 ]
 [ 0.4494567  -0.7951142 ]]","[[-0.12132385  0.99261296]
 [ 0.99261296  0.12132385]]"
20200220-124212.502867,99,[1.6703054 1.3268559],"[[ 0.25977424  0.5497111 ]
 [ 0.8580005   0.24587564]
 [ 0.4431167  -0.7983501 ]]","[[-0.11496435  0.9933696 ]
 [ 0.9933696   0.11496435]]"
20200220-124212.502867,100,[1.6709152 1.3340763],"[[ 0.26216874  0.5475242 ]
 [ 0.8607225   0.23969454]
 [ 0.43637645 -0.8017255 ]]","[[-0.1081109   0.99413884]
 [ 0.99413884  0.1081109 ]]"
20200220-124212.502867,101,[1.6728641 1.3379964],"[[ 0.25953826  0.5473805 ]
 [ 0.8612348   0.2415561 ]
 [ 0.43693763 -0.8012648 ]]","[[-0.10935169  0.9940031 ]
 [ 0.9940031   0.10935169]]"
20200220-124212.502867,102,[1.6761397 1.338604 ],"[[ 0.252004    0.5491793 ]
 [ 0.8595247   0.2513012 ]
 [ 0.44464707 -0.7970255 ]]","[[-0.11852395  0.99295115]
 [ 0.99295115  0.11852395]]"
20200220-124212.502867,103,[1.678086 1.342662],"[[ 0.24963388  0.5489874 ]
 [ 0.8600624   0.25281036]
 [ 0.4449444  -0.7966805 ]]","[[-0.1194302   0.99284256]
 [ 0.99284256  0.1194302 ]]"
20200220-124212.502867,104,[1.6843979 1.3468068],"[[ 0.24999388  0.54808384]
 [ 0.8613936   0.2505595 ]
 [ 0.44215846 -0.7980125 ]]","[[-0.11545432  0.9933128 ]
 [ 0.9933128   0.11545432]]"
20200220-124212.502867,105,[1.6920539 1.347706 ],"[[ 0.24563193  0.54901934]
 [ 0.86052746  0.2559189 ]
 [ 0.44627047 -0.79566526]]","[[-0.11913234  0.9928784 ]
 [ 0.9928784   0.11913234]]"
20200220-124212.502867,106,[1.6925343 1.3551267],"[[ 0.24822609  0.54700464]
 [ 0.86329037  0.24948347]
 [ 0.43944702 -0.7990895 ]]","[[-0.11213428  0.9936931 ]
 [ 0.9936931   0.11213428]]"
20200220-124212.502867,107,[1.6944314 1.3591696],"[[ 0.24574047  0.54690665]
 [ 0.8637321   0.25120613]
 [ 0.43997562 -0.7986166 ]]","[[-0.11332486  0.993558  ]
 [ 0.993558    0.11332486]]"
20200220-124212.502867,108,[1.6949722 1.3665807],"[[ 0.24850032  0.5448725 ]
 [ 0.86649716  0.24448721]
 [ 0.4329324  -0.80208474]]","[[-0.10604326  0.9943615 ]
 [ 0.9943615   0.10604326]]"
20200220-124212.502867,109,[1.6968879 1.3706785],"[[ 0.24613494  0.5448173 ]
 [ 0.8669407   0.2460696 ]
 [ 0.43339533 -0.80163825]]","[[-0.10711591  0.99424654]
 [ 0.99424654  0.10711591]]"
20200220-124212.502867,110,[1.7001888 1.3713027],"[[ 0.23842722  0.5467163 ]
 [ 0.86493963  0.25629443]
 [ 0.44162405 -0.79712886]]","[[-0.11689783  0.9931439 ]
 [ 0.9931439   0.11689783]]"
20200220-124212.502867,111,[1.7063993 1.3754716],"[[ 0.2388712   0.54597676]
 [ 0.86618227  0.25400823]
 [ 0.4389406  -0.7983665 ]]","[[-0.11302346  0.9935923 ]
 [ 0.9935923   0.11302346]]"
20200220-124212.502867,112,[1.7118409 1.3829945],"[[ 0.24407052  0.5435143 ]
 [ 0.86950445  0.2440662 ]
 [ 0.42940843 -0.8031339 ]]","[[-0.10154735  0.9948308 ]
 [ 0.9948308   0.10154735]]"
20200220-124212.502867,113,[1.713702  1.3870822],"[[ 0.24158378  0.5435414 ]
 [ 0.86985546  0.24587367]
 [ 0.43010312 -0.80256397]]","[[-0.10290975  0.9946906 ]
 [ 0.9946906   0.10290975]]"
20200220-124212.502867,114,[1.7155615 1.3912537],"[[ 0.23927195  0.5435491 ]
 [ 0.87024224  0.2474362 ]
 [ 0.43061304 -0.80207837]]","[[-0.10403191  0.994574  ]
 [ 0.994574    0.10403191]]"
20200220-124212.502867,115,[1.717429  1.3954352],"[[ 0.2369684   0.5435724 ]
 [ 0.8706096   0.24900398]
 [ 0.43114355 -0.8015771 ]]","[[-0.10517114  0.9944541 ]
 [ 0.9944541   0.10517114]]"
20200220-124212.502867,116,[1.7193053 1.3996273],"[[ 0.23467246  0.5436111 ]
 [ 0.87095803  0.25057864]
 [ 0.43169543 -0.80106   ]]","[[-0.10632856  0.994331  ]
 [ 0.994331    0.10632856]]"
20200220-124212.502867,117,[1.7254639 1.4038491],"[[ 0.23508494  0.54301727]
 [ 0.872083    0.24839243]
 [ 0.42919272 -0.8021431 ]]","[[-0.10267222  0.9947153 ]
 [ 0.9947153   0.10267222]]"
