Timestamp,Epoch,s,u,v
20200225-160433.256926,0,[1.9385439 0.9560736],"[[ 0.3541878   0.8402806 ]
 [ 0.8193721  -0.06728131]
 [ 0.4507553  -0.53796095]]","[[ 0.6530708  0.7572969]
 [ 0.7572969 -0.6530708]]"
20200225-160433.256926,1,[1.9316981 0.9578772],"[[ 0.3492042   0.8405274 ]
 [ 0.82356435 -0.06444019]
 [ 0.44698784 -0.53792286]]","[[ 0.6518141   0.75837874]
 [ 0.75837874 -0.6518141 ]]"
20200225-160433.256926,2,[1.9251244  0.95971376],"[[ 0.34437147  0.84069645]
 [ 0.82766455 -0.06175216]
 [ 0.44314742 -0.5379741 ]]","[[ 0.65064627  0.7593809 ]
 [ 0.7593809  -0.65064627]]"
20200225-160433.256926,3,[1.9188482  0.96154785],"[[ 0.33945024  0.84088403]
 [ 0.8316704  -0.05895078]
 [ 0.43942904 -0.5379952 ]]","[[ 0.6494056  0.7604422]
 [ 0.7604422 -0.6494056]]"
20200225-160433.256926,4,[1.9128289  0.96341646],"[[ 0.3346894   0.84099483]
 [ 0.8355855  -0.05631179]
 [ 0.43563765 -0.5381047 ]]","[[ 0.64825875  0.7614202 ]
 [ 0.7614202  -0.64825875]]"
20200225-160433.256926,5,[1.9070936 0.9652813],"[[ 0.32984036  0.8411254 ]
 [ 0.839406   -0.05355665]
 [ 0.43197548 -0.538182  ]]","[[ 0.6470368   0.76245886]
 [ 0.76245886 -0.6470368 ]]"
20200225-160433.256926,6,[1.9064884 0.9674386],"[[ 0.32776308  0.84039   ]
 [ 0.8425957  -0.05337533]
 [ 0.4273219  -0.53934765]]","[[ 0.6472659  0.7622644]
 [ 0.7622644 -0.6472659]]"
20200225-160433.256926,7,[1.901173   0.96932733],"[[ 0.32297343  0.840488  ]
 [ 0.846251   -0.05066025]
 [ 0.42373037 -0.53945667]]","[[ 0.64605945  0.76328707]
 [ 0.76328707 -0.64605945]]"
20200225-160433.256926,8,[1.9008952 0.9715134],"[[ 0.32099956  0.83973336]
 [ 0.84928334 -0.05057353]
 [ 0.41913885 -0.5406388 ]]","[[ 0.6463328   0.76305574]
 [ 0.76305574 -0.6463328 ]]"
20200225-160433.256926,9,[1.895978   0.97342527],"[[ 0.31627297  0.83980125]
 [ 0.8527767  -0.04789892]
 [ 0.41562366 -0.5407763 ]]","[[ 0.6451419  0.7640627]
 [ 0.7640627 -0.6451419]]"
20200225-160433.256926,10,[1.8969733 0.9750318],"[[ 0.31051683  0.84038526]
 [ 0.855819   -0.04377276]
 [ 0.4137066  -0.54021895]]","[[ 0.6432936  0.7656196]
 [ 0.7656196 -0.6432936]]"
20200225-160433.256926,11,[1.8970592 0.9772696],"[[ 0.30882958  0.8395551 ]
 [ 0.8586364  -0.04396686]
 [ 0.40910608 -0.54149234]]","[[ 0.6437157   0.76526475]
 [ 0.76526475 -0.6437157 ]]"
20200225-160433.256926,12,[1.8926641 0.9792116],"[[ 0.30423653  0.8395572 ]
 [ 0.86189264 -0.04138157]
 [ 0.40568614 -0.541693  ]]","[[ 0.6425658  0.7662305]
 [ 0.7662305 -0.6425658]]"
