Timestamp,Epoch,s,u,v
20200229-012134.093155,0,[0.05136899 0.02931718 0.01788566 0.00297692],"[[-4.1661042e-01  4.0457121e-04  1.8773451e-01  1.0531836e-01]
 [-5.4997480e-01 -1.5293460e-01  7.0355371e-02  7.3368847e-01]
 [-2.5297111e-01 -8.7704098e-01 -1.4347337e-01 -3.7994823e-01]
 [ 6.7817467e-01 -4.5022202e-01  1.0896625e-01  5.1991391e-01]
 [-6.9710249e-03  6.8629242e-02 -9.6298891e-01  1.8957268e-01]]","[[-0.33153886 -0.3147904   0.69803876 -0.5511181 ]
 [ 0.6819543  -0.14746138 -0.26733646 -0.6646236 ]
 [ 0.10453604  0.9245508   0.295481   -0.21672355]
 [ 0.6435004  -0.15610272  0.5949487   0.4556042 ]]"
20200229-012134.093155,1,[0.05438676 0.02938287 0.02396234 0.00530954],"[[-0.4996156  -0.03465699 -0.02875735 -0.6534358 ]
 [-0.5154251  -0.12435324  0.1955586  -0.2809009 ]
 [-0.24649785 -0.8692008   0.05623221  0.3860865 ]
 [ 0.63268054 -0.47598103 -0.07872236 -0.5865109 ]
 [-0.15386756 -0.03560107 -0.97548467  0.03253819]]","[[-0.22695327 -0.24778982  0.8555202   0.39392602]
 [ 0.68120575 -0.17301507 -0.18559974  0.6867149 ]
 [ 0.16187468  0.9436847   0.24965978  0.14465754]
 [ 0.67693996 -0.13463014  0.41389364 -0.59356487]]"
20200229-012134.093155,2,[0.05985221 0.03074788 0.02876155 0.00667455],"[[-0.5771299  -0.07830084  0.00171083 -0.6751975 ]
 [-0.45277163  0.18291001  0.27779043 -0.17548028]
 [-0.22670183 -0.41220918  0.764501    0.38604277]
 [ 0.5529126  -0.5222703   0.22983359 -0.56335074]
 [-0.32374787 -0.7195348  -0.53436315  0.21661557]]","[[-0.06643713  0.5615745   0.7714751   0.291627  ]
 [ 0.6681409  -0.29021823  0.00984568  0.68502855]
 [ 0.24414723  0.7724614  -0.57810074  0.09744036]
 [ 0.69968987  0.06091503  0.26557195 -0.66045034]]"
20200229-012134.093155,3,[0.06760614 0.03495303 0.02913414 0.00735228],"[[-0.63114494 -0.01982171 -0.0437423  -0.66023034]
 [-0.37313172  0.36391622 -0.20791803 -0.1399943 ]
 [-0.19724935 -0.04835746 -0.87165743  0.3853407 ]
 [ 0.45201933 -0.53572047 -0.38010132 -0.54697907]
 [-0.46818805 -0.76015586  0.22492948  0.31116575]]","[[ 0.09230895  0.8069445  -0.53383017  0.23525554]
 [ 0.63858706 -0.3422757  -0.10689615  0.6809019 ]
 [ 0.3189346   0.48115042  0.81351686  0.07046614]
 [ 0.69423836 -0.01349807 -0.20442387 -0.68997264]]"
20200229-012134.093155,4,[0.076956   0.03782801 0.02921511 0.00775717],"[[-0.6615328   0.04449733 -0.05633926 -0.64419246]
 [-0.3010527   0.43162012 -0.19532655 -0.1230762 ]
 [-0.16572252  0.03411636 -0.8777562   0.3843397 ]
 [ 0.36162475 -0.59279937 -0.39698467 -0.53585386]
 [-0.55991524 -0.67760533  0.17498769  0.3674397 ]]","[[ 0.209076    0.81610817 -0.4994706   0.2019501 ]
 [ 0.60720366 -0.39702326 -0.12057016  0.677598  ]
 [ 0.36904258  0.40338132  0.8355478   0.05432409]
 [ 0.6718619  -0.1167197  -0.19455594 -0.7050717 ]]"
20200229-012134.093155,5,[0.08754697 0.03965164 0.02927558 0.00800789],"[[-0.6766797   0.09449211 -0.06460736 -0.63184756]
 [-0.24667412  0.4673887  -0.1903418  -0.11367495]
 [-0.13921943  0.07160427 -0.87975436  0.383139  ]
 [ 0.2954981  -0.62697774 -0.40238637 -0.5285834 ]
 [-0.61200905 -0.6118751   0.15399334  0.40205818]]","[[ 0.2859133   0.80420595 -0.488604    0.18103127]
 [ 0.5825374  -0.43549195 -0.12595055  0.67463595]
 [ 0.399754    0.35952723  0.84201664  0.04410105]
 [ 0.64738    -0.18530905 -0.19081567 -0.7142472 ]]"
20200229-012134.093155,6,[0.09851301 0.04092835 0.0293307  0.00818822],"[[-0.68524694  0.13091604 -0.07198039 -0.6216634 ]
 [-0.20652118  0.48822358 -0.18711354 -0.10791367]
 [-0.11599566  0.09395609 -0.8809783   0.3820155 ]
 [ 0.24834478 -0.6465927  -0.40530577 -0.52353096]
 [-0.6423828  -0.56355     0.13932714  0.4264611 ]]","[[ 0.3359887   0.7913226  -0.48298404  0.16627222]
 [ 0.5650519  -0.460247   -0.12951188  0.6723955 ]
 [ 0.41827482  0.33043036  0.84525573  0.03748281]
 [ 0.6267967  -0.22977576 -0.18840402 -0.7203006 ]]"
20200229-012134.093155,7,[0.10997906 0.04185885 0.02938717 0.00831974],"[[-0.69078493  0.15675667 -0.07710889 -0.61380255]
 [-0.17721511  0.500741   -0.18547222 -0.10359343]
 [-0.09936938  0.10564251 -0.8817826   0.3809711 ]
 [ 0.214481   -0.6588813  -0.40603894 -0.519861  ]
 [-0.6599505  -0.5285839   0.13132614  0.44398302]]","[[ 0.36952722  0.77941585 -0.48128846  0.15595622]
 [ 0.5527108  -0.47725126 -0.13125919  0.6704576 ]
 [ 0.43092456  0.31175643  0.84620714  0.03233912]
 [ 0.61013514 -0.25990456 -0.1872599  -0.72465086]]"
20200229-012134.093155,8,[0.12106023 0.04261976 0.02944532 0.00842377],"[[-0.6946394   0.17660116 -0.08114331 -0.6072094 ]
 [-0.15465266  0.5090588  -0.18442754 -0.10044882]
 [-0.08630433  0.11273462 -0.8824345   0.3800814 ]
 [ 0.1883447  -0.6672587  -0.40600184 -0.51713645]
 [-0.671295   -0.50172514  0.12599108  0.4575092 ]]","[[ 0.392725    0.7697421  -0.48093525  0.14820722]
 [ 0.5438377  -0.48890775 -0.13221084  0.6691265 ]
 [ 0.43969157  0.2990493   0.8464248   0.02838503]
 [ 0.59722626 -0.2811331  -0.18651131 -0.72766674]]"
20200229-012134.093155,9,[0.13187209 0.04328379 0.02950278 0.008504  ],"[[-0.69660807  0.19335832 -0.08514686 -0.60191476]
 [-0.1362276   0.5151305  -0.18343303 -0.09832145]
 [-0.07452707  0.11807094 -0.8830545   0.3792235 ]
 [ 0.1677014  -0.6729033  -0.40591136 -0.51532805]
 [-0.6800747  -0.48011822  0.1206371   0.46760902]]","[[ 0.41002488  0.76203144 -0.48066002  0.14196393]
 [ 0.5370789  -0.4974104  -0.13309722  0.66814256]
 [ 0.44596824  0.28929728  0.8466212   0.02553672]
 [ 0.58697367 -0.2969818  -0.1856981  -0.7299178 ]]"
20200229-012134.093155,10,[0.14243914 0.04385028 0.02955916 0.00857351],"[[-0.69831926  0.20621727 -0.08919498 -0.59713537]
 [-0.1216936   0.51953924 -0.18244797 -0.09669743]
 [-0.06366931  0.1222074  -0.8836145   0.37842512]
 [ 0.15201636 -0.6766187  -0.40582725 -0.5140097 ]
 [-0.6858413  -0.46347177  0.11526871  0.47609648]]","[[ 0.4229523   0.75605893 -0.48034215  0.13695928]
 [ 0.5321278  -0.50367796 -0.13399278  0.6672292 ]
 [ 0.4504666   0.28176144  0.84684     0.02350277]
 [ 0.5788192  -0.3086974  -0.18487653 -0.73177546]]"
20200229-012134.093155,11,[0.15284419 0.04433743 0.02961757 0.00863307],"[[-0.7001691   0.21559192 -0.09240915 -0.59300894]
 [-0.11049575  0.52268153 -0.18175778 -0.09518663]
 [-0.0552556   0.12455774 -0.8841343   0.37767553]
 [ 0.1401358  -0.6792769  -0.4053373  -0.5130023 ]
 [-0.68910277 -0.4509899   0.11150236  0.4831874 ]]","[[ 0.43261066  0.75114536 -0.4805189   0.1331541 ]
 [ 0.52848166 -0.50853664 -0.13450588  0.6663376 ]
 [ 0.45400447  0.27636054  0.84677696  0.0217651 ]
 [ 0.5722194  -0.31748343 -0.18433312 -0.733342  ]]"
20200229-012134.093155,12,[0.16344298 0.04480049 0.02967678 0.00868553],"[[-0.70157146  0.22403051 -0.09538587 -0.5893193 ]
 [-0.10056242  0.5252849  -0.18118562 -0.09391189]
 [-0.0477063   0.12619019 -0.88463295  0.37696964]
 [ 0.12971254 -0.6814266  -0.40471315 -0.51226074]
 [-0.6917975  -0.4400232   0.10819158  0.4892515 ]]","[[ 0.4406659   0.746797   -0.480876    0.1298701 ]
 [ 0.5254066  -0.51261914 -0.1348715   0.6655668 ]
 [ 0.45701587  0.2719588   0.8466197   0.02024887]
 [ 0.5664786  -0.32489127 -0.18385631 -0.7346733 ]]"
20200229-012134.093155,13,[0.17345305 0.04522304 0.02973738 0.00872584],"[[-0.70250267  0.23068453 -0.09765298 -0.5865905 ]
 [-0.09267958  0.52727705 -0.18073522 -0.09275208]
 [-0.04209976  0.12686098 -0.8851521   0.3762399 ]
 [ 0.12180529 -0.68290687 -0.40385956 -0.5118983 ]
 [-0.6937518  -0.43163383  0.10583667  0.49367234]]","[[ 0.44681454  0.7432167  -0.48141354  0.12738392]
 [ 0.52305377 -0.5158709  -0.13502172  0.66487676]
 [ 0.45941997  0.268773    0.846365    0.01899363]
 [ 0.5618763  -0.33055586 -0.18351163 -0.7357659 ]]"
20200229-012134.093155,14,[0.18396086 0.04563292 0.02979858 0.0087648 ],"[[-0.70340085  0.23670904 -0.09997223 -0.5838716 ]
 [-0.085532    0.5289806  -0.18034625 -0.09177935]
 [-0.03660323  0.12731867 -0.885649    0.37557682]
 [ 0.11465519 -0.6841802  -0.40298343 -0.511641  ]
 [-0.69528854 -0.42407027  0.10349577  0.49783108]]","[[ 0.45224014  0.73994774 -0.48197526  0.12512425]
 [ 0.52099323 -0.5187663  -0.13514467  0.66421646]
 [ 0.46156964  0.26599637  0.84609735  0.0178569 ]
 [ 0.5576725  -0.3355664  -0.18318062 -0.7367778 ]]"
20200229-012134.093155,15,[0.19336945 0.04602517 0.02985868 0.00879772],"[[-0.70400035  0.24186166 -0.10222105 -0.58162844]
 [-0.07940909  0.53046024 -0.17986844 -0.09087729]
 [-0.03154633  0.12766294 -0.8861442   0.37486914]
 [ 0.10896342 -0.6849962  -0.40216693 -0.51159996]
 [-0.69656974 -0.41784886  0.10103796  0.5011869 ]]","[[ 0.45651722  0.73736924 -0.48237598  0.12325718]
 [ 0.5193909  -0.52101797 -0.13530688  0.6636761 ]
 [ 0.46316466  0.26378894  0.84593284  0.0170802 ]
 [ 0.5543499  -0.33947426 -0.18276562 -0.73759764]]"
20200229-012134.093155,16,[0.20405643 0.04639818 0.0299185  0.00882973],"[[-0.7047551   0.24602069 -0.10479849 -0.579413  ]
 [-0.07406615  0.53172386 -0.1793759  -0.09010125]
 [-0.02626245  0.1280161  -0.8866111   0.3741928 ]
 [ 0.10461139 -0.6855258  -0.40141025 -0.5116488 ]
 [-0.6972816  -0.41280726  0.09814608  0.50433886]]","[[ 0.4604613   0.7350074  -0.48266962  0.12153032]
 [ 0.51799846 -0.52318543 -0.13560572  0.66299784]
 [ 0.46466014  0.2616171   0.84580046  0.01640497]
 [ 0.5511301  -0.34292516 -0.18238091 -0.73850906]]"
20200229-012134.093155,17,[0.21405557 0.04676611 0.02998044 0.00885797],"[[-0.7054104   0.2498024  -0.10664799 -0.57751983]
 [-0.06930913  0.53281236 -0.1790336  -0.08929518]
 [-0.02235931  0.12776682 -0.88710153  0.37353483]
 [ 0.10044318 -0.68607956 -0.4004207  -0.51176846]
 [-0.6978565  -0.40826556  0.09637333  0.50701267]]","[[ 0.46369374  0.7328357  -0.48322183  0.12015354]
 [ 0.5168084  -0.525037   -0.13560615  0.66246253]
 [ 0.46599826  0.26011062  0.84554255  0.01569397]
 [ 0.54840046 -0.34587672 -0.18211511 -0.7392297 ]]"
20200229-012134.093155,18,[0.22337905 0.04713726 0.03004228 0.0088848 ],"[[-0.7057954   0.253729   -0.10844985 -0.5756765 ]
 [-0.06476011  0.5338601  -0.17865857 -0.0886343 ]
 [-0.0184508   0.12755288 -0.8875652   0.37290978]
 [ 0.09619743 -0.6865486  -0.39950827 -0.51198477]
 [-0.698616   -0.4037286   0.09455542  0.50946105]]","[[ 0.4665247   0.7309159  -0.48371917  0.1188802 ]
 [ 0.5157429  -0.52660275 -0.13559662  0.662052  ]
 [ 0.46712187  0.2588261   0.84532714  0.01511553]
 [ 0.5460417  -0.3485121  -0.18180095 -0.7398153 ]]"
20200229-012134.093155,19,[0.23276126 0.04750308 0.03010432 0.00890837],"[[-0.7059197   0.25737435 -0.11025903 -0.57409203]
 [-0.06067022  0.5347804  -0.1783017  -0.08809216]
 [-0.01469352  0.12726171 -0.88802946  0.37229088]
 [ 0.09256579 -0.6868724  -0.39858568 -0.5123479 ]
 [-0.6994371  -0.39972374  0.09265234  0.51142734]]","[[ 0.469059    0.7291654  -0.48419017  0.11773591]
 [ 0.5147949  -0.52803636 -0.13560165  0.6616466 ]
 [ 0.4681221   0.25769478  0.84512764  0.01463939]
 [ 0.54390424 -0.35084084 -0.18146978 -0.74037015]]"
20200229-012134.093155,20,[0.24166772 0.04786524 0.03016691 0.00893313],"[[-0.70634866  0.26064256 -0.11186336 -0.5723904 ]
 [-0.05681869  0.53565496 -0.17795475 -0.0874488 ]
 [-0.01130651  0.12683123 -0.88848203  0.37168488]
 [ 0.08901449 -0.68719316 -0.39763644 -0.5126315 ]
 [-0.69985163 -0.3960038   0.09112784  0.51359713]]","[[ 0.47124505  0.72757727 -0.48469794  0.11673775]
 [ 0.513981   -0.52928424 -0.13551843  0.66129935]
 [ 0.46900144  0.2568225   0.84491366  0.01417752]
 [ 0.54202354 -0.35289112 -0.18117362 -0.7408474 ]]"
20200229-012134.093155,21,[0.25017634 0.04821511 0.03023096 0.00895656],"[[-0.7069625   0.26311153 -0.11315863 -0.5707643 ]
 [-0.053843    0.5363538  -0.17768429 -0.08686209]
 [-0.00855994  0.12618928 -0.8889387   0.37111512]
 [ 0.08612739 -0.68744427 -0.39661652 -0.51298016]
 [-0.69986707 -0.3931845   0.09003954  0.5155659 ]]","[[ 0.47303554  0.7261832  -0.48522788  0.11597217]
 [ 0.5133414  -0.5303908  -0.13536201  0.6609416 ]
 [ 0.46976534  0.25620943  0.8446827   0.01373678]
 [ 0.54040635 -0.35454282 -0.18094838 -0.741295  ]]"
20200229-012134.093155,22,[0.26026604 0.04856354 0.03029278 0.00897755],"[[-0.7072327   0.26552048 -0.11513625 -0.569379  ]
 [-0.0507805   0.53705305 -0.17731076 -0.08639495]
 [-0.00494767  0.1258288  -0.88937116  0.37051085]
 [ 0.08410626 -0.687479   -0.3957204  -0.5134482 ]
 [-0.7001036  -0.39065707  0.08791528  0.51714253]]","[[ 0.4749246   0.72484636 -0.485585    0.115117  ]
 [ 0.51269823 -0.53155506 -0.13544352  0.6604886 ]
 [ 0.47051707  0.2553421   0.84453154  0.01344683]
 [ 0.53870344 -0.35615686 -0.18063486 -0.7418373 ]]"
20200229-012134.093155,23,[0.26896325 0.04891864 0.03035591 0.00899731],"[[-0.7073916   0.26820153 -0.11656264 -0.5681038 ]
 [-0.0476721   0.537781   -0.1769529  -0.08583717]
 [-0.00211698  0.12525453 -0.8898195   0.36989707]
 [ 0.08152837 -0.6875629  -0.39476603 -0.51390713]
 [-0.7004807  -0.3878505   0.08649816  0.5186194 ]]","[[ 0.47652724  0.72359926 -0.48604476  0.11439598]
 [ 0.51210535 -0.53253025 -0.13534574  0.66018295]
 [ 0.4711685   0.25478327  0.84434205  0.01313264]
 [ 0.5372804  -0.35763285 -0.18035738 -0.74222636]]"
20200229-012134.093155,24,[0.27760038 0.04925877 0.03041856 0.00901657],"[[-7.07823694e-01  2.69890010e-01 -1.18161015e-01 -5.66842318e-01]
 [-4.54120375e-02  5.38371086e-01 -1.76587060e-01 -8.53331089e-02]
 [ 7.91499449e-04  1.24741241e-01 -8.90249848e-01  3.69289637e-01]
 [ 8.00887272e-02 -6.87491596e-01 -3.93846542e-01 -5.14420331e-01]
 [-7.00363219e-01 -3.86148900e-01  8.48260000e-02  5.20004988e-01]]","[[ 0.4778593   0.7225954  -0.4863676   0.11381193]
 [ 0.51168275 -0.5334099  -0.1353592   0.6597974 ]
 [ 0.47168222  0.2542603   0.84421563  0.01295206]
 [ 0.5360478  -0.35872233 -0.18006827 -0.74266183]]"
20200229-012134.093155,25,[0.28601584 0.04961005 0.03048308 0.00903475],"[[-0.70797265  0.27213868 -0.11935338 -0.5656559 ]
 [-0.04294377  0.53894955 -0.17632535 -0.08488828]
 [ 0.00315425  0.12397259 -0.89069986  0.36872187]
 [ 0.07785556 -0.68756205 -0.392815   -0.5149608 ]
 [-0.70061326 -0.38387904  0.08375332  0.521236  ]]","[[ 0.47915262  0.7214889  -0.48686525  0.11326481]
 [ 0.5112066  -0.5342588  -0.13518277  0.6595159 ]
 [ 0.47223696  0.2539338   0.84400815  0.01266228]
 [ 0.53485775 -0.35991552 -0.17982866 -0.74300057]]"
20200229-012134.093155,26,[0.2952402  0.04995497 0.03054685 0.00905158],"[[-0.70810556  0.27394202 -0.12080374 -0.564609  ]
 [-0.04078166  0.5394848  -0.17601505 -0.08449472]
 [ 0.00574801  0.12331853 -0.89113307  0.36814356]
 [ 0.07643461 -0.6874844  -0.3918417  -0.5155742 ]
 [-0.7007485  -0.38219094  0.08226551  0.5222373 ]]","[[ 0.48037657  0.7204901  -0.48725688  0.11275327]
 [ 0.5107923  -0.5351031  -0.13512552  0.6591643 ]
 [ 0.47275615  0.25352666  0.84384304  0.01245124]
 [ 0.53369606 -0.36094785 -0.17958555 -0.74339396]]"
20200229-012134.093155,27,[0.30304217 0.05030236 0.03060971 0.00906904],"[[-0.7083097   0.27574173 -0.12225384 -0.56347746]
 [-0.03864723  0.54004943 -0.17563874 -0.0840293 ]
 [ 0.00843374  0.12275319 -0.89154583  0.36754048]
 [ 0.07491493 -0.6873712  -0.39093897 -0.5161406 ]
 [-0.7008001  -0.3804809   0.08072955  0.52339756]]","[[ 0.48142442  0.71964866 -0.4875771   0.11227289]
 [ 0.5104458  -0.53579247 -0.13509026  0.6588797 ]
 [ 0.47312868  0.25320864  0.84373105  0.01235539]
 [ 0.5327528  -0.3618259  -0.17926815 -0.7437201 ]]"
20200229-012134.093155,28,[0.31131878 0.05065775 0.03067241 0.00908462],"[[-0.7081531   0.27798614 -0.12372719 -0.56255454]
 [-0.03614804  0.5406644  -0.17523748 -0.08357364]
 [ 0.01113308  0.12217408 -0.891963    0.3669162 ]
 [ 0.07321283 -0.6872301  -0.3900374  -0.51676375]
 [-0.7012338  -0.378411    0.07909808  0.52428585]]","[[ 0.48251858  0.71875864 -0.4879267   0.11175785]
 [ 0.51004976 -0.5364916  -0.13504632  0.6586267 ]
 [ 0.47353062  0.25288156  0.8436053   0.01225329]
 [ 0.53178376 -0.3627868  -0.17894289 -0.74402386]]"
20200229-012134.093155,29,[0.31921965 0.05100375 0.03073511 0.00910075],"[[-0.7082912   0.27949408 -0.1252291  -0.5615307 ]
 [-0.03435567  0.5411684  -0.17487018 -0.08318377]
 [ 0.01380344  0.12160312 -0.89236045  0.3663229 ]
 [ 0.07212762 -0.68705    -0.3891408  -0.5173938 ]
 [-0.70124966 -0.37708706  0.07746317  0.5252382 ]]","[[ 0.48342207  0.71802425 -0.48820692  0.11134907]
 [ 0.50976795 -0.53712165 -0.13504249  0.6583318 ]
 [ 0.47384328  0.25261176  0.8435111   0.01221724]
 [ 0.53095466 -0.36349565 -0.17862488 -0.7443463 ]]"
20200229-012134.093155,30,[0.32688904 0.05135164 0.03079912 0.00911658],"[[-0.7085042   0.28095818 -0.12636888 -0.5605448 ]
 [-0.03263525  0.54165053 -0.17454149 -0.08274098]
 [ 0.01588327  0.12085915 -0.892784    0.36573705]
 [ 0.07085454 -0.6869268  -0.38816437 -0.51799417]
 [-0.7012014  -0.37576833  0.07636261  0.52617633]]","[[ 0.48423994  0.71727234 -0.48857567  0.11102219]
 [ 0.5094974  -0.5377274  -0.13491729  0.65807223]
 [ 0.47416824  0.2524782   0.8433698   0.01209917]
 [ 0.53017795 -0.3641766  -0.17837662 -0.74462634]]"
20200229-012134.093155,31,[0.33445325 0.05170009 0.03086414 0.00913033],"[[-0.7085925   0.282354   -0.12729447 -0.55977505]
 [-0.03104758  0.5421062  -0.1742403  -0.08229522]
 [ 0.01754746  0.12000515 -0.8932361   0.36513487]
 [ 0.06972588 -0.686787   -0.38712505 -0.51864684]
 [-0.7012584  -0.37459248  0.07549713  0.52684075]]","[[ 0.4849858   0.71653455 -0.48897758  0.11076143]
 [ 0.5092424  -0.5383182  -0.13474432  0.6578221 ]
 [ 0.47448796  0.2524177   0.8432102   0.0119629 ]
 [ 0.52945477 -0.36479756 -0.17816138 -0.74488854]]"
20200229-012134.093155,32,[0.3422185  0.05205544 0.03092828 0.00914416],"[[-0.70848054  0.28410792 -0.12846287 -0.55899394]
 [-0.02914181  0.54262125 -0.17387305 -0.08187074]
 [ 0.01965985  0.11929469 -0.8936522   0.36452836]
 [ 0.06843139 -0.68659425 -0.38618582 -0.51931745]
 [-0.70152485 -0.3730976   0.07424416  0.5274955 ]]","[[ 0.48577628  0.71581054 -0.4893283   0.11042908]
 [ 0.5089618  -0.53888774 -0.13463846  0.65759456]
 [ 0.4747906   0.25228584  0.84308046  0.0118835 ]
 [ 0.52872807 -0.3654685  -0.17789254 -0.74514014]]"
20200229-012134.093155,33,[0.34949178 0.05240648 0.03099386 0.00915742],"[[-0.70853174  0.28543583 -0.1293081  -0.5582513 ]
 [-0.02772883  0.54306746 -0.173554   -0.08145504]
 [ 0.02122317  0.11846925 -0.89408976  0.36393908]
 [ 0.06736062 -0.6864058  -0.38519126 -0.52000284]
 [-0.70158845 -0.3720433   0.07341795  0.5280783 ]]","[[ 0.48642418  0.7151529  -0.4896942   0.11021556]
 [ 0.50874245 -0.5394186  -0.13447285  0.6573629 ]
 [ 0.4750642   0.25225547  0.842937    0.01177151]
 [ 0.52809733 -0.36599335 -0.1776907  -0.74537796]]"
20200229-012134.093155,34,[0.35678983 0.05275042 0.03105723 0.00917109],"[[-0.7087256   0.28616637 -0.13064237 -0.55743796]
 [-0.02678781  0.54345524 -0.17319375 -0.08112949]
 [ 0.02346377  0.11787131 -0.8944724   0.36335102]
 [ 0.06712817 -0.6861141  -0.38429528 -0.5207111 ]
 [-0.7013797  -0.37164357  0.07192159  0.5286936 ]]","[[ 0.48699373  0.7146597  -0.48989677  0.10999854]
 [ 0.508606   -0.53990704 -0.13448942  0.6570641 ]
 [ 0.47524038  0.25212342  0.8428765   0.01182705]
 [ 0.5275452  -0.36632705 -0.17740688 -0.74567246]]"
20200229-012134.093155,35,[0.364942   0.05311174 0.03112194 0.00918409],"[[-0.70852715  0.2879028  -0.13180721 -0.5567405 ]
 [-0.02490291  0.5439477  -0.1728307  -0.08072961]
 [ 0.02550868  0.11713498 -0.8948754   0.36275062]
 [ 0.0659328  -0.6859026  -0.38335305 -0.5213994 ]
 [-0.7016919  -0.37020284  0.07067252  0.52922386]]","[[ 0.48770973  0.71397066 -0.4902557   0.10970279]
 [ 0.5083441  -0.5404399  -0.13436899  0.6568532 ]
 [ 0.47552726  0.2520408   0.8427403   0.01175229]
 [ 0.52687687 -0.36694193 -0.177153   -0.7459032 ]]"
20200229-012134.093155,36,[0.37144628 0.0534715  0.03118742 0.00919769],"[[-0.70847535  0.28936547 -0.13268386 -0.5559067 ]
 [-0.02359592  0.5443637  -0.17252097 -0.08041082]
 [ 0.02723473  0.11635406 -0.8952781   0.3621936 ]
 [ 0.06461141 -0.6857316  -0.38241145 -0.52208745]
 [-0.70184755 -0.36901215  0.0697918   0.52985156]]","[[ 0.4882755   0.71337646 -0.4906044   0.1094928 ]
 [ 0.50814706 -0.5408869  -0.13420057  0.6566723 ]
 [ 0.4757279   0.25207514  0.8426176   0.01170178]
 [ 0.52636206 -0.36741498 -0.17689912 -0.7460939 ]]"
20200229-012134.093155,37,[0.37669644 0.05382755 0.03125199 0.00920922],"[[-0.70837444  0.29049188 -0.13341713 -0.5552753 ]
 [-0.02271845  0.54476625 -0.17217085 -0.08008475]
 [ 0.0287085   0.11561044 -0.89570075  0.36159045]
 [ 0.06373008 -0.6854655  -0.3814768  -0.5228417 ]
 [-0.70200026 -0.36826056  0.06893866  0.5302309 ]]","[[ 0.48871243  0.7129153  -0.4908705   0.10935281]
 [ 0.5080151  -0.54126924 -0.13408348  0.65648305]
 [ 0.47583967  0.25212678  0.84253836  0.01173718]
 [ 0.52598244 -0.36771116 -0.17662613 -0.7462804 ]]"
20200229-012134.093155,38,[0.38266882 0.05418695 0.03131548 0.00922278],"[[-0.708407    0.2916574  -0.13460408 -0.5544543 ]
 [-0.0215143   0.5452034  -0.17176756 -0.07969415]
 [ 0.03085482  0.11501423 -0.896064    0.36098665]
 [ 0.06293723 -0.6851799  -0.38062897 -0.52351123]
 [-0.70198554 -0.36740986  0.06758873  0.5308996 ]]","[[ 0.4892034   0.71246207 -0.49108806  0.1091362 ]
 [ 0.5078761  -0.54165596 -0.13405101  0.6562785 ]
 [ 0.47594762  0.25209546  0.8424856   0.0118282 ]
 [ 0.5255625  -0.36804202 -0.17629845 -0.7464908 ]]"
20200229-012134.093155,39,[0.38979286 0.05453463 0.03138071 0.00923406],"[[-0.7086247   0.29191005 -0.1356202  -0.553892  ]
 [-0.02107166  0.5455021  -0.17147063 -0.07936687]
 [ 0.03242678  0.11425991 -0.896473    0.360388  ]
 [ 0.06318419 -0.68487585 -0.3796306  -0.52426374]
 [-0.7016861  -0.36756828  0.06649783  0.53119916]]","[[ 0.48958352  0.71205926 -0.4913089   0.10906591]
 [ 0.50780725 -0.5420869  -0.13400605  0.6559848 ]
 [ 0.4760861   0.252092    0.8424079   0.01186547]
 [ 0.52514935 -0.3681892  -0.17608836 -0.7467583 ]]"
20200229-012134.093155,40,[0.39674544 0.05489725 0.03144544 0.0092462 ],"[[-0.70858693  0.29299256 -0.13671823 -0.55324775]
 [-0.0198715   0.5459002  -0.17111474 -0.07898783]
 [ 0.03429046  0.11354796 -0.89685786  0.35977882]
 [ 0.06258764 -0.68461037 -0.37869573 -0.5249576 ]
 [-0.7017243  -0.36682945  0.06529874  0.5316546 ]]","[[ 0.49006405  0.7115658  -0.49158356  0.10888895]
 [ 0.5076604  -0.542503   -0.13392305  0.65577143]
 [ 0.47624174  0.25209898  0.84231734  0.01189616]
 [ 0.52470195 -0.36852467 -0.17581756 -0.74697095]]"
