Timestamp,Epoch,s,u,v
20200219-221123.217962,26,[1.7394806 1.0686433],"[[ 0.30865997  0.70833784]
 [ 0.89749646  0.0041396 ]
 [ 0.31500646 -0.70586133]]","[[ 0.7048001   0.70940584]
 [ 0.70940584 -0.7048001 ]]"
20200219-221123.217962,27,[1.7423382 1.0712221],"[[ 0.30347115  0.7092451 ]
 [ 0.8993832   0.00731668]
 [ 0.31466663 -0.7049239 ]]","[[ 0.7030621  0.7111285]
 [ 0.7111285 -0.7030621]]"
20200219-221123.217962,28,[1.7496598 1.0736617],"[[ 0.29651788  0.71099627]
 [ 0.90079963  0.01355761]
 [ 0.31723365 -0.7030653 ]]","[[ 0.69965893  0.714477  ]
 [ 0.714477   -0.69965893]]"
20200219-221123.217962,29,[1.7481587 1.076367 ],"[[ 0.29333875  0.71092683]
 [ 0.9029913   0.01351213]
 [ 0.31394142 -0.7031364 ]]","[[ 0.6996866   0.71444994]
 [ 0.71444994 -0.6996866 ]]"
20200219-221123.217962,30,[1.7510443 1.0790185],"[[ 0.29326847  0.7099624 ]
 [ 0.9047959   0.01018399]
 [ 0.3087685  -0.7041658 ]]","[[ 0.70152324  0.7126466 ]
 [ 0.7126466  -0.70152324]]"
20200219-221123.217962,31,[1.7582123 1.0815542],"[[ 0.29629254  0.7081021 ]
 [ 0.90619886  0.00354818]
 [ 0.30168605 -0.70610094]]","[[ 0.70515615  0.7090521 ]
 [ 0.7090521  -0.70515615]]"
20200219-221123.217962,32,[1.771607  1.0841498],"[[ 0.29218805  0.70894843]
 [ 0.9073244   0.00666606]
 [ 0.30230528 -0.7052288 ]]","[[ 0.7034817  0.7107133]
 [ 0.7107133 -0.7034817]]"
20200219-221123.217962,33,[1.778687  1.0866473],"[[ 0.29034513  0.70888615]
 [ 0.90861875  0.00649086]
 [ 0.30018607 -0.7052933 ]]","[[ 0.70359004  0.710606  ]
 [ 0.710606   -0.70359004]]"
20200219-221123.217962,34,[1.7815346 1.0892284],"[[ 0.28555882  0.7096722 ]
 [ 0.9102165   0.00949502]
 [ 0.2999364  -0.7044679 ]]","[[ 0.7019814   0.71219516]
 [ 0.71219516 -0.7019814 ]]"
20200219-221123.217962,35,[1.7844068 1.0917946],"[[ 0.28071058  0.71046185]
 [ 0.91176504  0.0126338 ]
 [ 0.29981038 -0.70362246]]","[[ 0.70029616  0.7138524 ]
 [ 0.7138524  -0.70029616]]"
20200219-221123.217962,36,[1.7830806 1.094504 ],"[[ 0.2779449   0.7103484 ]
 [ 0.9136673   0.01234242]
 [ 0.29657817 -0.7037419 ]]","[[ 0.70046425  0.7136874 ]
 [ 0.7136874  -0.70046425]]"
20200219-221123.217962,37,[1.7859509 1.0971347],"[[ 0.278224    0.70942456]
 [ 0.91519904  0.00883394]
 [ 0.29155117 -0.704726  ]]","[[ 0.7023769  0.7118052]
 [ 0.7118052 -0.7023769]]"
20200219-221123.217962,38,[1.7889656 1.0997319],"[[ 0.27359626  0.71016693]
 [ 0.9166198   0.01186389]
 [ 0.2914675  -0.7039335 ]]","[[ 0.70075667  0.71340036]
 [ 0.71340036 -0.70075667]]"
20200219-221123.217962,39,[1.7878432 1.1024597],"[[ 0.2707634   0.71011496]
 [ 0.918384    0.01182342]
 [ 0.2885447  -0.70398647]]","[[ 0.7007782   0.71337926]
 [ 0.71337926 -0.7007782 ]]"
20200219-221123.217962,40,[1.7908521 1.1051221],"[[ 0.27107129  0.70924664]
 [ 0.91979206  0.00842351]
 [ 0.2837302  -0.70491004]]","[[ 0.7026201   0.71156514]
 [ 0.71156514 -0.7026201 ]]"
20200219-221123.217962,41,[1.7898709 1.1078651],"[[ 0.26828307  0.7092183 ]
 [ 0.9214675   0.00842932]
 [ 0.28093034 -0.7049385 ]]","[[ 0.70261496  0.7115702 ]
 [ 0.7115702  -0.70261496]]"
20200219-221123.217962,42,[1.7889837 1.11062  ],"[[ 0.2655431   0.70919055]
 [ 0.92309463  0.0084345 ]
 [ 0.2781784  -0.70496655]]","[[ 0.70261025  0.711575  ]
 [ 0.711575   -0.70261025]]"
20200219-221123.217962,43,[1.7881844 1.1133883],"[[ 0.26303965  0.7091113 ]
 [ 0.92467713  0.00818282]
 [ 0.2752868  -0.7050495 ]]","[[ 0.70275384  0.7114332 ]
 [ 0.7114332  -0.70275384]]"
20200219-221123.217962,44,[1.7914991 1.1160351],"[[ 0.2585869   0.70983285]
 [ 0.92585444  0.01135042]
 [ 0.27554756 -0.70427895]]","[[ 0.70105463  0.7131075 ]
 [ 0.7131075  -0.70105463]]"
20200219-221123.217962,45,[1.7987189 1.1185926],"[[ 0.25729632  0.70975345]
 [ 0.92671776  0.01108375]
 [ 0.2738481  -0.7043631 ]]","[[ 0.7012181   0.71294683]
 [ 0.71294683 -0.7012181 ]]"
20200219-221123.217962,46,[1.7980154 1.1213709],"[[ 0.25473648  0.70971096]
 [ 0.92819905  0.01104721]
 [ 0.27121156 -0.70440626]]","[[ 0.70123625  0.71292895]
 [ 0.71292895 -0.70123625]]"
20200219-221123.217962,47,[1.8013538 1.124008 ],"[[ 0.25026888  0.7104252 ]
 [ 0.9292799   0.01437262]
 [ 0.2716695  -0.70362574]]","[[ 0.6994487  0.7146829]
 [ 0.7146829 -0.6994487]]"
20200219-221123.217962,48,[1.8007569 1.1268024],"[[ 0.24782756  0.71036494]
 [ 0.930689    0.01428461]
 [ 0.26907176 -0.7036885 ]]","[[ 0.69949526  0.7146372 ]
 [ 0.7146372  -0.69949526]]"
20200219-221123.217962,49,[1.8041825 1.1294578],"[[ 0.24359262  0.7110111 ]
 [ 0.93169487  0.01741156]
 [ 0.26945752 -0.7029654 ]]","[[ 0.6978182   0.71627486]
 [ 0.71627486 -0.6978182 ]]"
20200219-221123.217962,50,[1.8113724 1.1320345],"[[ 0.24247073  0.7109272 ]
 [ 0.93242776  0.01714951]
 [ 0.26792958 -0.7030566 ]]","[[ 0.69798577  0.7161116 ]
 [ 0.7161116  -0.69798577]]"
20200219-221123.217962,51,[1.8108417 1.134844 ],"[[ 0.24035007  0.71080685]
 [ 0.933756    0.01675311]
 [ 0.26520073 -0.7031875 ]]","[[ 0.6982093   0.71589375]
 [ 0.71589375 -0.6982093 ]]"
20200219-221123.217962,52,[1.810388  1.1376613],"[[ 0.23807696  0.7107366 ]
 [ 0.9350417   0.01662332]
 [ 0.26270968 -0.70326185]]","[[ 0.6982784  0.7158263]
 [ 0.7158263 -0.6982784]]"
20200219-221123.217962,53,[1.813719  1.1404142],"[[ 0.23905586  0.70993906]
 [ 0.9360497   0.01291549]
 [ 0.25819206 -0.7041445 ]]","[[ 0.7002946  0.7138539]
 [ 0.7138539 -0.7002946]]"
20200219-221123.217962,54,[1.8170426 1.1431442],"[[ 0.23993826  0.7091773 ]
 [ 0.93702286  0.0093562 ]
 [ 0.2538067  -0.70496815]]","[[ 0.70222175  0.7119583 ]
 [ 0.7119583  -0.70222175]]"
20200219-221123.217962,55,[1.8166975 1.1459777],"[[ 0.23767635  0.70914906]
 [ 0.93821913  0.00933933]
 [ 0.2515052  -0.7049967 ]]","[[ 0.70222783  0.71195227]
 [ 0.71195227 -0.70222783]]"
20200219-221123.217962,56,[1.8200812 1.1487105],"[[ 0.23859763  0.7084069 ]
 [ 0.93912625  0.00580618]
 [ 0.24721114 -0.7057804 ]]","[[ 0.704134    0.71006715]
 [ 0.71006715 -0.704134  ]]"
20200219-221123.217962,57,[1.8234909 1.1514398],"[[ 0.23970544  0.70762736]
 [ 0.9399989   0.00204644]
 [ 0.24278238 -0.70658284]]","[[ 0.70615715  0.70805514]
 [ 0.70805514 -0.70615715]]"
20200219-221123.217962,58,[1.8232388 1.154291 ],"[[ 0.23764575  0.7075928 ]
 [ 0.9411151   0.00187641]
 [ 0.24047264 -0.70661795]]","[[ 0.7062537   0.70795894]
 [ 0.70795894 -0.7062537 ]]"
20200219-221123.217962,59,[1.8267198 1.1570331],"[[ 0.23865986 -0.7068639 ]
 [ 0.94192135  0.00166872]
 [ 0.23627447  0.70734763]]","[[ 0.7081495 -0.7060625]
 [ 0.7060625  0.7081495]]"
20200219-221123.217962,60,[1.8265376 1.1598985],"[[ 0.23662159 -0.7068491 ]
 [ 0.94298387  0.0017803 ]
 [ 0.23407653  0.7073623 ]]","[[ 0.708214  -0.7059978]
 [ 0.7059978  0.708214 ]]"
20200219-221123.217962,61,[1.82641   1.1627744],"[[ 0.23462203 -0.7068347 ]
 [ 0.944016    0.00189072]
 [ 0.23191923  0.7073765 ]]","[[ 0.70827794 -0.70593375]
 [ 0.70593375  0.70827794]]"
20200219-221123.217962,62,[1.8263338 1.1656612],"[[ 0.23266077 -0.70682085]
 [ 0.94501853  0.00200003]
 [ 0.22980186  0.7073898 ]]","[[ 0.7083413  -0.70587015]
 [ 0.70587015  0.7083413 ]]"
20200219-221123.217962,63,[1.8263067 1.168559 ],"[[ 0.23053789 -0.70685333]
 [ 0.9459933   0.00183219]
 [ 0.22792318  0.7073577 ]]","[[ 0.70824647 -0.7059652 ]
 [ 0.7059652   0.70824647]]"
20200219-221123.217962,64,[1.8263276 1.1714677],"[[ 0.22845435 -0.7068846 ]
 [ 0.9469402   0.00166604]
 [ 0.226081    0.70732677]]","[[ 0.7081525 -0.7060595]
 [ 0.7060595  0.7081525]]"
20200219-221123.217962,65,[1.8335098 1.1741241],"[[ 0.2275348  -0.70690167]
 [ 0.9473493   0.00157559]
 [ 0.22529311  0.7073101 ]]","[[ 0.7081006  -0.70611155]
 [ 0.70611155  0.7081006 ]]"
20200219-221123.217962,66,[1.8370765 1.1769003],"[[ 0.22334129  0.7076288 ]
 [ 0.94800746  0.00226897]
 [ 0.22671694 -0.7065808 ]]","[[ 0.70603114  0.70818084]
 [ 0.70818084 -0.70603114]]"
20200219-221123.217962,67,[1.8441681 1.1795527],"[[ 0.22250885  0.707628  ]
 [ 0.94839656  0.00228569]
 [ 0.22590637 -0.70658135]]","[[ 0.7060238   0.70818806]
 [ 0.70818806 -0.7060238 ]]"
20200219-221123.217962,68,[1.8476604 1.182325 ],"[[ 0.22376528 -0.7069561 ]
 [ 0.9490366   0.00128749]
 [ 0.2219426   0.70725626]]","[[ 0.7079398 -0.7062727]
 [ 0.7062727  0.7079398]]"
20200219-221123.217962,69,[1.8476652 1.1852415],"[[ 0.22198647 -0.7069402 ]
 [ 0.94990814  0.00140736]
 [ 0.21999203  0.70727193]]","[[ 0.708009   -0.70620334]
 [ 0.70620334  0.708009  ]]"
20200219-221123.217962,70,[1.8477124 1.1881688],"[[ 0.22024208 -0.70692503]
 [ 0.9507551   0.00152582]
 [ 0.21807824  0.707287  ]]","[[ 0.7080775  -0.70613474]
 [ 0.70613474  0.7080775 ]]"
20200219-221123.217962,71,[1.8477993 1.1911068],"[[ 0.21833032 -0.7069528 ]
 [ 0.9515786   0.00136307]
 [ 0.21640188  0.7072592 ]]","[[ 0.7079854  -0.70622706]
 [ 0.70622706  0.7079854 ]]"
20200219-221123.217962,72,[1.8479258 1.1940559],"[[ 0.21645442 -0.70698   ]
 [ 0.95237935  0.00120193]
 [ 0.21475857  0.70723265]]","[[ 0.70789415 -0.7063186 ]
 [ 0.7063186   0.70789415]]"
20200219-221123.217962,73,[1.8549557 1.1967379],"[[ 0.2157219  -0.70699334]
 [ 0.95268357  0.00112024]
 [ 0.21414404  0.7072192 ]]","[[ 0.7078475 -0.7063652]
 [ 0.7063652  0.7078475]]"
20200219-221123.217962,74,[1.8550822 1.1996924],"[[ 0.21409044 -0.7069773 ]
 [ 0.95345664  0.00124496]
 [ 0.21233398  0.7072352 ]]","[[ 0.7079195  -0.70629305]
 [ 0.70629305  0.7079195 ]]"
20200219-221123.217962,75,[1.8552444 1.202658 ],"[[ 0.21228737 -0.70700306]
 [ 0.9542084   0.00108469]
 [ 0.21076187  0.7072097 ]]","[[ 0.70782864 -0.70638424]
 [ 0.70638424  0.70782864]]"
