Timestamp,Epoch,s,u,v
20200219-221454.425623,27,[1.66662   1.0477673],"[[ 0.27339453  0.6815893 ]
 [ 0.9003236   0.06709108]
 [ 0.3386339  -0.7286527 ]]","[[ 0.66448325  0.74730325]
 [ 0.74730325 -0.66448325]]"
20200219-221454.425623,28,[1.6802795 1.0502712],"[[ 0.26968408  0.68206275]
 [ 0.9014605   0.06938344]
 [ 0.33858478 -0.7279949 ]]","[[ 0.6633732  0.7482888]
 [ 0.7482888 -0.6633732]]"
20200219-221454.425623,29,[1.6793157 1.0530146],"[[ 0.2663731   0.6818485 ]
 [ 0.9036228   0.06931245]
 [ 0.33542675 -0.728202  ]]","[[ 0.66341466  0.748252  ]
 [ 0.748252   -0.66341466]]"
20200219-221454.425623,30,[1.6829771 1.0554861],"[[ 0.26141992  0.6824209 ]
 [ 0.9051381   0.0723041 ]
 [ 0.33523816 -0.72737455]]","[[ 0.6617432  0.7497306]
 [ 0.7497306 -0.6617432]]"
20200219-221454.425623,31,[1.6904293 1.0580654],"[[ 0.25977176  0.6821473 ]
 [ 0.90654397  0.07160336]
 [ 0.33271116 -0.7277006 ]]","[[ 0.6622863  0.7492509]
 [ 0.7492509 -0.6622863]]"
20200219-221454.425623,32,[1.6895801 1.0608352],"[[ 0.25681248  0.6818793 ]
 [ 0.9085803   0.07122263]
 [ 0.3294372  -0.7279886 ]]","[[ 0.6625157   0.74904794]
 [ 0.74904794 -0.6625157 ]]"
20200219-221454.425623,33,[1.6888506 1.0636033],"[[ 0.25371316  0.6816714 ]
 [ 0.9105424   0.07110018]
 [ 0.32640767 -0.7281956 ]]","[[ 0.6625836  0.7489879]
 [ 0.7489879 -0.6625836]]"
20200219-221454.425623,34,[1.6980864 1.0664023],"[[ 0.25201762  0.68136984]
 [ 0.9119897   0.07028016]
 [ 0.32366952 -0.7285574 ]]","[[ 0.6632202  0.7484243]
 [ 0.7484243 -0.6632202]]"
20200219-221454.425623,35,[1.6974081 1.069187 ],"[[ 0.24919212  0.68112636]
 [ 0.91387534  0.06989223]
 [ 0.32052287 -0.7288221 ]]","[[ 0.6634488  0.7482217]
 [ 0.7482217 -0.6634488]]"
20200219-221454.425623,36,[1.7004803 1.0720531],"[[ 0.24951908  0.6801452 ]
 [ 0.9156387   0.06597951]
 [ 0.3151923  -0.7301024 ]]","[[ 0.6657635  0.7461628]
 [ 0.7461628 -0.6657635]]"
20200219-221454.425623,37,[1.707939 1.074641],"[[ 0.2480509   0.67995125]
 [ 0.9167862   0.06537908]
 [ 0.31300774 -0.7303368 ]]","[[ 0.66621846  0.7457567 ]
 [ 0.7457567  -0.66621846]]"
20200219-221454.425623,38,[1.7110113 1.0774814],"[[ 0.24837987  0.6790162 ]
 [ 0.9184561   0.06153783]
 [ 0.3078081  -0.7315395 ]]","[[ 0.6684715  0.7437377]
 [ 0.7437377 -0.6684715]]"
20200219-221454.425623,39,[1.7105027 1.0802599],"[[ 0.24543211  0.67889035]
 [ 0.9201541   0.06151095]
 [ 0.30508912 -0.7316586 ]]","[[ 0.6684729  0.7437365]
 [ 0.7437365 -0.6684729]]"
20200219-221454.425623,40,[1.7136734 1.0831004],"[[ 0.24582498  0.67799157]
 [ 0.9217253   0.05767992]
 [ 0.29998803 -0.7328034 ]]","[[ 0.67070764  0.74172187]
 [ 0.74172187 -0.67070764]]"
20200219-221454.425623,41,[1.7132736 1.0859007],"[[ 0.24311933  0.6778489 ]
 [ 0.92334664  0.05743325]
 [ 0.2971932  -0.7329544 ]]","[[ 0.670842   0.7416003]
 [ 0.7416003 -0.670842 ]]"
20200219-221454.425623,42,[1.7129674 1.0887016],"[[ 0.24026667  0.6777606 ]
 [ 0.92490804  0.05745798]
 [ 0.2946474  -0.73303425]]","[[ 0.6708104  0.7416289]
 [ 0.7416289 -0.6708104]]"
20200219-221454.425623,43,[1.7127259 1.0915236],"[[ 0.23766086  0.67762935]
 [ 0.9264373   0.05720851]
 [ 0.29194403 -0.733175  ]]","[[ 0.6709455   0.74150664]
 [ 0.74150664 -0.6709455 ]]"
20200219-221454.425623,44,[1.7160947 1.0943906],"[[ 0.23824793  0.67678213]
 [ 0.9278371   0.05331925]
 [ 0.286978   -0.73424995]]","[[ 0.673199    0.73946136]
 [ 0.73946136 -0.673199  ]]"
20200219-221454.425623,45,[1.7241852 1.0966952],"[[ 0.23197013  0.6781193 ]
 [ 0.9282707   0.05993068]
 [ 0.290695   -0.7325046 ]]","[[ 0.66951096  0.7428022 ]
 [ 0.7428022  -0.66951096]]"
20200219-221454.425623,46,[1.724     1.0995295],"[[ 0.2295058   0.6779828 ]
 [ 0.92970717  0.05963045]
 [ 0.2880479  -0.7326553 ]]","[[ 0.66967374  0.7426554 ]
 [ 0.7426554  -0.66967374]]"
20200219-221454.425623,47,[1.7334218 1.1023738],"[[ 0.22826341  0.677804  ]
 [ 0.9306724   0.05890331]
 [ 0.28591016 -0.7328794 ]]","[[ 0.670198    0.74218225]
 [ 0.74218225 -0.670198  ]]"
20200219-221454.425623,48,[1.7462565 1.1052382],"[[ 0.23013812  0.67696345]
 [ 0.9315327   0.05461517]
 [ 0.28157294 -0.73398757]]","[[ 0.6727743  0.7398478]
 [ 0.7398478 -0.6727743]]"
20200219-221454.425623,49,[1.7460148 1.1080575],"[[ 0.22770286  0.6768597 ]
 [ 0.9328897   0.05437636]
 [ 0.27904886 -0.73410094]]","[[ 0.6728967   0.73973644]
 [ 0.73973644 -0.6728967 ]]"
20200219-221454.425623,50,[1.7498761 1.1106257],"[[ 0.22342743  0.67745286]
 [ 0.9337082   0.05761203]
 [ 0.27976632 -0.73330647]]","[[ 0.67109907  0.74136776]
 [ 0.74136776 -0.67109907]]"
20200219-221454.425623,51,[1.7497127 1.113462 ],"[[ 0.22110909  0.67734027]
 [ 0.93500274  0.05732131]
 [ 0.2772736  -0.73343325]]","[[ 0.67125106  0.74123013]
 [ 0.74123013 -0.67125106]]"
20200219-221454.425623,52,[1.7496257 1.1162978],"[[ 0.21863672  0.6772752 ]
 [ 0.9362464   0.0573087 ]
 [ 0.27502897 -0.73349464]]","[[ 0.67123485  0.7412448 ]
 [ 0.7412448  -0.67123485]]"
20200219-221454.425623,53,[1.7535669 1.1188625],"[[ 0.21434367  0.677865  ]
 [ 0.93695986  0.06073317]
 [ 0.2759766  -0.7326734 ]]","[[ 0.66931975  0.7429745 ]
 [ 0.7429745  -0.66931975]]"
20200219-221454.425623,54,[1.756885  1.1217673],"[[ 0.21521717  0.6771469 ]
 [ 0.9381027   0.05688116]
 [ 0.27137586 -0.7336462 ]]","[[ 0.671525   0.7409818]
 [ 0.7409818 -0.671525 ]]"
20200219-221454.425623,55,[1.7641368 1.1243943],"[[ 0.21428163  0.6770806 ]
 [ 0.9387325   0.05643409]
 [ 0.2699348  -0.7337419 ]]","[[ 0.6718467   0.74069023]
 [ 0.74069023 -0.6718467 ]]"
20200219-221454.425623,56,[1.7680187 1.1269605],"[[ 0.21005835  0.6776628 ]
 [ 0.93939114  0.05987608]
 [ 0.27096117 -0.7329313 ]]","[[ 0.669926   0.7424279]
 [ 0.7424279 -0.669926 ]]"
20200219-221454.425623,57,[1.7718798 1.1295325],"[[ 0.20611069  0.6781727 ]
 [ 0.94003665  0.06297415]
 [ 0.271752   -0.7321992 ]]","[[ 0.6682034  0.7439786]
 [ 0.7439786 -0.6682034]]"
20200219-221454.425623,58,[1.7812637 1.1324074],"[[ 0.20520765  0.6780462 ]
 [ 0.9407464   0.06227207]
 [ 0.26997393 -0.73237664]]","[[ 0.66870946  0.7435238 ]
 [ 0.7435238  -0.66870946]]"
20200219-221454.425623,59,[1.7850904 1.1349607],"[[ 0.20114547  0.67856944]
 [ 0.94133776  0.06559771]
 [ 0.27096826 -0.73160124]]","[[ 0.66685796  0.74518484]
 [ 0.74518484 -0.66685796]]"
20200219-221454.425623,60,[1.788922  1.1375105],"[[ 0.19715127  0.6790658 ]
 [ 0.94190234  0.06886703]
 [ 0.27194008 -0.73083997]]","[[ 0.6650374  0.7468101]
 [ 0.7468101 -0.6650374]]"
20200219-221454.425623,61,[1.7927617 1.1400781],"[[ 0.19336358  0.679515  ]
 [ 0.94244957  0.07189628]
 [ 0.2727625  -0.73013043]]","[[ 0.6633569  0.7483031]
 [ 0.7483031 -0.6633569]]"
20200219-221454.425623,62,[1.7958521 1.1430302],"[[ 0.19458736  0.6788528 ]
 [ 0.9435057   0.06782845]
 [ 0.26820302 -0.7311349 ]]","[[ 0.6656834  0.7462343]
 [ 0.7462343 -0.6656834]]"
20200219-221454.425623,63,[1.7957953 1.1459148],"[[ 0.19276823  0.6787248 ]
 [ 0.94453835  0.06732967]
 [ 0.26587158 -0.7312998 ]]","[[ 0.6659485  0.7459977]
 [ 0.7459977 -0.6659485]]"
20200219-221454.425623,64,[1.8027645 1.1485533],"[[ 0.19211292  0.6786606 ]
 [ 0.9450325   0.06681401]
 [ 0.26458728 -0.7314068 ]]","[[ 0.6663124   0.74567276]
 [ 0.74567276 -0.6663124 ]]"
20200219-221454.425623,65,[1.8058417 1.1514928],"[[ 0.19349308  0.67800456]
 [ 0.9460236   0.06261033]
 [ 0.25999963 -0.73238623]]","[[ 0.66870564  0.7435273 ]
 [ 0.7435273  -0.66870564]]"
20200219-221454.425623,66,[1.8096225 1.1540614],"[[ 0.18959557  0.67850304]
 [ 0.9464878   0.06597552]
 [ 0.2611789  -0.731629  ]]","[[ 0.6668315   0.74520856]
 [ 0.74520856 -0.6668315 ]]"
20200219-221454.425623,67,[1.8134053 1.1566263],"[[ 0.18576282  0.6789762 ]
 [ 0.9469285   0.06928349]
 [ 0.26233298 -0.73088396]]","[[ 0.6649881  0.746854 ]
 [ 0.746854  -0.6649881]]"
20200219-221454.425623,68,[1.8164436 1.1595685],"[[ 0.18705371  0.6783782 ]
 [ 0.947871    0.06529883]
 [ 0.25797576 -0.7318052 ]]","[[ 0.66725385  0.7448304 ]
 [ 0.7448304  -0.66725385]]"
20200219-221454.425623,69,[1.8194901 1.1625061],"[[ 0.18852147  0.6777592 ]
 [ 0.94879067  0.06109712]
 [ 0.2534875  -0.732741  ]]","[[ 0.66964066  0.74268526]
 [ 0.74268526 -0.66964066]]"
20200219-221454.425623,70,[1.8194981 1.165407 ],"[[ 0.18681102  0.6776746 ]
 [ 0.9496875   0.06068653]
 [ 0.25138742 -0.7328538 ]]","[[ 0.6698514  0.7424952]
 [ 0.7424952 -0.6698514]]"
20200219-221454.425623,71,[1.8195641 1.1683064],"[[ 0.18493553  0.6776265 ]
 [ 0.9505438   0.06056112]
 [ 0.24953046 -0.7329086 ]]","[[ 0.66989166  0.7424589 ]
 [ 0.7424589  -0.66989166]]"
20200219-221454.425623,72,[1.8196704 1.1712157],"[[ 0.1830948   0.67758214]
 [ 0.9513756   0.06043845]
 [ 0.2477102  -0.7329594 ]]","[[ 0.66992986  0.74242425]
 [ 0.74242425 -0.66992986]]"
20200219-221454.425623,73,[1.8228151 1.1741679],"[[ 0.18467993  0.6769975 ]
 [ 0.9521974   0.05623025]
 [ 0.2433385  -0.7338342 ]]","[[ 0.6723173   0.74026316]
 [ 0.74026316 -0.6723173 ]]"
20200219-221454.425623,74,[1.8296138 1.1768321],"[[ 0.18420574  0.67698216]
 [ 0.9525416   0.05579925]
 [ 0.24234864 -0.73388135]]","[[ 0.67261153  0.7399958 ]
 [ 0.7399958  -0.67261153]]"
20200219-221454.425623,75,[1.8297348 1.179748 ],"[[ 0.18237726  0.6769605 ]
 [ 0.953325    0.05575064]
 [ 0.24064508 -0.73390484]]","[[ 0.6726073   0.73999965]
 [ 0.73999965 -0.6726073 ]]"
20200219-221454.425623,76,[1.832871  1.1826913],"[[ 0.18398154  0.6763965 ]
 [ 0.95408607  0.05159163]
 [ 0.23636931 -0.7347286 ]]","[[ 0.6749547  0.7378592]
 [ 0.7378592 -0.6749547]]"
20200219-221454.425623,77,[1.836049 1.185637],"[[ 0.18544158  0.6758579 ]
 [ 0.9548062   0.04766545]
 [ 0.23228568 -0.73548913]]","[[ 0.677154    0.73584133]
 [ 0.73584133 -0.677154  ]]"
20200219-221454.425623,78,[1.8362075 1.1885736],"[[ 0.18379278  0.675841  ]
 [ 0.9555455   0.04746881]
 [ 0.23054963 -0.73551744]]","[[ 0.67724174  0.73576057]
 [ 0.73576057 -0.67724174]]"
20200219-221454.425623,79,[1.8363999 1.1915203],"[[ 0.18217494  0.6758271 ]
 [ 0.956264    0.04727635]
 [ 0.22884789 -0.7355422 ]]","[[ 0.6773273  0.7356818]
 [ 0.7356818 -0.6773273]]"
20200219-221454.425623,80,[1.8396064 1.1944559],"[[ 0.18361636  0.6753221 ]
 [ 0.9569191   0.0434711 ]
 [ 0.22492415 -0.7362406 ]]","[[ 0.6794558  0.7337164]
 [ 0.7337164 -0.6794558]]"
20200219-221454.425623,81,[1.8458258 1.1973546],"[[ 0.18846597  0.6742415 ]
 [ 0.95748985  0.03553489]
 [ 0.21838912 -0.73765576]]","[[ 0.68390334  0.72957265]
 [ 0.72957265 -0.68390334]]"
20200219-221454.425623,82,[1.8460358 1.2002982],"[[ 0.18656366  0.67430717]
 [ 0.9581547   0.03582901]
 [ 0.21710283 -0.7375814 ]]","[[ 0.6837081  0.7297557]
 [ 0.7297557 -0.6837081]]"
20200219-221454.425623,83,[1.8552977 1.2032586],"[[ 0.18588436  0.6743489 ]
 [ 0.958454    0.03571105]
 [ 0.21636307 -0.7375488 ]]","[[ 0.68382066  0.72965014]
 [ 0.72965014 -0.68382066]]"
20200219-221454.425623,84,[1.8554822 1.2062114],"[[ 0.184225    0.67438173]
 [ 0.9591046   0.03571105]
 [ 0.21489406 -0.73751897]]","[[ 0.6837982  0.7296712]
 [ 0.7296712 -0.6837982]]"
20200219-221454.425623,85,[1.8590746 1.2088993],"[[ 0.18031986  0.6749927 ]
 [ 0.9593708   0.03978214]
 [ 0.2170076  -0.73675096]]","[[ 0.68152845  0.7317916 ]
 [ 0.7317916  -0.68152845]]"
20200219-221454.425623,86,[1.865605  1.2115837],"[[ 0.17986225  0.6750422 ]
 [ 0.9595811   0.0396553 ]
 [ 0.21645746 -0.73671293]]","[[ 0.6816264  0.7317004]
 [ 0.7317004 -0.6816264]]"
20200219-221454.425623,87,[1.865777  1.2145483],"[[ 0.17830475  0.6750618 ]
 [ 0.96020365  0.03958383]
 [ 0.21497968 -0.7366984 ]]","[[ 0.6816429   0.73168504]
 [ 0.73168504 -0.6816429 ]]"
20200219-221454.425623,88,[1.8693495 1.2172405],"[[ 0.17446789  0.6756436 ]
 [ 0.9604313   0.04362071]
 [ 0.21710116 -0.73593694]]","[[ 0.67939055  0.7337769 ]
 [ 0.7337769  -0.67939055]]"
20200219-221454.425623,89,[1.8729243 1.2199252],"[[ 0.17069258  0.67619777]
 [ 0.9606371   0.04758963]
 [ 0.2191816  -0.73518157]]","[[ 0.6771716  0.7358252]
 [ 0.7358252 -0.6771716]]"
20200219-221454.425623,90,[1.8765004 1.2226024],"[[ 0.16697755  0.67672586]
 [ 0.9608222   0.05149171]
 [ 0.22122186 -0.7344322 ]]","[[ 0.67498565  0.7378308 ]
 [ 0.7378308  -0.67498565]]"
20200219-221454.425623,91,[1.876672  1.2255955],"[[ 0.16564421  0.6767118 ]
 [ 0.96141183  0.05121353]
 [ 0.21965736 -0.7344649 ]]","[[ 0.67511684  0.73771083]
 [ 0.73771083 -0.67511684]]"
20200219-221454.425623,92,[1.8768823 1.2285886],"[[ 0.16413331  0.6767273 ]
 [ 0.9619722   0.05123016]
 [ 0.2183342  -0.7344495 ]]","[[ 0.67507243  0.7377514 ]
 [ 0.7377514  -0.67507243]]"
20200219-221454.425623,93,[1.8771166 1.2315917],"[[ 0.16264938  0.67674464]
 [ 0.96251714  0.0512495 ]
 [ 0.21703917 -0.73443186]]","[[ 0.67502636  0.73779356]
 [ 0.73779356 -0.67502636]]"
20200219-221454.425623,94,[1.8807303 1.2342887],"[[ 0.15901735  0.67724526]
 [ 0.9626415   0.05516857]
 [ 0.21916911 -0.73368627]]","[[ 0.67281604  0.7398099 ]
 [ 0.7398099  -0.67281604]]"
20200219-221454.425623,95,[1.8809756 1.2373079],"[[ 0.15762234  0.6772535 ]
 [ 0.9631675   0.05512077]
 [ 0.21786135 -0.7336819 ]]","[[ 0.67280686  0.7398182 ]
 [ 0.7398182  -0.67280686]]"
20200219-221454.425623,96,[1.883992 1.240359],"[[ 0.15965146  0.6768096 ]
 [ 0.9637171   0.0508934 ]
 [ 0.21391788 -0.73439664]]","[[ 0.67519504  0.73763937]
 [ 0.73763937 -0.67519504]]"
20200219-221454.425623,97,[1.8842579 1.2433889],"[[ 0.1582443   0.6768333 ]
 [ 0.9642175   0.0509215 ]
 [ 0.21270451 -0.7343729 ]]","[[ 0.6751431   0.73768675]
 [ 0.73768675 -0.6751431 ]]"
20200219-221454.425623,98,[1.887293  1.2464374],"[[ 0.160281    0.67639524]
 [ 0.9647298   0.04673058]
 [ 0.20882192 -0.73505497]]","[[ 0.67750615  0.73551714]
 [ 0.73551714 -0.67750615]]"
20200219-221454.425623,99,[1.8908616 1.249186 ],"[[ 0.1567667   0.67689645]
 [ 0.96482915  0.05062452]
 [ 0.21101925 -0.73433554]]","[[ 0.6753103   0.73753375]
 [ 0.73753375 -0.6753103 ]]"
20200219-221454.425623,100,[1.8911322 1.2522328],"[[ 0.15540662  0.6769236 ]
 [ 0.9653026   0.05065858]
 [ 0.20985642 -0.7343081 ]]","[[ 0.6752546  0.7375847]
 [ 0.7375847 -0.6752546]]"
20200219-221454.425623,101,[1.8941393 1.255296 ],"[[ 0.15751298  0.6764956 ]
 [ 0.96579385  0.0464299 ]
 [ 0.20598981 -0.7349814 ]]","[[ 0.6776421   0.73539186]
 [ 0.73539186 -0.6776421 ]]"
20200219-221454.425623,102,[1.9031979 1.2583609],"[[ 0.15728536  0.6765233 ]
 [ 0.9659461   0.04616436]
 [ 0.20544907 -0.7349727 ]]","[[ 0.6778429  0.7352067]
 [ 0.7352067 -0.6778429]]"
20200219-221454.425623,103,[1.9061333 1.2613974],"[[ 0.1594726   0.6760819 ]
 [ 0.966418    0.04182318]
 [ 0.20150548 -0.73563856]]","[[ 0.6802851  0.7329475]
 [ 0.7329475 -0.6802851]]"
20200219-221454.425623,104,[1.9090956 1.2644281],"[[ 0.16149743  0.6756579 ]
 [ 0.966855    0.03773665]
 [ 0.19776306 -0.7362491 ]]","[[ 0.6825708   0.73081946]
 [ 0.73081946 -0.6825708 ]]"
20200219-221454.425623,105,[1.9125006 1.2672071],"[[ 0.15790999  0.6761931 ]
 [ 0.96695143  0.04183972]
 [ 0.20017344 -0.7355355 ]]","[[ 0.6802647  0.7329665]
 [ 0.7329665 -0.6802647]]"
20200219-221454.425623,106,[1.9185852 1.2699507],"[[ 0.15767656  0.67626107]
 [ 0.9670372   0.04180008]
 [ 0.19994265 -0.73547506]]","[[ 0.68030685  0.7329274 ]
 [ 0.7329274  -0.68030685]]"
20200219-221454.425623,107,[1.9214517 1.2729777],"[[ 0.15985748  0.67582595]
 [ 0.96747327  0.03750777]
 [ 0.19606346 -0.73610616]]","[[ 0.6827119  0.7306876]
 [ 0.7306876 -0.6827119]]"
20200219-221454.425623,108,[1.9243433 1.2760004],"[[ 0.16187723  0.67540807]
 [ 0.9678763   0.0334678 ]
 [ 0.19238338 -0.73668444]]","[[ 0.6849623  0.7285785]
 [ 0.7285785 -0.6849623]]"
20200219-221454.425623,109,[1.9303261 1.2787416],"[[ 0.16156152  0.6754933 ]
 [ 0.96795005  0.03357464]
 [ 0.19227782 -0.7366015 ]]","[[ 0.68491423  0.72862375]
 [ 0.72862375 -0.68491423]]"
20200219-221454.425623,110,[1.9331613 1.281733 ],"[[ 0.16346231  0.675089  ]
 [ 0.9683302   0.02970403]
 [ 0.18872306 -0.73713773]]","[[ 0.6870613  0.7265994]
 [ 0.7265994 -0.6870613]]"
20200219-221454.425623,111,[1.9360095 1.2847263],"[[ 0.16554603  0.6746548 ]
 [ 0.9686948   0.02558666]
 [ 0.18499961 -0.7376897 ]]","[[ 0.6893448  0.7244334]
 [ 0.7244334 -0.6893448]]"
20200219-221454.425623,112,[1.9391807 1.2875272],"[[ 0.1616986   0.67525756]
 [ 0.96881187  0.03013128]
 [ 0.1877693  -0.7369665 ]]","[[ 0.6868018  0.7268447]
 [ 0.7268447 -0.6868018]]"
20200219-221454.425623,113,[1.9393018 1.2906022],"[[ 0.16042683  0.6753168 ]
 [ 0.96921957  0.0302116 ]
 [ 0.18675393 -0.736909  ]]","[[ 0.6867327  0.7269101]
 [ 0.7269101 -0.6867327]]"
20200219-221454.425623,114,[1.9421103 1.2936013],"[[ 0.1625785   0.6748924 ]
 [ 0.96956944  0.02605301]
 [ 0.18303874 -0.73745584]]","[[ 0.6890482  0.7247154]
 [ 0.7247154 -0.6890482]]"
20200219-221454.425623,115,[1.9452412 1.2964187],"[[ 0.1589531   0.67545724]
 [ 0.9696746   0.03033444]
 [ 0.18564785 -0.73677504]]","[[ 0.68665     0.72698814]
 [ 0.72698814 -0.68665   ]]"
20200219-221454.425623,116,[1.9453629 1.2995119],"[[ 0.1577258   0.67551696]
 [ 0.97006184  0.03041273]
 [ 0.18466884 -0.73671716]]","[[ 0.6865817  0.7270527]
 [ 0.7270527 -0.6865817]]"
