Timestamp,Epoch,s,u,v
20200228-204320.611176,0,[0.19926414 0.14396085 0.06313936 0.01601596],"[[ 0.14715883 -0.14735354  0.8396206  -0.21857254]
 [ 0.76663965 -0.43407205  0.03577876  0.386059  ]
 [ 0.41072145 -0.1427363  -0.45590824 -0.70477676]
 [ 0.36869183  0.7009874   0.23628506 -0.3002845 ]
 [ 0.2932284   0.5273628  -0.17342114  0.46508476]]","[[ 0.48238796  0.09842493  0.86388135 -0.10641412]
 [ 0.7148911  -0.19234902 -0.30337942  0.59991163]
 [-0.37340537  0.51698357  0.23977362  0.73198724]
 [ 0.3417626   0.82827693 -0.3227679  -0.30492106]]"
20200228-204320.611176,1,[0.2189144  0.14478183 0.06383598 0.01204211],"[[ 0.15681915 -0.1426233   0.8478996  -0.16081761]
 [ 0.7058736  -0.5257936   0.01346911  0.3664851 ]
 [ 0.40801492 -0.15992156 -0.43860787 -0.6857221 ]
 [ 0.4470393   0.66834825  0.22583511 -0.2930709 ]
 [ 0.33291045  0.48055714 -0.1936648   0.53265435]]","[[ 0.5157286   0.02852778  0.84413886 -0.1436662 ]
 [ 0.70026886 -0.30065748 -0.32207456  0.561691  ]
 [-0.24209312  0.5608345   0.25643882  0.74906266]
 [ 0.43016118  0.77087986 -0.34341955 -0.32057533]]"
20200228-204320.611176,2,[0.23914368 0.14560166 0.06419607 0.00904637],"[[ 0.16498767 -0.14209022  0.853465   -0.09511875]
 [ 0.6634107  -0.5764328  -0.00292191  0.33650756]
 [ 0.4139686  -0.1635673  -0.42397514 -0.64783955]
 [ 0.48969656  0.6461877   0.22179875 -0.30588147]
 [ 0.34855786  0.45080224 -0.20649268  0.60370165]]","[[ 0.53108644 -0.0178738   0.8301234  -0.1688872 ]
 [ 0.6854832  -0.36465386 -0.33822027  0.5317399 ]
 [-0.1511708   0.5770616   0.2633817   0.75814104]
 [ 0.4745601   0.7305533  -0.35655606 -0.33756813]]"
20200228-204320.611176,3,[0.26224673 0.14546748 0.06473625 0.00697404],"[[ 0.17749368 -0.13833803  0.85677373 -0.01867014]
 [ 0.6369379  -0.6037185  -0.01610349  0.2884176 ]
 [ 0.420007   -0.16272157 -0.4156384  -0.58118016]
 [ 0.5125062   0.6345558   0.21335264 -0.34205905]
 [ 0.35176444  0.43272126 -0.21772687  0.67947954]]","[[ 0.5411972  -0.05162691  0.8154447  -0.1987216 ]
 [ 0.67334825 -0.41052017 -0.34961602  0.5058105 ]
 [-0.07840801  0.5785736   0.27483317  0.7639185 ]
 [ 0.4975543   0.70289457 -0.37052047 -0.3479855 ]]"
20200228-204320.611176,4,[0.2809863  0.1451439  0.06490032 0.00542464],"[[ 0.18392143 -0.13920403  0.8593066   0.0739945 ]
 [ 0.6239669  -0.615274   -0.02671381  0.21657473]
 [ 0.43108544 -0.153345   -0.40680248 -0.47656405]
 [ 0.5195955   0.6310414   0.21431632 -0.39420006]
 [ 0.34788576  0.424656   -0.22239389  0.75174016]]","[[ 0.5453862  -0.0728768   0.80738175 -0.21302073]
 [ 0.6669556  -0.43491274 -0.36186233  0.48484728]
 [-0.03515492  0.5727768   0.27863225  0.77010065]
 [ 0.5064467   0.6909898  -0.37357035 -0.35565487]]"
20200228-204320.611176,5,[0.29800686 0.14572375 0.06525124 0.00449338],"[[ 0.19123352 -0.13733216  0.8612557   0.1763226 ]
 [ 0.6102945  -0.627221   -0.03418564  0.11704477]
 [ 0.43781227 -0.15059748 -0.40131882 -0.3249571 ]
 [ 0.52845615  0.62593496  0.20979317 -0.45520636]
 [ 0.34644607  0.41624445 -0.22803496  0.8014992 ]]","[[ 5.4821211e-01 -8.8393636e-02  7.9948902e-01 -2.2905818e-01]
 [ 6.5984088e-01 -4.5445484e-01 -3.6736751e-01  4.7235796e-01]
 [ 1.7235357e-04  5.7136440e-01  2.8369284e-01  7.7010465e-01]
 [ 5.1388097e-01  6.7764306e-01 -3.8128346e-01 -3.6242127e-01]]"
20200228-204320.611176,6,[0.31538156 0.14588225 0.06548536 0.00384128],"[[ 0.19662097 -0.13725956  0.8626412   0.28448996]
 [ 0.6019296  -0.6336803  -0.04130154 -0.01357001]
 [ 0.4459022  -0.14446817 -0.39593732 -0.11776824]
 [ 0.53219056  0.624348    0.20878522 -0.5079795 ]
 [ 0.3420014   0.4110087  -0.23192014  0.8043436 ]]","[[ 0.5499895  -0.10180886  0.79296917 -0.24155042]
 [ 0.6546447  -0.46957168 -0.37452143  0.45899498]
 [ 0.02948511  0.5663676   0.28738555  0.77186006]
 [ 0.5177666   0.6696009  -0.3851537  -0.36770785]]"
20200228-204320.611176,7,[0.3353194  0.14678773 0.06581952 0.00360544],"[[ 0.20214008 -0.1364067   0.8637217   0.3682255 ]
 [ 0.58969206 -0.64370006 -0.0467747  -0.14751129]
 [ 0.45070863 -0.14427291 -0.3923487   0.10401098]
 [ 0.54041     0.61916834  0.20451692 -0.5312115 ]
 [ 0.34091288  0.4035584  -0.236712    0.7413813 ]]","[[ 0.55113626 -0.11512745  0.7857284  -0.25617483]
 [ 0.6472494  -0.48578736 -0.37879464  0.44899175]
 [ 0.06087881  0.56534857  0.2909904   0.7694151 ]
 [ 0.52307826  0.65661067 -0.3930271  -0.3752086 ]]"
20200228-204320.611176,8,[0.3560579  0.14750767 0.06613789 0.00363984],"[[ 0.20724967 -0.13582353  0.864381    0.41268167]
 [ 0.5808588  -0.6504209  -0.0515535  -0.25084808]
 [ 0.45477247 -0.14341246 -0.38996062  0.28207374]
 [ 0.5458178   0.6158457   0.20085214 -0.5238134 ]
 [ 0.3389915   0.39833617 -0.24036817  0.6425131 ]]","[[ 0.5517916  -0.12668711  0.7789498  -0.26965472]
 [ 0.64086765 -0.49940023 -0.3830553   0.43949592]
 [ 0.08833165  0.5626935   0.29457623  0.7673321 ]
 [ 0.5263193   0.64647204 -0.39966327 -0.38122338]]"
20200228-204320.611176,9,[0.3713543  0.14845535 0.06613382 0.00379665],"[[ 0.20619753 -0.13960567  0.86528635  0.4323791 ]
 [ 0.5732511  -0.6560115  -0.05527313 -0.33507836]
 [ 0.46134946 -0.14046745 -0.3855784   0.43310738]
 [ 0.54942584  0.6122045   0.20447093 -0.49486446]
 [ 0.33786586  0.39450416 -0.24030189  0.5179746 ]]","[[ 0.55110425 -0.13602592  0.7768824  -0.27246052]
 [ 0.63663197 -0.50733745 -0.38928676  0.43100393]
 [ 0.10610767  0.56093186  0.29205564  0.76733315]
 [ 0.52889055  0.6398914  -0.399516   -0.38884538]]"
