Timestamp,Epoch,s,u,v
20200220-104215.583300,10,[1.7122165 1.0276742],"[[ 0.3628159   0.70773095]
 [ 0.8572461   0.00157398]
 [ 0.36536804 -0.7064804 ]]","[[ 0.70628434  0.70792824]
 [ 0.70792824 -0.70628434]]"
20200220-104215.583300,11,[1.7202477 1.0302849],"[[ 0.35951552  0.70772165]
 [ 0.86003083  0.00158399]
 [ 0.36207098 -0.7064894 ]]","[[ 0.70628047  0.7079321 ]
 [ 0.7079321  -0.70628047]]"
20200220-104215.583300,12,[1.7269018 1.032683 ],"[[ 0.3520378   0.70977354]
 [ 0.8624746   0.00724846]
 [ 0.3636024  -0.70439243]]","[[ 0.70313555  0.71105576]
 [ 0.71105576 -0.70313555]]"
20200220-104215.583300,13,[1.7335069 1.0351146],"[[ 0.34926605  0.7096848 ]
 [ 0.8648842   0.0070824 ]
 [ 0.36053932 -0.704484  ]]","[[ 0.70324826  0.71094435]
 [ 0.71094435 -0.70324826]]"
20200220-104215.583300,14,[1.7304852 1.0377146],"[[ 0.3455326   0.7095915 ]
 [ 0.8680487   0.00691441]
 [ 0.35650903 -0.7045795 ]]","[[ 0.7033537  0.71084  ]
 [ 0.71084   -0.7033537]]"
20200220-104215.583300,15,[1.7323731 1.0402486],"[[ 0.3446286   0.7085024 ]
 [ 0.870742    0.00386703]
 [ 0.35076976 -0.7056978 ]]","[[ 0.7050518   0.70915586]
 [ 0.70915586 -0.7050518 ]]"
20200220-104215.583300,16,[1.7390769 1.0426724],"[[ 0.3419983   0.708433  ]
 [ 0.8729397   0.00370303]
 [ 0.3478698  -0.7057683 ]]","[[ 0.705154   0.7090542]
 [ 0.7090542 -0.705154 ]]"
20200220-104215.583300,17,[1.7410865 1.0451746],"[[ 0.3364655   0.709403  ]
 [ 0.8754673   0.00662956]
 [ 0.3469118  -0.70477176]]","[[ 0.7035462   0.71064955]
 [ 0.71064955 -0.7035462 ]]"
20200220-104215.583300,18,[1.7478223 1.0476156],"[[ 0.33392808  0.70932573]
 [ 0.8775456   0.00646782]
 [ 0.34410077 -0.7048507 ]]","[[ 0.7036519   0.71054476]
 [ 0.71054476 -0.7036519 ]]"
20200220-104215.583300,19,[1.7452167 1.050233 ],"[[ 0.3303876   0.70924145]
 [ 0.88037753  0.00629303]
 [ 0.34026366 -0.7049376 ]]","[[ 0.7037585  0.7104393]
 [ 0.7104393 -0.7037585]]"
20200220-104215.583300,20,[1.7427771 1.0528636],"[[ 0.3268969   0.70915884]
 [ 0.8831323   0.00611565]
 [ 0.33647558 -0.70502234]]","[[ 0.70386595  0.7103329 ]
 [ 0.7103329  -0.70386595]]"
20200220-104215.583300,21,[1.7450686 1.0554296],"[[ 0.3261887   0.70817083]
 [ 0.88542885  0.0031161 ]
 [ 0.33108377 -0.7060342 ]]","[[ 0.7055122  0.7086977]
 [ 0.7086977 -0.7055122]]"
20200220-104215.583300,22,[1.7428726 1.0580779],"[[ 0.32275912  0.70811427]
 [ 0.8880464   0.00296685]
 [ 0.32741493 -0.70609194]]","[[ 0.7056015  0.7086089]
 [ 0.7086089 -0.7056015]]"
20200220-104215.583300,23,[1.7499088 1.0605181],"[[ 0.31576976  0.70993435]
 [ 0.8897745   0.00886083]
 [ 0.32953125 -0.7042121 ]]","[[ 0.70239115  0.7117913 ]
 [ 0.7117913  -0.70239115]]"
20200220-104215.583300,24,[1.7478672 1.063175 ],"[[ 0.31230646  0.7098967 ]
 [ 0.89227283  0.00887704]
 [ 0.3260578  -0.70424974]]","[[ 0.7023832   0.71179897]
 [ 0.71179897 -0.7023832 ]]"
20200220-104215.583300,25,[1.745968  1.0658464],"[[ 0.30907252  0.709798  ]
 [ 0.8947036   0.00865692]
 [ 0.32245848 -0.7043521 ]]","[[ 0.70251507  0.71166885]
 [ 0.71166885 -0.70251507]]"
20200220-104215.583300,26,[1.7486148 1.0684545],"[[ 0.3086973   0.7088302 ]
 [ 0.89670765  0.00549948]
 [ 0.31720853 -0.70535773]]","[[ 0.7042481  0.709954 ]
 [ 0.709954  -0.7042481]]"
20200220-104215.583300,27,[1.7469232 1.0711411],"[[ 0.30534077  0.7088193 ]
 [ 0.89901423  0.00555226]
 [ 0.3139113  -0.7053682 ]]","[[ 0.7042178  0.709984 ]
 [ 0.709984  -0.7042178]]"
20200220-104215.583300,28,[1.7453624 1.0738406],"[[ 0.30203527  0.7088084 ]
 [ 0.90125597  0.00560439]
 [ 0.3106645  -0.7053788 ]]","[[ 0.7041877  0.7100139]
 [ 0.7100139 -0.7041877]]"
20200220-104215.583300,29,[1.7482243 1.0764532],"[[ 0.30173883  0.7078988 ]
 [ 0.9030825   0.00249454]
 [ 0.30560717 -0.70630956]]","[[ 0.705887   0.7083245]
 [ 0.7083245 -0.705887 ]]"
20200220-104215.583300,30,[1.7573029 1.0791695],"[[ 0.2994389   0.70787096]
 [ 0.9046673   0.00240734]
 [ 0.30317223 -0.7063376 ]]","[[ 0.70594317  0.70826846]
 [ 0.70826846 -0.70594317]]"
20200220-104215.583300,31,[1.7559037 1.0818784],"[[ 0.29622006  0.70788336]
 [ 0.90675557  0.0024977 ]
 [ 0.30008006 -0.70632493]]","[[ 0.70589054  0.70832086]
 [ 0.70832086 -0.70589054]]"
20200220-104215.583300,32,[1.7589073 1.0844924],"[[ 0.29131186  0.70873207]
 [ 0.90840995  0.00560445]
 [ 0.29988158 -0.7054557 ]]","[[ 0.7042118  0.70999  ]
 [ 0.70999   -0.7042118]]"
20200220-104215.583300,33,[1.7618794 1.0871191],"[[ 0.29139492  0.7077908 ]
 [ 0.9100523   0.00218642]
 [ 0.29477757 -0.7064187 ]]","[[ 0.7060722  0.7081399]
 [ 0.7081399 -0.7060722]]"
20200220-104215.583300,34,[1.7649316 1.0897404],"[[ 0.2865505   0.70862865]
 [ 0.9116229   0.00532314]
 [ 0.29467386 -0.7055615 ]]","[[ 0.70438087  0.7098223 ]
 [ 0.7098223  -0.70438087]]"
20200220-104215.583300,35,[1.7637966 1.0924739],"[[ 0.28352836  0.70862037]
 [ 0.91351783  0.00537515]
 [ 0.2917137  -0.7055695 ]]","[[ 0.7043502   0.70985276]
 [ 0.70985276 -0.7043502 ]]"
20200220-104215.583300,36,[1.7627649 1.0952202],"[[ 0.2807436   0.7085552 ]
 [ 0.91535985  0.00517395]
 [ 0.2886165  -0.7056366 ]]","[[ 0.704467   0.7097368]
 [ 0.7097368 -0.704467 ]]"
20200220-104215.583300,37,[1.765986  1.0978408],"[[ 0.27591252  0.7093825 ]
 [ 0.9167807   0.00849336]
 [ 0.28876573 -0.70477253]]","[[ 0.70266587  0.7115201 ]
 [ 0.7115201  -0.70266587]]"
20200220-104215.583300,38,[1.769255 1.100475],"[[ 0.27127394  0.7101394 ]
 [ 0.9181552   0.01160777]
 [ 0.288793   -0.7039652 ]]","[[ 0.70098585  0.71317524]
 [ 0.71317524 -0.70098585]]"
20200220-104215.583300,39,[1.768398  1.1032429],"[[ 0.26868588  0.7100366 ]
 [ 0.9198686   0.01131445]
 [ 0.28574377 -0.7040738 ]]","[[ 0.70115536  0.7130085 ]
 [ 0.7130085  -0.70115536]]"
20200220-104215.583300,40,[1.7717451 1.1058719],"[[ 0.26400787  0.7107948 ]
 [ 0.9211546   0.01459727]
 [ 0.28596136 -0.7032478 ]]","[[ 0.6993777   0.71475226]
 [ 0.71475226 -0.6993777 ]]"
20200220-104215.583300,41,[1.7710174 1.1086543],"[[ 0.26134962  0.71072876]
 [ 0.9227805   0.01451457]
 [ 0.2831477  -0.70331657]]","[[ 0.6994233  0.7147077]
 [ 0.7147077 -0.6994233]]"
20200220-104215.583300,42,[1.7703724 1.1114504],"[[ 0.2589314   0.71061176]
 [ 0.9243632   0.0141705 ]
 [ 0.28019154 -0.70344174]]","[[ 0.69962156  0.71451366]
 [ 0.71451366 -0.69962156]]"
20200220-104215.583300,43,[1.7698158 1.1142554],"[[ 0.2563637   0.7105502 ]
 [ 0.92589664  0.01409116]
 [ 0.2774764  -0.70350534]]","[[ 0.699665   0.7144711]
 [ 0.7144711 -0.699665 ]]"
20200220-104215.583300,44,[1.7732238 1.1169779],"[[ 0.25716263  0.7096581 ]
 [ 0.92711794  0.01030403]
 [ 0.27261665 -0.704471  ]]","[[ 0.70175004  0.71242326]
 [ 0.71242326 -0.70175004]]"
20200220-104215.583300,45,[1.7727705 1.1197984],"[[ 0.2548238   0.7095695 ]
 [ 0.92857707  0.01001403]
 [ 0.2698321  -0.7045642 ]]","[[ 0.7019165  0.7122592]
 [ 0.7122592 -0.7019165]]"
20200220-104215.583300,46,[1.7723933 1.1226305],"[[ 0.25252882  0.7094837 ]
 [ 0.92999434  0.00972551]
 [ 0.26709506 -0.70465475]]","[[ 0.70208216  0.7120959 ]
 [ 0.7120959  -0.70208216]]"
20200220-104215.583300,47,[1.7720917 1.1254712],"[[ 0.25007892  0.7094517 ]
 [ 0.93136823  0.00970888]
 [ 0.26460153 -0.7046872 ]]","[[ 0.70208937  0.7120888 ]
 [ 0.7120888  -0.70208937]]"
20200220-104215.583300,48,[1.7756753 1.1282134],"[[ 0.25103623  0.70859694]
 [ 0.93243396  0.00589707]
 [ 0.25989968 -0.7055889 ]]","[[ 0.7041804   0.71002114]
 [ 0.71002114 -0.7041804 ]]"
20200220-104215.583300,49,[1.7792985 1.130965 ],"[[ 0.2518542   0.70778954]
 [ 0.93345743  0.00230941]
 [ 0.25539464 -0.7064192 ]]","[[ 0.7061304   0.70808184]
 [ 0.70808184 -0.7061304 ]]"
20200220-104215.583300,50,[1.7829392 1.1336863],"[[ 0.24733886  0.70857817]
 [ 0.9344286   0.00594652]
 [ 0.2562549  -0.7056072 ]]","[[ 0.7041574   0.71004385]
 [ 0.71004385 -0.7041574 ]]"
20200220-104215.583300,51,[1.7865921 1.1363938],"[[ 0.24291186  0.7093249 ]
 [ 0.9353602   0.00951272]
 [ 0.25708938 -0.7048176 ]]","[[ 0.70221853  0.71196145]
 [ 0.71196145 -0.70221853]]"
20200220-104215.583300,52,[1.7939321 1.1390278],"[[ 0.24716948  0.707736  ]
 [ 0.936054    0.00211969]
 [ 0.2504197  -0.7064737 ]]","[[ 0.7062406  0.7079719]
 [ 0.7079719 -0.7062406]]"
20200220-104215.583300,53,[1.793731  1.1418884],"[[ 0.24500407  0.707699  ]
 [ 0.93726707  0.00194684]
 [ 0.24799865 -0.7065114 ]]","[[ 0.7063398  0.7078729]
 [ 0.7078729 -0.7063398]]"
20200220-104215.583300,54,[1.7935922 1.1447593],"[[ 0.24268043  0.70771277]
 [ 0.9384449   0.00204951]
 [ 0.24582    -0.7064975 ]]","[[ 0.7062802  0.7079325]
 [ 0.7079325 -0.7062802]]"
20200220-104215.583300,55,[1.8009825 1.1473929],"[[ 0.24154477  0.70771277]
 [ 0.9390268   0.00207156]
 [ 0.24471374 -0.7064974 ]]","[[ 0.7062699   0.70794266]
 [ 0.70794266 -0.7062699 ]]"
20200220-104215.583300,56,[1.804595  1.1501517],"[[ 0.24253619 -0.7069578 ]
 [ 0.939878    0.00151005]
 [ 0.24042788  0.70725405]]","[[ 0.70819956 -0.70601237]
 [ 0.70601237  0.70819956]]"
20200220-104215.583300,57,[1.8118963 1.152782 ],"[[ 0.2413927  -0.7069762 ]
 [ 0.94043094  0.00142097]
 [ 0.23941451  0.70723593]]","[[ 0.7081483  -0.70606375]
 [ 0.70606375  0.7081483 ]]"
20200220-104215.583300,58,[1.8154329 1.1555183],"[[ 0.2370368   0.7077422 ]
 [ 0.9412493   0.00231448]
 [ 0.24054816 -0.7064673 ]]","[[ 0.7061326   0.70807964]
 [ 0.70807964 -0.7061326 ]]"
20200220-104215.583300,59,[1.8287148 1.1582552],"[[ 0.23370153  0.7084551 ]
 [ 0.94159496  0.0058822 ]
 [ 0.24245141 -0.7057315 ]]","[[ 0.7042201   0.70998174]
 [ 0.70998174 -0.7042201 ]]"
20200220-104215.583300,60,[1.8321799 1.160967 ],"[[ 0.22947286  0.70915246]
 [ 0.9423642   0.00948024]
 [ 0.24349935 -0.7049914 ]]","[[ 0.7022864  0.7118945]
 [ 0.7118945 -0.7022864]]"
20200220-104215.583300,61,[1.8453673 1.1636705],"[[ 0.22637634  0.7097819 ]
 [ 0.94266546  0.01276794]
 [ 0.2452255  -0.7043057 ]]","[[ 0.7005412  0.7136119]
 [ 0.7136119 -0.7005412]]"
20200220-104215.583300,62,[1.8584566 1.1663574],"[[ 0.22338362  0.7103695 ]
 [ 0.94295347  0.01592445]
 [ 0.24685733 -0.70364857]]","[[ 0.69887584  0.7152429 ]
 [ 0.7152429  -0.69887584]]"
20200220-104215.583300,63,[1.8615906 1.169095 ],"[[ 0.22471108  0.70961547]
 [ 0.94378066  0.01202199]
 [ 0.24245235 -0.70448685]]","[[ 0.70098287  0.71317816]
 [ 0.71317816 -0.70098287]]"
20200220-104215.583300,64,[1.8745651 1.1717708],"[[ 0.22175412  0.71019757]
 [ 0.94405085  0.01517889]
 [ 0.24411687 -0.7038388 ]]","[[ 0.6993238  0.714805 ]
 [ 0.714805  -0.6993238]]"
20200220-104215.583300,65,[1.8874977 1.1744211],"[[ 0.218795    0.71076745]
 [ 0.94430363  0.01835608]
 [ 0.24580362 -0.7031875 ]]","[[ 0.6976653   0.71642387]
 [ 0.71642387 -0.6976653 ]]"
20200220-104215.583300,66,[1.8904207 1.1771463],"[[ 0.22014737  0.7100297 ]
 [ 0.94511795  0.01445249]
 [ 0.24142745 -0.70402336]]","[[ 0.6997555  0.7143825]
 [ 0.7143825 -0.6997555]]"
20200220-104215.583300,67,[1.8934972 1.1797844],"[[ 0.21638522  0.7105728 ]
 [ 0.9457966   0.01753631]
 [ 0.2421695  -0.7034051 ]]","[[ 0.69812787  0.7159731 ]
 [ 0.7159731  -0.69812787]]"
20200220-104215.583300,68,[1.892996  1.1826066],"[[ 0.21466897  0.7104704 ]
 [ 0.9467852   0.0171144 ]
 [ 0.2398227  -0.703519  ]]","[[ 0.6983588  0.7157479]
 [ 0.7157479 -0.6983588]]"
20200220-104215.583300,69,[1.8925498 1.1854393],"[[ 0.2129871   0.7103713 ]
 [ 0.94774544  0.01669729]
 [ 0.23751824 -0.7036289 ]]","[[ 0.6985871  0.7155249]
 [ 0.7155249 -0.6985871]]"
20200220-104215.583300,70,[1.8921573 1.1882831],"[[ 0.21133931  0.71027535]
 [ 0.94867826  0.01628426]
 [ 0.23525552 -0.7037355 ]]","[[ 0.6988135   0.71530384]
 [ 0.71530384 -0.6988135 ]]"
20200220-104215.583300,71,[1.8918217 1.1911349],"[[ 0.20953274  0.71021974]
 [ 0.9495802   0.01614112]
 [ 0.23322383 -0.7037946 ]]","[[ 0.69888645  0.7152326 ]
 [ 0.7152326  -0.69888645]]"
20200220-104215.583300,72,[1.894892  1.1938994],"[[ 0.21111633  0.7095164 ]
 [ 0.95026094  0.01215306]
 [ 0.22898465 -0.7045841 ]]","[[ 0.70102704  0.71313465]
 [ 0.71313465 -0.70102704]]"
20200220-104215.583300,73,[1.8979721 1.1966497],"[[ 0.21247214  0.7088646 ]
 [ 0.9509089   0.00849831]
 [ 0.22500601 -0.7052931 ]]","[[ 0.702977   0.7112126]
 [ 0.7112126 -0.702977 ]]"
20200220-104215.583300,74,[1.8977039 1.1995188],"[[ 0.21084091  0.70880735]
 [ 0.9517536   0.00821644]
 [ 0.22295964 -0.7053542 ]]","[[ 0.70313233  0.711059  ]
 [ 0.711059   -0.70313233]]"
20200220-104215.583300,75,[1.9042695 1.2021282],"[[ 0.21027483  0.70876867]
 [ 0.95208097  0.00801256]
 [ 0.22209507 -0.70539546]]","[[ 0.703251   0.7109416]
 [ 0.7109416 -0.703251 ]]"
20200220-104215.583300,76,[1.9074265 1.2048342],"[[ 0.20659387  0.70932794]
 [ 0.9526168   0.01133794]
 [ 0.22324947 -0.7047874 ]]","[[ 0.7014891  0.7126802]
 [ 0.7126802 -0.7014891]]"
20200220-104215.583300,77,[1.90718   1.2077159],"[[ 0.20506221  0.7092605 ]
 [ 0.9534186   0.01100603]
 [ 0.2212294  -0.70486045]]","[[ 0.70167124  0.71250093]
 [ 0.71250093 -0.70167124]]"
20200220-104215.583300,78,[1.9102632 1.2104836],"[[ 0.20654818  0.70863074]
 [ 0.9539919   0.0073134 ]
 [ 0.21734121 -0.7055415 ]]","[[ 0.7036413  0.7105553]
 [ 0.7105553 -0.7036413]]"
20200220-104215.583300,79,[1.9134545 1.2132206],"[[ 0.20283878  0.7092022 ]
 [ 0.9544821   0.01078874]
 [ 0.21867847 -0.70492244]]","[[ 0.7017976   0.71237636]
 [ 0.71237636 -0.7017976 ]]"
20200220-104215.583300,80,[1.9166359 1.2159305],"[[ 0.19906513  0.70976776]
 [ 0.9549484   0.01437598]
 [ 0.220106   -0.7042891 ]]","[[ 0.6998826   0.71425784]
 [ 0.71425784 -0.6998826 ]]"
20200220-104215.583300,81,[1.9196732 1.2187171],"[[ 0.20066431  0.709146  ]
 [ 0.9555018   0.01060045]
 [ 0.21621725 -0.7049816 ]]","[[ 0.7019035  0.712272 ]
 [ 0.712272  -0.7019035]]"
20200220-104215.583300,82,[1.9194937 1.2216218],"[[ 0.19904183  0.70912015]
 [ 0.956226    0.01054803]
 [ 0.21450901 -0.7050086 ]]","[[ 0.70192724  0.7122487 ]
 [ 0.7122487  -0.70192724]]"
20200220-104215.583300,83,[1.9193513 1.2245371],"[[ 0.19745025  0.70909506]
 [ 0.95693004  0.01049668]
 [ 0.21283433 -0.70503473]]","[[ 0.70195025  0.71222603]
 [ 0.71222603 -0.70195025]]"
20200220-104215.583300,84,[1.9224542 1.2273389],"[[ 0.1993129   0.7084478 ]
 [ 0.9574255   0.0064522 ]
 [ 0.20883244 -0.7057339 ]]","[[ 0.70411754  0.7100835 ]
 [ 0.7100835  -0.70411754]]"
20200220-104215.583300,85,[1.922348  1.2302687],"[[ 0.1979146   0.70840394]
 [ 0.9580995   0.00619704]
 [ 0.20706296 -0.7057801 ]]","[[ 0.7042587  0.7099435]
 [ 0.7099435 -0.7042587]]"
20200220-104215.583300,86,[1.9254851 1.2330695],"[[ 0.19978541  0.7077657 ]
 [ 0.95855176  0.00219375]
 [ 0.20313609 -0.7064439 ]]","[[ 0.70639837  0.7078145 ]
 [ 0.7078145  -0.70639837]]"
20200220-104215.583300,87,[1.9254152 1.2360128],"[[ 0.19838104  0.7077386 ]
 [ 0.9591956   0.00201088]
 [ 0.20146689 -0.7064717 ]]","[[ 0.7065012  0.7077119]
 [ 0.7077119 -0.7065012]]"
20200220-104215.583300,88,[1.9317954 1.2386734],"[[ 0.19798546  0.7077247 ]
 [ 0.9593884   0.00191799]
 [ 0.20093742 -0.70648575]]","[[ 0.70655364  0.7076595 ]
 [ 0.7076595  -0.70655364]]"
20200220-104215.583300,89,[1.9317263 1.2416232],"[[ 0.1964122   0.7077341 ]
 [ 0.9600113   0.00201505]
 [ 0.19950035 -0.7064759 ]]","[[ 0.70649797  0.70771503]
 [ 0.70771503 -0.70649797]]"
20200220-104215.583300,90,[1.9348707 1.2444164],"[[ 0.19283259  0.7082936 ]
 [ 0.96039236  0.00563306]
 [ 0.20115167 -0.7058955 ]]","[[ 0.70456964  0.7096349 ]
 [ 0.7096349  -0.70456964]]"
20200220-104215.583300,91,[1.9472097 1.2472389],"[[ 0.19554503  0.7077022 ]
 [ 0.9604342   0.0017944 ]
 [ 0.19831434 -0.70650893]]","[[ 0.7066251  0.7075882]
 [ 0.7075882 -0.7066251]]"
20200220-104215.583300,92,[1.947095  1.2501875],"[[ 0.19419938  0.70767754]
 [ 0.9610361   0.00161827]
 [ 0.19671461 -0.706534  ]]","[[ 0.706724    0.70748943]
 [ 0.70748943 -0.706724  ]]"
20200220-104215.583300,93,[1.9470099 1.2531469],"[[ 0.19288073  0.70765364]
 [ 0.9616213   0.00144404]
 [ 0.19514525 -0.70655805]]","[[ 0.70682204  0.70739144]
 [ 0.70739144 -0.70682204]]"
20200220-104215.583300,94,[1.9592748 1.2559606],"[[ 0.19557598 -0.70707464]
 [ 0.96162903  0.00231957]
 [ 0.19240487  0.70713514]]","[[ 0.7088221 -0.7053873]
 [ 0.7053873  0.7088221]]"
20200220-104215.583300,95,[1.9591452 1.2589151],"[[ 0.19402593 -0.70709956]
 [ 0.96220344  0.00214985]
 [ 0.19109754  0.70711064]]","[[ 0.70872873 -0.7054811 ]
 [ 0.7054811   0.70872873]]"
20200220-104215.583300,96,[1.9590447 1.2618798],"[[ 0.19270226 -0.7070896 ]
 [ 0.96276176  0.00225803]
 [ 0.18961968  0.7071203 ]]","[[ 0.7087918  -0.70541775]
 [ 0.70541775  0.7087918 ]]"
20200220-104215.583300,97,[1.9589721 1.2648555],"[[ 0.19140515 -0.7070801 ]
 [ 0.9633049   0.00236493]
 [ 0.18817015  0.70712966]]","[[ 0.7088543 -0.705355 ]
 [ 0.705355   0.7088543]]"
20200220-104215.583300,98,[1.9619914 1.267683 ],"[[ 0.18764918  0.7076791 ]
 [ 0.9636364   0.00167853]
 [ 0.19024321 -0.70653176]]","[[ 0.7066972  0.707516 ]
 [ 0.707516  -0.7066972]]"
20200220-104215.583300,99,[1.9650307 1.270514 ],"[[ 0.18408401  0.7082312 ]
 [ 0.9639437   0.00548059]
 [ 0.19215992 -0.7059593 ]]","[[ 0.70466894  0.70953625]
 [ 0.70953625 -0.70466894]]"
20200220-104215.583300,100,[1.9680654 1.2733241],"[[ 0.18043621  0.70877916]
 [ 0.96423155  0.00940475]
 [ 0.19416544 -0.70536757]]","[[ 0.7025648   0.71161985]
 [ 0.71161985 -0.7025648 ]]"
20200220-104215.583300,101,[1.9862306 1.276313 ],"[[ 0.181006    0.708755  ]
 [ 0.9640631   0.00922233]
 [ 0.19447237 -0.70539474]]","[[ 0.70268995  0.71149623]
 [ 0.71149623 -0.70268995]]"
20200220-104215.583300,102,[1.9860624 1.2792826],"[[ 0.17969602  0.7087386 ]
 [ 0.96458185  0.00918981]
 [ 0.19310966 -0.70541143]]","[[ 0.70270234  0.7114839 ]
 [ 0.7114839  -0.70270234]]"
20200220-104215.583300,103,[1.9920677 1.2818711],"[[ 0.17398639  0.70975524]
 [ 0.96459365  0.01669398]
 [ 0.19821143 -0.7042506 ]]","[[ 0.6986911  0.7154234]
 [ 0.7154234 -0.6986911]]"
20200220-104215.583300,104,[2.0009716 1.2848414],"[[ 0.17370023  0.7097224 ]
 [ 0.9647672   0.01648146]
 [ 0.19761741 -0.70428896]]","[[ 0.6988279   0.71528983]
 [ 0.71528983 -0.6988279 ]]"
20200220-104215.583300,105,[2.0007498 1.2878152],"[[ 0.17270324  0.7096556 ]
 [ 0.96527743  0.01604795]
 [ 0.19599274 -0.70436585]]","[[ 0.6990633   0.71505976]
 [ 0.71505976 -0.6990633 ]]"
20200220-104215.583300,106,[2.0034487 1.2906744],"[[ 0.17501208  0.709086  ]
 [ 0.96563685  0.01176584]
 [ 0.1921359  -0.70502365]]","[[ 0.701366    0.71280134]
 [ 0.71280134 -0.701366  ]]"
20200220-104215.583300,107,[2.0032556 1.2936606],"[[ 0.17399344  0.7090343 ]
 [ 0.9661237   0.01141313]
 [ 0.19060755 -0.7050816 ]]","[[ 0.7015585  0.7126119]
 [ 0.7126119 -0.7015585]]"
20200220-104215.583300,108,[2.00309   1.2966553],"[[ 0.17279907  0.7090126 ]
 [ 0.96659434  0.01134101]
 [ 0.18930373 -0.7051046 ]]","[[ 0.7015917   0.71257913]
 [ 0.71257913 -0.7015917 ]]"
20200220-104215.583300,109,[2.005956  1.2994537],"[[ 0.16929199  0.7095043 ]
 [ 0.9668133   0.01519999]
 [ 0.19134405 -0.7045374 ]]","[[ 0.69951874  0.71461433]
 [ 0.71461433 -0.69951874]]"
20200220-104215.583300,110,[2.0115397 1.3022001],"[[ 0.17488763  0.70845264]
 [ 0.9669859   0.00713792]
 [ 0.18534464 -0.70572245]]","[[ 0.7038545  0.7103442]
 [ 0.7103442 -0.7038545]]"
20200220-104215.583300,111,[2.0142667 1.3050627],"[[ 0.17706877  0.707909  ]
 [ 0.9672718   0.00312051]
 [ 0.18174651 -0.7062968 ]]","[[ 0.7060003  0.7082114]
 [ 0.7082114 -0.7060003]]"
20200220-104215.583300,112,[2.0170043 1.3079162],"[[ 1.7921507e-01 -7.0736599e-01]
 [ 9.6753657e-01  8.3804131e-04]
 [ 1.7819946e-01  7.0684701e-01]]","[[ 0.7081083  -0.70610386]
 [ 0.70610386  0.7081083 ]]"
20200220-104215.583300,113,[2.019731  1.3107387],"[[ 0.18143871 -0.70680773]
 [ 0.96778166  0.00490344]
 [ 0.17458121  0.70738876]]","[[ 0.7102746 -0.7039247]
 [ 0.7039247  0.7102746]]"
20200220-104215.583300,114,[2.0195475 1.3137568],"[[ 0.18010044 -0.70683753]
 [ 0.9682169   0.00468794]
 [ 0.17355055  0.70736015]]","[[ 0.71015763 -0.7040427 ]
 [ 0.7040427   0.71015763]]"
20200220-104215.583300,115,[2.019385  1.3167858],"[[ 0.17878732 -0.70686674]
 [ 0.9686407   0.00447524]
 [ 0.17254128  0.70733273]]","[[ 0.7100419  -0.70415944]
 [ 0.70415944  0.7100419 ]]"
20200220-104215.583300,116,[2.019242  1.3198258],"[[ 0.17749944 -0.7068946 ]
 [ 0.96905303  0.00426537]
 [ 0.1715523   0.7073059 ]]","[[ 0.70992756 -0.7042746 ]
 [ 0.7042746   0.70992756]]"
