Timestamp,Epoch,s,u,v
20200226-202433.724762,0,[1.8606724 1.6263653 1.1737128 0.6226562],"[[ 0.18275087  0.35926235  0.5210085   0.5920137 ]
 [ 0.5193166   0.59938437  0.21256207 -0.37049833]
 [ 0.63995254 -0.00780679 -0.6198102  -0.0035161 ]
 [ 0.5098178  -0.60607016  0.21065831  0.36893946]
 [ 0.1657082  -0.37985152  0.50480294 -0.613288  ]]","[[ 0.36036694  0.59573245  0.6138913   0.37198934]
 [ 0.6161006   0.36954027 -0.35938716 -0.59556776]
 [ 0.603665   -0.37643525 -0.3561678   0.60582966]
 [ 0.3551679  -0.6056727   0.6059067  -0.37402356]]"
20200226-202433.724762,1,[1.8220766  1.6347475  1.1705048  0.62269914],"[[ 0.1643268   0.35947794  0.5249385   0.59152246]
 [ 0.51440895  0.6005726   0.22851375 -0.37124488]
 [ 0.6537351  -0.00588331 -0.6030184  -0.00396178]
 [ 0.50894344 -0.60492927  0.22630617  0.3681557 ]
 [ 0.14828092 -0.37962392  0.5073219  -0.61377877]]","[[ 0.3439521   0.5961306   0.62307245  0.37162617]
 [ 0.62372124  0.3710772  -0.34400305 -0.5957649 ]
 [ 0.61342007 -0.374951   -0.341103    0.6056209 ]
 [ 0.34115255 -0.60526186  0.6140779  -0.3744083 ]]"
20200226-202433.724762,2,[1.7742522 1.6431098 1.1659164 0.6227578],"[[ 0.14040804  0.36000884  0.52901083  0.5910607 ]
 [ 0.50625986  0.60303485  0.2483004  -0.3719435 ]
 [ 0.670711   -0.00229439 -0.5813314  -0.00438525]
 [ 0.50780934 -0.60249686  0.24593818  0.3674261 ]
 [ 0.12752575 -0.37912342  0.5099636  -0.6142344 ]]","[[ 0.32114863  0.59731996  0.6341937   0.37130964]
 [ 0.63244766  0.37419954 -0.32379675 -0.59593624]
 [ 0.6260637  -0.3719005  -0.32122502  0.6054325 ]
 [ 0.32390955 -0.6040474   0.62431467 -0.37475386]]"
20200226-202433.724762,3,[1.7333683 1.6515393 1.1599383 0.6228104],"[[ 0.12629956 -0.35731626  0.5308237   0.59158224]
 [ 0.5189332  -0.5875174   0.26875985 -0.37109235]
 [ 0.6883039   0.02471561 -0.5569873  -0.00404685]
 [ 0.48208162  0.61746484  0.268105    0.36826253]
 [ 0.09269511  0.38114992  0.5136922  -0.6137489 ]]","[[ 0.3166498  -0.5893198   0.6435734   0.37181818]
 [ 0.65477836 -0.3538078  -0.3019624  -0.5957385 ]
 [ 0.6249497   0.3917317  -0.2986711   0.6056235 ]
 [ 0.28361297  0.6116117   0.6367322  -0.3742557 ]]"
20200226-202433.724762,4,[1.7027127 1.6592534 1.153535  0.6228787],"[[ 0.13833585  0.34717315  0.5319798   0.5914009 ]
 [ 0.56786025  0.5343024   0.28772026 -0.37141377]
 [ 0.69862163 -0.09634645 -0.53312504 -0.00427326]
 [ 0.41150615 -0.66109014  0.28981006  0.36789235]
 [ 0.03144445 -0.38427773  0.51575446 -0.61394954]]","[[ 0.3520938   0.5595613   0.6517594   0.3716597 ]
 [ 0.6959199   0.28551385 -0.28128916 -0.59586406]
 [ 0.5928364  -0.4534756  -0.27620864  0.6054865 ]
 [ 0.20067555 -0.63224447  0.64791566 -0.3744347 ]]"
20200226-202433.724762,5,[1.686923   1.66152    1.1481917  0.62292856],"[[ 0.2547903  -0.2711796   0.53184307  0.5903136 ]
 [ 0.73253495 -0.2565426   0.30156276 -0.3732175 ]
 [ 0.6061145   0.3853192  -0.51266766 -0.00507768]
 [ 0.09740622  0.7682092   0.31068996  0.3659739 ]
 [-0.14701112  0.3493306   0.5165723  -0.6150418 ]]","[[ 0.5376281  -0.37759346  0.6565296   0.37060517]
 [ 0.7569965   0.03131244 -0.26526853 -0.5963291 ]
 [ 0.3598419   0.662987   -0.25487182  0.6049817 ]
 [-0.09179423  0.64567107  0.65851486 -0.37555394]]"
20200226-202433.724762,6,[1.6836131 1.6475488 1.1413625 0.6229816],"[[ 0.35441878 -0.10581985  0.53193486  0.5892022 ]
 [ 0.7491616   0.18224563  0.31905913 -0.37510273]
 [ 0.2973753   0.6698544  -0.4882882  -0.00589297]
 [-0.34572348  0.68686855  0.33280444  0.3640758 ]
 [-0.32432604  0.18733767  0.5158125  -0.61607826]]","[[ 0.64937305 -0.03901722  0.66350704  0.3695279 ]
 [ 0.6166858   0.45129907 -0.24462691 -0.5968127 ]
 [-0.0626092   0.7599011  -0.23069856  0.60449016]
 [-0.44056043  0.4662156   0.66835207 -0.37663642]]"
20200226-202433.724762,7,[1.6889892 1.6275058 1.134187  0.6230713],"[[ 0.36295083 -0.0623426   0.52981305  0.58952737]
 [ 0.7015987   0.3078935   0.33768106 -0.3745582 ]
 [ 0.17245117  0.7261808  -0.46397313 -0.00566358]
 [-0.46734348  0.60275424  0.35303277  0.3646234 ]
 [-0.35759863  0.10326613  0.5151376  -0.61577725]]","[[ 0.6412963   0.05809503  0.66974366  0.36987486]
 [ 0.5255234   0.5641419  -0.22262043 -0.5966652 ]
 [-0.19888872  0.7427237  -0.20790157  0.60463375]
 [-0.52250123  0.35599265  0.6772447  -0.37629965]]"
20200226-202433.724762,8,[1.695948   1.5992262  1.1234448  0.62316453],"[[ 0.36335817 -0.0504725   0.528296    0.58906764]
 [ 0.6614935   0.36928672  0.36220932 -0.3754005 ]
 [ 0.09425855  0.758037   -0.43069273 -0.00604861]
 [-0.53275573  0.534098    0.3775981   0.36376318]
 [-0.37105832  0.03462778  0.5114985  -0.6162091 ]]","[[ 0.62640786  0.09865282  0.6792813   0.36940175]
 [ 0.4615405   0.62750304 -0.19214062 -0.5969108 ]
 [-0.27815977  0.7251612  -0.17747505  0.6043768 ]
 [-0.5632238   0.26579902  0.6856832  -0.3767874 ]]"
20200226-202433.724762,9,[1.7050953  1.5740056  1.1142157  0.62323767],"[[ 3.6288977e-01 -6.7481637e-02  5.2550280e-01  5.8782589e-01]
 [ 6.5308392e-01  3.6876488e-01  3.8103867e-01 -3.7771413e-01]
 [ 7.9388805e-02  7.7389461e-01 -4.0069389e-01 -6.9922074e-03]
 [-5.4412580e-01  5.1043659e-01  4.0158662e-01  3.6133227e-01]
 [-3.7338561e-01  1.1481502e-04  5.0678325e-01 -6.1740041e-01]]","[[ 0.6231983   0.08372342  0.68497854  0.36799273]
 [ 0.4493012   0.6429397  -0.16632771 -0.5975719 ]
 [-0.29206923  0.727021   -0.14743803  0.6036541 ]
 [-0.5696032   0.22596343  0.69383115 -0.37827405]]"
20200226-202433.724762,10,[1.7134703  1.556162   1.1051562  0.62336344],"[[ 0.3622756  -0.07870712  0.52140474 -0.5880065 ]
 [ 0.63909006  0.37819612  0.40074453  0.37747806]
 [ 0.05517607  0.787287   -0.3739968   0.00692089]
 [-0.5621941   0.47935474  0.41950905 -0.3616607 ]
 [-0.3757851  -0.03423026  0.50167704  0.6171808 ]]","[[ 0.6168568   0.08002254  0.69103855 -0.3681712 ]
 [ 0.42814386  0.6632178  -0.14062452  0.597545  ]
 [-0.31567538  0.7215548  -0.12341721 -0.60371876]
 [-0.58011204  0.18192701  0.6981825   0.37803966]]"
20200226-202433.724762,11,[1.7226614  1.5498565  1.0965575  0.62346536],"[[ 0.361695   -0.09150512  0.5175279   0.58749604]
 [ 0.6328357   0.37727478  0.41556793 -0.3784369 ]
 [ 0.04521918  0.795226   -0.35417387 -0.00716915]
 [-0.569624    0.46217865  0.43419164  0.36083925]
 [-0.3770673  -0.05742413  0.49548674 -0.61755806]]","[[ 0.6137765   0.07076273  0.6951111   0.3675481 ]
 [ 0.41916305  0.6722655  -0.12245993 -0.5978004 ]
 [-0.32530499  0.720332   -0.105205    0.6035154 ]
 [-0.58460045  0.1554802   0.7005398  -0.378566  ]]"
