Timestamp,Epoch,s,u,v
20200221-053250.931431,53,[1.8162295 1.1408894],"[[ 0.25597298 -0.70488405]
 [ 0.93588907  0.00935254]
 [ 0.24205242  0.7092607 ]]","[[ 0.7118612 -0.7023201]
 [ 0.7023201  0.7118612]]"
20200221-053250.931431,54,[1.8158323 1.1437149],"[[ 0.2536321  -0.70491326]
 [ 0.93711746  0.00933489]
 [ 0.23975329  0.7092321 ]]","[[ 0.7118546  -0.70232695]
 [ 0.70232695  0.7118546 ]]"
20200221-053250.931431,55,[1.8192135 1.1464548],"[[ 0.24924754 -0.70572394]
 [ 0.93804824  0.00572073]
 [ 0.24070902  0.70846367]]","[[ 0.70992696 -0.7042752 ]
 [ 0.7042752   0.70992696]]"
20200221-053250.931431,56,[1.8188975 1.149296 ],"[[ 0.24682783 -0.70578086]
 [ 0.9392185   0.005492  ]
 [ 0.23863079  0.7084089 ]]","[[ 0.70979893 -0.70440435]
 [ 0.70440435  0.70979893]]"
20200221-053250.931431,57,[1.8260524 1.1518997],"[[ 0.24568923 -0.70579886]
 [ 0.93978786  0.0054487 ]
 [ 0.2375617   0.7083914 ]]","[[ 0.70976937 -0.7044341 ]
 [ 0.7044341   0.70976937]]"
20200221-053250.931431,58,[1.82943   1.1546265],"[[ 0.24128348 -0.7065929 ]
 [ 0.94064486  0.0016931 ]
 [ 0.2386833   0.70761836]]","[[ 0.7077613 -0.7064518]
 [ 0.7064518  0.7077613]]"
20200221-053250.931431,59,[1.8328537 1.1573488],"[[ 0.24220738 -0.70587456]
 [ 0.94145215  0.00514883]
 [ 0.23452815  0.7083182 ]]","[[ 0.70959836 -0.70460635]
 [ 0.70460635  0.70959836]]"
20200221-053250.931431,60,[1.8325955 1.1602029],"[[ 0.23990181 -0.7059262 ]
 [ 0.94253206  0.0049268 ]
 [ 0.2325519   0.7082682 ]]","[[ 0.70947427 -0.7047313 ]
 [ 0.7047313   0.70947427]]"
20200221-053250.931431,61,[1.839663  1.1628146],"[[ 0.23887339 -0.7059399 ]
 [ 0.94303334  0.00489414]
 [ 0.2315762   0.7082546 ]]","[[ 0.7094517  -0.70475405]
 [ 0.70475405  0.7094517 ]]"
20200221-053250.931431,62,[1.8430219 1.1655425],"[[ 0.2345744  -0.7067027 ]
 [ 0.9438103   0.00112811]
 [ 0.23280211  0.70750964]]","[[ 0.7074369  -0.70677644]
 [ 0.70677644  0.7074369 ]]"
20200221-053250.931431,63,[1.8463961 1.1682627],"[[ 0.23554522 -0.70602155]
 [ 0.9445501   0.00452968]
 [ 0.22878706  0.70817584]]","[[ 0.70924497 -0.70496213]
 [ 0.70496213  0.70924497]]"
20200221-053250.931431,64,[1.8497672 1.171014 ],"[[ 2.3141184e-01 -7.0674586e-01]
 [ 9.4528937e-01  9.1809034e-04]
 [ 2.2994933e-01  7.0746696e-01]]","[[ 0.70732194 -0.7068916 ]
 [ 0.7068916   0.70732194]]"
20200221-053250.931431,65,[1.8567055 1.1736263],"[[ 0.2305226  -0.7067406 ]
 [ 0.9457362   0.00095901]
 [ 0.22900258  0.70747197]]","[[ 0.70734376 -0.7068697 ]
 [ 0.7068697   0.70734376]]"
20200221-053250.931431,66,[1.8564769 1.1764928],"[[ 2.2840425e-01 -7.0676792e-01]
 [ 9.4670606e-01  8.0356002e-04]
 [ 2.2711045e-01  7.0744509e-01]]","[[ 0.7072558  -0.70695776]
 [ 0.70695776  0.7072558 ]]"
20200221-053250.931431,67,[1.859838  1.1792268],"[[ 0.22969487 -0.70605445]
 [ 0.9473788   0.0045231 ]
 [ 0.22296615  0.7081434 ]]","[[ 0.7092364 -0.7049708]
 [ 0.7049708  0.7092364]]"
20200221-053250.931431,68,[1.8596687 1.1821072],"[[ 0.22778818 -0.70605516]
 [ 0.9483028   0.00457925]
 [ 0.22098485  0.7081421 ]]","[[ 0.7092702  -0.70493674]
 [ 0.70493674  0.7092702 ]]"
20200221-053250.931431,69,[1.8630422 1.184879 ],"[[ 2.2374704e-01 -7.0675743e-01]
 [ 9.4895524e-01  9.0819597e-04]
 [ 2.2230819e-01  7.0745522e-01]]","[[ 0.7073147 -0.7068987]
 [ 0.7068987  0.7073147]]"
20200221-053250.931431,70,[1.8664325 1.1876398],"[[ 0.2250157  -0.706085  ]
 [ 0.9495731   0.00448614]
 [ 0.21835537  0.7081129 ]]","[[ 0.7092167 -0.7049905]
 [ 0.7049905  0.7092167]]"
20200221-053250.931431,71,[1.8663237 1.1905379],"[[ 0.223191   -0.7060852 ]
 [ 0.95043844  0.0045431 ]
 [ 0.21645436  0.7081122 ]]","[[ 0.70925117 -0.70495594]
 [ 0.70495594  0.70925117]]"
20200221-053250.931431,72,[1.8662589 1.1934469],"[[ 0.22140157 -0.70608586]
 [ 0.9512795   0.00459921]
 [ 0.21458954  0.7081114 ]]","[[ 0.70928526 -0.7049216 ]
 [ 0.7049216   0.70928526]]"
20200221-053250.931431,73,[1.866234  1.1963674],"[[ 0.2194486  -0.7061286 ]
 [ 0.95209813  0.00437883]
 [ 0.2129588   0.70807004]]","[[ 0.70916235 -0.70504516]
 [ 0.70504516  0.70916235]]"
20200221-053250.931431,74,[1.8696808 1.1991359],"[[ 0.22075683 -0.70549303]
 [ 0.95263267  0.00787321]
 [ 0.20918263  0.708673  ]]","[[ 0.7110207 -0.7031711]
 [ 0.7031711  0.7110207]]"
20200221-053250.931431,75,[1.8696967 1.2020713],"[[ 0.21881613 -0.70555043]
 [ 0.9534157   0.00759569]
 [ 0.20764895  0.70861906]]","[[ 0.7108675 -0.7033259]
 [ 0.7033259  0.7108675]]"
20200221-053250.931431,76,[1.869751  1.2050173],"[[ 0.21691161 -0.7056059 ]
 [ 0.9541768   0.00732157]
 [ 0.20614575  0.7085667 ]]","[[ 0.710716 -0.703479]
 [ 0.703479  0.710716]]"
20200221-053250.931431,77,[1.8698442 1.2079725],"[[ 0.21524364 -0.7056179 ]
 [ 0.95491475  0.00733164]
 [ 0.20447066  0.70855486]]","[[ 0.7107258 -0.7034692]
 [ 0.7034692  0.7107258]]"
20200221-053250.931431,78,[1.8699713 1.2109382],"[[ 0.21360832 -0.7056292 ]
 [ 0.95563185  0.0073418 ]
 [ 0.20282754  0.708543  ]]","[[ 0.71073544 -0.7034594 ]
 [ 0.7034594   0.71073544]]"
20200221-053250.931431,79,[1.8701295 1.213916 ],"[[ 0.21180153 -0.705682  ]
 [ 0.9563315   0.00706866]
 [ 0.20141979  0.7084934 ]]","[[ 0.71058387 -0.7036125 ]
 [ 0.7036125   0.71058387]]"
20200221-053250.931431,80,[1.8736907 1.2167277],"[[ 0.2135323  -0.70501804]
 [ 0.9567533   0.01093122]
 [ 0.19755276  0.7091051 ]]","[[ 0.71265143 -0.70151824]
 [ 0.70151824  0.71265143]]"
20200221-053250.931431,81,[1.8805147 1.2194294],"[[ 0.21290201 -0.7050495 ]
 [ 0.9569802   0.01078781]
 [ 0.19713366  0.709076  ]]","[[ 0.7125644  -0.70160675]
 [ 0.70160675  0.7125644 ]]"
20200221-053250.931431,82,[1.8839334 1.2223011],"[[ 0.20896992 -0.7057491 ]
 [ 0.9574596   0.00678894]
 [ 0.19900408  0.7084294 ]]","[[ 0.71042186 -0.70377606]
 [ 0.70377606  0.71042186]]"
20200221-053250.931431,83,[1.8906679 1.2249992],"[[ 0.2083314  -0.7057812 ]
 [ 0.95767593  0.00660536]
 [ 0.19863187  0.70839894]]","[[ 0.71031547 -0.7038835 ]
 [ 0.7038835   0.71031547]]"
20200221-053250.931431,84,[1.8940452 1.2278558],"[[ 0.2044717  -0.7064454 ]
 [ 0.9581262   0.00268015]
 [ 0.20046301  0.70776236]]","[[ 0.7082107 -0.7060011]
 [ 0.7060011  0.7082107]]"
20200221-053250.931431,85,[1.8974289 1.230704 ],"[[ 0.20067078  0.7070806 ]
 [ 0.9585518   0.00118414]
 [ 0.20226151 -0.70713186]]","[[ 0.7061345  0.7080778]
 [ 0.7080778 -0.7061345]]"
20200221-053250.931431,86,[1.9067967 1.2336848],"[[ 0.19993304  0.7071005 ]
 [ 0.9588226   0.00131112]
 [ 0.20170769 -0.70711184]]","[[ 0.70606965  0.7081424 ]
 [ 0.7081424  -0.70606965]]"
20200221-053250.931431,87,[1.9068557 1.236667 ],"[[ 0.19854061  0.7070778 ]
 [ 0.9594507   0.00115409]
 [ 0.20009026 -0.707135  ]]","[[ 0.7061582  0.7080541]
 [ 0.7080541 -0.7061582]]"
20200221-053250.931431,88,[1.9069436 1.2396595],"[[ 0.19697335  0.7070921 ]
 [ 0.9600611   0.00128186]
 [ 0.19870588 -0.70712006]]","[[ 0.706084    0.70812804]
 [ 0.70812804 -0.706084  ]]"
20200221-053250.931431,89,[1.9102848 1.242496 ],"[[ 0.1931294   0.70771205]
 [ 0.9604332   0.00530019]
 [ 0.20067137 -0.70648086]]","[[ 0.7039137  0.7102855]
 [ 0.7102855 -0.7039137]]"
20200221-053250.931431,90,[1.9136313 1.2453237],"[[ 0.1893442   0.70830405]
 [ 0.9607817   0.00925562]
 [ 0.20260182 -0.7058468 ]]","[[ 0.7017724  0.7124013]
 [ 0.7124013 -0.7017724]]"
20200221-053250.931431,91,[1.9168786 1.2481986],"[[ 0.19147997  0.7076677 ]
 [ 0.9611839   0.0050419 ]
 [ 0.19864807 -0.7065276 ]]","[[ 0.7040596   0.71014094]
 [ 0.71014094 -0.7040596 ]]"
20200221-053250.931431,92,[1.9169823 1.2512112],"[[ 0.19003317  0.70766747]
 [ 0.9617512   0.00510299]
 [ 0.19728616 -0.7065271 ]]","[[ 0.70402086  0.7101792 ]
 [ 0.7101792  -0.70402086]]"
20200221-053250.931431,93,[1.9171108 1.2542359],"[[ 0.1888187   0.7076328 ]
 [ 0.96230483  0.00487736]
 [ 0.19574705 -0.7065637 ]]","[[ 0.7041466  0.7100546]
 [ 0.7100546 -0.7041466]]"
20200221-053250.931431,94,[1.9172635 1.2572712],"[[ 0.1876286   0.707599  ]
 [ 0.96284354  0.00465494]
 [ 0.19423705 -0.706599  ]]","[[ 0.7042709  0.7099314]
 [ 0.7099314 -0.7042709]]"
20200221-053250.931431,95,[1.9174402 1.2603157],"[[ 0.18625595  0.7076008 ]
 [ 0.96336627  0.00472414]
 [ 0.19296145 -0.70659673]]","[[ 0.7042275   0.70997435]
 [ 0.70997435 -0.7042275 ]]"
20200221-053250.931431,96,[1.9207586 1.263228 ],"[[ 1.8838613e-01  7.0699978e-01]
 [ 9.6369052e-01  6.6712499e-04]
 [ 1.8923855e-01 -7.0721328e-01]]","[[ 0.7064288  0.7077841]
 [ 0.7077841 -0.7064288]]"
20200221-053250.931431,97,[1.9240692 1.2661034],"[[ 0.18460388  0.7076009 ]
 [ 0.9639877   0.00481749]
 [ 0.191439   -0.7065957 ]]","[[ 0.70416987  0.71003157]
 [ 0.71003157 -0.70416987]]"
20200221-053250.931431,98,[1.9304353 1.2688307],"[[ 0.19028094 -0.70638657]
 [ 0.9641046   0.0034551 ]
 [ 0.18519011  0.7078178 ]]","[[ 0.7086581 -0.705552 ]
 [ 0.705552   0.7086581]]"
20200221-053250.931431,99,[1.9367775 1.2715696],"[[ 0.18999791 -0.7063894 ]
 [ 0.96421343  0.0034509 ]
 [ 0.18491423  0.70781505]]","[[ 0.70865405 -0.70555615]
 [ 0.70555615  0.70865405]]"
20200221-053250.931431,100,[1.9399998 1.274441 ],"[[ 0.19216603 -0.7057759 ]
 [ 0.9644939   0.00755227]
 [ 0.1811729   0.7083948 ]]","[[ 0.7108635 -0.7033299]
 [ 0.7033299  0.7108635]]"
20200221-053250.931431,101,[1.9492036 1.2775   ],"[[ 0.19161373 -0.70580584]
 [ 0.96465063  0.00734094]
 [ 0.18092383  0.70836735]]","[[ 0.7107371 -0.7034578]
 [ 0.7034578  0.7107371]]"
20200221-053250.931431,102,[1.9523771 1.2803673],"[[ 0.19360769 -0.70522296]
 [ 0.9649091   0.01117897]
 [ 0.177388    0.7088973 ]]","[[ 0.7127882  -0.70137936]
 [ 0.70137936  0.7127882 ]]"
20200221-053250.931431,103,[1.9524305 1.2834197],"[[ 0.19230527 -0.70524454]
 [ 0.96539176  0.01112127]
 [ 0.17617427  0.7088767 ]]","[[ 0.71276295 -0.7014049 ]
 [ 0.7014049   0.71276295]]"
20200221-053250.931431,104,[1.9525058 1.2864833],"[[ 0.19102848 -0.7052654 ]
 [ 0.96586174  0.01106492]
 [ 0.17498393  0.70885706]]","[[ 0.7127385  -0.70142984]
 [ 0.70142984  0.7127385 ]]"
20200221-053250.931431,105,[1.9556917 1.2893474],"[[ 0.19319212 -0.70466375]
 [ 0.96607965  0.01508188]
 [ 0.171368    0.7093811 ]]","[[ 0.7148905  -0.69923633]
 [ 0.69923633  0.7148905 ]]"
20200221-053250.931431,106,[1.95873   1.2923063],"[[ 0.1893951  -0.7053201 ]
 [ 0.9664022   0.0107764 ]
 [ 0.17377073  0.708807  ]]","[[ 0.7125786 -0.7015922]
 [ 0.7015922  0.7125786]]"
20200221-053250.931431,107,[1.9588072 1.2953893],"[[ 0.18796155 -0.705374  ]
 [ 0.96685123  0.01043659]
 [ 0.17282699  0.70875853]]","[[ 0.7123925 -0.7017812]
 [ 0.7017812  0.7123925]]"
20200221-053250.931431,108,[1.9679142 1.2984816],"[[ 0.18752012 -0.70540804]
 [ 0.9669669   0.01024848]
 [ 0.172659    0.70872736]]","[[ 0.71228117 -0.70189416]
 [ 0.70189416  0.71228117]]"
20200221-053250.931431,109,[1.970887  1.3014115],"[[ 0.18386868 -0.70601153]
 [ 0.96725655  0.00611979]
 [ 0.1749486   0.70817375]]","[[ 0.71005774 -0.7041434 ]
 [ 0.7041434   0.71005774]]"
20200221-053250.931431,110,[1.9739283 1.3042964],"[[ 0.18595451 -0.7054575 ]
 [ 0.9674749   0.00996593]
 [ 0.17150332  0.7086822 ]]","[[ 0.71212447 -0.7020533 ]
 [ 0.7020533   0.71212447]]"
20200221-053250.931431,111,[1.9739674 1.307386 ],"[[ 0.18477505 -0.70547295]
 [ 0.96789885  0.009929  ]
 [ 0.17038111  0.70866716]]","[[ 0.71211034 -0.70206755]
 [ 0.70206755  0.71211034]]"
20200221-053250.931431,112,[1.9769393 1.310346 ],"[[ 0.18106309 -0.7060858 ]
 [ 0.96816754  0.00564927]
 [ 0.17282282  0.7081038 ]]","[[ 0.7097999  -0.70440334]
 [ 0.70440334  0.7097999 ]]"
20200221-053250.931431,113,[1.994894  1.3134404],"[[ 0.18159255 -0.7060972 ]
 [ 0.9679508   0.00556034]
 [ 0.17347993  0.7080932 ]]","[[ 0.7097352  -0.70446855]
 [ 0.70446855  0.7097352 ]]"
20200221-053250.931431,114,[1.9977255 1.31634  ],"[[ 0.17782655 -0.70669293]
 [ 0.96820825  0.00123626]
 [ 0.17592709  0.7075192 ]]","[[ 0.70739824 -0.70681524]
 [ 0.70681524  0.70739824]]"
