Timestamp,Epoch,s,u,v
20200225-145103.023494,41,[1.8163432 1.1061559],"[[ 0.27202028  0.70855546]
 [ 0.9204342   0.00580812]
 [ 0.28072375 -0.7056312 ]]","[[ 0.7040237   0.71017647]
 [ 0.71017647 -0.7040237 ]]"
20200225-145103.023494,42,[1.8191531 1.1087497],"[[ 0.27233964  0.70771265]
 [ 0.9217783   0.00241786]
 [ 0.27596337 -0.7064962 ]]","[[ 0.70583117  0.7083802 ]
 [ 0.7083802  -0.70583117]]"
20200225-145103.023494,43,[1.822001  1.1113442],"[[ 0.27265948 -0.7068845 ]
 [ 0.9230801   0.00094399]
 [ 0.27125648  0.70732844]]","[[ 0.7076106 -0.7066025]
 [ 0.7066025  0.7076106]]"
20200225-145103.023494,44,[1.8208977 1.1140547],"[[ 2.6982772e-01 -7.0691603e-01]
 [ 9.2467988e-01  8.0788136e-04]
 [ 2.6862624e-01  7.0729691e-01]]","[[ 0.70753366 -0.70667964]
 [ 0.70667964  0.70753366]]"
20200225-145103.023494,45,[1.8278041 1.1165568],"[[ 2.6823860e-01 -7.0693243e-01]
 [ 9.2557198e-01  7.3730946e-04]
 [ 2.6714164e-01  7.0728087e-01]]","[[ 0.7074941 -0.7067193]
 [ 0.7067193  0.7074941]]"
20200225-145103.023494,46,[1.83072   1.1191533],"[[ 0.26863468 -0.7061348 ]
 [ 0.92676795  0.00408295]
 [ 0.26255792  0.7080658 ]]","[[ 0.7092549 -0.7049521]
 [ 0.7049521  0.7092549]]"
20200225-145103.023494,47,[1.8376206 1.1215991],"[[ 0.27197948 -0.7045728 ]
 [ 0.92756337  0.01058814]
 [ 0.2562292   0.7095527 ]]","[[ 0.71265316 -0.70151657]
 [ 0.70151657  0.71265316]]"
20200225-145103.023494,48,[1.840476  1.1242355],"[[ 0.26744625 -0.70540774]
 [ 0.92874706  0.00722444]
 [ 0.25671276  0.70876503]]","[[ 0.7108914 -0.7033017]
 [ 0.7033017  0.7108914]]"
20200225-145103.023494,49,[1.8395078 1.1269588],"[[ 0.26487392 -0.70542705]
 [ 0.9301936   0.00724167]
 [ 0.25412944  0.70874554]]","[[ 0.7109035 -0.7032895]
 [ 0.7032895  0.7109035]]"
20200225-145103.023494,50,[1.8424373 1.12959  ],"[[ 0.2603048  -0.7062555 ]
 [ 0.93130356  0.00372359]
 [ 0.25478423  0.7079471 ]]","[[ 0.70905316 -0.705155  ]
 [ 0.705155    0.70905316]]"
20200225-145103.023494,51,[1.845413  1.1322253],"[[ 2.5593358e-01 -7.0701510e-01]
 [ 9.3237060e-01  4.2319298e-04]
 [ 2.5530928e-01  7.0719814e-01]]","[[ 0.70732117 -0.70689225]
 [ 0.70689225  0.70732117]]"
20200225-145103.023494,52,[1.8484006 1.1348355],"[[ 0.25655156 -0.7062566 ]
 [ 0.9333977   0.00382373]
 [ 0.2508981   0.7079456 ]]","[[ 0.7091101  -0.70509773]
 [ 0.70509773  0.7091101 ]]"
20200225-145103.023494,53,[1.8476089 1.1375823],"[[ 0.25415945 -0.7062549 ]
 [ 0.93471575  0.00389177]
 [ 0.24841368  0.7079469 ]]","[[ 0.7091498  -0.70505786]
 [ 0.70505786  0.7091498 ]]"
20200225-145103.023494,54,[1.8506757 1.140197 ],"[[ 0.2548236  -0.70551646]
 [ 0.93567216  0.00727004]
 [ 0.24409562  0.7086563 ]]","[[ 0.7109211  -0.70327175]
 [ 0.70327175  0.7109211 ]]"
20200225-145103.023494,55,[1.8574786 1.1427257],"[[ 0.25346014 -0.70556533]
 [ 0.93632466  0.00708422]
 [ 0.24301048  0.7086096 ]]","[[ 0.7108129 -0.7033812]
 [ 0.7033812  0.7108129]]"
20200225-145103.023494,56,[1.8605317 1.1453382],"[[ 0.2541321  -0.70484304]
 [ 0.93723464  0.01042604]
 [ 0.23876333  0.7092865 ]]","[[ 0.7125512  -0.70162004]
 [ 0.70162004  0.7125512 ]]"
20200225-145103.023494,57,[1.8598452 1.1481017],"[[ 0.25177836 -0.7048787 ]
 [ 0.9384484   0.01038989]
 [ 0.23647845  0.70925164]]","[[ 0.7125355 -0.701636 ]
 [ 0.701636   0.7125355]]"
20200225-145103.023494,58,[1.8665718 1.1506182],"[[ 0.25041515 -0.70495296]
 [ 0.9390454   0.01009482]
 [ 0.23555472  0.7091823 ]]","[[ 0.7123659 -0.7018082]
 [ 0.7018082  0.7123659]]"
20200225-145103.023494,59,[1.8696675 1.1532458],"[[ 0.2510269  -0.70428514]
 [ 0.93987894  0.0132409 ]
 [ 0.23154554  0.70979387]]","[[ 0.71399033 -0.7001556 ]
 [ 0.7001556   0.71399033]]"
20200225-145103.023494,60,[1.8690441 1.1560236],"[[ 0.24853857 -0.7043817 ]
 [ 0.94102466  0.0129022 ]
 [ 0.2295672   0.7097041 ]]","[[ 0.71380794 -0.70034146]
 [ 0.70034146  0.71380794]]"
20200225-145103.023494,61,[1.8684864 1.1588126],"[[ 0.24609485 -0.7044754 ]
 [ 0.9421376   0.01256636]
 [ 0.22762747  0.7096174 ]]","[[ 0.71362704 -0.7005259 ]
 [ 0.7005259   0.71362704]]"
20200225-145103.023494,62,[1.867995  1.1616104],"[[ 0.24388097 -0.70452005]
 [ 0.9432152   0.01249292]
 [ 0.22553751  0.70957404]]","[[ 0.71359193 -0.7005616 ]
 [ 0.7005616   0.71359193]]"
20200225-145103.023494,63,[1.8675592 1.1644218],"[[ 0.24152116 -0.70460904]
 [ 0.9442649   0.01215935]
 [ 0.22367625  0.7094914 ]]","[[ 0.7134119  -0.70074487]
 [ 0.70074487  0.7134119 ]]"
20200225-145103.023494,64,[1.8742237 1.1670195],"[[ 0.2352621  -0.7060871 ]
 [ 0.9448023   0.00491241]
 [ 0.22803625  0.708108  ]]","[[ 0.7096056  -0.70459914]
 [ 0.70459914  0.7096056 ]]"
20200225-145103.023494,65,[1.8738236 1.1698356],"[[ 0.23304513 -0.7061338 ]
 [ 0.9458089   0.0047006 ]
 [ 0.22613147  0.70806277]]","[[ 0.7094892 -0.7047163]
 [ 0.7047163  0.7094892]]"
20200225-145103.023494,66,[1.8770108 1.1725484],"[[ 0.22900563 -0.70682734]
 [ 0.94652855  0.00118095]
 [ 0.22724506  0.70738524]]","[[ 0.70763946 -0.70657367]
 [ 0.70657367  0.70763946]]"
20200225-145103.023494,67,[1.8801954 1.1752347],"[[ 0.22998953 -0.70618415]
 [ 0.94721437  0.00451189]
 [ 0.22335923  0.7080137 ]]","[[ 0.70938665 -0.70481944]
 [ 0.70481944  0.70938665]]"
20200225-145103.023494,68,[1.8833759 1.177953 ],"[[ 0.2259892  -0.70686746]
 [ 0.9479014   0.00097799]
 [ 0.22452588  0.7073454 ]]","[[ 0.70752996 -0.7066834 ]
 [ 0.7066834   0.70752996]]"
20200225-145103.023494,69,[1.8830688 1.1807902],"[[ 2.2393036e-01 -7.0689285e-01]
 [ 9.4882429e-01  8.2829595e-04]
 [ 2.2268365e-01  7.0732039e-01]]","[[ 0.70744634 -0.7067671 ]
 [ 0.7067671   0.70744634]]"
20200225-145103.023494,70,[1.8862748 1.183493 ],"[[ 0.22502226 -0.70625997]
 [ 0.9494577   0.00420457]
 [ 0.21884945  0.70794016]]","[[ 0.70921993 -0.7049873 ]
 [ 0.7049873   0.70921993]]"
20200225-145103.023494,71,[1.8955823 1.186335 ],"[[ 0.22405025 -0.7062549 ]
 [ 0.9499283   0.00425783]
 [ 0.2178023   0.70794487]]","[[ 0.7092397  -0.70496744]
 [ 0.70496744  0.7092397 ]]"
20200225-145103.023494,72,[1.8987029 1.1890407],"[[ 2.2001064e-01 -7.0693910e-01]
 [ 9.5055526e-01  5.4031610e-04]
 [ 2.1918023e-01  7.0727420e-01]]","[[ 0.70728076 -0.7069327 ]
 [ 0.7069327   0.70728076]]"
20200225-145103.023494,73,[1.9018483 1.191744 ],"[[ 0.22135562 -0.70627546]
 [ 0.9511517   0.00419617]
 [ 0.21520205  0.70792466]]","[[ 0.7092012 -0.7050061]
 [ 0.7050061  0.7092012]]"
20200225-145103.023494,74,[1.9049633 1.1944628],"[[ 2.1733475e-01 -7.0695513e-01]
 [ 9.5175302e-01  4.4912100e-04]
 [ 2.1663734e-01  7.0725816e-01]]","[[ 0.70723003 -0.7069835 ]
 [ 0.7069835   0.70723003]]"
20200225-145103.023494,75,[1.9081086 1.1971837],"[[ 0.21861205 -0.7063254 ]
 [ 0.9523213   0.00394815]
 [ 0.21282174  0.7078763 ]]","[[ 0.70906335 -0.7051448 ]
 [ 0.7051448   0.70906335]]"
20200225-145103.023494,76,[1.9078546 1.2000412],"[[ 0.2168608  -0.7063237 ]
 [ 0.95313054  0.00401258]
 [ 0.21098202  0.7078775 ]]","[[ 0.7091016 -0.7051063]
 [ 0.7051063  0.7091016]]"
20200225-145103.023494,77,[1.9110249 1.202753 ],"[[ 0.21828112 -0.7056796 ]
 [ 0.9536556   0.00765669]
 [ 0.20710939  0.7084898 ]]","[[ 0.71101165 -0.70318013]
 [ 0.70318013  0.71101165]]"
20200225-145103.023494,78,[1.9108204 1.2056257],"[[ 0.21653795 -0.70569426]
 [ 0.9544287   0.00765833]
 [ 0.20537114  0.7084752 ]]","[[ 0.7110171  -0.70317477]
 [ 0.70317477  0.7110171 ]]"
20200225-145103.023494,79,[1.9106557 1.2085085],"[[ 0.21482894 -0.7057084 ]
 [ 0.9551798   0.00766033]
 [ 0.20366628  0.70846105]]","[[ 0.7110226 -0.7031691]
 [ 0.7031691  0.7110226]]"
20200225-145103.023494,80,[1.913897  1.2112453],"[[ 0.2161949  -0.7051039 ]
 [ 0.9556425   0.01111695]
 [ 0.20001791  0.709017  ]]","[[ 0.7128281  -0.70133877]
 [ 0.70133877  0.7128281 ]]"
20200225-145103.023494,81,[1.9137738 1.2141434],"[[ 0.21449387 -0.70513225]
 [ 0.95636106  0.01105997]
 [ 0.19840825  0.7089894 ]]","[[ 0.71280295 -0.7013643 ]
 [ 0.7013643   0.71280295]]"
20200225-145103.023494,82,[1.9170152 1.2168703],"[[ 0.2158007  -0.7045552 ]
 [ 0.95678943  0.01438686]
 [ 0.19489448  0.70950323]]","[[ 0.71453774 -0.6995969 ]
 [ 0.6995969   0.71453774]]"
20200225-145103.023494,83,[1.9262971 1.2197858],"[[ 0.21482614 -0.70462203]
 [ 0.9571026   0.0140337 ]
 [ 0.19443342  0.70944405]]","[[ 0.7143293  -0.69980973]
 [ 0.69980973  0.7143293 ]]"
20200225-145103.023494,84,[1.9261663 1.22269  ],"[[ 0.21314129 -0.7046623 ]
 [ 0.9577861   0.01392484]
 [ 0.19291575  0.7094062 ]]","[[ 0.7142774  -0.69986266]
 [ 0.69986266  0.7142774 ]]"
20200225-145103.023494,85,[1.9292531 1.2255026],"[[ 0.20929444 -0.70533997]
 [ 0.9582742   0.01004288]
 [ 0.19469576  0.7087981 ]]","[[ 0.71224093 -0.70193505]
 [ 0.70193505  0.71224093]]"
20200225-145103.023494,86,[1.9291605 1.2284201],"[[ 0.20770782 -0.7053623 ]
 [ 0.9589268   0.01000223]
 [ 0.19317503  0.7087762 ]]","[[ 0.7122245 -0.7019517]
 [ 0.7019517  0.7122245]]"
20200225-145103.023494,87,[1.9290974 1.2313504],"[[ 0.20595822 -0.7054215 ]
 [ 0.9595643   0.00969034]
 [ 0.1918791   0.7087218 ]]","[[ 0.71205634 -0.7021224 ]
 [ 0.7021224   0.71205634]]"
20200225-145103.023494,88,[1.9416003 1.2341046],"[[ 0.20836014 -0.70484287]
 [ 0.9595622   0.01314816]
 [ 0.18927905  0.70924157]]","[[ 0.713849  -0.7002997]
 [ 0.7002997  0.713849 ]]"
20200225-145103.023494,89,[1.9414943 1.2370284],"[[ 0.20678195 -0.70487726]
 [ 0.9601848   0.01305276]
 [ 0.18784696  0.7092092 ]]","[[ 0.7138043 -0.7003452]
 [ 0.7003452  0.7138043]]"
20200225-145103.023494,90,[1.9506602 1.2399533],"[[ 0.2060779  -0.7049068 ]
 [ 0.96043456  0.012916  ]
 [ 0.18734352  0.7091825 ]]","[[ 0.7137132 -0.700438 ]
 [ 0.700438   0.7137132]]"
20200225-145103.023494,91,[1.953642  1.2427701],"[[ 0.20231703 -0.70555407]
 [ 0.96086663  0.00901929]
 [ 0.1892175   0.7085988 ]]","[[ 0.7116712 -0.7025128]
 [ 0.7025128  0.7116712]]"
20200225-145103.023494,92,[1.9535218 1.2457   ],"[[ 0.20064422 -0.7056067 ]
 [ 0.9614613   0.00872377]
 [ 0.18797326  0.7085499 ]]","[[ 0.71151197 -0.702674  ]
 [ 0.702674    0.71151197]]"
20200225-145103.023494,93,[1.953435  1.2486392],"[[ 0.19919717 -0.70562255]
 [ 0.9620375   0.0087046 ]
 [ 0.18655954  0.70853454]]","[[ 0.71150696 -0.70267904]
 [ 0.70267904  0.71150696]]"
20200225-145103.023494,94,[1.9533734 1.2515907],"[[ 0.19758373 -0.70567274]
 [ 0.96260023  0.00841233]
 [ 0.18536909  0.7084881 ]]","[[ 0.71134907 -0.70283896]
 [ 0.70283896  0.71134907]]"
20200225-145103.023494,95,[1.9563948 1.2544051],"[[ 0.19379354 -0.7062998 ]
 [ 0.9629701   0.00435066]
 [ 0.18743727  0.7078996 ]]","[[ 0.7091964 -0.705011 ]
 [ 0.705011   0.7091964]]"
20200225-145103.023494,96,[1.9594648 1.2571914],"[[ 0.19551349 -0.7057513 ]
 [ 0.96328515  0.00792646]
 [ 0.18400012  0.70841515]]","[[ 0.71108043 -0.70311064]
 [ 0.70311064  0.71108043]]"
20200225-145103.023494,97,[1.9624827 1.2600298],"[[ 0.1918641  -0.7063525 ]
 [ 0.9636377   0.00402045]
 [ 0.18598516  0.7078488 ]]","[[ 0.7090166 -0.7051918]
 [ 0.7051918  0.7090166]]"
20200225-145103.023494,98,[1.9624434 1.2630013],"[[ 0.19037637 -0.7063838 ]
 [ 0.96416044  0.00380877]
 [ 0.18480223  0.70781916]]","[[ 0.70890015 -0.705309  ]
 [ 0.705309    0.70890015]]"
20200225-145103.023494,99,[1.9685419 1.2656747],"[[ 0.18999264 -0.70640063]
 [ 0.9642759   0.0036869 ]
 [ 0.18459363  0.7078026 ]]","[[ 0.70883083 -0.70537853]
 [ 0.70537853  0.70883083]]"
20200225-145103.023494,100,[1.9715403 1.2685087],"[[ 1.8641295e-01  7.0697039e-01]
 [ 9.6459329e-01  1.7181039e-04]
 [ 1.8657520e-01 -7.0724344e-01]]","[[ 0.70678544  0.70742804]
 [ 0.70742804 -0.70678544]]"
20200225-145103.023494,101,[1.9745256 1.2713126],"[[ 0.1827635   0.70753163]
 [ 0.9648906   0.00413752]
 [ 0.18863612 -0.7066695 ]]","[[ 0.70466936  0.70953584]
 [ 0.70953584 -0.70466936]]"
20200225-145103.023494,102,[1.9744737 1.2742972],"[[ 0.1814288   0.7075337 ]
 [ 0.9653835   0.00420687]
 [ 0.18739825 -0.7066669 ]]","[[ 0.7046269  0.709578 ]
 [ 0.709578  -0.7046269]]"
20200225-145103.023494,103,[1.9774511 1.2771484],"[[ 1.8348452e-01  7.0698071e-01]
 [ 9.6568084e-01  3.0177832e-04]
 [ 1.8383104e-01 -7.0723259e-01]]","[[ 0.70670766  0.70750564]
 [ 0.70750564 -0.70670766]]"
20200225-145103.023494,104,[1.9804395 1.2799883],"[[ 0.17997524  0.7075197 ]
 [ 0.965955    0.00414085]
 [ 0.18584886 -0.7066814 ]]","[[ 0.7046624   0.70954275]
 [ 0.70954275 -0.7046624 ]]"
20200225-145103.023494,105,[1.9804012 1.2829916],"[[ 0.17888592  0.707492  ]
 [ 0.9664233   0.00393274]
 [ 0.18446144 -0.7067107 ]]","[[ 0.70477724  0.7094287 ]
 [ 0.7094287  -0.70477724]]"
20200225-145103.023494,106,[1.9803838 1.2860053],"[[ 0.17781848  0.7074645 ]
 [ 0.966879    0.0037272 ]
 [ 0.18310025 -0.7067389 ]]","[[ 0.7048907  0.7093159]
 [ 0.7093159 -0.7048907]]"
20200225-145103.023494,107,[1.9894125 1.2890297],"[[ 0.17752492  0.7074547 ]
 [ 0.9669994   0.00368828]
 [ 0.18274859 -0.7067492 ]]","[[ 0.7049133  0.7092935]
 [ 0.7092935 -0.7049133]]"
20200225-145103.023494,108,[1.9923464 1.2918502],"[[ 0.17395805  0.7079813 ]
 [ 0.9672363   0.00767571]
 [ 0.18491235 -0.7061895 ]]","[[ 0.7027732  0.711414 ]
 [ 0.711414  -0.7027732]]"
20200225-145103.023494,109,[1.9922988 1.2948704],"[[ 0.1729694   0.7079439 ]
 [ 0.96767604  0.00740385]
 [ 0.1835339  -0.7062298 ]]","[[ 0.7029219  0.711267 ]
 [ 0.711267  -0.7029219]]"
20200225-145103.023494,110,[1.9922714 1.2979016],"[[ 0.17200097  0.70790803]
 [ 0.9681042   0.00713614]
 [ 0.1821816  -0.70626885]]","[[ 0.7030687   0.71112204]
 [ 0.71112204 -0.7030687 ]]"
20200225-145103.023494,111,[1.992262  1.3009425],"[[ 0.17105211  0.70787287]
 [ 0.9685208   0.00687218]
 [ 0.18085477 -0.7063063 ]]","[[ 0.7032135  0.7109787]
 [ 0.7109787 -0.7032135]]"
20200225-145103.023494,112,[1.9922717 1.3039947],"[[ 0.17012264  0.7078391 ]
 [ 0.96892667  0.00661179]
 [ 0.17955306 -0.70634276]]","[[ 0.7033567   0.71083707]
 [ 0.71083707 -0.7033567 ]]"
20200225-145103.023494,113,[1.9922986 1.3070575],"[[ 0.16921224  0.7078063 ]
 [ 0.96932197  0.00635558]
 [ 0.17827567 -0.7063781 ]]","[[ 0.70349807  0.71069723]
 [ 0.71069723 -0.70349807]]"
