Timestamp,Epoch,s,u,v
20200301-221625.720976,0,[2.8193514  2.571691   2.1941323  0.16692527],"[[-0.47719082 -0.50295633 -0.47999877 -0.2980827 ]
 [-0.5135894  -0.05705155 -0.29707265  0.2536517 ]
 [ 0.43930018  0.19331656 -0.7719792   0.39820573]
 [ 0.06051919  0.48445794 -0.28877336 -0.7913787 ]
 [ 0.5584513  -0.68681073 -0.04479808 -0.24891663]]","[[ 0.6914234   0.284023    0.6635526   0.03102533]
 [-0.5042682  -0.23429962  0.59878504  0.5764319 ]
 [-0.51403797  0.68350357  0.26392034 -0.44601983]
 [-0.05841313 -0.6302834   0.36262977 -0.683981  ]]"
20200301-221625.720976,1,[2.8087072  2.5512857  2.1326866  0.16935186],"[[-0.4510439  -0.5537296  -0.4489956   0.2889017 ]
 [-0.51324177 -0.10184535 -0.2840094  -0.23329835]
 [ 0.4185331   0.17865539 -0.78792834 -0.40013584]
 [ 0.02980563  0.4724534  -0.3109202   0.7970821 ]
 [ 0.5975646  -0.65412617 -0.0154645   0.25818357]]","[[ 0.67874795  0.35971603  0.6396913  -0.02646628]
 [-0.48557502 -0.22977778  0.62080926 -0.57097733]
 [-0.5505678   0.6680629   0.22697186  0.44615132]
 [-0.01982415 -0.609507    0.3922688   0.6886462 ]]"
20200301-221625.720976,2,[2.796268   2.5335844  2.075304   0.17200537],"[[-4.3500185e-01 -5.8238059e-01 -4.2872417e-01  2.7997535e-01]
 [-5.1279396e-01 -1.2797084e-01 -2.7258840e-01 -2.1339528e-01]
 [ 4.0408424e-01  1.6854897e-01 -7.9854280e-01 -4.0171012e-01]
 [ 1.1178589e-02  4.6451512e-01 -3.2283282e-01  8.0203629e-01]
 [ 6.2000579e-01 -6.3267142e-01  1.5697136e-05  2.6728943e-01]]","[[ 0.6704322   0.4052361   0.6211395  -0.022142  ]
 [-0.473784   -0.22398672  0.6373763  -0.5648984 ]
 [-0.57099783  0.6582011   0.20282176  0.4467619 ]
 [ 0.00332414 -0.5936203   0.40841237  0.6933998 ]]"
20200301-221625.720976,3,[2.7711601  2.519319   1.9510361  0.17366104],"[[-0.4327761  -0.5920158  -0.4187972   0.27034035]
 [-0.52016264 -0.14155547 -0.24951367 -0.19415852]
 [ 0.36411077  0.18913439 -0.8127807  -0.40502948]
 [-0.01523997  0.46809903 -0.31744152  0.80603874]
 [ 0.6397866  -0.6120384  -0.03114898  0.2747203 ]]","[[ 0.68238175  0.4214906   0.59710354 -0.01297509]
 [-0.44132107 -0.24371833  0.66440004 -0.55173326]
 [-0.5813213   0.63802373  0.2238062   0.45266098]
 [ 0.04069839 -0.5965508   0.38980857  0.7003715 ]]"
20200301-221625.720976,4,[2.7428231  2.4812582  1.8876637  0.17555894],"[[-0.46344426 -0.5674501  -0.42099196  0.26065516]
 [-0.53328514 -0.11995917 -0.23076849 -0.17415445]
 [ 0.33821028  0.20344007 -0.82045925 -0.4075268 ]
 [-0.01175104  0.47769675 -0.3021479   0.81001604]
 [ 0.6215322  -0.62771654 -0.07117014  0.2820022 ]]","[[ 0.7165725   0.38402694  0.582216   -0.00848016]
 [-0.4239592  -0.25302124  0.6808063  -0.5410563 ]
 [-0.55218375  0.6447295   0.26104423  0.45964462]
 [ 0.04330973 -0.61059606  0.35969925  0.704211  ]]"
20200301-221625.720976,5,[2.695276   2.4707701  1.8319763  0.17796871],"[[-0.45950952 -0.56577307 -0.42818028  0.25130057]
 [-0.5353281  -0.12381095 -0.2227195  -0.15436211]
 [ 0.32180017  0.2268372  -0.8213389  -0.40872186]
 [-0.02214527  0.48376426 -0.28980306  0.81389844]
 [ 0.6310538  -0.6157016  -0.09205515  0.28902668]]","[[ 0.71775895  0.38116178  0.58269584 -0.00171323]
 [-0.4113008  -0.27697548  0.6862508  -0.53214276]
 [-0.55863434  0.6272274   0.27919683  0.4653625 ]
 [ 0.05984312 -0.62014973  0.33402696  0.7072898 ]]"
20200301-221625.720976,6,[2.684424   2.4296117  1.7757831  0.18107192],"[[-0.4338912  -0.5607761  -0.46086365  0.24163334]
 [-0.52988195 -0.13443571 -0.22880276 -0.13633817]
 [ 0.3131188   0.28446007 -0.80770093 -0.40812868]
 [-0.04108858  0.4959272  -0.2615064   0.818033  ]
 [ 0.65668255 -0.58360595 -0.12036541  0.2954304 ]]","[[ 0.69727373  0.37499014  0.61082673  0.00907492]
 [-0.40244392 -0.33209875  0.6711017  -0.5266613 ]
 [-0.5872676   0.581747    0.30622822  0.4721352 ]
 [ 0.08345554 -0.6408303   0.28764153  0.70684814]]"
20200301-221625.720976,7,[2.6666603  2.418859   1.7152634  0.18383574],"[[-0.47841117 -0.5112599  -0.47478968  0.23189488]
 [-0.53987736 -0.08472501 -0.22819512 -0.11715444]
 [ 0.33469245  0.27771464 -0.80193305 -0.40822282]
 [ 0.00094164  0.5037101  -0.2474784   0.82110536]
 [ 0.6063291  -0.63291836 -0.1347587   0.30272007]]","[[ 0.7250548   0.29864573  0.62034863  0.01655776]
 [-0.42791352 -0.31689435  0.66662    -0.52161896]
 [-0.53886527  0.618958    0.31919187  0.47395352]
 [ 0.02845911 -0.6536666   0.26249284  0.70923054]]"
20200301-221625.720976,8,[2.6405008  2.4194815  1.6816846  0.18677112],"[[-0.46458584 -0.53077406 -0.46739838  0.2248461 ]
 [-0.54003257 -0.10597902 -0.21775919 -0.100082  ]
 [ 0.3120626   0.28668392 -0.8085899  -0.4075632 ]
 [-0.0197313   0.5025391  -0.24698634  0.823487  ]
 [ 0.6282939  -0.6101761  -0.13892606  0.3085284 ]]","[[ 0.72158915  0.32864186  0.6090348   0.0195104 ]
 [-0.40849394 -0.3299517   0.67848945 -0.5137288 ]
 [-0.5559189   0.6009265   0.3190929   0.47751606]
 [ 0.05828159 -0.649626    0.25866726  0.71251726]]"
20200301-221625.720976,9,[2.6046987  2.4121313  1.6368606  0.18901224],"[[-0.47499806 -0.5401309  -0.44650266  0.21792312]
 [-0.5461883  -0.11373778 -0.19460171 -0.08305602]
 [ 0.27736092  0.28230894 -0.82214725 -0.40899917]
 [-0.03097569  0.5001054  -0.25033978  0.82505614]
 [ 0.63100463 -0.6045817  -0.15546647  0.3124319 ]]","[[ 0.7453496   0.34318554  0.57122654  0.0194401 ]
 [-0.37751836 -0.32815728  0.70677245 -0.50026536]
 [-0.54302526  0.59951544  0.33185276  0.4853646 ]
 [ 0.08400897 -0.64429647  0.25307447  0.716783  ]]"
20200301-221625.720976,10,[2.569035   2.403589   1.6044883  0.19015247],"[[-0.53408    -0.47739866 -0.45200434  0.21019848]
 [-0.554488   -0.04386292 -0.19893332 -0.06904856]
 [ 0.32088637  0.2397766  -0.81930673 -0.41019812]
 [ 0.03740178  0.4987468  -0.2531278   0.8258453 ]
 [ 0.5503954  -0.68112075 -0.14415252  0.31743565]]","[[ 0.773457    0.24889645  0.58218753  0.02954374]
 [-0.42541543 -0.27352956  0.70718986 -0.49405038]
 [-0.46981984  0.66768825  0.31413415  0.48454267]
 [-0.00745849 -0.6460841   0.24951962  0.72129035]]"
20200301-221625.720976,11,[2.532469   2.4041374  1.5716035  0.19302152],"[[-0.50010043 -0.51358616 -0.4513544   0.20290594]
 [-0.5517821  -0.08304494 -0.19405551 -0.05301306]
 [ 0.29836068  0.26287147 -0.82108825 -0.4094488 ]
 [ 0.0021563   0.50042796 -0.2511247   0.8272194 ]
 [ 0.5970031  -0.6401589  -0.14619163  0.32261366]]","[[ 0.7543784   0.30217507  0.5816804   0.03537682]
 [-0.40457398 -0.3039408   0.7121752  -0.486566  ]
 [-0.51551795  0.63266957  0.31025702  0.4875565 ]
 [ 0.03839998 -0.64501137  0.24123666  0.7240795 ]]"
20200301-221625.720976,12,[2.5328066  2.3818796  1.5318502  0.19678973],"[[-0.49720404 -0.52725565 -0.43900418  0.1963104 ]
 [-0.55158657 -0.08863665 -0.1915058  -0.03687907]
 [ 0.30006647  0.23937216 -0.8281182  -0.40818813]
 [ 0.00348257  0.4942131  -0.263323    0.827874  ]
 [ 0.59873915 -0.6423384  -0.12442667  0.3287989 ]]","[[ 0.75122005  0.3245404   0.57344115  0.03881875]
 [-0.40739527 -0.28070635  0.72500056 -0.47917366]
 [-0.5179533   0.6454953   0.2802895   0.48631024]
 [ 0.03770508 -0.63183284  0.25879982  0.7296491 ]]"
20200301-221625.720976,13,[2.5369344 2.360856  1.5180777 0.199967 ],"[[-0.48252857 -0.5483013  -0.4300591   0.19124958]
 [-0.5498934  -0.10685274 -0.18536215 -0.02174545]
 [ 0.2884838   0.23556225 -0.8338872  -0.4065481 ]
 [-0.01082752  0.49186435 -0.26798037  0.82812804]
 [ 0.6176108  -0.6249226  -0.11622845  0.3344742 ]]","[[ 0.74386483  0.35953292  0.5620687   0.0384723 ]
 [-0.39613363 -0.27860898  0.7349627  -0.47464213]
 [-0.53518164  0.6391368   0.26632953  0.4838938 ]
 [ 0.05765456 -0.6201752   0.27014312  0.7342217 ]]"
20200301-221625.720976,14,[2.520441   2.352773   1.4945157  0.20078589],"[[-0.5136547  -0.5147476  -0.43622553  0.18344578]
 [-0.5556797  -0.07434573 -0.18196061 -0.00766197]
 [ 0.29522115  0.23191163 -0.8311698  -0.4087885 ]
 [ 0.0179919   0.49397188 -0.26301077  0.8285242 ]
 [ 0.58300996 -0.6570518  -0.12876281  0.3357515 ]]","[[ 0.76836294  0.30770305  0.559615    0.04205274]
 [-0.40501025 -0.26817232  0.73866194 -0.46736416]
 [-0.4947138   0.6604546   0.27920455  0.49102247]
 [ 0.02904319 -0.63023996  0.25150505  0.7339615 ]]"
20200301-221625.720976,15,[2.4986584  2.3271217  1.4570435  0.20431614],"[[-0.54626924 -0.47056487 -0.44616207  0.17597662]
 [-0.5600202  -0.03529961 -0.1800286   0.00677663]
 [ 0.3065693   0.23211537 -0.82745284 -0.4070897 ]
 [ 0.05082341  0.4955441  -0.25080848  0.8300072 ]
 [ 0.53981465 -0.6912898  -0.14472686  0.33815888]]","[[ 0.78888583  0.23992586  0.56349003  0.05073297]
 [-0.4179918  -0.2615617   0.73802966 -0.46063069]
 [-0.45037678  0.6775229   0.29704097  0.49989036]
 [-0.01014568 -0.6441927   0.22261599  0.7316796 ]]"
20200301-221625.720976,16,[2.4842749  2.3091428  1.4418128  0.20607692],"[[-0.5741926  -0.44058165 -0.44227812  0.17166251]
 [-0.56273496 -0.00566855 -0.17179951  0.0201448 ]
 [ 0.30635586  0.22014593 -0.8301995  -0.40754825]
 [ 0.07541812  0.49469626 -0.24899049  0.8290243 ]
 [ 0.5040738  -0.7160076  -0.15377803  0.34168577]]","[[ 0.81040287  0.20044109  0.54828334  0.04955756]
 [-0.41881624 -0.24175893  0.7484449  -0.45384577]
 [-0.40811595  0.7021687   0.30137178  0.49957544]
 [-0.03579849 -0.6390111   0.21997918  0.73620164]]"
20200301-221625.720976,17,[2.4563808 2.2843616 1.4216666 0.2086721],"[[-0.5797619  -0.43325946 -0.44237855  0.16571881]
 [-0.56270546  0.00436487 -0.17320694  0.03187972]
 [ 0.31470817  0.20658505 -0.830692   -0.4063156 ]
 [ 0.08713692  0.49116218 -0.25212848  0.8287176 ]
 [ 0.4905147  -0.72687674 -0.14381525  0.34591278]]","[[ 0.8083283   0.19114164  0.55385506  0.05757606]
 [-0.42904362 -0.22569524  0.75071496 -0.4487876 ]
 [-0.399513    0.71477795  0.28457302  0.4984978 ]
 [-0.05400493 -0.6337342   0.22065787  0.739442  ]]"
20200301-221625.720976,18,[2.4333332  2.2685077  1.3735763  0.21196097],"[[-0.6191481  -0.36754316 -0.448328    0.15699963]
 [-0.5619124   0.0569323  -0.16542009  0.04585123]
 [ 0.3218851   0.20607895 -0.82722884 -0.40697476]
 [ 0.12805317  0.48754326 -0.23958828  0.8287256 ]
 [ 0.42532563 -0.7625637  -0.1729978   0.34761277]]","[[ 0.8303635   0.09885514  0.544444    0.0656108 ]
 [-0.4360207  -0.2153912   0.7567516  -0.43682882]
 [-0.3311625   0.7313451   0.31098363  0.5086795 ]
 [-0.10350697 -0.63950646  0.18492357  0.7390001 ]]"
20200301-221625.720976,19,[2.3988853  2.2556117  1.353323   0.21351914],"[[-0.6469167  -0.31780797 -0.44696304  0.15249093]
 [-0.5566679   0.10148662 -0.16317378  0.05478134]
 [ 0.33458853  0.1785854  -0.82804954 -0.40716758]
 [ 0.16732816  0.47487402 -0.2412809   0.8281576 ]
 [ 0.36286622 -0.7945445  -0.17238443  0.34944952]]","[[ 0.8354643   0.03355954  0.5437548   0.07213981]
 [-0.45126405 -0.17854024  0.76139975 -0.42983162]
 [-0.27242818  0.7567912   0.30415174  0.51043326]
 [-0.15538134 -0.6279049   0.17914665  0.74128187]]"
20200301-221625.720976,20,[2.3868723  2.242597   1.3315446  0.21522278],"[[-0.6430162  -0.3290362  -0.4445939   0.1506419 ]
 [-0.5586926   0.09392931 -0.1602383   0.06391881]
 [ 0.32719108  0.18199691 -0.82953626 -0.40787092]
 [ 0.16173285  0.4785546  -0.24253213  0.8262624 ]
 [ 0.3757411  -0.78789294 -0.17236018  0.3523545 ]]","[[ 0.8394534   0.05268534  0.5359254   0.07298531]
 [-0.44413117 -0.18028016  0.7705956  -0.42003486]
 [-0.27936968  0.7600146   0.29369548  0.5080094 ]
 [-0.14148775 -0.6221745   0.18085787  0.7484455 ]]"
20200301-221625.720976,21,[2.3736691 2.2199476 1.313759  0.2189043],"[[-0.642472   -0.34113827 -0.43658006  0.14833036]
 [-0.56121343  0.08499961 -0.15261844  0.07521009]
 [ 0.31209496  0.18704635 -0.83416396 -0.40712246]
 [ 0.1530506   0.4822488  -0.24340683  0.8247576 ]
 [ 0.38915542 -0.7802883  -0.17615078  0.35548317]]","[[ 0.8501304   0.07201793  0.51673824  0.07122996]
 [-0.42691827 -0.18480626  0.78461146 -0.40984467]
 [-0.28328222  0.76011014  0.29012367  0.50775236]
 [-0.12153495 -0.61878365  0.18219495  0.7544147 ]]"
20200301-221625.720976,22,[2.3803596  2.2050905  1.3153156  0.22164644],"[[-0.64949906 -0.32449955 -0.43898737  0.14648645]
 [-0.5589205   0.09909166 -0.15045369  0.08518565]
 [ 0.31658897  0.18199421 -0.8348663  -0.40321654]
 [ 0.16682044  0.47857326 -0.23842672  0.8250287 ]
 [ 0.37108064 -0.78913003 -0.17551349  0.35781178]]","[[ 0.85143536  0.05015961  0.5175164   0.06869146]
 [-0.43201306 -0.17615944  0.7825543  -0.4122393 ]
 [-0.2644624   0.7660078   0.2935536   0.5070678 ]
 [-0.13594854 -0.6161846   0.18333536  0.7538054 ]]"
20200301-221625.720976,23,[2.366435   2.18975    1.307148   0.22218688],"[[-0.64647514 -0.319818   -0.44662002  0.14211115]
 [-0.55852115  0.10174075 -0.153062    0.09149104]
 [ 0.323614    0.18602796 -0.8311616  -0.40241924]
 [ 0.1706474   0.47793478 -0.234711    0.8251549 ]
 [ 0.36915714 -0.7901502  -0.17658842  0.358625  ]]","[[ 0.8439013   0.0432444   0.5292469   0.07654018]
 [-0.4407601  -0.17925912  0.7770464  -0.41206303]
 [-0.26900223  0.7640244   0.29304227  0.50796765]
 [-0.14559886 -0.6182744   0.17384797  0.75253904]]"
20200301-221625.720976,24,[2.358237   2.168144   1.284926   0.22488965],"[[-0.6574722  -0.28680432 -0.4522867   0.1387978 ]
 [-0.5533211   0.12766336 -0.15433002  0.09771484]
 [ 0.3352413   0.17894019 -0.8282755  -0.40130338]
 [ 0.1936364   0.47052836 -0.22940014  0.82528716]
 [ 0.3341934  -0.8050026  -0.18153425  0.35922685]]","[[ 8.4147745e-01 -3.8474293e-05  5.3371471e-01  8.4052324e-02]
 [-4.5220077e-01 -1.6627337e-01  7.7680874e-01 -4.0550748e-01]
 [-2.3755439e-01  7.7151632e-01  2.9399979e-01  5.1175678e-01]
 [-1.7606403e-01 -6.1409771e-01  1.5900156e-01  7.5273114e-01]]"
20200301-221625.720976,25,[2.3309522 2.1539137 1.2694155 0.2288968],"[[-0.6542575  -0.28829128 -0.45517096  0.13406758]
 [-0.5555232   0.12285393 -0.1518396   0.10640102]
 [ 0.3320126   0.19371344 -0.82674664 -0.39919388]
 [ 0.18902677  0.4732687  -0.22286028  0.8257691 ]
 [ 0.34260345 -0.80017936 -0.19127834  0.35979778]]","[[ 0.8403893  -0.00092248  0.53426033  0.09116524]
 [-0.45060545 -0.1825515   0.77678925 -0.4002854 ]
 [-0.2474863   0.7609617   0.30221307  0.5180299 ]
 [-0.171614   -0.62258446  0.14082548  0.7504036 ]]"
20200301-221625.720976,26,[2.3231084 2.1335666 1.254951  0.2313979],"[[-0.6517076  -0.28097418 -0.4625239   0.13077055]
 [-0.5551007   0.12601908 -0.15295516  0.11360321]
 [ 0.33696502  0.20263657 -0.82284844 -0.3976193 ]
 [ 0.19289431  0.47382346 -0.2155663   0.82580477]
 [ 0.34115478 -0.7997514  -0.19780833  0.36047027]]","[[ 0.83511275 -0.0111882   0.5414423   0.09644638]
 [-0.45756793 -0.18974549  0.77257556 -0.39718446]
 [-0.24874319  0.7566994   0.30645937  0.52116746]
 [-0.17704548 -0.62552184  0.12668973  0.7492178 ]]"
20200301-221625.720976,27,[2.3258708  2.1194074  1.2565534  0.23244356],"[[-0.65559614 -0.2684374  -0.4646471   0.13076481]
 [-0.55216897  0.13605595 -0.15135457  0.12100054]
 [ 0.33993584  0.19979781 -0.8227272  -0.39576963]
 [ 0.20413166  0.47010735 -0.2119116   0.8255827 ]
 [ 0.32875022 -0.8053013  -0.19851494  0.36060944]]","[[ 0.8368151  -0.02727648  0.5390929   0.09151809]
 [-0.45989892 -0.18375888  0.77216935 -0.39809552]
 [-0.23262553  0.7598483   0.3110426   0.52131444]
 [-0.18471327 -0.62299246  0.12800732  0.7492503 ]]"
