Timestamp,Epoch,s,u,v
20200219-193528.784830,10,[0.17422542 0.08699682],"[[-0.50850666  0.2760582 ]
 [ 0.7589615  -0.30368584]
 [ 0.40669173  0.9119028 ]]","[[ 0.4013889  0.9159077]
 [ 0.9159077 -0.4013889]]"
20200219-193528.784830,11,[0.181994   0.08574135],"[[-0.48460853  0.2894526 ]
 [ 0.7813293  -0.28104964]
 [ 0.3932927   0.91500187]]","[[ 0.41036496  0.9119214 ]
 [ 0.9119214  -0.41036496]]"
20200219-193528.784830,12,[0.19036822 0.08477782],"[[-0.4609834   0.30488485]
 [ 0.8000342  -0.26357263]
 [ 0.38397872  0.915191  ]]","[[ 0.42182577  0.9066769 ]
 [ 0.9066769  -0.42182577]]"
20200219-193528.784830,13,[0.19813153 0.08385444],"[[-0.43924478  0.31935418]
 [ 0.8171468  -0.24633808]
 [ 0.373276    0.9150576 ]]","[[ 0.43095315  0.9023742 ]
 [ 0.9023742  -0.43095315]]"
20200219-193528.784830,14,[0.20733602 0.08303013],"[[-0.41833237  0.33396575]
 [ 0.83197826 -0.23222995]
 [ 0.3644315   0.91352963]]","[[ 0.44232684  0.896854  ]
 [ 0.896854   -0.44232684]]"
20200219-193528.784830,15,[0.21641079 0.08220711],"[[-0.3993443   0.34733993]
 [ 0.8454731  -0.21836212]
 [ 0.35454094  0.91196096]]","[[ 0.45216563  0.891934  ]
 [ 0.891934   -0.45216563]]"
20200219-193528.784830,16,[0.2242368  0.08147129],"[[-0.3823406   0.35971665]
 [ 0.85741556 -0.2052634 ]
 [ 0.3444618   0.91020375]]","[[ 0.45958945  0.8881315 ]
 [ 0.8881315  -0.45958945]]"
20200219-193528.784830,17,[0.23269992 0.08076246],"[[-0.36635754  0.37159336]
 [ 0.86816007 -0.19335172]
 [ 0.33478358  0.9080382 ]]","[[ 0.4673655   0.88406414]
 [ 0.88406414 -0.4673655 ]]"
20200219-193528.784830,18,[0.2414665  0.08016564],"[[-0.35071766  0.3835813 ]
 [ 0.87776864 -0.18328695]
 [ 0.32637334  0.90513617]]","[[ 0.47533166  0.87980676]
 [ 0.87980676 -0.47533166]]"
20200219-193528.784830,19,[0.25036594 0.07962871],"[[-0.3362552   0.39483374]
 [ 0.88622665 -0.17451656]
 [ 0.31864518  0.90202564]]","[[ 0.48299137  0.87562513]
 [ 0.87562513 -0.48299137]]"
20200219-193528.784830,20,[0.25996578 0.07910516],"[[-0.32280725  0.4053226 ]
 [ 0.8938232  -0.16661981]
 [ 0.31124896  0.8988613 ]]","[[ 0.49076548  0.87129176]
 [ 0.87129176 -0.49076548]]"
20200219-193528.784830,21,[0.26894072 0.07865436],"[[-0.3102685   0.41529799]
 [ 0.9006092  -0.15958756]
 [ 0.30436215  0.8955776 ]]","[[ 0.49752906  0.86744726]
 [ 0.86744726 -0.49752906]]"
20200219-193528.784830,22,[0.27794147 0.07823142],"[[-0.2984201   0.4248217 ]
 [ 0.9068198  -0.15310614]
 [ 0.29769602  0.8922359 ]]","[[ 0.50387555  0.86377615]
 [ 0.86377615 -0.50387555]]"
20200219-193528.784830,23,[0.28580922 0.07781644],"[[-0.28779793  0.43359315]
 [ 0.9125101  -0.14648274]
 [ 0.2906845   0.88912314]]","[[ 0.5088243  0.8608704]
 [ 0.8608704 -0.5088243]]"
20200219-193528.784830,24,[0.2948448  0.07744981],"[[-0.27729046  0.44217673]
 [ 0.9176455  -0.14116   ]
 [ 0.2846696   0.8857503 ]]","[[ 0.51452583  0.8574749 ]
 [ 0.8574749  -0.51452583]]"
20200219-193528.784830,25,[0.30459902 0.07707147],"[[-0.2672976   0.45031792]
 [ 0.9224401  -0.1360937 ]
 [ 0.27866873  0.88243544]]","[[ 0.5202987   0.85398424]
 [ 0.85398424 -0.5202987 ]]"
20200219-193528.784830,26,[0.31326658 0.07682586],"[[-0.25745627  0.45842576]
 [ 0.9266473  -0.13242805]
 [ 0.27393672  0.87881106]]","[[ 0.5253103  0.8509107]
 [ 0.8509107 -0.5253103]]"
20200219-193528.784830,27,[0.32227975 0.07652444],"[[-0.24879016  0.46559414]
 [ 0.9305122  -0.12845473]
 [ 0.26879495  0.8756264 ]]","[[ 0.53005433  0.8479637 ]
 [ 0.8479637  -0.53005433]]"
20200219-193528.784830,28,[0.330421   0.07626063],"[[-0.24038103  0.4726966 ]
 [ 0.9341571  -0.12467261]
 [ 0.26375657  0.8723616 ]]","[[ 0.5340782  0.8454351]
 [ 0.8454351 -0.5340782]]"
20200219-193528.784830,29,[0.33799198 0.07596178],"[[-0.23277317  0.4793311 ]
 [ 0.93763494 -0.12037887]
 [ 0.25818095  0.86933917]]","[[ 0.5374558  0.8432919]
 [ 0.8432919 -0.5374558]]"
20200219-193528.784830,30,[0.34724686 0.07562783],"[[-0.22565101  0.485406  ]
 [ 0.9408404  -0.11639415]
 [ 0.252786    0.8665064 ]]","[[ 0.5414793  0.8407141]
 [ 0.8407141 -0.5414793]]"
20200219-193528.784830,31,[0.355294   0.07540897],"[[-0.21845458  0.4915564 ]
 [ 0.9436863  -0.11353745]
 [ 0.24846336  0.86341274]]","[[ 0.54493684  0.83847713]
 [ 0.83847713 -0.54493684]]"
20200219-193528.784830,32,[0.36516112 0.07515515],"[[-0.21184954  0.49700984]
 [ 0.9462457  -0.11102492]
 [ 0.24441648  0.8606131 ]]","[[ 0.54901284  0.83581394]
 [ 0.83581394 -0.54901284]]"
20200219-193528.784830,33,[0.37410858 0.07493625],"[[-0.20550428  0.50234765]
 [ 0.94863015 -0.10870241]
 [ 0.24055912  0.8578058 ]]","[[ 0.5525044  0.8335099]
 [ 0.8335099 -0.5525044]]"
20200219-193528.784830,34,[0.38233972 0.07468085],"[[-0.19973996  0.50743484]
 [ 0.9509772  -0.1057419 ]
 [ 0.23610666  0.8551774 ]]","[[ 0.5554108  0.8315761]
 [ 0.8315761 -0.5554108]]"
20200219-193528.784830,35,[0.3914713  0.07441299],"[[-0.19428651  0.51218295]
 [ 0.953158   -0.10298561]
 [ 0.2318243   0.85267967]]","[[ 0.5585226  0.8294894]
 [ 0.8294894 -0.5585226]]"
20200219-193528.784830,36,[0.40027893 0.07421905],"[[-0.1886378   0.51698774]
 [ 0.9551374  -0.10108095]
 [ 0.22831623  0.8500037 ]]","[[ 0.5615076   0.82747155]
 [ 0.82747155 -0.5615076 ]]"
20200219-193528.784830,37,[0.40911683 0.0740382 ],"[[-0.18340547  0.52139986]
 [ 0.9569057  -0.09947541]
 [ 0.22515325  0.8474945 ]]","[[ 0.5643841  0.8255123]
 [ 0.8255123 -0.5643841]]"
20200219-193528.784830,38,[0.41715318 0.07382171],"[[-0.17867336  0.5256433 ]
 [ 0.9586717  -0.0972237 ]
 [ 0.22141433  0.8451312 ]]","[[ 0.5667585  0.823884 ]
 [ 0.823884  -0.5667585]]"
20200219-193528.784830,39,[0.42661878 0.07369634],"[[-0.17359915  0.5296833 ]
 [ 0.960118   -0.09659253]
 [ 0.21917361  0.84267783]]","[[ 0.5697062   0.82184845]
 [ 0.82184845 -0.5697062 ]]"
20200219-193528.784830,40,[0.4352525  0.07353232],"[[-0.16896833  0.5336159 ]
 [ 0.9615975  -0.09524907]
 [ 0.21628651  0.84034616]]","[[ 0.57215816  0.82014334]
 [ 0.82014334 -0.57215816]]"
20200219-193528.784830,41,[0.44280335 0.07339565],"[[-0.16449395  0.53750306]
 [ 0.9629906  -0.09399424]
 [ 0.21352044  0.8380071 ]]","[[ 0.57421345  0.8187057 ]
 [ 0.8187057  -0.57421345]]"
20200219-193528.784830,42,[0.45136636 0.07324217],"[[-0.16024543  0.5411079 ]
 [ 0.9642916  -0.09284724]
 [ 0.21086305  0.835812  ]]","[[ 0.5764665  0.8171208]
 [ 0.8171208 -0.5764665]]"
20200219-193528.784830,43,[0.4598895  0.07309373],"[[-0.15617453  0.5445616 ]
 [ 0.9655126  -0.09178659]
 [ 0.20831396  0.83368343]]","[[ 0.57862204  0.81559587]
 [ 0.81559587 -0.57862204]]"
20200219-193528.784830,44,[0.4680444  0.07300702],"[[-0.15191102  0.54802424]
 [ 0.96660304 -0.09141523]
 [ 0.20640174  0.83145213]]","[[ 0.5806952   0.81412107]
 [ 0.81412107 -0.5806952 ]]"
20200219-193528.784830,45,[0.4745953  0.07284839],"[[-0.14841999  0.55133224]
 [ 0.9677757  -0.08979294]
 [ 0.2034244   0.8294395 ]]","[[ 0.5821315  0.8130946]
 [ 0.8130946 -0.5821315]]"
20200219-193528.784830,46,[0.48336726 0.07266072],"[[-0.14531255  0.5540765 ]
 [ 0.96879226 -0.08847068]
 [ 0.2008138   0.82775134]]","[[ 0.5840574   0.81171244]
 [ 0.81171244 -0.5840574 ]]"
20200219-193528.784830,47,[0.4920627  0.07247523],"[[-0.14217938  0.55687803]
 [ 0.9698052  -0.0871276 ]
 [ 0.19814885  0.82601196]]","[[ 0.58589095  0.8103899 ]
 [ 0.8103899  -0.58589095]]"
20200219-193528.784830,48,[0.4992741  0.07237227],"[[-0.13896328  0.55964196]
 [ 0.97066015 -0.08650657]
 [ 0.19623485  0.8242073 ]]","[[ 0.587427   0.8092772]
 [ 0.8092772 -0.587427 ]]"
20200219-193528.784830,49,[0.5064372  0.07227112],"[[-0.13582708  0.56234545]
 [ 0.9714824  -0.08590852]
 [ 0.19435194  0.8224276 ]]","[[ 0.58890575  0.80820173]
 [ 0.80820173 -0.58890575]]"
20200219-193528.784830,50,[0.51484436 0.07215165],"[[-0.13275135  0.56490505]
 [ 0.97227305 -0.08537757]
 [ 0.19251497  0.82072705]]","[[ 0.5905977  0.8069661]
 [ 0.8069661 -0.5905977]]"
20200219-193528.784830,51,[0.5230484  0.07203456],"[[-0.12974083  0.56743854]
 [ 0.9730449  -0.08482341]
 [ 0.19065958  0.81903493]]","[[ 0.5921841   0.80580264]
 [ 0.80580264 -0.5921841 ]]"
20200219-193528.784830,52,[0.53037894 0.07189008],"[[-0.12730572  0.56969655]
 [ 0.97377986 -0.08381394]
 [ 0.18853657  0.81757015]]","[[ 0.59348893  0.8048421 ]
 [ 0.8048421  -0.59348893]]"
20200219-193528.784830,53,[0.53733104 0.07179993],"[[-0.12462668  0.57200056]
 [ 0.9744346  -0.08338654]
 [ 0.18693697  0.81600374]]","[[ 0.59475607  0.80390626]
 [ 0.80390626 -0.59475607]]"
20200219-193528.784830,54,[0.54419154 0.07170692],"[[-0.12184374  0.57445014]
 [ 0.97512347 -0.08285915]
 [ 0.1851709   0.81433505]]","[[ 0.59596467  0.80301064]
 [ 0.80301064 -0.59596467]]"
20200219-193528.784830,55,[0.55105054 0.0716199 ],"[[-0.11931106  0.57663584]
 [ 0.9757257  -0.08247238]
 [ 0.183642    0.81282806]]","[[ 0.5971486  0.8021307]
 [ 0.8021307 -0.5971486]]"
20200219-193528.784830,56,[0.55696595 0.07150187],"[[-0.11717647  0.5787399 ]
 [ 0.9763516  -0.08153199]
 [ 0.18167837  0.81142616]]","[[ 0.5980755  0.8014398]
 [ 0.8014398 -0.5980755]]"
20200219-193528.784830,57,[0.5640701  0.07137003],"[[-0.11511628  0.5806822 ]
 [ 0.9769402  -0.0806919 ]
 [ 0.17982143  0.8101214 ]]","[[ 0.599185   0.8006106]
 [ 0.8006106 -0.599185 ]]"
20200219-193528.784830,58,[0.5721671  0.07126821],"[[-0.11261491  0.58277375]
 [ 0.9775086  -0.08037029]
 [ 0.17831144  0.80865055]]","[[ 0.60049003  0.79963225]
 [ 0.79963225 -0.60049003]]"
20200219-193528.784830,59,[0.5791666  0.07114252],"[[-0.11073333  0.5845533 ]
 [ 0.9780338  -0.07961477]
 [ 0.17660186  0.80743974]]","[[ 0.601525   0.7988539]
 [ 0.7988539 -0.601525 ]]"
20200219-193528.784830,60,[0.58851105 0.07103375],"[[-0.10854308  0.5862283 ]
 [ 0.9784879  -0.07952725]
 [ 0.17544228  0.80623317]]","[[ 0.6029619   0.79776996]
 [ 0.79776996 -0.6029619 ]]"
20200219-193528.784830,61,[0.59502393 0.07095555],"[[-0.10629886  0.5882124 ]
 [ 0.9789873  -0.07919575]
 [ 0.17402409  0.80481946]]","[[ 0.60391456  0.79704905]
 [ 0.79704905 -0.60391456]]"
20200219-193528.784830,62,[0.6015351  0.07088226],"[[-0.10427228  0.589963  ]
 [ 0.9794189  -0.07897754]
 [ 0.17281742  0.8035586 ]]","[[ 0.6048505  0.796339 ]
 [ 0.796339  -0.6048505]]"
20200219-193528.784830,63,[0.6070421  0.07077865],"[[-0.1026055   0.59167033]
 [ 0.97988296 -0.07821351]
 [ 0.17117721  0.8023771 ]]","[[ 0.60556597  0.7957951 ]
 [ 0.7957951  -0.60556597]]"
20200219-193528.784830,64,[0.61344856 0.07070617],"[[-0.10056877  0.5934603 ]
 [ 0.9803133  -0.0779677 ]
 [ 0.1699165   0.801078  ]]","[[ 0.6064476   0.79512346]
 [ 0.79512346 -0.6064476 ]]"
20200219-193528.784830,65,[0.61979645 0.07063369],"[[-0.0985667   0.5952333 ]
 [ 0.9807354  -0.07771053]
 [ 0.16864969  0.7997864 ]]","[[ 0.6073004  0.7944723]
 [ 0.7944723 -0.6073004]]"
20200219-193528.784830,66,[0.6286673  0.07058131],"[[-0.09647478  0.5966408 ]
 [ 0.9810285  -0.07822572]
 [ 0.16815402  0.79868674]]","[[ 0.60853887  0.79352397]
 [ 0.79352397 -0.60853887]]"
20200219-193528.784830,67,[0.637506   0.07052936],"[[-0.09444812  0.5979979 ]
 [ 0.9813076  -0.07873349]
 [ 0.16767552  0.7976213 ]]","[[ 0.6097352  0.7926052]
 [ 0.7926052 -0.6097352]]"
20200219-193528.784830,68,[0.64405805 0.07041764],"[[-0.09307155  0.5993669 ]
 [ 0.9816787  -0.07810454]
 [ 0.16626725  0.7966548 ]]","[[ 0.6105      0.79201627]
 [ 0.79201627 -0.6105    ]]"
20200219-193528.784830,69,[0.651822  0.0703354],"[[-0.09130477  0.6008016 ]
 [ 0.9820151  -0.07802226]
 [ 0.16525653  0.7955816 ]]","[[ 0.61145335  0.79128045]
 [ 0.79128045 -0.61145335]]"
20200219-193528.784830,70,[0.6595493  0.07025456],"[[-0.08958867  0.60219455]
 [ 0.9823377  -0.07794926]
 [ 0.16427523  0.79453474]]","[[ 0.6123787  0.7905645]
 [ 0.7905645 -0.6123787]]"
20200219-193528.784830,71,[0.66826636 0.07020557],"[[-0.08766529  0.60348785]
 [ 0.98259073 -0.07843568]
 [ 0.16379882  0.7935049 ]]","[[ 0.61344606  0.78973657]
 [ 0.78973657 -0.61344606]]"
20200219-193528.784830,72,[0.67561805 0.07012806],"[[-0.08611105  0.60477126]
 [ 0.9828838  -0.07833818]
 [ 0.1628629   0.7925369 ]]","[[ 0.6142744  0.7890926]
 [ 0.7890926 -0.6142744]]"
20200219-193528.784830,73,[0.68158346 0.07006533],"[[-0.0847112   0.6060015 ]
 [ 0.98315275 -0.07819963]
 [ 0.16197042  0.79161036]]","[[ 0.6149271   0.78858393]
 [ 0.78858393 -0.6149271 ]]"
20200219-193528.784830,74,[0.6902273  0.07002021],"[[-0.08302873  0.60706896]
 [ 0.98334765 -0.07873721]
 [ 0.16165917  0.79073876]]","[[ 0.61591744  0.78781074]
 [ 0.78781074 -0.61591744]]"
20200219-193528.784830,75,[0.6974501  0.06994564],"[[-0.08160136  0.60824907]
 [ 0.9836103  -0.07865024]
 [ 0.16078594  0.78984004]]","[[ 0.6166768  0.7872165]
 [ 0.7872165 -0.6166768]]"
20200219-193528.784830,76,[0.7021709  0.06985113],"[[-0.08040553  0.609645  ]
 [ 0.98395264 -0.07788222]
 [ 0.15928632  0.78883934]]","[[ 0.6171063  0.7868798]
 [ 0.7868798 -0.6171063]]"
20200219-193528.784830,77,[0.7068963  0.06976122],"[[-0.07939892  0.61082464]
 [ 0.9842427  -0.0772173 ]
 [ 0.15799563  0.7879918 ]]","[[ 0.61753523  0.78654325]
 [ 0.78654325 -0.61753523]]"
20200219-193528.784830,78,[0.7115518  0.06967019],"[[-0.07825789  0.61216563]
 [ 0.98456275 -0.07649282]
 [ 0.15656336  0.78702134]]","[[ 0.6179491   0.78621817]
 [ 0.78621817 -0.6179491 ]]"
20200219-193528.784830,79,[0.7176098  0.06957396],"[[-0.0773391   0.6131387 ]
 [ 0.98480517 -0.07599866]
 [ 0.15549019  0.7863111 ]]","[[ 0.6185093   0.78577745]
 [ 0.78577745 -0.6185093 ]]"
20200219-193528.784830,80,[0.72330046 0.06951866],"[[-0.07613967  0.6141973 ]
 [ 0.98501754 -0.07591698]
 [ 0.15473644  0.7854925 ]]","[[ 0.6190616   0.78534245]
 [ 0.78534245 -0.6190616 ]]"
20200219-193528.784830,81,[0.7278754  0.06943417],"[[-0.07523721  0.6152787 ]
 [ 0.98527205 -0.0753096 ]
 [ 0.15355134  0.784704  ]]","[[ 0.6194533   0.78503346]
 [ 0.78503346 -0.6194533 ]]"
20200219-193528.784830,82,[0.73380566 0.06933993],"[[-0.07425836  0.6163372 ]
 [ 0.9855237  -0.07479214]
 [ 0.15240996  0.7839227 ]]","[[ 0.61997545  0.78462124]
 [ 0.78462124 -0.61997545]]"
20200219-193528.784830,83,[0.74224865 0.06930492],"[[-0.07275829  0.61724824]
 [ 0.9856641  -0.0753855 ]
 [ 0.1522248   0.78314865]]","[[ 0.6208151  0.783957 ]
 [ 0.783957  -0.6208151]]"
20200219-193528.784830,84,[0.746652   0.06922049],"[[-0.07178344  0.61844236]
 [ 0.98593503 -0.07472273]
 [ 0.15092716  0.7822695 ]]","[[ 0.6211677  0.7836776]
 [ 0.7836776 -0.6211677]]"
20200219-193528.784830,85,[0.75215757 0.06916975],"[[-0.07072434  0.6193788 ]
 [ 0.98611224 -0.07467242]
 [ 0.15026943  0.781533  ]]","[[ 0.6216615   0.78328604]
 [ 0.78328604 -0.6216615 ]]"
20200219-193528.784830,86,[0.7590311  0.06910933],"[[-0.06961936  0.620262  ]
 [ 0.9862817  -0.07471035]
 [ 0.14967135  0.7808284 ]]","[[ 0.6222746  0.782799 ]
 [ 0.782799  -0.6222746]]"
20200219-193528.784830,87,[0.76331854 0.06902751],"[[-0.0687203   0.62139016]
 [ 0.9865323  -0.07406986]
 [ 0.14843038  0.77999216]]","[[ 0.62260145  0.782539  ]
 [ 0.782539   -0.62260145]]"
20200219-193528.784830,88,[0.7690073  0.06893906],"[[-0.06786942  0.62234575]
 [ 0.9867491  -0.07358487]
 [ 0.14737777  0.7792762 ]]","[[ 0.62305456  0.78217846]
 [ 0.78217846 -0.62305456]]"
20200219-193528.784830,89,[0.7754856  0.06892163],"[[-0.06668009  0.62310463]
 [ 0.9868476  -0.0740848 ]
 [ 0.14725928  0.7786216 ]]","[[ 0.62364334  0.78170896]
 [ 0.78170896 -0.62364334]]"
20200219-193528.784830,90,[0.77966154 0.06884212],"[[-0.06585081  0.6241706 ]
 [ 0.9870803  -0.0734646 ]
 [ 0.14607053  0.77782655]]","[[ 0.6239472   0.78146654]
 [ 0.78146654 -0.6239472 ]]"
20200219-193528.784830,91,[0.7868134  0.06878454],"[[-0.06479473  0.6249748 ]
 [ 0.98722446 -0.0735749 ]
 [ 0.14556651  0.77717006]]","[[ 0.6245477   0.78098667]
 [ 0.78098667 -0.6245477 ]]"
20200219-193528.784830,92,[0.7953782  0.06872052],"[[-0.06379139  0.62560797]
 [ 0.9873374  -0.07382681]
 [ 0.14524226  0.7766364 ]]","[[ 0.6252584   0.78041774]
 [ 0.78041774 -0.6252584 ]]"
20200219-193528.784830,93,[0.80055666 0.06867357],"[[-0.06282672  0.62649786]
 [ 0.98749554 -0.07375004]
 [ 0.14458674  0.7759262 ]]","[[ 0.6256649   0.78009194]
 [ 0.78009194 -0.6256649 ]]"
20200219-193528.784830,94,[0.8074743  0.06858404],"[[-0.06216997  0.6271494 ]
 [ 0.98764753 -0.07344863]
 [ 0.1438317   0.7754283 ]]","[[ 0.62617975  0.77967876]
 [ 0.77967876 -0.62617975]]"
20200219-193528.784830,95,[0.814055   0.06853347],"[[-0.06137962  0.62772846]
 [ 0.9877468  -0.0735679 ]
 [ 0.14348848  0.7749482 ]]","[[ 0.62669134  0.77926755]
 [ 0.77926755 -0.62669134]]"
20200219-193528.784830,96,[0.82102156 0.06847806],"[[-0.06037732  0.62851626]
 [ 0.9878837  -0.0736461 ]
 [ 0.14296992  0.77430207]]","[[ 0.62722576  0.7788375 ]
 [ 0.7788375  -0.62722576]]"
20200219-193528.784830,97,[0.82638484 0.06839947],"[[-0.05987304  0.62913245]
 [ 0.98802423 -0.07325611]
 [ 0.14220923  0.7738385 ]]","[[ 0.62759334  0.7785414 ]
 [ 0.7785414  -0.62759334]]"
20200219-193528.784830,98,[0.8331755  0.06831607],"[[-0.05938642  0.6296052 ]
 [ 0.9881375  -0.0730196 ]
 [ 0.14162478  0.7734763 ]]","[[ 0.6280693  0.7781574]
 [ 0.7781574 -0.6280693]]"
20200219-193528.784830,99,[0.8399264  0.06823415],"[[-0.05891048  0.6300671 ]
 [ 0.9882475  -0.07279041]
 [ 0.1410548   0.77312165]]","[[ 0.6285349  0.7777813]
 [ 0.7777813 -0.6285349]]"
20200219-193528.784830,100,[0.84661454 0.06815218],"[[-0.05834357  0.63063633]
 [ 0.9883757  -0.07252583]
 [ 0.14038949  0.7726823 ]]","[[ 0.6289878   0.77741516]
 [ 0.77741516 -0.6289878 ]]"
20200219-193528.784830,101,[0.8526305 0.0681407],"[[-0.05729712  0.63131344]
 [ 0.9884532  -0.07297552]
 [ 0.14027601  0.7720867 ]]","[[ 0.62944114  0.77704823]
 [ 0.77704823 -0.62944114]]"
20200219-193528.784830,102,[0.8563292  0.06807131],"[[-0.0568225   0.632039  ]
 [ 0.988608   -0.07244463]
 [ 0.13937455  0.7715427 ]]","[[ 0.6296591   0.77687156]
 [ 0.77687156 -0.6296591 ]]"
20200219-193528.784830,103,[0.8599724  0.06800091],"[[-0.05621515  0.63291955]
 [ 0.9887883  -0.07186783]
 [ 0.13833857  0.77087456]]","[[ 0.62987036  0.77670026]
 [ 0.77670026 -0.62987036]]"
20200219-193528.784830,104,[0.86506426 0.06792703],"[[-0.05564887  0.6336261 ]
 [ 0.98893553 -0.07146009]
 [ 0.13751215  0.7703319 ]]","[[ 0.63018715  0.7764433 ]
 [ 0.7764433  -0.63018715]]"
20200219-193528.784830,105,[0.8698243  0.06788902],"[[-0.05487802  0.6343426 ]
 [ 0.9890499  -0.07142497]
 [ 0.13699897  0.76974523]]","[[ 0.6305052  0.7761851]
 [ 0.7761851 -0.6305052]]"
20200219-193528.784830,106,[0.8734213  0.06782313],"[[-0.05445284  0.63501245]
 [ 0.98918897 -0.07093015]
 [ 0.13616261  0.76923877]]","[[ 0.6307099   0.77601874]
 [ 0.77601874 -0.6307099 ]]"
20200219-193528.784830,107,[0.8799212  0.06774829],"[[-0.05398108  0.6354845 ]
 [ 0.9892912  -0.07071654]
 [ 0.13560617  0.76886845]]","[[ 0.63111943  0.7756856 ]
 [ 0.7756856  -0.63111943]]"
20200219-193528.784830,108,[0.8860935  0.06770941],"[[-0.05337849  0.63588756]
 [ 0.9893487  -0.07088809]
 [ 0.13542387  0.7685192 ]]","[[ 0.63152826  0.7753529 ]
 [ 0.7753529  -0.63152826]]"
20200219-193528.784830,109,[0.8959926  0.06768957],"[[-0.05232544  0.6362348 ]
 [ 0.98936015 -0.07175007]
 [ 0.13575172  0.7681517 ]]","[[ 0.6322167   0.77479166]
 [ 0.77479166 -0.6322167 ]]"
20200219-193528.784830,110,[0.89942795 0.06762472],"[[-0.05195108  0.63687044]
 [ 0.9894924  -0.07124338]
 [ 0.13492861  0.7676721 ]]","[[ 0.63239795  0.7746437 ]
 [ 0.7746437  -0.63239795]]"
20200219-193528.784830,111,[0.9054668 0.0675858],"[[-0.05129389  0.63735664]
 [ 0.98956454 -0.07136548]
 [ 0.13465261  0.76725745]]","[[ 0.6327793  0.7743322]
 [ 0.7743322 -0.6327793]]"
20200219-193528.784830,112,[0.91208553 0.06754498],"[[-0.05061549  0.6378195 ]
 [ 0.98962975 -0.07154509]
 [ 0.13442789  0.7668556 ]]","[[ 0.6331959  0.7739916]
 [ 0.7739916 -0.6331959]]"
20200219-193528.784830,113,[0.9154264  0.06748133],"[[-0.05027476  0.6384273 ]
 [ 0.98975587 -0.07104077]
 [ 0.13362512  0.7663966 ]]","[[ 0.63336486  0.7738534 ]
 [ 0.7738534  -0.63336486]]"
20200219-193528.784830,114,[0.91991806 0.06744815],"[[-0.04971561  0.63893944]
 [ 0.9898322  -0.07103679]
 [ 0.13326868  0.76597023]]","[[ 0.6336336  0.7736333]
 [ 0.7736333 -0.6336336]]"
20200219-193528.784830,115,[0.9246939  0.06738277],"[[-0.04940227  0.6393881 ]
 [ 0.9899285  -0.07070011]
 [ 0.13266946  0.7656269 ]]","[[ 0.6338936   0.77342033]
 [ 0.77342033 -0.6338936 ]]"
20200219-193528.784830,116,[0.9291377 0.0673507],"[[-0.04888988  0.63985   ]
 [ 0.98999625 -0.0707063 ]
 [ 0.13235222  0.76524013]]","[[ 0.6341548  0.7732061]
 [ 0.7732061 -0.6341548]]"
20200219-193528.784830,117,[0.9335334  0.06731767],"[[-0.04827001  0.64043957]
 [ 0.9900844  -0.07067212]
 [ 0.13191935  0.7647499 ]]","[[ 0.6344097  0.7729969]
 [ 0.7729969 -0.6344097]]"
