Timestamp,Epoch,s,u,v
20200220-124858.775468,32,[1.7572389 1.0842913],"[[ 0.30377048 -0.70423424]
 [ 0.9081118   0.01028267]
 [ 0.28819513  0.7098932 ]]","[[ 0.7126741 -0.7014953]
 [ 0.7014953  0.7126741]]"
20200220-124858.775468,33,[1.7560127 1.0870202],"[[ 0.3006763  -0.7042782 ]
 [ 0.91010165  0.01027197]
 [ 0.2851466   0.70984966]]","[[ 0.7126683 -0.7015012]
 [ 0.7015012  0.7126683]]"
20200220-124858.775468,34,[1.7548966 1.0897609],"[[ 0.29763228 -0.7043216 ]
 [ 0.91203487  0.01026055]
 [ 0.28214827  0.70980704]]","[[ 0.71266234 -0.7015072 ]
 [ 0.7015072   0.71266234]]"
20200220-124858.775468,35,[1.7581135 1.0923724],"[[ 0.29762828 -0.70345956]
 [ 0.91352576  0.01349363]
 [ 0.2772877   0.71060747]]","[[ 0.7143871 -0.6997507]
 [ 0.6997507  0.7143871]]"
20200220-124858.775468,36,[1.7571406 1.095132 ],"[[ 0.29444736 -0.70358515]
 [ 0.9153652   0.01318184]
 [ 0.2746035   0.7104885 ]]","[[ 0.71420896 -0.69993246]
 [ 0.69993246  0.71420896]]"
20200220-124858.775468,37,[1.7562684 1.0979036],"[[ 0.2913172  -0.70370746]
 [ 0.9171523   0.01287031]
 [ 0.27196702  0.7103733 ]]","[[ 0.7140312  -0.70011383]
 [ 0.70011383  0.7140312 ]]"
20200220-124858.775468,38,[1.7554915 1.1006866],"[[ 0.28823736 -0.7038263 ]
 [ 0.91888773  0.01255926]
 [ 0.26937777  0.71026105]]","[[ 0.71385384 -0.70029473]
 [ 0.70029473  0.71385384]]"
20200220-124858.775468,39,[1.7588121 1.1033872],"[[ 0.28342015 -0.7047606 ]
 [ 0.92028093  0.00912577]
 [ 0.26973322  0.70938647]]","[[ 0.7119958 -0.7021838]
 [ 0.7021838  0.7119958]]"
20200220-124858.775468,40,[1.7662711 1.1059614],"[[ 0.28159565 -0.7048362 ]
 [ 0.9212701   0.00889608]
 [ 0.2682635   0.70931435]]","[[ 0.71185553 -0.702326  ]
 [ 0.702326    0.71185553]]"
20200220-124858.775468,41,[1.769692  1.1086204],"[[ 0.2817831  -0.7040405 ]
 [ 0.9225261   0.01207179]
 [ 0.2637117   0.71005714]]","[[ 0.7135457  -0.70060873]
 [ 0.70060873  0.7135457 ]]"
20200220-124858.775468,42,[1.7731352 1.1112754],"[[ 0.28196564 -0.70326436]
 [ 0.9237396   0.01520371]
 [ 0.25923043  0.7107658 ]]","[[ 0.7152038  -0.69891596]
 [ 0.69891596  0.7152038 ]]"
20200220-124858.775468,43,[1.7725223 1.114075 ],"[[ 0.27921927 -0.7033355 ]
 [ 0.9252922   0.01511055]
 [ 0.2566538   0.7106976 ]]","[[ 0.7151538 -0.6989671]
 [ 0.6989671  0.7151538]]"
20200220-124858.775468,44,[1.7758801 1.1168023],"[[ 0.2743221  -0.7043173 ]
 [ 0.9265361   0.01130655]
 [ 0.2574456   0.7097951 ]]","[[ 0.7131032 -0.7010591]
 [ 0.7010591  0.7131032]]"
20200220-124858.775468,45,[1.7753738 1.1196177],"[[ 0.27150762 -0.7044175 ]
 [ 0.9280133   0.01100397]
 [ 0.25509757  0.70970047]]","[[ 0.7129326 -0.7012326]
 [ 0.7012326  0.7129326]]"
20200220-124858.775468,46,[1.7827936 1.122211 ],"[[ 0.2699613  -0.70447385]
 [ 0.9288248   0.01085752]
 [ 0.25378233  0.7096468 ]]","[[ 0.71283746 -0.7013293 ]
 [ 0.7013293   0.71283746]]"
20200220-124858.775468,47,[1.7901204 1.1247773],"[[ 0.26847965 -0.7045152 ]
 [ 0.9296191   0.01077169]
 [ 0.25244194  0.7096069 ]]","[[ 0.7127766  -0.70139116]
 [ 0.70139116  0.7127766 ]]"
20200220-124858.775468,48,[1.7896354 1.1275952],"[[ 0.26575354 -0.70460916]
 [ 0.9310154   0.01047438]
 [ 0.2501706   0.7095183 ]]","[[ 0.71260995 -0.70156044]
 [ 0.70156044  0.71260995]]"
20200220-124858.775468,49,[1.7892239 1.130424 ],"[[ 0.2630741  -0.70470005]
 [ 0.93237144  0.0101786 ]
 [ 0.24794228  0.70943224]]","[[ 0.71244407 -0.7017288 ]
 [ 0.7017288   0.71244407]]"
20200220-124858.775468,50,[1.788884  1.1332643],"[[ 0.26044136 -0.7047883 ]
 [ 0.93368864  0.00988472]
 [ 0.24575609  0.709349  ]]","[[ 0.7122793  -0.70189625]
 [ 0.70189625  0.7122793 ]]"
20200220-124858.775468,51,[1.7924818 1.1359575],"[[ 0.26118168 -0.704008  ]
 [ 0.9346285   0.01336771]
 [ 0.24135776  0.7100662 ]]","[[ 0.7141347 -0.7000083]
 [ 0.7000083  0.7141347]]"
20200220-124858.775468,52,[1.792228  1.1388111],"[[ 0.2587783  -0.70406055]
 [ 0.9358798   0.01329151]
 [ 0.2390879   0.7100158 ]]","[[ 0.7140958 -0.700048 ]
 [ 0.700048   0.7140958]]"
20200220-124858.775468,53,[1.7958955 1.1415216],"[[ 0.25943446 -0.7033356 ]
 [ 0.93675214  0.01656494]
 [ 0.23492394  0.710665  ]]","[[ 0.7158279  -0.69827676]
 [ 0.69827676  0.7158279 ]]"
20200220-124858.775468,54,[1.7995596 1.1442144],"[[ 0.26020372 -0.7025897 ]
 [ 0.9375917   0.0199728 ]
 [ 0.23068559  0.7113147 ]]","[[ 0.71762854 -0.6964261 ]
 [ 0.6964261   0.71762854]]"
20200220-124858.775468,55,[1.8030292 1.1470014],"[[ 0.25554565 -0.7035315 ]
 [ 0.93854976  0.01593581]
 [ 0.2319932   0.71048534]]","[[ 0.71546054 -0.69865316]
 [ 0.69865316  0.71546054]]"
20200220-124858.775468,56,[1.8028781 1.1498765],"[[ 0.25323638 -0.703596  ]
 [ 0.9396941   0.01581523]
 [ 0.22988339  0.7104242 ]]","[[ 0.7153981 -0.6987171]
 [ 0.6987171  0.7153981]]"
20200220-124858.775468,57,[1.8103665 1.1523908],"[[ 0.25727516 -0.7020573 ]
 [ 0.9401064   0.02281988]
 [ 0.22362846  0.7117549 ]]","[[ 0.71909624 -0.6949105 ]
 [ 0.6949105   0.71909624]]"
20200220-124858.775468,58,[1.8138261 1.1552112],"[[ 0.252773   -0.70297253]
 [ 0.9410124   0.01887572]
 [ 0.22494754  0.7109664 ]]","[[ 0.7169922 -0.6970812]
 [ 0.6970812  0.7169922]]"
20200220-124858.775468,59,[1.8137003 1.1581007],"[[ 0.25030923 -0.7031028 ]
 [ 0.94209707  0.01843044]
 [ 0.22315551  0.7108493 ]]","[[ 0.71674794 -0.6973323 ]
 [ 0.6973323   0.71674794]]"
20200220-124858.775468,60,[1.8171929 1.1609101],"[[ 0.2457627  -0.7040044 ]
 [ 0.9429443   0.01434067]
 [ 0.22462572  0.7100507 ]]","[[ 0.71455604 -0.69957817]
 [ 0.69957817  0.71455604]]"
20200220-124858.775468,61,[1.8206931 1.1637037],"[[ 0.24149197 -0.7048124 ]
 [ 0.94375277  0.01059771]
 [ 0.22585887  0.70931447]]","[[ 0.7125508  -0.70162046]
 [ 0.70162046  0.7125508 ]]"
20200220-124858.775468,62,[1.8243344 1.1664494],"[[ 0.24248384 -0.7041171 ]
 [ 0.9444467   0.01400664]
 [ 0.22186004  0.70994556]]","[[ 0.7143585 -0.6997798]
 [ 0.6997798  0.7143585]]"
20200220-124858.775468,63,[1.8278224 1.1692445],"[[ 0.23806715 -0.70495903]
 [ 0.9452199   0.00998315]
 [ 0.22334528  0.7091776 ]]","[[ 0.7121971  -0.70197946]
 [ 0.70197946  0.7121971 ]]"
20200220-124858.775468,64,[1.8277893 1.172153 ],"[[ 0.23584762 -0.7050347 ]
 [ 0.94619083  0.00967547]
 [ 0.22158273  0.7091069 ]]","[[ 0.7120266 -0.7021525]
 [ 0.7021525  0.7120266]]"
20200220-124858.775468,65,[1.8409966 1.174907 ],"[[ 0.23774804 -0.70436466]
 [ 0.9464155   0.01303539]
 [ 0.21857168  0.7097186 ]]","[[ 0.71379554 -0.70035416]
 [ 0.70035416  0.71379554]]"
20200220-124858.775468,66,[1.8480266 1.1775482],"[[ 0.23665264 -0.7044351 ]
 [ 0.9468397   0.01273403]
 [ 0.21792227  0.7096541 ]]","[[ 0.71361834 -0.7005347 ]
 [ 0.7005347   0.71361834]]"
20200220-124858.775468,67,[1.854995  1.1801841],"[[ 0.23557416 -0.7045033 ]
 [ 0.94725645  0.01243961]
 [ 0.21727882  0.7095917 ]]","[[ 0.7134456  -0.70071054]
 [ 0.70071054  0.7134456 ]]"
20200220-124858.775468,68,[1.8680449 1.182901 ],"[[ 0.23744883 -0.7038498 ]
 [ 0.9474536   0.01572242]
 [ 0.21435861  0.71017474]]","[[ 0.7151491 -0.6989719]
 [ 0.6989719  0.7151491]]"
20200220-124858.775468,69,[1.8678142 1.185783 ],"[[ 0.23520899 -0.70395243]
 [ 0.94838244  0.01532215]
 [ 0.21271446  0.7100818 ]]","[[ 0.7149324  -0.69919366]
 [ 0.69919366  0.7149324 ]]"
20200220-124858.775468,70,[1.8710475 1.1885717],"[[ 0.23090604 -0.70476115]
 [ 0.94908136  0.01128957]
 [ 0.21430592  0.7093549 ]]","[[ 0.7127925  -0.70137495]
 [ 0.70137495  0.7127925 ]]"
20200220-124858.775468,71,[1.8838787 1.1913505],"[[ 0.22760326 -0.7055187 ]
 [ 0.94933236  0.00737739]
 [ 0.21671368  0.708653  ]]","[[ 0.71070343 -0.70349175]
 [ 0.70349175  0.71070343]]"
20200220-124858.775468,72,[1.8836273 1.194227 ],"[[ 0.22552058 -0.7055758 ]
 [ 0.95021427  0.00711411]
 [ 0.21501869  0.70859843]]","[[ 0.71055883 -0.7036378 ]
 [ 0.7036378   0.71055883]]"
20200220-124858.775468,73,[1.8903033 1.1968448],"[[ 0.22462067 -0.70561445]
 [ 0.9505688   0.00692716]
 [ 0.21439305  0.7085621 ]]","[[ 0.7104508  -0.70374674]
 [ 0.70374674  0.7104508 ]]"
20200220-124858.775468,74,[1.8900695 1.1997291],"[[ 0.22258669 -0.70566857]
 [ 0.95141923  0.00667036]
 [ 0.21273644  0.70851076]]","[[ 0.71030986 -0.7038892 ]
 [ 0.7038892   0.71030986]]"
20200220-124858.775468,75,[1.8898792 1.2026231],"[[ 0.22059008 -0.7057209 ]
 [ 0.95224535  0.00641629]
 [ 0.21111293  0.7084608 ]]","[[ 0.71017   -0.7040302]
 [ 0.7040302  0.71017  ]]"
20200220-124858.775468,76,[1.8897351 1.2055278],"[[ 0.21882659 -0.7057302 ]
 [ 0.95304656  0.00643805]
 [ 0.20932543  0.70845145]]","[[ 0.7101856 -0.7040145]
 [ 0.7040145  0.7101856]]"
20200220-124858.775468,77,[1.8896292 1.2084441],"[[ 0.21690089 -0.70578027]
 [ 0.953827    0.00618523]
 [ 0.20776942  0.7084038 ]]","[[ 0.7100463 -0.7041551]
 [ 0.7041551  0.7100463]]"
20200220-124858.775468,78,[1.8895634 1.2113712],"[[ 0.21501079 -0.7058288 ]
 [ 0.9545856   0.00593531]
 [ 0.20624468  0.70835775]]","[[ 0.7099082 -0.7042943]
 [ 0.7042943  0.7099082]]"
20200220-124858.775468,79,[1.8895363 1.2143075],"[[ 0.21335503 -0.70583487]
 [ 0.9553211   0.00596607]
 [ 0.20455082  0.708351  ]]","[[ 0.70992875 -0.70427346]
 [ 0.70427346  0.70992875]]"
20200220-124858.775468,80,[1.8989047 1.2172463],"[[ 0.21237445 -0.70588875]
 [ 0.9556609   0.00568298]
 [ 0.20398383  0.70829993]]","[[ 0.7097709  -0.70443255]
 [ 0.70443255  0.7097709 ]]"
20200220-124858.775468,81,[1.9021477 1.2200391],"[[ 0.20838246 -0.7065713 ]
 [ 0.95615804  0.00170526]
 [ 0.20576364  0.70763993]]","[[ 0.7076441 -0.7065691]
 [ 0.7065691  0.7076441]]"
20200220-124858.775468,82,[1.902112  1.2229812],"[[ 0.2068345  -0.70656   ]
 [ 0.95685637  0.00180715]
 [ 0.20407204  0.70765096]]","[[ 0.7077026 -0.7065105]
 [ 0.7065105  0.7077026]]"
20200220-124858.775468,83,[1.9114603 1.2259343],"[[ 0.2061258  -0.70656586]
 [ 0.9571593   0.00180745]
 [ 0.20336674  0.7076449 ]]","[[ 0.7077033  -0.70650977]
 [ 0.70650977  0.7077033 ]]"
20200220-124858.775468,84,[1.9114124 1.2288786],"[[ 0.20461148 -0.70655525]
 [ 0.95783436  0.00190753]
 [ 0.20171157  0.7076554 ]]","[[ 0.7077608 -0.7064522]
 [ 0.7064522  0.7077608]]"
20200220-124858.775468,85,[1.9113966 1.2318339],"[[ 0.20292845 -0.7065824 ]
 [ 0.9584912   0.00172842]
 [ 0.20028698  0.70762867]]","[[ 0.70766014 -0.70655304]
 [ 0.70655304  0.70766014]]"
20200220-124858.775468,86,[1.9146763 1.2346488],"[[ 0.2046293  -0.7059679 ]
 [ 0.95889664  0.00546294]
 [ 0.19658096  0.7082227 ]]","[[ 0.70964897 -0.70455533]
 [ 0.70455533  0.70964897]]"
20200220-124858.775468,87,[1.9179425 1.237435 ],"[[ 0.20641628 -0.70533836]
 [ 0.9592799   0.00930941]
 [ 0.19280659  0.7088097 ]]","[[ 0.7116984 -0.7024851]
 [ 0.7024851  0.7116984]]"
20200220-124858.775468,88,[1.9179518 1.2404095],"[[ 0.20470029 -0.70539546]
 [ 0.95990133  0.00900084]
 [ 0.19153902  0.7087568 ]]","[[ 0.71152985 -0.70265585]
 [ 0.70265585  0.71152985]]"
20200220-124858.775468,89,[1.9212295 1.2432057],"[[ 0.20630217 -0.7048122 ]
 [ 0.9602539   0.0125421 ]
 [ 0.18802169  0.7092832 ]]","[[ 0.7134057 -0.7007512]
 [ 0.7007512  0.7134057]]"
20200220-124858.775468,90,[1.9243927 1.2460682],"[[ 0.20231593 -0.70551234]
 [ 0.96068335  0.00831634]
 [ 0.19014634  0.70864856]]","[[ 0.71115035 -0.7030399 ]
 [ 0.7030399   0.71115035]]"
20200220-124858.775468,91,[1.9276539 1.2488724],"[[ 0.20417228 -0.7048906 ]
 [ 0.9610187   0.01217458]
 [ 0.18643142  0.7092116 ]]","[[ 0.7132013  -0.70095927]
 [ 0.70095927  0.7132013 ]]"
20200220-124858.775468,92,[1.93092  1.251669],"[[ 0.205996   -0.7042738 ]
 [ 0.9613323   0.0159722 ]
 [ 0.1827732   0.70974904]]","[[ 0.71521294 -0.6989067 ]
 [ 0.6989067   0.71521294]]"
20200220-124858.775468,93,[1.9309422 1.2546709],"[[ 0.2042819  -0.7043555 ]
 [ 0.9619051   0.01554587]
 [ 0.18167917  0.70967716]]","[[ 0.71498317 -0.6991416 ]
 [ 0.6991416   0.71498317]]"
20200220-124858.775468,94,[1.9340565 1.257561 ],"[[ 0.20029154 -0.7050635 ]
 [ 0.9623145   0.0112173 ]
 [ 0.18394013  0.70905536]]","[[ 0.7126727  -0.70149666]
 [ 0.70149666  0.7126727 ]]"
20200220-124858.775468,95,[1.9373021 1.2603742],"[[ 0.20220575 -0.7044515 ]
 [ 0.96260464  0.01507384]
 [ 0.18029232  0.709592  ]]","[[ 0.7147217 -0.6994091]
 [ 0.6994091  0.7147217]]"
20200220-124858.775468,96,[1.9403878 1.2632681],"[[ 0.19823474 -0.70515066]
 [ 0.96299875  0.01073572]
 [ 0.18258257  0.70897627]]","[[ 0.71240467 -0.7017689 ]
 [ 0.7017689   0.71240467]]"
20200220-124858.775468,97,[1.9434994 1.2661612],"[[ 0.19445994 -0.7057958 ]
 [ 0.9633626   0.00664708]
 [ 0.18470964  0.70838386]]","[[ 0.71021956 -0.7039802 ]
 [ 0.7039802   0.71021956]]"
20200220-124858.775468,98,[1.9466668 1.2689853],"[[ 0.19648081 -0.7051916 ]
 [ 0.9636501   0.01059934]
 [ 0.18103498  0.7089375 ]]","[[ 0.71233326 -0.70184135]
 [ 0.70184135  0.71233326]]"
20200220-124858.775468,99,[1.946699  1.2720125],"[[ 0.19492456 -0.7052487 ]
 [ 0.96416646  0.01026323]
 [ 0.17996536  0.7088858 ]]","[[ 0.7121499  -0.70202744]
 [ 0.70202744  0.7121499 ]]"
20200220-124858.775468,100,[1.9467546 1.2750503],"[[ 0.19339758 -0.705304  ]
 [ 0.9646689   0.00993186]
 [ 0.17891769  0.7088357 ]]","[[ 0.71196866 -0.70221126]
 [ 0.70221126  0.71196866]]"
20200220-124858.775468,101,[1.9468316 1.2780981],"[[ 0.19189876 -0.7053572 ]
 [ 0.9651575   0.00960454]
 [ 0.17789173  0.7087867 ]]","[[ 0.7117892  -0.70239305]
 [ 0.70239305  0.7117892 ]]"
20200220-124858.775468,102,[1.95004   1.2809534],"[[ 0.19402328 -0.7047552 ]
 [ 0.9653949   0.01360103]
 [ 0.17426334  0.7093202 ]]","[[ 0.7139283  -0.70021886]
 [ 0.70021886  0.7139283 ]]"
20200220-124858.775468,103,[1.9501344 1.2840149],"[[ 0.19271782 -0.70478535]
 [ 0.9658631   0.01349676]
 [ 0.17311448  0.7092924 ]]","[[ 0.7138782  -0.70026994]
 [ 0.70026994  0.7138782 ]]"
20200220-124858.775468,104,[1.9622388 1.2869542],"[[ 0.1898025  -0.70542544]
 [ 0.96585745  0.00923324]
 [ 0.17633592  0.70872396]]","[[ 0.7115717  -0.70261353]
 [ 0.70261353  0.7115717 ]]"
20200220-124858.775468,105,[1.9622809 1.290009 ],"[[ 0.18855914 -0.7054402 ]
 [ 0.9663186   0.00920454]
 [ 0.1751393   0.7087096 ]]","[[ 0.7115613  -0.70262396]
 [ 0.70262396  0.7115613 ]]"
20200220-124858.775468,106,[1.9653016 1.2929255],"[[ 0.18471602 -0.7060769 ]
 [ 0.9666159   0.00483918]
 [ 0.17757751  0.70811856]]","[[ 0.709209  -0.7049983]
 [ 0.7049983  0.709209 ]]"
20200220-124858.775468,107,[1.9683818 1.2958022],"[[ 0.18697426 -0.705485  ]
 [ 0.96684754  0.00895572]
 [ 0.1739157   0.70866835]]","[[ 0.7114232  -0.70276386]
 [ 0.70276386  0.7114232 ]]"
20200220-124858.775468,108,[1.9684278 1.2988766],"[[ 0.1855739  -0.7055323 ]
 [ 0.9672878   0.00864398]
 [ 0.17296475  0.70862514]]","[[ 0.7112517  -0.70293754]
 [ 0.70293754  0.7112517 ]]"
20200220-124858.775468,109,[1.97152   1.3017538],"[[ 0.1878356  -0.7049423 ]
 [ 0.9674897   0.01272869]
 [ 0.16935532  0.70915043]]","[[ 0.7134454  -0.70071083]
 [ 0.70071083  0.7134454 ]]"
20200220-124858.775468,110,[1.9744909 1.3047112],"[[ 0.18409935 -0.70557106]
 [ 0.96777725  0.00843301]
 [ 0.1717977   0.7085888 ]]","[[ 0.7111349  -0.70305556]
 [ 0.70305556  0.7111349 ]]"
20200220-124858.775468,111,[1.974541  1.3078033],"[[ 0.18274644 -0.70561564]
 [ 0.96819574  0.00812891]
 [ 0.1708821   0.70854807]]","[[ 0.7109671  -0.70322526]
 [ 0.70322526  0.7109671 ]]"
20200220-124858.775468,112,[1.9746081 1.3109056],"[[ 0.1814186  -0.7056587 ]
 [ 0.9686032   0.00782934]
 [ 0.16998535  0.7085086 ]]","[[ 0.7108013 -0.7033928]
 [ 0.7033928  0.7108013]]"
20200220-124858.775468,113,[1.9746923 1.314019 ],"[[ 0.18011564 -0.7057005 ]
 [ 0.9690002   0.00753409]
 [ 0.16910677  0.7084703 ]]","[[ 0.7106376  -0.70355827]
 [ 0.70355827  0.7106376 ]]"
20200220-124858.775468,114,[1.9777656 1.3169324],"[[ 0.18253312 -0.7051152 ]
 [ 0.96917224  0.01173735]
 [ 0.16548952  0.70899576]]","[[ 0.71291006 -0.7012555 ]
 [ 0.7012555   0.71291006]]"
20200220-124858.775468,115,[1.9778575 1.3200592],"[[ 0.1814178  -0.7051352 ]
 [ 0.9695533   0.01166645]
 [ 0.16448069  0.70897675]]","[[ 0.71287763 -0.70128846]
 [ 0.70128846  0.71287763]]"
