Timestamp,Epoch,s,u,v
20200229-005200.702940,10,[0.30483717 0.17244262 0.07522725 0.00547687],"[[ 0.1548718   0.02109878 -0.9658109  -0.18145056]
 [ 0.11852939  0.93755716  0.0341445   0.17752874]
 [ 0.64582914 -0.24046266  0.20656163 -0.21483937]
 [ 0.5565358   0.20221928  0.11224353 -0.45686036]
 [ 0.48491043 -0.14773904 -0.10381546  0.8250346 ]]","[[ 0.34128007  0.3349364   0.8766992   0.05238799]
 [ 0.14336054  0.8768701  -0.37500858 -0.2644147 ]
 [ 0.65667814 -0.34418404 -0.08435651 -0.6657289 ]
 [ 0.6570763  -0.0213027  -0.28922573  0.69580555]]"
20200229-005200.702940,11,[0.31555793 0.17555353 0.07522047 0.00562453],"[[ 0.16529438  0.02611418 -0.9637996  -0.18592273]
 [ 0.15617983  0.9332614   0.04507523  0.17079349]
 [ 0.63986754 -0.26197827  0.21073255 -0.23832937]
 [ 0.5609874   0.17512079  0.11824259 -0.42600378]
 [ 0.47344294 -0.17041615 -0.10329149  0.83545333]]","[[ 0.35322565  0.3197409   0.8776931   0.05150081]
 [ 0.17554155  0.873087   -0.37347305 -0.25965807]
 [ 0.6458972  -0.36514047 -0.08792035 -0.66464967]
 [ 0.6536311  -0.04644896 -0.28712857  0.6986889 ]]"
20200229-005200.702940,12,[0.32891712 0.17831324 0.07523692 0.00579134],"[[ 0.17443267  0.02922295 -0.9619381  -0.1896019 ]
 [ 0.1913423   0.92752934  0.05417265  0.16659366]
 [ 0.63361716 -0.28220066  0.21415594 -0.25670102]
 [ 0.564795    0.14980882  0.12305097 -0.39842847]
 [ 0.46097437 -0.19171801 -0.10361464  0.8435977 ]]","[[ 0.36519456  0.3048654   0.87810594  0.05118769]
 [ 0.20704742  0.86785066 -0.37253025 -0.2553192 ]
 [ 0.6346878  -0.38578278 -0.09135425 -0.6633231 ]
 [ 0.6487958  -0.07116234 -0.28601706  0.7015657 ]]"
20200229-005200.702940,13,[0.3409355  0.1816296  0.07538417 0.00591289],"[[ 0.17684676  0.02522437 -0.9614618  -0.19193478]
 [ 0.23007493  0.9194147   0.05645904  0.1650748 ]
 [ 0.62457585 -0.30527005  0.21444367 -0.26638094]
 [ 0.57006496  0.12342195  0.12353935 -0.38173777]
 [ 0.4480198  -0.21358293 -0.10562117  0.8480738 ]]","[[ 0.3773489   0.29277924  0.8769769   0.05291077]
 [ 0.23661521  0.86078894 -0.37402353 -0.2513207 ]
 [ 0.62273043 -0.40503833 -0.09272828 -0.6629874 ]
 [ 0.64329463 -0.09626383 -0.28708756  0.7031971 ]]"
20200229-005200.702940,14,[0.34829813 0.18349637 0.075588   0.00601856],"[[ 0.17589004  0.02332935 -0.9615208  -0.19444282]
 [ 0.24965045  0.91538256  0.0567128   0.16237804]
 [ 0.6223155  -0.31461057  0.21354152 -0.2778115 ]
 [ 0.5714998   0.10863706  0.12200753 -0.36352593]
 [ 0.43914554 -0.22527441 -0.10851519  0.85234654]]","[[ 0.38396984  0.2864543   0.8760925   0.05452741]
 [ 0.25089747  0.8569939  -0.3746426  -0.24950941]
 [ 0.61659646 -0.41437414 -0.09349707 -0.6628432 ]
 [ 0.6398644  -0.10862575 -0.28872707  0.70385396]]"
20200229-005200.702940,15,[0.35639647 0.18490216 0.07574391 0.0061383 ],"[[ 0.1774252   0.0242439  -0.9610673  -0.19652565]
 [ 0.26403564  0.9120085   0.05935916  0.16117133]
 [ 0.620687   -0.32142454  0.21355271 -0.28648528]
 [ 0.5723933   0.09691378  0.12234013 -0.34751862]
 [ 0.43118373 -0.23440811 -0.11069824  0.8558964 ]]","[[ 0.38922352  0.27994588  0.8758318   0.05526359]
 [ 0.263118    0.8539786  -0.3742533  -0.247839  ]
 [ 0.61152226 -0.42227176 -0.0949977  -0.6623463 ]
 [ 0.63664305 -0.11848089 -0.2895317   0.70485413]]"
20200229-005200.702940,16,[0.36666727 0.18629351 0.07587042 0.00625835],"[[ 0.18046701  0.02598482 -0.9603228  -0.19831891]
 [ 0.2787006   0.9080863   0.06334966  0.16063051]
 [ 0.61823756 -0.32900658  0.21408947 -0.293696  ]
 [ 0.57314605  0.08485548  0.12365095 -0.33297345]
 [ 0.42313552 -0.24343012 -0.1124396   0.85891736]]","[[ 0.3946245   0.27249122  0.8757396   0.05567948]
 [ 0.27647278  0.85059935 -0.37362012 -0.24586871]
 [ 0.60601246 -0.43081054 -0.09696511 -0.661626  ]
 [ 0.6329167  -0.12896293 -0.28997567  0.7061865 ]]"
20200229-005200.702940,17,[0.3727484 0.1882666 0.0760188 0.006337 ],"[[ 0.18225336  0.02551481 -0.95988095 -0.19981042]
 [ 0.29801735  0.90253997  0.06607351  0.15960455]
 [ 0.6133691  -0.33986706  0.21409567 -0.3000219 ]
 [ 0.5739981   0.06994069  0.1241654  -0.32140014]
 [ 0.41505885 -0.2537101  -0.11405543  0.8609825 ]]","[[ 0.39933196  0.26622218  0.87549645  0.05626306]
 [ 0.28890675  0.8470653  -0.37369525 -0.24364905]
 [ 0.600231   -0.43830547 -0.09796543 -0.6618259 ]
 [ 0.62991226 -0.13962173 -0.29027656  0.7067219 ]]"
20200229-005200.702940,18,[0.3774168  0.18995775 0.07616755 0.00642928],"[[ 0.18413036  0.02590689 -0.9593898  -0.2013542 ]
 [ 0.31317434  0.8979773   0.06884386  0.15878338]
 [ 0.6102195  -0.34777123  0.21419962 -0.3066206 ]
 [ 0.57411796  0.05753826  0.12466083 -0.30871055]
 [ 0.4074782  -0.26212594 -0.11580046  0.8630909 ]]","[[ 0.4028535   0.2610557   0.8754129   0.05666435]
 [ 0.29836944  0.8444053  -0.37346128 -0.2418304 ]
 [ 0.595751   -0.44386476 -0.09894048 -0.66202366]
 [ 0.6275072  -0.14769399 -0.2904985   0.70712924]]"
20200229-005200.702940,19,[0.38734055 0.19060586 0.07627621 0.00648639],"[[ 0.18712465  0.02979063 -0.95861673 -0.20205776]
 [ 0.31710234  0.89663744  0.07360841  0.15939316]
 [ 0.60883236 -0.34983495  0.21435975 -0.30778953]
 [ 0.57456374  0.05243929  0.12666379 -0.30428088]
 [ 0.4045126  -0.26461282 -0.11679742  0.86397064]]","[[ 0.4056348   0.25572205  0.8757191   0.05641563]
 [ 0.3051143   0.8429665  -0.37197983 -0.24071509]
 [ 0.59318787 -0.44817963 -0.10130426 -0.66106015]
 [ 0.6248952  -0.15214732 -0.29066205  0.70842993]]"
20200229-005200.702940,20,[0.40018582 0.19149396 0.07636957 0.00653538],"[[ 0.19090106  0.03316294 -0.95768845  0.20289555]
 [ 0.32467294  0.89410293  0.07890031 -0.1590413 ]
 [ 0.6063312  -0.35410723  0.21492453  0.31089428]
 [ 0.5743606   0.04472535  0.12883644  0.29782104]
 [ 0.40077105 -0.26849285 -0.11754068 -0.864978  ]]","[[ 0.40933034  0.24915016  0.8759082  -0.05619457]
 [ 0.31459117  0.840472   -0.37074295  0.23914254]
 [ 0.5893383  -0.45420083 -0.10387129  0.65999466]
 [ 0.62141913 -0.15884902 -0.2907667  -0.7099719 ]]"
20200229-005200.702940,21,[0.40310627 0.19329101 0.07646474 0.00660716],"[[ 0.19517401  0.03432531 -0.9566979   0.20368806]
 [ 0.3395777   0.88851494  0.08360159 -0.15988602]
 [ 0.60063255 -0.36334154  0.21573411  0.3126338 ]
 [ 0.5749644   0.03243435  0.13111915  0.2921253 ]
 [ 0.39401853 -0.2762138  -0.11835054 -0.8659506 ]]","[[ 0.4115823   0.24418747  0.8762799  -0.05573271]
 [ 0.3229544   0.8381466  -0.37017536  0.23702522]
 [ 0.58518493 -0.4586451  -0.10504491  0.6604307 ]
 [ 0.6195636  -0.16591392 -0.2899473  -0.7103126 ]]"
20200229-005200.702940,22,[0.4101947  0.19409591 0.07662639 0.00664176],"[[ 0.19531986  0.03623045 -0.95650834  0.20430575]
 [ 0.34382164  0.88710755  0.08578178 -0.16027093]
 [ 0.5992168  -0.36528674  0.21472771  0.31325492]
 [ 0.5756123   0.02746604  0.13133776  0.28952208]
 [ 0.3914669  -0.27845797 -0.11989933 -0.86638355]]","[[ 0.4138087   0.24056958  0.87620854 -0.05610046]
 [ 0.32749048  0.83696353 -0.3693298   0.23629938]
 [ 0.5831594  -0.46149346 -0.10644497  0.6600139 ]
 [ 0.6176064  -0.16923915 -0.2907294  -0.7109127 ]]"
20200229-005200.702940,23,[0.41936776 0.19493003 0.07674982 0.00667249],"[[ 0.19739386  0.03897778 -0.9558987   0.20501992]
 [ 0.3488748   0.88536817  0.08963633 -0.15986547]
 [ 0.59750545 -0.36777666  0.21458739  0.31564403]
 [ 0.57534707  0.02157234  0.13249399  0.28489095]
 [ 0.3889542  -0.28085476 -0.12091525 -0.8669577 ]]","[[ 0.41616005  0.23605402  0.8763269  -0.05604069]
 [ 0.33320737  0.835486   -0.3682476   0.2352233 ]
 [ 0.58071434 -0.46500322 -0.10835133  0.65939593]
 [ 0.61526805 -0.17324524 -0.2910411  -0.71184707]]"
20200229-005200.702940,24,[0.42194897 0.19565594 0.0769306  0.00672931],"[[ 0.19687366  0.04125797 -0.9558014   0.20576881]
 [ 0.35016945  0.8850556   0.09118735 -0.16070804]
 [ 0.59790653 -0.36744535  0.21339604  0.31644362]
 [ 0.5759997   0.01857689  0.13221474  0.2810032 ]
 [ 0.38646412 -0.28215885 -0.12292289 -0.86760163]]","[[ 0.41707698  0.23415796  0.87637717 -0.05639158]
 [ 0.33431256  0.83557504 -0.36724332  0.23490873]
 [ 0.5801837  -0.46553224 -0.10930492  0.6593324 ]
 [ 0.61454785 -0.17396666 -0.29180115 -0.71198237]]"
20200229-005200.702940,25,[0.4243161  0.19681908 0.07707277 0.00677281],"[[ 0.19832878  0.0430534  -0.95532614  0.20688657]
 [ 0.35730395  0.88277096  0.09418704 -0.15927395]
 [ 0.5968292  -0.37038803  0.21327412  0.32223746]
 [ 0.5746721   0.0111747   0.1324474   0.27150652]
 [ 0.38281363 -0.2855689  -0.12430801 -0.86849123]]","[[ 0.41836917  0.23115835  0.8765604  -0.05634576]
 [ 0.33802235  0.8347235  -0.36642295  0.23390566]
 [ 0.578284   -0.46742007 -0.11035024  0.65949136]
 [ 0.61342937 -0.17697737 -0.29188848 -0.71216893]]"
20200229-005200.702940,26,[0.42434564 0.19746634 0.07732121 0.0068225 ],"[[ 0.19437772  0.04399174 -0.95596296  0.2079609 ]
 [ 0.35764605  0.88340664  0.09297    -0.15887335]
 [ 0.5993063  -0.36828145  0.21085264  0.32579994]
 [ 0.5746873   0.00900118  0.12983142  0.26443213]
 [ 0.38062224 -0.28626105 -0.1271869  -0.8691616 ]]","[[ 0.4191838   0.23067358  0.87622523 -0.05748041]
 [ 0.3371932   0.83523256 -0.3658298   0.23421355]
 [ 0.57842964 -0.46691665 -0.1105236   0.65969133]
 [ 0.61319256 -0.1765367  -0.29356846 -0.7117917 ]]"
20200229-005200.702940,27,[0.42869082 0.19779865 0.0774354  0.00684285],"[[ 0.19656564  0.04896814 -0.9552004   0.20881136]
 [ 0.35477254  0.88494694  0.09754465 -0.15728748]
 [ 0.60134417 -0.3651172   0.21102506  0.3306099 ]
 [ 0.57320035  0.00792447  0.13096046  0.25723514]
 [ 0.38121602 -0.28477675 -0.12804273 -0.8695897 ]]","[[ 0.4192513   0.22846726  0.87681276 -0.05683819]
 [ 0.33703852  0.836224   -0.3638831   0.23393111]
 [ 0.57888705 -0.46665615 -0.11247423  0.6591447 ]
 [ 0.6127998  -0.17539772 -0.29349285 -0.7124424 ]]"
20200229-005200.702940,28,[0.431439   0.19847879 0.07755888 0.00687334],"[[ 0.19849673  0.0527144  -0.95452124  0.20958805]
 [ 0.3554951   0.88491905  0.10148437 -0.15648834]
 [ 0.60177374 -0.36444035  0.21103536  0.334211  ]
 [ 0.5722879   0.0046825   0.13188425  0.25109497]
 [ 0.38023353 -0.28513274 -0.129076   -0.86996466]]","[[ 0.41960698  0.22613202  0.87727743 -0.05637795]
 [ 0.33805412  0.83662957 -0.36234832  0.23339681]
 [ 0.57855994 -0.4669809  -0.11401056  0.65893763]
 [ 0.6123054  -0.1756249  -0.29340988 -0.7128454 ]]"
20200229-005200.702940,29,[0.43300492 0.19972925 0.07765605 0.00687892],"[[ 0.20166987  0.05501779 -0.9536669   0.20985769]
 [ 0.36268783  0.8818322   0.10602202 -0.15685564]
 [ 0.5973867  -0.36927024  0.21118987  0.33357903]
 [ 0.57267594 -0.00246734  0.1338603   0.25178507]
 [ 0.37809873 -0.28805983 -0.12945735 -0.8698764 ]]","[[ 0.42040852  0.22282654  0.87778443 -0.05567492]
 [ 0.34198284  0.8358567  -0.36124918  0.2321434 ]
 [ 0.5765818  -0.46881294 -0.1153339   0.65914047]
 [ 0.6114394  -0.17862402 -0.29273152 -0.71312255]]"
20200229-005200.702940,30,[0.42457822 0.20076275 0.07777526 0.00687126],"[[ 0.20350336  0.05803871 -0.9530263   0.21030416]
 [ 0.3646221   0.88115734  0.10982558 -0.15614887]
 [ 0.5956672  -0.37008172  0.21104802  0.33478567]
 [ 0.5724962  -0.00621458  0.13509078  0.25094232]
 [ 0.37824044 -0.2884333  -0.12995495 -0.8696757 ]]","[[ 0.41886887  0.22258057  0.87864524 -0.05467423]
 [ 0.33983046  0.8375041  -0.35974535  0.23170048]
 [ 0.57731813 -0.4666344  -0.11594602  0.6599337 ]
 [ 0.61299914 -0.17690894 -0.29175726 -0.7126098 ]]"
20200229-005200.702940,31,[0.4281428  0.20119466 0.07793317 0.006908  ],"[[ 0.20349772  0.06169846 -0.9527053   0.21081395]
 [ 0.36183748  0.8823008   0.11226567 -0.1570104 ]
 [ 0.5969187  -0.36745352  0.21008383  0.33459583]
 [ 0.57317793 -0.00663728  0.1353163   0.24937941]
 [ 0.37791207 -0.28752878 -0.13154341 -0.86991996]]","[[ 0.41923937  0.22098024  0.87887245 -0.05467599]
 [ 0.33937472  0.8383407  -0.3582674   0.23163316]
 [ 0.5777513  -0.46626425 -0.11733012  0.65957165]
 [ 0.61259013 -0.17592603 -0.29233825 -0.7129669 ]]"
20200229-005200.702940,32,[0.43515947 0.20117418 0.07805485 0.00691588],"[[ 0.20440519  0.06725708 -0.95206463  0.2111857 ]
 [ 0.35464483  0.8851231   0.11626396 -0.15709704]
 [ 0.5991588  -0.36234     0.20952334  0.33453634]
 [ 0.5735158  -0.00442494  0.13637292  0.24904701]
 [ 0.38017523 -0.28411922 -0.13250542 -0.86993194]]","[[ 0.41950876  0.21887644  0.8792969  -0.05424162]
 [ 0.33835647  0.83962584 -0.35613316  0.2317593 ]
 [ 0.5787995  -0.46575958 -0.11957722  0.6586048 ]
 [ 0.6119789  -0.17375109 -0.2927577  -0.7138522 ]]"
20200229-005200.702940,33,[0.44130534 0.20231397 0.07822315 0.00692585],"[[ 0.20429824  0.06796855 -0.95195293  0.21169229]
 [ 0.3618167   0.8824725   0.11795957 -0.15702364]
 [ 0.59631884 -0.366161    0.20838787  0.3353577 ]
 [ 0.57376754 -0.01122018  0.136092    0.24754117]
 [ 0.3775517  -0.28709355 -0.13388424 -0.8699359 ]]","[[ 0.42161706  0.21543786  0.8791098  -0.05469798]
 [ 0.34331203  0.8380521  -0.35566115  0.23089106]
 [ 0.57630825 -0.46868545 -0.12056319  0.6585344 ]
 [ 0.61011887 -0.17773329 -0.29348934 -0.7141639 ]]"
20200229-005200.702940,34,[0.43732932 0.20268211 0.07836983 0.0069253 ],"[[ 0.2041806   0.07242819 -0.95156574  0.21200192]
 [ 0.35594144  0.88479435  0.12087286 -0.15735067]
 [ 0.5975921  -0.36194783  0.20742266  0.3342232 ]
 [ 0.57472557 -0.00955551  0.13667656  0.24925876]
 [ 0.37972358 -0.2842449  -0.13493557 -0.8697474 ]]","[[ 0.42026266  0.21561265  0.8797493  -0.05414426]
 [ 0.33906788  0.84050715 -0.35374188  0.23118682]
 [ 0.57843286 -0.46569493 -0.12165397  0.6585923 ]
 [ 0.61141443 -0.17374414 -0.29344198 -0.7140569 ]]"
20200229-005200.702940,35,[0.44165754 0.2036579  0.07854058 0.00693126],"[[ 0.20379639  0.07389794 -0.95144475  0.21270518]
 [ 0.36026758  0.88349783  0.12264892 -0.15631416]
 [ 0.59660405 -0.36342293  0.20640756  0.3373147 ]
 [ 0.5741662  -0.01469111  0.13608827  0.24506466]
 [ 0.37824726 -0.28579444 -0.13632974 -0.86976093]]","[[ 0.4216537   0.21306731  0.8796833  -0.05447505]
 [ 0.3418748   0.839835   -0.35300273  0.23062478]
 [ 0.5770216  -0.46727037 -0.12262314  0.6585348 ]
 [ 0.6102262  -0.17589194 -0.29412496 -0.7142664 ]]"
20200229-005200.702940,36,[0.44495165 0.20473649 0.07875399 0.00697207],"[[ 0.20184432  0.07414705 -0.9517279   0.21344936]
 [ 0.36578834  0.8816677   0.12259088 -0.15667416]
 [ 0.5958071  -0.36536548  0.20468199  0.33902583]
 [ 0.5744139  -0.02022023  0.1344921   0.2408845 ]
 [ 0.37486112 -0.28855428 -0.13857555 -0.8700166 ]]","[[ 0.42334878  0.21090001  0.87933445 -0.05538977]
 [ 0.34480357  0.8388817  -0.35270047  0.23019713]
 [ 0.57536685 -0.46897328 -0.12303552  0.6586954 ]
 [ 0.6089662  -0.17850244 -0.2953568  -0.71418613]]"
20200229-005200.702940,37,[0.45220008 0.20619245 0.07890586 0.00699188],"[[ 0.20291626  0.07428624 -0.95140404  0.21405639]
 [ 0.37669674  0.8772952   0.12477349 -0.15644975]
 [ 0.5917925  -0.37146962  0.2040527   0.34111077]
 [ 0.5738444  -0.02967834  0.13441812  0.23727895]
 [ 0.37068778 -0.29319653 -0.13984373 -0.87008363]]","[[ 0.42582446  0.20666306  0.87912047 -0.05577783]
 [ 0.35171145  0.83646244 -0.35247266  0.22889477]
 [ 0.57184225 -0.47296003 -0.12400848  0.6587315 ]
 [ 0.6066047  -0.18420075 -0.2958583  -0.7145411 ]]"
20200229-005200.702940,38,[0.45825502 0.20770371 0.07910769 0.00702395],"[[ 0.20183955  0.07324115 -0.9516065   0.21475706]
 [ 0.3884016   0.87261283  0.12499626 -0.1566158 ]
 [ 0.5881095  -0.37764448  0.20249659  0.34297636]
 [ 0.57354057 -0.03933918  0.13300493  0.23333992]
 [ 0.36549005 -0.2983619  -0.1418661  -0.87021303]]","[[ 0.4284967   0.20296058  0.87862045 -0.05677983]
 [ 0.35824668  0.8339112  -0.35262364  0.22783357]
 [ 0.568265   -0.47678047 -0.12441593  0.65899616]
 [ 0.60425544 -0.18994658 -0.296991   -0.7145573 ]]"
20200229-005200.702940,39,[0.4599703  0.20784329 0.07925176 0.0070555 ],"[[ 0.20195656  0.078287   -0.95108736  0.21544938]
 [ 0.38114703  0.8759275   0.12802504 -0.15632476]
 [ 0.5920627  -0.37155363  0.20199284  0.34572738]
 [ 0.57327485 -0.03713495  0.1330767   0.22829722]
 [ 0.36709437 -0.29528156 -0.14328732 -0.8703432 ]]","[[ 0.42792425  0.20234837  0.87906086 -0.05646298]
 [ 0.35510883  0.83598703 -0.35064188  0.22819711]
 [ 0.57014656 -0.4747742  -0.12596112  0.6585257 ]
 [ 0.6047408  -0.18646854 -0.29738218 -0.7149    ]]"
20200229-005200.702940,40,[0.4675781  0.20878491 0.07938939 0.00707887],"[[ 0.20303267  0.08047047 -0.95059353  0.21588029]
 [ 0.38465098  0.8743106   0.13078417 -0.15692353]
 [ 0.5903685  -0.373194    0.20142111  0.34575593]
 [ 0.5734965  -0.04171061  0.13348746  0.22720145]
 [ 0.36522427 -0.29680312 -0.14449207 -0.870404  ]]","[[ 0.4293863   0.1991562   0.87907195 -0.05654153]
 [ 0.3586271   0.8350678  -0.34972975  0.22745898]
 [ 0.56852883 -0.4767792  -0.12734887  0.65820885]
 [ 0.6031495  -0.18889202 -0.29783225 -0.71542066]]"
20200229-005200.702940,41,[0.46834677 0.20954016 0.07954237 0.00709317],"[[ 0.20326228  0.08321963 -0.95021933  0.21647288]
 [ 0.38497788  0.8743492   0.13321035 -0.15653436]
 [ 0.59066486 -0.3722475   0.20077     0.34789976]
 [ 0.5731363  -0.04428729  0.13337868  0.22385901]
 [ 0.36483768 -0.29674634 -0.14573963 -0.87033874]]","[[ 0.42962018  0.1976131   0.87931126 -0.05645738]
 [ 0.35878193  0.8355791  -0.34849104  0.22723782]
 [ 0.5684701  -0.47662255 -0.12837386  0.6581738 ]
 [ 0.6029461  -0.1886463  -0.29813758 -0.7155297 ]]"
20200229-005200.702940,42,[0.47725144 0.21034867 0.07973079 0.00711168],"[[ 0.20192695  0.08478578 -0.9502675   0.2168911 ]
 [ 0.38708934  0.8735176   0.13415748 -0.15735991]
 [ 0.58977604 -0.3727334   0.1991444   0.34699205]
 [ 0.57405996 -0.04752004  0.13256556  0.22418526]
 [ 0.36332735 -0.29764107 -0.14751849 -0.87036425]]","[[ 0.43140757  0.19489424  0.8789963  -0.05717832]
 [ 0.36165336  0.8347259  -0.34781983  0.22684985]
 [ 0.56712985 -0.47843304 -0.12947531  0.6578008 ]
 [ 0.601214   -0.19065857 -0.29937115 -0.71593857]]"
