Timestamp,Epoch,s,u,v
20200225-125550.744532,0,[1.6385498  0.79738444],"[[ 0.35085803 -0.6293216 ]
 [ 0.82178587 -0.14810598]
 [ 0.448962    0.76290166]]","[[ 0.74199086 -0.67041004]
 [ 0.67041004  0.74199086]]"
20200225-125550.744532,1,[1.6348791 0.7993567],"[[ 0.3474564  -0.62908256]
 [ 0.8262294  -0.14527908]
 [ 0.44341773  0.76364213]]","[[ 0.74315995 -0.6691138 ]
 [ 0.6691138   0.74315995]]"
20200225-125550.744532,2,[1.631438 0.801336],"[[ 0.34409878 -0.62887   ]
 [ 0.8305638  -0.14245515]
 [ 0.437904    0.7643488 ]]","[[ 0.7443227 -0.6678201]
 [ 0.6678201  0.7443227]]"
20200225-125550.744532,3,[1.6282198  0.80332214],"[[ 0.34078574 -0.62868357]
 [ 0.8347901  -0.13963695]
 [ 0.43242404  0.765022  ]]","[[ 0.7454781 -0.6665301]
 [ 0.6665301  0.7454781]]"
20200225-125550.744532,4,[1.6298178 0.8053913],"[[ 0.33629152 -0.6292487 ]
 [ 0.8382519  -0.13910417]
 [ 0.4292338   0.7646541 ]]","[[ 0.7455233  -0.66647947]
 [ 0.66647947  0.7455233 ]]"
20200225-125550.744532,5,[1.6269516  0.80739594],"[[ 0.33294904 -0.6291444 ]
 [ 0.8422678  -0.13646138]
 [ 0.42394564  0.7652161 ]]","[[ 0.7465855  -0.66528946]
 [ 0.66528946  0.7465855 ]]"
20200225-125550.744532,6,[1.6293495  0.80926853],"[[ 0.33126658 -0.62851626]
 [ 0.8460421  -0.13231641]
 [ 0.41770232  0.76645905]]","[[ 0.7482515 -0.6634152]
 [ 0.6634152  0.7482515]]"
20200225-125550.744532,7,[1.6357802 0.811431 ],"[[ 0.32588702 -0.6297575 ]
 [ 0.84858114 -0.1339565 ]
 [ 0.41678247  0.76515436]]","[[ 0.7472588 -0.6645332]
 [ 0.6645332  0.7472588]]"
20200225-125550.744532,8,[1.6332365  0.81343704],"[[ 0.32281289 -0.62965935]
 [ 0.8523368  -0.13118331]
 [ 0.41147742  0.7657153 ]]","[[ 0.7483801  -0.66327006]
 [ 0.66327006  0.7483801 ]]"
20200225-125550.744532,9,[1.6358752 0.815302 ],"[[ 0.3214324  -0.6290482 ]
 [ 0.8558439  -0.12688304]
 [ 0.40523124  0.76694137]]","[[ 0.7501015  -0.66132265]
 [ 0.66132265  0.7501015 ]]"
20200225-125550.744532,10,[1.6380513  0.81740904],"[[ 0.3172663  -0.6296692 ]
 [ 0.8587664  -0.12646765]
 [ 0.40232104  0.76650023]]","[[ 0.75009793 -0.6613267 ]
 [ 0.6613267   0.75009793]]"
20200225-125550.744532,11,[1.640861  0.8192733],"[[ 0.31595832 -0.62911785]
 [ 0.8620842  -0.12222789]
 [ 0.39620867  0.76763994]]","[[ 0.7517806  -0.65941334]
 [ 0.65941334  0.7517806 ]]"
20200225-125550.744532,12,[1.6388313 0.8212975],"[[ 0.31288308 -0.62916434]
 [ 0.8654616  -0.11973552]
 [ 0.39125472  0.7679945 ]]","[[ 0.7527503  -0.65830624]
 [ 0.65830624  0.7527503 ]]"
20200225-125550.744532,13,[1.6467729  0.82299674],"[[ 0.31330281 -0.6281532 ]
 [ 0.8684097  -0.11401281]
 [ 0.38432544  0.76969117]]","[[ 0.75497985 -0.655748  ]
 [ 0.655748    0.75497985]]"
20200225-125550.744532,14,[1.6491922  0.82512856],"[[ 0.30912095 -0.628897  ]
 [ 0.87100357 -0.11396018]
 [ 0.3818336   0.7690914 ]]","[[ 0.7548085 -0.6559452]
 [ 0.6559452  0.7548085]]"
20200225-125550.744532,15,[1.6516749 0.827265 ],"[[ 0.30499583 -0.6296317 ]
 [ 0.8735264  -0.11392501]
 [ 0.3793799   0.76849526]]","[[ 0.7546337  -0.65614635]
 [ 0.65614635  0.7546337 ]]"
20200225-125550.744532,16,[1.6542165  0.82940555],"[[ 0.30092722 -0.63035756]
 [ 0.8759799  -0.11390658]
 [ 0.37696403  0.7679026 ]]","[[ 0.7544556  -0.65635103]
 [ 0.65635103  0.7544556 ]]"
20200225-125550.744532,17,[1.6526015 0.8314351],"[[ 0.2982033  -0.6304288 ]
 [ 0.8789861  -0.11133215]
 [ 0.3720999   0.7682219 ]]","[[ 0.7554617 -0.6551928]
 [ 0.6551928  0.7554617]]"
20200225-125550.744532,18,[1.655322   0.83359057],"[[ 0.2943332  -0.6311287 ]
 [ 0.8813004  -0.11124574]
 [ 0.36969927  0.76765937]]","[[ 0.75532097 -0.65535504]
 [ 0.65535504  0.75532097]]"
20200225-125550.744532,19,[1.6539297 0.8356329],"[[ 0.29171383 -0.6312185 ]
 [ 0.8841576  -0.10869871]
 [ 0.36492208  0.76795024]]","[[ 0.7563147 -0.6542079]
 [ 0.6542079  0.7563147]]"
20200225-125550.744532,20,[1.6568029  0.83780676],"[[ 0.28782186 -0.63195336]
 [ 0.8863275  -0.10882285]
 [ 0.36274263  0.7673282 ]]","[[ 0.7560815 -0.6544775]
 [ 0.6544775  0.7560815]]"
20200225-125550.744532,21,[1.6638266 0.8400834],"[[ 0.28283057 -0.6332448 ]
 [ 0.88783354 -0.11140229]
 [ 0.36298543  0.7658919 ]]","[[ 0.75472915 -0.65603656]
 [ 0.65603656  0.75472915]]"
20200225-125550.744532,22,[1.6667321  0.84225523],"[[ 0.2791816  -0.63391024]
 [ 0.88990474 -0.11136967]
 [ 0.36073145  0.765346  ]]","[[ 0.75457984 -0.65620834]
 [ 0.65620834  0.75457984]]"
20200225-125550.744532,23,[1.6702375 0.8441581],"[[ 0.2783645  -0.6335849 ]
 [ 0.8923412  -0.10742338]
 [ 0.35530323  0.766179  ]]","[[ 0.7560996 -0.6544566]
 [ 0.6544566  0.7560996]]"
20200225-125550.744532,24,[1.673212  0.8463421],"[[ 0.274666   -0.63429326]
 [ 0.8942888  -0.10761587]
 [ 0.35327917  0.76556563]]","[[ 0.7558514  -0.65474313]
 [ 0.65474313  0.7558514 ]]"
20200225-125550.744532,25,[1.6762247 0.8485296],"[[ 0.27102184 -0.63499105]
 [ 0.89618266 -0.10781853]
 [ 0.35128894  0.76495856]]","[[ 0.7556026 -0.6550303]
 [ 0.6550303  0.7556026]]"
