Timestamp,Epoch,s,u,v
20200227-135749.972257,0,[8.298418   4.4357533  2.4645844  0.94254225],"[[-0.47654003 -0.3414427  -0.04178538  0.09676839]
 [-0.15478386 -0.2360859  -0.83756155  0.3740825 ]
 [ 0.78396434 -0.00981832 -0.0670073   0.46912184]
 [ 0.32683617 -0.80306494 -0.02265096 -0.48960492]
 [ 0.16592066  0.4273997  -0.5401312  -0.62522775]]","[[-3.9522713e-01 -3.1066951e-01  3.6982819e-01  7.8134948e-01]
 [ 7.6974458e-01 -6.2232131e-01 -5.1095040e-04  1.4215992e-01]
 [ 2.7593169e-01  3.0295280e-01  8.9720500e-01 -1.6463527e-01]
 [ 4.1851005e-01  6.5147543e-01 -2.4135114e-01  5.8496046e-01]]"
20200227-135749.972257,1,[8.280079  4.435659  2.46834   0.9538324],"[[-0.4780074  -0.34159544 -0.04152062  0.09253316]
 [-0.15510681 -0.23669606 -0.8359426   0.3778894 ]
 [ 0.7837777  -0.00975772 -0.06794124  0.4654839 ]
 [ 0.32615438 -0.80350226 -0.02298478 -0.4887897 ]
 [ 0.16360609  0.42611775 -0.54252344 -0.62693435]]","[[-3.9606127e-01 -3.1027374e-01  3.7081513e-01  7.8061634e-01]
 [ 7.6993191e-01 -6.2181240e-01  2.5046890e-04  1.4336783e-01]
 [ 2.7572054e-01  3.0360559e-01  8.9689308e-01 -1.6548270e-01]
 [ 4.1751498e-01  6.5184617e-01 -2.4099541e-01  5.8540541e-01]]"
20200227-135749.972257,2,[8.263058   4.436133   2.4702163  0.96210104],"[[-0.4794488  -0.3414843  -0.04259917  0.08900835]
 [-0.15435001 -0.23726721 -0.83510447  0.37981224]
 [ 0.7834547  -0.0101493  -0.06832507  0.46288702]
 [ 0.3254409  -0.804056   -0.02190092 -0.48797667]
 [ 0.16307019  0.42483354 -0.5437259  -0.62883615]]","[[-0.39725286 -0.30939713  0.36914703  0.78114945]
 [ 0.76996326 -0.6214825   0.00167698  0.1446153 ]
 [ 0.27471173  0.30469853  0.89717937 -0.16358986]
 [ 0.41698983  0.6520674  -0.24248113  0.5849193 ]]"
20200227-135749.972257,3,[8.250888   4.4352846  2.4722128  0.96963525],"[[-0.48108667 -0.3406623  -0.04188527  0.08554084]
 [-0.15559165 -0.23736152 -0.8343418   0.38185498]
 [ 0.78295404 -0.0111014  -0.06954305  0.46064124]
 [ 0.32408798 -0.8048968  -0.02213068 -0.48710763]
 [ 0.16216537  0.4238243  -0.5447877  -0.63040125]]","[[-0.39818275 -0.3080185   0.3699484   0.78084135]
 [ 0.7694327  -0.62175614  0.00179322  0.14625113]
 [ 0.27531928  0.3046384   0.8968736  -0.16435517]
 [ 0.4166813   0.65248704 -0.24238983  0.584709  ]]"
20200227-135749.972257,4,[8.231272  4.438632  2.4739003 0.9784818],"[[-0.4833129  -0.34075758 -0.04069213  0.08186664]
 [-0.1568034  -0.23800236 -0.8330043   0.38459298]
 [ 0.7821545  -0.01217536 -0.07089531  0.4580468 ]
 [ 0.32304052 -0.8054468  -0.0222351  -0.48639587]
 [ 0.16031489  0.42231116 -0.5467428  -0.6316633 ]]","[[-0.399671   -0.3078621   0.3706038   0.7798315 ]
 [ 0.7689676  -0.6220347   0.00217503  0.14750242]
 [ 0.27563012  0.30486166  0.896673   -0.16451459]
 [ 0.41590887  0.652191   -0.24212761  0.58569705]]"
20200227-135749.972257,5,[8.219479   4.4380794  2.4751334  0.98497814],"[[-0.48497257 -0.33973375 -0.0405982   0.07884425]
 [-0.15753096 -0.23805164 -0.8325436   0.38588923]
 [ 0.78162736 -0.01341693 -0.07179029  0.45621777]
 [ 0.32151037 -0.8064123  -0.02184273 -0.48550406]
 [ 0.1602346   0.4212264  -0.54735035 -0.6332648 ]]","[[-0.40079194 -0.3061284   0.37020853  0.78012633]
 [ 0.76830506 -0.62244475  0.00265185  0.14920755]
 [ 0.27588078  0.30502078  0.8966242  -0.16406511]
 [ 0.41588816  0.6525414  -0.24290732  0.5849981 ]]"
20200227-135749.972257,6,[8.207759   4.437702   2.476426   0.99097866],"[[-0.4865476  -0.3387718  -0.04056738  0.07599526]
 [-0.15819329 -0.23815562 -0.8321512   0.38694373]
 [ 0.78107774 -0.0145929  -0.0726625   0.45458633]
 [ 0.32011512 -0.8073425  -0.02128018 -0.4845995 ]
 [ 0.16028196  0.4201197  -0.54785615 -0.6348336 ]]","[[-0.40192297 -0.30443975  0.36962196  0.7804833 ]
 [ 0.7676841  -0.6228034   0.00319024  0.1508867 ]
 [ 0.27604315  0.30526587  0.89661366 -0.16339228]
 [ 0.41583553  0.6528744  -0.24383101  0.5842791 ]]"
20200227-135749.972257,7,[8.194813  4.436248  2.4794493 0.998865 ],"[[-0.4877497  -0.33950144 -0.0411605   0.07134706]
 [-0.15804967 -0.23849078 -0.8311775   0.3894001 ]
 [ 0.7804612  -0.01384779 -0.07383014  0.45151725]
 [ 0.32077748 -0.8072528  -0.0212543  -0.4837124 ]
 [ 0.15843882  0.41953838 -0.5491326  -0.6367351 ]]","[[-0.40250674 -0.3050812   0.3692527   0.7801066 ]
 [ 0.7681807  -0.6220351   0.00330478  0.15152599]
 [ 0.27556115  0.3053904   0.89681196 -0.16288315]
 [ 0.41467205  0.65324944 -0.24365884  0.5847587 ]]"
20200227-135749.972257,8,[8.178702  4.4362063 2.4822063 1.0088016],"[[-0.48926204 -0.33940923 -0.04140112  0.06778045]
 [-0.15803103 -0.238813   -0.82995117  0.3923123 ]
 [ 0.7801472  -0.01408643 -0.07454237  0.4484036 ]
 [ 0.3199601  -0.8078395  -0.02119184 -0.4827562 ]
 [ 0.15698622  0.4182902  -0.55087286 -0.6382613 ]]","[[-0.4034504  -0.3043389   0.369223    0.77992314]
 [ 0.768168   -0.6217244   0.00405775  0.15284139]
 [ 0.27523297  0.30589557  0.89675736 -0.1627913 ]
 [ 0.41399607  0.6536549  -0.2438938   0.58468693]]"
20200227-135749.972257,9,[8.154656  4.436583  2.484366  1.0198647],"[[-0.49186543 -0.3387196  -0.04031384  0.06506111]
 [-0.1593497  -0.23914367 -0.8285424   0.39503598]
 [ 0.7794326  -0.0157361  -0.07595526  0.4457478 ]
 [ 0.3178651  -0.8089358  -0.02134648 -0.48188236]
 [ 0.15531588  0.41647843 -0.5528717  -0.6393841 ]]","[[-0.40539396 -0.30316815  0.36972395  0.77913344]
 [ 0.7671913  -0.6224473   0.00464955  0.15477386]
 [ 0.27570167  0.30599847  0.89655375 -0.16292538]
 [ 0.41359594  0.6534624  -0.24387245  0.58519363]]"
