Timestamp,Epoch,s,u,v
20200228-121953.708551,22,[0.4065618  0.33835632 0.2790329  0.1757372 ],"[[-0.8406702  -0.3180386   0.04212977 -0.30100113]
 [-0.24796647  0.93261385  0.15224662 -0.05518052]
 [ 0.00369541 -0.07564356 -0.15148547  0.7360677 ]
 [ 0.42873296 -0.00554788 -0.30198136 -0.60146827]
 [-0.21899931  0.15274316 -0.9278498   0.05286032]]","[[ 0.4460183  -0.89332974 -0.04631663 -0.0297394 ]
 [ 0.41991428  0.18028764 -0.0047277   0.8894641 ]
 [ 0.41599545  0.17043053  0.8641007  -0.22634281]
 [ 0.67207706  0.3747156  -0.50116086 -0.39590216]]"
20200228-121953.708551,23,[0.41441077 0.33878657 0.2804513  0.17623602],"[[-0.840832   -0.31708503  0.06141321 -0.2970664 ]
 [-0.24341084  0.9338088   0.15168801 -0.0562881 ]
 [ 0.00405331 -0.0755337  -0.14557074  0.73770934]
 [ 0.42005968 -0.00898618 -0.31412247 -0.60073566]
 [-0.2393456   0.14721452 -0.9237723   0.05903352]]","[[ 0.44617084 -0.89323294 -0.04677232 -0.029649  ]
 [ 0.42308092  0.18218881 -0.00611669  0.8875657 ]
 [ 0.42807955  0.1768547   0.85469013 -0.23446764]
 [ 0.6623309   0.37103194 -0.516991   -0.3954409 ]]"
20200228-121953.708551,24,[0.42124328 0.33921126 0.28179038 0.17679572],"[[-0.8422061  -0.3134159   0.07862513 -0.2919422 ]
 [-0.23663624  0.9358252   0.14968672 -0.0570136 ]
 [ 0.00569176 -0.07544256 -0.13966529  0.7393752 ]
 [ 0.41095185 -0.01388107 -0.32488924 -0.6004527 ]
 [-0.25647303  0.1418352  -0.9199742   0.06557516]]","[[ 0.44415525 -0.8943087  -0.04545724 -0.02952249]
 [ 0.42688093  0.1831301  -0.00697001  0.88554364]
 [ 0.43827128  0.18266307  0.8460504  -0.24238648]
 [ 0.65453583  0.36511552 -0.5311156  -0.39520845]]"
20200228-121953.708551,25,[0.42630818 0.33962533 0.2830767  0.17736731],"[[-0.84545964 -0.30455345  0.09395624 -0.28661248]
 [-0.22483586  0.9392716   0.1462728  -0.057822  ]
 [ 0.00729741 -0.07520666 -0.13400605  0.7409686 ]
 [ 0.40196595 -0.02141213 -0.33427638 -0.6002466 ]
 [-0.27021664  0.13748269 -0.916558    0.07197277]]","[[ 0.43791535 -0.8975563  -0.04230016 -0.02887021]
 [ 0.43117172  0.18229581 -0.00743943  0.88363117]
 [ 0.44736317  0.18679838  0.8382042  -0.24977289]
 [ 0.6497595   0.3553411  -0.5436629  -0.39493817]]"
20200228-121953.708551,26,[0.4322756  0.34002966 0.28433728 0.1778885 ],"[[-0.8486801  -0.2937077   0.10933609 -0.28219151]
 [-0.21100885  0.9430629   0.14245678 -0.0590239 ]
 [ 0.0081204  -0.07478704 -0.12859839  0.74241996]
 [ 0.393363   -0.02983896 -0.34317714 -0.59969735]
 [-0.28357917  0.13373445 -0.9129315   0.07784415]]","[[ 0.43045196 -0.9013475  -0.03876101 -0.02795208]
 [ 0.43548745  0.18098158 -0.00821314  0.8817759 ]
 [ 0.45665768  0.19034767  0.8302112  -0.25686735]
 [ 0.6453879   0.34436333 -0.556039   -0.39459974]]"
20200228-121953.708551,27,[0.4371165  0.34054697 0.2855665  0.17835844],"[[-0.84570426 -0.2991961   0.12373473 -0.27923596]
 [-0.21558166  0.94248664  0.13871081 -0.05995984]
 [ 0.00935299 -0.07496906 -0.12357268  0.74366975]
 [ 0.3862123  -0.03060839 -0.3512523  -0.5987367 ]
 [-0.29843235  0.12507345 -0.9092859   0.08307862]]","[[ 0.4364254  -0.89859736 -0.03576566 -0.02787591]
 [ 0.43630177  0.1849291  -0.00866121  0.8805495 ]
 [ 0.4623241   0.19994475  0.8228753  -0.26297367]
 [ 0.63673437  0.34401533 -0.5670295  -0.39332023]]"
20200228-121953.708551,28,[0.44193912 0.3409987  0.28681624 0.17879784],"[[-0.84621114 -0.29096675  0.14319263 -0.27684435]
 [-0.20425846  0.9453824   0.13594106 -0.06170985]
 [ 0.00821589 -0.07442483 -0.11812002  0.74495196]
 [ 0.37672436 -0.03774263 -0.3613776  -0.597319  ]
 [-0.31656995  0.12094279 -0.9035872   0.08835116]]","[[ 0.43120727 -0.9012394  -0.03346528 -0.02660792]
 [ 0.4390546   0.18449387 -0.01029993  0.8792535 ]
 [ 0.4733791   0.20425649  0.81329346 -0.26971334]
 [ 0.63024086  0.33467746 -0.58079934 -0.39173934]]"
20200228-121953.708551,29,[0.44863725 0.34151703 0.28799373 0.179255  ],"[[-0.8438952  -0.2918679   0.1583764  -0.27392024]
 [-0.20409748  0.9459645   0.1313073  -0.06277192]
 [ 0.0096375  -0.0744383  -0.11309739  0.7461664 ]
 [ 0.36930636 -0.0409585  -0.36908656 -0.59625983]
 [-0.331217    0.1128969  -0.899255    0.09347402]]","[[ 0.4339268  -0.900074   -0.02959952 -0.02642658]
 [ 0.4408313   0.18712454 -0.01130113  0.87779546]
 [ 0.4796774   0.2128718   0.8052768  -0.27590695]
 [ 0.6223223   0.3309637  -0.5920521  -0.39070773]]"
20200228-121953.708551,30,[0.45394582 0.3420396  0.28912705 0.17972343],"[[-0.84311086 -0.29036748  0.16969198 -0.2707017 ]
 [-0.20236816  0.94714123  0.12480154 -0.06378194]
 [ 0.01146107 -0.0743861  -0.10851146  0.74730676]
 [ 0.3631019  -0.04549027 -0.37465456 -0.5954222 ]
 [-0.34093577  0.10491883 -0.8963753   0.09827396]]","[[ 0.43484262 -0.89982146 -0.02358568 -0.02602461]
 [ 0.44282094  0.18895437 -0.01168553  0.8763957 ]
 [ 0.48365235  0.2209264   0.7988173  -0.281359  ]
 [ 0.61717254  0.32528365 -0.6009977  -0.38998786]]"
20200228-121953.708551,31,[0.46119905 0.34255475 0.290254   0.18017273],"[[-0.84266007 -0.2859855   0.18204397 -0.26776963]
 [-0.19739026  0.9489484   0.11823012 -0.06499077]
 [ 0.01308384 -0.07416085 -0.10387866  0.748422  ]
 [ 0.3567632  -0.05134759 -0.38042736 -0.5944199 ]
 [-0.35144067  0.09784394 -0.89295346  0.1029827 ]]","[[ 0.43384025 -0.90045655 -0.01756596 -0.02553925]
 [ 0.44540873  0.19002858 -0.01246544  0.87484014]
 [ 0.48862734  0.22811757  0.7917138  -0.2870453 ]
 [ 0.61207616  0.3178518  -0.6105124  -0.38936874]]"
20200228-121953.708551,32,[0.46708512 0.34308186 0.29136387 0.1807148 ],"[[-0.84312683 -0.28018954  0.19482853 -0.26258448]
 [-0.1913182   0.95098996  0.11148051 -0.06548131]
 [ 0.01650939 -0.07401408 -0.09914319  0.7496198 ]
 [ 0.34829912 -0.05767654 -0.38624424 -0.5941405 ]
 [-0.36186945  0.0911461  -0.8891569   0.10876013]]","[[ 0.43180314 -0.90154135 -0.01130105 -0.02533065]
 [ 0.44880736  0.19060117 -0.01336759  0.87296295]
 [ 0.4936323   0.23483168  0.7844137  -0.293047  ]
 [ 0.6069969   0.30943286 -0.619991   -0.3891239 ]]"
20200228-121953.708551,33,[0.47418952 0.34364036 0.29245245 0.1811801 ],"[[-0.84308904 -0.27569595  0.20458876 -0.259126  ]
 [-0.18730421  0.95265     0.10323525 -0.06644756]
 [ 0.019041   -0.07382464 -0.09485567  0.75064206]
 [ 0.342667   -0.06375978 -0.39032277 -0.5933943 ]
 [-0.36923498  0.08327177 -0.88664305  0.11339255]]","[[ 0.43117255 -0.9019168  -0.0035283  -0.02497484]
 [ 0.45142323  0.19173436 -0.01390796  0.8713562 ]
 [ 0.49658713  0.24261361  0.7782018  -0.29823077]
 [ 0.60308224  0.30153367 -0.6278503  -0.38880992]]"
20200228-121953.708551,34,[0.47884208 0.34424123 0.29352698 0.1815719 ],"[[-0.84222025 -0.2739979   0.21181956 -0.25757182]
 [-0.18702693  0.9535878   0.09353659 -0.0678245 ]
 [ 0.02017473 -0.07369046 -0.09096961  0.7515418 ]
 [ 0.3396161  -0.06908838 -0.3929216  -0.5921176 ]
 [-0.3740854   0.07343132 -0.8852799   0.11678273]]","[[ 0.43260556 -0.9012381   0.00576175 -0.02427492]
 [ 0.45246813  0.19365633 -0.01409339  0.8703858 ]
 [ 0.49761286  0.25194287  0.77302533 -0.30222195]
 [ 0.6004221   0.29460502 -0.6341924  -0.38794497]]"
20200228-121953.708551,35,[0.48569328 0.3448593  0.29459354 0.1819985 ],"[[-0.84033936 -0.27225998  0.22338438 -0.25509042]
 [-0.1863979   0.9543984   0.08500856 -0.06889243]
 [ 0.02207053 -0.07355208 -0.08665605  0.7524714 ]
 [ 0.33396277 -0.07432362 -0.39728525 -0.5910251 ]
 [-0.3834935   0.06375182 -0.8817756   0.12107352]]","[[ 0.4342996  -0.90034586  0.01361659 -0.02400007]
 [ 0.45412257  0.19565922 -0.01518886  0.8690567 ]
 [ 0.50079024  0.2613362   0.76588464 -0.30713758]
 [ 0.5952864   0.2877469  -0.6426544  -0.38708004]]"
20200228-121953.708551,36,[0.49149266 0.34546494 0.2956477  0.18249981],"[[-0.84124035 -0.26554206  0.23206092 -0.25051507]
 [-0.1810127   0.95622104  0.07525744 -0.06947979]
 [ 0.02567648 -0.07332738 -0.08258263  0.75347   ]
 [ 0.3278763  -0.08151422 -0.4002364  -0.59061486]
 [-0.38908458  0.05573929 -0.87947434  0.12598258]]","[[ 0.43240002 -0.90107894  0.02294763 -0.02367052]
 [ 0.4571114   0.19616322 -0.01592842  0.8673613 ]
 [ 0.5030559   0.26894578  0.7597799  -0.3119897 ]
 [ 0.59246445  0.27792943 -0.6495802  -0.38702288]]"
20200228-121953.708551,37,[0.4973729  0.3461107  0.29669416 0.18287945],"[[-0.84033704 -0.26135406  0.24079971 -0.24905054]
 [-0.17848644  0.95732945  0.06503709 -0.07091665]
 [ 0.02675694 -0.07298924 -0.07866296  0.7543101 ]
 [ 0.32412785 -0.08803855 -0.40287223 -0.5892562 ]
 [-0.39522368  0.04621824 -0.8770931   0.12937646]]","[[ 0.43254647 -0.90072876  0.03263967 -0.0229382 ]
 [ 0.45851624  0.19751875 -0.0167744   0.86629546]
 [ 0.5050564   0.2778919   0.7535135  -0.31608805]
 [ 0.5895632   0.26916596 -0.6564075  -0.3861274 ]]"
20200228-121953.708551,38,[0.50249916 0.34676257 0.2977169  0.18334047],"[[-0.840132   -0.2549463   0.25130573 -0.24549603]
 [-0.17376772  0.95876884  0.0553028  -0.07176463]
 [ 0.02929747 -0.07263784 -0.0746035   0.7552092 ]
 [ 0.31761342 -0.09518111 -0.40611258 -0.5884821 ]
 [-0.4027989   0.03780211 -0.87366724  0.13390148]]","[[ 0.43117896 -0.90101683  0.04182848 -0.02244747]
 [ 0.46088424  0.19816874 -0.01807961  0.864863  ]
 [ 0.5081895   0.28583544  0.7464521  -0.3207036 ]
 [ 0.58601516  0.25922197 -0.6638771  -0.3855611 ]]"
20200228-121953.708551,39,[0.50982434 0.34744197 0.29873753 0.18374917],"[[-0.83955985 -0.24910755  0.26009414 -0.24311602]
 [-0.16995615  0.9599113   0.0444743  -0.07292356]
 [ 0.03146463 -0.07225362 -0.07072719  0.75603926]
 [ 0.3132583  -0.10238688 -0.40836897 -0.5873873 ]
 [-0.4088196   0.02849883 -0.8709798   0.13768634]]","[[ 0.43062833 -0.9007598   0.05205709 -0.02193509]
 [ 0.46291333  0.1991671  -0.0192167   0.8635246 ]
 [ 0.5101995   0.29458097  0.7397997  -0.3249849 ]
 [ 0.58306706  0.24937193 -0.6705351  -0.38500538]]"
20200228-121953.708551,40,[0.51333207 0.34812889 0.2997268  0.18413831],"[[-0.83857834 -0.24155994  0.27177274 -0.24149776]
 [-0.16435063  0.96123904  0.03453843 -0.07437323]
 [ 0.03194579 -0.07165796 -0.06675678  0.75682503]
 [ 0.30695435 -0.11008484 -0.411612   -0.5859949 ]
 [-0.41777176  0.02036156 -0.8666402   0.14132528]]","[[ 0.42869043 -0.9011236   0.06133529 -0.02094215]
 [ 0.4645032   0.19950704 -0.02093188  0.8625517 ]
 [ 0.5143512   0.3021642   0.7319988  -0.32911593]
 [ 0.5795721   0.23847413 -0.67821664 -0.3837297 ]]"
20200228-121953.708551,41,[0.5200263  0.34888023 0.30073276 0.18452391],"[[-0.83735806 -0.23867261  0.27877763 -0.23973557]
 [-0.16474088  0.9613926   0.0220923  -0.07551192]
 [ 0.03396969 -0.07133922 -0.06311328  0.75756234]
 [ 0.30422074 -0.11661153 -0.41265962 -0.5848211 ]
 [-0.4218855   0.00847359 -0.86459446  0.14459817]]","[[ 0.43054673 -0.8993726   0.07304521 -0.02056576]
 [ 0.46567237  0.20143728 -0.02204359  0.8614445 ]
 [ 0.5145956   0.31289095  0.7256397  -0.33277267]
 [ 0.57703584  0.22945836 -0.6838316  -0.3830836 ]]"
