Timestamp,Epoch,s,u,v
20200228-043737.199405,0,[1.690406   1.2178229  0.81934553 0.72869277],"[[ 6.9054580e-01  1.8047634e-01 -1.8541491e-01 -2.7108827e-01]
 [ 8.0333076e-02 -2.6191002e-01  9.1511291e-01  6.3655399e-02]
 [-6.2699026e-01 -2.5818786e-01 -1.4368808e-01 -5.1131159e-01]
 [-1.0865449e-01  7.2010416e-01  3.2793856e-01 -5.5458581e-01]
 [-3.3432063e-01  5.6001842e-01 -1.9344388e-04  5.9452015e-01]]","[[-0.43093395 -0.50425875  0.7473825   0.03793028]
 [ 0.32844663  0.6604978   0.6216452   0.26348174]
 [ 0.7331082  -0.55151373  0.03045915  0.3968089 ]
 [-0.41106087  0.07279041 -0.23248464  0.8784543 ]]"
20200228-043737.199405,1,[1.6954159  1.2216914  0.81701255 0.7261702 ],"[[ 0.689937    0.1842577  -0.1787293  -0.28325176]
 [ 0.07923983 -0.27428687  0.90690345  0.08745011]
 [-0.6259592  -0.2590652  -0.13717195 -0.5219189 ]
 [-0.11200606  0.71724004  0.35567725 -0.53987277]
 [-0.33665624  0.55611867 -0.01610873  0.59013486]]","[[-0.4326281  -0.5171162   0.7364561   0.05527991]
 [ 0.3232596   0.64991605  0.6246294   0.28801113]
 [ 0.733226   -0.55263674  0.01296312  0.3959847 ]
 [-0.41317725  0.06922675 -0.25942695  0.8701666 ]]"
20200228-043737.199405,2,[1.6993655  1.2261767  0.81608605 0.7208564 ],"[[ 0.68950206  0.18680982 -0.17169566 -0.29889885]
 [ 0.08140644 -0.28290874  0.89761055  0.11859003]
 [-0.62552756 -0.26020065 -0.12251813 -0.53290707]
 [-0.11461793  0.7145269   0.38517135 -0.5214463 ]
 [-0.33695307  0.5539057  -0.03805402  0.5836951 ]]","[[-0.4307728  -0.52621263  0.72875506  0.08031931]
 [ 0.32239     0.6427464   0.6200994   0.31371734]
 [ 0.7349431  -0.5526993  -0.00795321  0.39283428]
 [-0.41274434  0.06708878 -0.29039577  0.8607043 ]]"
20200228-043737.199405,3,[1.7039564 1.2310096 0.814215  0.7183357],"[[ 0.6890233  -0.18929401 -0.16608481 -0.31048644]
 [ 0.0803083   0.28901955  0.8899801   0.13814324]
 [-0.62448424  0.26247922 -0.11574908 -0.5418248 ]
 [-0.11781581 -0.7117567   0.40498143 -0.50854605]
 [-0.33902243 -0.5523977  -0.05425354  0.5764736 ]]","[[-0.4323349   0.5330338   0.72089195  0.09631512]
 [ 0.31742203 -0.6381242   0.617819    0.33217588]
 [ 0.73509663  0.5516057  -0.01960539  0.39367542]
 [-0.41468424 -0.06636479 -0.31341714  0.85170573]]"
20200228-043737.199405,4,[1.7085993  1.2356528  0.8147192  0.71311903],"[[ 0.6886207  -0.19209556 -0.16080847 -0.32303575]
 [ 0.08187541  0.29830024  0.8808612   0.15638146]
 [-0.62381613  0.26355067 -0.1076076  -0.55086476]
 [-0.12050779 -0.7086097   0.42672843 -0.49346316]
 [-0.33975005 -0.5500269  -0.06743713  0.5694162 ]]","[[-0.43118912  0.5427487   0.7124007   0.10947672]
 [ 0.31567517 -0.62994844  0.61719364  0.35012314]
 [ 0.7364503   0.55182296 -0.03456626  0.38979185]
 [-0.4148087  -0.06387579 -0.33220875  0.84468406]]"
20200228-043737.199405,5,[1.7128236 1.240646  0.8134526 0.7095667],"[[ 0.68815017 -0.19430794 -0.15500005 -0.33489725]
 [ 0.08171777  0.30415946  0.8723242   0.17430237]
 [-0.6230158   0.26564    -0.09985256 -0.55922747]
 [-0.12341189 -0.70556754  0.4452656  -0.47962368]
 [-0.34116367 -0.54894584 -0.08242408  0.56097084]]","[[-0.43194094  0.54921025  0.7045182   0.12429553]
 [ 0.311869   -0.6252919   0.61384785  0.36734003]
 [ 0.7368579   0.5507791  -0.04627356  0.38928348]
 [-0.4161792  -0.06340932 -0.35313419  0.835506  ]]"
20200228-043737.199405,6,[1.7174848  1.2455893  0.8112811  0.70380753],"[[ 0.68776417 -0.19601767 -0.14444861 -0.3486366 ]
 [ 0.0811397   0.308445    0.8613226   0.20276754]
 [-0.6221591   0.26820865 -0.0845921  -0.56840783]
 [-0.1263103  -0.7025881   0.46806967 -0.46012068]
 [-0.34257925 -0.5485187  -0.10494326  0.55003613]]","[[-0.43307817  0.55427766  0.6951762   0.14815399]
 [ 0.3077854  -0.622032    0.6042927   0.3913756 ]
 [ 0.7370689   0.54936606 -0.06169176  0.38874212]
 [-0.41766122 -0.06363359 -0.38438883  0.82082593]]"
20200228-043737.199405,7,[1.7222847  1.2507231  0.80918705 0.6969167 ],"[[ 0.6875135  -0.19781649 -0.1332433  -0.36248004]
 [ 0.08198799  0.31519714  0.8482067   0.2308752 ]
 [-0.62160504  0.2694789  -0.06777815 -0.5774229 ]
 [-0.12849921 -0.69949883  0.49228865 -0.43759024]
 [-0.34307212 -0.54735905 -0.12589557  0.5388898 ]]","[[-0.43288708  0.5616029   0.6840301   0.17121296]
 [ 0.3058393  -0.61554575  0.5944632   0.4173479 ]
 [ 0.7376694   0.54936916 -0.08036625  0.38416   ]
 [-0.41822866 -0.06244417 -0.41503915  0.80556065]]"
20200228-043737.199405,8,[1.727583  1.2557667 0.8060959 0.692883 ],"[[ 0.68731046 -0.19904408 -0.12476777 -0.37502894]
 [ 0.08390929  0.31998846  0.8361902   0.25340056]
 [-0.621288    0.27101302 -0.05319822 -0.5843421 ]
 [-0.13032113 -0.69673634  0.5116518  -0.41822228]
 [-0.34290144 -0.5468996  -0.14353316  0.52799237]]","[[-0.4315692   0.56707084  0.6745663   0.19271493]
 [ 0.3053262  -0.6111948   0.5838437   0.43857008]
 [ 0.7387044   0.5486185  -0.0969746   0.37938058]
 [-0.41813853 -0.06236503 -0.44122902  0.7915731 ]]"
20200228-043737.199405,9,[1.733076   1.260851   0.80416703 0.688651  ],"[[ 0.6870433  -0.20062426 -0.1170236  -0.38582844]
 [ 0.08413915  0.32444304  0.82569665  0.26982832]
 [-0.62050533  0.27305427 -0.04301827 -0.5911351 ]
 [-0.13273259 -0.6938532   0.52710444 -0.40199292]
 [-0.343872   -0.54634815 -0.15761027  0.5170012 ]]","[[-0.43202943  0.5722651   0.66542614  0.20753741]
 [ 0.30228215 -0.60725844  0.5763737   0.45569336]
 [ 0.7389915   0.54760355 -0.10875439  0.37708712]
 [-0.4193662  -0.06229475 -0.461708    0.7791518 ]]"
