Timestamp,Epoch,s,u,v
20200220-030107.817648,0,[0.01693797 0.00450708],"[[-0.34313405  0.6843227 ]
 [ 0.53269434 -0.42239848]
 [ 0.77362514  0.59437543]]","[[ 0.25503546  0.9669317 ]
 [ 0.9669317  -0.25503546]]"
20200220-030107.817648,1,[0.02421284 0.00408244],"[[-0.21774423  0.9759679 ]
 [ 0.80453026  0.18448523]
 [ 0.55255634  0.11598349]]","[[ 0.40947115  0.91232306]
 [ 0.91232306 -0.40947115]]"
20200220-030107.817648,2,[0.03387467 0.0048903 ],"[[-0.14004177  0.9399051 ]
 [ 0.9080745   0.24728382]
 [ 0.3947008  -0.23543411]]","[[ 0.5153116   0.85700285]
 [ 0.85700285 -0.5153116 ]]"
20200220-030107.817648,3,[0.04441649 0.00545165],"[[-0.09949569  0.90087295]
 [ 0.94871026  0.21394634]
 [ 0.3000821  -0.37769672]]","[[ 0.5710966  0.8208828]
 [ 0.8208828 -0.5710966]]"
20200220-030107.817648,4,[0.05538259 0.00582533],"[[-0.07487499  0.8757281 ]
 [ 0.96786225  0.17897344]
 [ 0.24007556 -0.4484068 ]]","[[ 0.603262    0.79754305]
 [ 0.79754305 -0.603262  ]]"
20200220-030107.817648,5,[0.06630113 0.00607278],"[[-0.06008853  0.8589712 ]
 [ 0.9777489   0.15321887]
 [ 0.2009883  -0.48856175]]","[[ 0.62308383  0.7821551 ]
 [ 0.7821551  -0.62308383]]"
20200220-030107.817648,6,[0.077189  0.0062679],"[[-0.04848023  0.8468802 ]
 [ 0.98385656  0.13193193]
 [ 0.17226799 -0.51515794]]","[[ 0.63661504  0.77118176]
 [ 0.77118176 -0.63661504]]"
20200220-030107.817648,7,[0.08821714 0.00641251],"[[-0.04050051  0.837859  ]
 [ 0.9875774   0.11635359]
 [ 0.15182438 -0.5333426 ]]","[[ 0.64640105  0.7629979 ]
 [ 0.7629979  -0.64640105]]"
20200220-030107.817648,8,[0.09907725 0.00652733],"[[-0.03464647  0.83071405]
 [ 0.9900457   0.1044147 ]
 [ 0.13641448 -0.5468196 ]]","[[ 0.65364516  0.7568011 ]
 [ 0.7568011  -0.65364516]]"
20200220-030107.817648,9,[0.11026502 0.00662574],"[[-0.02963515  0.8249129 ]
 [ 0.9918041   0.09448517]
 [ 0.12428401 -0.5573073 ]]","[[ 0.659454  0.751745]
 [ 0.751745 -0.659454]]"
20200220-030107.817648,10,[0.12095512 0.00671106],"[[-0.02553953  0.82004046]
 [ 0.99309456  0.08632038]
 [ 0.11450267 -0.56575817]]","[[ 0.6639111   0.74781144]
 [ 0.74781144 -0.6639111 ]]"
20200220-030107.817648,11,[0.1315445  0.00679306],"[[-0.02138808  0.81580913]
 [ 0.9941519   0.07855628]
 [ 0.1058505  -0.5729609 ]]","[[ 0.6675792   0.74453884]
 [ 0.74453884 -0.6675792 ]]"
20200220-030107.817648,12,[0.14236738 0.00685898],"[[-0.01855572  0.81217486]
 [ 0.9948646   0.07303803]
 [ 0.0994991  -0.5788241 ]]","[[ 0.6706634   0.74176174]
 [ 0.74176174 -0.6706634 ]]"
20200220-030107.817648,13,[0.15313779 0.00692039],"[[-0.01595593  0.80894476]
 [ 0.9954346   0.06816749]
 [ 0.09410349 -0.583919  ]]","[[ 0.67326874  0.73939794]
 [ 0.73939794 -0.67326874]]"
20200220-030107.817648,14,[0.16383791 0.00698177],"[[-0.01316572  0.80601186]
 [ 0.99593663  0.06329712]
 [ 0.08908705 -0.5885049 ]]","[[ 0.6755112  0.7373497]
 [ 0.7373497 -0.6755112]]"
20200220-030107.817648,15,[0.17484766 0.00703844],"[[-0.01066097  0.8033507 ]
 [ 0.9963313   0.05909821]
 [ 0.08491361 -0.5925666 ]]","[[ 0.6775032  0.7355198]
 [ 0.7355198 -0.6775032]]"
20200220-030107.817648,16,[0.18502471 0.00708842],"[[-0.008871    0.80094653]
 [ 0.99662477  0.05594266]
 [ 0.08160908 -0.5961164 ]]","[[ 0.6791068  0.7340394]
 [ 0.7340394 -0.6791068]]"
20200220-030107.817648,17,[0.19553761 0.00713555],"[[-0.00722351  0.7987213 ]
 [ 0.9968595   0.0532014 ]
 [ 0.0788606  -0.5993446 ]]","[[ 0.680572   0.7326813]
 [ 0.7326813 -0.680572 ]]"
20200220-030107.817648,18,[0.20598906 0.00718158],"[[-0.00561705  0.7966466 ]
 [ 0.99706054  0.05064709]
 [ 0.07641007 -0.60231984]]","[[ 0.681873   0.7314705]
 [ 0.7314705 -0.681873 ]]"
20200220-030107.817648,19,[0.21685629 0.00722611],"[[-0.0040333   0.7946972 ]
 [ 0.9972258   0.04831364]
 [ 0.07432797 -0.60508037]]","[[ 0.6830842   0.73033965]
 [ 0.73033965 -0.6830842 ]]"
20200220-030107.817648,20,[0.22719584 0.00727179],"[[-0.00235046  0.7928542 ]
 [ 0.99738836  0.04585041]
 [ 0.0721875  -0.60768396]]","[[ 0.68413156  0.7293586 ]
 [ 0.7293586  -0.68413156]]"
20200220-030107.817648,21,[0.23744917 0.00731361],"[[-0.00104374  0.79112434]
 [ 0.9975065   0.04398573]
 [ 0.07056601 -0.6100716 ]]","[[ 0.6850655   0.72848153]
 [ 0.72848153 -0.6850655 ]]"
20200220-030107.817648,22,[0.2476002  0.00735835],"[[ 6.0614385e-04  7.8947258e-01]
 [ 9.9763447e-01  4.1713513e-02]
 [ 6.8739027e-02 -6.1236668e-01]]","[[ 0.68592197  0.7276751 ]
 [ 0.7276751  -0.68592197]]"
20200220-030107.817648,23,[0.25883204 0.00740052],"[[ 0.0021861   0.78790426]
 [ 0.9977226   0.03979611]
 [ 0.06741602 -0.61451054]]","[[ 0.6867799  0.7268655]
 [ 0.7268655 -0.6867799]]"
20200220-030107.817648,24,[0.26834428 0.0074419 ],"[[ 0.00342424  0.7863908 ]
 [ 0.997814    0.03808044]
 [ 0.06599595 -0.6165544 ]]","[[ 0.6874487  0.7262329]
 [ 0.7262329 -0.6874487]]"
