Timestamp,Epoch,s,u,v
20200227-135856.243217,0,[5.4837146 4.117509  2.3215923 1.3503337],"[[-0.39111537 -0.17309469  0.1886796   0.6627935 ]
 [ 0.639508    0.22979866  0.13202892  0.6591298 ]
 [ 0.6455765  -0.3632295  -0.2239482  -0.18480474]
 [-0.14521557 -0.05006437 -0.93625164  0.2861069 ]
 [-0.01420095 -0.8847536   0.14229739  0.10120773]]","[[ 0.7705167  -0.53347075  0.2938434   0.188067  ]
 [ 0.11655223  0.6559981   0.63126653  0.39696908]
 [-0.40232703 -0.3453123   0.71735483 -0.45198965]
 [-0.48047137 -0.40722844  0.02367595  0.77637094]]"
20200227-135856.243217,1,[5.481735  4.0986557 2.3169312 1.3448701],"[[-0.3943134  -0.16158397  0.18711993  0.6631782 ]
 [ 0.64077675  0.22646458  0.12929185  0.6595302 ]
 [ 0.6419647  -0.37324134 -0.22019504 -0.18242481]
 [-0.1453212  -0.05268634 -0.9369807   0.28334695]
 [-0.02617359 -0.8834702   0.14782208  0.10793921]]","[[ 0.76231366 -0.540454    0.2983436   0.19436717]
 [ 0.12333427  0.6613676   0.62503636  0.39586782]
 [-0.40712133 -0.3373407   0.7209805  -0.4479297 ]
 [-0.4877693  -0.39585853  0.02253789  0.7777335 ]]"
20200227-135856.243217,2,[5.4851174 4.081078  2.307462  1.3390418],"[[-0.39443722 -0.15256403  0.18182291  0.6648135 ]
 [ 0.6413981   0.22935414  0.12228895  0.6594699 ]
 [ 0.6411742  -0.37776387 -0.21555552 -0.18288866]
 [-0.14501241 -0.05896696 -0.93880856  0.27591977]
 [-0.02990588 -0.88200796  0.15543585  0.11637551]]","[[ 0.7601431  -0.5395445   0.3016468   0.20020826]
 [ 0.12601416  0.6690117   0.6151764   0.39762062]
 [-0.40835947 -0.3313571   0.7281436  -0.43960443]
 [-0.48943377 -0.3892525   0.01935153  0.78010446]]"
20200227-135856.243217,3,[5.480491  4.0648494 2.301786  1.3394667],"[[-0.39661762 -0.14317739  0.18018968  0.6647881 ]
 [ 0.64229673  0.22665669  0.11988445  0.6599444 ]
 [ 0.63842934 -0.38543886 -0.21200697 -0.18134256]
 [-0.14498729 -0.06337266 -0.9391437   0.27367133]
 [-0.03919797 -0.88065207  0.16193134  0.12144566]]","[[ 0.7537888  -0.54386616  0.30638722  0.20527773]
 [ 0.13110581  0.6744068   0.6082695   0.39748615]
 [-0.41217977 -0.3233284   0.7319872  -0.4356163 ]
 [-0.4946934  -0.38058367  0.01816998  0.78109187]]"
20200227-135856.243217,4,[5.4806304 4.0449843 2.295338  1.3359736],"[[-0.3984453  -0.13251299  0.17718308  0.6651857 ]
 [ 0.64323294  0.22522707  0.11584747  0.66027313]
 [ 0.6356956  -0.39326528 -0.2078718  -0.17986955]
 [-0.14508918 -0.06804916 -0.9399431   0.2696232 ]
 [-0.04830144 -0.8788771   0.16876556  0.12852152]]","[[ 0.74761313 -0.5473993   0.31096208  0.2114977 ]
 [ 0.13655756  0.68083584  0.5999691   0.39730552]
 [-0.41561407 -0.31512615  0.7369362  -0.42998296]
 [-0.49969137 -0.3708263   0.01626704  0.78264403]]"
20200227-135856.243217,5,[5.478989  4.0402384 2.289314  1.3299075],"[[-0.40004772 -0.12478828  0.17315048  0.6654971 ]
 [ 0.64367     0.22384277  0.11142032  0.6611829 ]
 [ 0.63369036 -0.3992289  -0.20403396 -0.179291  ]
 [-0.1449794  -0.07166211 -0.94120514  0.26427564]
 [-0.05538738 -0.87738407  0.17351405  0.13402817]]","[[ 0.74283147 -0.55051994  0.31351724  0.216416  ]
 [ 0.14040881  0.6844693   0.59371173  0.3991159 ]
 [-0.41829762 -0.30934623  0.74098366 -0.42458832]
 [-0.5035015  -0.36432728  0.01251469  0.7833232 ]]"
20200227-135856.243217,6,[5.4703274 4.035808  2.2829514 1.3283757],"[[-0.40296528 -0.11675747  0.17036667  0.665042  ]
 [ 0.6438381   0.22027329  0.10867522  0.6627261 ]
 [ 0.6308013  -0.40665475 -0.20005333 -0.17755316]
 [-0.14485626 -0.07534822 -0.94194204  0.2606289 ]
 [-0.06478937 -0.8756723   0.17857482  0.138062  ]]","[[ 0.7358805  -0.5553922   0.31752366  0.22180672]
 [ 0.14458661  0.6876991   0.587887    0.4006917 ]
 [-0.42226648 -0.30213743  0.7439688  -0.4206124 ]
 [-0.5091814  -0.35682327  0.00885154  0.78315604]]"
20200227-135856.243217,7,[5.4677124 4.023561  2.2776754 1.3228728],"[[-0.4052835  -0.10702565  0.16734496  0.6646893 ]
 [ 0.64428985  0.21817082  0.10539128  0.6636803 ]
 [ 0.627787   -0.41412959 -0.19630863 -0.17562734]
 [-0.14505732 -0.07847191 -0.94268924  0.2568977 ]
 [-0.07401168 -0.87366223  0.18354334  0.14448386]]","[[ 0.7291611  -0.5594815   0.3213945   0.22805648]
 [ 0.14950775  0.69215685  0.58153635  0.4004765 ]
 [-0.42572424 -0.29516003  0.74731743 -0.41612   ]
 [-0.5145195  -0.34753335  0.00610554  0.7838705 ]]"
20200227-135856.243217,8,[5.4708633 4.0116096 2.2719343 1.3180395],"[[-0.4059861  -0.09905801  0.16302751  0.66426724]
 [ 0.6444509   0.21915641  0.10113944  0.66432333]
 [ 0.62663436 -0.41806424 -0.19296955 -0.17547227]
 [-0.14499784 -0.08317135 -0.943444    0.2523172 ]
 [-0.07850718 -0.87204504  0.18939085  0.15155517]]","[[ 0.72609997 -0.55943614  0.32463145  0.23329082]
 [ 0.15212327  0.6976656   0.57401305  0.40078697]
 [-0.42728305 -0.28952843  0.7517385  -0.41047734]
 [-0.516785   -0.34127292  0.0035422   0.78514564]]"
20200227-135856.243217,9,[5.4739575 3.9912672 2.2634957 1.3140705],"[[-0.40632027 -0.08903855  0.1582169   0.6652546 ]
 [ 0.6452636   0.22011891  0.09483562  0.6640633 ]
 [ 0.62467724 -0.42408967 -0.18810418 -0.1742875 ]
 [-0.14532842 -0.08912779 -0.94446886  0.24606183]
 [-0.08483454 -0.86938155  0.19639143  0.15979427]]","[[ 7.2197181e-01 -5.5966020e-01  3.2852808e-01  2.4001373e-01]
 [ 1.5657721e-01  7.0488924e-01  5.6364298e-01  4.0115076e-01]
 [-4.2928526e-01 -2.8154978e-01  7.5787628e-01 -4.0257648e-01]
 [-5.1957154e-01 -3.3262828e-01  1.8576250e-04  7.8702229e-01]]"
20200227-135856.243217,10,[5.4735713 3.976431  2.2587647 1.3080497],"[[-0.4081229  -0.07865882  0.15570441  0.6651216 ]
 [ 0.6459078   0.21813767  0.09140669  0.6644774 ]
 [ 0.6212616  -0.43194643 -0.18436417 -0.17147921]
 [-0.14606984 -0.09186114 -0.9450107   0.24273595]
 [-0.09453302 -0.86672527  0.20091362  0.16660595]]","[[ 0.7150734  -0.56355083  0.33213776  0.24650584]
 [ 0.1624829   0.70943767  0.55710864  0.39990956]
 [-0.43240044 -0.27423266  0.7611244  -0.39814085]
 [-0.5246896  -0.32234365 -0.0020717   0.7879031 ]]"
20200227-135856.243217,11,[5.4758115 3.9631472 2.252961  1.3010724],"[[-0.4078881  -0.0705841   0.1511817   0.66485506]
 [ 0.6464246   0.22031446  0.08646927  0.66436964]
 [ 0.62025374 -0.4353093  -0.18142988 -0.17136836]
 [-0.1464272  -0.09585446 -0.9457148   0.2379704 ]
 [-0.09801584 -0.8647527   0.20584896  0.17488219]]","[[ 0.7129946  -0.562481    0.3342376   0.25206926]
 [ 0.16530396  0.71501863  0.5496076   0.39919215]
 [-0.43305972 -0.26960605  0.7656342  -0.39188778]
 [-0.52609175 -0.31571493 -0.00456841  0.7896397 ]]"
20200227-135856.243217,12,[5.4789767 3.944975  2.24445   1.2966415],"[[-0.40791884 -0.06099331  0.14584038  0.66562754]
 [ 0.6471406   0.22154944  0.07976404  0.66400945]
 [ 0.61844367 -0.44074956 -0.17654486 -0.17009394]
 [-0.14690933 -0.10176215 -0.9466474   0.23131607]
 [-0.10371548 -0.86173123  0.21227199  0.18328431]]","[[ 0.70935005 -0.5619623   0.33760342  0.258931  ]
 [ 0.16951363  0.7218769   0.53904027  0.39949316]
 [-0.43465427 -0.2618374   0.7716126  -0.3835765 ]
 [-0.52835935 -0.30746344 -0.00857575  0.7913465 ]]"
20200227-135856.243217,13,[5.4766283 3.9329176 2.2400413 1.2930186],"[[-0.40782994 -0.05383384  0.1424493   0.6659124 ]
 [ 0.6475083   0.22323409  0.07544827  0.6635572 ]
 [ 0.6174343  -0.4442611  -0.1731618  -0.16882002]
 [-0.14719838 -0.10577185 -0.9471302   0.22733861]
 [-0.10731048 -0.85948443  0.21673787  0.18992108]]","[[ 0.7071808  -0.5608757   0.34006378  0.26395214]
 [ 0.17214409  0.72708243  0.5317626   0.398681  ]
 [-0.43541542 -0.2567492   0.77554584 -0.37818277]
 [-0.5297883  -0.30141303 -0.0106802   0.7926922 ]]"
20200227-135856.243217,14,[5.4807024 3.9223642 2.236831  1.2855327],"[[-0.4086898  -0.04507792  0.13985793  0.6652132 ]
 [ 0.6478916   0.22288764  0.07226198  0.66376245]
 [ 0.6150524  -0.44965327 -0.17036937 -0.16665393]
 [-0.14802119 -0.10800005 -0.94746536  0.22452676]
 [-0.11405491 -0.85699254  0.22022973  0.19678774]]","[[ 0.7025637  -0.5626261   0.34250748  0.2693408 ]
 [ 0.17667937  0.73098016  0.52627796  0.39684218]
 [-0.43714282 -0.2513596   0.77818257 -0.37437418]
 [-0.5330053  -0.29315197 -0.01230974  0.79360926]]"
20200227-135856.243217,15,[5.4756603 3.9155905 2.2341988 1.2842717],"[[-0.40913618 -0.03846866  0.13800284  0.6653297 ]
 [ 0.6482528   0.2222854   0.06994164  0.66355956]
 [ 0.6132516  -0.45415184 -0.1673649  -0.16451952]
 [-0.14827155 -0.11066926 -0.94765764  0.22240055]
 [-0.11964134 -0.85475594  0.22360064  0.201238  ]]","[[ 0.69886273 -0.56372213  0.34513474  0.2732957 ]
 [ 0.18004899  0.7342724   0.5211912   0.3959627 ]
 [-0.43886805 -0.24619746  0.78041524 -0.37112537]
 [-0.5353209  -0.2871385  -0.01393087  0.79422253]]"
20200227-135856.243217,16,[5.474354  3.906475  2.2271996 1.2798839],"[[-0.40996352 -0.03070384  0.13244846  0.6645274 ]
 [ 0.6482204   0.22231986  0.06459545  0.66443056]
 [ 0.611568   -0.45856807 -0.16334239 -0.16363345]
 [-0.14859858 -0.11559679 -0.9483265   0.21643466]
 [-0.12507327 -0.85204685  0.22865094  0.20812292]]","[[ 0.69499594 -0.5636316   0.3479849   0.27965432]
 [ 0.18300842  0.73906684  0.5126407   0.39684734]
 [-0.44057927 -0.23956336  0.7847014  -0.364339  ]
 [-0.5379392  -0.2805516  -0.01869643  0.7947092 ]]"
