Timestamp,Epoch,s,u,v
20200227-184514.337945,10,[4.3546796 2.5510523 1.548936  0.4762469],"[[-0.20637816 -0.40457863  0.6440346   0.44301444]
 [-0.64921266  0.10104033  0.39095333 -0.62448484]
 [-0.0039962   0.89984703  0.21106246  0.1985313 ]
 [ 0.40464824 -0.11621249  0.01935781 -0.6009738 ]
 [ 0.6100614   0.05363661  0.6224568  -0.11477305]]","[[-0.3658393  -0.5403767   0.4794511  -0.5867549 ]
 [-0.1822444   0.2803806   0.7954557   0.50539505]
 [ 0.38533995  0.6364428   0.25606528 -0.61715835]
 [ 0.8273221  -0.4736246   0.26796967  0.13932078]]"
20200227-184514.337945,11,[4.353057   2.554519   1.5244801  0.47720155],"[[-0.20982604 -0.4083163   0.6406047  -0.4417373 ]
 [-0.65230256  0.09737695  0.3860017   0.6250116 ]
 [-0.00778076  0.89882237  0.21550928 -0.19812097]
 [ 0.40418914 -0.11505489  0.01901004  0.6012059 ]
 [ 0.6058427   0.05173158  0.62755316  0.11631101]]","[[-0.36856702 -0.5434079   0.47179857  0.58844936]
 [-0.18814835  0.27616954  0.7975408  -0.50225407]
 [ 0.38174883  0.6359903   0.2593282   0.6184925 ]
 [ 0.8264543  -0.47323853  0.27218342 -0.13760488]]"
20200227-184514.337945,12,[4.356491  2.5593395 1.4918722 0.4780347],"[[-0.2135166  -0.41002038  0.63799113 -0.44051155]
 [-0.65421486  0.0964535   0.3816339   0.62634254]
 [-0.0093924   0.8983398   0.21714966 -0.1985613 ]
 [ 0.4041281  -0.11426815  0.01716649  0.60018176]
 [ 0.60249966  0.05007758  0.63235605  0.11832517]]","[[-0.371028   -0.5438458   0.46550807  0.59150046]
 [-0.1922192   0.27478543  0.8000072  -0.4975275 ]
 [ 0.3800731   0.63604045  0.25835854  0.61987746]
 [ 0.8251876  -0.47347388  0.27666208 -0.1354478 ]]"
20200227-184514.337945,13,[4.358014  2.562809  1.4570292 0.4792395],"[[-0.21958469 -0.413912    0.6325563  -0.43951148]
 [-0.6585186   0.09297757  0.37437564  0.6271941 ]
 [-0.01404599  0.8971823   0.22084694 -0.19861008]
 [ 0.4028573  -0.11316761  0.01577695  0.59945256]
 [ 0.59635943  0.04784161  0.6408537   0.12111075]]","[[-0.37544203 -0.54677105  0.4555412   0.5937734 ]
 [-0.20012248  0.2704095   0.80231756 -0.49306858]
 [ 0.3756669   0.6353783   0.2617089   0.62183386]
 [ 0.8233279  -0.47351295  0.28333268 -0.1328133 ]]"
20200227-184514.337945,14,[4.364305   2.5672965  1.4253694  0.48017943],"[[-0.2228088  -0.4137292   0.6312043  -0.43813753]
 [-0.659662    0.09383367  0.3705811   0.62864286]
 [-0.01453714  0.8973256   0.2200925  -0.19935544]
 [ 0.40307564 -0.11226993  0.01369909  0.5983162 ]
 [ 0.5937353   0.04718246  0.6446882   0.12296077]]","[[-0.37750897 -0.54524213  0.4510713   0.59727144]
 [-0.20302472  0.27136844  0.80433464 -0.48804346]
 [ 0.37496734  0.6362145   0.2579877   0.62295544]
 [ 0.8219903  -0.47360528  0.2881376  -0.13041219]]"
20200227-184514.337945,15,[4.364816   2.5697513  1.400648   0.48047757],"[[-0.22624058 -0.41858578  0.6275548  -0.43614945]
 [-0.66276586  0.08932082  0.3644144   0.6297424 ]
 [-0.01826117  0.89577234  0.22666746 -0.1981395 ]
 [ 0.40235662 -0.11172165  0.01206838  0.5983598 ]
 [ 0.58934873  0.04378979  0.64950204  0.12611338]]","[[-0.3804931  -0.5495014   0.44070244  0.59921163]
 [-0.20899758  0.2655746   0.80766606 -0.4831829 ]
 [ 0.371271    0.63458544  0.26152387  0.6253513 ]
 [ 0.8207938  -0.47415107  0.2916544  -0.12812357]]"
20200227-184514.337945,16,[4.3741403  2.5753627  1.3721129  0.48071474],"[[-0.2292835  -0.41577744  0.6291555  -0.43340197]
 [-0.6634399   0.09264661  0.35966924  0.6316648 ]
 [-0.01723882  0.8968307   0.22335744 -0.19883132]
 [ 0.4027878  -0.11069148  0.01001908  0.59754026]
 [ 0.5871471   0.0445885   0.6517765   0.12874132]]","[[-0.38266888 -0.5450985   0.4384803   0.60346293]
 [-0.21095987  0.27017778  0.8089843  -0.4775402 ]
 [ 0.371449    0.6367257   0.2538719   0.626223  ]
 [ 0.8191986  -0.4737638   0.29804185 -0.125031  ]]"
20200227-184514.337945,17,[4.38415    2.5809665  1.3470501  0.48117587],"[[-0.23110332 -0.41565117  0.628946   -0.43150035]
 [-0.6634797   0.0937603   0.35689119  0.6334921 ]
 [-0.01627006  0.8968933   0.22365542 -0.19913393]
 [ 0.4035942  -0.11030176  0.00732611  0.59643286]
 [ 0.585861    0.04311479  0.6534376   0.13080123]]","[[-0.3837564  -0.5436574   0.4344451   0.6069803 ]
 [-0.21187864  0.27104688  0.8116341  -0.47211343]
 [ 0.37204638  0.63705045  0.24930923  0.62737006]
 [ 0.8181809  -0.47448587  0.3005868  -0.12284435]]"
20200227-184514.337945,18,[4.384459   2.5861     1.3238543  0.48260328],"[[-0.23262526 -0.4165393   0.6272347  -0.43039793]
 [-0.66450197  0.09272834  0.35434937  0.63428444]
 [-0.01834382  0.89676356  0.22385165 -0.19946268]
 [ 0.4039981  -0.10887725  0.00569343  0.5960763 ]
 [ 0.5837569   0.04309461  0.65640765  0.13171451]]","[[-0.38447344 -0.54367924  0.43028757  0.60946375]
 [-0.21474044  0.27054763  0.813261   -0.46829188]
 [ 0.37038624  0.63799214  0.24728654  0.62819564]
 [ 0.81785154 -0.47347987  0.30382365 -0.12094319]]"
20200227-184514.337945,19,[4.3919773 2.5904837 1.2947819 0.4839007],"[[-0.2357905  -0.4176336   0.6251039  -0.42880538]
 [-0.6659392   0.09219276  0.35015476  0.63549876]
 [-0.01960452  0.8964749   0.22499959 -0.19951884]
 [ 0.40415943 -0.10808155  0.00385277  0.59552354]
 [ 0.5806885   0.0416364   0.6603011   0.13345769]]","[[-0.38645637 -0.54363483  0.42404535  0.612616  ]
 [-0.21802978  0.26977476  0.8157758  -0.46281198]
 [ 0.36913186  0.63817984  0.24485499  0.6296939 ]
 [ 0.81661266 -0.4737186   0.30780154 -0.11829044]]"
20200227-184514.337945,20,[4.4011865  2.5932333  1.2695414  0.48484373],"[[-0.23775226 -0.42030138  0.62289596 -0.4266472 ]
 [-0.6671771   0.08986108  0.34612164  0.63697386]
 [-0.02153985  0.89564496  0.22854464 -0.19869258]
 [ 0.40454078 -0.10742566  0.00116221  0.5952692 ]
 [ 0.57812804  0.03939582  0.6632993   0.13569249]]","[[-0.38752583 -0.54564387  0.41657972  0.6152709 ]
 [-0.22089612  0.2665979   0.8191413  -0.45731598]
 [ 0.36767912  0.637448    0.2442543   0.63151586]
 [ 0.81599087 -0.4741928   0.3095297  -0.11615466]]"
20200227-184514.337945,21,[4.4090543  2.5961268  1.2477307  0.48497373],"[[-0.23907371 -0.4226106   0.62209666 -0.42360932]
 [-0.6678295   0.0880067   0.3418825   0.63904357]
 [-0.02269141  0.8949034   0.23235348 -0.19757149]
 [ 0.40522438 -0.10690597 -0.00216555  0.5948944 ]
 [ 0.57630366  0.0370741   0.66492057  0.13872766]]","[[-0.38831422 -0.5471272   0.40938228  0.61828023]
 [-0.22303453  0.2641113   0.82277924 -0.45114872]
 [ 0.36676732  0.63681364  0.24232669  0.6334259 ]
 [ 0.8154445  -0.4747272   0.3109956  -0.11387   ]]"
20200227-184514.337945,22,[4.417575   2.5991683  1.2250279  0.48555097],"[[-0.2404271  -0.42518422  0.6205049  -0.42101318]
 [-0.6685338   0.08574054  0.33799714  0.64093137]
 [-0.02439183  0.8940626   0.23596618 -0.19652472]
 [ 0.40590498 -0.10630361 -0.00556489  0.594437  ]
 [ 0.57437253  0.03491053  0.6670989   0.14134167]]","[[-0.38885114 -0.5490484   0.4020129   0.6210686 ]
 [-0.2253007   0.26108238  0.8263806  -0.44516373]
 [ 0.3656668   0.63609415  0.2409615   0.6353029 ]
 [ 0.8150598  -0.47514865  0.31211913 -0.11177301]]"
20200227-184514.337945,23,[4.426769   2.601829   1.2045705  0.48661053],"[[-0.24169919 -0.42761552  0.6185684  -0.4191214 ]
 [-0.66898835  0.08380907  0.33512866  0.6424607 ]
 [-0.02583802  0.8932427   0.2391586  -0.19590977]
 [ 0.40677276 -0.10565935 -0.00812821  0.59395134]
 [ 0.572629    0.03278225  0.66917753  0.14290632]]","[[-0.38930547 -0.5506532   0.39543316  0.6235823 ]
 [-0.22734056  0.25835818  0.8295333  -0.43982026]
 [ 0.36481866  0.6354661   0.23974004  0.6368789 ]
 [ 0.81465614 -0.47562018  0.31310037 -0.10994852]]"
20200227-184514.337945,24,[4.434716  2.6049416 1.1867169 0.4871812],"[[-0.24285127 -0.42936128  0.61773217 -0.4167155 ]
 [-0.6694855   0.08246353  0.3317346   0.64403635]
 [-0.02677868  0.89266515  0.24199492 -0.19507052]
 [ 0.407502   -0.10507771 -0.0105866   0.5936979 ]
 [ 0.570997    0.03093014  0.6705866   0.14503808]]","[[-0.39001235 -0.55157554  0.38931343  0.626171  ]
 [-0.22925042  0.25657973  0.83244383 -0.43433672]
 [ 0.3640612   0.6351066   0.23762877  0.6384607 ]
 [ 0.8141216  -0.475995    0.31465042 -0.10784166]]"
20200227-184514.337945,25,[4.4458437  2.607091   1.1621275  0.48798135],"[[-0.24439378 -0.4316846   0.6164839  -0.41362482]
 [-0.6700764   0.08067685  0.32742986  0.64602154]
 [-0.02773567  0.89182967  0.24583454 -0.1936006 ]
 [ 0.4082237  -0.10479188 -0.01410084  0.59348387]
 [ 0.56908107  0.02824312  0.6723869   0.14787437]]","[[-0.3907359  -0.5532125   0.3810618   0.6293437 ]
 [-0.23109517  0.25373363  0.83659667 -0.42699006]
 [ 0.3634741   0.6341091   0.23509884  0.64071906]
 [ 0.81351537 -0.47694942  0.31563702 -0.10528743]]"
20200227-184514.337945,26,[4.4587393  2.611179   1.1441215  0.48870265],"[[-0.2446443  -0.43277928  0.6161486  -0.4112441 ]
 [-0.66939956  0.08015871  0.32545695  0.6481272 ]
 [-0.02738331  0.8914367   0.24787267 -0.19289714]
 [ 0.40963498 -0.10450472 -0.017805    0.5925774 ]
 [ 0.5687728   0.02637357  0.67281556  0.14984022]]","[[-0.39040944 -0.5536479   0.375782    0.6323311 ]
 [-0.23112199  0.25250265  0.8400661  -0.42084965]
 [ 0.3642171   0.633621    0.23143472  0.64211255]
 [ 0.8133322  -0.47774583  0.3154604  -0.10360832]]"
20200227-184514.337945,27,[4.458189   2.6167073  1.1296307  0.48896793],"[[-0.24576963 -0.43228856  0.61701727 -0.40833458]
 [-0.67043686  0.08012094  0.32094413  0.6494373 ]
 [-0.02904763  0.8918439   0.24721983 -0.19265448]
 [ 0.40985686 -0.10282195 -0.02011334  0.5924711 ]
 [ 0.5668208   0.02738235  0.6743607   0.1528277 ]]","[[-0.39129937 -0.5522588   0.37196344  0.63524675]
 [-0.23378469  0.25406927  0.8413756  -0.41578928]
 [ 0.36249268  0.6354318   0.22660778  0.6430198 ]
 [ 0.8129139  -0.47611502  0.31996772 -0.10053157]]"
20200227-184514.337945,28,[4.4686337 2.6207569 1.115262  0.4890479],"[[-0.24747527 -0.43237036  0.617635   -0.40514183]
 [-0.6709162   0.08054373  0.31646633  0.65121895]
 [-0.02910204  0.89187217  0.24825273 -0.19200487]
 [ 0.41040593 -0.10215754 -0.02267615  0.59214467]
 [ 0.5651091   0.02639937  0.6754499   0.15579891]]","[[-0.39257956 -0.5510956   0.36706558  0.6383088 ]
 [-0.23559843  0.25477308  0.8434962  -0.40999797]
 [ 0.36214647  0.63606477  0.2221335   0.64414924]
 [ 0.8119267  -0.47624168  0.32316214 -0.09764957]]"
20200227-184514.337945,29,[4.4697294  2.625567   1.0952822  0.49064457],"[[-0.24835488 -0.43316334  0.61646193 -0.4031691 ]
 [-0.67154646  0.07936748  0.31337693  0.6524845 ]
 [-0.03137514  0.89176947  0.24839233 -0.19192363]
 [ 0.4110266  -0.10053322 -0.02562024  0.59161824]
 [ 0.56339884  0.02666322  0.6778015   0.15770763]]","[[-0.3926055  -0.5512453   0.361659    0.64124286]
 [-0.23786144  0.25425836  0.8458515  -0.40411636]
 [ 0.36063161  0.63705164  0.21824405  0.64535236]
 [ 0.8119286  -0.47502288  0.3257417  -0.09496238]]"
20200227-184514.337945,30,[4.469889  2.6304297 1.0784864 0.4905688],"[[-0.2497136  -0.4341281   0.6167247  -0.39966533]
 [-0.6726753   0.0783216   0.30777305  0.6542883 ]
 [-0.03277883  0.8915104   0.25033858 -0.19067806]
 [ 0.41104147 -0.09970739 -0.02935373  0.5911826 ]
 [ 0.56135637  0.02580158  0.6792606   0.16223353]]","[[-0.39386502 -0.5515553   0.35424954  0.6443329 ]
 [-0.24053372  0.25355825  0.8488285  -0.39666378]
 [ 0.35907882  0.6372994   0.21392408  0.64741683]
 [ 0.81121916 -0.4747049   0.32898974 -0.09134957]]"
20200227-184514.337945,31,[4.4776626 2.6349201 1.062685  0.4912157],"[[-0.2509262  -0.43447948  0.6167625  -0.3969254 ]
 [-0.67294496  0.07850435  0.30412567  0.65591776]
 [-0.03271092  0.8914138   0.251411   -0.19006719]
 [ 0.41161653 -0.09919397 -0.03252717  0.5906252 ]
 [ 0.5600744   0.02463195  0.6803281   0.16510198]]","[[-0.39471415 -0.5509792   0.34854072  0.64741194]
 [-0.24179597  0.25357515  0.8515288  -0.39004233]
 [ 0.35898888  0.6375204   0.20926043  0.64877206]
 [ 0.8104707  -0.47506776  0.33110148 -0.08843013]]"
20200227-184514.337945,32,[4.4804063  2.6411757  1.0438557  0.49189615],"[[-0.25194502 -0.43365029  0.6178835  -0.3932164 ]
 [-0.67332816  0.07925916  0.2994902   0.6578208 ]
 [-0.03322261  0.8918937   0.2505917  -0.18972202]
 [ 0.41219872 -0.09777327 -0.03657914  0.5900355 ]
 [ 0.5586967   0.02513774  0.6814628   0.16886729]]","[[-0.39515564 -0.5491754   0.34330747  0.6514588 ]
 [-0.24318214  0.2553961   0.8540958  -0.3823035 ]
 [ 0.35846904  0.6391143   0.20183162  0.6498438 ]
 [ 0.81007093 -0.4740384   0.33455127 -0.08454892]]"
20200227-184514.337945,33,[4.4839416 2.6461208 1.0264852 0.4923101],"[[-0.25362778 -0.43405685  0.61817753 -0.38959205]
 [-0.67394716  0.07928202  0.29419965  0.6597888 ]
 [-0.03372711  0.89180046  0.25181642 -0.18883759]
 [ 0.41249034 -0.09704649 -0.04057334  0.58930236]
 [ 0.5569404   0.02415265  0.6828221   0.17309013]]","[[-0.39640355 -0.5485319   0.33597642  0.655055  ]
 [-0.24520773  0.2555124   0.85713273 -0.37404636]
 [ 0.3577957   0.63957006  0.19602877  0.6515408 ]
 [ 0.80914766 -0.47410607  0.3376635  -0.08054323]]"
20200227-184514.337945,34,[4.4860444  2.6486998  1.0131128  0.49219334],"[[-0.25561348 -0.43670893  0.6172697  -0.38631332]
 [-0.67590904  0.0765857   0.28751153  0.6610272 ]
 [-0.03613248  0.8908276   0.25627    -0.18658647]
 [ 0.411884   -0.09676296 -0.04343098  0.58934903]
 [ 0.5539454   0.02198632  0.6846565   0.17792737]]","[[-0.3985293  -0.5507582   0.3259249   0.6569725 ]
 [-0.24922241  0.25243944  0.86021996 -0.36631143]
 [ 0.35520968  0.63857883  0.19420874  0.65446633]
 [ 0.80801547 -0.4745071   0.3407013  -0.07666074]]"
20200227-184514.337945,35,[4.4978876  2.6523983  0.998663   0.49209467],"[[-0.2568916  -0.43603033  0.6187756  -0.38187557]
 [-0.6756637   0.07783894  0.28226128  0.6637442 ]
 [-0.03545183  0.8911475   0.25645027 -0.18585876]
 [ 0.4127353  -0.09601638 -0.04873717  0.58790934]
 [ 0.55306226  0.02134046  0.6850571   0.18284981]]","[[-0.39931008 -0.5488753   0.3198558   0.6610444 ]
 [-0.25004995  0.25398037  0.8631085  -0.35778877]
 [ 0.35574335  0.63944966  0.18663548  0.6555287 ]
 [ 0.8071389  -0.47469348  0.34337023 -0.07273017]]"
20200227-184514.337945,36,[4.4997153  2.6552298  0.98362786 0.49241474],"[[-0.25822115 -0.43810272  0.6183229  -0.37806466]
 [-0.67712355  0.07535405  0.27582505  0.665288  ]
 [-0.03818703  0.8904682   0.25965586 -0.18379478]
 [ 0.41260317 -0.09510359 -0.0525275   0.58775485]
 [ 0.5505695   0.02023535  0.6865985   0.18767811]]","[[-0.40040544 -0.55055493  0.3103389   0.6635168 ]
 [-0.25342727  0.2516816   0.8662786  -0.34927392]
 [ 0.353329    0.63924783  0.18296619  0.6580611 ]
 [ 0.80660343 -0.47424433  0.3460844  -0.06862337]]"
20200227-184514.337945,37,[4.5026274  2.6592724  0.96609193 0.49295324],"[[-0.2592654  -0.43975723  0.61808807 -0.3737854 ]
 [-0.6778296   0.0735711   0.26952738  0.66761565]
 [-0.04022918  0.88992476  0.2621449  -0.18200418]
 [ 0.4130034  -0.09415649 -0.05813717  0.5866179 ]
 [ 0.5487611   0.01921176  0.6879116   0.19320431]]","[[-0.40086618 -0.55174756  0.30036592  0.6668293 ]
 [-0.2557879   0.24982466  0.870186   -0.33902344]
 [ 0.3518873   0.6391229   0.17728058  0.6605068 ]
 [ 0.8062598  -0.4740087   0.3480354  -0.06428782]]"
20200227-184514.337945,38,[4.5101027  2.6606681  0.95192665 0.49302346],"[[-0.25994155 -0.44190776  0.6184508  -0.3690765 ]
 [-0.6782733   0.07148389  0.26355487  0.6697832 ]
 [-0.04133175  0.8890894   0.2664845  -0.17904094]
 [ 0.41357923 -0.09403259 -0.06277141  0.5864102 ]
 [ 0.5473753   0.01690428  0.6878252   0.19809179]]","[[-0.4013901  -0.55355436  0.29037446  0.6694373 ]
 [-0.25750664  0.24714838  0.8741966  -0.32922402]
 [ 0.35097927  0.6381091   0.17273368  0.66316926]
 [ 0.8058471  -0.4746706   0.3487496  -0.0605953 ]]"
20200227-184514.337945,39,[4.512847   2.6652918  0.9398033  0.49308524],"[[-0.2611556  -0.44275767  0.61898994 -0.3648818 ]
 [-0.6792414   0.0704653   0.25715125  0.6715308 ]
 [-0.04317933  0.88887954  0.2681189  -0.17759357]
 [ 0.41371325 -0.0928451  -0.0669603   0.5857    ]
 [ 0.54534924  0.01655222  0.6887333   0.20328334]]","[[-0.40237486 -0.55362374  0.28213698  0.6723049 ]
 [-0.26022252  0.2467482   0.8767486  -0.32048637]
 [ 0.34929848  0.63871515  0.16697977  0.6649446 ]
 [ 0.80521387 -0.4739823   0.3518926  -0.05606367]]"
20200227-184514.337945,40,[4.519855   2.6684158  0.92533755 0.49279642],"[[-0.26157868 -0.44396454  0.6204606  -0.35906166]
 [-0.67904496  0.06960194  0.25066426  0.67442656]
 [-0.04314218  0.8883931   0.27153555 -0.1746717 ]
 [ 0.41466075 -0.09272463 -0.07333182  0.58468866]
 [ 0.54467416  0.01451817  0.68781316  0.20940967]]","[[-0.40257913 -0.5543651   0.27197507  0.67575085]
 [-0.26088917  0.24528524  0.881131   -0.3088368 ]
 [ 0.3494284   0.6380344   0.15973772  0.6673049 ]
 [ 0.8048398  -0.4747912   0.35230887 -0.05181688]]"
20200227-184514.337945,41,[4.5290613 2.6720355 0.9110104 0.4922882],"[[-0.26237637 -0.44427407  0.62271833 -0.3524479 ]
 [-0.6786128   0.07010157  0.24361415  0.6775667 ]
 [-0.04197574  0.8882302   0.27417588 -0.17191283]
 [ 0.4156686  -0.09271256 -0.08020701  0.58346826]
 [ 0.5441514   0.01254543  0.68649006  0.21609   ]]","[[-0.40307721 -0.55379814  0.26206768  0.6798212 ]
 [-0.26106083  0.24516834  0.88538146 -0.2963774 ]
 [ 0.35034773  0.6377701   0.15070255  0.6691745 ]
 [ 0.8041345  -0.4758667   0.3531419  -0.04700194]]"
20200227-184514.337945,42,[4.529859   2.6773028  0.89933574 0.4921593 ],"[[-0.2629481  -0.44427678  0.6245063  -0.34687468]
 [-0.6792691   0.06954417  0.2365029   0.67960626]
 [-0.04391068  0.88845104  0.27472344 -0.17039965]
 [ 0.41609755 -0.09087403 -0.08544267  0.58261263]
 [ 0.5425738   0.01334798  0.6865016   0.22212532]]","[[-0.40331832 -0.55299294  0.25414124  0.6833341 ]
 [-0.26321605  0.24604046  0.88777477 -0.2864212 ]
 [ 0.34874123  0.6393833   0.14244914  0.6702812 ]
 [ 0.8040096  -0.4741856   0.35633716 -0.04172113]]"
20200227-184514.337945,43,[4.537639   2.6836514  0.89293516 0.49160746],"[[-0.26564613 -0.4433548   0.62589467 -0.34299666]
 [-0.68047345  0.07121522  0.22999068  0.6804514 ]
 [-0.04352129  0.8888443   0.27499005 -0.16969515]
 [ 0.41553468 -0.09032    -0.08764876  0.582294  ]
 [ 0.5402081   0.01277151  0.6870652   0.22688404]]","[[-0.40618116 -0.55040586  0.2481075   0.68593943]
 [-0.26600644  0.24844278  0.88847154 -0.27952728]
 [ 0.34794673  0.6406095   0.136099    0.6708427 ]
 [ 0.8019916  -0.47428802  0.36130106 -0.03635682]]"
