Timestamp,Epoch,s,u,v
20200225-134903.399218,0,[0.25456005 0.09795567],"[[-0.68581426 -0.2888708 ]
 [-0.7236296   0.36850902]
 [ 0.07758273  0.8836033 ]]","[[-0.10753198  0.9942016 ]
 [ 0.9942016   0.10753198]]"
20200225-134903.399218,1,[0.25067738 0.10137619],"[[-0.69457424 -0.32739702]
 [-0.7162916   0.3976799 ]
 [ 0.06703025  0.85712415]]","[[-0.1371542   0.99054974]
 [ 0.99054974  0.1371542 ]]"
20200225-134903.399218,2,[0.24671015 0.10531736],"[[-0.70173734 -0.36401436]
 [-0.7103076   0.42387044]
 [ 0.0550259   0.8293537 ]]","[[-0.17055494  0.98534817]
 [ 0.98534817  0.17055494]]"
20200225-134903.399218,3,[0.2434715  0.10943773],"[[-0.70783776 -0.3973791 ]
 [-0.70503384  0.44836757]
 [ 0.04350708  0.80065984]]","[[-0.20118532  0.97955316]
 [ 0.97955316  0.20118532]]"
20200225-134903.399218,4,[0.24042986 0.11401889],"[[-0.7124079  -0.4285944 ]
 [-0.70106554  0.47002012]
 [ 0.03133804  0.7716137 ]]","[[-0.2333761  0.9723865]
 [ 0.9723865  0.2333761]]"
20200225-134903.399218,5,[0.23795353 0.1189994 ],"[[-0.7161451  -0.45645565]
 [-0.6976613   0.48997232]
 [ 0.02012473  0.74268115]]","[[-0.26297256  0.96480334]
 [ 0.96480334  0.26297256]]"
20200225-134903.399218,6,[0.23541032 0.12442756],"[[-0.71714395 -0.4844493 ]
 [-0.69689447  0.5052148 ]
 [ 0.00652704  0.71418947]]","[[-0.29798108  0.9545718 ]
 [ 0.9545718   0.29798108]]"
20200225-134903.399218,7,[0.23316275 0.13004938],"[[-0.71558964 -0.5121764 ]
 [-0.69847023  0.5164579 ]
 [-0.00841915  0.6862554 ]]","[[-0.33502376  0.9422097 ]
 [ 0.9422097   0.33502376]]"
20200225-134903.399218,8,[0.2314538 0.1355578],"[[-0.7123544  -0.53856575]
 [-0.7014382   0.5252023 ]
 [-0.02314979  0.6588701 ]]","[[-0.36996645  0.92904514]
 [ 0.92904514  0.36996645]]"
20200225-134903.399218,9,[0.22995313 0.14153203],"[[-0.7058262  -0.5658247 ]
 [-0.70728     0.5293083 ]
 [-0.03955221  0.63219887]]","[[-0.4085455  0.912738 ]
 [ 0.912738   0.4085455]]"
20200225-134903.399218,10,[0.22865011 0.14746338],"[[-0.6934076  -0.59685946]
 [-0.7180586   0.5258937 ]
 [-0.05981262  0.6059657 ]]","[[-0.4543629  0.8908167]
 [ 0.8908167  0.4543629]]"
20200225-134903.399218,11,[0.22779408 0.15287124],"[[-0.67578524 -0.63033605]
 [-0.7325082   0.5165434 ]
 [-0.0821342   0.57953376]]","[[-0.5028858  0.8643529]
 [ 0.8643529  0.5028858]]"
20200225-134903.399218,12,[0.22738266 0.1582644 ],"[[-0.65187156 -0.666461  ]
 [-0.7507976   0.5001359 ]
 [-0.10661346  0.552896  ]]","[[-0.5551954  0.83172  ]
 [ 0.83172    0.5551954]]"
20200225-134903.399218,13,[0.22748272 0.1630665 ],"[[-0.6219399  -0.704162  ]
 [-0.77183664  0.47743624]
 [-0.1321331   0.52555746]]","[[-0.608653   0.7934366]
 [ 0.7934366  0.608653 ]]"
20200225-134903.399218,14,[0.22815232 0.16783929],"[[-0.58181435 -0.745902  ]
 [-0.7972498   0.4441837 ]
 [-0.160887    0.49631718]]","[[-0.66803586  0.74412906]
 [ 0.74412906  0.66803586]]"
20200225-134903.399218,15,[0.22951472 0.17144918],"[[ 0.5333081  -0.7883365 ]
 [ 0.82425356  0.40272155]
 [ 0.19023228  0.46512437]]","[[ 0.72801936  0.6855566 ]
 [-0.6855566   0.72801936]]"
20200225-134903.399218,16,[0.23152249 0.17564811],"[[ 0.47872055 -0.82852113]
 [ 0.8504643   0.3554442 ]
 [ 0.21803035  0.43268   ]]","[[ 0.7840257   0.62072843]
 [-0.62072843  0.7840257 ]]"
20200225-134903.399218,17,[0.23456138 0.17844462],"[[ 0.4147806  -0.8673731 ]
 [ 0.8761338   0.29911286]
 [ 0.24565575  0.39773783]]","[[ 0.8393237  0.5436319]
 [-0.5436319  0.8393237]]"
20200225-134903.399218,18,[0.23804769 0.18079872],"[[ 0.355462   -0.8976879 ]
 [ 0.89593035  0.24783976]
 [ 0.26637504  0.36432415]]","[[ 0.881721    0.47177127]
 [-0.47177127  0.881721  ]]"
20200225-134903.399218,19,[0.24250117 0.1828537 ],"[[ 0.29344976 -0.9235944 ]
 [ 0.91267896  0.19388784]
 [ 0.2844372   0.33072788]]","[[ 0.91849476  0.39543328]
 [-0.39543328  0.91849476]]"
20200225-134903.399218,20,[0.2472476  0.18430874],"[[ 0.2403385  -0.9420693 ]
 [ 0.92438453  0.14856765]
 [ 0.29622725  0.30072105]]","[[ 0.94443697  0.3286927 ]
 [-0.3286927   0.94443697]]"
20200225-134903.399218,21,[0.252776   0.18588059],"[[ 0.18769255 -0.9568364 ]
 [ 0.9335115   0.10350992]
 [ 0.30549616  0.27156973]]","[[ 0.9650572  0.2620393]
 [-0.2620393  0.9650572]]"
20200225-134903.399218,22,[0.25878873 0.18706438],"[[ 0.14157742 -0.9672865 ]
 [ 0.9397922   0.06451818]
 [ 0.31104064  0.24534473]]","[[ 0.9793833   0.20201084]
 [-0.20201084  0.9793833 ]]"
20200225-134903.399218,23,[0.2653151  0.18755917],"[[ 0.10408285 -0.97430164]
 [ 0.94396615  0.03352488]
 [ 0.31320098  0.22273834]]","[[ 0.9886968   0.14992885]
 [-0.14992885  0.9886968 ]]"
20200225-134903.399218,24,[0.27162093 0.1873963 ],"[[ 0.07821871 -0.9787771 ]
 [ 0.9469015   0.0135049 ]
 [ 0.31186455  0.20448264]]","[[ 0.9939051  0.1102391]
 [-0.1102391  0.9939051]]"
20200225-134903.399218,25,[0.2787184  0.18724883],"[[ 0.05390973 -0.98220533]
 [ 0.9491618  -0.00555339]
 [ 0.31013778  0.1877277 ]]","[[ 0.99744886  0.07138408]
 [-0.07138408  0.99744886]]"
20200225-134903.399218,26,[0.2859755  0.18703358],"[[ 0.03394605 -0.98469055]
 [ 0.9509751  -0.02079422]
 [ 0.3073994   0.17306805]]","[[ 0.9992994   0.03742754]
 [-0.03742754  0.9992994 ]]"
20200225-134903.399218,27,[0.29334298 0.18706974],"[[ 0.01544317 -0.9866043 ]
 [ 0.95250183 -0.03488813]
 [ 0.30414096  0.15935805]]","[[ 0.9999809   0.00617601]
 [-0.00617601  0.9999809 ]]"
20200225-134903.399218,28,[0.3001237  0.18709876],"[[ 0.00113645 -0.98800045]
 [ 0.95387506 -0.0452943 ]
 [ 0.30020157  0.14766046]]","[[ 0.99981743 -0.01910745]
 [ 0.01910745  0.99981743]]"
20200225-134903.399218,29,[0.3069705  0.18737939],"[[-0.01312423 -0.9890846 ]
 [ 0.9550625  -0.05586638]
 [ 0.29611441  0.13634813]]","[[ 0.999065   -0.04323509]
 [ 0.04323509  0.999065  ]]"
20200225-134903.399218,30,[0.31388664 0.18762013],"[[-0.02551104 -0.9898915 ]
 [ 0.9561264  -0.064903  ]
 [ 0.29184157  0.12610382]]","[[ 0.9978763  -0.06513701]
 [ 0.06513701  0.9978763 ]]"
20200225-134903.399218,31,[0.32085773 0.18783046],"[[-0.0362903  -0.99049604]
 [ 0.95710224 -0.0726368 ]
 [ 0.28746894  0.11679645]]","[[ 0.9963728  -0.08509528]
 [ 0.08509528  0.9963728 ]]"
20200225-134903.399218,32,[0.32779655 0.18771063],"[[-0.04336626 -0.9910675 ]
 [ 0.95820355 -0.07698984]
 [ 0.28278118  0.10889349]]","[[ 0.994806   -0.10178861]
 [ 0.10178861  0.994806  ]]"
20200225-134903.399218,33,[0.33568355 0.18786073],"[[-0.05242076 -0.9913806 ]
 [ 0.95896244 -0.08352264]
 [ 0.27864507  0.10093904]]","[[ 0.99270695 -0.12055248]
 [ 0.12055248  0.99270695]]"
20200225-134903.399218,34,[0.34453183 0.18798919],"[[-0.06111143 -0.99152756]
 [ 0.95951927 -0.08999067]
 [ 0.27493298  0.0936742 ]]","[[ 0.990193   -0.13970642]
 [ 0.13970642  0.990193  ]]"
20200225-134903.399218,35,[0.35254958 0.1881336 ],"[[-0.06795396 -0.9916706 ]
 [ 0.960174   -0.09479496]
 [ 0.27101317  0.08719728]]","[[ 0.987837   -0.15549263]
 [ 0.15549263  0.987837  ]]"
20200225-134903.399218,36,[0.36041862 0.18796583],"[[-0.0715951  -0.9919677 ]
 [ 0.96108085 -0.09657565]
 [ 0.26682886  0.08168893]]","[[ 0.98569864 -0.16851771]
 [ 0.16851771  0.98569864]]"
20200225-134903.399218,37,[0.36945373 0.18806131],"[[-0.07718183 -0.99201536]
 [ 0.9616185  -0.10048881]
 [ 0.26331154  0.0762074 ]]","[[ 0.98300856 -0.18355949]
 [ 0.18355949  0.98300856]]"
20200225-134903.399218,38,[0.37735254 0.18794243],"[[-0.07976554 -0.99224406]
 [ 0.9624351  -0.10156312]
 [ 0.2595307   0.07167196]]","[[ 0.9808466  -0.19478187]
 [ 0.19478187  0.9808466 ]]"
20200225-134903.399218,39,[0.38500825 0.18753769],"[[-0.07966782 -0.9926732 ]
 [ 0.96352696 -0.10004264]
 [ 0.25547707  0.06775513]]","[[ 0.9790102  -0.20381081]
 [ 0.20381081  0.9790102 ]]"
20200225-134903.399218,40,[0.39309844 0.18766496],"[[-0.08305229 -0.9927586 ]
 [ 0.96417636 -0.10206625]
 [ 0.25192547  0.06334807]]","[[ 0.97667366 -0.21472913]
 [ 0.21472913  0.97667366]]"
20200225-134903.399218,41,[0.40075278 0.18733346],"[[-0.08262427 -0.9931219 ]
 [ 0.96514    -0.10048479]
 [ 0.248351    0.06009939]]","[[ 0.97486603 -0.22279203]
 [ 0.22279203  0.97486603]]"
20200225-134903.399218,42,[0.40780792 0.18755645],"[[-0.08543706 -0.99317294]
 [ 0.96575177 -0.10215197]
 [ 0.24499853  0.05632472]]","[[ 0.97284126 -0.23147339]
 [ 0.23147339  0.97284126]]"
20200225-134903.399218,43,[0.41568837 0.187487  ],"[[-0.08624771 -0.9933682 ]
 [ 0.9664892  -0.10194648]
 [ 0.24178457  0.05316472]]","[[ 0.9708437  -0.23971312]
 [ 0.23971312  0.9708437 ]]"
20200225-134903.399218,44,[0.42240953 0.18745759],"[[-0.08664055 -0.9935922 ]
 [ 0.9673092  -0.10133154]
 [ 0.2383412   0.05006936]]","[[ 0.9691948  -0.24629554]
 [ 0.24629554  0.9691948 ]]"
20200225-134903.399218,45,[0.43137375 0.18736677],"[[-0.08711563 -0.99375534]
 [ 0.96793    -0.10099024]
 [ 0.2356313   0.04744633]]","[[ 0.966994   -0.25479895]
 [ 0.25479895  0.966994  ]]"
20200225-134903.399218,46,[0.43774596 0.18717174],"[[-0.08585067 -0.99407274]
 [ 0.9688102  -0.09891455]
 [ 0.2324577   0.04511638]]","[[ 0.96565855 -0.2598145 ]
 [ 0.2598145   0.96565855]]"
20200225-134903.399218,47,[0.445221   0.18694636],"[[-0.08454718 -0.9943641 ]
 [ 0.9695977  -0.09689608]
 [ 0.22963433  0.04302368]]","[[ 0.9640773  -0.26562178]
 [ 0.26562178  0.9640773 ]]"
20200225-134903.399218,48,[0.45181647 0.1870044 ],"[[-0.08475542 -0.99451375]
 [ 0.97025293 -0.09637964]
 [ 0.22677286  0.04066698]]","[[ 0.96253896 -0.27114347]
 [ 0.27114347  0.96253896]]"
20200225-134903.399218,49,[0.46038345 0.18672517],"[[-0.08301875 -0.9948122 ]
 [ 0.97099876 -0.09402215]
 [ 0.2242076   0.03883656]]","[[ 0.9607961  -0.27725577]
 [ 0.27725577  0.9607961 ]]"
20200225-134903.399218,50,[0.46687305 0.18678379],"[[-0.08291169 -0.9949685 ]
 [ 0.9716566  -0.09324816]
 [ 0.22137968  0.03663754]]","[[ 0.95935786 -0.28219235]
 [ 0.28219235  0.95935786]]"
20200225-134903.399218,51,[0.47492903 0.18700637],"[[-0.08404633 -0.9949942 ]
 [ 0.97209835 -0.09379429]
 [ 0.21900009  0.03448231]]","[[ 0.9574227 -0.2886898]
 [ 0.2886898  0.9574227]]"
20200225-134903.399218,52,[0.48172268 0.18731113],"[[-0.08538485 -0.9949865 ]
 [ 0.97251207 -0.09459119]
 [ 0.21663268  0.03247091]]","[[ 0.9557678  -0.29412213]
 [ 0.29412213  0.9557678 ]]"
20200225-134903.399218,53,[0.48773962 0.18721275],"[[-0.08382773 -0.99522644]
 [ 0.97320586 -0.09254204]
 [ 0.21411055  0.03098837]]","[[ 0.9546695  -0.29766792]
 [ 0.29766792  0.9546695 ]]"
20200225-134903.399218,54,[0.4937147  0.18712884],"[[-0.08229303 -0.9954525 ]
 [ 0.9738712  -0.09054719]
 [ 0.21166623  0.02958725]]","[[ 0.9535921  -0.30110148]
 [ 0.30110148  0.9535921 ]]"
20200225-134903.399218,55,[0.49999875 0.18722488],"[[-0.08190759 -0.995578  ]
 [ 0.97443134 -0.08968547]
 [ 0.20922452  0.02794576]]","[[ 0.9523171 -0.3051102]
 [ 0.3051102  0.9523171]]"
20200225-134903.399218,56,[0.5080168  0.18748237],"[[-0.08269459 -0.9955832 ]
 [ 0.9747772  -0.09008297]
 [ 0.20729439  0.02644305]]","[[ 0.95053893 -0.31060532]
 [ 0.31060532  0.95053893]]"
20200225-134903.399218,57,[0.5155484  0.18756469],"[[-0.08220267 -0.9956863 ]
 [ 0.9752125  -0.0892617 ]
 [ 0.20543431  0.02531721]]","[[ 0.949053  -0.3151166]
 [ 0.3151166  0.949053 ]]"
20200225-134903.399218,58,[0.52173567 0.18771105],"[[-0.08190866 -0.995774  ]
 [ 0.97566986 -0.08861985]
 [ 0.20336963  0.02410025]]","[[ 0.9478406  -0.31874457]
 [ 0.31874457  0.9478406 ]]"
20200225-134903.399218,59,[0.5297126 0.188    ],"[[-0.08262651 -0.99576074]
 [ 0.97594404 -0.08905914]
 [ 0.20175706  0.02300079]]","[[ 0.94615036 -0.32372746]
 [ 0.32372746  0.94615036]]"
20200225-134903.399218,60,[0.5385642  0.18804619],"[[-0.08174588 -0.99587375]
 [ 0.9763087  -0.08796317]
 [ 0.20034665  0.02231429]]","[[ 0.9445184  -0.32845846]
 [ 0.32845846  0.9445184 ]]"
20200225-134903.399218,61,[0.54458344 0.18818916],"[[-0.08120709 -0.9959717 ]
 [ 0.9767688  -0.08711568]
 [ 0.19831295  0.02123917]]","[[ 0.9434267  -0.33158103]
 [ 0.33158103  0.9434267 ]]"
20200225-134903.399218,62,[0.55056584 0.18833867],"[[-0.08066294 -0.99606484]
 [ 0.9772126  -0.08628559]
 [ 0.19633918  0.02023999]]","[[ 0.9423568  -0.33460978]
 [ 0.33460978  0.9423568 ]]"
20200225-134903.399218,63,[0.55934435 0.18838406],"[[-0.07955617 -0.99618685]
 [ 0.97757757 -0.08499636]
 [ 0.194969    0.01968295]]","[[ 0.94084156 -0.33884686]
 [ 0.33884686  0.94084156]]"
20200225-134903.399218,64,[0.5652186 0.1885437],"[[-0.07897747 -0.9962747 ]
 [ 0.9780014  -0.08416349]
 [ 0.19306916  0.01879503]]","[[ 0.93983024 -0.3416417 ]
 [ 0.3416417   0.93983024]]"
20200225-134903.399218,65,[0.5710712  0.18871477],"[[-0.0784339  -0.99635416]
 [ 0.97840214 -0.0833915 ]
 [ 0.19125204  0.01799916]]","[[ 0.9388308  -0.34437865]
 [ 0.34437865  0.9388308 ]]"
