Timestamp,Epoch,s,u,v
20200228-160137.718701,10,[0.32508874 0.16097176 0.05886018 0.0228689 ],"[[ 0.27990335  0.06391545  0.49380177  0.43860114]
 [ 0.5396716   0.45719254 -0.3903578  -0.48987612]
 [ 0.54180807 -0.82733935 -0.06360148 -0.13320178]
 [ 0.5173557   0.3037309   0.50511706  0.03661957]
 [ 0.26305267  0.10073365 -0.5870197   0.74065316]]","[[ 0.70576984 -0.64275205 -0.25566563 -0.15295173]
 [ 0.28504735  0.63164645 -0.7014414  -0.16658652]
 [ 0.46909237  0.3739865   0.64107656 -0.47865167]
 [ 0.4478723   0.21915087  0.17786527  0.8483792 ]]"
20200228-160137.718701,11,[0.33310118 0.1607883  0.05894598 0.02292154],"[[ 0.27868298  0.06612419  0.4940206   0.43716475]
 [ 0.53899705  0.4594458  -0.38990396 -0.4901788 ]
 [ 0.54531723 -0.8253028  -0.06337713 -0.13167292]
 [ 0.5151953   0.30472735  0.506556    0.03758755]
 [ 0.26271895  0.10273334 -0.58592135  0.74152666]]","[[ 0.70357263 -0.6457114  -0.25414973 -0.15313621]
 [ 0.2887514   0.6301488  -0.7012784  -0.16656505]
 [ 0.46923456  0.37236917  0.6415963  -0.4790769 ]
 [ 0.44880688  0.21751004  0.17880456  0.8481102 ]]"
20200228-160137.718701,12,[0.3432609  0.16069314 0.05888421 0.02296177],"[[ 0.28015208  0.06949299  0.49256077  0.4356246 ]
 [ 0.53728306  0.45929313 -0.39566067 -0.4888124 ]
 [ 0.5469404  -0.8245075  -0.06334296 -0.12998432]
 [ 0.51709825  0.3069488   0.50316644  0.03909615]
 [ 0.2575026   0.10095016 -0.5862148   0.74355155]]","[[ 0.69955295 -0.6507241  -0.25251165 -0.15304251]
 [ 0.2933118   0.6268803  -0.7025552  -0.16554639]
 [ 0.47085887  0.37062788  0.64047056 -0.4803379 ]
 [ 0.45042878  0.21497536  0.18014325  0.84761316]]"
20200228-160137.718701,13,[0.36012757 0.16029714 0.05890523 0.02302756],"[[ 0.27969477  0.07220561  0.49212044  0.43345663]
 [ 0.5344465   0.4595264  -0.3971572  -0.4908247 ]
 [ 0.54952055 -0.8230598  -0.06280918 -0.1285916 ]
 [ 0.5177303   0.30936933  0.50210315  0.0396168 ]
 [ 0.2571398   0.1023979  -0.586542    0.7437078 ]]","[[ 0.69342804 -0.65819246 -0.24970642 -0.15358047]
 [ 0.30134398  0.62275064 -0.7028187  -0.16558751]
 [ 0.47237948  0.36679423  0.64091796 -0.48119012]
 [ 0.45299792  0.21077555  0.18142962  0.84702414]]"
20200228-160137.718701,14,[0.37013403 0.16049497 0.05904894 0.02309869],"[[ 0.27753276  0.07203197  0.49305955  0.43149328]
 [ 0.5355832   0.45889232 -0.39367133 -0.49356687]
 [ 0.54871756 -0.82382596 -0.0626427  -0.12724437]
 [ 0.5167685   0.30730197  0.5051447   0.03989705]
 [ 0.26074126  0.10538171 -0.5855082   0.7432513 ]]","[[ 0.68944955 -0.6627153  -0.24861592 -0.15381141]
 [ 0.30700216  0.621197   -0.70154405 -0.16643323]
 [ 0.47309753  0.36285612  0.642521   -0.4813327 ]
 [ 0.45451954  0.20798595  0.18218932  0.84673554]]"
20200228-160137.718701,15,[0.3796248  0.15992111 0.05913128 0.02317172],"[[ 0.27582374  0.07568162  0.49318123  0.42932314]
 [ 0.5307036   0.4626026  -0.39276746 -0.49647072]
 [ 0.5560384  -0.81915396 -0.0621127  -0.12593365]
 [ 0.5143468   0.31179047  0.505911    0.04008429]
 [ 0.26180857  0.10974866 -0.5854075   0.74278677]]","[[ 0.6886855  -0.66413283 -0.24672967 -0.15415701]
 [ 0.3090336   0.6198682  -0.7017539  -0.16674255]
 [ 0.4723822   0.36278534  0.6429039  -0.48157692]
 [ 0.45504484  0.20755151  0.18259344  0.84647286]]"
20200228-160137.718701,16,[0.3810059  0.15985678 0.05921018 0.02321705],"[[ 0.2745866   0.07822476  0.49331245  0.4280519 ]
 [ 0.52982676  0.4659234  -0.39297846 -0.49565515]
 [ 0.5607415  -0.81619453 -0.06214442 -0.12431385]
 [ 0.5116824   0.31335095  0.507152    0.04147675]
 [ 0.26006904  0.11150923 -0.5840771   0.7442605 ]]","[[ 0.6899976  -0.6629624  -0.24636087 -0.15391757]
 [ 0.3081518   0.62019104 -0.7019442  -0.16637324]
 [ 0.47154897  0.36383277  0.642685   -0.4818956 ]
 [ 0.45451888  0.20849414  0.18313049  0.8464078 ]]"
20200228-160137.718701,17,[0.38448304 0.16057509 0.05926387 0.02327772],"[[ 0.27320823  0.07720251  0.4936342   0.4257389 ]
 [ 0.53137136  0.46233442 -0.3931541  -0.49708217]
 [ 0.55661803 -0.8192269  -0.0624432  -0.12279426]
 [ 0.51494855  0.31097212  0.5069518   0.0425937 ]
 [ 0.26078063  0.1115811  -0.58382875  0.7448244 ]]","[[ 0.6873913  -0.6656919  -0.24655455 -0.15348795]
 [ 0.3109599   0.6192957  -0.70145684 -0.16653962]
 [ 0.47266683  0.36117834  0.64295113 -0.48244214]
 [ 0.45539397  0.20706846  0.18380286  0.84614176]]"
20200228-160137.718701,18,[0.39144185 0.16118889 0.05935401 0.02334645],"[[ 0.27143434  0.0760391   0.49426198  0.4233762 ]
 [ 0.5329199   0.45907587 -0.39167684 -0.4995101 ]
 [ 0.55273604 -0.82205176 -0.06261528 -0.12140536]
 [ 0.51723135  0.30818775  0.50795907  0.04325041]
 [ 0.26320007  0.11277694 -0.5833961   0.74473673]]","[[ 0.6837024  -0.6695994  -0.24634375 -0.15330464]
 [ 0.31536937  0.6179842  -0.70051205 -0.16709414]
 [ 0.47383374  0.35748452  0.64385974 -0.4828363 ]
 [ 0.45669982  0.20478486  0.18450491  0.8458406 ]]"
20200228-160137.718701,19,[0.39993256 0.16044687 0.05940256 0.02340642],"[[ 0.26959607  0.08049429  0.49417242  0.4213243 ]
 [ 0.52707523  0.46425825 -0.39266148 -0.5006011 ]
 [ 0.5622917  -0.8157966  -0.06215752 -0.11998816]
 [ 0.5146863   0.31452912  0.507587    0.04420601]
 [ 0.26160267  0.11632793 -0.5831831   0.7453408 ]]","[[ 0.68418306 -0.66973674 -0.24449192 -0.1535241 ]
 [ 0.3157835   0.6168715  -0.70137745 -0.1667935 ]
 [ 0.47284064  0.35891098  0.6434791  -0.4832589 ]
 [ 0.45672312  0.20519455  0.18500826  0.8456188 ]]"
20200228-160137.718701,20,[0.407995   0.16055547 0.05945273 0.02347399],"[[ 0.27031925  0.08299448  0.49344966  0.4196513 ]
 [ 0.5262549   0.46422005 -0.39334428 -0.50242734]
 [ 0.5632388  -0.8153617  -0.06202717 -0.11859707]
 [ 0.5140886   0.31452277  0.50790143  0.04428232]
 [ 0.26164675  0.11778317 -0.5830754   0.7452741 ]]","[[ 0.68187755 -0.67242795 -0.24359196 -0.15344936]
 [ 0.31869203  0.6153441  -0.7013662  -0.166951  ]
 [ 0.47335297  0.35723156  0.64365685 -0.48376486]
 [ 0.45761925  0.20390669  0.18561877  0.845312  ]]"
20200228-160137.718701,21,[0.41343614 0.16123115 0.05952107 0.02354567],"[[ 0.27081838  0.08317345  0.49310094  0.41771075]
 [ 0.52793175  0.46103325 -0.3930064  -0.50488913]
 [ 0.55927575 -0.81826925 -0.0622452  -0.11723553]
 [ 0.5155791   0.3113099   0.50864226  0.04430719]
 [ 0.26331398  0.1185436  -0.5829291   0.74491423]]","[[ 0.6788961  -0.6755009  -0.24361567 -0.15313391]
 [ 0.32198223  0.61425936 -0.7006999  -0.16742809]
 [ 0.47440138  0.35422105  0.6442161  -0.48420706]
 [ 0.45866212  0.20226526  0.18616246  0.8450214 ]]"
20200228-160137.718701,22,[0.41759527 0.16148682 0.05954911 0.02359832],"[[ 0.2702308   0.08466644  0.49281386  0.4157998 ]
 [ 0.527307    0.460862   -0.39485353 -0.50493675]
 [ 0.5600812  -0.8179313  -0.06241813 -0.11567309]
 [ 0.5165715   0.3119394   0.50785834  0.04562261]
 [ 0.2615062   0.11882576 -0.5825882   0.7461149 ]]","[[ 0.6779386  -0.67665714 -0.24328806 -0.15279263]
 [ 0.32306296  0.6134413  -0.70100623 -0.16706467]
 [ 0.474736    0.35364175  0.6438027  -0.48485225]
 [ 0.45897242  0.20189752  0.18686777  0.8447854 ]]"
20200228-160137.718701,23,[0.4245065  0.16155978 0.05957316 0.02364757],"[[ 0.26933843  0.08654804  0.4925756   0.41389152]
 [ 0.52610743  0.461518   -0.39700946 -0.5045348 ]
 [ 0.56216514 -0.8167206  -0.06247114 -0.11410679]
 [ 0.51719856  0.313511    0.506899    0.04716406]
 [ 0.2591205   0.11911657 -0.5821544   0.7475917 ]]","[[ 0.6764525  -0.67847    -0.24250571 -0.15258238]
 [ 0.32489267  0.6121045  -0.70144755 -0.16656595]
 [ 0.47511613  0.3529485   0.64335954 -0.4855725 ]
 [ 0.4594796   0.20108181  0.18775222  0.8445078 ]]"
20200228-160137.718701,24,[0.4245246  0.16118124 0.05962117 0.02370774],"[[ 0.26942027  0.09129929  0.49178764  0.41238922]
 [ 0.5221088   0.46597913 -0.39834815 -0.5052194 ]
 [ 0.56976545 -0.8116539  -0.06230183 -0.11266398]
 [ 0.51388186  0.31763554  0.5070562   0.04768896]
 [ 0.25711462  0.12187347 -0.58178693  0.7481452 ]]","[[ 0.6791474  -0.6760602  -0.24182259 -0.15239164]
 [ 0.32238445  0.6125358  -0.7023107  -0.16621627]
 [ 0.4737859   0.3556094   0.642633   -0.48589286]
 [ 0.4586436   0.20318568  0.18789493  0.84442717]]"
20200228-160137.718701,25,[0.4237693  0.16206254 0.05967239 0.02375702],"[[ 0.2686622   0.09041496  0.49193284  0.41051686]
 [ 0.52508247  0.4630112  -0.3992815  -0.5047822 ]
 [ 0.5654868  -0.81483024 -0.06281137 -0.11101804]
 [ 0.5164015   0.31444556  0.50710917  0.04929191]
 [ 0.25624865  0.12091959 -0.5809235   0.74961066]]","[[ 0.6780464  -0.677027   -0.24263026 -0.15171804]
 [ 0.3232762   0.6125257  -0.7019659  -0.16597903]
 [ 0.47454992  0.35402873  0.6424937  -0.48648533]
 [ 0.45885542  0.20275769  0.18861723  0.84425396]]"
20200228-160137.718701,26,[0.42604217 0.16250482 0.05969918 0.02382929],"[[ 0.2686382   0.09167947  0.4913986   0.40810528]
 [ 0.523716    0.461079   -0.4005585  -0.50723207]
 [ 0.5646355  -0.81558967 -0.06296792 -0.1096921 ]
 [ 0.51861423  0.31455508  0.50604546  0.0496166 ]
 [ 0.25647813  0.12194094 -0.5814063   0.74944776]]","[[ 0.6771353  -0.6780531  -0.242558   -0.15131986]
 [ 0.324102    0.6118943  -0.7021074  -0.16609871]
 [ 0.47491804  0.3532066   0.64226747 -0.48702228]
 [ 0.45923707  0.2026694   0.18895382  0.84399235]]"
20200228-160137.718701,27,[0.4351398  0.16306192 0.05975333 0.02390012],"[[ 0.26947483  0.09244979  0.49081817  0.40618256]
 [ 0.52489626  0.4584118  -0.40091392 -0.5093172 ]
 [ 0.5615166  -0.81790614 -0.06312741 -0.10836348]
 [ 0.51989347  0.31198236  0.5064093   0.04969614]
 [ 0.25744388  0.12250673 -0.5813175   0.74926597]]","[[ 0.6733811  -0.6819727  -0.24215378 -0.1511055 ]
 [ 0.32829303  0.6101547  -0.7015949  -0.16643198]
 [ 0.476106    0.34991482  0.64275753 -0.48759177]
 [ 0.46054852  0.2004597   0.18970814  0.8436361 ]]"
20200228-160137.718701,28,[0.44468167 0.16408567 0.05981357 0.02395504],"[[ 0.2706736   0.09146756  0.49041256  0.40472478]
 [ 0.530108    0.4537558  -0.4015274  -0.50929296]
 [ 0.5540394  -0.823159   -0.06358805 -0.10679838]
 [ 0.52195454  0.30583107  0.5073405   0.05055782]
 [ 0.2575364   0.12089647 -0.5803736   0.7502379 ]]","[[ 0.6681991  -0.68707246 -0.2423574  -0.15067926]
 [ 0.33377984  0.6082675  -0.7006228  -0.16652124]
 [ 0.47804195  0.3450597   0.64338094 -0.4883345 ]
 [ 0.4621437   0.19716981  0.1909226   0.84326506]]"
20200228-160137.718701,29,[0.45252892 0.1637598  0.05991758 0.02401693],"[[ 0.2690113   0.09445817  0.49065226  0.40301335]
 [ 0.5277948   0.45772654 -0.40048075 -0.5101863 ]
 [ 0.56023157 -0.81915367 -0.06335946 -0.10542296]
 [ 0.51854885  0.30840307  0.50921017  0.05130461]
 [ 0.25751552  0.12425506 -0.5792808   0.7506957 ]]","[[ 0.6681992  -0.687427   -0.24130085 -0.1507593 ]
 [ 0.33469898  0.6077864  -0.700595   -0.16655031]
 [ 0.4773427   0.3451995   0.64365697 -0.48855624]
 [ 0.46220204  0.19717366  0.1914325   0.84311646]]"
20200228-160137.718701,30,[0.45731124 0.16413681 0.05996884 0.0240749 ],"[[ 0.26940122  0.09603319  0.49013838  0.4013672 ]
 [ 0.52839655  0.45735556 -0.40154424 -0.51048315]
 [ 0.5600066  -0.81947833 -0.06357481 -0.10394607]
 [ 0.5184615   0.3074194   0.5095449   0.05212987]
 [ 0.25653434  0.12470718 -0.57866096  0.7515246 ]]","[[ 0.66687    -0.68884873 -0.24112742 -0.15042925]
 [ 0.33622226  0.6070507  -0.7005416  -0.16638908]
 [ 0.47773305  0.34402406  0.64357084 -0.48911646]
 [ 0.46261203  0.19652978  0.19213365  0.8428825 ]]"
20200228-160137.718701,31,[0.4572562  0.16428901 0.06006512 0.02414921],"[[ 0.26774517  0.09751465  0.49044222  0.3990452 ]
 [ 0.52650744  0.45831743 -0.4002026  -0.51305574]
 [ 0.56254745 -0.81789297 -0.06357034 -0.10269902]
 [ 0.5176953   0.3084406   0.5107739   0.05245683]
 [ 0.25813705  0.12787315 -0.5782498   0.75115776]]","[[ 0.66793233 -0.68788296 -0.24110575 -0.15017167]
 [ 0.33545664  0.60760146 -0.7003507  -0.16672774]
 [ 0.47707117  0.3443976   0.6437677  -0.4892408 ]
 [ 0.46231848  0.19755453  0.19219787  0.8427894 ]]"
20200228-160137.718701,32,[0.4585511  0.1641808  0.06009378 0.02420229],"[[ 0.26811028  0.10129342  0.48957157  0.3975612 ]
 [ 0.52438325  0.46115378 -0.4024981  -0.51254654]
 [ 0.56741476 -0.81471187 -0.06357206 -0.10118266]
 [ 0.51582396  0.31096107  0.5104134   0.05352055]
 [ 0.25515738  0.1289368  -0.5777127   0.7524218 ]]","[[ 0.6692042  -0.6868912  -0.24059522 -0.1498677 ]
 [ 0.3342931   0.6075122  -0.7011281  -0.16612221]
 [ 0.4765042   0.34589487  0.6429563  -0.48980376]
 [ 0.46190664  0.19866124  0.19271907  0.84263587]]"
20200228-160137.718701,33,[0.46334565 0.16466177 0.06013248 0.02425924],"[[ 0.26806983  0.10224006  0.48918986  0.39563444]
 [ 0.5250641   0.45991814 -0.40400857 -0.51270217]
 [ 0.5662425  -0.81568635 -0.06383761 -0.09970027]
 [ 0.51702905  0.30995557  0.51009834  0.05464065]
 [ 0.25396237  0.12886223 -0.5772302   0.7534483 ]]","[[ 0.6675927  -0.68857306 -0.2405104  -0.14947294]
 [ 0.33597687  0.606644   -0.70113593 -0.16586573]
 [ 0.47710288  0.34452924  0.64274615 -0.49045894]
 [ 0.46239883  0.19786406  0.19349612  0.8423755 ]]"
20200228-160137.718701,34,[0.46180028 0.1650574  0.06027178 0.02432831],"[[ 0.26624522  0.10260044  0.48994833  0.39369702]
 [ 0.52598     0.4604905  -0.40119752 -0.51443285]
 [ 0.56680524 -0.8154478  -0.06391016 -0.0983716 ]
 [ 0.51527846  0.3083959   0.51309437  0.05518172]
 [ 0.2562785   0.13175045 -0.5758826   0.75341874]]","[[ 0.66839784 -0.6877021  -0.24096403 -0.14915252]
 [ 0.33560422  0.6076458  -0.70034194 -0.16630618]
 [ 0.4765447   0.34410483  0.6433868  -0.4904596 ]
 [ 0.46208155  0.19855548  0.19367786  0.84234506]]"
20200228-160137.718701,35,[0.46542558 0.16562177 0.06030799 0.02439791],"[[ 0.26678374  0.1036756   0.4893202   0.39152253]
 [ 0.52607304  0.45836446 -0.40242213 -0.5161099 ]
 [ 0.5649227  -0.8168905  -0.06413749 -0.09704093]
 [ 0.5169553   0.30718738  0.51263845  0.05559808]
 [ 0.25630617  0.13220729 -0.5759428   0.75354636]]","[[ 0.66690564 -0.689233   -0.2409868  -0.14872879]
 [ 0.3370577   0.6068878  -0.70029145 -0.1663464 ]
 [ 0.47711352  0.34270123  0.6432728  -0.49103853]
 [ 0.46259254  0.1979923   0.19420968  0.8420747 ]]"
20200228-160137.718701,36,[0.46192402 0.16593602 0.06036292 0.02445684],"[[ 0.26575747  0.10518038  0.48923135  0.38947645]
 [ 0.5252232   0.45903695 -0.4033142  -0.51639783]
 [ 0.5666465  -0.81584626 -0.06437355 -0.09557105]
 [ 0.51703984  0.30795172  0.51268387  0.05680293]
 [ 0.25513804  0.13335401 -0.57532763  0.7545073 ]]","[[ 0.66853213 -0.68765116 -0.24130742 -0.14822789]
 [ 0.3353153   0.60762155 -0.70056546 -0.16603538]
 [ 0.47662368  0.34375587  0.64275473 -0.49145523]
 [ 0.46201554  0.19940852  0.19453879  0.84198135]]"
20200228-160137.718701,37,[0.46994036 0.16603233 0.06043266 0.02451888],"[[ 0.26429558  0.10664133  0.48936683  0.38732624]
 [ 0.5241921   0.4599187  -0.4035227  -0.51711386]
 [ 0.5687372  -0.81454283 -0.06437927 -0.09420337]
 [ 0.51674014  0.30888376  0.5131725   0.05785941]
 [ 0.25473157  0.13495596 -0.5746288   0.7552153 ]]","[[ 0.66715115 -0.689245   -0.24066564 -0.14809068]
 [ 0.3372193   0.6066605  -0.70050853 -0.16593345]
 [ 0.47675785  0.3427131   0.6428368  -0.49194548]
 [ 0.46248728  0.1986253   0.19526546  0.84173936]]"
20200228-160137.718701,38,[0.46843424 0.1673336  0.06046456 0.0245726 ],"[[ 0.26579493  0.10547575  0.4887597   0.3856095 ]
 [ 0.5292197   0.45456013 -0.4054053  -0.51656926]
 [ 0.5605822  -0.8202984  -0.06509888 -0.09258919]
 [ 0.5201823   0.3029695   0.5129445   0.05908952]
 [ 0.25384578  0.13255385 -0.57394266  0.7565695 ]]","[[ 0.6649958  -0.6910809  -0.24188174 -0.14724384]
 [ 0.33883548  0.60636425 -0.7000477  -0.1656685 ]
 [ 0.47811013  0.34012213  0.6426212  -0.4927125 ]
 [ 0.46301356  0.19760208  0.19612326  0.8414913 ]]"
20200228-160137.718701,39,[0.47557566 0.16742632 0.06052567 0.02464014],"[[ 0.2647115   0.107268    0.4886779   0.3833735 ]
 [ 0.52774566  0.4552198  -0.4057536  -0.5178567 ]
 [ 0.56271774 -0.8189841  -0.06501301 -0.09125651]
 [ 0.5199959   0.3041247   0.5132129   0.05986502]
 [ 0.25370434  0.13432074 -0.5735363   0.75692636]]","[[ 0.66391116 -0.69238216 -0.2412393  -0.14708109]
 [ 0.34034988  0.60546714 -0.7000987  -0.16563135]
 [ 0.47816217  0.33936208  0.6426254  -0.49318075]
 [ 0.46340618  0.19710469  0.19671905  0.84125286]]"
20200228-160137.718701,40,[0.47438782 0.16848087 0.06053124 0.0247036 ],"[[ 0.2657885   0.10690574  0.48790464  0.38109532]
 [ 0.5298482   0.45038697 -0.4082832  -0.51856774]
 [ 0.5567103  -0.8231857  -0.0655955  -0.08979451]
 [ 0.52416986  0.3007604   0.5117121   0.06080729]
 [ 0.25285757  0.13278356 -0.5736739   0.75768936]]","[[ 0.66238487 -0.69371414 -0.2420758  -0.14631051]
 [ 0.34126067  0.60503215 -0.7000866  -0.16539831]
 [ 0.4792167   0.33768034  0.6421281  -0.49395868]
 [ 0.46383107  0.19664489  0.19735795  0.8409766 ]]"
20200228-160137.718701,41,[0.47210577 0.16875812 0.06059817 0.02476691],"[[ 0.2662422   0.10933847  0.48732927  0.3794632 ]
 [ 0.52959454  0.45152512 -0.40888423 -0.5190125 ]
 [ 0.55860764 -0.8220345  -0.06572863 -0.0883866 ]
 [ 0.5225855   0.30072477  0.5126202   0.06144458]
 [ 0.2520056   0.13414219 -0.57290846  0.758318  ]]","[[ 0.6636896  -0.69249266 -0.24225949 -0.1458774 ]
 [ 0.33999535  0.6056226  -0.700239   -0.16519618]
 [ 0.47874594  0.3384465   0.64178693 -0.49433374]
 [ 0.46338087  0.1978104   0.19769973  0.8408711 ]]"
20200228-160137.718701,42,[0.46798864 0.1687001  0.06070663 0.02483744],"[[ 0.2632827   0.11123488  0.4880182   0.37705046]
 [ 0.52673507  0.45462757 -0.40742254 -0.52064836]
 [ 0.5640925  -0.818411   -0.06565235 -0.08712383]
 [ 0.5207409   0.30355564  0.5140969   0.0623097 ]
 [ 0.25270647  0.13783236 -0.57204807  0.75847554]]","[[ 0.66674185 -0.68960196 -0.24228995 -0.14560226]
 [ 0.33727172  0.60703796 -0.7003165  -0.16525613]
 [ 0.47736934  0.340475    0.64169073 -0.49439704]
 [ 0.4624085   0.20007734  0.19770055  0.8408699 ]]"
