Timestamp,Epoch,s,u,v
20200224-023954.292195,0,[1.7162377  1.3800416  0.76758635],"[[ 0.27150178 -0.566305   -0.72943115]
 [ 0.5003882  -0.5073774   0.35530066]
 [ 0.797955    0.3802587   0.16449803]
 [ 0.19790392  0.5265645  -0.5609207 ]]","[[ 0.3376117  -0.77241117 -0.5379584 ]
 [ 0.7278488  -0.14817601  0.66953725]
 [ 0.59687066  0.6175959  -0.5121727 ]]"
20200224-023954.292195,1,[1.6953673  1.385883   0.76462823],"[[ 0.25268966 -0.56763685  0.7356662 ]
 [ 0.49674022 -0.51606214 -0.3468438 ]
 [ 0.80678487  0.36770687 -0.15334696]
 [ 0.1962017   0.5256043   0.5612298 ]]","[[ 0.32053003 -0.7758636   0.5434117 ]
 [ 0.732462   -0.16075219 -0.66155714]
 [ 0.60063285  0.6100773   0.51676476]]"
20200224-023954.292195,2,[1.684206  1.3913428 0.761505 ],"[[ 0.23230079 -0.56902623  0.7417692 ]
 [ 0.49085546 -0.5266379  -0.33849508]
 [ 0.816216    0.35196313 -0.14309022]
 [ 0.19720232  0.524389    0.56100386]]","[[ 0.301867   -0.77948004  0.54889643]
 [ 0.73547775 -0.17592758 -0.65431017]
 [ 0.60658777  0.6012157   0.5201835 ]]"
20200224-023954.292195,3,[1.670243  1.398277  0.7569486],"[[ 0.2163278  -0.5674721   0.74825376]
 [ 0.49292657 -0.530602   -0.32858655]
 [ 0.8213093   0.3471112  -0.12905274]
 [ 0.18888298  0.52531034  0.5616873 ]]","[[ 0.29051518 -0.7802619   0.5538885 ]
 [ 0.74191535 -0.18188241 -0.645353  ]
 [ 0.60428685  0.5984232   0.5260487 ]]"
20200224-023954.292195,4,[1.6593639 1.4052969 0.7535766],"[[ 0.2031901  -0.566467    0.75319123]
 [ 0.49325213 -0.53437996 -0.3210461 ]
 [ 0.8258276   0.3421418  -0.11795636]
 [ 0.18282534  0.5258253   0.5618885 ]]","[[ 0.28045842 -0.7811899   0.5577503 ]
 [ 0.7466551  -0.18760532 -0.6382088 ]
 [ 0.6031992   0.5954381   0.530664  ]]"
20200224-023954.292195,5,[1.641833   1.4112439  0.75001746],"[[ 0.17953278 -0.5677065   0.75876194]
 [ 0.48449513 -0.5467603  -0.31234595]
 [ 0.83590335  0.32273626 -0.10635412]
 [ 0.18519689  0.52402663  0.56161296]]","[[ 0.25678748 -0.7855125   0.56305444]
 [ 0.7489636  -0.20647228 -0.6296212 ]
 [ 0.61083037  0.5833862   0.53530073]]"
20200224-023954.292195,6,[1.6279491 1.4161075 0.7454001],"[[ 0.14826362 -0.56872445  0.76517713]
 [ 0.4703091  -0.56433094 -0.30186507]
 [ 0.84845495  0.29413    -0.09346996]
 [ 0.19222853  0.5211244   0.5609323 ]]","[[ 0.22482747 -0.79068965  0.5694406 ]
 [ 0.74898446 -0.23358048 -0.6200506 ]
 [ 0.6232777   0.56590647  0.53969896]]"
20200224-023954.292195,7,[1.6199065 1.4194822 0.741173 ],"[[ 0.11299302  0.5692034  -0.77123773]
 [ 0.44914407  0.5859451   0.29202873]
 [ 0.86208934 -0.25664225  0.08244272]
 [ 0.2056798  -0.51653665 -0.5595667 ]]","[[ 0.18666652  0.7958823  -0.57595754]
 [ 0.74452275  0.2678961   0.6114882 ]
 [ 0.6409694  -0.5429578  -0.54254526]]"
20200224-023954.292195,8,[1.6183289 1.4245607 0.7385238],"[[ 0.09198733  0.56841475 -0.77491546]
 [ 0.43645686  0.59814227  0.28595316]
 [ 0.86938226 -0.23474805  0.07507966]
 [ 0.21264605 -0.5138326  -0.5586593 ]]","[[ 0.16424406  0.7981156  -0.5796857 ]
 [ 0.7414224   0.28773168  0.60622066]
 [ 0.6506281  -0.52936    -0.5444826 ]]"
20200224-023954.292195,9,[1.613295  1.4286184 0.7347267],"[[ 0.06372622  0.56641454 -0.77961254]
 [ 0.41869727  0.61407715  0.27782205]
 [ 0.8782236  -0.20484704  0.06513911]
 [ 0.22216006 -0.51002115 -0.55747324]]","[[ 0.1334916   0.80027294 -0.58458817]
 [ 0.73638153  0.31467777  0.59893274]
 [ 0.6632665  -0.5104323  -0.5472993 ]]"
