Timestamp,Epoch,s,u,v
20200228-092543.022020,0,[1.4949474  0.96190554 0.79124093 0.22354758],"[[ 0.6141963   0.6900577   0.13844167 -0.34485573]
 [ 0.5191846  -0.29432678 -0.7253516  -0.04628794]
 [ 0.45302677 -0.06661063  0.3859136   0.780351  ]
 [-0.11764856  0.38369992 -0.53291833  0.4934356 ]
 [-0.36624515  0.53434914 -0.14753722  0.16280559]]","[[-0.18330854  0.81111133  0.49469638 -0.25253096]
 [-0.37403342 -0.54694504  0.45416594 -0.59555316]
 [ 0.85586375 -0.12462106  0.5002369  -0.04159198]
 [-0.30658484 -0.16558725  0.54660034  0.76145566]]"
20200228-092543.022020,1,[1.4963683  0.96167344 0.78683853 0.22441776],"[[ 0.6074517   0.69264835  0.16083659 -0.3426399 ]
 [ 0.52459514 -0.26794142 -0.7346351  -0.04343311]
 [ 0.45027027 -0.07478703  0.38591138  0.780496  ]
 [-0.12071391  0.39803013 -0.5160097   0.49483746]
 [-0.37213892  0.53331524 -0.13874282  0.16332199]]","[[-0.19453773  0.79109406  0.5217233  -0.25323945]
 [-0.3720027  -0.56636715  0.4307529  -0.5960657 ]
 [ 0.8533029  -0.1346257   0.5019943  -0.04185434]
 [-0.30926237 -0.18781498  0.5387567   0.76080483]]"
20200228-092543.022020,2,[1.4993515  0.9621562  0.7804699  0.22526509],"[[ 0.6015116   0.6945341   0.17954953 -0.34067276]
 [ 0.52921706 -0.24569125 -0.7419948  -0.0408847 ]
 [ 0.4478842  -0.08145454  0.38563582  0.7806196 ]
 [-0.1235979   0.40924105 -0.50087976  0.49607337]
 [-0.37714246  0.53211397 -0.1327015   0.16375278]]","[[-0.20381379  0.7736797   0.54349077 -0.2539639 ]
 [-0.36963668 -0.58186215  0.41088706 -0.59663796]
 [ 0.85150796 -0.14270352  0.50278884 -0.04211141]
 [-0.31106755 -0.20613582  0.5319707   0.7601    ]]"
20200228-092543.022020,3,[1.5039738  0.9621587  0.7738668  0.22610898],"[[ 0.5955899   0.6946745   0.2021645  -0.33879232]
 [ 0.53281    -0.21801385 -0.75099665 -0.03808206]
 [ 0.44644433 -0.09131822  0.3845482   0.7802017 ]
 [-0.12713724  0.42322183 -0.48193136  0.49789762]
 [-0.38198215  0.53145254 -0.12246802  0.16478136]]","[[-0.21151295  0.75013846  0.5723485  -0.2548962 ]
 [-0.36582017 -0.6004907   0.3858458  -0.59725195]
 [ 0.8512449  -0.15545344  0.49941382 -0.04245677]
 [-0.3111599  -0.22921103  0.52357054  0.7592864 ]]"
20200228-092543.022020,4,[1.5101428  0.9631226  0.7669862  0.22691856],"[[ 0.5917492   0.6946796   0.2161461  -0.3374367 ]
 [ 0.5341226  -0.19963652 -0.7581146  -0.03602276]
 [ 0.4462072  -0.097824    0.3826767   0.77976996]
 [-0.1305569   0.431708   -0.4672166   0.4993453 ]
 [-0.3852273   0.53068256 -0.11751616  0.16568805]]","[[-0.21470004  0.73381156  0.5916486  -0.2556881 ]
 [-0.36132598 -0.6123899   0.37001896 -0.5979198 ]
 [ 0.85307205 -0.1633499   0.49372435 -0.04267443]
 [-0.30921748 -0.2445729   0.51891637  0.758482  ]]"
20200228-092543.022020,5,[1.513133   0.96405107 0.7602223  0.22778073],"[[ 0.5857442   0.6952923   0.23436247 -0.33513567]
 [ 0.5383119  -0.17737399 -0.7633896  -0.03352587]
 [ 0.44389072 -0.10453671  0.38170117  0.77996045]
 [-0.1338172   0.44071397 -0.4516794   0.50055826]
 [-0.39009944  0.5291032  -0.11225145  0.16632321]]","[[-0.22369269  0.7138578   0.61203337 -0.2564842 ]
 [-0.35861632 -0.6260403   0.34833643 -0.5984397 ]
 [ 0.85137415 -0.17193708  0.4937167  -0.04294096]
 [-0.31067404 -0.26252362  0.51021653  0.75778776]]"
20200228-092543.022020,6,[1.5201621  0.9651494  0.75522465 0.22860128],"[[ 0.5818393   0.6948135   0.24789564 -0.33371213]
 [ 0.5390273  -0.1585757  -0.7697242  -0.03139967]
 [ 0.44407666 -0.11111874  0.37945312  0.7793712 ]
 [-0.1376496   0.44813576 -0.43664533  0.50217885]
 [-0.3933967   0.5281239  -0.10690651  0.16747375]]","[[-0.22624238  0.6957279   0.63131976 -0.2573183 ]
 [-0.3534783  -0.63738304  0.33157223 -0.59904563]
 [ 0.8538249  -0.17984742  0.4865986  -0.04312585]
 [-0.30797812 -0.27813742  0.5046955   0.75701505]]"
20200228-092543.022020,7,[1.5255971 0.966238  0.7503893 0.229455 ],"[[ 0.5763761   0.69389486  0.26591215 -0.3318226 ]
 [ 0.5413596  -0.13461837 -0.7752348  -0.02825783]
 [ 0.44319576 -0.11925445  0.37802044  0.7786853 ]
 [-0.14158362  0.45689902 -0.41894105  0.5042177 ]
 [-0.39780924  0.5266969  -0.09945283  0.16884683]]","[[-0.23233646  0.6719987   0.6539657  -0.25839248]
 [-0.3490973  -0.65097266  0.30799064 -0.5995894 ]
 [ 0.8543226  -0.1901665   0.48174503 -0.04348918]
 [-0.30705643 -0.29747146  0.49537107  0.7561975 ]]"
20200228-092543.022020,8,[1.5288608  0.9679939  0.74261624 0.23032272],"[[ 0.5704206   0.6942589   0.28103665 -0.3294768 ]
 [ 0.5449487  -0.11524893 -0.77840114 -0.02577856]
 [ 0.44116154 -0.12449347  0.37678984  0.77884734]
 [-0.14512223  0.462475   -0.40470433  0.50537395]
 [-0.4024514   0.52472866 -0.09671459  0.16963044]]","[[-0.24047051  0.652666    0.6700491  -0.25929755]
 [-0.34586692 -0.66137123  0.2878658  -0.6000814 ]
 [ 0.8531154  -0.19699872  0.48111105 -0.0437936 ]
 [-0.30780536 -0.31274053  0.486518    0.7554796 ]]"
20200228-092543.022020,9,[1.5352345  0.9699545  0.736516   0.23116092],"[[ 0.5662754   0.6943396   0.29193613 -0.3274612 ]
 [ 0.54630274 -0.10024632 -0.7819598  -0.0244057 ]
 [ 0.44056588 -0.12879282  0.3742467   0.77898544]
 [-0.14868471  0.4663079  -0.39268717  0.5062782 ]
 [-0.40580857  0.52327156 -0.09512787  0.17040665]]","[[-0.24416107  0.6368349   0.68356377 -0.25993836]
 [-0.34154105 -0.66933763  0.2732043  -0.60058045]
 [ 0.8543868  -0.20204327  0.47674006 -0.04383364]
 [-0.30620068 -0.3249734   0.48043695  0.75486046]]"
20200228-092543.022020,10,[1.5390668  0.9721098  0.73101044 0.2320263 ],"[[ 0.5612507  -0.6942941   0.30477333 -0.32503077]
 [ 0.5487263   0.08327291 -0.78460056 -0.02240692]
 [ 0.43901235  0.13348457  0.37225845  0.77926844]
 [-0.15228593 -0.47030133 -0.3797965   0.5072512 ]
 [-0.40984592 -0.52155536 -0.09323747  0.17114288]]","[[-0.25052053 -0.6188304   0.6973894  -0.26064652]
 [-0.33817416  0.6776971   0.25525045 -0.6010092 ]
 [ 0.8538657   0.20817304  0.47501934 -0.04397303]
 [-0.3062525   0.33828926  0.4720719   0.7542665 ]]"
20200228-092543.022020,11,[1.5427365  0.97443527 0.72457856 0.23285937],"[[ 0.556354   -0.6955237   0.3133746  -0.32312906]
 [ 0.5516162   0.07112409 -0.78605133 -0.01899132]
 [ 0.4369924   0.1360224   0.37261224  0.7790353 ]
 [-0.15544823 -0.47182235 -0.36899775  0.50869846]
 [-0.41359806 -0.5196821  -0.09444582  0.17192076]]","[[-0.25733703 -0.60592127  0.7057818  -0.26174268]
 [-0.33554634  0.6835316   0.24136376 -0.6016121 ]
 [ 0.85258335  0.21138713  0.47585952 -0.04444087]
 [-0.3070638   0.34779286  0.46601844  0.7533784 ]]"
20200228-092543.022020,12,[1.5459218  0.97687376 0.71603066 0.23372382],"[[ 0.550649    0.6969245   0.32329348 -0.32060692]
 [ 0.5552765  -0.05812142 -0.78675634 -0.01634471]
 [ 0.43441847 -0.13848364  0.3723015   0.7793934 ]
 [-0.15874904  0.47318244 -0.35866448  0.50964624]
 [-0.41777182  0.5175319  -0.0961622   0.17248495]]","[[-0.26569077  0.59154284  0.71446514 -0.26272666]
 [-0.33306003 -0.689635    0.22572133 -0.6021001 ]
 [ 0.8504568  -0.2151684   0.4779299  -0.04482063]
 [-0.30854943 -0.3580267   0.45844585  0.75262314]]"
20200228-092543.022020,13,[1.5517528  0.9795145  0.711783   0.23458262],"[[ 0.54595494  0.6967767   0.33399644 -0.3184168 ]
 [ 0.55677444 -0.04272063 -0.78880155 -0.01384153]
 [ 0.43348968 -0.14282387  0.3706465   0.77920014]
 [-0.16258353  0.475569   -0.34628025  0.5110192 ]
 [-0.42141274  0.51586115 -0.09460249  0.17356904]]","[[-0.27043024  0.57392186  0.7266217  -0.2636329 ]
 [-0.3289204  -0.6964515   0.20906042 -0.60254514]
 [ 0.8509784  -0.22050123  0.47454023 -0.0450225 ]
 [-0.30743328 -0.37006578  0.4506954   0.7519376 ]]"
20200228-092543.022020,14,[1.5573874  0.9821718  0.70802194 0.23543161],"[[ 0.5418224   0.69718087  0.34218904 -0.31628326]
 [ 0.557992   -0.03061776 -0.790553   -0.01192104]
 [ 0.43259948 -0.14572304  0.3687819   0.77930886]
 [-0.16616969  0.47665048 -0.33601287  0.5119602 ]
 [-0.42463887  0.51436424 -0.09501396  0.17434862]]","[[-0.27446854  0.5600051   0.73565376 -0.26433873]
 [-0.32507142 -0.7016213   0.1961514  -0.6029767 ]
 [ 0.8515644  -0.22384702  0.47190633 -0.04510697]
 [-0.3063222  -0.37949234  0.44457018  0.75133866]]"
20200228-092543.022020,15,[1.5633141  0.98472965 0.7017968  0.23624957],"[[ 0.53770196  0.6989081   0.34707254 -0.3145464 ]
 [ 0.55954266 -0.02235701 -0.7917322  -0.00927653]
 [ 0.43153527 -0.14693439  0.36850753  0.7790614 ]
 [-0.16943164  0.47601578 -0.3276023   0.51316625]
 [-0.42761993  0.5126863  -0.09788152  0.1752093 ]]","[[-0.27855456  0.5501292   0.74117607 -0.2653746 ]
 [-0.32148284 -0.7053576   0.18661673 -0.6035673 ]
 [ 0.8519187  -0.22482309  0.47076717 -0.04546902]
 [-0.30543515 -0.38637185  0.44069368  0.75047696]]"
