Timestamp,Epoch,s,u,v
20200227-122757.519190,10,[1.4149352  1.2977017  1.0523664  0.48239437],"[[ 0.5490653   0.13770515 -0.21771725  0.23630807]
 [-0.7587125   0.12604791 -0.09782825 -0.25582212]
 [-0.01370719 -0.86096126  0.42686436  0.06133451]
 [-0.20030718 -0.40112162 -0.7889843   0.39858663]
 [-0.2873541   0.25099194  0.37191314  0.84621567]]","[[-0.24545012  0.74897593  0.47247922  0.39440203]
 [-0.5000556   0.26968756 -0.80974746  0.14670478]
 [ 0.574797    0.6034068  -0.24386376 -0.49602357]
 [ 0.5994226  -0.04694743 -0.24819978  0.75953   ]]"
20200227-122757.519190,11,[1.415521  1.2947829 1.0532427 0.47851  ],"[[ 0.54638046  0.13608685  0.21582457  0.23072544]
 [-0.76013327  0.11853026  0.09667228 -0.26200303]
 [-0.00564287 -0.8591525  -0.43482405  0.04896097]
 [-0.19819824 -0.41215774  0.7843839   0.39929733]
 [-0.29043397  0.2437506  -0.37382373  0.8463364 ]]","[[-0.2522931   0.74856216 -0.46609852  0.39844143]
 [-0.5046945   0.25574076  0.8110283   0.14870551]
 [ 0.569185    0.60981387  0.25186524 -0.49063197]
 [ 0.59804714 -0.04877361  0.24809107  0.760534  ]]"
20200227-122757.519190,12,[1.4155728  1.2925717  1.0498921  0.47423118],"[[ 0.54511154  0.1293204   0.21299937  0.22544445]
 [-0.7607342   0.11429886  0.09766198 -0.2673123 ]
 [-0.00239407 -0.85208887 -0.4526233   0.03461811]
 [-0.19739808 -0.43080506  0.7736889   0.40298378]
 [-0.29183143  0.24199969 -0.37633863  0.84505904]]","[[-0.25502503  0.75346804 -0.45505577  0.4002155 ]
 [-0.50616354  0.23789154  0.81427413  0.15544687]
 [ 0.5671141   0.6103579   0.2666963  -0.48447698]
 [ 0.59761375 -0.05618582  0.24239397  0.7621982 ]]"
20200227-122757.519190,13,[1.4162205 1.2899338 1.0496267 0.4699296],"[[ 0.54267925  0.12668814  0.21062775  0.21952406]
 [-0.76190954  0.10752121  0.0969438  -0.27369204]
 [ 0.0047493  -0.8484032  -0.46287265  0.02140972]
 [-0.19546683 -0.44371274  0.76697356  0.40456116]
 [-0.2945576   0.23605265 -0.37912843  0.8442595 ]]","[[-0.26127186  0.7539769  -0.44781384  0.4033842 ]
 [-0.5102132   0.22264446  0.81544197  0.15864019]
 [ 0.56202805  0.61519873  0.27679005 -0.47858387]
 [ 0.5962753  -0.0589825   0.24063437  0.7635917 ]]"
20200227-122757.519190,14,[1.4164103 1.2903154 1.0485396 0.4659255],"[[ 0.5442421   0.11843719  0.2052805   0.2126235 ]
 [-0.761022    0.11146782  0.09943698 -0.27841005]
 [-0.00133509 -0.8453731  -0.47096592  0.00956445]
 [-0.19539966 -0.45150563  0.76193976  0.40733138]
 [-0.29404682  0.23459415 -0.38159004  0.84336776]]","[[-0.25748828  0.75754696 -0.4422309   0.40528283]
 [-0.50568265  0.2184602   0.81844217  0.16343957]
 [ 0.56640244  0.6113517   0.28172305 -0.4754679 ]
 [ 0.59763974 -0.06816813  0.23498137  0.7635207 ]]"
20200227-122757.519190,15,[1.41694    1.2890911  1.0477803  0.46264428],"[[ 0.5424581   0.11660652  0.20230451  0.2061205 ]
 [-0.7620216   0.10524224  0.09912732 -0.28438875]
 [ 0.00485507 -0.841621   -0.48007387 -0.00170226]
 [-0.19273442 -0.46275592  0.7559048   0.40883762]
 [-0.29646638  0.2299082  -0.38390598  0.84231025]]","[[-0.2634029   0.757877   -0.43587184  0.40774593]
 [-0.50836086  0.20510365  0.819616    0.16652635]
 [ 0.5619221   0.6153331   0.29015034 -0.47055438]
 [ 0.59701884 -0.07014109  0.2325035   0.7645855 ]]"
20200227-122757.519190,16,[1.4174933  1.2882826  1.0507829  0.45805314],"[[ 0.5410593   0.11500297  0.1997117   0.19899614]
 [-0.7626195   0.10275764  0.09791569 -0.29072073]
 [ 0.00860302 -0.8422765  -0.48069346 -0.01316566]
 [-0.19160464 -0.46663067  0.7547846   0.4083754 ]
 [-0.2981268   0.22145306 -0.3869903   0.84198433]]","[[-0.2666755   0.7556072  -0.4336506   0.4121762 ]
 [-0.51079893  0.19937418  0.8195633   0.16628364]
 [ 0.55907136  0.619736    0.2923878  -0.46677178]
 [ 0.5961608  -0.07235417  0.23403491  0.7645813 ]]"
20200227-122757.519190,17,[1.4174783  1.2880414  1.0519017  0.45463076],"[[ 5.4328573e-01  1.0591293e-01 -1.9456244e-01  1.9098312e-01]
 [-7.6133221e-01  1.0939464e-01 -1.0044478e-01 -2.9538986e-01]
 [-4.4882510e-04 -8.4052080e-01  4.8554236e-01 -2.3588933e-02]
 [-1.9243778e-01 -4.7115180e-01 -7.5206774e-01  4.0921804e-01]
 [-2.9695350e-01  2.1990021e-01  3.8820001e-01  8.4157866e-01]]","[[-0.26023     0.7590009   0.42810214  0.41584462]
 [-0.5049876   0.19840696 -0.82284695  0.16895375]
 [ 0.56567603  0.6144803  -0.294372   -0.46451023]
 [ 0.5977279  -0.08346449 -0.23021075  0.76338595]]"
20200227-122757.519190,18,[1.4180913 1.2864611 1.0498047 0.4517874],"[[ 0.54162     0.10227723 -0.19197705  0.18379834]
 [-0.76221025  0.10384078 -0.09997161 -0.30158415]
 [ 0.00475079 -0.83378726  0.4989215  -0.03480482]
 [-0.19102935 -0.48583528 -0.7429511   0.4107878 ]
 [-0.29861152  0.21799015  0.39019445  0.83982575]]","[[-0.26463076  0.76147604  0.41872317  0.4180859 ]
 [-0.50775576  0.18180923 -0.82415926  0.17289118]
 [ 0.5620421   0.6159562  -0.30667213 -0.45897636]
 [ 0.59687823 -0.08773744 -0.22668277  0.7646266 ]]"
20200227-122757.519190,19,[1.4185659 1.2877403 1.0481919 0.4473131],"[[ 0.54097134  0.0993572  -0.18751842  0.17640351]
 [-0.7624763   0.10210526 -0.10075992 -0.30749908]
 [ 0.0064533  -0.8302991   0.50580007 -0.04678888]
 [-0.18959993 -0.4943718  -0.736972    0.4134292 ]
 [-0.29998398  0.21424964  0.39461786  0.83738476]]","[[-0.2671115   0.76212865  0.4152509   0.4187823 ]
 [-0.50799793  0.17402099 -0.8247919   0.17712526]
 [ 0.5606863   0.61700845 -0.3128681  -0.45502213]
 [ 0.59684217 -0.09043025 -0.22225904  0.76563895]]"
20200227-122757.519190,20,[1.41904    1.2869958  1.0483721  0.44401857],"[[ 0.54092944  0.09537548 -0.18357112  0.16841988]
 [-0.76250595  0.10128877 -0.10161754 -0.31307408]
 [ 0.00655903 -0.82734346  0.51171553 -0.05726922]
 [-0.18814945 -0.50181895 -0.73260456  0.4139896 ]
 [-0.30089277  0.21053487  0.39675346  0.83603394]]","[[-0.26803216  0.763004    0.40968746  0.42206624]
 [-0.5070768   0.1663075  -0.82642955  0.1795256 ]
 [ 0.56064296  0.61724436 -0.31782246 -0.45130706]
 [ 0.59725326 -0.09579407 -0.21945256  0.7654756 ]]"
20200227-122757.519190,21,[1.4190202  1.2881645  1.0477682  0.44122466],"[[ 0.54305947  0.08813274 -0.17749864  0.15987617]
 [-0.761289    0.10664634 -0.10486696 -0.3176395 ]
 [-0.00154554 -0.8246688   0.5168799  -0.06653689]
 [-0.18786983 -0.50658286 -0.72918326  0.41544375]
 [-0.30038008  0.21013021  0.39827704  0.83458054]]","[[-0.26298398  0.7661235   0.40494037  0.424167  ]
 [-0.5007422   0.16516718 -0.8296866   0.1832956 ]
 [ 0.566621    0.61222523 -0.31941265 -0.44955128]
 [ 0.5991971  -0.10466567 -0.2135864   0.7644533 ]]"
20200227-122757.519190,22,[1.4191766  1.2887124  1.0479356  0.43885463],"[[ 0.54344726  0.0840363  -0.17317532  0.15149155]
 [-0.7610572   0.10733069 -0.10597312 -0.3229755 ]
 [-0.00347727 -0.8219912   0.521899   -0.0751961 ]
 [-0.18682371 -0.51236385 -0.7256561   0.41591915]
 [-0.30090204  0.2079234   0.3997812   0.8331229 ]]","[[-0.26246744  0.76739484  0.4001828   0.42669642]
 [-0.4986563   0.15994518 -0.8314883   0.18543696]
 [ 0.56801224  0.6110972  -0.32276776 -0.44692662]
 [ 0.59984577 -0.10992314 -0.21048038  0.7640679 ]]"
20200227-122757.519190,23,[1.4192244  1.2881888  1.0475646  0.43619925],"[[ 0.54493475  0.07596719 -0.16813217  0.14270008]
 [-0.76000893  0.11186013 -0.10868073 -0.32780954]
 [-0.01056737 -0.8172431   0.5298528  -0.08488207]
 [-0.18740056 -0.5201309  -0.7201636   0.41638967]
 [-0.30033624  0.20807108  0.40067512  0.8316203 ]]","[[-0.25740778  0.7712886   0.3921895   0.43016577]
 [-0.49377257  0.15431418 -0.8346929   0.18884805]
 [ 0.5733778   0.60559577 -0.32767856 -0.44398034]
 [ 0.6009724  -0.12064328 -0.20518784  0.7630041 ]]"
20200227-122757.519190,24,[1.4198561  1.2902578  1.048787   0.43305323],"[[ 0.54369754  0.07659446 -0.1650327   0.13440318]
 [-0.7606883   0.10919134 -0.10757392 -0.33415654]
 [-0.00662266 -0.8171666   0.53025717 -0.0933418 ]
 [-0.18571027 -0.52297163 -0.7187785   0.41670352]
 [-0.30201694  0.2023617   0.4041996   0.8294097 ]]","[[-0.26152936  0.7691685   0.39218846  0.43147498]
 [-0.4958973   0.15054058 -0.83404946  0.1891693 ]
 [ 0.57023424  0.60946536 -0.32919678 -0.44160432]
 [ 0.6004341  -0.1194557  -0.20537603  0.7635639 ]]"
20200227-122757.519190,25,[1.4203166  1.2912663  1.0487245  0.43057922],"[[ 0.54316014  0.07533523 -0.16131268  0.12594655]
 [-0.7610657   0.10690361 -0.10783985 -0.3398629 ]
 [-0.00446904 -0.8144405   0.5347347  -0.1018598 ]
 [-0.18360019 -0.52915496 -0.71493727  0.41705588]
 [-0.30336028  0.19894291  0.4065377   0.82723635]]","[[-0.26439318  0.76898634  0.38848954  0.43339646]
 [-0.4960535   0.14351821 -0.83477414  0.19101295]
 [ 0.56856215  0.6110121  -0.3331791  -0.4386266 ]
 [ 0.6006368  -0.12135608 -0.2030272   0.76373315]]"
20200227-122757.519190,26,[1.4208953  1.2934668  1.0495393  0.42717066],"[[ 0.5412274   0.07739883 -0.15891558  0.11766542]
 [-0.76209384  0.10288023 -0.10578819 -0.3465669 ]
 [ 0.00192577 -0.8145101   0.5345287  -0.11047579]
 [-0.18198822 -0.5319572  -0.7133534   0.4174238 ]
 [-0.30522552  0.19240655  0.41104856  0.82437783]]","[[-0.27016112  0.7659201   0.38976708  0.43412134]
 [-0.5001325   0.13913685 -0.8330362   0.19120477]
 [ 0.56354237  0.6164581  -0.33539724 -0.4357849 ]
 [ 0.5994169  -0.11826748 -0.20406178  0.76489943]]"
20200227-122757.519190,27,[1.421465   1.2928594  1.0469189  0.42379934],"[[ 0.54014593  0.07472166 -0.15566614  0.10910056]
 [-0.7626822   0.09931383 -0.10610085 -0.35256246]
 [ 0.00566166 -0.80721164  0.5452856  -0.12166877]
 [-0.18066204 -0.54460436 -0.70371807  0.41847205]
 [-0.30641124  0.19070728  0.41467565  0.8208986 ]]","[[-0.27348664  0.76752585  0.38214087  0.43597892]
 [-0.5018313   0.12494243 -0.83324474  0.19559665]
 [ 0.5609141   0.61669654 -0.3463411  -0.43024293]
 [ 0.59895396 -0.12238931 -0.199298    0.76586884]]"
20200227-122757.519190,28,[1.4220843  1.2935089  1.0472909  0.42153963],"[[ 0.53755385  0.07812249 -0.15402731  0.10071931]
 [-0.7642187   0.09089337 -0.1036404  -0.35936925]
 [ 0.01623004 -0.80442166  0.5491248  -0.12957333]
 [-0.17688575 -0.5517409  -0.6996205   0.41787845]
 [-0.3089563   0.18472518  0.41776547  0.81810635]]","[[-0.2829226   0.7644551   0.37951794  0.43764108]
 [-0.50728285  0.11316972 -0.8316331   0.1955594 ]
 [ 0.55269676  0.62347806 -0.3524883  -0.4260911 ]
 [ 0.5976166  -0.11864424 -0.20026205  0.76725054]]"
20200227-122757.519190,29,[1.422421   1.2947509  1.0459274  0.41892678],"[[ 0.5372513   0.07591875 -0.15017444  0.09180176]
 [-0.76432604  0.09031615 -0.10414159 -0.3650506 ]
 [ 0.01671317 -0.8005898   0.5543525  -0.13825372]
 [-0.17594932 -0.55832356 -0.69437486  0.41846222]
 [-0.30972505  0.18278392  0.42087877  0.81491476]]","[[-0.284169    0.76509154  0.3759787   0.43877456]
 [-0.5070947   0.10668296 -0.8319262   0.19842489]
 [ 0.5522624   0.62326324 -0.3575342  -0.4227511 ]
 [ 0.59758615 -0.12164146 -0.1967436   0.767715  ]]"
20200227-122757.519190,30,[1.4231492  1.2955047  1.0444885  0.41528663],"[[ 0.5356709   0.0765325   0.14752784  0.08308081]
 [-0.76520264  0.08543566  0.1035261  -0.3712183 ]
 [ 0.02316659 -0.7958133  -0.5601378  -0.14850771]
 [-0.17343412 -0.56716895  0.6876079   0.41885006]
 [-0.31129685  0.17844887 -0.42539245  0.81105155]]","[[-0.28998157  0.763913   -0.3723334   0.44013143]
 [-0.5101153   0.09543958  0.83080524  0.2010877 ]
 [ 0.5472122   0.6265149   0.36517775 -0.41795117]
 [ 0.5968686  -0.12168614  0.1943591   0.76887256]]"
20200227-122757.519190,31,[1.4235817  1.2968265  1.0458164  0.41395763],"[[ 0.5354665   0.07601073  0.14424105  0.07384472]
 [-0.765411    0.08419389  0.10326795 -0.3767023 ]
 [ 0.02445043 -0.79480773 -0.5613814  -0.15454039]
 [-0.17143336 -0.56998724  0.6864713   0.4176625 ]
 [-0.31214482  0.17472567 -0.42677703  0.80889934]]","[[-0.29196173  0.76284206 -0.36997446  0.44266143]
 [-0.50979435  0.09153145  0.8314718   0.20096444]
 [ 0.54605865  0.6280993   0.36623952 -0.4161492 ]
 [ 0.597234   -0.12322831  0.19401577  0.76842993]]"
20200227-122757.519190,32,[1.4243258  1.2983341  1.0467287  0.41192368],"[[ 0.5336805   0.07946293  0.14204271  0.06495677]
 [-0.7664565   0.07783465  0.10152443 -0.38289657]
 [ 0.03268692 -0.79350775 -0.5623292  -0.16140848]
 [-0.16743317 -0.57407665  0.68449104  0.4167826 ]
 [-0.3140503   0.16854936 -0.42985392  0.8058598 ]]","[[-0.2996968   0.7593155  -0.3693438   0.44407985]
 [-0.51315516  0.08398728  0.83028066  0.20062898]
 [ 0.5393205   0.63411     0.3690582  -0.41332105]
 [ 0.5966467  -0.1195438   0.19497457  0.76922494]]"
20200227-122757.519190,33,[1.4251014  1.2974104  1.0472808  0.40962973],"[[ 0.5328454   0.07826887  0.13957775  0.05564194]
 [-0.7669362   0.07457691  0.10135035 -0.38866678]
 [ 0.0363441  -0.7882729  -0.5687134  -0.16983244]
 [-0.16517456 -0.582738    0.67843795  0.41532195]
 [-0.31509006  0.16539362 -0.43189558  0.80281216]]","[[-0.30325064  0.75909615 -0.36234704  0.44779143]
 [-0.51442015  0.07205455  0.8304214   0.2014468 ]
 [ 0.5363973   0.6351545   0.37636468 -0.40890923]
 [ 0.59639686 -0.12312683  0.19353315  0.7692177 ]]"
20200227-122757.519190,34,[1.425852   1.2975379  1.0493217  0.40737665],"[[ 0.5320356   0.0780349   0.137466    0.04629022]
 [-0.7673832   0.07217196  0.10057862 -0.39442685]
 [ 0.03984027 -0.7856352  -0.5713778  -0.17716971]
 [-0.1632535  -0.58789283  0.6754736   0.41333127]
 [-0.31594718  0.16081583 -0.4338789   0.8000333 ]]","[[-0.30645248  0.75772905 -0.35790917  0.45148098]
 [-0.51589876  0.06405967  0.8303689   0.20058061]
 [ 0.53349966  0.6372128   0.38032708 -0.40581968]
 [ 0.5960821  -0.12531266  0.1942684   0.7689233 ]]"
20200227-122757.519190,35,[1.426601  1.2963026 1.0510612 0.4046877],"[[ 0.5303057   0.07875138  0.1364057   0.03707711]
 [-0.7682546   0.06663664  0.09911393 -0.40056422]
 [ 0.0471979  -0.7803314  -0.5769719  -0.18564925]
 [-0.16035044 -0.5967874   0.66955334  0.41096798]
 [-0.3172086   0.15583909 -0.43631595  0.7967517 ]]","[[-0.31261653  0.75584555 -0.35082468  0.45595044]
 [-0.5195352   0.0496177   0.8293163   0.19964027]
 [ 0.52751404  0.6403453   0.38864118 -0.40080592]
 [ 0.59504914 -0.12725522  0.19523035  0.76916057]]"
20200227-122757.519190,36,[1.4272481 1.2974025 1.0531334 0.4018557],"[[ 0.5296689   0.07871642  0.1341037   0.02759777]
 [-0.7685746   0.06570467  0.09869081 -0.4061785 ]
 [ 0.04957804 -0.7787684  -0.5777335  -0.19310366]
 [-0.15898044 -0.6001647   0.6675342   0.40935838]
 [-0.31782243  0.15102522 -0.43920183  0.79334354]]","[[-0.31497964  0.75424176 -0.34845024  0.4587915 ]
 [-0.5206956   0.04457743  0.8290526   0.19889842]
 [ 0.5253549   0.6422797   0.3909701  -0.39827323]
 [ 0.59469837 -0.12887655  0.19595045  0.7689788 ]]"
20200227-122757.519190,37,[1.4277332  1.2999766  1.052019   0.39953008],"[[ 0.52943015  0.07948273  0.13011119  0.01813814]
 [-0.76875186  0.06434958  0.09948535 -0.4114063 ]
 [ 0.05131189 -0.7768767  -0.57897663 -0.20024024]
 [-0.15630063 -0.60349506  0.66471785  0.40935147]
 [-0.31884557  0.14764282 -0.44284424  0.7891459 ]]","[[-0.3179257   0.7529109  -0.3484004   0.45898387]
 [-0.52004254  0.04138878  0.8290707   0.20120893]
 [ 0.5236518   0.64415026  0.39242792 -0.3960561 ]
 [ 0.5952047  -0.12838721  0.19302784  0.769408  ]]"
20200227-122757.519190,38,[1.4274801  1.3007065  1.0516648  0.39844954],"[[ 0.5309315   0.07576032  0.12493715  0.00836934]
 [-0.76811266  0.06710108  0.10250296 -0.41575068]
 [ 0.04620195 -0.7732886  -0.58338445 -0.2064056 ]
 [-0.15476623 -0.6083085   0.66097385  0.4081161 ]
 [-0.3194186   0.14745688 -0.44346443  0.78607833]]","[[-0.31554142  0.7547423  -0.34252667  0.4620315 ]
 [-0.51500183  0.03757079  0.83181655  0.2035759 ]
 [ 0.527815    0.64083666  0.39428154 -0.39405835]
 [ 0.5971752  -0.135206    0.18788125  0.7679858 ]]"
20200227-122757.519190,39,[1.4280635 1.3005735 1.050238  0.3974257],"[[ 0.53074586  0.07350992  0.12185291 -0.00104508]
 [-0.76824653  0.06573848  0.10312554 -0.420781  ]
 [ 0.04685389 -0.7661803  -0.591668   -0.21308978]
 [-0.15328966 -0.6175869   0.6530658   0.40662962]
 [-0.32002166  0.14774896 -0.44491702  0.78242433]]","[[-0.31693137  0.7559732  -0.33443144  0.4649895 ]
 [-0.5146186   0.02576525  0.83197355  0.20572866]
 [ 0.5272676   0.63880676  0.4026887  -0.3895601 ]
 [ 0.59725344 -0.14059578  0.18389599  0.7679219 ]]"
20200227-122757.519190,40,[1.4287223  1.3034277  1.0481802  0.39572972],"[[ 0.5294803   0.07678561  0.11898367 -0.01019911]
 [-0.7689243   0.06132861  0.10219467 -0.42619124]
 [ 0.05285301 -0.76406395 -0.592716   -0.21931098]
 [-0.14982107 -0.6211882   0.64987105  0.40644982]
 [-0.32119527  0.14378561 -0.44917116  0.77779067]]","[[-0.32303235  0.7532075  -0.33598474  0.46415842]
 [-0.5165375   0.0207501   0.8303787   0.2079183 ]
 [ 0.5220119   0.6430669   0.40547982 -0.38672373]
 [ 0.59694487 -0.13679618  0.1821316   0.76926726]]"
20200227-122757.519190,41,[1.429485  1.3061035 1.0497907 0.3943438],"[[ 0.52871406  0.07917151  0.11646214 -0.01955614]
 [-0.76936287  0.05908387  0.10133843 -0.43137783]
 [ 0.05653881 -0.7642621  -0.5912098  -0.22420202]
 [-0.14713006 -0.6219902   0.6500705   0.40481797]
 [-0.32202184  0.13882624 -0.4517149   0.77420044]]","[[-0.3270387   0.7504499  -0.33689085  0.46516156]
 [-0.5175584   0.01872438  0.8300092   0.20704436]
 [ 0.5185595   0.6468205   0.40496007 -0.3856508 ]
 [ 0.5968875  -0.13452768  0.18329427  0.76943547]]"
20200227-122757.519190,42,[1.4300157  1.307614   1.0499619  0.39302272],"[[ 0.5262921   0.08344827  0.1157608  -0.02877975]
 [-0.7705317   0.05184824  0.09809233 -0.4372405 ]
 [ 0.06679004 -0.76114416 -0.5930557  -0.22986747]
 [-0.14348543 -0.6270463   0.64645594  0.4029554 ]
 [-0.32287654  0.13349544 -0.45536476  0.7699226 ]]","[[-0.33558062  0.7463197  -0.3361597   0.4662506 ]
 [-0.5228104   0.00855418  0.8270612   0.20631705]
 [ 0.5096435   0.65261394  0.4106416  -0.38174972]
 [ 0.5952473  -0.13049647  0.18531224  0.770916  ]]"
20200227-122757.519190,43,[1.4307458 1.3088243 1.0513892 0.3917783],"[[ 0.52541256  0.08528131  0.11361052 -0.03802658]
 [-0.77095455  0.04879435  0.09735137 -0.44231358]
 [ 0.07101054 -0.75918055 -0.5940087  -0.23501015]
 [-0.14044897 -0.6303274   0.64462686  0.4006629 ]
 [-0.32373285  0.12914567 -0.45741194  0.766259  ]]","[[-0.34001052  0.74382883 -0.33404776  0.46853378]
 [-0.5239638   0.00236493  0.82661146  0.20535411]
 [ 0.505755    0.65558136  0.41294652 -0.3793423 ]
 [ 0.59503555 -0.13010095  0.18601406  0.7709774 ]]"
