Timestamp,Epoch,s,u,v
20200221-021705.170568,0,[1.5343776  0.19732429],"[[ 0.6770819  -0.6674306 ]
 [ 0.38879785 -0.03321806]
 [-0.62481683 -0.7439305 ]]","[[ 0.82175726 -0.5698376 ]
 [ 0.5698376   0.82175726]]"
20200221-021705.170568,1,[1.5371403  0.19714968],"[[ 0.6749052  -0.6699015 ]
 [ 0.3946879  -0.02656435]
 [-0.62347776 -0.74197465]]","[[ 0.8216734 -0.5699586]
 [ 0.5699586  0.8216734]]"
20200221-021705.170568,2,[1.5351142  0.19704847],"[[ 0.67219824 -0.67304754]
 [ 0.3999754  -0.02049094]
 [-0.6230323  -0.7393155 ]]","[[ 0.8216854 -0.5699414]
 [ 0.5699414  0.8216854]]"
20200221-021705.170568,3,[1.5330603  0.19695129],"[[ 0.66947734 -0.6762197 ]
 [ 0.4052128  -0.01443897]
 [-0.62257737 -0.73655856]]","[[ 0.8216925 -0.5699311]
 [ 0.5699311  0.8216925]]"
20200221-021705.170568,4,[1.5391693  0.19679023],"[[ 0.66725206 -0.67874366]
 [ 0.41123042 -0.00764275]
 [-0.6210187  -0.7343356 ]]","[[ 0.8214789 -0.5702389]
 [ 0.5702389  0.8214789]]"
20200221-021705.170568,5,[1.5373324  0.19670339],"[[ 0.6645833  -0.68188035]
 [ 0.41626903 -0.00173632]
 [-0.62052333 -0.73146164]]","[[ 0.82147604 -0.570243  ]
 [ 0.570243    0.82147604]]"
20200221-021705.170568,6,[1.5323914  0.19662769],"[[ 0.6619881  -0.6849755 ]
 [ 0.42091307  0.00385144]
 [-0.62016445 -0.7285558 ]]","[[ 0.82158595 -0.5700845 ]
 [ 0.5700845   0.82158595]]"
20200221-021705.170568,7,[1.5355525  0.19648932],"[[ 0.65986586 -0.6874567 ]
 [ 0.42636344  0.01021937]
 [-0.6187012  -0.72615325]]","[[ 0.82147205 -0.57024866]
 [ 0.57024866  0.82147205]]"
20200221-021705.170568,8,[1.5387528  0.19635716],"[[ 0.6577532  -0.6899409 ]
 [ 0.4317235   0.01652503]
 [-0.6172321  -0.7236769 ]]","[[ 0.8213533 -0.5704198]
 [ 0.5704198  0.8213533]]"
20200221-021705.170568,9,[1.5468316  0.19614904],"[[ 0.6561255  -0.6918821 ]
 [ 0.43740946  0.0232893 ]
 [-0.61495715 -0.72163475]]","[[ 0.82112384 -0.57075   ]
 [ 0.57075     0.82112384]]"
20200221-021705.170568,10,[1.5450711  0.19609582],"[[ 0.65348125 -0.6950324 ]
 [ 0.44207698  0.02891498]
 [-0.6144348  -0.7183967 ]]","[[ 0.8211014 -0.5707822]
 [ 0.5707822  0.8211014]]"
20200221-021705.170568,11,[1.5497296  0.19588323],"[[ 0.6518265  -0.697101  ]
 [ 0.44723746  0.03534833]
 [-0.612455   -0.71610117]]","[[ 0.82098085 -0.5709558 ]
 [ 0.5709558   0.82098085]]"
20200221-021705.170568,12,[1.5481958  0.19584002],"[[ 0.64923614 -0.70020646]
 [ 0.45173547  0.04084521]
 [-0.6119049  -0.71277094]]","[[ 0.82094973 -0.5710006 ]
 [ 0.5710006   0.82094973]]"
20200221-021705.170568,13,[1.5514185  0.19572148],"[[ 0.6470932  -0.70281166]
 [ 0.45660684  0.04684872]
 [-0.6105577  -0.7098315 ]]","[[ 0.8208084 -0.5712035]
 [ 0.5712035  0.8208084]]"
20200221-021705.170568,14,[1.5532966 0.1956884],"[[ 0.6444789  -0.70591784]
 [ 0.4612622   0.0524699 ]
 [-0.6098228  -0.7063476 ]]","[[ 0.8206509 -0.5714299]
 [ 0.5714299  0.8206509]]"
20200221-021705.170568,15,[1.5568724  0.19559726],"[[ 0.6424821  -0.70834816]
 [ 0.46601614  0.05833181]
 [-0.60831374 -0.70344865]]","[[ 0.82050216 -0.57164335]
 [ 0.57164335  0.82050216]]"
20200221-021705.170568,16,[1.5604066  0.19551288],"[[ 0.6404745  -0.7107957 ]
 [ 0.47072375  0.06415762]
 [-0.6068043  -0.70046645]]","[[ 0.8203506 -0.5718609]
 [ 0.5718609  0.8203506]]"
20200221-021705.170568,17,[1.5604615  0.19541644],"[[ 0.63845855 -0.7133269 ]
 [ 0.4749793   0.06968986]
 [-0.6056118  -0.69735825]]","[[ 0.8203165  -0.57190996]
 [ 0.57190996  0.8203165 ]]"
20200221-021705.170568,18,[1.5591396  0.19541079],"[[ 0.6359534  -0.71635306]
 [ 0.47906262  0.07483257]
 [-0.6050305  -0.69371355]]","[[ 0.8202687  -0.57197833]
 [ 0.57197833  0.8202687 ]]"
20200221-021705.170568,19,[1.562816   0.19532321],"[[ 0.6339582  -0.71883893]
 [ 0.48343897  0.08045628]
 [-0.6036422  -0.690505  ]]","[[ 0.820106  -0.5722116]
 [ 0.5722116  0.820106 ]]"
20200221-021705.170568,20,[1.5666131  0.19526029],"[[ 0.63203615 -0.72121555]
 [ 0.4878399   0.08603752]
 [-0.60211504 -0.6873468 ]]","[[ 0.81994045 -0.5724489 ]
 [ 0.5724489   0.81994045]]"
20200221-021705.170568,21,[1.5618358  0.19527428],"[[ 0.62958705 -0.7242085 ]
 [ 0.49149045  0.09082082]
 [-0.60171187 -0.68357426]]","[[ 0.82000935 -0.5723501 ]
 [ 0.5723501   0.82000935]]"
20200221-021705.170568,22,[1.5607519  0.19528617],"[[ 0.62715125 -0.72716165]
 [ 0.49533716  0.09577333]
 [-0.60110134 -0.6797525 ]]","[[ 0.81994927 -0.5724362 ]
 [ 0.5724362   0.81994927]]"
20200221-021705.170568,23,[1.5596082  0.19530536],"[[ 0.6247017  -0.7301225 ]
 [ 0.4991538   0.10069244]
 [-0.6004941  -0.6758565 ]]","[[ 0.8198874  -0.57252485]
 [ 0.57252485  0.8198874 ]]"
20200221-021705.170568,24,[1.5619056  0.19532996],"[[ 0.62223583 -0.73307073]
 [ 0.5031589   0.10574763]
 [-0.5997113  -0.67188156]]","[[ 0.8197003 -0.5727926]
 [ 0.5727926  0.8197003]]"
20200221-021705.170568,25,[1.565948   0.19529271],"[[ 0.62039334 -0.73536545]
 [ 0.5072934   0.11110273]
 [-0.59813505 -0.6685014 ]]","[[ 0.81952125 -0.57304883]
 [ 0.57304883  0.81952125]]"
20200221-021705.170568,26,[1.5700761  0.19525957],"[[ 0.61858904 -0.73762405]
 [ 0.51132876  0.11637558]
 [-0.59656554 -0.66510695]]","[[ 0.81933945 -0.57330877]
 [ 0.57330877  0.81933945]]"
20200221-021705.170568,27,[1.5742189  0.19523166],"[[ 0.6167985  -0.7398701 ]
 [ 0.51529676  0.12158921]
 [-0.59500325 -0.66167086]]","[[ 0.8191553 -0.5735718]
 [ 0.5735718  0.8191553]]"
20200221-021705.170568,28,[1.5783759  0.19520883],"[[ 0.6150221  -0.7421025 ]
 [ 0.51919854  0.12674403]
 [-0.5934481  -0.6581943 ]]","[[ 0.81896895 -0.5738379 ]
 [ 0.5738379   0.81896895]]"
20200221-021705.170568,29,[1.5790296  0.19516881],"[[ 0.6132562  -0.74439025]
 [ 0.52266645  0.13164066]
 [-0.59223026 -0.65464014]]","[[ 0.8189054 -0.5739285]
 [ 0.5739285  0.8189054]]"
20200221-021705.170568,30,[1.5832505 0.1951566],"[[ 0.611509   -0.7465919 ]
 [ 0.52645004  0.1366902 ]
 [-0.59068346 -0.65108854]]","[[ 0.81871414 -0.57420135]
 [ 0.57420135  0.81871414]]"
20200221-021705.170568,31,[1.5839486  0.19512674],"[[ 0.60977405 -0.7488459 ]
 [ 0.52980244  0.14148697]
 [-0.5894783  -0.6474651 ]]","[[ 0.8186466 -0.5742975]
 [ 0.5742975  0.8186466]]"
20200221-021705.170568,32,[1.5881606  0.19512656],"[[ 0.6080326  -0.751038  ]
 [ 0.53349954  0.14645231]
 [-0.58794093 -0.6438118 ]]","[[ 0.81845117 -0.5745761 ]
 [ 0.5745761   0.81845117]]"
20200221-021705.170568,33,[1.5958871  0.19513552],"[[ 0.60630566 -0.75318885]
 [ 0.537298    0.15145779]
 [-0.5862628  -0.64013064]]","[[ 0.81813115 -0.57503164]
 [ 0.57503164  0.81813115]]"
20200221-021705.170568,34,[1.5913335  0.19521652],"[[ 0.6040291  -0.755943  ]
 [ 0.5403061   0.15563285]
 [-0.5858481  -0.6358683 ]]","[[ 0.81817794 -0.57496506]
 [ 0.57496506  0.81817794]]"
20200221-021705.170568,35,[1.5957038  0.19522886],"[[ 0.6023653  -0.7580494 ]
 [ 0.54380727  0.16042306]
 [-0.5843199  -0.6321596 ]]","[[ 0.8179772  -0.57525074]
 [ 0.57525074  0.8179772 ]]"
20200221-021705.170568,36,[1.5965061  0.19522208],"[[ 0.60071653 -0.76020133]
 [ 0.54688513  0.16497564]
 [-0.5831435  -0.62839216]]","[[ 0.81790215 -0.5753573 ]
 [ 0.5753573   0.81790215]]"
20200221-021705.170568,37,[1.5973543  0.19522019],"[[ 0.59908444 -0.76233286]
 [ 0.5499157   0.16948737]
 [-0.5819713  -0.6245977 ]]","[[ 0.81782526 -0.5754666 ]
 [ 0.5754666   0.81782526]]"
20200221-021705.170568,38,[1.6015869  0.19522682],"[[ 0.59743136 -0.7644621 ]
 [ 0.55307543  0.17407416]
 [-0.58067465 -0.62072206]]","[[ 0.81762296 -0.57575405]
 [ 0.57575405  0.81762296]]"
20200221-021705.170568,39,[1.605958   0.19523731],"[[ 0.59582937 -0.76653546]
 [ 0.55615395  0.17858721]
 [-0.5793791  -0.6168711 ]]","[[ 0.8174195 -0.5760428]
 [ 0.5760428  0.8174195]]"
20200221-021705.170568,40,[1.6067159  0.19525206],"[[ 0.594215   -0.7686347 ]
 [ 0.5590547   0.18297514]
 [-0.5782444  -0.61296076]]","[[ 0.8173401  -0.57615554]
 [ 0.57615554  0.8173401 ]]"
20200221-021705.170568,41,[1.6060592  0.19536266],"[[ 0.59207284 -0.7711888 ]
 [ 0.5619045   0.18698275]
 [-0.5776791  -0.60852724]]","[[ 0.81724936 -0.5762842 ]
 [ 0.5762842   0.81724936]]"
20200221-021705.170568,42,[1.6105833 0.1954101],"[[ 0.590502   -0.77317035]
 [ 0.5650829   0.19146577]
 [-0.5761845  -0.6046061 ]]","[[ 0.81703746 -0.5765845 ]
 [ 0.5765845   0.81703746]]"
20200221-021705.170568,43,[1.6202837  0.19536787],"[[ 0.5895553  -0.77458334]
 [ 0.56828046  0.19628131]
 [-0.57400495 -0.601244  ]]","[[ 0.8167096 -0.5770489]
 [ 0.5770489  0.8167096]]"
20200221-021705.170568,44,[1.6282895  0.19542514],"[[ 0.5880132  -0.77651536]
 [ 0.57146204  0.20072736]
 [-0.5724259  -0.5972707 ]]","[[ 0.8163722 -0.5775261]
 [ 0.5775261  0.8163722]]"
20200221-021705.170568,45,[1.637938   0.19539252],"[[ 0.58708495 -0.77790666]
 [ 0.5745271   0.20541503]
 [-0.57030696 -0.5938569 ]]","[[ 0.816045  -0.5779884]
 [ 0.5779884  0.816045 ]]"
20200221-021705.170568,46,[1.6424084  0.19545698],"[[ 0.5855755  -0.77981174]
 [ 0.57745814  0.20965658]
 [-0.5688967  -0.5898623 ]]","[[ 0.81583166 -0.5782895 ]
 [ 0.5782895   0.81583166]]"
20200221-021705.170568,47,[1.6413893  0.19560349],"[[ 0.5834623  -0.7822793 ]
 [ 0.58005476  0.21335775]
 [-0.568426   -0.5852499 ]]","[[ 0.8157401 -0.5784185]
 [ 0.5784185  0.8157401]]"
20200221-021705.170568,48,[1.640591   0.19574943],"[[ 0.5814098  -0.7846791 ]
 [ 0.5825929   0.21702608]
 [-0.5679333  -0.5806708 ]]","[[ 0.8156475  -0.57854927]
 [ 0.57854927  0.8156475 ]]"
20200221-021705.170568,49,[1.6451149  0.19582753],"[[ 0.57993984 -0.7865198 ]
 [ 0.5854237   0.22116277]
 [-0.5665235  -0.57660514]]","[[ 0.81543165 -0.57885337]
 [ 0.57885337  0.81543165]]"
20200221-021705.170568,50,[1.644358   0.19598503],"[[ 0.57791877 -0.7888614 ]
 [ 0.5878911   0.22474383]
 [-0.56603336 -0.5720032 ]]","[[ 0.8153393  -0.57898337]
 [ 0.57898337  0.8153393 ]]"
20200221-021705.170568,51,[1.6436859  0.19614263],"[[ 0.57592463 -0.79116833]
 [ 0.5903202   0.2283078 ]
 [-0.5655376  -0.56738704]]","[[ 0.8152448 -0.5791165]
 [ 0.5791165  0.8152448]]"
20200221-021705.170568,52,[1.6480961  0.19620642],"[[ 0.57454693 -0.7929405 ]
 [ 0.59274626  0.2322233 ]
 [-0.5644004  -0.5633095 ]]","[[ 0.8150363  -0.57940996]
 [ 0.57940996  0.8150363 ]]"
