Timestamp,Epoch,s,u,v
20200225-124032.027367,91,[1.7733625 1.0605869],"[[-0.35134077  0.81246233]
 [ 0.5801957   0.5789559 ]
 [ 0.734801   -0.06866693]]","[[ 0.71602786  0.6980717 ]
 [-0.6980717   0.71602786]]"
20200225-124032.027367,92,[1.7774769 1.0628304],"[[-0.35317332  0.8096383 ]
 [ 0.57930726  0.58270705]
 [ 0.7346235  -0.07027245]]","[[ 0.7152184   0.69890094]
 [-0.69890094  0.7152184 ]]"
20200225-124032.027367,93,[1.7842598 1.0609168],"[[-0.3529569   0.80775636]
 [ 0.57968074  0.5849194 ]
 [ 0.7344328  -0.0734762 ]]","[[ 0.7167558  0.6973242]
 [-0.6973242  0.7167558]]"
20200225-124032.027367,94,[1.785698  1.0673305],"[[-0.35675514  0.8040552 ]
 [ 0.5775263   0.5900072 ]
 [ 0.73429495 -0.0733954 ]]","[[ 0.71363205  0.7005207 ]
 [-0.7005207   0.71363205]]"
20200225-124032.027367,95,[1.7913322 1.0718197],"[[-0.35553062  0.8027657 ]
 [ 0.5786881   0.59126085]
 [ 0.7339741  -0.07731569]]","[[ 0.7159064   0.69819623]
 [-0.69819623  0.7159064 ]]"
20200225-124032.027367,96,[1.7950732 1.079943 ],"[[-0.35653064  0.8006656 ]
 [ 0.57829887  0.59387827]
 [ 0.73379564 -0.07901025]]","[[ 0.7155705  0.6985405]
 [-0.6985405  0.7155705]]"
20200225-124032.027367,97,[1.8014703 1.0839269],"[[-0.35556152  0.79948133]
 [ 0.579165    0.5950295 ]
 [ 0.7335829  -0.08227482]]","[[ 0.7175198   0.69653815]
 [-0.69653815  0.7175198 ]]"
20200225-124032.027367,98,[1.8070984 1.0883777],"[[-0.3544234   0.79820806]
 [ 0.58027816  0.59621024]
 [ 0.7332538  -0.08600587]]","[[ 0.7196856   0.69430006]
 [-0.69430006  0.7196856 ]]"
20200225-124032.027367,99,[1.8138317 1.0865502],"[[-0.35443956  0.796284  ]
 [ 0.5804886   0.59836686]
 [ 0.73307955 -0.08881789]]","[[ 0.7209636   0.69297296]
 [-0.69297296  0.7209636 ]]"
20200225-124032.027367,100,[1.8206353 1.0846541],"[[-0.35443318  0.79437983]
 [ 0.5807041   0.60047305]
 [ 0.7329118  -0.09161064]]","[[ 0.72225565  0.69162613]
 [-0.69162613  0.72225565]]"
20200225-124032.027367,101,[1.8262182 1.0892509],"[[-0.35342506  0.7931023 ]
 [ 0.5817391   0.60161555]
 [ 0.7325778  -0.09511772]]","[[ 0.7242691  0.6895174]
 [-0.6895174  0.7242691]]"
20200225-124032.027367,102,[1.8301611 1.091837 ],"[[-0.35542944  0.7903186 ]
 [ 0.5806542   0.6050994 ]
 [ 0.7324689  -0.09618312]]","[[ 0.7232276   0.69060975]
 [-0.69060975  0.7232276 ]]"
20200225-124032.027367,103,[1.8341813 1.094349 ],"[[-0.3573793   0.7875657 ]
 [ 0.5795789   0.60850906]
 [ 0.73237157 -0.09724477]]","[[ 0.7222229  0.6916602]
 [-0.6916602  0.7222229]]"
20200225-124032.027367,104,[1.8397224 1.0990804],"[[-0.35642755  0.7863344 ]
 [ 0.5805761   0.60955966]
 [ 0.73204565 -0.10057375]]","[[ 0.72416615  0.68962556]
 [-0.68962556  0.72416615]]"
20200225-124032.027367,105,[1.843724 1.101634],"[[-0.35840213  0.7835949 ]
 [ 0.5794631   0.6129186 ]
 [ 0.7319634  -0.10153732]]","[[ 0.72312236  0.69071984]
 [-0.69071984  0.72312236]]"
20200225-124032.027367,106,[1.8448418 1.1086076],"[[-0.36228508  0.78000534]
 [ 0.5770587   0.6175957 ]
 [ 0.73195136 -0.10083279]]","[[ 0.71981585  0.6941651 ]
 [-0.6941651   0.71981585]]"
20200225-124032.027367,107,[1.8489181 1.1111311],"[[-0.3642112   0.7773037 ]
 [ 0.5759238   0.62084574]
 [ 0.7318893  -0.10173291]]","[[ 0.71878594  0.6952313 ]
 [-0.6952313   0.71878594]]"
20200225-124032.027367,108,[1.8524617 1.1196979],"[[-0.36542806  0.77533644]
 [ 0.57528645  0.6231419 ]
 [ 0.731784   -0.10270154]]","[[ 0.7181484  0.69589  ]
 [-0.69589    0.7181484]]"
20200225-124032.027367,109,[1.8565061 1.1222842],"[[-0.3673969   0.7726352 ]
 [ 0.5740918   0.62635887]
 [ 0.7317363  -0.10348517]]","[[ 0.717057   0.6970145]
 [-0.6970145  0.717057 ]]"
20200225-124032.027367,110,[1.8578458 1.129164 ],"[[-0.37130663  0.76903963]
 [ 0.57151544  0.6309236 ]
 [ 0.7317796  -0.10253489]]","[[ 0.7136452  0.7005072]
 [-0.7005072  0.7136452]]"
20200225-124032.027367,111,[1.8620322 1.1316166],"[[-0.3731811   0.76639426]
 [ 0.5703287   0.63401   ]
 [ 0.731752   -0.10330015]]","[[ 0.7126098   0.70156056]
 [-0.70156056  0.7126098 ]]"
20200225-124032.027367,112,[1.8662262 1.1340913],"[[-0.37504503  0.7637639 ]
 [ 0.5691315   0.6370573 ]
 [ 0.7317312  -0.10403207]]","[[ 0.7115718  0.7026133]
 [-0.7026133  0.7115718]]"
20200225-124032.027367,113,[1.8676543 1.1410096],"[[-0.37898052  0.76015985]
 [ 0.56641936  0.64153814]
 [ 0.731808   -0.10288745]]","[[ 0.7080628   0.70614946]
 [-0.70614946  0.7080628 ]]"
20200225-124032.027367,114,[1.8754855 1.1472859],"[[-0.37533656  0.76085055]
 [ 0.56934476  0.6399294 ]
 [ 0.7314158  -0.10768872]]","[[ 0.71280223  0.70136505]
 [-0.70136505  0.71280223]]"
20200225-124032.027367,115,[1.8767755 1.1543471],"[[-0.3793825   0.75722134]
 [ 0.5665331   0.6444372 ]
 [ 0.73151153 -0.10638043]]","[[ 0.70917803  0.7050294 ]
 [-0.7050294   0.70917803]]"
20200225-124032.027367,116,[1.8838531 1.1521206],"[[-0.37908244  0.75565505]
 [ 0.56685925  0.64585286]
 [ 0.73141444 -0.10890156]]","[[ 0.7106403  0.7035555]
 [-0.7035555  0.7106403]]"
20200225-124032.027367,117,[1.8922678 1.1522744],"[[-0.37612543  0.75564104]
 [ 0.56928796  0.6450677 ]
 [ 0.73105466 -0.1135532 ]]","[[ 0.7149387  0.6991871]
 [-0.6991871  0.7149387]]"
20200225-124032.027367,118,[1.899209  1.1504031],"[[-0.37610817  0.75395566]
 [ 0.5694138   0.6466405 ]
 [ 0.7309656  -0.11578798]]","[[ 0.7161182  0.6979791]
 [-0.6979791  0.7161182]]"
20200225-124032.027367,119,[1.9055743 1.1546398],"[[-0.37550715  0.7530227 ]
 [ 0.5699825   0.64733595]
 [ 0.7308312  -0.11795419]]","[[ 0.7175892   0.69646657]
 [-0.69646657  0.7175892 ]]"
20200225-124032.027367,120,[1.9119897 1.1588477],"[[-0.3749253   0.75208914]
 [ 0.5705319   0.6480293 ]
 [ 0.7307013  -0.12008223]]","[[ 0.7190368  0.694972 ]
 [-0.694972   0.7190368]]"
