Timestamp,Epoch,s,u,v
20200228-161915.042674,0,[0.31737193 0.3018788  0.11779407 0.05853698],"[[ 0.00228409  0.19767179 -0.17544498 -0.51558465]
 [ 0.04716537 -0.93024784  0.2574099  -0.21058637]
 [ 0.50423545  0.00357112  0.2092      0.68808764]
 [ 0.8459957   0.10640749  0.04393959 -0.4313139 ]
 [-0.1667581   0.2902226   0.92588556 -0.17415315]]","[[ 0.7211591   0.4284562   0.41022444  0.35787016]
 [-0.47027084  0.07960551  0.8673897  -0.1419283 ]
 [-0.36096165 -0.13183768 -0.03263386  0.9226379 ]
 [-0.35844383  0.890341   -0.2797969  -0.02290695]]"
20200228-161915.042674,1,[0.31787923 0.2981785  0.11372796 0.06255645],"[[ 0.02025116  0.17951098 -0.20685925 -0.575024  ]
 [-0.0308834  -0.94213015  0.2262139  -0.2129913 ]
 [ 0.5042015  -0.04722196  0.1947024   0.64852744]
 [ 0.8519959   0.03379107  0.04653092 -0.4084023 ]
 [-0.13608633  0.27711836  0.93057114 -0.19131684]]","[[ 0.75784594  0.35209092  0.40268677  0.3735571 ]
 [-0.45857713  0.10183645  0.8759337  -0.10989399]
 [-0.368146   -0.11107913 -0.06428985  0.9208674 ]
 [-0.2825687   0.92375475 -0.2577801  -0.01953517]]"
20200228-161915.042674,2,[0.31854036 0.2951244  0.110195   0.06719783],"[[ 0.03120919  0.16052966 -0.24157389 -0.62584764]
 [-0.08916757 -0.94779927  0.1983842  -0.21205156]
 [ 0.5015718  -0.08531977  0.18152198  0.6068789 ]
 [ 0.85230863 -0.0197862   0.04768351 -0.3853498 ]
 [-0.11432879  0.261221    0.9311617  -0.21576042]]","[[ 0.7820424   0.29182684  0.3943355   0.38437802]
 [-0.44772992  0.11561215  0.8828147  -0.08252332]
 [-0.37093514 -0.09574079 -0.0896475   0.91934997]
 [-0.22439897  0.944619   -0.23895846 -0.01546847]]"
20200228-161915.042674,3,[0.319361   0.29311103 0.10680061 0.07237282],"[[ 0.03668321  0.14175704 -0.27754393 -0.6682567 ]
 [-0.12773679 -0.9515371   0.17326339 -0.20715618]
 [ 0.49860436 -0.11141367  0.16808306  0.5652528 ]
 [ 0.85065573 -0.05496332  0.04925777 -0.36247718]
 [-0.10057776  0.24299805  0.92858547 -0.2441699 ]]","[[ 0.7961714   0.2505605   0.38529772  0.3935431 ]
 [-0.43992254  0.12209748  0.887869   -0.05700228]
 [-0.37177035 -0.08489497 -0.11363101  0.91742444]
 [-0.18538061  0.9566109  -0.224327   -0.01438601]]"
20200228-161915.042674,4,[0.32024592 0.29113322 0.10361591 0.0779216 ],"[[ 0.03845048  0.12446461 -0.3139736  -0.7017525 ]
 [-0.14717266 -0.95581424  0.1496227  -0.19958436]
 [ 0.49655712 -0.12702993  0.15500703  0.5253197 ]
 [ 0.8493898  -0.07235857  0.05165156 -0.34039223]
 [-0.09396376  0.22260964  0.92322165 -0.2754657 ]]","[[ 0.80151695  0.22686689  0.3786413   0.40340146]
 [-0.43693736  0.11911049  0.8908821  -0.03503769]
 [-0.37276846 -0.08183459 -0.13592772  0.91425943]
 [-0.16643314  0.9631444  -0.21091142 -0.0130064 ]]"
20200228-161915.042674,5,[0.3211797  0.28928152 0.1009656  0.08386223],"[[ 0.03968364  0.10695872 -0.36209163 -0.721461  ]
 [-0.17379782 -0.9572664   0.1263768  -0.19131233]
 [ 0.4935537  -0.14564864  0.14936051  0.48522717]
 [ 0.8468829  -0.0957906   0.04838783 -0.32108337]
 [-0.08610453  0.20447844  0.91009283 -0.32303813]]","[[ 0.80999357  0.19692674  0.37787893  0.40291193]
 [-0.43120497  0.12090389  0.893603   -0.03030388]
 [-0.3721942  -0.07493708 -0.13844249  0.9147074 ]
 [-0.13944325  0.9700446  -0.1987837  -0.00735511]]"
20200228-161915.042674,6,[0.32210422 0.28843412 0.0987677  0.09010638],"[[ 0.0392201   0.08909281 -0.45566216 -0.7053346 ]
 [-0.1844747  -0.9603299   0.0957325  -0.18564945]
 [ 0.4919402  -0.15465494  0.17140304  0.43902442]
 [ 0.8458674  -0.10525108  0.02775083 -0.30513236]
 [-0.08327165  0.1866353   0.867789   -0.42683652]]","[[ 0.8116813   0.18531722  0.4045969   0.37832844]
 [-0.43036097  0.11829547  0.8906236  -0.08709315]
 [-0.37307122 -0.07110347 -0.08071163  0.92154634]
 [-0.12954111  0.9729378  -0.19125004  0.00587609]]"
20200228-161915.042674,7,[0.32303748 0.28700668 0.09818296 0.09509682],"[[ 0.0383446   0.07282974 -0.82552016 -0.2645756 ]
 [-0.1926335  -0.96284777 -0.03904929 -0.18503062]
 [ 0.4905774  -0.16295072  0.37325907  0.22868095]
 [ 0.84507614 -0.11194704 -0.15026106 -0.24794878]
 [-0.08125257  0.16892509  0.3938158  -0.88430184]]","[[ 0.8124451   0.17457587  0.5532525   0.05803749]
 [-0.43016344  0.11315358  0.65954864 -0.6059303 ]
 [-0.37403613 -0.07027603  0.48911473  0.78480905]
 [-0.12243277  0.9755928  -0.14026524  0.11642616]]"
20200228-161915.042674,8,[0.32408056 0.28590184 0.10369893 0.09433778],"[[ 0.0365746   0.05620216 -0.8597026  -0.22829878]
 [-0.21474668 -0.9615985  -0.11686944  0.12248619]
 [ 0.48748964 -0.17782523  0.40678933 -0.0091335 ]
 [ 0.8420444  -0.13080916 -0.24184324  0.13341202]
 [-0.0765592   0.15309198 -0.15260379  0.95655394]]","[[ 0.81930614  0.1514943   0.50294924  0.22984631]
 [-0.424698    0.11654175  0.26467144  0.85790384]
 [-0.37207058 -0.06183486  0.8207862  -0.42901066]
 [-0.09966382  0.9796145  -0.05745731 -0.16468707]]"
20200228-161915.042674,9,[0.3251343  0.28469667 0.11065927 0.09252931],"[[ 0.03402486  0.04020419 -0.847407   -0.32690307]
 [-0.23085307 -0.96094453 -0.11110312  0.09746823]
 [ 0.48496407 -0.18912925  0.3792941   0.01503585]
 [ 0.8395853  -0.14471851 -0.23838419  0.11345023]
 [-0.07386635  0.13511565 -0.2624248   0.93302596]]","[[ 0.8237774   0.13395397  0.48359656  0.2637843 ]
 [-0.42097425  0.1165475   0.20736153  0.8753279 ]
 [-0.37044042 -0.05561484  0.8493137  -0.37195107]
 [-0.08334228  0.9825377  -0.04245407 -0.16084708]]"
