Timestamp,Epoch,s,u,v
20200220-185807.422252,0,[1.6056405  1.3724296  0.10592135],"[[ 0.40718907  0.3796662  -0.09370232]
 [ 0.37518844  0.6267163  -0.43899268]
 [ 0.6012253  -0.67970663 -0.41896772]
 [-0.57615864 -0.03284539 -0.7892853 ]]","[[ 0.25010273  0.8193024   0.5159383 ]
 [ 0.88177145  0.02735615 -0.47088292]
 [ 0.39990956 -0.5727087   0.7155956 ]]"
20200220-185807.422252,1,[1.5964406  1.376481   0.10637429],"[[ 0.39546165  0.3842755  -0.12577212]
 [ 0.36884794  0.63120484 -0.42284605]
 [ 0.6100631  -0.6723057  -0.41711998]
 [-0.5791236  -0.0437972  -0.7946031 ]]","[[ 0.23840636  0.8216618   0.5177206 ]
 [ 0.88222855  0.03962721 -0.46915087]
 [ 0.4059991  -0.5685964   0.7154461 ]]"
20200220-185807.422252,2,[1.6004608  1.3807126  0.10660668],"[[ 0.3880441   0.38506943 -0.15576951]
 [ 0.3688714   0.6322072  -0.40646902]
 [ 0.6132586  -0.67053217 -0.4140126 ]
 [-0.5807491  -0.04921659 -0.7994451 ]]","[[ 0.235949    0.8217772   0.5186619 ]
 [ 0.8818038   0.04322219 -0.46963128]
 [ 0.40834996 -0.56816727  0.7144483 ]]"
20200220-185807.422252,3,[1.5908939  1.3861423  0.10726564],"[[ 0.38175538  0.38435578 -0.18638474]
 [ 0.37122154  0.63172036 -0.3898589 ]
 [ 0.6126044  -0.67124325 -0.41232383]
 [-0.58410037 -0.05130725 -0.8020346 ]]","[[ 0.23464133  0.8216527   0.519452  ]
 [ 0.8827041   0.04372629 -0.46789047]
 [ 0.40715712 -0.56830883  0.71501625]]"
20200220-185807.422252,4,[1.584702   1.3910059  0.10789874],"[[ 0.3728129   0.3863331  -0.21592551]
 [ 0.36886045  0.6338693  -0.37377405]
 [ 0.61718285 -0.66751003 -0.40984732]
 [-0.58654755 -0.05819898 -0.8035512 ]]","[[ 0.22813168  0.8227368   0.5206346 ]
 [ 0.8829911   0.05047239 -0.46666846]
 [ 0.41022286 -0.5661775   0.71495485]]"
20200220-185807.422252,5,[1.5781012  1.3958033  0.10863175],"[[ 0.36441863  0.38761383 -0.24531469]
 [ 0.36757132  0.6354088  -0.35744187]
 [ 0.6205179  -0.6647691  -0.40733343]
 [-0.589108   -0.06397705 -0.8038259 ]]","[[ 0.22284599  0.82352704  0.52167344]
 [ 0.88334215  0.05578027 -0.46539816]
 [ 0.41236705 -0.56452817  0.7150257 ]]"
20200220-185807.422252,6,[1.5729841  1.4004703  0.10935376],"[[ 0.35544884  0.38951576 -0.27374125]
 [ 0.36512646  0.63764    -0.34119526]
 [ 0.6252496  -0.6608088  -0.40443826]
 [-0.5911022  -0.07088158 -0.8031695 ]]","[[ 0.216224    0.82463706  0.5227054 ]
 [ 0.88341874  0.0627088  -0.46436948]
 [ 0.41571444 -0.5621754   0.7149407 ]]"
20200220-185807.422252,7,[1.5725276  1.4050894  0.11002965],"[[ 0.34849045  0.38994315 -0.30047992]
 [ 0.36537892  0.6383332  -0.32536885]
 [ 0.6275357  -0.65939003 -0.4010216 ]
 [-0.592665   -0.07536452 -0.8018909 ]]","[[ 0.21363856  0.82478815  0.5235296 ]
 [ 0.8833093   0.06581818 -0.46414763]
 [ 0.41728115 -0.56159824  0.7144818 ]]"
20200220-185807.422252,8,[1.5729432 1.4096812 0.1109702],"[[ 0.33939672  0.39201915 -0.32683602]
 [ 0.36215198  0.6408412  -0.3099801 ]
 [ 0.6331587  -0.6547637  -0.3974416 ]
 [-0.59394157 -0.08323615 -0.7994567 ]]","[[ 0.20711279  0.8258071   0.5245445 ]
 [ 0.8827366   0.07340071 -0.4640996 ]
 [ 0.42175874 -0.5591555   0.71376806]]"
20200220-185807.422252,9,[1.572534   1.4158214  0.11195792],"[[ 0.33817884  0.38770655 -0.3515882 ]
 [ 0.37152925  0.6363506  -0.29453796]
 [ 0.6256708  -0.66225874 -0.39452115]
 [-0.5967724  -0.07845373 -0.79623264]]","[[ 0.21583535  0.8235454   0.5245838 ]
 [ 0.8835184   0.06400832 -0.46400264]
 [ 0.41570497 -0.56362754  0.7138022 ]]"
