Timestamp,Epoch,s,u,v
20200228-020154.648866,0,[2.4324675 1.7412417 1.2578232 1.0366352],"[[ 0.36579344  0.64626616  0.14642324  0.5227557 ]
 [ 0.177672   -0.11620706  0.5706243   0.38138735]
 [ 0.8382128  -0.24228263  0.15846379 -0.43923405]
 [ 0.36071476  0.05124804 -0.7891822   0.23261027]
 [ 0.04373235 -0.71239644 -0.07091452  0.57813174]]","[[ 0.4413592   0.6278595   0.4135056   0.48990571]
 [ 0.50175285 -0.71625406  0.48131624  0.05965781]
 [ 0.7434825   0.10057096 -0.58789766 -0.30248287]
 [-0.02608068 -0.28750342 -0.50172144  0.815437  ]]"
20200228-020154.648866,1,[2.3794904 1.7435321 1.2629524 1.0204643],"[[ 0.3561491   0.64754033  0.14341022  0.52708083]
 [ 0.16945978 -0.11238323  0.5722863   0.38691163]
 [ 0.84709173 -0.24974222  0.1581006  -0.41714254]
 [ 0.35547775  0.04516077 -0.7890627   0.24442959]
 [ 0.02265171 -0.7096834  -0.06562164  0.5820064 ]]","[[ 0.43576223  0.62888664  0.41003487  0.49647188]
 [ 0.49545598 -0.7173098   0.48430166  0.07377044]
 [ 0.749891    0.09019396 -0.59015644 -0.28503335]
 [-0.04794265 -0.2860655  -0.4990376   0.8165962 ]]"
20200228-020154.648866,2,[2.329508  1.7459232 1.2681392 1.0038933],"[[ 0.346516    0.6487333   0.13998203  0.53130114]
 [ 0.16097403 -0.10846481  0.57373786  0.39271736]
 [ 0.85532546 -0.2574156   0.1581629  -0.3945501 ]
 [ 0.3499018   0.03884343 -0.7890187   0.2558519 ]
 [ 0.00106642 -0.70683026 -0.06052531  0.5851169 ]]","[[ 0.43013498  0.62979275  0.40621218  0.5033256 ]
 [ 0.48845658 -0.7183528   0.48747918  0.08799697]
 [ 0.7559686   0.07943793 -0.5921261  -0.26755896]
 [-0.07003824 -0.28464013 -0.49673182  0.81690407]]"
20200228-020154.648866,3,[2.2931664  1.7476374  1.2731669  0.98708993],"[[ 0.339428    0.64965886  0.13814202  0.5332841 ]
 [ 0.15420239 -0.10487     0.57611454  0.39665204]
 [ 0.8617384  -0.2674041   0.15548955 -0.37386796]
 [ 0.3434679   0.03269634 -0.7886099   0.26911962]
 [-0.02113604 -0.7031155  -0.05409545  0.58828   ]]","[[ 0.42732495  0.6303807   0.40418836  0.5066018 ]
 [ 0.48077056 -0.7202683   0.49002215  0.09975651]
 [ 0.76028794  0.06759042 -0.59565425 -0.25017923]
 [-0.09063783 -0.2815407  -0.49163604  0.81903243]]"
20200228-020154.648866,4,[2.2635052  1.749824   1.2783523  0.97146696],"[[ 0.33165735  0.6512045   0.13394652  0.53520924]
 [ 0.1468093  -0.10047834  0.57703865  0.40322873]
 [ 0.8668016  -0.27518767  0.15777513 -0.3543557 ]
 [ 0.33979267  0.02624716 -0.7884841   0.27781105]
 [-0.04057978 -0.69958544 -0.04983915  0.59009385]]","[[ 0.423465    0.6318755   0.399601    0.5115953 ]
 [ 0.4733422  -0.72067606  0.49386603  0.11255849]
 [ 0.76487523  0.05681512 -0.5959917  -0.2377643 ]
 [-0.10765892 -0.2795197  -0.49113068  0.8179665 ]]"
20200228-020154.648866,5,[2.22795   1.7511793 1.2836318 0.9554565],"[[ 0.3269844   0.65148693  0.12987705  0.5367225 ]
 [ 0.13836965 -0.0964307   0.57798576  0.40956312]
 [ 0.8704624  -0.28833392  0.15910624 -0.3330137 ]
 [ 0.33469087  0.01853879 -0.7884668   0.2872621 ]
 [-0.06490245 -0.69482815 -0.04550089  0.5922587 ]]","[[ 0.4220376   0.63179106  0.39519772  0.51627827]
 [ 0.4618284  -0.7234329   0.49717325  0.12719448]
 [ 0.7694713   0.04171254 -0.5970051  -0.2230669 ]
 [-0.12850043 -0.27521843 -0.49012533  0.8170188 ]]"
20200228-020154.648866,6,[2.1952238 1.753415  1.2888529 0.9421727],"[[ 0.3198064   0.65250826  0.12514369  0.5387002 ]
 [ 0.1314587  -0.09226415  0.57864434  0.41594365]
 [ 0.8743105  -0.2955353   0.16103685 -0.31438464]
 [ 0.3301471   0.01173494 -0.7885868   0.29546648]
 [-0.08382315 -0.69154966 -0.04132293  0.5921611 ]]","[[ 0.41820386  0.6325013   0.3901759   0.5223126 ]
 [ 0.453708   -0.7238231   0.50088525  0.13907976]
 [ 0.7731764   0.03072658 -0.5977005  -0.20978184]
 [-0.14646767 -0.27400413 -0.4895211   0.81476253]]"
20200228-020154.648866,7,[2.1685927 1.755261  1.2937472 0.9245809],"[[ 0.31369445  0.65347767  0.12345599  0.53887516]
 [ 0.12657978 -0.0885394   0.5814139   0.4191464 ]
 [ 0.87815076 -0.3056645   0.15633282 -0.2947533 ]
 [ 0.32122996  0.00571313 -0.7881282   0.3098804 ]
 [-0.10600089 -0.68677795 -0.03362137  0.5924738 ]]","[[ 0.416849    0.63265705  0.3885801   0.5243926 ]
 [ 0.44542387 -0.7254404   0.5033809   0.14812674]
 [ 0.7745663   0.01839344 -0.60255396 -0.1914089 ]
 [-0.16697763 -0.27044988 -0.48222584  0.8163538 ]]"
20200228-020154.648866,8,[2.1447856 1.7560823 1.2986304 0.908506 ],"[[ 0.313454    0.65298516  0.12129776  0.53747237]
 [ 0.12098587 -0.08508106  0.5835098   0.423254  ]
 [ 0.8783196  -0.3228926   0.15332171 -0.2757965 ]
 [ 0.31341684 -0.0017243  -0.7877486   0.32199737]
 [-0.13203603 -0.67978597 -0.02734411  0.5934926 ]]","[[ 4.2018133e-01  6.3113177e-01  3.8646773e-01  5.2513164e-01]
 [ 4.3181616e-01 -7.2967273e-01  5.0571370e-01  1.5926765e-01]
 [ 7.7575499e-01  6.8564509e-04 -6.0615432e-01 -1.7544445e-01]
 [-1.8758135e-01 -2.6315397e-01 -4.7694147e-01  8.1736755e-01]]"
20200228-020154.648866,9,[2.1200154  1.7583834  1.3034171  0.89480513],"[[ 0.30991548  0.6530728   0.11917755  0.53727406]
 [ 0.11750914 -0.0819029   0.5859672   0.42611325]
 [ 0.87994826 -0.33337626  0.1485445  -0.25911272]
 [ 0.30422753 -0.00790848 -0.7873858   0.33455622]
 [-0.15257981 -0.67497057 -0.01993405  0.5921967 ]]","[[ 0.4205621   0.63023144  0.38466442  0.52722794]
 [ 0.4228586  -0.73158896  0.5082036   0.16642539]
 [ 0.77557737 -0.01214124 -0.61093014 -0.15842025]
 [-0.20687672 -0.2596897  -0.46960288  0.8180689 ]]"
