Timestamp,Epoch,s,u,v
20200229-024136.727084,10,[1.5013465  1.1088742  0.87874866 0.44991508],"[[-0.11666335 -0.4070244  -0.7797568  -0.45799074]
 [ 0.63844895 -0.30909073 -0.23849389  0.56019604]
 [ 0.501904    0.6816694  -0.15828146 -0.43254545]
 [ 0.14918488 -0.47512046  0.5463797  -0.49144986]
 [-0.5519137   0.2199583  -0.10731351  0.21864702]]","[[ 0.5205131   0.5522662   0.34602207  0.5516677 ]
 [-0.26563394  0.6452544  -0.7143555   0.05274308]
 [ 0.77004725  0.0245756  -0.3054593  -0.55956954]
 [-0.25599223  0.5273      0.5259845  -0.6162495 ]]"
20200229-024136.727084,11,[1.5058836  1.1094581  0.88071024 0.44937685],"[[-0.11967444 -0.422062   -0.7693598  -0.46085867]
 [ 0.63688844 -0.31575653 -0.23543052  0.5604825 ]
 [ 0.5022379   0.6742486  -0.16704479 -0.43500698]
 [ 0.14536352 -0.46989623  0.55931556 -0.48449442]
 [-0.5537847   0.21621351 -0.10918028  0.22249278]]","[[ 0.5229505   0.55616504  0.3343168   0.55266255]
 [-0.26304635  0.6355617  -0.7243035   0.047461  ]
 [ 0.7698527   0.01615124 -0.30223492 -0.56188977]
 [-0.25427607  0.5352393   0.52179587 -0.6136708 ]]"
20200229-024136.727084,12,[1.5067871  1.1066698  0.8822531  0.44912615],"[[-0.12042686 -0.4410747  -0.75667804 -0.46358976]
 [ 0.637571   -0.31801116 -0.23193248  0.5603771 ]
 [ 0.49604654  0.66988254 -0.17889129 -0.4379468 ]
 [ 0.14565636 -0.4613162   0.5738936  -0.47758755]
 [-0.55832165  0.20680165 -0.11086127  0.2262195 ]]","[[ 0.52112097  0.5667818   0.31952253  0.55235577]
 [-0.26747903  0.62049246 -0.73602176  0.04142374]
 [ 0.7684047   0.01336359 -0.2997936  -0.5652431 ]
 [-0.257764    0.54182     0.51604384 -0.6113    ]]"
20200229-024136.727084,13,[1.5114069  1.1017689  0.88323915 0.44855833],"[[-0.12199075 -0.46562737 -0.7395951  -0.46641415]
 [ 0.6376489  -0.32263505 -0.22660653  0.5608644 ]
 [ 0.49181825  0.6620762  -0.19504032 -0.4415639 ]
 [ 0.14608102 -0.4490009   0.5922382  -0.46935698]
 [-0.5615138   0.19786681 -0.11340994  0.22937888]]","[[ 0.520936    0.57755065  0.300066    0.5522876 ]
 [-0.26921582  0.60143197 -0.75146246  0.03327108]
 [ 0.76775515  0.00469926 -0.2964412  -0.5680254 ]
 [-0.25826508  0.5519902   0.50733376 -0.6092772 ]]"
20200229-024136.727084,14,[1.5168347  1.1016339  0.8839068  0.44819564],"[[-0.1259754  -0.48682514 -0.7225563  -0.46998945]
 [ 0.63567233 -0.33146998 -0.22125442  0.56106985]
 [ 0.491791    0.6522123  -0.20955992 -0.44361266]
 [ 0.14379534 -0.436586    0.60969985 -0.46176115]
 [-0.56348544  0.19271994 -0.11536861  0.23301373]]","[[ 0.52364874  0.5829952   0.28168595  0.55368036]
 [-0.26730308  0.5849387  -0.7653148   0.02625106]
 [ 0.76743084 -0.00618059 -0.29233715 -0.57057065]
 [-0.25571704  0.5638484   0.49948525 -0.60596895]]"
20200229-024136.727084,15,[1.5216433  1.1032621  0.8841781  0.44815856],"[[-0.13070597 -0.5070499  -0.7045818  -0.47412184]
 [ 0.63309294 -0.34114105 -0.21589577  0.5609518 ]
 [ 0.49210408  0.64231217 -0.2242598  -0.4447856 ]
 [ 0.14189562 -0.42253992  0.6269331  -0.45477194]
 [-0.5655162   0.18819708 -0.11668827  0.23641096]]","[[ 0.52660197  0.5872477   0.26275977  0.555687  ]
 [-0.26581347  0.5681638  -0.77855533  0.01961187]
 [ 0.76691103 -0.01639719 -0.2882416  -0.5731451 ]
 [-0.25274706  0.5762476   0.491656   -0.60194033]]"
20200229-024136.727084,16,[1.5313852  1.1025175  0.88524616 0.4473738 ],"[[-0.13431613 -0.5243123  -0.6891776  -0.4765494 ]
 [ 0.6305241  -0.35045543 -0.20963848  0.56229013]
 [ 0.49577016  0.63026893 -0.23421872 -0.4470398 ]
 [ 0.13740446 -0.41282848  0.6418413  -0.4465569 ]
 [-0.5654478   0.18604217 -0.11944728  0.23973541]]","[[ 0.53130585  0.58821416  0.24804813  0.5569476 ]
 [-0.25851312  0.55508715 -0.7905031   0.01242892]
 [ 0.7680585  -0.03125912 -0.28214842 -0.57402223]
 [-0.24692447  0.5872865   0.48370385 -0.6001278 ]]"
20200229-024136.727084,17,[1.536776  1.0966277 0.8863253 0.446943 ],"[[-0.1334916  -0.5454968  -0.67140937 -0.47811794]
 [ 0.631275   -0.35388938 -0.20224413  0.5634318 ]
 [ 0.49197266  0.621535   -0.24695814 -0.44994667]
 [ 0.13702324 -0.39954823  0.6575589  -0.4387335 ]
 [-0.5682076   0.17678131 -0.12220915  0.24291664]]","[[ 0.53045994  0.5971284   0.23017398  0.5559406 ]
 [-0.25855207  0.53521687 -0.8041587   0.0047752 ]
 [ 0.768286   -0.03973709 -0.27688456 -0.575754  ]
 [-0.24799196  0.5961559   0.47295225 -0.599512  ]]"
20200229-024136.727084,18,[1.5372186  1.0972447  0.88639367 0.44651487],"[[-0.1361343  -0.56540686 -0.651712   -0.4810767 ]
 [ 0.6309644  -0.35844156 -0.19701344  0.5630471 ]
 [ 0.4870456   0.61311907 -0.26080602 -0.45246416]
 [ 0.13729793 -0.38384324  0.6733467  -0.4311814 ]
 [-0.5720907   0.16907014 -0.12264396  0.24678402]]","[[ 0.52989453  0.6048788   0.21013387  0.55603737]
 [-0.2625397   0.5152312  -0.8158468  -0.00197285]
 [ 0.76663965 -0.04409153 -0.2731488  -0.5794043 ]
 [-0.25009683  0.6055698   0.46435708 -0.5959108 ]]"
20200229-024136.727084,19,[1.5396342  1.0978839  0.8873191  0.44590354],"[[-0.137433   -0.5804643  -0.63634104 -0.48298866]
 [ 0.63086957 -0.36209938 -0.19199708  0.5632638 ]
 [ 0.48377758  0.60540384 -0.26955107 -0.4547063 ]
 [ 0.13560282 -0.37268144  0.68576187 -0.4239946 ]
 [-0.5750539   0.1629094  -0.12360997  0.25085115]]","[[ 0.5297276   0.61017996  0.1953846   0.55578256]
 [-0.2636333   0.49992537 -0.82493293 -0.00757765]
 [ 0.7658463  -0.04857424 -0.2688399  -0.58210444]
 [-0.2517267   0.61269516  0.4572037  -0.593467  ]]"
20200229-024136.727084,20,[1.5402368  1.0986712  0.88825303 0.44516122],"[[-0.13864134 -0.59572464 -0.62020767 -0.48468667]
 [ 0.63117546 -0.3648302  -0.18720447  0.56328374]
 [ 0.47928208  0.59789044 -0.27858135 -0.45727682]
 [ 0.13444114 -0.36072835  0.6980422  -0.41668868]
 [-0.5784554   0.15624666 -0.12420286  0.25506526]]","[[ 0.52882284  0.61628985  0.17983292  0.5551515 ]
 [-0.2663218   0.4836095  -0.83368033 -0.01311957]
 [ 0.7645964  -0.05156499 -0.26495492 -0.58526254]
 [-0.2545809   0.6193947   0.4499294  -0.59084874]]"
20200229-024136.727084,21,[1.5443118  1.0963458  0.88909996 0.44482827],"[[-0.13812707 -0.61213624 -0.6028229  -0.48604408]
 [ 0.6314732  -0.36822593 -0.18011314  0.5642267 ]
 [ 0.4762884   0.58910125 -0.28828037 -0.4590662 ]
 [ 0.13321875 -0.34722954  0.7107989  -0.40967098]
 [-0.58100307  0.14862671 -0.12578833  0.2585288 ]]","[[ 0.5282052   0.62205243  0.1636017   0.5543325 ]
 [-0.2661525   0.46522352 -0.84401155 -0.01935405]
 [ 0.7646748  -0.0579816  -0.25963473 -0.5869416 ]
 [-0.25580218  0.6271015   0.43985102 -0.58977985]]"
20200229-024136.727084,22,[1.5493951  1.0966245  0.88961    0.44458312],"[[-0.13950571 -0.6269104  -0.58511466 -0.48807684]
 [ 0.63060594 -0.37342566 -0.173407    0.56486255]
 [ 0.47509292  0.579707   -0.29763582 -0.46020502]
 [ 0.13164784 -0.3330759   0.7231172  -0.4029825 ]
 [-0.58294857  0.14330448 -0.12682511  0.26177788]]","[[ 0.52912897  0.6250247   0.1475872   0.55460286]
 [-0.26491082  0.44822523 -0.85339075 -0.02529819]
 [ 0.76472783 -0.0651831  -0.25417832 -0.5885026 ]
 [-0.25502074  0.6357585   0.43050575 -0.58774155]]"
20200229-024136.727084,23,[1.5544091  1.0967138  0.8909231  0.44398102],"[[-0.13976711 -0.6388849  -0.5708371  -0.48905632]
 [ 0.6303943  -0.37700915 -0.16714936  0.56584793]
 [ 0.47391355  0.5713448  -0.30341747 -0.46158826]
 [ 0.12867878 -0.32268432  0.7332683  -0.39625907]
 [-0.5847358   0.13831261 -0.12830284  0.26562122]]","[[ 0.52972186  0.6276654   0.13533098  0.55418086]
 [-0.26279604  0.43420878 -0.8610939  -0.03030818]
 [ 0.7649931  -0.07124325 -0.2486317  -0.589824  ]
 [-0.25518313  0.64220214  0.42235696 -0.5865771 ]]"
20200229-024136.727084,24,[1.5594076  1.0978187  0.89021426 0.44387645],"[[-0.14193816 -0.65510374 -0.5488416  -0.49169037]
 [ 0.6290897  -0.38313165 -0.15935366  0.5663157 ]
 [ 0.47257257  0.5602996  -0.31476346 -0.46249306]
 [ 0.12793705 -0.3041827   0.7468136  -0.3891147 ]
 [-0.58686185  0.13261409 -0.12873487  0.26873323]]","[[ 0.5308381   0.63013566  0.11580617  0.5547333 ]
 [-0.26213163  0.41382816 -0.8709958  -0.03740836]
 [ 0.76484686 -0.07891709 -0.24226847 -0.5916816 ]
 [-0.25398192  0.65226334  0.4114134  -0.5837677 ]]"
20200229-024136.727084,25,[1.5633333  1.0981905  0.88941395 0.44389614],"[[-0.1431388  -0.67074573 -0.5267284  -0.49403617]
 [ 0.62843746 -0.3878716  -0.15162878  0.5667247 ]
 [ 0.46973747  0.54995894 -0.32594833 -0.463315  ]
 [ 0.12793821 -0.2853196   0.7594571  -0.38227817]
 [-0.5895391   0.1256741  -0.12864369  0.2719452 ]]","[[ 0.5307807   0.6335516   0.09604623  0.5546706 ]
 [-0.2630713   0.39259005 -0.88017446 -0.04427032]
 [ 0.7644476  -0.08478199 -0.23643458 -0.5937427 ]
 [-0.25433275  0.6612849   0.40020895 -0.5812489 ]]"
20200229-024136.727084,26,[1.5680368 1.0993446 0.889644  0.4435273],"[[-0.14436261 -0.68290603 -0.50860965 -0.4956059 ]
 [ 0.62751126 -0.39242446 -0.14443758  0.56760705]
 [ 0.4689503   0.54004127 -0.3329456  -0.4641974 ]
 [ 0.12574515 -0.27086058  0.7699691  -0.37533808]
 [-0.5913229   0.12096328 -0.12941682  0.27538997]]","[[ 0.53183293  0.634805    0.08096202  0.55463636]
 [-0.26119927  0.37593722 -0.8876495  -0.0502429 ]
 [ 0.76460123 -0.09128204 -0.22996587 -0.59512025]
 [-0.2536011   0.6688507   0.39069048 -0.57938427]]"
20200229-024136.727084,27,[1.573157   1.1023719  0.8904758  0.44299954],"[[-0.14693315 -0.6911106  -0.49474528 -0.49704698]
 [ 0.62575614 -0.39765528 -0.13866557  0.5684739 ]
 [ 0.4699828   0.53116786 -0.3364249  -0.46463212]
 [ 0.12214301 -0.26063767  0.77838045 -0.36881074]
 [-0.59248364  0.11901849 -0.13015798  0.27906585]]","[[ 0.534314    0.63345593  0.07043637  0.55523074]
 [-0.25765204  0.36483425 -0.8930209  -0.05500108]
 [ 0.7648099  -0.09766958 -0.2238448  -0.59617114]
 [-0.25137588  0.6753447   0.38398716 -0.57729876]]"
20200229-024136.727084,28,[1.5778475 1.1033809 0.8915264 0.4431359],"[[-0.14660822 -0.69986844 -0.48064286 -0.49841228]
 [ 0.6251559  -0.40116477 -0.13158041  0.5693832 ]
 [ 0.46926796  0.5236788  -0.34075347 -0.46427995]
 [ 0.11930019 -0.24894598  0.7863745  -0.36350414]
 [-0.5943412   0.11418089 -0.13103932  0.28230706]]","[[ 0.534652    0.6343868   0.05926001  0.55514795]
 [-0.2553772   0.3510294  -0.8989177  -0.05922847]
 [ 0.76526666 -0.10215282 -0.21796219 -0.59701306]
 [-0.25158888  0.6810997   0.37540352 -0.57608914]]"
20200229-024136.727084,29,[1.5779802  1.1065686  0.89093155 0.44335213],"[[-0.14771943 -0.71010303 -0.46205756 -0.5007553 ]
 [ 0.6244857  -0.40464973 -0.12534459  0.56934786]
 [ 0.46585485  0.51577437 -0.34801435 -0.46428302]
 [ 0.11887705 -0.23287836  0.7955008  -0.35763234]
 [-0.5975319   0.10842951 -0.1298313   0.2857056 ]]","[[ 0.5338832   0.6363036   0.04339768  0.5551607 ]
 [-0.2576495   0.3341854  -0.90430576 -0.06456469]
 [ 0.7643828  -0.10369842 -0.21329859 -0.5995579 ]
 [-0.2535834   0.68752086  0.36722216 -0.57285154]]"
20200229-024136.727084,30,[1.5798078  1.1103238  0.89135474 0.44308925],"[[-0.14910598 -0.7174998  -0.4477914  -0.5023126 ]
 [ 0.62376326 -0.40768942 -0.12026381  0.569568  ]
 [ 0.46383357  0.50891644 -0.3518062  -0.46452257]
 [ 0.11685964 -0.22137547  0.80281717 -0.35178244]
 [-0.5999075   0.10479029 -0.12937064  0.28938332]]","[[ 0.53405154  0.6367917   0.03201091  0.55521256]
 [-0.2579704   0.32202497 -0.90830237 -0.06883439]
 [ 0.76378053 -0.10552435 -0.20874445 -0.6016059 ]
 [-0.25471452  0.6925759   0.36109284 -0.5701504 ]]"
20200229-024136.727084,31,[1.5864786  1.1131642  0.89134437 0.4431268 ],"[[-0.1508456  -0.725349   -0.4316525  -0.5041786 ]
 [ 0.6221123  -0.4125575  -0.11318462  0.57035494]
 [ 0.46448016  0.50011796 -0.35624957 -0.4640402 ]
 [ 0.11448506 -0.20774826  0.81063586 -0.34599403]
 [-0.60114306  0.10192148 -0.12969598  0.29232535]]","[[ 0.5359045   0.63509345  0.01992109  0.55593693]
 [-0.2548927   0.3085307  -0.9134327  -0.07402097]
 [ 0.76420486 -0.11125855 -0.2020203  -0.6023291 ]
 [-0.25263968  0.69934744  0.3527484  -0.5680271 ]]"
20200229-024136.727084,32,[1.595598   1.1147772  0.89184064 0.44247612],"[[-0.15248466 -0.73318577 -0.41622812 -0.50486344]
 [ 0.62069654 -0.41671848 -0.10596592  0.57185423]
 [ 0.46629748  0.49042073 -0.35915095 -0.46442953]
 [ 0.1111035  -0.1956809   0.8181287  -0.3393063 ]
 [-0.60142076  0.09990516 -0.13115352  0.29541963]]","[[ 0.5386214   0.63275695  0.00921127  0.55625623]
 [-0.24951452  0.29564163 -0.91870606 -0.07948313]
 [ 0.76518846 -0.11914181 -0.194061   -0.6021896 ]
 [-0.24923103  0.70570534  0.34385255 -0.5671239 ]]"
20200229-024136.727084,33,[1.5973506 1.1187268 0.8921301 0.4428267],"[[-0.15364102 -0.7388118  -0.40268895 -0.50685865]
 [ 0.61955184 -0.42014778 -0.10032955  0.57199335]
 [ 0.46461     0.4842963  -0.36243534 -0.46342397]
 [ 0.10915148 -0.18390954  0.8242768  -0.3345326 ]
 [-0.6039649   0.09626961 -0.13032196  0.29873824]]","[[ 0.5387377   0.63246953 -0.00129596  0.5565452 ]
 [-0.24975044  0.28409004 -0.9219489  -0.08323336]
 [ 0.7646788  -0.12023328 -0.18966493 -0.60401785]
 [-0.2503056   0.7105065   0.33769172 -0.5643514 ]]"
20200229-024136.727084,34,[1.5983267  1.120223   0.8938759  0.44230315],"[[-0.1515389  -0.7449226  -0.3919878  -0.50668275]
 [ 0.6207677  -0.41951632 -0.09512496  0.5728337 ]
 [ 0.46125364  0.47958025 -0.3634708  -0.46381783]
 [ 0.10596054 -0.17565604  0.8294794  -0.3292008 ]
 [-0.60638326  0.09079754 -0.13095559  0.30271077]]","[[ 0.5369306   0.63518125 -0.00949981  0.5551218 ]
 [-0.24984807  0.27262062 -0.92511576 -0.08610891]
 [ 0.7645602  -0.11983891 -0.18543693 -0.6055572 ]
 [-0.25441927  0.71264386  0.3311854  -0.5636715 ]]"
20200229-024136.727084,35,[1.6035155  1.1251951  0.8944739  0.44206822],"[[-0.15442051 -0.74870723 -0.38081047 -0.50819683]
 [ 0.618757   -0.4238511  -0.09035925  0.57337594]
 [ 0.46223682  0.47309119 -0.36431327 -0.46314284]
 [ 0.10291681 -0.16677462  0.83482385 -0.32386062]
 [-0.6074864   0.09032501 -0.1310105   0.3059228 ]]","[[ 0.5392746   0.6321542  -0.01678392  0.55613166]
 [-0.24698016  0.2651219  -0.92770416 -0.089868  ]
 [ 0.7645536  -0.12348706 -0.18008822 -0.6064462 ]
 [-0.25227314  0.7175252   0.32657567 -0.5611276 ]]"
20200229-024136.727084,36,[1.610079   1.1293596  0.89347196 0.44169545],"[[-0.15732168 -0.755055   -0.36370596 -0.5098188 ]
 [ 0.61693954 -0.4281563  -0.0840366   0.574065  ]
 [ 0.46286944  0.46411657 -0.3674627  -0.46319768]
 [ 0.10107552 -0.15257613  0.8417209  -0.31716362]
 [-0.6084166   0.08882672 -0.13089165  0.30885285]]","[[ 0.54159117  0.62905735 -0.02873154  0.5569024 ]
 [-0.24411045  0.252704   -0.93129826 -0.0960938 ]
 [ 0.7647243  -0.12862964 -0.1726873  -0.6073137 ]
 [-0.2495702   0.7237967   0.31943205 -0.558387  ]]"
20200229-024136.727084,37,[1.6100782  1.1339154  0.8938187  0.44123462],"[[-0.15835656 -0.7598206  -0.35118374 -0.5107169 ]
 [ 0.6166793  -0.42951536 -0.07995959  0.57422566]
 [ 0.45990336  0.4588388  -0.36903328 -0.46332943]
 [ 0.09912133 -0.14253837  0.84685904 -0.3114496 ]
 [-0.6109781   0.08566959 -0.13007838  0.3126633 ]]","[[ 0.54104215  0.62948817 -0.03824424  0.5563772 ]
 [-0.24556905  0.24266179 -0.93318397 -0.09989342]
 [ 0.763793   -0.1278689  -0.16897978 -0.6096852 ]
 [-0.25216988  0.72698647  0.31488216 -0.555653  ]]"
20200229-024136.727084,38,[1.6168773 1.1356931 0.8950632 0.4409185],"[[-0.15828818 -0.7645888  -0.33988184 -0.510912  ]
 [ 0.615959   -0.4316078  -0.07341482  0.5757008 ]
 [ 0.46073803  0.45215356 -0.36949033 -0.462697  ]
 [ 0.09540954 -0.13336495  0.851639   -0.306299  ]
 [-0.6116838   0.08300481 -0.1314487   0.3156426 ]]","[[ 0.54235095  0.62798196 -0.04537409  0.556269  ]
 [-0.24114476  0.23228353 -0.93657815 -0.10351325]
 [ 0.76468956 -0.13233067 -0.16235411 -0.6094093 ]
 [-0.2509073   0.73087054  0.30725205 -0.55540085]]"
20200229-024136.727084,39,[1.6205702  1.1406797  0.8948022  0.44047952],"[[-0.16122171 -0.7686841   0.32626665 -0.5121192 ]
 [ 0.6142815  -0.4350252   0.06860673  0.5762001 ]
 [ 0.46045974  0.4451819   0.37078795 -0.46245867]
 [ 0.09330419 -0.1223447  -0.85685235 -0.30022073]
 [-0.6131371   0.08199429  0.1310107   0.31894705]]","[[ 0.5440726   0.62540674  0.05467169  0.5566532 ]
 [-0.23979749  0.22295415  0.93864745 -0.108303  ]
 [ 0.76428443 -0.13496102  0.15683608 -0.6107845 ]
 [-0.24970351  0.7354886  -0.3022489  -0.552585  ]]"
20200229-024136.727084,40,[1.6205405  1.144605   0.89607364 0.4404185 ],"[[-0.16087835 -0.7718698   0.3170955  -0.5128198 ]
 [ 0.61423475 -0.4357892   0.06425713  0.57656616]
 [ 0.4578822   0.4415691   0.37086043 -0.46158105]
 [ 0.09034918 -0.1147233  -0.8606296  -0.29579118]
 [-0.61564237  0.07848994  0.13077138  0.32254845]]","[[ 0.5430935   0.6261538   0.06128678  0.5560803 ]
 [-0.24035662  0.21472083  0.94014925 -0.11065101]
 [ 0.7637343  -0.13338456  0.1536142  -0.612635  ]
 [-0.25296003  0.7375874  -0.29793727 -0.5506449 ]]"
20200229-024136.727084,41,[1.6243227  1.149792   0.89563173 0.4406568 ],"[[-0.16274595 -0.77510065  0.30418527 -0.5146108 ]
 [ 0.61259407 -0.43904516  0.05898805  0.57694227]
 [ 0.45753548  0.4357488   0.37234747 -0.4603782 ]
 [ 0.08872677 -0.10338844 -0.8651328  -0.29088846]
 [-0.6172774   0.07676496  0.12997815  0.32519138]]","[[ 0.54414946  0.62367356  0.07002287  0.5568032 ]
 [-0.2391383   0.20560558  0.94196695 -0.11505509]
 [ 0.7636292  -0.13502167  0.14837584 -0.6136975 ]
 [-0.2521608   0.74197525 -0.292882   -0.5478213 ]]"
20200229-024136.727084,42,[1.629404   1.1538258  0.8957114  0.43990672],"[[-0.16418564 -0.779221    0.29102468 -0.5149762 ]
 [ 0.61193025 -0.44064254  0.0541095   0.5777199 ]
 [ 0.45688847  0.42941147  0.37293243 -0.46063167]
 [ 0.08638147 -0.09277011 -0.8696617  -0.2847115 ]
 [-0.6183654   0.07515596  0.13033569  0.32832494]]","[[ 0.5451613   0.62190825  0.07868982  0.5566305 ]
 [-0.23732765  0.19580723  0.9439226  -0.1197732 ]
 [ 0.7635842  -0.13723163  0.14245896 -0.61466455]
 [-0.25182214  0.74569243 -0.28726962 -0.5458981 ]]"
