Timestamp,Epoch,s,u,v
20200221-191733.214764,14,[1.5119157  1.0817537  0.18077546],"[[-0.5911537   0.19551444 -0.3070453 ]
 [ 0.30150062  0.75479436  0.51925606]
 [ 0.42450997  0.41566613 -0.79755604]
 [ 0.6159758  -0.4682754   0.00081742]]","[[-0.64039254  0.7420512  -0.19813536]
 [-0.33361518 -0.03638539  0.942007  ]
 [ 0.6918081   0.6693552   0.27086043]]"
20200221-191733.214764,15,[1.5155164  1.0842407  0.18090488],"[[-0.59290546  0.1877298  -0.3199982 ]
 [ 0.29539403  0.75589955  0.5144985 ]
 [ 0.42362294  0.41785023 -0.79550874]
 [ 0.6178585  -0.4677335  -0.0076275 ]]","[[-0.64478403  0.7379777  -0.19910407]
 [-0.3342773  -0.03799383  0.9417086 ]
 [ 0.6873952   0.6737546   0.27118698]]"
20200221-191733.214764,16,[1.5201353  1.0865836  0.18100554],"[[-0.5921944   0.18473437 -0.33321288]
 [ 0.29567683  0.75444573  0.5095253 ]
 [ 0.42616764  0.41667348 -0.7931532 ]
 [ 0.6166539  -0.4723011  -0.01616044]]","[[-0.64230907  0.74028856 -0.1985241 ]
 [-0.3331264  -0.03637037  0.94218045]
 [ 0.69026506  0.67130476  0.2699707 ]]"
20200221-191733.214764,17,[1.5243161  1.0936191  0.18070644],"[[-0.5928868   0.17999786 -0.3456935 ]
 [ 0.2923467   0.75425404  0.50498706]
 [ 0.426765    0.41790435 -0.79049015]
 [ 0.61716294 -0.473347   -0.02468546]]","[[-0.6435596   0.7387367  -0.2002477 ]
 [-0.33304182 -0.03471366  0.94227284]
 [ 0.68914026  0.6730995   0.26837048]]"
20200221-191733.214764,18,[1.5292227  1.0980463  0.18093967],"[[-0.5912522   0.17929639 -0.35859904]
 [ 0.29528847  0.75192744  0.49954718]
 [ 0.4306835   0.41514826 -0.7878953 ]
 [ 0.6146031  -0.47969744 -0.0328659 ]]","[[-0.63817143  0.7435128  -0.19981429]
 [-0.33115035 -0.03078724  0.9430756 ]
 [ 0.69503707  0.66801244  0.26586208]]"
20200221-191733.214764,19,[1.5332891 1.0982002 0.1813707],"[[-0.5921806   0.17302023 -0.37018272]
 [ 0.2912493   0.75227505  0.4940704 ]
 [ 0.43085873  0.41601145 -0.7856596 ]
 [ 0.6155134  -0.4807085  -0.03997373]]","[[-0.6404054   0.7416551  -0.19957149]
 [-0.33115163 -0.03218434  0.9430286 ]
 [ 0.6929789   0.67000896  0.26621133]]"
20200221-191733.214764,20,[1.5375558  1.0983638  0.18157974],"[[-0.5925894   0.16793245 -0.38175815]
 [ 0.28859475  0.7518244   0.4886729 ]
 [ 0.43177682  0.41647378 -0.78308374]
 [ 0.6157271  -0.48281348 -0.04732108]]","[[-0.64115995  0.74115807 -0.19899486]
 [-0.33080485 -0.03295116  0.94312376]
 [ 0.69244653  0.6705217   0.26630563]]"
20200221-191733.214764,21,[1.5418185 1.1008503 0.1818102],"[[-0.59201306  0.16506468 -0.39374793]
 [ 0.2886768   0.75038064  0.48290312]
 [ 0.43414304  0.41543326 -0.78022194]
 [ 0.6145781  -0.48692667 -0.05496292]]","[[-0.6389021   0.7432319  -0.19852094]
 [-0.3296911  -0.03137983  0.9435673 ]
 [ 0.6950598   0.6682976   0.26508558]]"
20200221-191733.214764,22,[1.5463655  1.1078272  0.18208441],"[[-0.5914797   0.16304372 -0.40506712]
 [ 0.28890052  0.7491863   0.47723895]
 [ 0.43660936  0.4141337  -0.7773756 ]
 [ 0.61323756 -0.49054047 -0.06205448]]","[[-0.6363405   0.7451642  -0.19950195]
 [-0.32858786 -0.02784811  0.9440628 ]
 [ 0.6979261   0.6662993   0.26257282]]"
20200221-191733.214764,23,[1.550433   1.1103628  0.18225801],"[[-0.59281015  0.15662158 -0.41521782]
 [ 0.28356886  0.7498232   0.47190905]
 [ 0.43610898  0.41610292 -0.7747306 ]
 [ 0.61479586 -0.48999342 -0.06847321]]","[[-0.63989043  0.7419223  -0.20022836]
 [-0.32899562 -0.02901719  0.9438855 ]
 [ 0.6944797   0.66985756  0.26265702]]"
20200221-191733.214764,24,[1.5548372  1.1125959  0.18284203],"[[-0.5927837   0.1527515  -0.4257529 ]
 [ 0.28215405  0.7492217   0.4658362 ]
 [ 0.43769684  0.41543663 -0.77211237]
 [ 0.6143436  -0.49269253 -0.07465819]]","[[-0.63922256  0.7425382  -0.20007814]
 [-0.32828373 -0.02820187  0.9441581 ]
 [ 0.695431    0.6692095   0.2617905 ]]"
20200221-191733.214764,25,[1.5585133  1.1152682  0.18330225],"[[-0.5945215   0.14535448 -0.43520117]
 [ 0.2755403   0.7504946   0.46013656]
 [ 0.4364586   0.4177898  -0.76967853]
 [ 0.6165433  -0.4910005  -0.08043207]]","[[-0.6441346   0.73798007 -0.20118688]
 [-0.32905242 -0.02990079  0.9438382 ]
 [ 0.6905181   0.67415977  0.26209432]]"
20200221-191733.214764,26,[1.5639081 1.1197066 0.1837898],"[[-0.59320796  0.14490995 -0.44531962]
 [ 0.27803272  0.7485274   0.45419788]
 [ 0.44015282  0.4150471  -0.76678574]
 [ 0.6140583  -0.49643096 -0.08622331]]","[[-0.6391754   0.74237347 -0.20083949]
 [-0.3271917  -0.02616038  0.9445958 ]
 [ 0.6959889   0.6694755   0.25961953]]"
20200221-191733.214764,27,[1.5689565 1.1195688 0.1844982],"[[-0.5924453   0.14238426 -0.45501012]
 [ 0.2786344   0.7471854   0.4479531 ]
 [ 0.4427858   0.4131478  -0.76416   ]
 [ 0.61262727 -0.5007492  -0.09144956]]","[[-0.6363474   0.7451657  -0.19947462]
 [-0.32573408 -0.0251639   0.9451264 ]
 [ 0.6992563   0.6664045   0.25873882]]"
20200221-191733.214764,28,[1.5733614  1.1221002  0.18491586],"[[-0.5921909   0.13954669 -0.46450877]
 [ 0.27801564  0.7461324   0.44197795]
 [ 0.44475278  0.41232574 -0.7612218 ]
 [ 0.61172915 -0.5037871  -0.09710042]]","[[-0.6347807   0.74658656 -0.19915362]
 [-0.3247435  -0.02389695  0.94550014]
 [ 0.70113844  0.66485924  0.25761846]]"
20200221-191733.214764,29,[1.5777698  1.1222627  0.18532445],"[[-0.59277123  0.13467628 -0.47324058]
 [ 0.27481157  0.7459292   0.43618244]
 [ 0.44533473  0.4129887  -0.7585061 ]
 [ 0.6121911  -0.50486827 -0.10225928]]","[[-0.6361065   0.74557495 -0.19871233]
 [-0.32451555 -0.02485766  0.94555366]
 [ 0.70004165  0.665958    0.25776276]]"
20200221-191733.214764,30,[1.5824629  1.1224437  0.18572678],"[[-0.59335625  0.1298329  -0.4814162 ]
 [ 0.27144137  0.7458426   0.4305934 ]
 [ 0.44583836  0.41370407 -0.7559062 ]
 [ 0.6127611  -0.50567895 -0.10692611]]","[[-0.6375776   0.74443257 -0.19827959]
 [-0.32427967 -0.02587044  0.94560736]
 [ 0.6988114   0.66719615  0.25789878]]"
20200221-191733.214764,31,[1.5867257  1.1250138  0.18639515],"[[-0.5935292   0.12603033 -0.48984918]
 [ 0.2694622   0.74549526  0.42447624]
 [ 0.44704622  0.4133335  -0.75326544]
 [ 0.6125873  -0.507453   -0.11161766]]","[[-0.6374829   0.74450773 -0.19830258]
 [-0.32364488 -0.02519101  0.9458432 ]
 [ 0.6991922   0.66713846  0.25701496]]"
20200221-191733.214764,32,[1.5910494 1.1321084 0.1870605],"[[-0.59359515  0.12327354 -0.49821237]
 [ 0.2681261   0.74509037  0.41838673]
 [ 0.44860548  0.41258845 -0.7504517 ]
 [ 0.61196935 -0.50932807 -0.11644404]]","[[-0.63662     0.7448801  -0.19967192]
 [-0.3229786  -0.02241548  0.9461408 ]
 [ 0.7002857   0.6668219   0.25485042]]"
20200221-191733.214764,33,[1.5958003  1.1323861  0.18750203],"[[-0.5941961   0.11852583 -0.5056467 ]
 [ 0.264652    0.7450502   0.41282743]
 [ 0.44903624  0.41334227 -0.74789774]
 [ 0.61258227 -0.50990224 -0.12059721]]","[[-0.6381857   0.743643   -0.19928418]
 [-0.32276234 -0.02342732  0.94619006]
 [ 0.6989589   0.66816646  0.2549709 ]]"
20200221-191733.214764,34,[1.6001427  1.1348714  0.18819655],"[[-0.59435767  0.1148255  -0.5133751 ]
 [ 0.2626467   0.74469984  0.40674508]
 [ 0.450215    0.41299126 -0.74527234]
 [ 0.61242306 -0.5115421  -0.12479243]]","[[-0.6381429   0.743676   -0.19929752]
 [-0.32214597 -0.02280152  0.9464153 ]
 [ 0.6992821   0.6681512   0.25412288]]"
20200221-191733.214764,35,[1.6056861  1.1438471  0.18897387],"[[-0.5936244   0.11443938 -0.5210059 ]
 [ 0.26400614  0.74359447  0.40086532]
 [ 0.4532506   0.41050953 -0.7424832 ]
 [ 0.61030704 -0.51522136 -0.12875775]]","[[-0.6342634   0.7466205  -0.20066833]
 [-0.3206522  -0.01786625  0.9470284 ]
 [ 0.7034856   0.6650103   0.2507374 ]]"
20200221-191733.214764,36,[1.6100136  1.1485808  0.18959415],"[[-0.59454346  0.10959897 -0.52753687]
 [ 0.25966173  0.74423885  0.39542553]
 [ 0.45316347  0.41150096 -0.74015343]
 [ 0.61134005 -0.51455206 -0.13234866]]","[[-0.6366898   0.7442255  -0.20187806]
 [-0.3207529  -0.01752337  0.9470008 ]
 [ 0.70124453  0.6676987   0.24986935]]"
20200221-191733.214764,37,[1.6142023  1.1511523  0.18994859],"[[-0.59587556  0.10355426 -0.53362757]
 [ 0.25359932  0.7451681   0.3903903 ]
 [ 0.45217708  0.41381368 -0.7378104 ]
 [ 0.6133151  -0.5126006  -0.13591301]]","[[-0.6410007   0.7402904  -0.20270203]
 [-0.32134867 -0.01900941  0.9467701 ]
 [ 0.6970316   0.67201835  0.25007638]]"
20200221-191733.214764,38,[1.6191174  1.1512226  0.19040465],"[[-0.59642965  0.09896131 -0.5399133 ]
 [ 0.25001568  0.74514776  0.3850644 ]
 [ 0.45252132  0.4146296  -0.7354087 ]
 [ 0.6139938  -0.512878   -0.13925913]]","[[-0.6426903   0.73893577 -0.20229462]
 [-0.32116577 -0.02013127  0.94680893]
 [ 0.6955586   0.6734751   0.250259  ]]"
20200221-191733.214764,39,[1.6227701  1.1559685  0.19126768],"[[-0.5975577   0.09309494 -0.5462288 ]
 [ 0.24460673  0.74608445  0.37912768]
 [ 0.45183882  0.41603786 -0.7331572 ]
 [ 0.615576   -0.5114717  -0.14274682]]","[[-0.64626384  0.73540807 -0.20375933]
 [-0.32165405 -0.02037921  0.94663787]
 [ 0.69201285  0.6773178   0.2497173 ]]"
20200221-191733.214764,40,[1.6272761  1.1606414  0.19189227],"[[-0.5983589   0.08841162 -0.5519269 ]
 [ 0.24023727  0.74666435  0.37392512]
 [ 0.45170504  0.4170562  -0.73095727]
 [ 0.61661637 -0.51062727 -0.14580208]]","[[-0.6486616   0.73297167 -0.20491685]
 [-0.32173908 -0.02008581  0.94661546]
 [ 0.6897263   0.6799627   0.24885449]]"
20200221-191733.214764,41,[1.6314582  1.1631873  0.19225655],"[[-0.59948736  0.08264366 -0.5576073 ]
 [ 0.23444663  0.7472932   0.36879492]
 [ 0.45080528  0.4192843  -0.72854894]
 [ 0.6184046  -0.508845   -0.14926727]]","[[-0.652635    0.7292139  -0.2057057 ]
 [-0.32228956 -0.02147245  0.94639754]
 [ 0.6857093   0.68394893  0.24903163]]"
20200221-191733.214764,42,[1.6360925  1.1632113  0.19293545],"[[-0.6002215   0.07726856 -0.5630764 ]
 [ 0.229885    0.7476386   0.36337784]
 [ 0.4505543   0.4204072  -0.7264959 ]
 [ 0.6195872  -0.5082561  -0.15200405]]","[[-0.65536284  0.7267965  -0.20558798]
 [-0.32241026 -0.02303776  0.9463197 ]
 [ 0.68304557  0.68646646  0.24942474]]"
20200221-191733.214764,43,[1.6405977 1.1630181 0.1938094],"[[-0.6012159   0.07086597 -0.5679919 ]
 [ 0.22409444  0.7485174   0.3580203 ]
 [ 0.44961205  0.42192543 -0.72487074]
 [ 0.6214255  -0.50663453 -0.15417075]]","[[-0.6593685   0.72312444 -0.20572817]
 [-0.32284635 -0.02521294  0.94611543]
 [ 0.67897224  0.69025743  0.25008267]]"
20200221-191733.214764,44,[1.6452752  1.1677543  0.19447987],"[[-0.60189617  0.06641481 -0.5732261 ]
 [ 0.2199216   0.74889773  0.35280803]
 [ 0.4495564   0.42285427 -0.7226878 ]
 [ 0.6222977  -0.5059007  -0.15703705]]","[[-0.66154665  0.7207935  -0.20691235]
 [-0.32296655 -0.02483493  0.94608444]
 [ 0.6767929   0.6927048   0.24922164]]"
20200221-191733.214764,45,[1.6496842  1.170123   0.19482464],"[[ 0.6028513   0.06092263 -0.57812524]
 [-0.2142464   0.74938935  0.3480037 ]
 [-0.44866884  0.42502034 -0.7204637 ]
 [-0.6239916  -0.5040455  -0.1599901 ]]","[[ 0.66532916  0.7170939  -0.20763798]
 [ 0.32346877 -0.0262359   0.9458751 ]
 [-0.6728337   0.6964827   0.24941298]]"
20200221-191733.214764,46,[1.6547567  1.1746796  0.19546549],"[[ 0.60345376  0.056554   -0.5827583 ]
 [-0.20998552  0.74983424  0.34321153]
 [-0.44856513  0.42596525 -0.7185052 ]
 [-0.6249314  -0.5030945  -0.16232301]]","[[ 0.66755843  0.7146961  -0.20874652]
 [ 0.3235607  -0.02595858  0.94585127]
 [-0.67057765  0.69895315  0.24857646]]"
20200221-191733.214764,47,[1.6595536  1.1795437  0.19564083],"[[ 0.6035148   0.05419827 -0.58795536]
 [-0.20791599  0.74927443  0.3385507 ]
 [-0.4496744   0.4263507  -0.7157635 ]
 [-0.6247672  -0.5038608  -0.1654526 ]]","[[ 0.66750723  0.7145992  -0.20924202]
 [ 0.3230306  -0.02472517  0.9460655 ]
 [-0.6708841   0.6990972   0.24734159]]"
20200221-191733.214764,48,[1.6642094  1.1887316  0.19649985],"[[ 0.60440254  0.04939433 -0.5923053 ]
 [-0.20260921  0.7502845   0.3336947 ]
 [-0.44894165  0.4276821  -0.7138978 ]
 [-0.6261775  -0.5017186  -0.16784686]]","[[ 0.6706793   0.710845   -0.21186958]
 [ 0.3234882  -0.02326767  0.94594616]
 [-0.66749126  0.7029638   0.24555515]]"
20200221-191733.214764,49,[1.6695657  1.1907202  0.19721346],"[[ 0.6043573   0.04644189 -0.59694415]
 [-0.20072758  0.749924    0.32869175]
 [-0.45018     0.42723587 -0.7118987 ]
 [-0.6259384  -0.50291836 -0.16976528]]","[[ 0.6705255   0.71104    -0.21170191]
 [ 0.32287422 -0.02276925  0.94616795]
 [-0.667943    0.7027828   0.24484389]]"
20200221-191733.214764,50,[1.6740739  1.1928529  0.19775176],"[[ 0.6054217   0.03994989 -0.60082626]
 [-0.19373876  0.7508352   0.3241196 ]
 [-0.44850022  0.42986396 -0.7102102 ]
 [-0.62831324 -0.49986768 -0.17191803]]","[[ 0.6755726   0.70596236 -0.21264704]
 [ 0.32367262 -0.02483648  0.9458431 ]
 [-0.6624483   0.70781374  0.2452796 ]]"
20200221-191733.214764,51,[1.6789826  1.1976838  0.19792996],"[[ 0.60545033  0.03769639 -0.60550934]
 [-0.1916467   0.75027883  0.31964332]
 [-0.44956544  0.43028557 -0.7075681 ]
 [-0.6281662  -0.50051516 -0.17474048]]","[[ 0.6755565   0.7058417  -0.21309857]
 [ 0.32315317 -0.02366843  0.9460507 ]
 [-0.66271836  0.7079742   0.24408434]]"
20200221-191733.214764,52,[1.6839831  1.2021278  0.19854027],"[[ 0.6059798   0.03337962 -0.6092875 ]
 [-0.18719153  0.7507141   0.31525174]
 [-0.4492765   0.4313857  -0.7058323 ]
 [-0.6292044  -0.49921992 -0.17659526]]","[[ 0.6779252   0.70326    -0.2141088 ]
 [ 0.3232319  -0.02356813  0.94602627]
 [-0.6602563   0.71054184  0.24329355]]"
20200221-191733.214764,53,[1.6886984  1.2064633  0.19854671],"[[ 0.60700905  0.02760817 -0.61275154]
 [-0.17994484  0.75144166  0.311634  ]
 [-0.44740963  0.43479127 -0.7038036 ]
 [-0.631652   -0.49550918 -0.17910841]]","[[ 0.6830713   0.6978345  -0.21550098]
 [ 0.3240982  -0.02520017  0.9456876 ]
 [-0.65450275  0.7158157   0.24338038]]"
20200221-191733.214764,54,[1.6938652  1.2133068  0.19924007],"[[ 0.6069774   0.02537497 -0.61686087]
 [-0.17809416  0.7512832   0.307036  ]
 [-0.4486086   0.43441415 -0.70174   ]
 [-0.6313566  -0.49619967 -0.18103123]]","[[ 0.6827409   0.697843   -0.21651778]
 [ 0.32350382 -0.02300647  0.9459471 ]
 [-0.65514135  0.7158812   0.2414623 ]]"
20200221-191733.214764,55,[1.6994385 1.2125912 0.1996728],"[[ 0.6071778   0.02166181 -0.6203423 ]
 [-0.17483728  0.7510635   0.30287632]
 [-0.448997    0.43502006 -0.7001128 ]
 [-0.631798   -0.4961776  -0.18243757]]","[[ 0.6840689   0.6967154  -0.21595736]
 [ 0.32328227 -0.02418936  0.9459934 ]
 [-0.6538643   0.7169399   0.2417829 ]]"
20200221-191733.214764,56,[1.70515    1.2196178  0.20055376],"[[ 0.60619754  0.02299986 -0.6250943 ]
 [-0.17807311  0.74969864  0.2977215 ]
 [-0.45308036  0.43166828 -0.6976224 ]
 [-0.6289142  -0.50108445 -0.18423453]]","[[ 0.6786846   0.7019544  -0.21597971]
 [ 0.3213639  -0.01940932  0.94675696]
 [-0.6603882   0.7119574   0.23875561]]"
20200221-191733.214764,57,[1.7107282  1.2213892  0.20125173],"[[ 0.6061595   0.02017098 -0.62867326]
 [-0.17602305  0.7494151   0.29326424]
 [-0.45417336  0.43132108 -0.6959664 ]
 [-0.62873936 -0.5019283  -0.18546322]]","[[ 0.6787105   0.7019928  -0.21577364]
 [ 0.3207977  -0.01908954  0.9469553 ]
 [-0.66063684  0.7119282   0.23815392]]"
20200221-191733.214764,58,[1.7164116  1.2255754  0.20202817],"[[ 0.6056682   0.0193652  -0.6326708 ]
 [-0.17650092  0.7486043   0.28856274]
 [-0.4567148   0.42952183 -0.69394016]
 [-0.6272358  -0.50470555 -0.18683165]]","[[ 0.67611134  0.70454484 -0.2156154 ]
 [ 0.3195705  -0.01673142  0.94741476]
 [-0.6638886   0.7094623   0.23646405]]"
20200221-191733.214764,59,[1.7215848  1.2273841  0.20292938],"[[ 0.60589874  0.01536693 -0.63591474]
 [-0.17311738  0.7487323   0.28395596]
 [-0.45701748  0.4297056  -0.69259524]
 [-0.62773585 -0.5044967  -0.18786474]]","[[ 0.6774843   0.7031878  -0.21573614]
 [ 0.3193616  -0.01700357  0.9474804 ]
 [-0.6625883   0.71080095  0.23609081]]"
20200221-191733.214764,60,[1.7275188  1.2317986  0.20349719],"[[ 0.6053167   0.01565764 -0.6398118 ]
 [-0.17462744  0.74761635  0.27956617]
 [-0.460046    0.42759484 -0.69036704]
 [-0.6256634  -0.5079246  -0.18941204]]","[[ 0.6738737   0.70673877 -0.21544063]
 [ 0.31786978 -0.01409288  0.94802964]
 [-0.66697305  0.7073344   0.23414768]]"
20200221-191733.214764,61,[1.7328546  1.2311529  0.20391446],"[[ 0.6056471   0.01174234 -0.64284176]
 [-0.17090648  0.74746597  0.27550453]
 [-0.46011806  0.42855418 -0.68880695]
 [-0.62631786 -0.50744283 -0.19077894]]","[[ 0.6756774   0.70515764 -0.21497142]
 [ 0.3177899  -0.01549026  0.9480345 ]
 [-0.665184    0.70888126  0.2345584 ]]"
20200221-191733.214764,62,[1.7375942  1.2328529  0.20439287],"[[ 0.6065698   0.00533482 -0.6452457 ]
 [-0.16352023  0.7483397   0.27178845]
 [-0.45809966  0.43149304 -0.687666  ]
 [-0.62887096 -0.50375915 -0.19210622]]","[[ 0.6810768   0.69968235 -0.21582206]
 [ 0.31869444 -0.01789858  0.9476885 ]
 [-0.65921795  0.71422994  0.23517518]]"
20200221-191733.214764,63,[1.7437439  1.2344973  0.20500366],"[[ 0.60655135  0.00271385 -0.6479107 ]
 [-0.16133766  0.74821866  0.2681291 ]
 [-0.4590397   0.4312235  -0.6864354 ]
 [-0.62876713 -0.5041905  -0.19267769]]","[[ 0.6812534   0.69956523 -0.21564455]
 [ 0.31812817 -0.01761072  0.9478842 ]
 [-0.65930897  0.71435195  0.23454875]]"
20200221-191733.214764,64,[1.748907   1.236614   0.20565376],"[[ 6.0656476e-01 -1.2933183e-04 -6.5109491e-01]
 [-1.5905423e-01  7.4789423e-01  2.6373580e-01]
 [-4.5989305e-01  4.3117028e-01 -6.8475169e-01]
 [-6.2871242e-01 -5.0472426e-01 -1.9399494e-01]]","[[ 0.68153155  0.6993256  -0.21554212]
 [ 0.31762668 -0.01734005  0.9480573 ]
 [-0.6592632   0.714593    0.23394226]]"
20200221-191733.214764,65,[1.7536699  1.2412599  0.20600937],"[[ 0.60681283 -0.00335298 -0.65425265]
 [-0.15546176  0.7477692   0.25967368]
 [-0.45998585  0.43228972 -0.6827245 ]
 [-0.6293036  -0.50394017 -0.1959858 ]]","[[ 0.6830451   0.6976338  -0.21623273]
 [ 0.31753144 -0.01702775  0.94809484]
 [-0.65774107  0.71625215  0.23315139]]"
20200221-191733.214764,66,[1.7586861  1.2454343  0.20656474],"[[ 0.60720885 -0.00759329 -0.6569209 ]
 [-0.15075241  0.74802727  0.25577635]
 [-0.4594775   0.43371338 -0.6812295 ]
 [-0.6304376  -0.50228494 -0.19738287]]","[[ 0.6856673   0.69478273 -0.2171116 ]
 [ 0.3177505  -0.01733763  0.9480158 ]
 [-0.65490085  0.7190107   0.23265539]]"
20200221-191733.214764,67,[1.7624608  1.2497424  0.20717694],"[[ 0.6085582  -0.0164761  -0.6588849 ]
 [-0.13985282  0.74944466  0.25186247]
 [-0.45532048  0.43863603 -0.68024105]
 [-0.6346507  -0.49564064 -0.19926828]]","[[ 0.6943377   0.6854109  -0.21933296]
 [ 0.31962493 -0.02064352  0.94731915]
 [-0.64477515  0.72786385  0.23340794]]"
