Timestamp,Epoch,s,u,v
20200301-223925.008728,0,[2.708019   1.0242985  0.8673402  0.29516053],"[[ 0.6777321  -0.00729083 -0.18950915 -0.56289923]
 [ 0.5110595   0.38187152 -0.41344807  0.6312103 ]
 [-0.17643568  0.32732338  0.27494425  0.32573038]
 [-0.28667253  0.8256092  -0.1760077  -0.42247245]
 [ 0.4076605   0.255637    0.8285974  -0.01160757]]","[[ 0.05063835  0.7835822   0.21599618 -0.58032805]
 [ 0.24796972  0.24712466 -0.936694    0.00668039]
 [ 0.577033    0.38755423  0.2597849   0.6703332 ]
 [ 0.7765179  -0.41800773  0.09198701 -0.4624158 ]]"
20200301-223925.008728,1,[2.6407194  1.0323362  0.86770546 0.29500324],"[[ 0.67787874 -0.00124666 -0.18978584 -0.5674866 ]
 [ 0.51029545  0.3879549  -0.41158277  0.62868524]
 [-0.17401847  0.3315207   0.27378193  0.3212323 ]
 [-0.29211828  0.82312816 -0.16817917 -0.42358926]
 [ 0.4055419   0.2490865   0.831469   -0.00977944]]","[[ 0.03969407  0.78257746  0.22201462 -0.5802644 ]
 [ 0.2403749   0.25781897 -0.93579507  0.00610852]
 [ 0.5751613   0.39278927  0.26032144  0.6686844 ]
 [ 0.7809188  -0.40843442  0.08503079 -0.46488404]]"
20200301-223925.008728,2,[2.5322826 1.0440911 0.8636566 0.2949343],"[[ 0.6755876  -0.00128935 -0.19619922 -0.5724252 ]
 [ 0.50437546  0.37762472 -0.4318049   0.6255596 ]
 [-0.16982447  0.34571666  0.26025414  0.31769493]
 [-0.3015207   0.81293267 -0.1900881  -0.4242982 ]
 [ 0.41162053  0.27752143  0.8192587  -0.00674408]]","[[ 2.2609532e-02  7.8992748e-01  2.0267889e-01 -5.7829446e-01]
 [ 2.2236902e-01  2.3689823e-01 -9.4574332e-01  8.2639977e-04]
 [ 5.7277864e-01  4.1134086e-01  2.3829511e-01  6.6778648e-01]
 [ 7.8864783e-01 -3.8819098e-01  8.7784648e-02 -4.6865359e-01]]"
20200301-223925.008728,3,[2.441291   1.0527024  0.8621345  0.29436445],"[[ 0.6735352   0.00235363 -0.20013471 -0.57747555]
 [ 0.49954727  0.37694994 -0.44276562  0.6215432 ]
 [-0.16763872  0.354497    0.25213623  0.31394422]
 [-0.3121292   0.80451614 -0.19772314 -0.42617288]
 [ 0.41385508  0.29152885  0.8131656  -0.00466803]]","[[ 0.00573421  0.7931677   0.19415115 -0.57719815]
 [ 0.20629926  0.22964668 -0.95115614 -0.00231586]
 [ 0.5695431   0.42572287  0.22469422  0.6662532 ]
 [ 0.79563093 -0.37001038  0.08438139 -0.47216928]]"
20200301-223925.008728,4,[2.3778517  1.0482599  0.8635599  0.29431593],"[[ 0.67370933  0.01630105 -0.19980322 -0.5807029 ]
 [ 0.4944661   0.39045048 -0.43844733  0.61969465]
 [-0.17105435  0.35478228  0.25234163  0.31011248]
 [-0.32627434  0.79901433 -0.18852897 -0.42729166]
 [ 0.4073143   0.28807786  0.81769407 -0.00383288]]","[[-0.01174957  0.7901145   0.1994688  -0.57947695]
 [ 0.19587365  0.2411823  -0.95050496 -0.00230567]
 [ 0.5638311   0.43769097  0.22564231  0.66302866]
 [ 0.8022409  -0.35493273  0.07640893 -0.47391394]]"
20200301-223925.008728,5,[2.284576   1.0577251  0.86290807 0.29448187],"[[ 0.67208874  0.02447915 -0.2043996  -0.5841742 ]
 [ 0.48646915  0.38888925 -0.45000127  0.6180977 ]
 [-0.17221676  0.3621393   0.24316153  0.3071653 ]
 [-0.34063724  0.788809   -0.19974998 -0.42701605]
 [ 0.4073725   0.30789864  0.81036526 -0.00153937]]","[[-0.03457522  0.79377437  0.18796745 -0.5774041 ]
 [ 0.17755257  0.23034023 -0.9567598  -0.00543899]
 [ 0.55732507  0.4559165   0.2094278   0.6615657 ]
 [ 0.81035113 -0.33016092  0.07361596 -0.47844127]]"
20200301-223925.008728,6,[2.1876175  1.0531337  0.85925996 0.29473317],"[[ 6.6873515e-01  3.7426408e-02 -2.1392840e-01 -5.8731961e-01]
 [ 4.7069943e-01  3.8672513e-01 -4.6929845e-01  6.1672473e-01]
 [-1.7687839e-01  3.7020975e-01  2.3002724e-01  3.0386782e-01]
 [-3.6528745e-01  7.7087969e-01 -2.1883595e-01 -4.2704833e-01]
 [ 4.0806213e-01  3.4312207e-01  7.9573357e-01  5.4314820e-04]]","[[-0.06346568  0.79652023  0.16632468 -0.57780963]
 [ 0.15225047  0.20751528 -0.96627104 -0.00880461]
 [ 0.5464892   0.4831228   0.18385865  0.65889156]
 [ 0.8210613  -0.2984723   0.06965902 -0.48158133]]"
20200301-223925.008728,7,[2.124124   1.0446779  0.8559426  0.29451594],"[[ 0.6649418   0.04845167 -0.2187352  -0.5919403 ]
 [ 0.45803732  0.382866   -0.48934603  0.6124285 ]
 [-0.1840731   0.37903187  0.21219175  0.3010465 ]
 [-0.39101025  0.7478152  -0.24421915 -0.42884094]
 [ 0.40159944  0.38493264  0.77976096  0.00205236]]","[[-0.0930786   0.79783857  0.13857996 -0.5792977 ]
 [ 0.13545644  0.17480558 -0.9751363  -0.01428562]
 [ 0.5345968   0.51076066  0.15622695  0.6549222 ]
 [ 0.82897186 -0.26836598  0.07415076 -0.4850641 ]]"
20200301-223925.008728,8,[2.063572   1.0468506  0.85560846 0.2935133 ],"[[ 0.66169274  0.05569838 -0.21841615 -0.59790784]
 [ 0.45329493  0.38686866 -0.49766755  0.60603106]
 [-0.18783477  0.3846436   0.2024932   0.2977851 ]
 [-0.4067032   0.7337307  -0.25089636 -0.43191162]
 [ 0.39496562  0.4011469   0.7750281   0.00302539]]","[[-0.11620733  0.7960745   0.13040927 -0.5794436 ]
 [ 0.12374119  0.16523631 -0.9782952  -0.01797916]
 [ 0.52546597  0.52762717  0.1436025   0.6518233 ]
 [ 0.83370847 -0.24611363  0.07286922 -0.48892593]]"
20200301-223925.008728,9,[2.0185595  1.0522889  0.858209   0.29357573],"[[ 0.662103    0.06744905 -0.21347521 -0.6007424 ]
 [ 0.45222113  0.3983817  -0.49078608  0.60431445]
 [-0.19218676  0.38431385  0.20214154  0.2951058 ]
 [-0.41508386  0.7299137  -0.24307966 -0.4322075 ]
 [ 0.3845586   0.39531198  0.7833315   0.00463572]]","[[-0.13349909  0.79257035  0.1386965  -0.5785963 ]
 [ 0.11949016  0.17770694 -0.97663134 -0.01825454]
 [ 0.5172093   0.5359749   0.14864719  0.6504842 ]
 [ 0.83689594 -0.23018143  0.06970041 -0.4916945 ]]"
