Timestamp,Epoch,s,u,v
20200225-134619.771929,12,[1.6734935 1.0256048],"[[ 0.30779845  0.71337616]
 [ 0.8929451   0.01186419]
 [ 0.3284951  -0.7006806 ]]","[[ 0.6538056  0.7566625]
 [ 0.7566625 -0.6538056]]"
20200225-134619.771929,13,[1.6761826 1.0283633],"[[ 0.30669293  0.71228   ]
 [ 0.8952551   0.00936154]
 [ 0.3231994  -0.701833  ]]","[[ 0.65539694  0.7552846 ]
 [ 0.7552846  -0.65539694]]"
20200225-134619.771929,14,[1.6796999 1.0307442],"[[ 0.3009158   0.7129854 ]
 [ 0.8973912   0.01302317]
 [ 0.32270557 -0.70105827]]","[[ 0.6534092   0.75700504]
 [ 0.75700504 -0.6534092 ]]"
20200225-134619.771929,15,[1.6832454 1.0331005],"[[ 0.29509366  0.71368474]
 [ 0.89945453  0.01680768]
 [ 0.3223372  -0.7002654 ]]","[[ 0.6513478  0.7587793]
 [ 0.7587793 -0.6513478]]"
20200225-134619.771929,16,[1.6820756 1.0357467],"[[ 0.290904    0.713561  ]
 [ 0.90186584  0.01786885]
 [ 0.3193949  -0.7003653 ]]","[[ 0.6507763   0.75926954]
 [ 0.75926954 -0.6507763 ]]"
20200225-134619.771929,17,[1.6810342 1.0384047],"[[ 0.28677517  0.7134335 ]
 [ 0.904205    0.01891601]
 [ 0.31650138 -0.70046747]]","[[ 0.6502112   0.75975347]
 [ 0.75975347 -0.6502112 ]]"
20200225-134619.771929,18,[1.6848084 1.04079  ],"[[ 0.28133774  0.7140011 ]
 [ 0.9060638   0.02240759]
 [ 0.3160656  -0.69978595]]","[[ 0.6483221  0.7613661]
 [ 0.7613661 -0.6483221]]"
20200225-134619.771929,19,[1.6878139 1.0436138],"[[ 0.28059444  0.712963  ]
 [ 0.90803516  0.01977238]
 [ 0.3110289  -0.70092297]]","[[ 0.6499823  0.7599494]
 [ 0.7599494 -0.6499823]]"
20200225-134619.771929,20,[1.6947178 1.0465448],"[[ 0.2830174   0.71108526]
 [ 0.90968317  0.01364189]
 [ 0.3039365  -0.70297337]]","[[ 0.6537288  0.7567288]
 [ 0.7567288 -0.6537288]]"
20200225-134619.771929,21,[1.693894 1.049233],"[[ 0.27920508  0.7109453 ]
 [ 0.91180766  0.01446781]
 [ 0.30108356 -0.70309836]]","[[ 0.65329516  0.75710326]
 [ 0.75710326 -0.65329516]]"
20200225-134619.771929,22,[1.6931851 1.0519184],"[[ 0.27526432  0.71085876]
 [ 0.913864    0.01553503]
 [ 0.29846668 -0.7031634 ]]","[[ 0.65270954  0.7576083 ]
 [ 0.7576083  -0.65270954]]"
20200225-134619.771929,23,[1.6925801 1.0546298],"[[ 0.27157345  0.7107142 ]
 [ 0.91586256  0.0163323 ]
 [ 0.29570863 -0.7032912 ]]","[[ 0.6522896  0.7579698]
 [ 0.7579698 -0.6522896]]"
20200225-134619.771929,24,[1.6958432 1.0574673],"[[ 0.27116412  0.70972586]
 [ 0.9175546   0.01348302]
 [ 0.29079843 -0.704349  ]]","[[ 0.6540464   0.75645447]
 [ 0.75645447 -0.6540464 ]]"
20200225-134619.771929,25,[1.6953835 1.0601934],"[[ 0.26754224  0.7096042 ]
 [ 0.9194469   0.01430187]
 [ 0.28816426 -0.70445544]]","[[ 0.6536101   0.75683147]
 [ 0.75683147 -0.6536101 ]]"
20200225-134619.771929,26,[1.6950198 1.0629307],"[[ 0.2639789   0.70948094]
 [ 0.92128193  0.01510864]
 [ 0.28557765 -0.7045624 ]]","[[ 0.6531793  0.7572032]
 [ 0.7572032 -0.6531793]]"
20200225-134619.771929,27,[1.6947492 1.0656796],"[[ 0.26047376  0.70935714]
 [ 0.92306155  0.01590338]
 [ 0.28303847 -0.7046701 ]]","[[ 0.65275395  0.75756997]
 [ 0.75756997 -0.65275395]]"
20200225-134619.771929,28,[1.7088577 1.0681673],"[[ 0.25674295  0.7098166 ]
 [ 0.9239548   0.01883754]
 [ 0.28353286 -0.7041348 ]]","[[ 0.6513614   0.75876766]
 [ 0.75876766 -0.6513614 ]]"
20200225-134619.771929,29,[1.7085772 1.0709145],"[[ 0.25336015  0.7096679 ]
 [ 0.92565686  0.01955968]
 [ 0.28101236 -0.7042648 ]]","[[ 0.65097654  0.7590978 ]
 [ 0.7590978  -0.65097654]]"
20200225-134619.771929,30,[1.7119993 1.073791 ],"[[ 0.25330415  0.70873755]
 [ 0.9270927   0.01654136]
 [ 0.27629042 -0.70527834]]","[[ 0.652815    0.75751746]
 [ 0.75751746 -0.652815  ]]"
20200225-134619.771929,31,[1.7161947 1.0762285],"[[ 0.24813096  0.7093478 ]
 [ 0.9283297   0.02050209]
 [ 0.27683035 -0.7045605 ]]","[[ 0.6506372  0.7593888]
 [ 0.7593888 -0.6506372]]"
20200225-134619.771929,32,[1.7204279 1.0786837],"[[ 0.24318926  0.7098838 ]
 [ 0.9295187   0.0242098 ]
 [ 0.27722555 -0.7039026 ]]","[[ 0.648611    0.76112014]
 [ 0.76112014 -0.648611  ]]"
20200225-134619.771929,33,[1.7290202 1.0807761],"[[ 0.23658097  0.711054  ]
 [ 0.93025976  0.03093237]
 [ 0.2804398  -0.7024571 ]]","[[ 0.644932  0.76424 ]
 [ 0.76424  -0.644932]]"
20200225-134619.771929,34,[1.7323534 1.0836929],"[[ 0.23681739  0.7101325 ]
 [ 0.93160844  0.02770087]
 [ 0.2757234  -0.7035231 ]]","[[ 0.6468951   0.76257896]
 [ 0.76257896 -0.6468951 ]]"
20200225-134619.771929,35,[1.7322353 1.0864497],"[[ 0.23358163  0.7099857 ]
 [ 0.9330768   0.02852046]
 [ 0.27350906 -0.70363814]]","[[ 0.64643705  0.7629673 ]
 [ 0.7629673  -0.64643705]]"
20200225-134619.771929,36,[1.7356428 1.0893717],"[[ 0.23388812  0.7090943 ]
 [ 0.93434334  0.02528343]
 [ 0.26888442 -0.70466006]]","[[ 0.64839417  0.76130486]
 [ 0.76130486 -0.64839417]]"
20200225-134619.771929,37,[1.7356234 1.0921414],"[[ 0.23070496  0.7089705 ]
 [ 0.9357345   0.02613729]
 [ 0.26678884 -0.7047537 ]]","[[ 0.6479132   0.76171416]
 [ 0.76171416 -0.6479132 ]]"
20200225-134619.771929,38,[1.7356683 1.094939 ],"[[ 0.22777262  0.7088035 ]
 [ 0.93709016  0.0267092 ]
 [ 0.26454073 -0.7049005 ]]","[[ 0.6476037  0.7619773]
 [ 0.7619773 -0.6476037]]"
20200225-134619.771929,39,[1.735786  1.0977306],"[[ 0.2246942   0.70868   ]
 [ 0.9383975   0.02754301]
 [ 0.26253158 -0.70499235]]","[[ 0.64713126  0.7623787 ]
 [ 0.7623787  -0.64713126]]"
20200225-134619.771929,40,[1.7359611 1.10055  ],"[[ 0.22186784  0.7085146 ]
 [ 0.93967223  0.02809221]
 [ 0.2603664  -0.70513666]]","[[ 0.6468322   0.76263237]
 [ 0.76263237 -0.6468322 ]]"
20200225-134619.771929,41,[1.7395513 1.103502 ],"[[ 0.222434    0.70768344]
 [ 0.9407609   0.02475336]
 [ 0.25591397 -0.7060958 ]]","[[ 0.6488466  0.7609192]
 [ 0.7609192 -0.6488466]]"
20200225-134619.771929,42,[1.7431787 1.1064551],"[[ 0.22286813  0.70689434]
 [ 0.9418068   0.02163112]
 [ 0.2516542  -0.7069885 ]]","[[ 0.6507176   0.75931984]
 [ 0.75931984 -0.6507176 ]]"
20200225-134619.771929,43,[1.7468003 1.1094016],"[[ 0.22342661  0.7060933 ]
 [ 0.9428222   0.01836273]
 [ 0.24731974 -0.7078809 ]]","[[ 0.65266865  0.75764346]
 [ 0.75764346 -0.65266865]]"
20200225-134619.771929,44,[1.7511792 1.1119167],"[[ 0.21882525  0.70661676]
 [ 0.94363743  0.02225369]
 [ 0.2483221  -0.70724666]]","[[ 0.6505213  0.759488 ]
 [ 0.759488  -0.6505213]]"
20200225-134619.771929,45,[1.7548012 1.1148694],"[[ 0.21932827  0.7058608 ]
 [ 0.9446026   0.01914307]
 [ 0.2441742  -0.7080919 ]]","[[ 0.652371    0.75789976]
 [ 0.75789976 -0.652371  ]]"
20200225-134619.771929,46,[1.7591331 1.1173805],"[[ 0.21485722  0.7063524 ]
 [ 0.9453762   0.02293101]
 [ 0.24515343 -0.70748895]]","[[ 0.6502811   0.75969374]
 [ 0.75969374 -0.6502811 ]]"
20200225-134619.771929,47,[1.7594386 1.1202098],"[[ 0.21201053  0.70627064]
 [ 0.94645154  0.02380839]
 [ 0.24347726 -0.7075417 ]]","[[ 0.64977384  0.7601276 ]
 [ 0.7601276  -0.64977384]]"
20200225-134619.771929,48,[1.7678689 1.122354 ],"[[ 0.20571758  0.70732814]
 [ 0.94679487  0.03092682]
 [ 0.24750668 -0.70620835]]","[[ 0.64584225  0.7634709 ]
 [ 0.7634709  -0.64584225]]"
20200225-134619.771929,49,[1.7714087 1.1253451],"[[ 0.20646046  0.706589  ]
 [ 0.9477084   0.02763635]
 [ 0.24335708 -0.7070842 ]]","[[ 0.64779896  0.76181126]
 [ 0.76181126 -0.64779896]]"
20200225-134619.771929,50,[1.7717344 1.1281865],"[[ 0.2037625   0.70648634]
 [ 0.9487148   0.02842495]
 [ 0.24170457 -0.7071554 ]]","[[ 0.6473395   0.76220185]
 [ 0.76220185 -0.6473395 ]]"
20200225-134619.771929,51,[1.7815233 1.1310598],"[[ 0.20256047  0.7063085 ]
 [ 0.9493258   0.02834764]
 [ 0.24031177 -0.7073365 ]]","[[ 0.64757663  0.76200026]
 [ 0.76200026 -0.64757663]]"
20200225-134619.771929,52,[1.7818406 1.1339215],"[[ 0.20013243  0.7061699 ]
 [ 0.9502957   0.02883804]
 [ 0.23850605 -0.7074549 ]]","[[ 0.6472965  0.7622383]
 [ 0.7622383 -0.6472965]]"
20200225-134619.771929,53,[1.7947713 1.1369396],"[[ 0.20240185  0.7054031 ]
 [ 0.9507497   0.02473599]
 [ 0.23475237 -0.7083747 ]]","[[ 0.64989233  0.7600264 ]
 [ 0.7600264  -0.64989233]]"
20200225-134619.771929,54,[1.7982069 1.13991  ],"[[ 0.2033167   0.70469475]
 [ 0.9515546   0.02134305]
 [ 0.230665   -0.70919   ]]","[[ 0.6518798   0.75832236]
 [ 0.75832236 -0.6518798 ]]"
20200225-134619.771929,55,[1.7984893 1.1427658],"[[ 0.20087713  0.70459396]
 [ 0.95247185  0.02193633]
 [ 0.2290103  -0.7092715 ]]","[[ 0.65153825  0.7586158 ]
 [ 0.7586158  -0.65153825]]"
20200225-134619.771929,56,[1.8019744 1.1457393],"[[ 0.20170604  0.7039296 ]
 [ 0.95321923  0.01874375]
 [ 0.22513908 -0.7100223 ]]","[[ 0.6534003   0.75701255]
 [ 0.75701255 -0.6534003 ]]"
20200225-134619.771929,57,[1.8092954 1.1483768],"[[ 0.20071992  0.7038342 ]
 [ 0.9536427   0.01882473]
 [ 0.22422528 -0.7101146 ]]","[[ 0.65346944  0.7569529 ]
 [ 0.7569529  -0.65346944]]"
20200225-134619.771929,58,[1.8095938 1.1512249],"[[ 0.19812888  0.70378506]
 [ 0.9545004   0.0197303 ]
 [ 0.22287592 -0.7101387 ]]","[[ 0.6529379  0.7574114]
 [ 0.7574114 -0.6529379]]"
20200225-134619.771929,59,[1.8099318 1.1541   ],"[[ 0.19578208  0.70370114]
 [ 0.9553375   0.02034715]
 [ 0.22135906 -0.7102049 ]]","[[ 0.6525794  0.7577204]
 [ 0.7577204 -0.6525794]]"
20200225-134619.771929,60,[1.8134006 1.1570852],"[[ 0.19684787  0.70304364]
 [ 0.9560157   0.01694807]
 [ 0.21745032 -0.7109445 ]]","[[ 0.6545568   0.75601274]
 [ 0.75601274 -0.6545568 ]]"
20200225-134619.771929,61,[1.8168898 1.1600639],"[[ 0.197768    0.70242095]
 [ 0.9566625   0.01378438]
 [ 0.21373996 -0.71162844]]","[[ 0.65638757  0.75442386]
 [ 0.75442386 -0.65638757]]"
20200225-134619.771929,62,[1.8172696 1.1629524],"[[ 0.19542791  0.70237035]
 [ 0.95744413  0.01450318]
 [ 0.21238789 -0.71166384]]","[[ 0.655969   0.7547878]
 [ 0.7547878 -0.655969 ]]"
20200225-134619.771929,63,[1.8207792 1.165936 ],"[[ 0.19638789  0.70176363]
 [ 0.95804864  0.011352  ]
 [ 0.20874563 -0.7123196 ]]","[[ 0.6577885   0.75320274]
 [ 0.75320274 -0.6577885 ]]"
20200225-134619.771929,64,[1.8211936 1.1688365],"[[ 0.19407186  0.70172834]
 [ 0.9587935   0.01211527]
 [ 0.20748723 -0.71234167]]","[[ 0.65734303  0.75359154]
 [ 0.75359154 -0.65734303]]"
20200225-134619.771929,65,[1.825329  1.1714019],"[[ 0.18972783  0.70225316]
 [ 0.95924675  0.01647291]
 [ 0.20940125 -0.7117366 ]]","[[ 0.6549109  0.7557061]
 [ 0.7557061 -0.6549109]]"
20200225-134619.771929,66,[1.8294634 1.1739541],"[[ 0.1854772   0.7027399 ]
 [ 0.9596698   0.02073264]
 [ 0.21126324 -0.7111448 ]]","[[ 0.6525277  0.7577649]
 [ 0.7577649 -0.6525277]]"
20200225-134619.771929,67,[1.8299062 1.1768754],"[[ 0.1833539   0.70266795]
 [ 0.9603633   0.0213325 ]
 [ 0.20996088 -0.71119785]]","[[ 0.65217066  0.7580722 ]
 [ 0.7580722  -0.65217066]]"
20200225-134619.771929,68,[1.833372  1.1799065],"[[ 0.1845588   0.70208305]
 [ 0.9609213   0.01800111]
 [ 0.20632091 -0.7118677 ]]","[[ 0.6541021  0.7564063]
 [ 0.7564063 -0.6541021]]"
20200225-134619.771929,69,[1.8338428 1.1828396],"[[ 0.18245086  0.70202696]
 [ 0.96158266  0.01865125]
 [ 0.20511127 -0.7119063 ]]","[[ 0.65371495  0.75674087]
 [ 0.75674087 -0.65371495]]"
20200225-134619.771929,70,[1.8343447 1.185767 ],"[[ 0.18017691  0.7020011 ]
 [ 0.9622195   0.01957861]
 [ 0.20413241 -0.71190685]]","[[ 0.653158    0.75722164]
 [ 0.75722164 -0.653158  ]]"
20200225-134619.771929,71,[1.8378098 1.1887916],"[[ 0.18138196  0.70144874]
 [ 0.96272945  0.01633456]
 [ 0.2006306  -0.71253276]]","[[ 0.655039  0.755595]
 [ 0.755595 -0.655039]]"
20200225-134619.771929,72,[1.8455613 1.1910443],"[[ 0.17542847  0.70239186]
 [ 0.96279454  0.02389684]
 [ 0.20555183 -0.7113893 ]]","[[ 0.65082574  0.75922716]
 [ 0.75922716 -0.65082574]]"
20200225-134619.771929,73,[1.8489374 1.1940912],"[[ 0.1769128   0.70181644]
 [ 0.9633113   0.02029702]
 [ 0.20182437 -0.7120686 ]]","[[ 0.65291923  0.7574275 ]
 [ 0.7574275  -0.65291923]]"
20200225-134619.771929,74,[1.8523388 1.1971416],"[[ 0.17825231  0.7012636 ]
 [ 0.9638004   0.01692569]
 [ 0.19828048 -0.7127013 ]]","[[ 0.65486705  0.75574416]
 [ 0.75574416 -0.65486705]]"
20200225-134619.771929,75,[1.8563739 1.1997237],"[[ 0.17413187  0.7017267 ]
 [ 0.96411794  0.0212715 ]
 [ 0.20038691 -0.7121288 ]]","[[ 0.65241975  0.75785786]
 [ 0.75785786 -0.65241975]]"
20200225-134619.771929,76,[1.865932  1.2026886],"[[ 0.17340414  0.7016508 ]
 [ 0.96438384  0.02134416]
 [ 0.1997371  -0.71220136]]","[[ 0.65251654  0.75777453]
 [ 0.75777453 -0.65251654]]"
20200225-134619.771929,77,[1.8663517 1.2056276],"[[ 0.1712864   0.7016163 ]
 [ 0.9649506   0.02220625]
 [ 0.19882512 -0.71220905]]","[[ 0.65199155  0.75822616]
 [ 0.75822616 -0.65199155]]"
20200225-134619.771929,78,[1.8703432 1.2082057],"[[ 0.16726689  0.70204085]
 [ 0.96522194  0.02647507]
 [ 0.20091859 -0.7116444 ]]","[[ 0.6495869  0.7602873]
 [ 0.7602873 -0.6495869]]"
20200225-134619.771929,79,[1.8736051 1.2112857],"[[ 0.16877688  0.7015106 ]
 [ 0.9656922   0.02297011]
 [ 0.19736478 -0.7122888 ]]","[[ 0.65161234  0.75855213]
 [ 0.75855213 -0.65161234]]"
20200225-134619.771929,80,[1.8775558 1.2138608],"[[ 0.16480525  0.7019224 ]
 [ 0.9659442   0.02722105]
 [ 0.19947693 -0.7117331 ]]","[[ 0.64921165  0.7606078 ]
 [ 0.7606078  -0.64921165]]"
20200225-134619.771929,81,[1.8779787 1.2168396],"[[ 0.16303883  0.70184594]
 [ 0.9664724   0.02769676]
 [ 0.19836766 -0.71179056]]","[[ 0.6489124  0.7608632]
 [ 0.7608632 -0.6489124]]"
20200225-134619.771929,82,[1.8847119 1.2195666],"[[ 0.1627457   0.701769  ]
 [ 0.96664464  0.02749282]
 [ 0.19776762 -0.7118738 ]]","[[ 0.6491213  0.7606849]
 [ 0.7606849 -0.6491213]]"
20200225-134619.771929,83,[1.8886446 1.2221681],"[[ 0.15899023  0.70213735]
 [ 0.9668607   0.03150654]
 [ 0.19975644 -0.71134424]]","[[ 0.64685816  0.7626104 ]
 [ 0.7626104  -0.64685816]]"
20200225-134619.771929,84,[1.8925743 1.2247639],"[[ 0.15529889  0.7024814 ]
 [ 0.967056    0.035449  ]
 [ 0.20170522 -0.71081865]]","[[ 0.64463216  0.76449287]
 [ 0.76449287 -0.64463216]]"
20200225-134619.771929,85,[1.8929721 1.2277434],"[[ 0.15349583  0.70240486]
 [ 0.967543    0.03605801]
 [ 0.20074731 -0.71086377]]","[[ 0.6442408   0.76482266]
 [ 0.76482266 -0.6442408 ]]"
20200225-134619.771929,86,[1.8933836 1.2307527],"[[ 0.1519265   0.70230764]
 [ 0.9680255   0.03637648]
 [ 0.19961157 -0.71094346]]","[[ 0.6440256   0.76500386]
 [ 0.76500386 -0.6440256 ]]"
20200225-134619.771929,87,[1.893823 1.233753],"[[ 0.15018041  0.702234  ]
 [ 0.96848464  0.03697956]
 [ 0.19870424 -0.7109851 ]]","[[ 0.6436352  0.7653324]
 [ 0.7653324 -0.6436352]]"
20200225-134619.771929,88,[1.8942722 1.2367828],"[[ 0.1486682   0.70214057]
 [ 0.9689403   0.0372898 ]
 [ 0.1976167  -0.71106124]]","[[ 0.6434226   0.76551104]
 [ 0.76551104 -0.6434226 ]]"
20200225-134619.771929,89,[1.8973811 1.2399322],"[[ 0.15047733  0.7016716 ]
 [ 0.96937084  0.03358924]
 [ 0.19410506 -0.7117084 ]]","[[ 0.64558136  0.76369154]
 [ 0.76369154 -0.64558136]]"
20200225-134619.771929,90,[1.8978492 1.2429532],"[[ 0.14875075  0.7016135 ]
 [ 0.9697963   0.03425333]
 [ 0.19330841 -0.71173406]]","[[ 0.64515316  0.76405317]
 [ 0.76405317 -0.64515316]]"
20200225-134619.771929,91,[1.8983281 1.2460035],"[[ 0.14725886  0.7015349 ]
 [ 0.97021896  0.03462145]
 [ 0.19232768 -0.7117936 ]]","[[ 0.64490515  0.76426256]
 [ 0.76426256 -0.64490515]]"
20200225-134619.771929,92,[1.8988298 1.249045 ],"[[ 0.14558515  0.7014788 ]
 [ 0.97062016  0.03527865]
 [ 0.1915761  -0.71181667]]","[[ 0.64447814  0.76462275]
 [ 0.76462275 -0.64447814]]"
20200225-134619.771929,93,[1.899339  1.2521162],"[[ 0.1441463   0.70140326]
 [ 0.97101957  0.03563806]
 [ 0.190638   -0.71187323]]","[[ 0.64423287  0.7648294 ]
 [ 0.7648294  -0.64423287]]"
20200225-134619.771929,94,[1.9058827 1.2549126],"[[ 0.1441435   0.7013378 ]
 [ 0.9711173   0.03529862]
 [ 0.19014171 -0.71195495]]","[[ 0.64451796  0.76458913]
 [ 0.76458913 -0.64451796]]"
20200225-134619.771929,95,[1.9063705 1.2579902],"[[ 0.14272608  0.7012636 ]
 [ 0.97150564  0.0356572 ]
 [ 0.18922478 -0.71200967]]","[[ 0.6442719  0.7647966]
 [ 0.7647966 -0.6442719]]"
20200225-134619.771929,96,[1.9156975 1.261108 ],"[[ 0.14279452  0.701159  ]
 [ 0.9716393   0.0351027 ]
 [ 0.18848628 -0.7121406 ]]","[[ 0.64472955  0.7644108 ]
 [ 0.7644108  -0.64472955]]"
20200225-134619.771929,97,[1.9220635 1.2638769],"[[ 0.14283793  0.7010913 ]
 [ 0.97173405  0.03471175]
 [ 0.1879639  -0.7122263 ]]","[[ 0.6450396  0.7641492]
 [ 0.7641492 -0.6450396]]"
20200225-134619.771929,98,[1.9224803 1.2669517],"[[ 0.14143734  0.70101917]
 [ 0.97211194  0.03507152]
 [ 0.18706647 -0.7122793 ]]","[[ 0.6447909   0.76435906]
 [ 0.76435906 -0.6447909 ]]"
20200225-134619.771929,99,[1.922911  1.2700368],"[[ 0.14006011  0.70094913]
 [ 0.97247946  0.0354293 ]
 [ 0.1861906  -0.7123309 ]]","[[ 0.6445422   0.76456875]
 [ 0.76456875 -0.6445422 ]]"
20200225-134619.771929,100,[1.9233627 1.2731131],"[[ 0.13849702  0.70089924]
 [ 0.97282696  0.0360795 ]
 [ 0.18554363 -0.7123473 ]]","[[ 0.64411205  0.76493114]
 [ 0.76493114 -0.64411205]]"
20200225-134619.771929,101,[1.9296905 1.2759228],"[[ 0.13855968  0.7008433 ]
 [ 0.9728992   0.03574064]
 [ 0.18511686 -0.71241903]]","[[ 0.64438885  0.76469797]
 [ 0.76469797 -0.64438885]]"
20200225-134619.771929,102,[1.9388883 1.2790556],"[[ 0.13868159  0.700748  ]
 [ 0.97301084  0.03518787]
 [ 0.18443722 -0.7125403 ]]","[[ 0.64483833  0.76431894]
 [ 0.76431894 -0.64483833]]"
20200225-134619.771929,103,[1.9417711 1.2822484],"[[ 0.14070922  0.70032877]
 [ 0.97335905  0.03139451]
 [ 0.181034   -0.71313006]]","[[ 0.6470448   0.76245207]
 [ 0.76245207 -0.6470448 ]]"
20200225-134619.771929,104,[1.9421436 1.2853235],"[[ 0.13912524  0.7002897 ]
 [ 0.97369343  0.03210792]
 [ 0.18045822 -0.7131362 ]]","[[ 0.64657736  0.76284844]
 [ 0.76284844 -0.64657736]]"
20200225-134619.771929,105,[1.9475659 1.2886277],"[[ 0.14496876  0.69945604]
 [ 0.9739994   0.02356747]
 [ 0.17409539 -0.7142868 ]]","[[ 0.6515873  0.7585736]
 [ 0.7585736 -0.6515873]]"
20200225-134619.771929,106,[1.953686  1.2914182],"[[ 0.14489125  0.69942194]
 [ 0.9740545   0.02345467]
 [ 0.1738514  -0.714324  ]]","[[ 0.6517133  0.7584654]
 [ 0.7584654 -0.6517133]]"
20200225-134619.771929,107,[1.9572227 1.29408  ],"[[ 0.14106144  0.6997971 ]
 [ 0.97413284  0.02802357]
 [ 0.1765407  -0.71379155]]","[[ 0.64907897  0.76072097]
 [ 0.76072097 -0.64907897]]"
20200225-134619.771929,108,[1.9575334 1.2971609],"[[ 0.13946015  0.6997681 ]
 [ 0.9744555   0.02879497]
 [ 0.17603141 -0.7137892 ]]","[[ 0.6485769   0.76114905]
 [ 0.76114905 -0.6485769 ]]"
20200225-134619.771929,109,[1.9603493 1.300372 ],"[[ 0.14170852  0.69933414]
 [ 0.974762    0.02475449]
 [ 0.17250445 -0.71436614]]","[[ 0.6509227  0.759144 ]
 [ 0.759144  -0.6509227]]"
20200225-134619.771929,110,[1.9606622 1.303465 ],"[[ 0.14008865  0.69931674]
 [ 0.9750723   0.02559295]
 [ 0.17207369 -0.7143537 ]]","[[ 0.6503813   0.75960785]
 [ 0.75960785 -0.6503813 ]]"
20200225-134619.771929,111,[1.966662  1.3062727],"[[ 0.14007562  0.6992847 ]
 [ 0.9751135   0.02544874]
 [ 0.17185032 -0.7143904 ]]","[[ 0.6505231  0.7594865]
 [ 0.7594865 -0.6505231]]"
20200225-134619.771929,112,[1.9694415 1.3094807],"[[ 0.1423242   0.69885284]
 [ 0.9753957   0.02143538]
 [ 0.16836515 -0.714944  ]]","[[ 0.65284836  0.75748855]
 [ 0.75748855 -0.65284836]]"
20200225-134619.771929,113,[1.9697238 1.3125837],"[[ 0.14068422  0.698846  ]
 [ 0.97569597  0.02233675]
 [ 0.16800457 -0.71492356]]","[[ 0.65227    0.7579867]
 [ 0.7579867 -0.65227  ]]"
20200225-134619.771929,114,[1.9700165 1.3156967],"[[ 0.13906915  0.69883806]
 [ 0.9759871   0.02323005]
 [ 0.16765773 -0.7149028 ]]","[[ 0.6516945   0.75848156]
 [ 0.75848156 -0.6516945 ]]"
20200225-134619.771929,115,[1.9703174 1.3188376],"[[ 0.13768876  0.6988106 ]
 [ 0.97627586  0.02381825]
 [ 0.16711426 -0.7149102 ]]","[[ 0.6513045  0.7588165]
 [ 0.7588165 -0.6513045]]"
20200225-134619.771929,116,[1.9762222 1.3216585],"[[ 0.13761379  0.6987929 ]
 [ 0.9762986   0.02382514]
 [ 0.16704372 -0.7149272 ]]","[[ 0.6513498  0.7587776]
 [ 0.7587776 -0.6513498]]"
