Timestamp,Epoch,s,u,v
20200219-231836.563307,56,[1.8054277 1.1503047],"[[ 0.24020012  0.70745707]
 [ 0.9398501   0.00182831]
 [ 0.24287024 -0.7067542 ]]","[[ 0.70607734  0.7081347 ]
 [ 0.7081347  -0.70607734]]"
20200219-231836.563307,57,[1.8090233 1.1530638],"[[ 0.24121195 -0.70670843]
 [ 0.94068164  0.001753  ]
 [ 0.23861037  0.7075029 ]]","[[ 0.70800555 -0.7062069 ]
 [ 0.7062069   0.70800555]]"
20200219-231836.563307,58,[1.8126125 1.155825 ],"[[ 0.23697361  0.70745164]
 [ 0.9414934   0.00183743]
 [ 0.23965332 -0.70675945]]","[[ 0.7060733  0.7081388]
 [ 0.7081388 -0.7060733]]"
20200219-231836.563307,59,[1.8125187 1.1587105],"[[ 0.23497556  0.70741844]
 [ 0.94256127  0.0016714 ]
 [ 0.23741257 -0.7067928 ]]","[[ 0.70616794  0.70804435]
 [ 0.70804435 -0.70616794]]"
20200219-231836.563307,60,[1.8161312 1.161455 ],"[[ 0.23069814  0.7081524 ]
 [ 0.94331515  0.0054051 ]
 [ 0.23861021 -0.7060389 ]]","[[ 0.70414585  0.7100554 ]
 [ 0.7100554  -0.70414585]]"
20200219-231836.563307,61,[1.8160977 1.1643552],"[[ 0.22881019  0.70810246]
 [ 0.9443336   0.00517958]
 [ 0.23638943 -0.70609075]]","[[ 0.7042733   0.70992893]
 [ 0.70992893 -0.7042733 ]]"
20200219-231836.563307,62,[1.8233141 1.1670108],"[[ 0.23327067 -0.70665014]
 [ 0.94480634  0.0021832 ]
 [ 0.23005572  0.70755965]]","[[ 0.7082508 -0.7059608]
 [ 0.7059608  0.7082508]]"
20200219-231836.563307,63,[1.8232963 1.169916 ],"[[ 0.23133683 -0.7066382 ]
 [ 0.94578505  0.00228497]
 [ 0.22797766  0.7075714 ]]","[[ 0.7083102 -0.7059014]
 [ 0.7059014  0.7083102]]"
20200219-231836.563307,64,[1.8269048 1.1726813],"[[ 0.23245895 -0.70595086]
 [ 0.94646484  0.00578287]
 [ 0.2239803   0.7082372 ]]","[[ 0.710186 -0.704014]
 [ 0.704014  0.710186]]"
20200219-231836.563307,65,[1.8304913 1.1754851],"[[ 0.22831023 -0.7066922 ]
 [ 0.94715524  0.00203124]
 [ 0.22532468  0.70751816]]","[[ 0.70816904 -0.7060428 ]
 [ 0.7060428   0.70816904]]"
20200219-231836.563307,66,[1.8305306 1.1784075],"[[ 0.2264626  -0.7066798 ]
 [ 0.9480711   0.00213578]
 [ 0.22332846  0.7075302 ]]","[[ 0.70823    -0.70598173]
 [ 0.70598173  0.70823   ]]"
20200219-231836.563307,67,[1.8306144 1.1813406],"[[ 0.22465086 -0.70666796]
 [ 0.9489614   0.00223964]
 [ 0.2213695   0.707542  ]]","[[ 0.7082906 -0.705921 ]
 [ 0.705921   0.7082906]]"
20200219-231836.563307,68,[1.8342437 1.1841441],"[[ 0.22045782  0.70740044]
 [ 0.94958174  0.00169522]
 [ 0.22291887 -0.70681095]]","[[ 0.70616215  0.70805013]
 [ 0.70805013 -0.70616215]]"
20200219-231836.563307,69,[1.8378806 1.1869389],"[[ 0.21633112  0.7080995 ]
 [ 0.9501726   0.00556746]
 [ 0.22443846 -0.70609057]]","[[ 0.70406437  0.7101362 ]
 [ 0.7101362  -0.70406437]]"
20200219-231836.563307,70,[1.8414814 1.1897686],"[[ 0.21784574  0.7074021 ]
 [ 0.9507766   0.00174758]
 [ 0.22037938 -0.7068092 ]]","[[ 0.7061329   0.70807934]
 [ 0.70807934 -0.7061329 ]]"
20200219-231836.563307,71,[1.8451054 1.1925797],"[[ 0.21389344  0.70806444]
 [ 0.95133907  0.00544694]
 [ 0.22181875 -0.7061268 ]]","[[ 0.70413464  0.71006644]
 [ 0.71006644 -0.70413464]]"
20200219-231836.563307,72,[1.8452355 1.1955359],"[[ 0.21209285  0.70806104]
 [ 0.95214415  0.00549802]
 [ 0.22008637 -0.70612967]]","[[ 0.7041024  0.7100985]
 [ 0.7100985 -0.7041024]]"
20200219-231836.563307,73,[1.8454005 1.1985031],"[[ 0.21053125  0.7080167 ]
 [ 0.9529284   0.00526384]
 [ 0.21818328 -0.7061761 ]]","[[ 0.7042343  0.7099677]
 [ 0.7099677 -0.7042343]]"
20200219-231836.563307,74,[1.8489892 1.2013396],"[[ 0.21209815  0.70735306]
 [ 0.9534718   0.00149027]
 [ 0.21425676 -0.70685875]]","[[ 0.70628214  0.70793045]
 [ 0.70793045 -0.70628214]]"
20200219-231836.563307,75,[1.8491904 1.2043197],"[[ 0.21033303  0.70736736]
 [ 0.95421976  0.00160876]
 [ 0.21266073 -0.70684403]]","[[ 0.70621306  0.70799935]
 [ 0.70799935 -0.70621306]]"
20200219-231836.563307,76,[1.8528131 1.2071611],"[[ 0.2121321  -0.70666885]
 [ 0.9547186   0.00242692]
 [ 0.20859599  0.7075404 ]]","[[ 0.7084018  -0.70580935]
 [ 0.70580935  0.7084018 ]]"
20200219-231836.563307,77,[1.8530436 1.2101545],"[[ 0.21036696 -0.7067001 ]
 [ 0.9554345   0.00224066]
 [ 0.2071005   0.70750964]]","[[ 0.70829624 -0.70591533]
 [ 0.70591533  0.70829624]]"
20200219-231836.563307,78,[1.8533067 1.2131585],"[[ 0.20884258 -0.70668876]
 [ 0.9561299   0.0023458 ]
 [ 0.20542687  0.7075204 ]]","[[ 0.70835805 -0.7058533 ]
 [ 0.7058533   0.70835805]]"
20200219-231836.563307,79,[1.8535985 1.2161727],"[[ 0.20713967 -0.7067193 ]
 [ 0.9568069   0.0021593 ]
 [ 0.2039935   0.70749056]]","[[ 0.70825213 -0.7059595 ]
 [ 0.7059595   0.70825213]]"
20200219-231836.563307,80,[1.8572726 1.219033 ],"[[ 0.20904335 -0.7060356 ]
 [ 0.95723116  0.00621161]
 [ 0.20002313  0.7081491 ]]","[[ 0.7104499 -0.7037478]
 [ 0.7037478  0.7104499]]"
20200219-231836.563307,81,[1.8668462 1.2220517],"[[ 0.20815307 -0.70609057]
 [ 0.95752     0.00591198]
 [ 0.19956872  0.70809686]]","[[ 0.7102801  -0.70391905]
 [ 0.70391905  0.7102801 ]]"
20200219-231836.563307,82,[1.8671093 1.2250707],"[[ 0.2066612  -0.7060945 ]
 [ 0.9581644   0.00595394]
 [ 0.19802132  0.70809275]]","[[ 0.7103078 -0.7038913]
 [ 0.7038913  0.7103078]]"
20200219-231836.563307,83,[1.8739889 1.2278035],"[[ 0.20606655 -0.7061237 ]
 [ 0.9583639   0.00578243]
 [ 0.19767514  0.708065  ]]","[[ 0.71020764 -0.7039923 ]
 [ 0.7039923   0.71020764]]"
20200219-231836.563307,84,[1.8742399 1.230828 ],"[[ 0.20460701 -0.7061268 ]
 [ 0.9589883   0.00582644]
 [ 0.19615671  0.70806146]]","[[ 0.7102364  -0.70396334]
 [ 0.70396334  0.7102364 ]]"
20200219-231836.563307,85,[1.8777595 1.2337179],"[[ 0.20059437 -0.7068199 ]
 [ 0.95940304  0.00160098]
 [ 0.19826095  0.70739156]]","[[ 0.7079424 -0.7062701]
 [ 0.7062701  0.7079424]]"
20200219-231836.563307,86,[1.8813146 1.2366011],"[[ 0.202485   -0.7061835 ]
 [ 0.95977664  0.0055086 ]
 [ 0.19449598  0.7080075 ]]","[[ 0.71005577 -0.7041455 ]
 [ 0.7041455   0.71005577]]"
20200219-231836.563307,87,[1.888159  1.2392817],"[[ 0.20770219 -0.70488644]
 [ 0.95987326  0.01331198]
 [ 0.188423    0.7091954 ]]","[[ 0.71425295 -0.6998877 ]
 [ 0.6998877   0.71425295]]"
20200219-231836.563307,88,[1.8883834 1.2423197],"[[ 0.20620534 -0.7049189 ]
 [ 0.9604628   0.01322526]
 [ 0.18705866  0.7091647 ]]","[[ 0.714212  -0.6999295]
 [ 0.6999295  0.714212 ]]"
20200219-231836.563307,89,[1.8919291 1.2451645],"[[ 0.20812118 -0.7042724 ]
 [ 0.9607694   0.01713708]
 [ 0.18332386  0.70972294]]","[[ 0.7163084 -0.6977839]
 [ 0.6977839  0.7163084]]"
20200219-231836.563307,90,[1.8921697 1.2482172],"[[ 0.20661747 -0.704319  ]
 [ 0.96133626  0.0169844 ]
 [ 0.1820493   0.70968044]]","[[ 0.71623254 -0.6978617 ]
 [ 0.6978617   0.71623254]]"
20200219-231836.563307,91,[1.895735  1.2510781],"[[ 0.20841303 -0.70370567]
 [ 0.96160996  0.02067068]
 [ 0.17852174  0.71019065]]","[[ 0.71819866 -0.695838  ]
 [ 0.695838    0.71819866]]"
20200219-231836.563307,92,[1.9051305 1.2541368],"[[ 0.20768747 -0.7037668 ]
 [ 0.9618179   0.0203608 ]
 [ 0.178247    0.7101389 ]]","[[ 0.7180026  -0.69604033]
 [ 0.69604033  0.7180026 ]]"
20200219-231836.563307,93,[1.9086251 1.256983 ],"[[ 0.2094419  -0.7031642 ]
 [ 0.962073    0.02397555]
 [ 0.17478444  0.71062326]]","[[ 0.71991986 -0.6940571 ]
 [ 0.6940571   0.71991986]]"
20200219-231836.563307,94,[1.9088095 1.2600517],"[[ 0.20769629 -0.7032777 ]
 [ 0.96261907  0.02341163]
 [ 0.17385866  0.7105298 ]]","[[ 0.719617   -0.69437116]
 [ 0.69437116  0.719617  ]]"
20200219-231836.563307,95,[1.9120392 1.2630186],"[[ 0.20356864 -0.7040504 ]
 [ 0.9630424   0.0188064 ]
 [ 0.1763784   0.70990103]]","[[ 0.7171388  -0.69693035]
 [ 0.69693035  0.7171388 ]]"
20200219-231836.563307,96,[1.9122441 1.2660973],"[[ 0.20192426 -0.7041403 ]
 [ 0.96356225  0.01832971]
 [ 0.17542544  0.70982397]]","[[ 0.7168806 -0.6971959]
 [ 0.6971959  0.7168806]]"
20200219-231836.563307,97,[1.9124706 1.2691863],"[[ 0.20031011 -0.7042278 ]
 [ 0.9640686   0.01785964]
 [ 0.17449234  0.70974934]]","[[ 0.7166255 -0.6974582]
 [ 0.6974582  0.7166255]]"
20200219-231836.563307,98,[1.9159466 1.2720696],"[[ 0.20225209 -0.7036269 ]
 [ 0.9642844   0.02161267]
 [ 0.17102541  0.7102409 ]]","[[ 0.71863186 -0.6953907 ]
 [ 0.6953907   0.71863186]]"
20200219-231836.563307,99,[1.9191748 1.2750624],"[[ 0.19815183 -0.7043817 ]
 [ 0.96466786  0.0169532 ]
 [ 0.17364277  0.70961905]]","[[ 0.71611667 -0.6979805 ]
 [ 0.6979805   0.71611667]]"
20200219-231836.563307,100,[1.9224302 1.2780522],"[[ 0.19425413 -0.70507884]
 [ 0.9650177   0.01255551]
 [ 0.17608626  0.7090179 ]]","[[ 0.7137399 -0.7004109]
 [ 0.7004109  0.7137399]]"
20200219-231836.563307,101,[1.9258143 1.2809414],"[[ 0.19644418 -0.7044543 ]
 [ 0.96523637  0.01662296]
 [ 0.17241935  0.7095547 ]]","[[ 0.715933 -0.698169]
 [ 0.698169  0.715933]]"
20200219-231836.563307,102,[1.9260261 1.2840526],"[[ 0.194917   -0.7045319 ]
 [ 0.96570385  0.01617983]
 [ 0.17153259  0.7094878 ]]","[[ 0.71569157 -0.6984164 ]
 [ 0.6984164   0.71569157]]"
20200219-231836.563307,103,[1.9292384 1.2870431],"[[ 0.19089627 -0.70524204]
 [ 0.96603584  0.01156008]
 [ 0.17416458  0.7088724 ]]","[[ 0.71318376 -0.7009771 ]
 [ 0.7009771   0.71318376]]"
20200219-231836.563307,104,[1.9324591 1.2900198],"[[ 0.18693429 -0.7059207 ]
 [ 0.9663407   0.00701144]
 [ 0.1767515   0.7082561 ]]","[[ 0.71070635 -0.7034887 ]
 [ 0.7034887   0.71070635]]"
20200219-231836.563307,105,[1.9357748 1.2929546],"[[ 0.18915454 -0.7053246 ]
 [ 0.96655715  0.01104179]
 [ 0.17317015  0.70879847]]","[[ 0.7128914  -0.70127445]
 [ 0.70127445  0.7128914 ]]"
20200219-231836.563307,106,[1.9420455 1.2957455],"[[ 0.1887852  -0.7053615 ]
 [ 0.96662915  0.01078415]
 [ 0.17317078  0.70876586]]","[[ 0.712741  -0.7014273]
 [ 0.7014273  0.712741 ]]"
20200219-231836.563307,107,[1.9422203 1.2988683],"[[ 0.18758991 -0.7053796 ]
 [ 0.9670626   0.01073834]
 [ 0.1720462   0.7087484 ]]","[[ 0.71272224 -0.7014464 ]
 [ 0.7014464   0.71272224]]"
20200219-231836.563307,108,[1.9484328 1.3016623],"[[ 0.18724093 -0.7054149 ]
 [ 0.9671283   0.01048696]
 [ 0.1720579   0.70871717]]","[[ 0.7125756  -0.70159537]
 [ 0.70159537  0.7125756 ]]"
20200219-231836.563307,109,[1.9516449 1.3045661],"[[ 0.18957272 -0.704805  ]
 [ 0.96731824  0.01465511]
 [ 0.16839713  0.7092497 ]]","[[ 0.7148361  -0.69929206]
 [ 0.69929206  0.7148361 ]]"
20200219-231836.563307,110,[1.95472   1.3075734],"[[ 0.18573156 -0.70546806]
 [ 0.9676138   0.01020458]
 [ 0.17095976  0.7086683 ]]","[[ 0.7124214  -0.70175195]
 [ 0.70175195  0.7124214 ]]"
20200219-231836.563307,111,[1.954859  1.3107102],"[[ 0.18457982 -0.7054837 ]
 [ 0.9680271   0.01016852]
 [ 0.16986398  0.70865315]]","[[ 0.7124079  -0.70176566]
 [ 0.70176566  0.7124079 ]]"
20200219-231836.563307,112,[1.9580476 1.3136389],"[[ 0.18699169 -0.7048727 ]
 [ 0.96820176  0.01440296]
 [ 0.16619073  0.7091874 ]]","[[ 0.71470714 -0.6994238 ]
 [ 0.6994238   0.71470714]]"
20200219-231836.563307,113,[1.9641147 1.316443 ],"[[ 0.18663535 -0.70491606]
 [ 0.9682547   0.0140897 ]
 [ 0.1662834   0.70915085]]","[[ 0.7145247 -0.6996102]
 [ 0.6996102  0.7145247]]"
20200219-231836.563307,114,[1.9642245 1.3195912],"[[ 0.18546054 -0.70494354]
 [ 0.9686551   0.01398623]
 [ 0.16526185  0.70912546]]","[[ 0.7144755  -0.69966036]
 [ 0.69966036  0.7144755 ]]"
