Timestamp,Epoch,s,u,v
20200228-162154.376034,0,[0.24161527 0.10729385 0.065034   0.02687207],"[[ 0.07159681  0.7395869  -0.4972951  -0.09601215]
 [ 0.4227668   0.43950367  0.39999753  0.6495335 ]
 [-0.51444733  0.2208393   0.680121   -0.07897437]
 [ 0.629049   -0.36991313  0.13378401 -0.01970798]
 [ 0.39469388  0.27247423  0.33501658 -0.74984163]]","[[-0.54327154  0.24473532  0.799798    0.07268824]
 [ 0.07220022  0.7292097  -0.23222338  0.63961923]
 [ 0.8278499   0.00467889  0.5516686   0.10150968]
 [-0.11961472 -0.63901174  0.04535209  0.7584851 ]]"
20200228-162154.376034,1,[0.24446234 0.11226854 0.07711798 0.0291383 ],"[[ 0.07991236  0.65724885 -0.5607304   0.1234031 ]
 [ 0.4414675   0.504164    0.30881843  0.43765754]
 [-0.4852956   0.3793232   0.6945484  -0.0010774 ]
 [ 0.63460827 -0.31287396  0.29148233  0.2234186 ]
 [ 0.40060008  0.2684521   0.15117377 -0.8621545 ]]","[[-0.50052613  0.4263652   0.7437175  -0.12071031]
 [ 0.10659047  0.746069   -0.25784785  0.60459405]
 [ 0.85394204  0.10141488  0.5069092  -0.05950976]
 [-0.09431466 -0.5013072   0.35134384  0.7850819 ]]"
20200228-162154.376034,2,[0.24858645 0.12318297 0.08815546 0.0314531 ],"[[ 0.09217568  0.4959479   0.6826639   0.23666771]
 [ 0.46806112  0.5383621  -0.11551674  0.2826804 ]
 [-0.437766    0.6113771  -0.58748657 -0.01291245]
 [ 0.6434709  -0.19302611 -0.41882414  0.30814436]
 [ 0.40832424  0.23056681  0.00848199 -0.8769043 ]]","[[-0.44450024  0.6454711  -0.5674927  -0.2524659 ]
 [ 0.14783691  0.6915617   0.4166784   0.57119673]
 [ 0.8810814   0.19014838 -0.39969197 -0.16668992]
 [-0.06526338 -0.26258928 -0.5870076   0.763027  ]]"
20200228-162154.376034,3,[0.2538699  0.13768914 0.093688   0.03321412],"[[ 0.10677984  0.36409977  0.7470974   0.29173073]
 [ 0.49777922  0.50199616  0.0272912   0.19531085]
 [-0.37628415  0.76055646 -0.4609595  -0.0374597 ]
 [ 0.65401214 -0.10567855 -0.46848685  0.3352406 ]
 [ 0.414116    0.16067608  0.09558735 -0.8734742 ]]","[[-0.37903473  0.76609653 -0.4053453  -0.3242284 ]
 [ 0.19191545  0.6112838   0.53663164  0.54911494]
 [ 0.9046481   0.1890656  -0.3084858  -0.22517219]
 [-0.03336185 -0.06068377 -0.67272455  0.73664534]]"
20200228-162154.376034,4,[0.26083434 0.1559562  0.09680922 0.03419961],"[[ 0.12522669  0.27300346  0.77524215  0.32269028]
 [ 0.5339242   0.42932507  0.11483186  0.14223357]
 [-0.28852612  0.8529117  -0.36499545 -0.05547289]
 [ 0.6636105  -0.08001848 -0.48365718  0.34797892]
 [ 0.41906697  0.08536603  0.13662934 -0.866876  ]]","[[-0.2946938   0.82994926 -0.28893667 -0.37530664]
 [ 0.24339537  0.5380274   0.608231    0.5304152 ]
 [ 0.92406464  0.12257946 -0.24906917 -0.2627613 ]
 [ 0.0043564   0.08175923 -0.69608575  0.7132752 ]]"
20200228-162154.376034,5,[0.26938066 0.1701392  0.09805939 0.03497387],"[[ 0.1462664   0.23514506 -0.7799766   0.3401493 ]
 [ 0.56555825  0.35638586 -0.15166447  0.10763936]
 [-0.19446911  0.8977704   0.3259599  -0.06864756]
 [ 0.6675289  -0.10587718  0.48934418  0.354686  ]
 [ 0.4187325   0.02224313 -0.15141602 -0.8615089 ]]","[[-0.20438093  0.85959965  0.23817296 -0.4032255 ]
 [ 0.29429862  0.48895445 -0.6389898   0.51575583]
 [ 0.9325583   0.02717608  0.22081812 -0.28431663]
 [ 0.04418006  0.14585526  0.69728416  0.70040655]]"
20200228-162154.376034,6,[0.2803381  0.1829828  0.09873464 0.03538223],"[[ 0.16993615  0.20771149 -0.78081435  0.3507796 ]
 [ 0.5938383   0.27775523 -0.17265193  0.08356667]
 [-0.08706301  0.92377573  0.30579603 -0.07557133]
 [ 0.662577   -0.15825476  0.49267864  0.36121443]
 [ 0.41459545 -0.03607564 -0.15580982 -0.8566115 ]]","[[-0.1037093   0.8755187   0.20756075 -0.42382807]
 [ 0.3459225   0.4401268  -0.65964246  0.50149554]
 [ 0.92843807 -0.08318479  0.20395578 -0.2991408 ]
 [ 0.08709148  0.18120709  0.69295925  0.69237757]]"
20200228-162154.376034,7,[0.29084417 0.19170396 0.09905436 0.03561344],"[[ 1.9052888e-01  1.9200717e-01 -7.7887046e-01  3.5774446e-01]
 [ 6.0952502e-01  2.1470201e-01 -1.8315706e-01  6.5701321e-02]
 [-4.3181935e-04  9.3166000e-01  3.0006179e-01 -7.8453578e-02]
 [ 6.5214133e-01 -2.0724396e-01  4.9583471e-01  3.6785933e-01]
 [ 4.0852118e-01 -7.8073002e-02 -1.5467660e-01 -8.5218930e-01]]","[[-0.02366471  0.8783841   0.19337109 -0.4364503 ]
 [ 0.38359907  0.4017473  -0.67173177  0.4901298 ]
 [ 0.9152791  -0.17126122  0.19586861 -0.30752116]
 [ 0.12064795  0.19419026  0.68776405  0.6889954 ]]"
20200228-162154.376034,8,[0.3024511  0.19768369 0.09940889 0.03600067],"[[ 0.20698997  0.17907172 -0.7765062   0.36281046]
 [ 0.6182386   0.16406727 -0.19088276  0.05137777]
 [ 0.07041196  0.93104523  0.29632637 -0.0847203 ]
 [ 0.6413261  -0.2472314   0.4986344   0.37025476]
 [ 0.39834544 -0.11422145 -0.1554232  -0.8493898 ]]","[[ 0.04342253  0.87496674  0.18360858 -0.44590986]
 [ 0.4124677   0.36777222 -0.6800735   0.4817823 ]
 [ 0.8973725  -0.24467526  0.18880898 -0.314973  ]
 [ 0.15069069  0.19826978  0.6842069   0.6854506 ]]"
20200228-162154.376034,9,[0.31479394 0.20020305 0.09985676 0.03622011],"[[ 0.21640104  0.17100132 -0.77456135  0.36772648]
 [ 0.619054    0.1310591  -0.19873883  0.0391541 ]
 [ 0.11517122  0.9283574   0.29416588 -0.0871088 ]
 [ 0.6352643  -0.27117005  0.49988684  0.373611  ]
 [ 0.39130253 -0.1349157  -0.15536238 -0.8462101 ]]","[[ 0.09053107  0.8701393   0.17870839 -0.45025012]
 [ 0.43057245  0.34262744 -0.68561465  0.47659877]
 [ 0.8807944  -0.29567218  0.18131661 -0.32234064]
 [ 0.17496482  0.19504401  0.6819973   0.6828068 ]]"
20200228-162154.376034,10,[0.32863945 0.20637964 0.10059491 0.03635858],"[[ 0.22482356  0.14801012 -0.7755699   0.37161222]
 [ 0.6209507   0.08038904 -0.20945367  0.03062748]
 [ 0.1865685   0.92108256  0.28203937 -0.09018131]
 [ 0.62111574 -0.3083497   0.500651    0.37599793]
 [ 0.37852532 -0.16780338 -0.1562779  -0.8434804 ]]","[[ 0.15118885  0.85924     0.16288397 -0.46077922]
 [ 0.45097125  0.30514422 -0.6934403   0.4718606 ]
 [ 0.8559576  -0.35951707  0.17562456 -0.32747516]
 [ 0.20273957  0.19834627  0.67953306  0.67660195]]"
20200228-162154.376034,11,[0.34294626 0.20987166 0.10104141 0.03660211],"[[ 0.23281486  0.13653955 -0.7743868   0.37382448]
 [ 0.62013334  0.04818148 -0.21502371  0.02301994]
 [ 0.23232794  0.9118464   0.27861848 -0.09451891]
 [ 0.6101295  -0.33391422  0.5020429   0.37691668]
 [ 0.36742032 -0.18992934 -0.15625082 -0.84185845]]","[[ 0.1934065   0.84852254  0.15594102 -0.46721107]
 [ 0.46460426  0.27947804 -0.6987455   0.46667954]
 [ 0.83460885 -0.4046383   0.17119631 -0.3322468 ]
 [ 0.2239753   0.19537072  0.6768523   0.6734512 ]]"
20200228-162154.376034,12,[0.35301247 0.2113203  0.10160889 0.03673632],"[[ 0.23414443  0.12958398 -0.7741957   0.37490487]
 [ 0.6181198   0.03417566 -0.22052303  0.01924801]
 [ 0.25312987  0.90751636  0.27462205 -0.09683825]
 [ 0.6067704  -0.34396875  0.50209767  0.37748232]
 [ 0.3617457  -0.20034944 -0.15643531 -0.8409552 ]]","[[ 0.21419597  0.8427045   0.15137613 -0.4701647 ]
 [ 0.47015813  0.26584077 -0.70161116  0.46478173]
 [ 0.8229333  -0.42660293  0.16734126 -0.33583903]
 [ 0.23633116  0.19284232  0.6758876   0.6709214 ]]"
20200228-162154.376034,13,[0.3629455  0.2133034  0.10223771 0.03687574],"[[ 0.23556776  0.12119921 -0.7739662   0.37734288]
 [ 0.6143773   0.01698489 -0.2272943   0.01356896]
 [ 0.27722213  0.90246093  0.26887253 -0.09907066]
 [ 0.6032099  -0.35456404  0.50248116  0.37879434]
 [ 0.3554354  -0.2118283  -0.15663375 -0.83912355]]","[[ 0.23529792  0.8360137   0.14502464 -0.4740086 ]
 [ 0.47530523  0.25117546 -0.70444506  0.46341473]
 [ 0.81058204 -0.448657    0.16412623 -0.3387127 ]
 [ 0.24834779  0.19157042  0.6751206   0.66771007]]"
20200228-162154.376034,14,[0.37241343 0.21556118 0.10300238 0.03691845],"[[ 2.33744904e-01  1.09720945e-01 -7.74993539e-01  3.79301339e-01]
 [ 6.10291183e-01 -8.25332012e-04 -2.35179022e-01  1.02105793e-02]
 [ 3.02887678e-01  8.97071600e-01  2.59848446e-01 -9.99806151e-02]
 [ 5.99313736e-01 -3.65221202e-01  5.01909614e-01  3.80282193e-01]
 [ 3.49271297e-01 -2.23243803e-01 -1.56977668e-01 -8.37505877e-01]]","[[ 0.2556827   0.8290727   0.13651237 -0.47815216]
 [ 0.4792796   0.2358187  -0.7071406   0.4632854 ]
 [ 0.7983715  -0.46941486  0.16116731 -0.34099588]
 [ 0.2598477   0.1915151   0.6747905   0.663671  ]]"
20200228-162154.376034,15,[0.37917387 0.21622957 0.10348747 0.03695154],"[[ 0.23410551  0.10732326 -0.7744814   0.37977654]
 [ 0.6079987  -0.00525091 -0.23887219  0.00765949]
 [ 0.31010485  0.8951028   0.2587719  -0.10004747]
 [ 0.59851223 -0.3685883   0.5019633   0.38199514]
 [ 0.34806705 -0.22669022 -0.15552531 -0.83652973]]","[[ 0.2638928   0.8261505   0.13516775 -0.47913033]
 [ 0.48102602  0.23017226 -0.7087363   0.46187416]
 [ 0.7927433  -0.47813782  0.15931524 -0.3428718 ]
 [ 0.26558003  0.18942161  0.6738259   0.66298234]]"
20200228-162154.376034,16,[0.39390767 0.21769187 0.10387995 0.03721033],"[[ 0.23858914  0.10365696 -0.77287036  0.3803995 ]
 [ 0.6056445  -0.01772498 -0.24180727  0.00280914]
 [ 0.32866707  0.8881499   0.25881368 -0.10455103]
 [ 0.59358776 -0.3793458   0.5031049   0.38155624]
 [ 0.34044304 -0.23712336 -0.1552472  -0.8359259 ]]","[[ 0.28295565  0.8182032   0.13290493 -0.48251018]
 [ 0.48604465  0.217701   -0.71165234  0.4581678 ]
 [ 0.778897   -0.49896184  0.15641366 -0.34625307]
 [ 0.27751777  0.1848973   0.67187935  0.66134316]]"
