Timestamp,Epoch,s,u,v
20200226-192208.959916,18,[1.4882948 1.2732624 0.9923264 0.5644367],"[[-0.50644356 -0.24686307  0.04996635 -0.64906853]
 [-0.7536963  -0.10629499 -0.41683024  0.26897365]
 [-0.28794906 -0.26559153  0.7922945   0.45867136]
 [ 0.04094915 -0.14044118  0.36474285 -0.53603756]
 [ 0.30143982 -0.9151492  -0.25097486  0.09299356]]","[[ 0.5234559   0.8366894   0.08375827  0.13758571]
 [ 0.3838788  -0.20297374  0.6510762  -0.62252617]
 [ 0.22245948 -0.316588    0.50674397  0.7703861 ]
 [-0.72742206  0.39815193  0.55883384  0.00608332]]"
20200226-192208.959916,19,[1.49359   1.2744023 0.9866957 0.5659743],"[[-0.50315166 -0.25347397  0.04867554 -0.6504137 ]
 [-0.75391275 -0.11828917 -0.40903747  0.27058145]
 [-0.28227594 -0.26096022  0.798017    0.45418468]
 [ 0.04650647 -0.13708499  0.36637056 -0.536846  ]
 [ 0.3108239  -0.9137104  -0.24343388  0.09622911]]","[[ 0.51368886  0.843998    0.07103192  0.1369154 ]
 [ 0.390195   -0.19105199  0.65001893 -0.623476  ]
 [ 0.22768101 -0.30650046  0.5115631   0.76975435]
 [-0.7294058   0.39651516  0.5574341   0.00317126]]"
20200226-192208.959916,20,[1.4985232  1.2755582  0.98402077 0.5676305 ],"[[-0.49994782 -0.25982928  0.0489784  -0.6516755 ]
 [-0.7543548  -0.13301362 -0.3987619   0.27298015]
 [-0.27599913 -0.2488928   0.80692524  0.44830114]
 [ 0.0523531  -0.1304523   0.36801487 -0.53830737]
 [ 0.3195069  -0.9142376  -0.22809336  0.10025725]]","[[ 5.0428295e-01  8.5143095e-01  4.8987988e-02  1.3551463e-01]
 [ 3.9710775e-01 -1.7301360e-01  6.4909005e-01 -6.2534267e-01]
 [ 2.3350376e-01 -2.9053640e-01  5.2007985e-01  7.6849300e-01]
 [-7.3039716e-01  4.0089917e-01  5.5299097e-01 -7.4583385e-04]]"
20200226-192208.959916,21,[1.5037246  1.2768035  0.97987837 0.56926566],"[[ 0.49689558 -0.26611027  0.04615398 -0.6529093 ]
 [ 0.7543252  -0.14275019 -0.39068845  0.27521357]
 [ 0.2706743  -0.24581711  0.8123946   0.44255948]
 [-0.05767515 -0.12815791  0.36813575 -0.5397192 ]
 [-0.32786798 -0.9121171  -0.22298801  0.10397748]]","[[-0.49542254  0.85721475  0.03927514  0.13489613]
 [-0.40289506 -0.163764    0.6461687  -0.6271549 ]
 [-0.23821583 -0.2824208   0.5244331   0.7671127 ]
 [ 0.73176855  0.39824983  0.5530766  -0.00424806]]"
20200226-192208.959916,22,[1.5087289  1.2781456  0.9747109  0.57076436],"[[ 0.49401587 -0.27186623  0.0462195  -0.653944  ]
 [ 0.7544195  -0.15372823 -0.3819606   0.2766999 ]
 [ 0.26508313 -0.23848161  0.81835383  0.43822065]
 [-0.06308069 -0.12377976  0.36957213 -0.54062045]
 [-0.33548683 -0.911187   -0.21373789  0.10717772]]","[[-0.48704177  0.8627317   0.02337731  0.13393413]
 [-0.40894535 -0.15080287  0.64450276 -0.6282029 ]
 [-0.24330246 -0.27067482  0.52930784  0.7664024 ]
 [ 0.73236483  0.39961007  0.55127436 -0.00710225]]"
20200226-192208.959916,23,[1.5146203  1.2791007  0.97516555 0.57246476],"[[ 0.49139687 -0.27762806  0.03936343 -0.6550999 ]
 [ 0.75333565 -0.16068454 -0.37570956  0.2799318 ]
 [ 0.26251206 -0.23758563  0.82308376  0.43043607]
 [-0.06689178 -0.1230057   0.36804533 -0.54290897]
 [-0.34296876 -0.9085845  -0.21063781  0.11161204]]","[[-0.47898555  0.86735636  0.02037544  0.1336058 ]
 [-0.4118131  -0.14522317  0.640883   -0.6313391 ]
 [-0.24516119 -0.26560536  0.53472483  0.763819  ]
 [ 0.7354448   0.3950403   0.5503846  -0.01188364]]"
20200226-192208.959916,24,[1.5208145 1.2807091 0.9685771 0.5739248],"[[ 0.48854646 -0.28312683  0.03991324 -0.6560192 ]
 [ 0.7522593  -0.17326918 -0.36801514  0.2813613 ]
 [ 0.25962517 -0.2245227   0.8295728   0.42596304]
 [-0.07084502 -0.11590992  0.37011176 -0.5439084 ]
 [-0.3507193  -0.90882945 -0.19441745  0.11486357]]","[[-0.46999472  0.8726703  -0.00088649  0.13247949]
 [-0.41517296 -0.12697011  0.6417152  -0.6322276 ]
 [-0.247697   -0.24871556  0.5424742   0.7632226 ]
 [ 0.73850024  0.40058175  0.54214656 -0.01512697]]"
20200226-192208.959916,25,[1.5270449 1.2822033 0.9646814 0.5755139],"[[ 0.48587048 -0.28864574  0.03666715 -0.6569717 ]
 [ 0.75110793 -0.18274872 -0.36060134  0.2839117 ]
 [ 0.25717643 -0.2164227   0.8355088   0.41914773]
 [-0.07458257 -0.11156888  0.369856   -0.5458562 ]
 [-0.35786083 -0.9077444  -0.18372117  0.11890472]]","[[-0.46178576  0.8770349  -0.01436518  0.1317479 ]
 [-0.41803408 -0.11430608  0.63995904 -0.63453484]
 [-0.24957466 -0.23677471  0.5495633   0.7613348 ]
 [ 0.7414272   0.40209675  0.5368674  -0.01943273]]"
20200226-192208.959916,26,[1.5334393  1.2834755  0.9570696  0.57688254],"[[ 0.48335192 -0.2935281   0.03430023 -0.65784365]
 [ 0.7498192  -0.18999405 -0.3556882   0.28489795]
 [ 0.2554337  -0.21260202  0.8385564   0.4152767 ]
 [-0.07793126 -0.10886586  0.37080246 -0.54664934]
 [-0.36444724 -0.9059208  -0.17787005  0.12163268]]","[[-0.45415026  0.88088346 -0.02325194  0.13134433]
 [-0.42024302 -0.10507428  0.6394589  -0.63517535]
 [-0.25084206 -0.22815704  0.5533617   0.7607978 ]
 [ 0.7444605   0.40118358  0.533238   -0.02208022]]"
20200226-192208.959916,27,[1.5396541  1.285516   0.95331377 0.5784158 ],"[[ 0.4806642  -0.29899597  0.03206702 -0.6587018 ]
 [ 0.74904156 -0.19957906 -0.34646577  0.2875538 ]
 [ 0.2519949  -0.20261241  0.84524316  0.40787742]
 [-0.08217003 -0.10365542  0.3701352  -0.54885775]
 [-0.37100583 -0.90497124 -0.16582169  0.12576136]]","[[-0.4462736   0.884418   -0.03995645  0.13056913]
 [-0.4239632  -0.09100708  0.6364928  -0.6378479 ]
 [-0.25351122 -0.21457936  0.5606192   0.7585472 ]
 [ 0.7462087   0.40432444  0.52819175 -0.02660682]]"
20200226-192208.959916,28,[1.5446131  1.2867814  0.9504129  0.57976854],"[[ 0.47840318 -0.30348465  0.03066024 -0.6595391 ]
 [ 0.7495121  -0.20453869 -0.3377925   0.28858995]
 [ 0.24588679 -0.20202583  0.84883785  0.40350285]
 [-0.08790638 -0.10272503  0.3700261  -0.5498765 ]
 [-0.37573215 -0.90260434 -0.16586602  0.12862809]]","[[-0.44070515  0.8869276  -0.04663489  0.130245  ]
 [-0.4303038  -0.08673898  0.6313919  -0.63926476]
 [-0.25867927 -0.21021786  0.5615811   0.757311  ]
 [ 0.7441121   0.4020502   0.5327256  -0.02926684]]"
20200226-192208.959916,29,[1.550007  1.288458  0.9499818 0.5811834],"[[ 0.47610056 -0.30816713  0.02908383 -0.6603579 ]
 [ 0.7498246  -0.21090326 -0.32747313  0.29042333]
 [ 0.23991413 -0.19715066  0.8541552   0.39725244]
 [-0.09357178 -0.09998453  0.3692628  -0.55163515]
 [-0.38049564 -0.9009371  -0.16118258  0.13217983]]","[[-0.43486837  0.8892176  -0.0576562   0.12983645]
 [-0.43639976 -0.07915304  0.62570673 -0.6417018 ]
 [-0.26358658 -0.202534    0.5650069   0.75516206]
 [ 0.74227154  0.40250096  0.53472835 -0.03304215]]"
20200226-192208.959916,30,[1.5561808  1.2903097  0.94973075 0.5823503 ],"[[ 0.4738118  -0.31230214  0.0307312  -0.66105235]
 [ 0.74930507 -0.21827312 -0.31986907  0.29033136]
 [ 0.23597181 -0.1901005   0.8572936   0.3953087 ]
 [-0.09806142 -0.09557527  0.3717096  -0.55178154]
 [-0.38567552 -0.89975065 -0.15368348  0.13410911]]","[[-0.42845795  0.89147186 -0.07074019  0.12921825]
 [-0.4403224  -0.06906527  0.62383    -0.642014  ]
 [-0.26669285 -0.19258083  0.567356    0.7549136 ]
 [ 0.74257326  0.4042527   0.5328591  -0.03501135]]"
20200226-192208.959916,31,[1.5623623  1.2921765  0.94922787 0.5836458 ],"[[ 0.47148955 -0.31679547  0.02988515 -0.6617286 ]
 [ 0.74868596 -0.22503455 -0.31158954  0.2914569 ]
 [ 0.2322778  -0.18342566  0.86145097  0.39057368]
 [-0.10243634 -0.09178866  0.3721362  -0.553011  ]
 [-0.39079583 -0.89829254 -0.14641015  0.13710864]]","[[-0.42206946  0.893579   -0.08241332  0.1287704 ]
 [-0.4440152  -0.05974469  0.6204877  -0.643643  ]
 [-0.2694018  -0.18314828  0.5711429   0.75344217]
 [ 0.743055    0.40546715  0.5310357  -0.03829937]]"
20200226-192208.959916,32,[1.568775   1.2937677  0.94501144 0.5848471 ],"[[ 0.46931052 -0.3207264   0.02823601 -0.6623523 ]
 [ 0.74701494 -0.23069814 -0.30786848  0.29170844]
 [ 0.23203902 -0.17919962  0.8632209   0.38788036]
 [-0.10488702 -0.08880168  0.37356928 -0.5535126 ]
 [-0.39607129 -0.8966125  -0.1404104   0.1391706 ]]","[[-0.41559905  0.8959052  -0.09010759  0.1284998 ]
 [-0.44457304 -0.05145764  0.62043333 -0.644026  ]
 [-0.26910114 -0.17507699  0.57433283  0.7530433 ]
 [ 0.7464695   0.4050362   0.52638835 -0.0405473 ]]"
20200226-192208.959916,33,[1.574717   1.2955668  0.94216514 0.58620656],"[[ 0.4674953  -0.324589    0.02622337 -0.66296303]
 [ 0.746631   -0.23552424 -0.299718    0.29324406]
 [ 0.22875516 -0.17340653  0.8674789   0.38197368]
 [-0.10906248 -0.08587285  0.37268662 -0.5552351 ]
 [-0.39970848 -0.8953918  -0.1344117   0.14247087]]","[[-0.41072327  0.8970731  -0.10060304  0.12823987]
 [-0.4482083  -0.04373941  0.6162061  -0.64613205]
 [-0.2715569  -0.16685969  0.5781863   0.7510762 ]
 [ 0.74610513  0.40682274  0.52523315 -0.04419037]]"
20200226-192208.959916,34,[1.5803597  1.2974236  0.9408435  0.58747387],"[[ 0.4658574  -0.3280137   0.02602939 -0.66354084]
 [ 0.7465725  -0.24007937 -0.2911556   0.2940607 ]
 [ 0.22456867 -0.16748525  0.87120503  0.37762177]
 [-0.11369082 -0.08274636  0.37270072 -0.5563855 ]
 [-0.4028028  -0.8943551  -0.12902161  0.14518324]]","[[-0.40640903  0.8977804  -0.11163999  0.127901  ]
 [-0.45259032 -0.03652746  0.61190444 -0.64761186]
 [-0.27486196 -0.15902454  0.580637    0.74968195]
 [ 0.7446105   0.40910554  0.525329   -0.04708996]]"
20200226-192208.959916,35,[1.5855671 1.2994704 0.9395736 0.5887369],"[[ 0.4640116  -0.3317521   0.02555992 -0.6640929 ]
 [ 0.7464323  -0.24467738 -0.28240392  0.2949376 ]
 [ 0.21989049 -0.16254191  0.874921    0.3729521 ]
 [-0.11858068 -0.08001582  0.37222132 -0.55766875]
 [-0.40634918 -0.89288944 -0.12473726  0.14800444]]","[[-0.4016744   0.8986293  -0.12178561  0.12763828]
 [-0.45734033 -0.02994781  0.606972   -0.649252  ]
 [-0.27861196 -0.15181097  0.58280337  0.7481106 ]
 [ 0.7428817   0.41051444  0.52639693 -0.05011228]]"
20200226-192208.959916,36,[1.5916907  1.3011857  0.93552154 0.59001243],"[[ 0.4623492  -0.33541444  0.023143   -0.6646494 ]
 [ 0.74643874 -0.24786294 -0.2737065   0.2963344 ]
 [ 0.21518292 -0.15976873  0.87881607  0.36672068]
 [-0.1235222  -0.07855263  0.37035042 -0.5595118 ]
 [-0.40926892 -0.8912715  -0.12276859  0.15129317]]","[[-0.39749005  0.8993979  -0.12958317  0.1276455 ]
 [-0.4622757  -0.0252481   0.60102886 -0.65148157]
 [-0.2823674  -0.1463408   0.58520323  0.7459159 ]
 [ 0.7406562   0.41113317  0.5286871  -0.05374143]]"
20200226-192208.959916,37,[1.5969183  1.3030565  0.936867   0.59132487],"[[ 0.46078387 -0.33925882  0.02080125 -0.6650382 ]
 [ 0.74650264 -0.25155738 -0.2632462   0.29825148]
 [ 0.20981354 -0.15458344  0.88367933  0.35920438]
 [-0.12873356 -0.07640668  0.36784858 -0.5618675 ]
 [-0.41208994 -0.8898809  -0.11860438  0.15507258]]","[[-0.39349946  0.89978766 -0.13868289  0.12769951]
 [-0.46756655 -0.02006976  0.59373146 -0.65456986]
 [-0.28660768 -0.14005765  0.58854777  0.742867  ]
 [ 0.73783183  0.41275054  0.5309064  -0.05813511]]"
20200226-192208.959916,38,[1.6036941  1.3051591  0.9368184  0.59248567],"[[ 0.4592255  -0.3425175   0.02019948 -0.66546816]
 [ 0.74573255 -0.25583443 -0.2560857   0.2988882 ]
 [ 0.20765217 -0.14750193  0.88667667  0.35494277]
 [-0.13218042 -0.07270885  0.368003   -0.5630372 ]
 [-0.41521537 -0.8889243  -0.11131055  0.15755178]]","[[-0.38901848  0.9000654  -0.14922585  0.1275876 ]
 [-0.46983886 -0.01216676  0.5905641  -0.65600115]
 [-0.28790447 -0.13141653  0.59177226  0.7413812 ]
 [ 0.7382598   0.4152878   0.5279879  -0.06113557]]"
20200226-192208.959916,39,[1.610053  1.3078344 0.9337912 0.5936315],"[[ 0.45773664 -0.34553373  0.02140936 -0.66595805]
 [ 0.745507   -0.2597163  -0.24775358  0.29901868]
 [ 0.20365064 -0.14068425  0.8896639   0.351574  ]
 [-0.13669533 -0.06902844  0.3681602  -0.56386673]
 [-0.4177767  -0.88802993 -0.10543253  0.15980642]]","[[-0.38499266  0.8996579  -0.1618388   0.12729737]
 [-0.47396073 -0.00439571  0.5863336  -0.6569284 ]
 [-0.29107082 -0.12258627  0.5933421   0.7404026 ]
 [ 0.7364915   0.41900972  0.52722514 -0.06359901]]"
20200226-192208.959916,40,[1.6171821  1.3100212  0.93095034 0.5947618 ],"[[ 0.4560825  -0.34874985  0.01955307 -0.6664014 ]
 [ 0.74430776 -0.2633703  -0.24263634  0.2995212 ]
 [ 0.20339198 -0.13491818  0.89187825  0.34730056]
 [-0.13918641 -0.06579075  0.36819878 -0.5650415 ]
 [-0.42101493 -0.8868361  -0.09863213  0.16219427]]","[[-0.38037834  0.8999975  -0.17059088  0.12734134]
 [-0.47471073  0.00324879  0.5843121  -0.6581935 ]
 [-0.290688   -0.1142763   0.5969193   0.73900557]
 [ 0.7385545   0.42063653  0.52265257 -0.06660802]]"
20200226-192208.959916,41,[1.624234   1.3111606  0.93171746 0.5959094 ],"[[ 0.4539103  -0.3528      0.01489099 -0.66663116]
 [ 0.7421938  -0.26743668 -0.23976973  0.3005109 ]
 [ 0.20494233 -0.13206472  0.89345765  0.3422389 ]
 [-0.14053904 -0.06391666  0.3678254  -0.5665589 ]
 [-0.42586517 -0.884581   -0.0934168   0.164863  ]]","[[-0.37446657  0.9019683  -0.17303005  0.12762716]
 [-0.47335407  0.00877134  0.58334035 -0.65997976]
 [-0.28833854 -0.10860295  0.601531    0.7370392 ]
 [ 0.74335164  0.41782984  0.5176246  -0.07008142]]"
20200226-192208.959916,42,[1.63134    1.3133758  0.92903584 0.5970509 ],"[[ 0.4522043  -0.3561328   0.01305484 -0.6669484 ]
 [ 0.74096066 -0.27103606 -0.23457201  0.3010609 ]
 [ 0.20433621 -0.12691036  0.8955927   0.3379073 ]
 [-0.14308694 -0.06095875  0.36754602 -0.5678084 ]
 [-0.4292568  -0.8831119  -0.08734665  0.16719602]]","[[-0.36973664  0.90233874 -0.18101837  0.12771897]
 [-0.47418988  0.01585372  0.5809595  -0.6613462 ]
 [-0.28818    -0.1008561   0.60481745  0.73551095]
 [ 0.7452458   0.41876203  0.5137261  -0.07302523]]"
20200226-192208.959916,43,[1.63852   1.3146064 0.9246624 0.5982208],"[[ 0.4502658  -0.3604536   0.00560931 -0.6669521 ]
 [ 0.7394892  -0.27337646 -0.22991157  0.30322763]
 [ 0.20415814 -0.1265938   0.8985966   0.3290394 ]
 [-0.14541745 -0.06098263  0.36381137 -0.5706978 ]
 [-0.43311632 -0.88067806 -0.08528939  0.17107072]]","[[-0.36470702  0.90400505 -0.1824538   0.12835327]
 [-0.4747185   0.01922625  0.57655007 -0.6647275 ]
 [-0.28753343 -0.09674582  0.61023545  0.7318317 ]
 [ 0.74763346  0.4159878   0.51177466 -0.07800751]]"
