Timestamp,Epoch,s,u,v
20200227-200123.157406,10,[1.2959133 1.1446285 0.9336526 0.3576091],"[[ 0.22445701 -0.7701313   0.46781227  0.19083595]
 [ 0.6270709   0.05628151 -0.45064542  0.6324627 ]
 [ 0.36335835 -0.42606586 -0.2670821  -0.5334607 ]
 [-0.553685   -0.30557576 -0.05609887  0.515348  ]
 [ 0.34322742  0.3589179   0.70964116  0.11579609]]","[[ 0.6507721  -0.49380723 -0.26821002 -0.51060134]
 [ 0.34185943 -0.14659968  0.9236446   0.09231016]
 [-0.29805303 -0.8328933  -0.06798668  0.46133608]
 [ 0.6089272   0.20236555 -0.26518226  0.71967643]]"
20200227-200123.157406,11,[1.2878196  1.1403391  0.9333355  0.35596636],"[[ 0.17321675 -0.7633589   0.4996467   0.19883887]
 [ 0.6362192   0.01102692 -0.4385605   0.63402784]
 [ 0.34635326 -0.45471072 -0.24217413 -0.53245366]
 [-0.5731868  -0.2739089  -0.062592    0.5113411 ]
 [ 0.34163955  0.3679329   0.70388365  0.1161696 ]]","[[ 0.6312141  -0.53842515 -0.23473519 -0.506524  ]
 [ 0.313669   -0.13443379  0.93455935  0.10068791]
 [-0.34382132 -0.81560296 -0.05175262  0.4624941 ]
 [ 0.62045753  0.16376254 -0.26233524  0.7206904 ]]"
20200227-200123.157406,12,[1.2839925  1.1314871  0.9320809  0.35481536],"[[-0.12342054  0.74821436  0.53626484  0.20673859]
 [-0.6434669   0.03653476 -0.42512327  0.6346898 ]
 [-0.32727817  0.48250207 -0.21305333 -0.5317609 ]
 [ 0.58918476  0.24234475 -0.06831718  0.50817704]
 [-0.34127423 -0.38379773  0.6939963   0.11581991]]","[[-0.6094083   0.5813016  -0.19575404 -0.50238454]
 [-0.28756896  0.11105988  0.9450212   0.10910878]
 [ 0.3853393   0.7961756  -0.03005702  0.4655263 ]
 [-0.63042796 -0.12593006 -0.260215    0.72041005]]"
20200227-200123.157406,13,[1.2808003  1.1230681  0.9302313  0.35265875],"[[-0.07832469  0.727245    0.5717467   0.21653719]
 [-0.64711314  0.07954894 -0.41096747  0.6360981 ]
 [-0.30933592  0.50745875 -0.18251774 -0.53001624]
 [ 0.60277355  0.21283242 -0.07501435  0.5042441 ]
 [-0.34071323 -0.4024614   0.68210816  0.11537661]]","[[-0.5879896   0.6188722  -0.15502612 -0.49722475]
 [-0.26389098  0.08281832  0.9537455   0.11778121]
 [ 0.42231047  0.77577174 -0.00840745  0.46878755]
 [-0.63740396 -0.09119654 -0.25742182  0.72050935]]"
20200227-200123.157406,14,[1.275701   1.1120355  0.92552525 0.35174027],"[[-0.0214631   0.69060314  0.6201312   0.22545378]
 [-0.6499221   0.13900007 -0.38849175  0.63681585]
 [-0.28328824  0.535457   -0.13859025 -0.5292455 ]
 [ 0.6163415   0.17773332 -0.08437791  0.5001998 ]
 [-0.34206972 -0.4306308   0.6619553   0.1154828 ]]","[[-0.5568249   0.6631035  -0.09553397 -0.49103242]
 [-0.23489222  0.03694452  0.9627212   0.1289516 ]
 [ 0.46868506  0.746341    0.0224878   0.47202104]
 [-0.64428717 -0.04363244 -0.25206223  0.7207324 ]]"
20200227-200123.157406,15,[1.2780328  1.1054238  0.9220611  0.35013023],"[[-0.00283298  0.65902525  0.65344024  0.23399015]
 [-0.6523926   0.1624359  -0.37392345  0.6371507 ]
 [-0.27703902  0.54638135 -0.10674494 -0.5283447 ]
 [ 0.6202336   0.16815507 -0.08946479  0.4971041 ]
 [-0.33605894 -0.46096817  0.64327174  0.11413866]]","[[-0.5499805   0.6763371  -0.05362856 -0.48704606]
 [-0.22191942 -0.0056524   0.9654555   0.13643977]
 [ 0.47899938  0.7360362   0.04714102  0.476013  ]
 [-0.64717317 -0.02805582 -0.25059468  0.7194322 ]]"
20200227-200123.157406,16,[1.2755667  1.0965973  0.9172955  0.34818003],"[[ 0.03551394  0.61933786  0.68939793  0.24388708]
 [-0.6504372   0.20310113 -0.3532656   0.6388317 ]
 [-0.25719997  0.56300145 -0.06819481 -0.5263574 ]
 [ 0.6287038   0.14336948 -0.09847306  0.49254405]
 [-0.3380103  -0.48748955  0.6209566   0.11297011]]","[[-0.5259748   0.7022798  -0.00120309 -0.47974217]
 [-0.20323844 -0.05126267  0.9669218   0.14535785]
 [ 0.51035905  0.71003395  0.07280704  0.4796718 ]
 [-0.649291    0.00525069 -0.24445918  0.7201623 ]]"
20200227-200123.157406,17,[1.2726948  1.0924963  0.91191137 0.34589   ],"[[-0.0675657   0.580893    0.7186952   0.25365508]
 [ 0.6481821   0.23513968 -0.33260816  0.64070964]
 [ 0.24118865  0.57429564 -0.03243585 -0.52459174]
 [-0.6351976   0.12459873 -0.10985467  0.48719555]
 [ 0.33711618 -0.5117927   0.5997744   0.11222497]]","[[ 0.5058283   0.7197872   0.0476769  -0.47304448]
 [ 0.1853814  -0.09278356  0.96601367  0.15441096]
 [-0.53610855  0.68716985  0.0919015   0.4816008 ]
 [ 0.64989156  0.03309669 -0.2368518   0.7214201 ]]"
20200227-200123.157406,18,[1.2713981  1.0889559  0.9064557  0.34464842],"[[-9.24517438e-02  5.44044495e-01  7.43751764e-01  2.61184335e-01]
 [ 6.46130562e-01  2.61507839e-01 -3.12961966e-01  6.41936302e-01]
 [ 2.27564842e-01  5.80826819e-01 -3.51264956e-04 -5.23721457e-01]
 [-6.39624417e-01  1.11072615e-01 -1.19703718e-01  4.82781231e-01]
 [ 3.36248666e-01 -5.34726977e-01  5.78411341e-01  1.11083828e-01]]","[[ 0.4892475   0.73075444  0.09215962 -0.4670567 ]
 [ 0.17137833 -0.13249487  0.9626904   0.1621781 ]
 [-0.55581146  0.6673503   0.10934264  0.4834892 ]
 [ 0.64987725  0.05556125 -0.22973457  0.7223538 ]]"
20200227-200123.157406,19,[1.2714255  1.0888219  0.897951   0.34221035],"[[-0.11124706  0.5049359   0.766848    0.27160764]
 [ 0.64660627  0.27901003 -0.2934859   0.64273506]
 [ 0.22076386  0.58351123  0.03422981 -0.522389  ]
 [-0.6421151   0.106003   -0.13237473  0.47743282]
 [ 0.3293566  -0.5616679   0.5541799   0.11085433]]","[[ 0.48044336  0.7328737   0.13834041 -0.46144617]
 [ 0.15671253 -0.17434023  0.9566063   0.1730637 ]
 [-0.5669251   0.65385264  0.12421691  0.48543072]
 [ 0.6505471   0.07055991 -0.22435795  0.7221313 ]]"
20200227-200123.157406,20,[1.2724087  1.086644   0.88791084 0.3408642 ],"[[-0.12797733  0.4616088   0.7900783   0.2809508 ]
 [ 0.64710915  0.29673997 -0.27266136  0.6428774 ]
 [ 0.21346049  0.5831552   0.07018095 -0.52163875]
 [-0.6437097   0.10295203 -0.1435663   0.47281876]
 [ 0.32395127 -0.5900789   0.5252576   0.11004983]]","[[ 0.47197583  0.731535    0.18701786 -0.45510405]
 [ 0.1444418  -0.22084169  0.9468591   0.18391198]
 [-0.57633775  0.63945967  0.14216472  0.48858523]
 [ 0.6513144   0.08471583 -0.21970807  0.72134686]]"
20200227-200123.157406,21,[1.2755188  1.0845879  0.880221   0.33913976],"[[-0.13334404  0.42844954  0.80648124  0.28996977]
 [ 0.6493109   0.30225682 -0.25937945  0.6429714 ]
 [ 0.21321619  0.5798278   0.09697868 -0.52077276]
 [-0.64421815  0.10601276 -0.15054008  0.468677  ]
 [ 0.31644428 -0.6145185   0.50024366  0.10790116]]","[[ 0.4730473   0.72427666  0.2226606  -0.4495244 ]
 [ 0.13724002 -0.25847387  0.93675333  0.19196403]
 [-0.5756064   0.63317084  0.15806402  0.49273527]
 [ 0.6527395   0.08780386 -0.21893322  0.7199236 ]]"
20200227-200123.157406,22,[1.2750527  1.0885478  0.87405837 0.33728647],"[[-0.14603767  0.40943938  0.81307715  0.29725304]
 [ 0.6487194   0.3089874  -0.24846873  0.643954  ]
 [ 0.20784703  0.5791462   0.1133215  -0.52051663]
 [-0.6464138   0.10290975 -0.16173357  0.463225  ]
 [ 0.3111028  -0.62520856  0.48802578  0.10699787]]","[[ 0.4661147   0.7239744   0.24589838 -0.44512072]
 [ 0.12616317 -0.2749116   0.9319735   0.19982988]
 [-0.5845481   0.6253167   0.1580407   0.49224576]
 [ 0.6520151   0.09624983 -0.21443544  0.7208537 ]]"
20200227-200123.157406,23,[1.2779415  1.0854318  0.86699814 0.33579853],"[[-0.1519893   0.3786622   0.8256052   0.30561328]
 [ 0.64951706  0.31442532 -0.23656233  0.6442672 ]
 [ 0.20541362  0.5753083   0.13663471 -0.5195448 ]
 [-0.64721215  0.10375717 -0.16807577  0.45912036]
 [ 0.30651098 -0.64498556  0.46421534  0.10393535]]","[[ 0.46475175  0.7172801   0.27790853 -0.43849963]
 [ 0.12051269 -0.30855653  0.92066777  0.20649606]
 [-0.5858896   0.6167182   0.1719505   0.49681512]
 [ 0.6528522   0.09980292 -0.21347342  0.7198977 ]]"
20200227-200123.157406,24,[1.2812843  1.0851343  0.85873175 0.33396325],"[[-0.154834    0.35277003  0.8349522   0.3147717 ]
 [ 0.65254694  0.31386703 -0.22736026  0.64402807]
 [ 0.20730372  0.5698031   0.15723097 -0.51889235]
 [-0.64710206  0.10958034 -0.17531638  0.45453843]
 [ 0.29747814 -0.66359437  0.4423855   0.10145237]]","[[ 0.46852943  0.7070552   0.30545998 -0.43272114]
 [ 0.11353356 -0.33680704  0.9096986   0.21475536]
 [-0.5823632   0.6139415   0.18173787  0.5008998 ]
 [ 0.654556    0.09853954 -0.21474227  0.71814513]]"
20200227-200123.157406,25,[1.2820973  1.0864621  0.84764206 0.33208036],"[[-0.16650832  0.32480067  0.84208107  0.32489115]
 [ 0.6527823   0.31985426 -0.21521029  0.6441208 ]
 [ 0.20244716  0.5655595   0.17950884 -0.51799524]
 [-0.6480453   0.10983315 -0.18745093  0.44858617]
 [ 0.29189473 -0.67843705  0.4209782   0.100027  ]]","[[ 0.4630751   0.7011087   0.33652884 -0.42515483]
 [ 0.1035711  -0.36245382  0.898215    0.22607528]
 [-0.5883845   0.6049939   0.18526034  0.5034529 ]
 [ 0.6547047   0.10515093 -0.21362755  0.717404  ]]"
20200227-200123.157406,26,[1.2815555  1.0888783  0.8348983  0.33042577],"[[-0.18196374  0.29735318  0.84691095  0.33516088]
 [ 0.65184826  0.32788193 -0.20187116  0.64434   ]
 [ 0.19477269  0.56132287  0.20141195 -0.5171526 ]
 [-0.64919627  0.10847561 -0.20230332  0.44180954]
 [ 0.28738564 -0.69081426  0.40062013  0.099252  ]]","[[ 0.45363712  0.69659704  0.36816645 -0.41643676]
 [ 0.09176926 -0.3852935   0.8865112   0.23921841]
 [-0.59841263  0.5942714   0.18399239  0.5048672 ]
 [ 0.65398306  0.11464409 -0.21141995  0.7172618 ]]"
20200227-200123.157406,27,[1.2834224  1.0915885  0.82607675 0.32832602],"[[-0.18696366  0.28075793  0.8494079   0.34457132]
 [ 0.6535161   0.32627997 -0.1965841   0.6441153 ]
 [ 0.19467147  0.55684626  0.21532308 -0.5166132 ]
 [-0.64952046  0.11239889 -0.21178001  0.43593097]
 [ 0.2796203  -0.70143104  0.38554695  0.0972686 ]]","[[ 0.45433965  0.68944573  0.38744515 -0.41003254]
 [ 0.08397158 -0.40053454  0.87779105  0.24900624]
 [-0.5983551   0.5925594   0.18379733  0.50701416]
 [ 0.6545956   0.11450115 -0.21351363  0.7161048 ]]"
20200227-200123.157406,28,[1.282721   1.0951703  0.8177406  0.32655838],"[[-0.19938102  0.26534024  0.849725    0.35277244]
 [ 0.651437    0.33137864 -0.18885647  0.64475816]
 [ 0.18743576  0.554767    0.22770272 -0.51626974]
 [-0.651204    0.10923163 -0.22438425  0.4291061 ]
 [ 0.2769074  -0.7071666   0.37430423  0.09577154]]","[[ 0.44518134  0.6886346   0.40675622 -0.40267268]
 [ 0.07445912 -0.41120914  0.87086     0.2587777 ]
 [-0.6083713   0.58461773  0.17754577  0.5065409 ]
 [ 0.65280426  0.12211275 -0.21125777  0.7171507 ]]"
20200227-200123.157406,29,[1.2868613 1.0993829 0.8079915 0.324168 ],"[[-0.19706076  0.25401762  0.85100156  0.36326444]
 [ 0.65697014  0.32148913 -0.18883114  0.6432208 ]
 [ 0.1947175   0.5484284   0.23905204 -0.5158715 ]
 [-0.64982283  0.12097329 -0.23155664  0.42355034]
 [ 0.26338682 -0.7188265   0.3596876   0.09374119]]","[[ 0.45572448  0.6764529   0.4206428  -0.39722356]
 [ 0.06756651 -0.4231315   0.8622516   0.27003187]
 [-0.5982719   0.5919986   0.17769502  0.50993466]
 [ 0.6556073   0.11361887 -0.21910468  0.71362674]]"
20200227-200123.157406,30,[1.2884177  1.1051428  0.7998103  0.32155308],"[[-0.2023677   0.2465057   0.8493547   0.37276468]
 [ 0.6586256   0.31740972 -0.18729125  0.6428304 ]
 [ 0.1953223   0.54543823  0.2476591  -0.515594  ]
 [-0.65000075  0.12536387 -0.24240898  0.41647723]
 [ 0.25418153 -0.7247534   0.35131386  0.09232897]]","[[ 0.45656416  0.67174315  0.43254873 -0.3914231 ]
 [ 0.05814617 -0.42767152  0.85715175  0.28108183]
 [-0.5984485   0.5942926   0.16997547  0.5096902 ]
 [ 0.6557651   0.1125817  -0.22203787  0.71273893]]"
20200227-200123.157406,31,[1.2916442  1.1062754  0.79398394 0.31810096],"[[-0.20416601  0.23457497  0.8492848   0.38307703]
 [ 0.6596914   0.31267056 -0.18728286  0.6427107 ]
 [ 0.19642822  0.5421365   0.2577355  -0.51432294]
 [-0.6505406   0.12820105 -0.24957353  0.40974897]
 [ 0.24766238 -0.73271066  0.33900878  0.08804852]]","[[ 0.45906925  0.6654507   0.44592306 -0.38416615]
 [ 0.05319827 -0.43934092  0.8491641   0.28821847]
 [-0.59637654  0.59345233  0.17028843  0.5129828 ]
 [ 0.6563237   0.10940527 -0.22599758  0.71147394]]"
20200227-200123.157406,32,[1.2923245  1.1098616  0.78738856 0.31674388],"[[-0.21118416  0.22511129  0.8483945   0.38991937]
 [ 0.65906686  0.31353894 -0.1837087   0.64257   ]
 [ 0.19257084  0.5397418   0.26531103 -0.5147885 ]
 [-0.65155923  0.12794596 -0.25882226  0.4034258 ]
 [ 0.24376027 -0.7371069   0.33030146  0.08548253]]","[[ 0.45482144  0.663494    0.4586254  -0.37759227]
 [ 0.04606    -0.44588614  0.84335804  0.29632956]
 [-0.6012886   0.5901971   0.16468503  0.51283324]
 [ 0.6553378   0.11237739 -0.22647028  0.711769  ]]"
20200227-200123.157406,33,[1.293235   1.1122401  0.780941   0.31472966],"[[-0.21822034  0.21399103  0.8472311   0.397804  ]
 [ 0.6577271   0.31474596 -0.18077038  0.6426363 ]
 [ 0.18818456  0.5375308   0.27386117 -0.51461154]
 [-0.6528711   0.12660216 -0.26803663  0.396471  ]
 [ 0.2410821  -0.74173784  0.32043377  0.08219638]]","[[ 0.44987068  0.66161656  0.4723649  -0.369799  ]
 [ 0.03975508 -0.45418558  0.83642596  0.30418196]
 [-0.606856    0.5853283   0.15999568  0.5133401 ]
 [ 0.65403515  0.11562723 -0.22729816  0.7121829 ]]"
20200227-200123.157406,34,[1.2960185  1.1131332  0.7759821  0.31218195],"[[-0.21978353  0.20411845  0.84674793  0.40603235]
 [ 0.6584689   0.3108338  -0.18082388  0.64220816]
 [ 0.18851922  0.53434545  0.28151932 -0.5142638 ]
 [-0.653476    0.12892641 -0.27405646  0.3901619 ]
 [ 0.23567651 -0.74804515  0.3097755   0.07754393]]","[[ 0.4515678   0.65623266  0.48357663 -0.36276555]
 [ 0.03540207 -0.46395478  0.82909405  0.3099929 ]
 [-0.60561377  0.58424383  0.15983717  0.5160846 ]
 [ 0.654267    0.11297751 -0.23066998  0.7113104 ]]"
20200227-200123.157406,35,[1.2979023  1.1185157  0.76796836 0.31002775],"[[-0.22284536  0.19876635  0.84428585  0.4149575 ]
 [ 0.6607833   0.30528063 -0.18137157  0.6408299 ]
 [ 0.19023646  0.53080916  0.2882017  -0.5146125 ]
 [-0.6529931   0.13494259 -0.28326094  0.38297328]
 [ 0.22608876 -0.75321203  0.30164462  0.07518578]]","[[ 0.45437026  0.6507185   0.49314708 -0.35625786]
 [ 0.0271722  -0.46715736  0.82335854  0.32110217]
 [-0.6032814   0.58842045  0.15240806  0.51631874]
 [ 0.6548751   0.10995963 -0.23592119  0.7094993 ]]"
20200227-200123.157406,36,[1.2997051  1.1191041  0.7619629  0.30717584],"[[-0.22791788  0.18642306  0.8425814   0.424025  ]
 [ 0.6593366   0.305515   -0.18061423  0.64058554]
 [ 0.18651578  0.5284667   0.2972668  -0.51367646]
 [-0.65434515  0.13349943 -0.29115662  0.37553054]
 [ 0.2244389  -0.75816107  0.29033753  0.07047148]]","[[ 0.45066208  0.647851    0.5067811  -0.3469384 ]
 [ 0.02302538 -0.4775492   0.81468266  0.32819027]
 [-0.6073616   0.5828823   0.14995141  0.5185313 ]
 [ 0.6538236   0.1117341  -0.23870444  0.70926046]]"
20200227-200123.157406,37,[1.3026844  1.1235914  0.75423384 0.30466396],"[[-0.22896297  0.18165469  0.83987486  0.43343672]
 [ 0.6622884   0.29809394 -0.1829517   0.6387643 ]
 [ 0.1899453   0.5246065   0.3037102  -0.51377356]
 [-0.65352887  0.14095269 -0.2991222   0.36823487]
 [ 0.2139408  -0.7635847   0.28182435  0.06747453]]","[[ 0.45588878  0.6410966   0.51536524 -0.33994004]
 [ 0.01561416 -0.48101178  0.80828786  0.33919698]
 [-0.60250443  0.5884462   0.14374414  0.5196702 ]
 [ 0.6549125   0.10655365 -0.24577855  0.7066321 ]]"
20200227-200123.157406,38,[1.3060684 1.1257733 0.7487509 0.3023548],"[[-0.22805284  0.17570189  0.8384122   0.44154388]
 [ 0.6648707   0.29077417 -0.18544388  0.637032  ]
 [ 0.19335847  0.5207083   0.3094196  -0.51407963]
 [-0.65301925  0.1471105  -0.30430517  0.36193606]
 [ 0.20522343 -0.7692854   0.27264148  0.06287871]]","[[ 0.4617171   0.6339285   0.52328    -0.33336172]
 [ 0.01080735 -0.48731038  0.80150425  0.34641415]
 [-0.59680057  0.59208727  0.14219067  0.5225357 ]
 [ 0.65614736  0.10047884 -0.25209284  0.70414764]]"
20200227-200123.157406,39,[1.3094018  1.1281772  0.7446126  0.30033752],"[[-0.22797443  0.17123805  0.83698714  0.4481468 ]
 [ 0.6667292   0.2843009  -0.18724361  0.635628  ]
 [ 0.19580494  0.5175214   0.3135683  -0.5149951 ]
 [-0.6528862   0.15195376 -0.3092639   0.35573   ]
 [ 0.1972312  -0.77390724  0.26537427  0.05812456]]","[[ 0.46604055  0.6282727   0.5298936  -0.32755557]
 [ 0.00551506 -0.4920807   0.79618675  0.35201254]
 [-0.5928854   0.5949965   0.1400539   0.5242625 ]
 [ 0.65670615  0.09544308 -0.25628963  0.7028112 ]]"
20200227-200123.157406,40,[1.3133327  1.1300455  0.7366018  0.29747245],"[[-0.2282063   0.1626295   0.83422744  0.45863608]
 [ 0.66935813  0.27715346 -0.19030553  0.6332585 ]
 [ 0.19896041  0.51270765  0.32203466 -0.51435643]
 [-0.65187186  0.15911318 -0.316043    0.34814662]
 [ 0.18803948 -0.78009707  0.25349313  0.05355466]]","[[ 4.7154006e-01  6.1966276e-01  5.4080117e-01 -3.1812266e-01]
 [ 2.8585586e-05 -5.0017112e-01  7.8636450e-01  3.6257383e-01]
 [-5.8701724e-01  5.9818029e-01  1.3703637e-01  5.2802676e-01]
 [ 6.5807348e-01  8.9595631e-02 -2.6530352e-01  6.9894636e-01]]"
20200227-200123.157406,41,[1.3149166  1.135387   0.73055536 0.29495773],"[[-0.231027    0.16060999  0.83040315  0.46669975]
 [ 0.6706903   0.27168941 -0.19274949  0.6314618 ]
 [ 0.2001892   0.5104219   0.326354   -0.51497287]
 [-0.65156776  0.1639694  -0.32419917  0.34016547]
 [ 0.17940143 -0.782926    0.24832807  0.05037685]]","[[ 0.47350696  0.6161307   0.54707503 -0.31126058]
 [-0.00770865 -0.49986604  0.7817326   0.3727852 ]
 [-0.5855772   0.60246164  0.12815487  0.52698755]
 [ 0.65789896  0.08693171 -0.27051735  0.69744706]]"
20200227-200123.157406,42,[1.317513   1.1374102  0.7265538  0.29190317],"[[-0.23293039  0.15505235  0.8275851   0.47434804]
 [ 0.6706893   0.26792556 -0.19522889  0.6300426 ]
 [ 0.19990835  0.5085817   0.3312254  -0.51515424]
 [-0.65225685  0.1654274  -0.3300973   0.332614  ]
 [ 0.17469089 -0.78622717  0.24148259  0.04499819]]","[[ 0.47412884  0.6129636   0.55424595 -0.30379084]
 [-0.01206639 -0.5044673   0.7758322   0.37874985]
 [-0.5854692   0.6021449   0.12449534  0.52834463]
 [ 0.6574817   0.08490966 -0.27458438  0.69649965]]"
20200227-200123.157406,43,[1.3222008  1.1408087  0.72240853 0.28981423],"[[-0.22858267  0.1547288   0.825888    0.48112914]
 [ 0.67540586  0.2551188  -0.19998932  0.62702286]
 [ 0.20800035  0.50397563  0.3338524  -0.51657856]
 [-0.65002435  0.17652614 -0.33325714  0.3269398 ]
 [ 0.16056512 -0.791088    0.23536259  0.04017278]]","[[ 0.48590633  0.60313547  0.5571008  -0.2996025 ]
 [-0.01802125 -0.5063668   0.771191    0.3853993 ]
 [-0.572933    0.6119154   0.12292135  0.5312228 ]
 [ 0.65978664  0.07334796 -0.2824781   0.69246525]]"
