Timestamp,Epoch,s,u,v
20200228-160706.389177,11,[1.5086362  1.0682032  0.57666004 0.2752207 ],"[[-0.49070683  0.35301563  0.71317154 -0.08824179]
 [ 0.37451658  0.20859703  0.397848   -0.50517225]
 [ 0.30496332 -0.6593502   0.25693387 -0.43225005]
 [ 0.4655734  -0.1057866   0.48297733  0.7328932 ]
 [-0.5560423  -0.62123567  0.18390553  0.11420111]]","[[ 0.9926689   0.044729    0.10669883 -0.03497582]
 [-0.09610888  0.8554314   0.48507327 -0.15396139]
 [ 0.0062768   0.03686652  0.24381962  0.9690994 ]
 [-0.07302272 -0.5146622   0.8329895  -0.18952338]]"
20200228-160706.389177,12,[1.5124687  1.0711932  0.56556046 0.27608222],"[[-0.49309224  0.35286218  0.7128535  -0.08195747]
 [ 0.37249357  0.21152015  0.4007762  -0.5020486 ]
 [ 0.3069924  -0.65736526  0.26339027 -0.430809  ]
 [ 0.46334517 -0.10591543  0.47874564  0.73686564]
 [-0.55603606 -0.62241507  0.18068501  0.11253002]]","[[ 0.99262595  0.04715865  0.10630706 -0.03418884]
 [-0.09768348  0.85663664  0.4843097  -0.1485794 ]
 [ 0.00660303  0.03666826  0.2344872   0.9714051 ]
 [-0.07147272 -0.5124503   0.8361573  -0.18201013]]"
20200228-160706.389177,13,[1.514594   1.0741794  0.5538214  0.27715504],"[[-0.49667513  0.353831    0.7110046  -0.07639123]
 [ 0.36956823  0.21439177  0.40366223 -0.49946994]
 [ 0.30772126 -0.6555059   0.2707349  -0.42955017]
 [ 0.46009985 -0.10596591  0.47638753  0.7402022 ]
 [-0.55708957 -0.6228345   0.176882    0.11082344]]","[[ 0.99230933  0.04925358  0.108716   -0.03282161]
 [-0.10016017  0.85855997  0.48191708 -0.14352255]
 [ 0.00571009  0.03712977  0.2250019   0.97363394]
 [-0.0725098  -0.5089895   0.8398281  -0.17424427]]"
20200228-160706.389177,14,[1.5175219  1.076766   0.5410258  0.27796087],"[[-0.50193423  0.3467062   0.7123872  -0.06849535]
 [ 0.36563373  0.21637633  0.40902528 -0.495703  ]
 [ 0.31244504 -0.6534445   0.27456754 -0.42758363]
 [ 0.45753115 -0.10742246  0.47073662  0.74492073]
 [-0.5544525  -0.62804997  0.16799627  0.10886853]]","[[ 0.9918564   0.05459119  0.11074754 -0.03123432]
 [-0.10592851  0.85520166  0.48902443 -0.13514462]
 [ 0.00511606  0.03295391  0.21331608  0.97641385]
 [-0.07052498 -0.5143575   0.83850247 -0.16545764]]"
20200228-160706.389177,15,[1.5199606  1.0796247  0.52863985 0.27880934],"[[-0.5051198   0.3487749   0.7104425  -0.06072987]
 [ 0.3629683   0.21943097  0.41282448 -0.49186566]
 [ 0.31277448 -0.65151095  0.28410566 -0.42511898]
 [ 0.4541481  -0.10730919  0.46591392  0.7497531 ]
 [-0.55590403 -0.6278726   0.16448587  0.10735095]]","[[ 0.9915995   0.05632421  0.11262885 -0.02954055]
 [-0.1077146   0.85796386  0.48546314 -0.12892291]
 [ 0.00443918  0.03415649  0.20062636  0.97906244]
 [-0.07147152 -0.50946933  0.84343904 -0.15473695]]"
20200228-160706.389177,16,[1.5244132  1.0825077  0.5170522  0.27951822],"[[-0.50758356  0.347279    0.7107954  -0.05182561]
 [ 0.3607791   0.22222555  0.4170908  -0.4873556 ]
 [ 0.3154382  -0.6493892   0.2913845  -0.4223668 ]
 [ 0.45230228 -0.10763474  0.45848283  0.75510883]
 [-0.5550842  -0.6298583   0.16029312  0.10590273]]","[[ 0.9915742   0.05938409  0.11154144 -0.02851154]
 [-0.10958672  0.8584434   0.48617297 -0.12124994]
 [ 0.00518473  0.03336992  0.18709491  0.9817611 ]
 [-0.06888211 -0.50836486  0.84628004 -0.14363313]]"
20200228-160706.389177,17,[1.5270278 1.0854017 0.5059745 0.2804346],"[[-0.5112462   0.3457503   0.710153   -0.04368775]
 [ 0.35764027  0.22493315  0.4212478  -0.4834285 ]
 [ 0.317591   -0.64730465  0.2987982  -0.41977057]
 [ 0.44973174 -0.107905    0.45263502  0.7598069 ]
 [-0.5546149  -0.6318345   0.1551564   0.10428084]]","[[ 0.9912307   0.06276386  0.11315943 -0.02678523]
 [-0.11299482  0.8588375   0.48648572 -0.11385076]
 [ 0.00467766  0.03256401  0.17392957  0.98420846]
 [-0.06835276 -0.5073446   0.8486902  -0.13286963]]"
20200228-160706.389177,18,[1.5289339  1.0885019  0.49637765 0.28103545],"[[-0.5137297   0.34839764  0.7080826  -0.03416864]
 [ 0.35543582  0.22797886  0.4260276  -0.4781994 ]
 [ 0.31764057 -0.64541554  0.30930802 -0.41615593]
 [ 0.44656193 -0.10787018  0.4452433   0.7657321 ]
 [-0.55626786 -0.6312271   0.15233648  0.10308526]]","[[ 0.9909838   0.06415059  0.11501025 -0.02466493]
 [-0.11443812  0.8618287   0.48235384 -0.10719083]
 [ 0.00385741  0.03402502  0.15937422  0.98662424]
 [-0.06957052 -0.50197434  0.85364354 -0.12030997]]"
20200228-160706.389177,19,[1.5336059  1.0914006  0.48557496 0.28185728],"[[-0.5163234   0.344921    0.70905805 -0.02433461]
 [ 0.35297352  0.23034379  0.4307574  -0.47324145]
 [ 0.32102266 -0.6433604   0.3156585  -0.41288182]
 [ 0.4452889  -0.10863303  0.43634984  0.7711354 ]
 [-0.554511   -0.6342378   0.14711696  0.1016327 ]]","[[ 0.99093103  0.06772137  0.11364213 -0.02356418]
 [-0.11683028  0.86089927  0.485419   -0.09783521]
 [ 0.00484188  0.03196535  0.14382043  0.98907566]
 [-0.06620599 -0.5032342   0.8548507  -0.10771508]]"
20200228-160706.389177,20,[1.5403966  1.0941498  0.4753429  0.28262004],"[[-0.5177598   0.34154013  0.71075624 -0.0136144 ]
 [ 0.351269    0.23286591  0.43518913 -0.4678669 ]
 [ 0.3248962  -0.64115405  0.32205883 -0.40919784]
 [ 0.44493315 -0.10924001  0.42577222  0.77679944]
 [-0.5522787  -0.63726914  0.14294103  0.10027349]]","[[ 0.9911476   0.07112727  0.10964778 -0.02334126]
 [-0.11783136  0.86010903  0.4884766  -0.08785605]
 [ 0.00712245  0.03000324  0.12719849  0.9913978 ]
 [-0.06075837 -0.504235    0.8562643  -0.09416413]]"
20200228-160706.389177,21,[1.5425632 1.0971127 0.4654501 0.2830626],"[[-0.52031064  0.3433251   0.7087053  -0.001072  ]
 [ 0.34900236  0.23537953  0.44191685 -0.46063182]
 [ 0.32476225 -0.6395584   0.33341143 -0.40387368]
 [ 0.44179937 -0.10995027  0.41469476  0.78410804]
 [-0.5539109  -0.6368679   0.13896547  0.09938726]]","[[ 0.99094844  0.07207127  0.11133569 -0.02076973]
 [-0.11894827  0.86235654  0.48583573 -0.07846208]
 [ 0.00650672  0.03069441  0.10759237  0.9936999 ]
 [-0.06188905 -0.5002049   0.860228   -0.07728465]]"
20200228-160706.389177,22,[1.5493754  1.1001778  0.45529428 0.28398022],"[[-0.5216218   0.34097314  0.70957553  0.01043653]
 [ 0.34731624  0.23783448  0.44669178 -0.45466444]
 [ 0.32779336 -0.6375238   0.34070227 -0.39952058]
 [ 0.44140866 -0.11045481  0.40323928  0.78985786]
 [-0.5522605  -0.6391677   0.1352375   0.0983841 ]]","[[ 0.9911711   0.07486268  0.10748992 -0.0205269 ]
 [-0.11939901  0.8622486   0.4875299  -0.06771864]
 [ 0.00880148  0.02936093  0.08851832  0.9956027 ]
 [-0.05697604 -0.5000609   0.8619309  -0.06138288]]"
20200228-160706.389177,23,[1.5560017  1.1032512  0.44533357 0.284522  ],"[[-0.52289224  0.3386694   0.7100986   0.0249183 ]
 [ 0.3457719   0.24024674  0.4534639  -0.44650754]
 [ 0.33074692 -0.6355217   0.3495252  -0.39359456]
 [ 0.44082657 -0.11115812  0.388266    0.79720706]
 [-0.55072993 -0.6413584   0.1311938   0.09774394]]","[[ 0.991369    0.07746603  0.1038705  -0.01993728]
 [-0.11973769  0.86210847  0.4892851  -0.05506567]
 [ 0.01099188  0.02795399  0.06568487  0.99738836]
 [-0.05224576 -0.4999867   0.8634215  -0.04227322]]"
20200228-160706.389177,24,[1.5582391  1.1063684  0.4369009  0.28464147],"[[-0.5260524   0.3371399   0.70845705  0.04133312]
 [ 0.34296155  0.24277085  0.46210665 -0.43678936]
 [ 0.33274257 -0.63345915  0.36110473 -0.38589007]
 [ 0.4383132  -0.11186446  0.37204233  0.80575407]
 [-0.55028254 -0.6431291   0.1254363   0.09672356]]","[[ 0.99102074  0.08047749  0.10543664 -0.01686414]
 [-0.12281843  0.86228275  0.4895026  -0.04208715]
 [ 0.01043672  0.026889    0.04112321  0.9987377 ]
 [-0.05181328 -0.49926835  0.86462677 -0.02161793]]"
20200228-160706.389177,25,[1.562929   1.1093049  0.42869735 0.28495952],"[[-0.52865225  0.3340064   0.7076253   0.05783584]
 [ 0.3404114   0.24524692  0.47022942 -0.42709896]
 [ 0.33587837 -0.6312251   0.37112722 -0.37833256]
 [ 0.43699923 -0.11253686  0.3550138   0.81359893]
 [-0.54851073 -0.6458975   0.11992112  0.09572105]]","[[ 9.9085009e-01  8.4033281e-02  1.0455579e-01 -1.4933766e-02]
 [-1.2532668e-01  8.6144924e-01  4.9134591e-01 -2.7884388e-02]
 [ 1.1269672e-02  2.4894513e-02  1.5951004e-02  9.9949938e-01]
 [-4.8813429e-02 -5.0022370e-01  8.6451906e-01 -7.8740163e-04]]"
20200228-160706.389177,26,[1.5667214  1.1125642  0.42220685 0.28514856],"[[-0.52969337  0.33628577  0.7048921   0.07384822]
 [ 0.33901113  0.24805395  0.47721425 -0.4173721 ]
 [ 0.33622357 -0.6294042   0.38360253 -0.36989167]
 [ 0.4350985  -0.11281736  0.33829355  0.8212531 ]
 [-0.5496722  -0.64537084  0.11747296  0.09523676]]","[[ 0.9908808   0.0849733   0.10376363 -0.01295538]
 [-0.12533332  0.8641542   0.4870741  -0.01696398]
 [ 0.01171624  0.02607827 -0.00843973  0.9995556 ]
 [-0.04805707 -0.4953149   0.8671337   0.02080762]]"
20200228-160706.389177,27,[1.5672141  1.115602   0.41416797 0.28542838],"[[-0.5335014   0.3357979   0.7008583   0.09254147]
 [ 0.3354765   0.2504496   0.48663813 -0.40584213]
 [ 0.33695337 -0.6275082   0.397088   -0.35959107]
 [ 0.43205276 -0.11349928  0.31931588  0.8297873 ]
 [-0.55011326 -0.6464259   0.11108297  0.09420782]]","[[ 0.9903396   0.0876443   0.10713541 -0.00824791]
 [-0.12903318  0.8649343   0.48500952 -0.00223242]
 [ 0.01019992  0.02558608 -0.03831725  0.9988859 ]
 [-0.04973879 -0.49351043  0.8670754   0.04640997]]"
20200228-160706.389177,28,[1.571602   1.1188622  0.40724188 0.28565016],"[[-0.53482264  0.33685482  0.6973262   0.11165556]
 [ 0.33374205  0.25311774  0.49482885 -0.39394808]
 [ 0.33778694 -0.6256093   0.410176   -0.34874997]
 [ 0.43050635 -0.11385132  0.29843563  0.8377952 ]
 [-0.55058676 -0.64661545  0.10757621  0.09386352]]","[[ 0.9903539   0.08914506  0.10591123 -0.00594682]
 [-0.1294251   0.86692834  0.48119414  0.01169982]
 [ 0.01095433  0.02618559 -0.06847735  0.99724877]
 [-0.04825493 -0.4896968   0.86749405  0.072956  ]]"
20200228-160706.389177,29,[1.5726109  1.1218396  0.39976445 0.28517023],"[[-0.53902483  0.33418337  0.691897    0.13677225]
 [ 0.32992613  0.25551316  0.50712866 -0.37744427]
 [ 0.33995178 -0.6233644   0.4253343  -0.3337423 ]
 [ 0.4277103  -0.11460022  0.27068898  0.847856  ]
 [-0.5496341  -0.6490903   0.09958445  0.09265814]]","[[ 9.8970586e-01  9.3131602e-02  1.0866852e-01 -1.6730312e-04]
 [-1.3422322e-01  8.6636180e-01  4.8000214e-01  3.1613499e-02]
 [ 9.6132606e-03  2.4529980e-02 -1.0704606e-01  9.9390495e-01]
 [-4.8724588e-02 -4.9004284e-01  8.6390418e-01  1.0561037e-01]]"
20200228-160706.389177,30,[1.5774592  1.1248544  0.39316604 0.28376243],"[[-0.5410578   0.33169678  0.68591356  0.16657937]
 [ 0.32785967  0.25795683  0.5205372  -0.3569157 ]
 [ 0.3428639  -0.6211108   0.44095677 -0.31558183]
 [ 0.42626327 -0.11550687  0.23544416  0.8583544 ]
 [-0.5481873  -0.65139455  0.0932048   0.09218751]]","[[ 0.9895969   0.09617931  0.10693656  0.00351424]
 [-0.13602734  0.8659681   0.47816035  0.0543933 ]
 [ 0.01056963  0.02290218 -0.15088631  0.9882292 ]
 [-0.04564091 -0.49022892  0.8585807   0.1429403 ]]"
20200228-160706.389177,31,[1.5838735  1.1281692  0.38821876 0.28383255],"[[-0.5414889   0.3318997   0.6807901   0.18771833]
 [ 0.32664645  0.2606757   0.5282358  -0.34281707]
 [ 0.34463373 -0.6190192   0.45284748 -0.30223745]
 [ 0.42588654 -0.11567783  0.21032427  0.8645344 ]
 [-0.5476675  -0.652169    0.09046896  0.09203579]]","[[ 0.9897746   0.09798654  0.10355858  0.00452427]
 [-0.13574041  0.8674329   0.4735403   0.06995866]
 [ 0.01245814  0.02303821 -0.1837974   0.9826151 ]
 [-0.04201836 -0.48726586  0.8551338   0.17190917]]"
20200228-160706.389177,32,[1.5882626 1.1313611 0.3836358 0.2832504],"[[-0.5427662   0.33201212  0.6734967   0.21213026]
 [ 0.3248339   0.26332897  0.5372887  -0.32599553]
 [ 0.3461823  -0.6168831   0.46641332 -0.28557345]
 [ 0.424613   -0.11608547  0.18091512  0.8711128 ]
 [-0.5474941  -0.6529974   0.08632289  0.09131378]]","[[ 0.9897093   0.10005912  0.1020259   0.00739732]
 [-0.13672203  0.86871856  0.46797362  0.08738501]
 [ 0.01316014  0.02300381 -0.22090824  0.97493446]
 [-0.04012145 -0.48454863  0.84958285  0.20447966]]"
20200228-160706.389177,33,[1.5891649  1.1343521  0.37868947 0.28186157],"[[-0.54690605  0.32837486  0.66296816  0.24195836]
 [ 0.32086673  0.26579493  0.5495424  -0.30397224]
 [ 0.34910667 -0.61432356  0.48114613 -0.26429617]
 [ 0.4222417  -0.11669718  0.14440769  0.8782056 ]
 [-0.5456876  -0.6561341   0.07824036  0.08921658]]","[[ 0.98895335  0.10484884  0.10380264  0.01425443]
 [-0.1422314   0.867469    0.46361288  0.11104541]
 [ 0.01183439  0.02078296 -0.26607317  0.96365607]
 [-0.04002032 -0.48587292  0.8387451   0.24255438]]"
20200228-160706.389177,34,[1.5930593  1.137821   0.37564254 0.27949348],"[[-0.54775804  0.32985735  0.6514125   0.26994157]
 [ 0.3197445   0.26861086  0.5593939  -0.28201675]
 [ 0.35008818 -0.61227214  0.49544352 -0.2425914 ]
 [ 0.42034766 -0.11723658  0.10802774  0.88366944]
 [-0.5463248  -0.6560649   0.07487259  0.0887458 ]]","[[ 0.9889469   0.10621452  0.10191324  0.01778775]
 [-0.14257886  0.8696645   0.4546986   0.12885743]
 [ 0.01221634  0.02162096 -0.30712458  0.9513452 ]
 [-0.03881075 -0.481596    0.8297816   0.27932337]]"
20200228-160706.389177,35,[1.5953485  1.1412516  0.3719159  0.27744496],"[[-0.5497739   0.33046785  0.6374755   0.29895592]
 [ 0.31754187  0.27111644  0.56949955 -0.25842258]
 [ 0.35074404 -0.61035097  0.50944716 -0.21887536]
 [ 0.4181291  -0.1178925   0.06978688  0.88781834]
 [-0.54686666 -0.6563995   0.06992213  0.08783729]]","[[ 0.98868906  0.10809813  0.10135341  0.02316615]
 [-0.14435697  0.871201    0.44497716  0.1488806 ]
 [ 0.01177712  0.02189607 -0.35209364  0.93563455]
 [-0.03894553 -0.47837684  0.8171618   0.31919578]]"
20200228-160706.389177,36,[1.6016678  1.1445783  0.36885664 0.27520046],"[[-0.54988766  0.33136192  0.6237945   0.3271094 ]
 [ 0.31679672  0.27360404  0.5777294  -0.2353041 ]
 [ 0.3518881  -0.608504    0.5211982  -0.19574492]
 [ 0.41734004 -0.11856989  0.03152395  0.8897246 ]
 [-0.54705167 -0.65650886  0.06684117  0.0877803 ]]","[[ 0.9889405   0.108955    0.09754919  0.02469265]
 [-0.14327382  0.8729846   0.43490404  0.16801473]
 [ 0.01358086  0.02228389 -0.39502037  0.91830164]
 [-0.03584589 -0.47490004  0.8033067   0.35760784]]"
20200228-160706.389177,37,[1.6044761  1.1474671  0.36625743 0.272229  ],"[[-0.55281377  0.32804137  0.608373    0.35569918]
 [ 0.31378937  0.27601025  0.5860979  -0.21114278]
 [ 0.35494015 -0.6059811   0.5316172  -0.17134005]
 [ 0.4156324  -0.11940032 -0.00754959  0.89013356]
 [-0.54516137 -0.65934664  0.06080552  0.08486145]]","[[ 0.9884417   0.11296736  0.0965931   0.02985607]
 [-0.14708133  0.8718404   0.42656234  0.19054137]
 [ 0.01334593  0.02001734 -0.43777913  0.89876056]
 [-0.0342375  -0.47616407  0.7855342   0.39374098]]"
20200228-160706.389177,38,[1.6050491  1.1506387  0.36418533 0.26901925],"[[-0.5561917   0.32598248  0.59173846  0.38155594]
 [ 0.3104517   0.27849057  0.593048   -0.18811713]
 [ 0.3570172  -0.60353947  0.54142547 -0.14691661]
 [ 0.41309324 -0.12014028 -0.04405163  0.889281  ]
 [-0.5442088  -0.661426    0.05529786  0.08137453]]","[[ 0.98775154  0.11682598  0.09670102  0.03670882]
 [-0.15164712  0.8715081   0.416434    0.20990334]
 [ 0.01189002  0.0186204  -0.4774001   0.8784083 ]
 [-0.03476646 -0.47589764  0.76767254  0.42777556]]"
20200228-160706.389177,39,[1.6096929  1.1540625  0.36184058 0.2656943 ],"[[-0.5574867   0.32573926  0.57338345  0.40858737]
 [ 0.30871913  0.28088808  0.59903497 -0.16326845]
 [ 0.35829744 -0.6015598   0.55023575 -0.12102098]
 [ 0.41184837 -0.12091289 -0.0835009   0.88621503]
 [-0.54397154 -0.6621944   0.05154359  0.07985456]]","[[ 0.98770154  0.11864895  0.09374355  0.03975337]
 [-0.15234719  0.87256896  0.40355003  0.2292623 ]
 [ 0.01278088  0.01839322 -0.52003145  0.85385346]
 [-0.03275271 -0.47350562  0.7469451   0.46560997]]"
20200228-160706.389177,40,[1.6139642  1.1574781  0.36021772 0.2628769 ],"[[-0.5583211   0.32649127  0.5565296   0.43090197]
 [ 0.30733523  0.28314608  0.6030105  -0.1421802 ]
 [ 0.35893297 -0.5998413   0.5573028  -0.09822645]
 [ 0.41057646 -0.12176923 -0.11693875  0.8822207 ]
 [-0.54444176 -0.66226465  0.04890566  0.07839906]]","[[ 0.98772776  0.11966218  0.09107467  0.04218996]
 [-0.15240046  0.8740821   0.39108157  0.24456023]
 [ 0.01350911  0.01853433 -0.55581456  0.83098984]
 [-0.03138834 -0.47044435  0.72789484  0.49786147]]"
20200228-160706.389177,41,[1.6181406  1.1610249  0.35957995 0.25927612],"[[-0.55933285  0.32619563  0.54199785  0.44932538]
 [ 0.30593666  0.2855939   0.6053992  -0.12478121]
 [ 0.36058113 -0.5977503   0.56258595 -0.07876306]
 [ 0.40920442 -0.12265764 -0.14496264  0.87782043]
 [-0.5441348  -0.6630853   0.04703822  0.07591847]]","[[ 0.987641    0.12149721  0.0887116   0.04397773]
 [-0.15327547  0.8748991   0.38078317  0.25702563]
 [ 0.01406462  0.01804996 -0.583677    0.81166327]
 [-0.02956662 -0.4684698   0.7116567   0.52269137]]"
20200228-160706.389177,42,[1.6205788  1.1641904  0.35922432 0.2556583 ],"[[-0.56177074  0.32349193  0.52832556  0.46579814]
 [ 0.30328423  0.2880853   0.60731626 -0.10922649]
 [ 0.36347154 -0.59515136  0.5667193  -0.06093679]
 [ 0.40757778 -0.1234242  -0.16998626  0.8730671 ]
 [-0.54240316 -0.6655235   0.04442312  0.07170962]]","[[ 0.9871157   0.12530585  0.08743057  0.04750939]
 [-0.15690902  0.87405604  0.37202826  0.27018657]
 [ 0.01364605  0.01608289 -0.6082735   0.7934471 ]
 [-0.02821598 -0.46911207  0.6956683   0.543308  ]]"
20200228-160706.389177,43,[1.6229671  1.1676849  0.35844737 0.25231752],"[[-0.56346756  0.32397172  0.5118722   0.48293933]
 [ 0.30111298  0.2904426   0.60887724 -0.09227228]
 [ 0.3640783  -0.5932064   0.57146746 -0.0401126 ]
 [ 0.40578106 -0.12412111 -0.19721185  0.86712754]
 [-0.5427932  -0.6658724   0.04228427  0.0688196 ]]","[[ 0.98684704  0.12717311  0.08573017  0.0510928 ]
 [-0.15862222  0.87539804  0.35964614  0.28137517]
 [ 0.01331106  0.01621505 -0.6366795   0.7708431 ]
 [-0.02819472 -0.4660928   0.67671585  0.56922615]]"
