Timestamp,Epoch,s,u,v
20200228-072900.651193,0,[0.78450894 0.560724   0.4203591  0.12624632],"[[ 0.30105758 -0.6652188   0.4601795   0.00354627]
 [ 0.43510908  0.07764833 -0.4600347  -0.72225565]
 [ 0.19736235 -0.6137465  -0.21552435 -0.07948659]
 [-0.82154036 -0.36888945 -0.19386078 -0.3434558 ]
 [ 0.07851316 -0.19669935 -0.70183367  0.5950247 ]]","[[ 0.8737124   0.2167081   0.1178772   0.41924843]
 [-0.09646852 -0.42185915  0.8853062   0.17018229]
 [-0.06664357  0.7966121   0.44906005 -0.39914027]
 [-0.47210076  0.37480897 -0.02613928  0.79746854]]"
20200228-072900.651193,1,[0.78733987 0.56211233 0.42083275 0.12356546],"[[ 0.29938582 -0.6651202   0.45846802 -0.00864031]
 [ 0.4375369   0.07528502 -0.45544496 -0.73357683]
 [ 0.19718146 -0.6116205  -0.2014123  -0.06058324]
 [-0.82117254 -0.36819273 -0.1894225  -0.35549068]
 [ 0.07566372 -0.20567338 -0.71128684  0.57597405]]","[[ 0.87163603  0.21953921  0.11698922  0.42233527]
 [-0.09974846 -0.41245994  0.88859874  0.17412469]
 [-0.06689711  0.79988164  0.44219583 -0.40022144]
 [-0.47521156  0.37665483 -0.03418683  0.794441  ]]"
20200228-072900.651193,2,[0.79046875 0.56408006 0.42254212 0.12100044],"[[ 0.29765347 -0.6626255   0.46049777 -0.02172282]
 [ 0.4395227   0.06983799 -0.45209375 -0.7436976 ]
 [ 0.19608636 -0.6106898  -0.18425938 -0.04031354]
 [-0.821332   -0.36774698 -0.18204972 -0.36662263]
 [ 0.07201766 -0.21879464 -0.71865135  0.55713993]]","[[ 0.8704064   0.22266564  0.11436184  0.42395073]
 [-0.10190936 -0.39703003  0.8949208   0.17634767]
 [-0.06568322  0.80516624  0.42930913 -0.40384012]
 [-0.47717187  0.38012457 -0.04161593  0.7912525 ]]"
20200228-072900.651193,3,[0.7935147  0.5664587  0.42255238 0.11844295],"[[ 0.2952997  -0.66098416  0.4617732  -0.03527723]
 [ 0.44203284  0.0652236  -0.44723916 -0.75338024]
 [ 0.19509238 -0.60913527 -0.16776778 -0.0188098 ]
 [-0.8213178  -0.36668584 -0.17568862 -0.3774083 ]
 [ 0.06914864 -0.230958   -0.72645044  0.5370127 ]]","[[ 0.8687117   0.22661008  0.11127805  0.42615145]
 [-0.10527253 -0.3807108   0.9004928   0.18190551]
 [-0.06507307  0.81003755  0.4170778  -0.40700206]
 [-0.4796074   0.38411745 -0.05268717  0.7871813 ]]"
20200228-072900.651193,4,[0.7965997  0.5683507  0.42321113 0.11652677],"[[ 0.29376534 -0.6602033   0.46159577 -0.05005944]
 [ 0.44420797  0.06178119 -0.44379625 -0.7610984 ]
 [ 0.19465095 -0.6066593  -0.15302324  0.00425918]
 [-0.8210122  -0.36618912 -0.17067337 -0.38666368]
 [ 0.0665697  -0.24121511 -0.73309535  0.5183593 ]]","[[ 0.86673605  0.23024197  0.11000053  0.42855278]
 [-0.10833455 -0.36858252  0.90454674  0.18494801]
 [-0.06524351  0.8135447   0.40745926 -0.40971386]
 [-0.4824685   0.38636863 -0.0605974   0.7837548 ]]"
20200228-072900.651193,5,[0.79941845 0.5703893  0.42467934 0.11468954],"[[ 0.2925567  -0.6581415   0.4632729  -0.06529552]
 [ 0.44648266  0.0578005  -0.44037297 -0.7674982 ]
 [ 0.19465834 -0.6042007  -0.13713348  0.02789566]
 [-0.8203724  -0.36651975 -0.16506794 -0.3950717 ]
 [ 0.0645052  -0.25320745 -0.73850983  0.49982303]]","[[ 0.8637469   0.23551843  0.11037768  0.43161228]
 [-0.11250289 -0.35489276  0.90922785  0.18627675]
 [-0.0668209   0.8174164   0.39549553 -0.4134594 ]
 [-0.486641    0.38783064 -0.0685921   0.77978396]]"
20200228-072900.651193,6,[0.80287826 0.5720183  0.4254872  0.11289539],"[[ 0.2914549  -0.6582242   0.46211207 -0.08086716]
 [ 0.44821066  0.05540543 -0.43687388 -0.77289474]
 [ 0.19369529 -0.60115236 -0.12405743  0.0520326 ]
 [-0.8202995  -0.36515555 -0.15944055 -0.402851  ]
 [ 0.06126554 -0.26258138 -0.7448375   0.48072702]]","[[ 0.8628748   0.23735121  0.10783505  0.4329937 ]
 [-0.11373491 -0.3450149   0.91240317  0.1885468 ]
 [-0.06554782  0.8201397   0.3878247  -0.41553184]
 [-0.4880732   0.38987225 -0.07405654  0.77736753]]"
20200228-072900.651193,7,[0.8063883  0.5745936  0.42626527 0.11112318],"[[ 0.28995916 -0.6565357   0.46391186 -0.09647314]
 [ 0.44996417  0.05097255 -0.43331134 -0.7771336 ]
 [ 0.19224654 -0.5986612  -0.10880587  0.07660742]
 [-0.8204577  -0.36374232 -0.15204506 -0.40981194]
 [ 0.05784862 -0.2750631  -0.7497139   0.4614563 ]]","[[ 0.8622059   0.24032257  0.10369538  0.43369725]
 [-0.1149976  -0.32902378  0.9175082   0.19156711]
 [-0.06377926  0.8241171   0.37514016 -0.41956335]
 [-0.4891918   0.39347133 -0.08183009  0.77406436]]"
20200228-072900.651193,8,[0.80889994 0.577122   0.42734945 0.10961474],"[[ 0.28906482 -0.6541305   0.466467   -0.11278022]
 [ 0.4526016   0.04788841 -0.4289103  -0.77992284]
 [ 0.1929267  -0.59521765 -0.09317036  0.10223007]
 [-0.8191977  -0.36465123 -0.14707263 -0.41565087]
 [ 0.05734053 -0.28734237 -0.7537467   0.44247597]]","[[ 0.85751784  0.24832676  0.10584493  0.43794283]
 [-0.12130249 -0.3143908   0.921503    0.19307157]
 [-0.06776827  0.8273405   0.36217278 -0.42396507]
 [-0.49533468  0.39370075 -0.09197926  0.7688845 ]]"
20200228-072900.651193,9,[0.81240314 0.5796899  0.4286927  0.10823193],"[[ 0.28802383 -0.6522582   0.4686084  -0.1290483 ]
 [ 0.45410976  0.04363703 -0.42590743 -0.7813022 ]
 [ 0.19157226 -0.59211767 -0.07824753  0.12788357]
 [-0.81927884 -0.3633316  -0.13948432 -0.42061877]
 [ 0.05394248 -0.30006942 -0.7572518   0.42383853]]","[[ 0.85685676  0.25125092  0.10216847  0.4384422 ]
 [-0.12219547 -0.29903424  0.92621773  0.19433875]
 [-0.06613569  0.8307791   0.34934884 -0.42823786]
 [-0.49647897  0.39655748 -0.09817196  0.7659069 ]]"
20200228-072900.651193,10,[0.8159872  0.58202755 0.4293281  0.10701519],"[[ 0.28695416 -0.6519122   0.46884832 -0.14526887]
 [ 0.45561504  0.04080873 -0.42264804 -0.78141457]
 [ 0.19013047 -0.58858997 -0.06549298  0.15371913]
 [-0.8193712  -0.36133674 -0.13296545 -0.42471927]
 [ 0.05053059 -0.31039152 -0.7613022   0.40530518]]","[[ 0.8564558   0.2532349   0.09833768  0.43895924]
 [-0.12279244 -0.28649485  0.9296185   0.196602  ]
 [-0.0641928   0.833267    0.3395865  -0.4315393 ]
 [-0.49727744  0.3993227  -0.10402087  0.763175  ]]"
20200228-072900.651193,11,[0.8192411  0.58439916 0.430623   0.10584677],"[[ 0.28647265 -0.65021706  0.47073767 -0.16161871]
 [ 0.45752758  0.03832167 -0.41883707 -0.7802555 ]
 [ 0.1898533  -0.58466446 -0.051714    0.17965554]
 [-0.81864494 -0.36089078 -0.12688562 -0.42791262]
 [ 0.0487745  -0.32198584 -0.7643346   0.38690537]]","[[ 0.85382915  0.2583807   0.09779952  0.44119257]
 [-0.12598427 -0.27349535  0.93298054  0.19716987]
 [-0.06549647  0.8357208   0.32815957 -0.43542242]
 [-0.50081384  0.4000135  -0.11087969  0.75952655]]"
20200228-072900.651193,12,[0.8228514  0.58674043 0.4319983  0.10480537],"[[ 0.28594622 -0.64886063  0.4723347  -0.17779368]
 [ 0.45899343  0.03556733 -0.41559595 -0.77779627]
 [ 0.18886518 -0.58077544 -0.03854098  0.20549966]
 [-0.81840706 -0.35945842 -0.11989167 -0.4302599 ]
 [ 0.0458236  -0.3334738  -0.7670208   0.36887568]]","[[ 0.8528114   0.26135156  0.09511716  0.44199666]
 [-0.12697756 -0.26061168  0.9364415   0.19757496]
 [-0.06462314  0.83810407  0.3171312  -0.43912792]
 [-0.50240767  0.4016946  -0.11600941  0.7568157 ]]"
20200228-072900.651193,13,[0.82606    0.58912724 0.43254408 0.10406549],"[[ 0.2855457  -0.64845204  0.4727395  -0.19382492]
 [ 0.46092474  0.03433492 -0.41177633 -0.7740368 ]
 [ 0.18863823 -0.5763093  -0.02676281  0.23158483]
 [-0.81758    -0.35879353 -0.11523552 -0.4314595 ]
 [ 0.04461665 -0.3427326  -0.77004015  0.3514402 ]]","[[ 0.84993017  0.26659533  0.0948641   0.44446173]
 [-0.1305246  -0.2497795   0.9385815   0.19909276]
 [-0.06633142  0.8395749   0.30807054 -0.44250038]
 [-0.50614434  0.40205854 -0.12311678  0.7530001 ]]"
20200228-072900.651193,14,[0.82971376 0.5913166  0.4335073  0.10312834],"[[ 0.28517374 -0.64806294  0.47324163 -0.20948637]
 [ 0.46242025  0.03309401 -0.40801015 -0.7693525 ]
 [ 0.18768987 -0.572149   -0.01558177  0.2569646 ]
 [-0.8172246  -0.35691297 -0.10899021 -0.43228891]
 [ 0.04195475 -0.3523885  -0.77294797  0.33362824]]","[[ 0.8487771   0.26929748  0.09257799  0.44551754]
 [-0.13164406 -0.23931707  0.94097126  0.19992651]
 [-0.06570431  0.8411764   0.29939777 -0.44549552]
 [-0.5078685   0.4032722  -0.12792078  0.7503849 ]]"
20200228-072900.651193,15,[0.8332651  0.59417045 0.43434516 0.10260069],"[[ 0.28452438 -0.6470966   0.4748577  -0.2247874 ]
 [ 0.4639036   0.03061902 -0.40491316 -0.7632774 ]
 [ 0.18656197 -0.5677895  -0.00347264  0.2823459 ]
 [-0.8169954  -0.35513723 -0.10269748 -0.4319123 ]
 [ 0.03940575 -0.36307195 -0.7745944   0.31719163]]","[[ 0.84753376  0.27279353  0.08981153  0.4463232 ]
 [-0.13311821 -0.22600311  0.9438239   0.20099345]
 [-0.06507263  0.8428672   0.28840172 -0.4496277 ]
 [-0.509639    0.40506944 -0.13399471  0.74714947]]"
20200228-072900.651193,16,[0.83730906 0.59686905 0.43513092 0.10232733],"[[ 0.2834699  -0.64707065  0.47552577 -0.23968916]
 [ 0.4649913   0.0276881  -0.4027394  -0.75595254]
 [ 0.18460798 -0.5635179   0.00773598  0.30748135]
 [-0.81737775 -0.35200375 -0.09590733 -0.4307218 ]
 [ 0.03523453 -0.3729265  -0.7761563   0.3016937 ]]","[[ 0.8484162   0.27307615  0.08473552  0.44546518]
 [-0.13195905 -0.21346208  0.94666463  0.20210676]
 [-0.06158355  0.844426    0.27861172 -0.45335186]
 [-0.5089048   0.4084217  -0.13791943  0.745108  ]]"
20200228-072900.651193,17,[0.8406341  0.5994643  0.43620676 0.10221896],"[[ 0.28391436 -0.6458174   0.47708407 -0.25426498]
 [ 0.4666956   0.0265287  -0.39961672 -0.747681  ]
 [ 0.18474752 -0.55835205  0.01941276  0.33214912]
 [-0.8162419  -0.3521234  -0.09120482 -0.42855212]
 [ 0.03471977 -0.3827119  -0.77717596  0.28695428]]","[[ 0.8449068   0.27963004  0.08521992  0.44797027]
 [-0.13573918 -0.2023724   0.9486122   0.20187882]
 [-0.06441307  0.84538573  0.2684503  -0.45728374]
 [-0.51337945  0.4076463  -0.14424552  0.7412553 ]]"
20200228-072900.651193,18,[0.8441479  0.6025381  0.43816453 0.10199161],"[[ 0.28412154 -0.6427499   0.4812539  -0.26828957]
 [ 0.4681493   0.02364726 -0.39673227 -0.73869   ]
 [ 0.18427737 -0.5532773   0.03290185  0.35584104]
 [-0.815508   -0.35148028 -0.0842273  -0.42603222]
 [ 0.03317252 -0.39580235 -0.7764156   0.27245477]]","[[ 0.84239125  0.2852665   0.08414419  0.44935527]
 [-0.1382885  -0.18756601  0.951656    0.20011543]
 [-0.06569242  0.8469226   0.254564   -0.46217322]
 [-0.5166606   0.4076327  -0.14989275  0.737855  ]]"
20200228-072900.651193,19,[0.848245   0.60571563 0.43833762 0.10213819],"[[ 0.28310484 -0.64345473  0.48136595 -0.28156817]
 [ 0.46925187  0.02139801 -0.39463052 -0.7287193 ]
 [ 0.18240346 -0.54852647  0.04268817  0.3793579 ]
 [-0.8157962  -0.34816778 -0.07835874 -0.4227456 ]
 [ 0.02933173 -0.40423536 -0.7775549   0.25896236]]","[[ 0.8430445   0.2860384   0.07903532  0.44856644]
 [-0.13744041 -0.17535345  0.953688    0.20209086]
 [-0.06259968  0.84763044  0.24560729 -0.46613446]
 [-0.5162052   0.41104266 -0.15462834  0.73530036]]"
20200228-072900.651193,20,[0.8521716  0.60864043 0.43901396 0.1023342 ],"[[ 0.2825529  -0.64346683  0.4821674  -0.29417488]
 [ 0.47048482  0.01952366 -0.39234087 -0.7182101 ]
 [ 0.18104689 -0.5435999   0.05266359  0.40179124]
 [-0.815677   -0.3456962  -0.07284103 -0.4189963 ]
 [ 0.02646903 -0.4129913  -0.7781415   0.2462554 ]]","[[ 0.84251785  0.28822035  0.07586296  0.4487067 ]
 [-0.13789006 -0.16400765  0.9555086   0.20271032]
 [-0.06117664  0.8482239   0.23646498 -0.46995503]
 [-0.51711476  0.4129728  -0.1591627   0.7326072 ]]"
20200228-072900.651193,21,[0.8560869  0.60996956 0.43952212 0.10261966],"[[ 0.28263938 -0.6453934   0.4799818  -0.30636516]
 [ 0.47170746  0.02010981 -0.38988844 -0.70704746]
 [ 0.18026528 -0.5388477   0.05988625  0.4236287 ]
 [-0.8151854  -0.3436839  -0.0690991  -0.41473666]
 [ 0.02417866 -0.41783708 -0.7805402   0.23400113]]","[[ 0.84156924  0.28963485  0.07467669  0.44977373]
 [-0.1384563  -0.15964022  0.9560775   0.20312709]
 [-0.06067238  0.8483639   0.23303793 -0.47147745]
 [-0.5185655   0.41340712 -0.16134576  0.73085713]]"
20200228-072900.651193,22,[0.8600863  0.61357164 0.4398768  0.10294847],"[[ 0.2821661  -0.64533687  0.48114112 -0.31781462]
 [ 0.47287312  0.0183068  -0.3876164  -0.6954174 ]
 [ 0.17894131 -0.53369594  0.06951385  0.4447683 ]
 [-0.8150474  -0.34108505 -0.06340604 -0.41004926]
 [ 0.02124685 -0.4266563  -0.78064346  0.22232756]]","[[ 0.84119993  0.2921944   0.07055868  0.44947368]
 [-0.13857257 -0.1468415   0.9578308   0.20443945]
 [-0.05915923  0.8486188   0.22313328 -0.47598112]
 [-0.5193079   0.41582003 -0.16671324  0.72774994]]"
20200228-072900.651193,23,[0.8638415  0.6170339  0.44083658 0.10312261],"[[ 0.28239182 -0.6439393   0.48366514 -0.32851148]
 [ 0.47418782  0.017049   -0.38479066 -0.683807  ]
 [ 0.17821331 -0.5284639   0.0795156   0.46439835]
 [-0.81440425 -0.33953255 -0.05775976 -0.40534234]
 [ 0.01965544 -0.43645716 -0.7799648   0.21099977]]","[[ 0.839188    0.29698145  0.06860796  0.45039815]
 [-0.14050364 -0.13436243  0.959423    0.20423725]
 [-0.0598966   0.8488158   0.21237418 -0.4804385 ]
 [-0.5219527   0.41624546 -0.17232975  0.7242981 ]]"
20200228-072900.651193,24,[0.8677588  0.62119716 0.44074306 0.10347572],"[[ 0.28203753 -0.6441925   0.48465437 -0.33846614]
 [ 0.47548276  0.01622499 -0.38208523 -0.6718205 ]
 [ 0.17702019 -0.52331275  0.08781015  0.48352417]
 [-0.81408024 -0.33707178 -0.05298073 -0.40019318]
 [ 0.0175492  -0.44416156 -0.78013045  0.20036966]]","[[ 0.8379824   0.3008569   0.06510165  0.45059136]
 [-0.14176336 -0.12193546  0.96045774  0.20629108]
 [-0.05945971  0.8483796   0.20314974 -0.48522902]
 [-0.5235964   0.41817376 -0.17892197  0.720392  ]]"
20200228-072900.651193,25,[0.8715825  0.6233419  0.44198653 0.10395062],"[[ 0.28286442 -0.6435806   0.4857164  -0.34797943]
 [ 0.47662905  0.01594676 -0.3798224  -0.65955365]
 [ 0.1766634  -0.5180778   0.09646147  0.50152975]
 [-0.81322676 -0.3360932  -0.04830747 -0.39482868]
 [ 0.01626401 -0.45186946 -0.7798562   0.19099078]]","[[ 0.8357934   0.30495232  0.06454341  0.45198223]
 [-0.14348046 -0.11402646  0.96145946  0.20495671]
 [-0.06071881  0.84842455  0.19560596 -0.48808515]
 [-0.52647525  0.41734588 -0.18212183  0.71796787]]"
