Timestamp,Epoch,s,u,v
20200228-045049.330882,0,[1.4471184  0.91530216 0.77791005 0.38114583],"[[-0.21799377  0.5232577  -0.7343198  -0.21177049]
 [ 0.7761093  -0.26538873 -0.19614708  0.00591421]
 [ 0.2945588   0.16744807  0.17406963 -0.88446444]
 [-0.38012427 -0.7878855  -0.3281254  -0.35374874]
 [-0.34478125  0.08347338  0.5332301  -0.21840979]]","[[-0.45345077  0.6856261   0.11848994 -0.5570093 ]
 [ 0.7622216   0.16881306  0.5505864  -0.2955934 ]
 [-0.22145136  0.32698774  0.58612806  0.70745486]
 [-0.40541384 -0.6280907   0.582468   -0.31917548]]"
20200228-045049.330882,1,[1.4527446  0.91535634 0.7769141  0.37911007],"[[-0.21462412  0.54342824 -0.7247234  -0.2049238 ]
 [ 0.77518004 -0.26524502 -0.21086949  0.01671212]
 [ 0.2968824   0.15635477  0.17337486 -0.88940036]
 [-0.38398382 -0.7780764  -0.35434768 -0.34617105]
 [-0.34271008  0.06694323  0.5241078  -0.21647109]]","[[-0.44834623  0.6812104   0.13897711 -0.561804  ]
 [ 0.7654209   0.14552681  0.5515239  -0.29795069]
 [-0.21889636  0.31266958  0.6007631   0.70242894]
 [-0.40644976 -0.64576507  0.5617748  -0.31968054]]"
20200228-045049.330882,2,[1.4582657  0.9153717  0.77607596 0.37771386],"[[-0.21015346  0.5668469  -0.7116156  -0.19983515]
 [ 0.77422386 -0.26345542 -0.22481342  0.0253812 ]
 [ 0.2971377   0.14415681  0.17581248 -0.89431465]
 [-0.38759944 -0.7656289  -0.38412088 -0.33839762]
 [-0.3433502   0.0480371   0.51439595 -0.21239224]]","[[-0.44580305  0.67418855  0.16181056 -0.5661686 ]
 [ 0.76479906  0.1191636   0.5569607  -0.30112723]
 [-0.21855067  0.29442197  0.61469024  0.6983606 ]
 [-0.41058263 -0.6667728   0.53457296 -0.31791237]]"
20200228-045049.330882,3,[1.4641188 0.9156198 0.7747428 0.3761265],"[[-0.20578557  0.5915961  -0.6961797  -0.19472076]
 [ 0.7732716  -0.2604301  -0.23972134  0.03495134]
 [ 0.29785407  0.13091967  0.17702954 -0.89914626]
 [-0.3911783  -0.7511666  -0.4153565  -0.3300319 ]
 [-0.34346116  0.02827072  0.5039913  -0.20851098]]","[[-0.44272935  0.66535044  0.18674552 -0.5713367 ]
 [ 0.7649368   0.09048079  0.5605004  -0.30417758]
 [-0.21782307  0.27404556  0.6294878   0.6936838 ]
 [-0.41402307 -0.6884919   0.50468874 -0.31599554]]"
20200228-045049.330882,4,[1.4700582  0.9167039  0.7730666  0.37431085],"[[-0.20204727  0.6060771  -0.6891388   0.18765847]
 [ 0.7724762  -0.25941047 -0.25072083 -0.04443624]
 [ 0.29862106  0.12240943  0.17456442  0.90365595]
 [-0.39419082 -0.7416742  -0.4349015   0.32291722]
 [-0.34336084  0.01767971  0.49255946  0.20479295]]","[[-0.43979886  0.66061777  0.19920725  0.57487184]
 [ 0.76530814  0.07307454  0.56091535  0.3071447 ]
 [-0.2170166   0.26259077  0.63935006 -0.6893342 ]
 [-0.41687474 -0.69949305  0.48674664  0.31623232]]"
20200228-045049.330882,5,[1.4757264  0.91800016 0.7676952  0.37315735],"[[-0.19919215  0.62059915 -0.6813702   0.1809835 ]
 [ 0.77143294 -0.25806442 -0.26342362 -0.05439107]
 [ 0.30037904  0.11420831  0.17159949  0.90756917]
 [-0.39779747 -0.73154455 -0.4532855   0.31651536]
 [-0.3416772   0.00765193  0.48107052  0.20105572]]","[[-0.4353694   0.65585864  0.21181981  0.5791677 ]
 [ 0.7678132   0.05564502  0.55783075  0.31014746]
 [-0.21477239  0.25102594  0.65070564 -0.68369675]
 [-0.41807818 -0.70974576  0.46961644  0.31769797]]"
20200228-045049.330882,6,[1.4809146  0.91939574 0.76595724 0.37160864],"[[-1.9657014e-01 -6.3326579e-01 -6.7423737e-01  1.7528433e-01]
 [ 7.7040422e-01  2.5696194e-01 -2.7583477e-01 -6.5541334e-02]
 [ 3.0350935e-01 -1.0637813e-01  1.6823822e-01  9.1077429e-01]
 [-4.0136951e-01  7.2223860e-01 -4.6878809e-01  3.1093603e-01]
 [-3.3855885e-01  8.1052852e-04  4.7037551e-01  1.9695048e-01]]","[[-0.42903104 -0.65127707  0.2257754   0.5837774 ]
 [ 0.7728208  -0.03932793  0.55202705  0.3105922 ]
 [-0.21111304 -0.2406983   0.66051066 -0.6791327 ]
 [-0.4172668   0.7185793   0.45608932  0.31861448]]"
20200228-045049.330882,7,[1.4869275  0.9209902  0.76015174 0.37043887],"[[-0.19395608 -0.643262   -0.6699771   0.16819339]
 [ 0.7693497   0.2563061  -0.28654328 -0.07573672]
 [ 0.30536225 -0.10007232  0.16352694  0.91427094]
 [-0.40467218  0.7144658  -0.4818335   0.30484027]
 [-0.33686286  0.00674088  0.45838758  0.19275922]]","[[-0.42444578 -0.6479654   0.23324528  0.5878636 ]
 [ 0.7756067  -0.02672717  0.54726523  0.3134022 ]
 [-0.20871769 -0.23292997  0.6699898  -0.67327154]
 [-0.41799185  0.7246864   0.44408503  0.32078212]]"
20200228-045049.330882,8,[1.4924278  0.9226035  0.7574184  0.36865366],"[[-0.19144854 -0.65608305 -0.6621179   0.1617207 ]
 [ 0.7682637   0.25408706 -0.29827398 -0.08704112]
 [ 0.30779576 -0.09210771  0.1583165   0.91759974]
 [-0.40798265  0.70447356 -0.49792787  0.2979425 ]
 [-0.3345595   0.01509008  0.44680676  0.18844546]]","[[-0.41907153 -0.64200747  0.24630196  0.592909  ]
 [ 0.7794696  -0.01028128  0.5414581   0.31487212]
 [-0.20565277 -0.22154258  0.6801923  -0.6678056 ]
 [-0.4177479   0.7339209   0.42836514  0.32148135]]"
20200228-045049.330882,9,[1.4976491  0.92446834 0.75450486 0.36731648],"[[-0.18931238 -0.6684777  -0.6538336   0.15653764]
 [ 0.7670372   0.25160682 -0.31058115 -0.09849063]
 [ 0.31096724 -0.08436855  0.15390877  0.9202252 ]
 [-0.4114854   0.6943997  -0.51252365  0.29215217]
 [-0.33135173  0.02285148  0.4355138   0.18337941]]","[[-0.41251385 -0.6357038   0.26034045  0.5982777 ]
 [ 0.7847941   0.00584574  0.53363335  0.31511834]
 [-0.20160308 -0.21015179  0.6900563  -0.6625819 ]
 [-0.41627738  0.74275357  0.41386047  0.32210195]]"
20200228-045049.330882,10,[1.5035831  0.9263589  0.7550251  0.36639202],"[[-0.18642609 -0.6822557  -0.64292085  0.15421101]
 [ 0.7659284   0.24818827 -0.3221883  -0.10815993]
 [ 0.31333536 -0.07574811  0.15295991  0.92230695]
 [-0.41470826  0.6827852  -0.5279883   0.28756547]
 [-0.3292988   0.03156237  0.42506376  0.17656861]]","[[-0.40682635 -0.6275671   0.27772754  0.6029256 ]
 [ 0.7887122   0.02393673  0.5280664   0.31385678]
 [-0.1984452  -0.19664282  0.6975063  -0.6598758 ]
 [-0.4159868   0.75293964  0.39686063  0.32021657]]"
