Timestamp,Epoch,s,u,v
20200227-161016.074334,10,[5.209964  2.972086  2.082054  1.1210791],"[[ 0.61653554  0.20127924 -0.1896966   0.13797566]
 [-0.74700606  0.02193916 -0.35272622  0.29102466]
 [-0.05921729  0.20914525 -0.52469087 -0.82299185]
 [ 0.20571776 -0.7929147  -0.54519373  0.12954897]
 [ 0.12664676  0.5353038  -0.51678115  0.44963196]]","[[-1.4368473e-01  7.1473145e-01  3.9058170e-01  5.6210297e-01]
 [-4.1019452e-01 -6.7126536e-01  3.0485898e-01  5.3684682e-01]
 [-1.9893213e-01  8.4715587e-04  7.7970141e-01 -5.9370959e-01]
 [ 8.7836277e-01 -1.9637081e-01  3.8284835e-01  2.0819338e-01]]"
20200227-161016.074334,11,[5.2048707 2.9729462 2.0805876 1.1181307],"[[ 0.61571485  0.20371766 -0.18995641  0.13565929]
 [-0.7470135   0.02169798 -0.35457417  0.28964272]
 [-0.05985656  0.2075772  -0.5214136  -0.8254391 ]
 [ 0.207754   -0.79290605 -0.545096    0.12835337]
 [ 0.1269703   0.5350145  -0.51883733  0.44707868]]","[[-1.4457598e-01  7.1549219e-01  3.8877127e-01  5.6216156e-01]
 [-4.0890524e-01 -6.7103624e-01  3.0450800e-01  5.3831387e-01]
 [-1.9947146e-01  7.6650485e-04  7.8071713e-01 -5.9219205e-01]
 [ 8.7869537e-01 -1.9437264e-01  3.8290030e-01  2.0856941e-01]]"
20200227-161016.074334,12,[5.201634  2.974455  2.0795004 1.1156474],"[[ 0.61461663  0.20559649 -0.19011866  0.13403115]
 [-0.7474135   0.02147195 -0.3555998   0.28857276]
 [-0.06048922  0.20623024 -0.5187129  -0.8274376 ]
 [ 0.2091762  -0.7930776  -0.5449392   0.12726073]
 [ 0.127304    0.5345716  -0.5209439   0.44487527]]","[[-1.4557615e-01  7.1580434e-01  3.8765571e-01  5.6227642e-01]
 [-4.0836298e-01 -6.7106181e-01  3.0396730e-01  5.3899896e-01]
 [-2.0009325e-01  6.9645356e-04  7.8123140e-01 -5.9130365e-01]
 [ 8.7864119e-01 -1.9313163e-01  3.8341200e-01  2.0901068e-01]]"
20200227-161016.074334,13,[5.1999826 2.9759498 2.077708  1.1149415],"[[ 0.6133169   0.20745802 -0.19015227  0.13319136]
 [-0.7480399   0.02110959 -0.35605922  0.28794375]
 [-0.06097019  0.20478976 -0.5170559  -0.82879734]
 [ 0.21052387 -0.79334307 -0.54451776  0.12683026]
 [ 0.12744139  0.53402615 -0.52270263  0.44312266]]","[[-1.4695901e-01  7.1624440e-01  3.8636050e-01  5.6224793e-01]
 [-4.0815261e-01 -6.7097956e-01  3.0345657e-01  5.3954822e-01]
 [-2.0074756e-01  7.4845098e-04  7.8163821e-01 -5.9054351e-01]
 [ 8.7835914e-01 -1.9178173e-01  3.8429347e-01  2.0981765e-01]]"
20200227-161016.074334,14,[5.197109  2.976237  2.0752223 1.1135731],"[[ 0.6117481   0.20908809 -0.1909037   0.13173053]
 [-0.7490119   0.0215573  -0.3568597   0.28662485]
 [-0.06133453  0.20292455 -0.5146607  -0.83072805]
 [ 0.2111406  -0.79386926 -0.5440354   0.12633999]
 [ 0.12807323  0.5333016  -0.52474445  0.44093317]]","[[-0.1483286   0.71763384  0.38378504  0.5618801 ]
 [-0.40884635 -0.66986734  0.30303875  0.54063845]
 [-0.20165364  0.00135695  0.7823247  -0.5893236 ]
 [ 0.8775985  -0.19046699  0.3858043   0.21141982]]"
20200227-161016.074334,15,[5.1961803 2.9768708 2.0732944 1.1115817],"[[ 0.6104259   0.21114178 -0.19080189  0.13062643]
 [-0.74941     0.02000525 -0.3580536   0.28544843]
 [-0.06172189  0.20199728 -0.5121012  -0.8325086 ]
 [ 0.2135497  -0.7939728  -0.5436041   0.12476889]
 [ 0.12787603  0.53275055 -0.5269152   0.43911085]]","[[-1.5031649e-01  7.1661395e-01  3.8337985e-01  5.6292951e-01]
 [-4.0807521e-01 -6.7130303e-01  3.0127901e-01  5.4042381e-01]
 [-2.0239396e-01  8.1448775e-04  7.8291774e-01 -5.8828247e-01]
 [ 8.7744880e-01 -1.8925142e-01  3.8638222e-01  2.1207651e-01]]"
20200227-161016.074334,16,[5.1938043 2.9771724 2.0722804 1.1097869],"[[ 0.60915846  0.21384725 -0.19044335  0.1292175 ]
 [-0.74980825  0.01985708 -0.35887274  0.28463477]
 [-0.06229504  0.20054676 -0.5098725  -0.83418715]
 [ 0.21555208 -0.79357755 -0.5438899   0.1244993 ]
 [ 0.127948    0.53281426 -0.5283519   0.43694153]]","[[-1.5196165e-01  7.1747446e-01  3.8225788e-01  5.6215405e-01]
 [-4.0734068e-01 -6.7097008e-01  3.0116990e-01  5.4145133e-01]
 [-2.0316653e-01  4.0448149e-04  7.8301978e-01 -5.8788031e-01]
 [ 8.7732810e-01 -1.8716221e-01  3.8737014e-01  2.1262677e-01]]"
20200227-161016.074334,17,[5.1949263 2.9800904 2.0692196 1.1080878],"[[ 0.6082183   0.21499906 -0.19063383  0.12794831]
 [-0.7500338   0.01904403 -0.3603521   0.283502  ]
 [-0.06252783  0.19912474 -0.5071559  -0.83616686]
 [ 0.2169921  -0.7944017  -0.5427712   0.12279938]
 [ 0.12854815  0.53168416 -0.5310342   0.4347423 ]]","[[-1.5283972e-01  7.1720576e-01  3.8054195e-01  5.6342179e-01]
 [-4.0699416e-01 -6.7146766e-01  2.9974058e-01  5.4188818e-01]
 [-2.0382157e-01  7.5538584e-04  7.8428280e-01 -5.8596653e-01]
 [ 8.7718457e-01 -1.8640544e-01  3.8761318e-01  2.1343961e-01]]"
20200227-161016.074334,18,[5.193361  2.98086   2.0649288 1.1073127],"[[ 0.6068242   0.2158421  -0.19149359  0.12676558]
 [-0.7508238   0.01866318 -0.36168057  0.28194106]
 [-0.0625707   0.19788197 -0.50439906 -0.83813137]
 [ 0.21775208 -0.79518574 -0.54189557  0.12124442]
 [ 0.12921868  0.5306472  -0.53333676  0.43275395]]","[[-0.15407659  0.71680343  0.37851658  0.56495875]
 [-0.40767056 -0.6719236   0.297215    0.5422054 ]
 [-0.20465317  0.00092316  0.78588754 -0.5835212 ]
 [ 0.8764602  -0.18630841  0.38829005  0.21526212]]"
20200227-161016.074334,19,[5.1903963 2.9823923 2.0617716 1.1056206],"[[ 0.60484475  0.21676788 -0.1929693   0.12594655]
 [-0.7524459   0.01868358 -0.36173898  0.28018683]
 [-0.06303915  0.19590022 -0.5011504  -0.8405085 ]
 [ 0.21745697 -0.7963044  -0.5410494   0.11985042]
 [ 0.1293323   0.5293248  -0.5366767   0.4299008 ]]","[[-0.15561013  0.7178993   0.37510833  0.5654201 ]
 [-0.4090701  -0.6709872   0.2960717   0.54293585]
 [-0.20540185  0.00209884  0.7872239  -0.58145016]
 [ 0.8753614  -0.18545176  0.38976136  0.21779922]]"
20200227-161016.074334,20,[5.191539  2.9847798 2.0592277 1.1045146],"[[ 0.6044355   0.21849461 -0.19257529  0.12433724]
 [-0.7519487   0.01772613 -0.36367074  0.27963153]
 [-0.06338019  0.19438984 -0.4990777  -0.84206945]
 [ 0.21977134 -0.7968771  -0.53980166  0.1186689 ]
 [ 0.13005656  0.52834266 -0.5386974   0.42799976]]","[[-0.15615076  0.7178982   0.37359175  0.56627613]
 [-0.407584   -0.67141324  0.29554617  0.54381275]
 [-0.20590886  0.00235717  0.7882869  -0.57982755]
 [ 0.87583894 -0.1839055   0.38946855  0.21771377]]"
20200227-161016.074334,21,[5.185664  2.9871464 2.0578392 1.103479 ],"[[ 0.60247445  0.21929415 -0.193898    0.12367602]
 [-0.753566    0.01766186 -0.3631785   0.27844313]
 [-0.06414788  0.19316378 -0.49668583 -0.84370697]
 [ 0.21939321 -0.7976467  -0.53938603  0.11750368]
 [ 0.13005768  0.5273009  -0.5411759   0.4260581 ]]","[[-0.15726747  0.7176838   0.3723529   0.56705415]
 [-0.40860036 -0.6716166   0.2940793   0.5435942 ]
 [-0.20638722  0.0026563   0.7889957  -0.57869107]
 [ 0.8750528  -0.18399595  0.39032906  0.21925256]]"
20200227-161016.074334,22,[5.189111  2.9902291 2.0561304 1.1023831],"[[ 0.60166013  0.22049382 -0.19341248  0.12272278]
 [-0.7535938   0.01676466 -0.36404723  0.27821338]
 [-0.064648    0.19181493 -0.49503365 -0.8449442 ]
 [ 0.22097547 -0.7983834  -0.5381876   0.11640471]
 [ 0.13073789  0.5262058  -0.5434678   0.42432955]]","[[-0.1580316   0.7173141   0.3716954   0.56774014]
 [-0.40799028 -0.67223084  0.29358816  0.5435584 ]
 [-0.20702578  0.00293482  0.7892817  -0.57807106]
 [ 0.87504876 -0.1831872   0.39074662  0.21920128]]"
20200227-161016.074334,23,[5.18958   2.9900703 2.054013  1.1007824],"[[ 0.60072017  0.22147876 -0.1937748   0.12139333]
 [-0.7539199   0.01632601 -0.36519238  0.2771711 ]
 [-0.06489158  0.18986651 -0.49273968 -0.84670764]
 [ 0.22187938 -0.79962105 -0.53653884  0.11523549]
 [ 0.13152488  0.5246302  -0.5462775   0.42219248]]","[[-0.15875703  0.71797115  0.36942196  0.56819105]
 [-0.40801    -0.67182297  0.2934956   0.5440976 ]
 [-0.20766753  0.00408457  0.79001504 -0.5768308 ]
 [ 0.8747562  -0.18208416  0.39148965  0.21996127]]"
20200227-161016.074334,24,[5.1820507 2.9913573 2.0518    1.09876  ],"[[ 0.5981929   0.22232436 -0.19587612  0.12022796]
 [-0.75589514  0.01535123 -0.36509642  0.27514902]
 [-0.06574337  0.18873656 -0.4894484  -0.848807  ]
 [ 0.2219266  -0.8004893  -0.5358809   0.1132559 ]
 [ 0.13120188  0.5233847  -0.5491893   0.42016423]]","[[-0.16083743  0.71702915  0.36798534  0.56972575]
 [-0.4092277  -0.672814    0.29089326  0.54335546]
 [-0.20847139  0.00429476  0.79101133 -0.57517153]
 [ 0.87361526 -0.18213247  0.3927709   0.22216019]]"
20200227-161016.074334,25,[5.181303  2.991332  2.049382  1.0964254],"[[ 0.5979717   0.22451273 -0.19568309  0.11770644]
 [-0.7550554   0.01415863 -0.36784637  0.27399495]
 [-0.06615689  0.18714282 -0.48643002 -0.85086733]
 [ 0.22485612 -0.80084014 -0.5347031   0.11166441]
 [ 0.13184752  0.5225192  -0.5512493   0.4178851 ]]","[[-0.16133505  0.7170355   0.36640757  0.57059324]
 [-0.40697432 -0.67336756  0.29048765  0.54457784]
 [-0.20887317  0.00436823  0.7922622  -0.57330084]
 [ 0.8744798  -0.18004759  0.39202464  0.2217761 ]]"
20200227-161016.074334,26,[5.1779294 2.9914587 2.0477936 1.0929204],"[[ 0.5964896   0.22534794 -0.1967352   0.11600426]
 [-0.7558853   0.01319422 -0.369025    0.2719617 ]
 [-0.06654023  0.1857211  -0.48270586 -0.8532696 ]
 [ 0.22567989 -0.80190617 -0.533476    0.109366  ]
 [ 0.13220787  0.5210553  -0.55453986  0.41539142]]","[[-0.16260383  0.71636873  0.36492276  0.57202077]
 [-0.40731123 -0.67415464  0.2888173   0.5442406 ]
 [-0.2096065   0.00489652  0.79319495 -0.57173693]
 [ 0.87391233 -0.17974359  0.39275694  0.22296089]]"
20200227-161016.074334,27,[5.1763616 2.9908726 2.0449038 1.090601 ],"[[ 0.5950521   0.22679208 -0.19747764  0.11465809]
 [-0.7564515   0.01148281 -0.3703271   0.27031922]
 [-0.06691787  0.18390833 -0.47946107 -0.8554605 ]
 [ 0.22745383 -0.8029788  -0.5317671   0.10739174]
 [ 0.13221553  0.5194582  -0.5578548   0.4128381 ]]","[[-0.16442616  0.7162608   0.36235756  0.57326424]
 [-0.40699902 -0.67468876  0.287599    0.5444573 ]
 [-0.21037723  0.00579002  0.79442793 -0.5697297 ]
 [ 0.87353134 -0.1781362   0.39353263  0.22437097]]"
20200227-161016.074334,28,[5.1712265 2.9910145 2.0427496 1.0894287],"[[ 0.5931776   0.22739482 -0.19913755  0.11358231]
 [-0.7582402   0.01304653 -0.37000224  0.26866037]
 [-0.06727717  0.18196213 -0.4765862  -0.8574539 ]
 [ 0.2258972  -0.80398977 -0.53138065  0.10685872]
 [ 0.13287836  0.51827765 -0.5603061   0.4102131 ]]","[[-0.1651444   0.7180949   0.3589615   0.5728996 ]
 [-0.40916663 -0.6727759   0.28697276  0.5455289 ]
 [-0.21101318  0.00702863  0.7954556  -0.56804496]
 [ 0.87222934 -0.17794067  0.39502442  0.22695689]]"
20200227-161016.074334,29,[5.1658773 2.992726  2.0399733 1.086807 ],"[[ 0.5921421   0.22846878 -0.20047116  0.11126582]
 [-0.75877255  0.01322504 -0.37137362  0.2668948 ]
 [-0.0680406   0.18025258 -0.4725022  -0.8600126 ]
 [ 0.22620164 -0.8048066  -0.5306432   0.10495371]
 [ 0.13354827  0.5171299  -0.56307447  0.40712485]]","[[-0.16526592  0.7187833   0.35603052  0.57382935]
 [-0.40898967 -0.6722423   0.28587943  0.5468918 ]
 [-0.2113449   0.00776732  0.79731935 -0.5652919 ]
 [ 0.8722087  -0.17714599  0.39471155  0.22819771]]"
20200227-161016.074334,30,[5.166552  2.993452  2.0360663 1.0840354],"[[ 0.5913074   0.22891939 -0.20102873  0.10952047]
 [-0.7590296   0.0130391  -0.37310076  0.2652969 ]
 [-0.0682362   0.17843804 -0.4686432  -0.8624829 ]
 [ 0.22671996 -0.8061603  -0.52903897  0.10277451]
 [ 0.13480175  0.5154526  -0.5664579   0.40395942]]","[[-0.16560663  0.719001    0.3532062   0.575202  ]
 [-0.4093689  -0.67207056  0.28437167  0.54760486]
 [-0.2121353   0.00880162  0.7989472  -0.56267625]
 [ 0.87177414 -0.17686501  0.3950463   0.22949311]]"
20200227-161016.074334,31,[5.163418  2.9952068 2.0346022 1.0824356],"[[ 0.590261    0.23097928 -0.20093362  0.10788517]
 [-0.7591992   0.01278009 -0.37436563  0.26435724]
 [-0.06873128  0.1771889  -0.46605158 -0.8641033 ]
 [ 0.22843476 -0.8060912  -0.5288676   0.10188921]
 [ 0.13528481  0.5150786  -0.5679532   0.40177113]]","[[-0.16655678  0.71916515  0.35202423  0.5754471 ]
 [-0.40851712 -0.67224836  0.2834937   0.54847735]
 [-0.2127719   0.00849541  0.79968    -0.56139827]
 [ 0.87183756 -0.17553222  0.3952496   0.22992495]]"
20200227-161016.074334,32,[5.161188  2.9951973 2.0318086 1.0811912],"[[ 0.58896357  0.2324613  -0.20140985  0.10615577]
 [-0.7597939   0.01330125 -0.37557027  0.2630886 ]
 [-0.0690407   0.1756209  -0.4632378  -0.8659082 ]
 [ 0.22912198 -0.8064545  -0.5284672   0.10109507]
 [ 0.13627712  0.51436675 -0.5696612   0.399372  ]]","[[-0.16747478  0.72002596  0.3496777   0.5755349 ]
 [-0.40896872 -0.6715464   0.28234383  0.5495924 ]
 [-0.21366815  0.00877016  0.8006844  -0.5596192 ]
 [ 0.8712306  -0.17467411  0.39612105  0.2313749 ]]"
20200227-161016.074334,33,[5.1613626 2.9973304 2.02992   1.0808553],"[[ 0.5876194   0.23312052 -0.20165305  0.10570573]
 [-0.7605047   0.01249485 -0.3757701   0.26264745]
 [-0.06943589  0.17421946 -0.4617641  -0.86694723]
 [ 0.2297703  -0.80755883 -0.5269266   0.10014224]
 [ 0.1368217   0.5128306  -0.57206273  0.39776498]]","[[-0.1684715   0.7194821   0.34867567  0.5765311 ]
 [-0.40933895 -0.67216855  0.28131297  0.5490846 ]
 [-0.21436043  0.00934588  0.8010785  -0.55878067]
 [ 0.8706942  -0.17449203  0.39694044  0.23212549]]"
20200227-161016.074334,34,[5.1614046 2.9975145 2.0284643 1.0786127],"[[ 0.58737195  0.23581    -0.20023987  0.10354669]
 [-0.7595144   0.01201441 -0.3784386   0.26184288]
 [-0.06959876  0.17307979 -0.45894095 -0.868658  ]
 [ 0.23301707 -0.8069384  -0.5269051   0.09917637]
 [ 0.13781083  0.51297534 -0.5730906   0.39536625]]","[[-0.16915497  0.71945304  0.34818938  0.5766616 ]
 [-0.40719074 -0.6726979   0.28061995  0.55038726]
 [-0.21510284  0.00839255  0.8016913  -0.5576306 ]
 [ 0.8713861  -0.17261241  0.39662087  0.23148163]]"
20200227-161016.074334,35,[5.159486  2.9976373 2.0259612 1.0773779],"[[ 0.5867036   0.23770899 -0.20044881  0.10159057]
 [-0.75938237  0.01188694 -0.38036233  0.26052955]
 [-0.06979008  0.17127447 -0.45604733 -0.870518  ]
 [ 0.23462966 -0.80735624 -0.5259828   0.09824569]
 [ 0.13855107  0.5120497  -0.57489836  0.39287388]]","[[-0.16966501  0.720413    0.34550235  0.5769292 ]
 [-0.4061989  -0.6721276   0.28021607  0.55201995]
 [-0.215532    0.00889384  0.8030939  -0.5554344 ]
 [ 0.87164366 -0.17079422  0.39641842  0.2322058 ]]"
20200227-161016.074334,36,[5.1607647 2.9988234 2.0237918 1.0766586],"[[ 0.58556634  0.23935239 -0.20044105  0.10048909]
 [-0.75979525  0.01181639 -0.38111144  0.25977182]
 [-0.07014526  0.16954418 -0.4538783  -0.87196   ]
 [ 0.23568098 -0.80784774 -0.52516955  0.0976835 ]
 [ 0.13913222  0.51108533 -0.57686126  0.39059463]]","[[-0.17069156  0.72137034  0.3432957   0.5767473 ]
 [-0.40611356 -0.6714721   0.28004113  0.5529685 ]
 [-0.21619132  0.00950374  0.80371773 -0.5542644 ]
 [ 0.8713194  -0.1692921   0.39719415  0.23319435]]"
20200227-161016.074334,37,[5.157564  2.9999492 2.020246  1.0747973],"[[ 0.58376616  0.24093439 -0.20196648  0.0984599 ]
 [-0.76092124  0.01199652 -0.3821699   0.25772682]
 [-0.07066738  0.1676548  -0.44997802 -0.87429386]
 [ 0.23608024 -0.80847627 -0.52454597  0.09633371]
 [ 0.13960156  0.50996625 -0.5792474   0.38757268]]","[[-0.17211793  0.72262996  0.33945042  0.57702243]
 [-0.40680605 -0.6704636   0.2786208   0.55439895]
 [-0.21702902  0.01035069  0.8053868  -0.5514919 ]
 [ 0.8705073  -0.16786152  0.39811552  0.23567751]]"
20200227-161016.074334,38,[5.161412  3.000504  2.017101  1.0740739],"[[ 0.5830626   0.2412058  -0.20163035  0.09787205]
 [-0.7609694   0.0113397  -0.38326705  0.25726542]
 [-0.07071336  0.16593267 -0.44793394 -0.87567157]
 [ 0.23688559 -0.80992854 -0.52239937  0.09502429]
 [ 0.14088552  0.50810844 -0.5821566   0.38523448]]","[[-0.17252652  0.7224477   0.33758053  0.5782247 ]
 [-0.40709937 -0.67068374  0.27762616  0.5544163 ]
 [-0.21784148  0.0113809   0.8062323  -0.54991394]
 [ 0.8700863  -0.16770099  0.39868912  0.2363761 ]]"
20200227-161016.074334,39,[5.1581683 3.003107  2.0158522 1.0723958],"[[ 0.58183604  0.2431105  -0.20196372  0.09614243]
 [-0.761313    0.01076854 -0.38431513  0.25619555]
 [-0.07142959  0.16455741 -0.44508967 -0.8773172 ]
 [ 0.23839839 -0.8101164  -0.5218741   0.09386273]
 [ 0.14118667  0.50736004 -0.58399963  0.38291666]]","[[-0.17347057  0.7225184   0.3361744   0.5786732 ]
 [-0.40620634 -0.6709537   0.27688035  0.55511713]
 [-0.2183373   0.01139828  0.8070428  -0.5485266 ]
 [ 0.8701917  -0.16630976  0.39875644  0.2368571 ]]"
20200227-161016.074334,40,[5.159193  3.004657  2.0096786 1.0716399],"[[ 0.5804873   0.24385813 -0.20279472  0.09490404]
 [-0.7619722   0.01056015 -0.38559082  0.2548882 ]
 [-0.07179035  0.16276804 -0.44147605 -0.8794438 ]
 [ 0.23885296 -0.8112278  -0.5204699   0.09209488]
 [ 0.14222749  0.50580436 -0.5868599   0.37963414]]","[[-0.17441651  0.7230281   0.33212253  0.5800896 ]
 [-0.40699494 -0.67053086  0.27438265  0.55628926]
 [-0.21930708  0.01237133  0.80933255 -0.54473156]
 [ 0.86938983 -0.16572715  0.3992367   0.23938696]]"
20200227-161016.074334,41,[5.1615295 3.0071056 2.006905  1.0720893],"[[ 0.57991505  0.24550043 -0.20205198  0.09412322]
 [-0.7615613   0.00958473 -0.38716686  0.25460818]
 [-0.07181245  0.16144742 -0.44006354 -0.88039345]
 [ 0.24108565 -0.8115912  -0.51918304  0.09146571]
 [ 0.14298166  0.50486845 -0.58827716  0.37796465]]","[[-0.17510723  0.722594    0.33100128  0.58106285]
 [-0.4057243  -0.6712864   0.2733301   0.5568242 ]
 [-0.21982233  0.01228841  0.81028664 -0.5431049 ]
 [ 0.8697146  -0.16456492  0.39895433  0.23947947]]"
20200227-161016.074334,42,[5.161869  3.0072408 2.0038838 1.0707368],"[[ 0.57825756  0.24763551 -0.20215805  0.09258904]
 [-0.76220024  0.00928747 -0.3882154   0.25329807]
 [-0.07223876  0.16012803 -0.43700138 -0.88211864]
 [ 0.24267797 -0.8113697  -0.51920426  0.09054521]
 [ 0.14338042  0.5046074  -0.58981174  0.37541425]]","[[-0.17704909  0.72289234  0.32915893  0.5811496 ]
 [-0.40577656 -0.67131555  0.27159587  0.5575989 ]
 [-0.22088863  0.01189709  0.8110855  -0.5414863 ]
 [ 0.8690268  -0.16315813  0.40003842  0.24112542]]"
